   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_605.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.190312, 0, 3.99081e-10, 0, 1.41421, -3.99081e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.09302e-12, 0, 0, 1.12333e-11, 0, 1.11188e-12, 0, 3.82643e-10, 0, 0, 0
0.198167, 0, 5.42963e-10, 9.10844e-44, 1.41421, -5.42963e-10, 0, 9.10844e-44, 9.10844e-44, 9.10844e-44, 9.10844e-44, 9.10844e-44, 9.10844e-44, 9.10844e-44, 9.10844e-44, 9.10844e-44, 9.10844e-44, 5.56332e-12, 9.10844e-44, 9.10844e-44, 1.60393e-11, 9.10844e-44, 1.58351e-12, 9.10844e-44, 5.19777e-10, 9.10844e-44, 9.10844e-44, 9.10844e-44
0.206021, 0, 7.36173e-10, 1.54703e-42, 1.41421, -7.36173e-10, 0, 1.54703e-42, 1.54703e-42, 1.54703e-42, 1.54703e-42, 1.54703e-42, 1.54703e-42, 1.54703e-42, 1.54703e-42, 1.54703e-42, 1.54703e-42, 7.53499e-12, 1.54703e-42, 1.54703e-42, 2.28931e-11, 1.54703e-42, 2.24975e-12, 1.54703e-42, 7.03495e-10, 1.54703e-42, 1.54703e-42, 1.54703e-42
0.213876, 0, 9.94729e-10, 2.21391e-41, 1.41421, -9.94729e-10, 0, 2.21391e-41, 2.21391e-41, 2.21391e-41, 2.21391e-41, 2.21391e-41, 2.21391e-41, 2.21391e-41, 2.21391e-41, 2.21391e-41, 2.21391e-41, 1.01695e-11, 2.21391e-41, 2.21391e-41, 3.267e-11, 2.21391e-41, 3.18882e-12, 2.21391e-41, 9.48701e-10, 2.21391e-41, 2.21391e-41, 2.21391e-41
0.22173, 0, 1.33956e-09, 2.80555e-40, 1.41421, -1.33956e-09, 0, 2.80555e-40, 2.80555e-40, 2.80555e-40, 2.80555e-40, 2.80555e-40, 2.80555e-40, 2.80555e-40, 2.80555e-40, 2.80555e-40, 2.80555e-40, 1.36771e-11, 2.80555e-40, 2.80555e-40, 4.6622e-11, 2.80555e-40, 4.50964e-12, 2.80555e-40, 1.27476e-09, 2.80555e-40, 2.80555e-40, 2.80555e-40
0.229585, 0, 1.79795e-09, 3.18632e-39, 1.41421, -1.79795e-09, 0, 3.18632e-39, 3.18632e-39, 3.18632e-39, 3.18632e-39, 3.18632e-39, 3.18632e-39, 3.18632e-39, 3.18632e-39, 3.18632e-39, 3.18632e-39, 1.83306e-11, 3.18632e-39, 3.18632e-39, 6.65417e-11, 3.18632e-39, 6.36365e-12, 3.18632e-39, 1.70671e-09, 3.18632e-39, 3.18632e-39, 3.18632e-39
0.237439, 0, 2.40528e-09, 3.26475e-38, 1.41421, -2.40528e-09, 0, 3.26475e-38, 3.26475e-38, 3.26475e-38, 3.26475e-38, 3.26475e-38, 3.26475e-38, 3.26475e-38, 3.26475e-38, 3.26475e-38, 3.26475e-38, 2.44826e-11, 3.26475e-38, 3.26475e-38, 9.4996e-11, 3.26475e-38, 8.9609e-12, 3.26475e-38, 2.27684e-09, 3.26475e-38, 3.26475e-38, 3.26475e-38
0.245294, 0, 3.20741e-09, 3.03317e-37, 1.41421, -3.20741e-09, 0, 3.03317e-37, 3.03317e-37, 3.03317e-37, 3.03317e-37, 3.03317e-37, 3.03317e-37, 3.03317e-37, 3.03317e-37, 3.03317e-37, 3.03317e-37, 3.25876e-11, 3.03317e-37, 3.03317e-37, 1.35662e-10, 3.03317e-37, 1.25924e-11, 3.03317e-37, 3.02656e-09, 3.03317e-37, 3.03317e-37, 3.03317e-37
0.253148, 0, 4.26355e-09, 2.56754e-36, 1.41421, -4.26355e-09, 0, 2.56754e-36, 2.56754e-36, 2.56754e-36, 2.56754e-36, 2.56754e-36, 2.56754e-36, 2.56754e-36, 2.56754e-36, 2.56754e-36, 2.56754e-36, 4.32285e-11, 2.56754e-36, 2.56754e-36, 1.93809e-10, 2.56754e-36, 1.76607e-11, 2.56754e-36, 4.00885e-09, 2.56754e-36, 2.56754e-36, 2.56754e-36
0.261003, 0, 5.64997e-09, 1.99106e-35, 1.41421, -5.64997e-09, 0, 1.99106e-35, 1.99106e-35, 1.99106e-35, 1.99106e-35, 1.99106e-35, 1.99106e-35, 1.99106e-35, 1.99106e-35, 1.99106e-35, 1.99106e-35, 5.71515e-11, 1.99106e-35, 1.99106e-35, 2.76982e-10, 1.99106e-35, 2.47215e-11, 1.99106e-35, 5.29112e-09, 1.99106e-35, 1.99106e-35, 1.99106e-35
0.268858, 0, 7.4647e-09, 1.42132e-34, 1.41421, -7.4647e-09, 0, 1.42132e-34, 1.42132e-34, 1.42132e-34, 1.42132e-34, 1.42132e-34, 1.42132e-34, 1.42132e-34, 1.42132e-34, 1.42132e-34, 1.42132e-34, 7.53072e-11, 1.42132e-34, 1.42132e-34, 3.95978e-10, 1.42132e-34, 3.45404e-11, 1.42132e-34, 6.95888e-09, 1.42132e-34, 1.42132e-34, 1.42132e-34
0.276712, 0, 9.83346e-09, 9.33958e-34, 1.41421, -9.83346e-09, 0, 9.33958e-34, 9.33958e-34, 9.33958e-34, 9.33958e-34, 9.33958e-34, 9.33958e-34, 9.33958e-34, 9.33958e-34, 9.33958e-34, 9.33958e-34, 9.89039e-11, 9.33958e-34, 9.33958e-34, 5.66242e-10, 9.33958e-34, 4.81709e-11, 9.33958e-34, 9.12014e-09, 9.33958e-34, 9.33958e-34, 9.33958e-34
0.284567, 0, 1.29172e-08, 6.1752e-33, 1.41421, -1.29172e-08, 0, 6.1752e-33, 6.1752e-33, 6.1752e-33, 6.1752e-33, 6.1752e-33, 6.1752e-33, 6.1752e-33, 6.1752e-33, 6.1752e-33, 6.1752e-33, 1.29471e-10, 6.1752e-33, 6.1752e-33, 8.09828e-10, 6.1752e-33, 6.70596e-11, 6.1752e-33, 1.19108e-08, 6.1752e-33, 6.1752e-33, 6.1752e-33
0.292421, 0, 1.69217e-08, 3.87842e-32, 1.41421, -1.69217e-08, 0, 3.87842e-32, 3.87842e-32, 3.87842e-32, 3.87842e-32, 3.87842e-32, 3.87842e-32, 3.87842e-32, 3.87842e-32, 3.87842e-32, 3.87842e-32, 1.68941e-10, 3.87842e-32, 3.87842e-32, 1.15819e-09, 3.87842e-32, 9.31887e-11, 3.87842e-32, 1.55014e-08, 3.87842e-32, 3.87842e-32, 3.87842e-32
0.300276, 0, 2.21095e-08, 2.26987e-31, 1.41421, -2.21095e-08, 0, 2.26987e-31, 2.26987e-31, 2.26987e-31, 2.26987e-31, 2.26987e-31, 2.26987e-31, 2.26987e-31, 2.26987e-31, 2.26987e-31, 2.26987e-31, 2.19741e-10, 2.26987e-31, 2.26987e-31, 1.65609e-09, 2.26987e-31, 1.29268e-10, 2.26987e-31, 2.01044e-08, 2.26987e-31, 2.26987e-31, 2.26987e-31
0.30813, 0, 2.88154e-08, 1.24301e-30, 1.41421, -2.88154e-08, 0, 1.24301e-30, 1.24301e-30, 1.24301e-30, 1.24301e-30, 1.24301e-30, 1.24301e-30, 1.24301e-30, 1.24301e-30, 1.24301e-30, 1.24301e-30, 2.84921e-10, 1.24301e-30, 1.24301e-30, 2.36711e-09, 1.24301e-30, 1.78996e-10, 1.24301e-30, 2.59844e-08, 1.24301e-30, 1.24301e-30, 1.24301e-30
0.315985, 0, 3.74663e-08, 6.37497e-30, 1.41421, -3.74663e-08, 0, 6.37497e-30, 6.37497e-30, 6.37497e-30, 6.37497e-30, 6.37497e-30, 6.37497e-30, 6.37497e-30, 6.37497e-30, 6.37497e-30, 6.37497e-30, 3.68291e-10, 6.37497e-30, 6.37497e-30, 3.38132e-09, 6.37497e-30, 2.47403e-10, 6.37497e-30, 3.34692e-08, 6.37497e-30, 6.37497e-30, 6.37497e-30
0.32384, 0, 4.86053e-08, 3.0701e-29, 1.41421, -4.86053e-08, 0, 3.0701e-29, 3.0701e-29, 3.0701e-29, 3.0701e-29, 3.0701e-29, 3.0701e-29, 3.0701e-29, 3.0701e-29, 3.0701e-29, 3.0701e-29, 4.74603e-10, 3.0701e-29, 3.0701e-29, 4.82598e-09, 3.0701e-29, 3.4132e-10, 3.0701e-29, 4.29634e-08, 3.0701e-29, 3.0701e-29, 3.0701e-29
0.331694, 0, 6.29245e-08, 1.39417e-28, 1.41421, -6.29245e-08, 0, 1.39417e-28, 1.39417e-28, 1.39417e-28, 1.39417e-28, 1.39417e-28, 1.39417e-28, 1.39417e-28, 1.39417e-28, 1.39417e-28, 1.39417e-28, 6.09763e-10, 1.39417e-28, 1.39417e-28, 6.88036e-09, 1.39417e-28, 4.6999e-10, 1.39417e-28, 5.49643e-08, 1.39417e-28, 1.39417e-28, 1.39417e-28
0.339549, 0, 8.13044e-08, 5.98672e-28, 1.41421, -8.13044e-08, 0, 5.98672e-28, 5.98672e-28, 5.98672e-28, 5.98672e-28, 5.98672e-28, 5.98672e-28, 5.98672e-28, 5.98672e-28, 5.98672e-28, 5.98672e-28, 7.81091e-10, 5.98672e-28, 5.98672e-28, 9.79616e-09, 5.98672e-28, 6.45885e-10, 5.98672e-28, 7.00813e-08, 5.98672e-28, 5.98672e-28, 5.98672e-28
0.347403, 0, 1.04867e-07, 2.43686e-27, 1.41421, -1.04867e-07, 0, 2.43686e-27, 2.43686e-27, 2.43686e-27, 2.43686e-27, 2.43686e-27, 2.43686e-27, 2.43686e-27, 2.43686e-27, 2.43686e-27, 2.43686e-27, 9.97636e-10, 2.43686e-27, 2.43686e-27, 1.39256e-08, 2.43686e-27, 8.85781e-10, 2.43686e-27, 8.90577e-08, 2.43686e-27, 2.43686e-27, 2.43686e-27
0.355258, 0, 1.3504e-07, 9.4271e-27, 1.41421, -1.3504e-07, 0, 9.4271e-27, 9.4271e-27, 9.4271e-27, 9.4271e-27, 9.4271e-27, 9.4271e-27, 9.4271e-27, 9.4271e-27, 9.4271e-27, 9.4271e-27, 1.27055e-09, 9.4271e-27, 9.4271e-27, 1.97597e-08, 9.4271e-27, 1.21216e-09, 9.4271e-27, 1.12798e-07, 9.4271e-27, 9.4271e-27, 9.4271e-27
0.363112, 0, 1.73646e-07, 3.47454e-26, 1.41421, -1.73646e-07, 0, 3.47454e-26, 3.47454e-26, 3.47454e-26, 3.47454e-26, 3.47454e-26, 3.47454e-26, 7.36679e-13, 3.47454e-26, 3.47454e-26, 3.47454e-26, 1.61353e-09, 3.47454e-26, 3.47454e-26, 2.79807e-08, 3.47454e-26, 1.65505e-09, 3.47454e-26, 1.42396e-07, 3.47454e-26, 3.47454e-26, 3.47454e-26
0.370967, 0, 2.23006e-07, 1.22309e-25, 1.41421, -2.23006e-07, 0, 1.22309e-25, 1.22309e-25, 1.22309e-25, 1.22309e-25, 1.22309e-25, 1.22309e-25, 2.09373e-12, 1.22309e-25, 1.22309e-25, 1.22309e-25, 2.04336e-09, 1.22309e-25, 1.22309e-25, 3.95321e-08, 1.22309e-25, 2.25438e-09, 1.22309e-25, 1.79174e-07, 1.22309e-25, 1.22309e-25, 1.22309e-25
0.378821, 0, 2.86084e-07, 4.14533e-25, 1.41421, -2.86084e-07, 0, 4.14533e-25, 4.14533e-25, 4.14533e-25, 4.14533e-25, 4.14533e-25, 4.14533e-25, 4.55875e-12, 4.14533e-25, 4.14533e-25, 4.14533e-25, 2.58057e-09, 4.14533e-25, 4.14533e-25, 5.57143e-08, 4.14533e-25, 3.06307e-09, 4.14533e-25, 2.24722e-07, 4.14533e-25, 4.14533e-25, 4.14533e-25
0.386676, 0, 3.68274e-07, 1.36352e-10, 1.41421, -3.68274e-07, 1.36352e-10, 1.36363e-10, 1.47407e-10, 1.3642e-10, 1.46157e-10, 2.79845e-10, 9.12881e-10, 1.77761e-10, 1.64505e-10, 1.90561e-10, 4.44291e-10, 3.38658e-09, 1.40398e-10, 1.36643e-10, 7.84481e-08, 1.36811e-10, 4.28725e-09, 1.36353e-10, 2.81117e-07, 1.36352e-10, 1.36352e-10, 2.02974e-10
0.394531, 0, 4.74154e-07, 3.84702e-10, 1.41421, -4.74154e-07, 3.84702e-10, 3.84734e-10, 4.16019e-10, 3.84894e-10, 4.12479e-10, 7.91181e-10, 2.5844e-09, 4.93378e-10, 4.64451e-10, 5.38262e-10, 1.25701e-09, 4.46739e-09, 3.96164e-10, 3.85526e-10, 1.10155e-07, 3.93355e-10, 5.99424e-09, 3.84704e-10, 3.50602e-07, 3.84702e-10, 3.84702e-10, 5.73425e-10
0.402385, 0, 6.11047e-07, 8.33104e-10, 1.41421, -6.11047e-07, 8.33104e-10, 8.33172e-10, 9.01113e-10, 8.3352e-10, 8.93426e-10, 1.71584e-09, 5.61014e-09, 1.06313e-09, 1.00629e-09, 1.16658e-09, 2.72748e-09, 5.94788e-09, 8.57995e-10, 8.34893e-10, 1.54238e-07, 8.58597e-10, 8.39187e-09, 8.33108e-10, 4.36087e-07, 8.33104e-10, 8.33104e-10, 1.24295e-09
0.41024, 0, 7.89665e-07, 1.70714e-09, 1.41421, -7.89665e-07, 1.70714e-09, 1.70728e-09, 1.84685e-09, 1.708e-09, 1.83106e-09, 3.52049e-09, 1.15203e-08, 2.17121e-09, 2.06291e-09, 2.39219e-09, 5.59862e-09, 8.09819e-09, 1.75827e-09, 1.71082e-09, 2.15475e-07, 1.77405e-09, 1.18623e-08, 1.70715e-09, 5.411e-07, 1.70714e-09, 1.70714e-09, 2.54906e-09
0.418094, 0, 1.02141e-06, 3.12451e-09, 1.41421, -1.02141e-06, 3.12451e-09, 3.12477e-09, 3.38044e-09, 3.12608e-09, 3.35151e-09, 6.44632e-09, 2.11008e-08, 4.00217e-09, 3.77623e-09, 4.37942e-09, 1.02532e-08, 1.10895e-08, 3.21818e-09, 3.13125e-09, 2.99959e-07, 3.25549e-09, 1.67337e-08, 3.12453e-09, 6.69534e-07, 3.12451e-09, 3.12451e-09, 4.66679e-09
0.425949, 0, 1.32595e-06, 5.60168e-09, 1.41421, -1.32595e-06, 5.60168e-09, 5.60214e-09, 6.06087e-09, 5.60449e-09, 6.00897e-09, 1.15619e-08, 3.78558e-08, 7.51992e-09, 6.77104e-09, 7.85332e-09, 1.83923e-08, 1.55027e-08, 5.76974e-09, 5.61376e-09, 4.16404e-07, 5.84832e-09, 2.37736e-08, 5.60171e-09, 8.26663e-07, 5.60168e-09, 5.60168e-09, 8.36892e-09
0.433803, 0, 1.7318e-06, 9.88273e-09, 1.41421, -1.7318e-06, 9.88273e-09, 9.88354e-09, 1.06934e-08, 9.88769e-09, 1.06018e-08, 2.04052e-08, 6.68259e-08, 1.65328e-08, 1.19472e-08, 1.38579e-08, 3.2464e-08, 2.2159e-08, 1.01794e-08, 9.90406e-09, 5.76455e-07, 1.03347e-08, 3.40646e-08, 9.88278e-09, 1.01884e-06, 9.88273e-09, 9.88273e-09, 1.47682e-08
0.441658, 0, 2.27509e-06, 1.71976e-08, 1.41421, -2.27509e-06, 1.71976e-08, 1.71991e-08, 1.86092e-08, 1.72063e-08, 1.84497e-08, 3.55195e-08, 1.16348e-07, 3.2456e-08, 2.07923e-08, 2.41192e-08, 5.65166e-08, 3.23805e-08, 1.77143e-08, 1.72348e-08, 7.95868e-07, 1.80089e-08, 4.92665e-08, 1.71977e-08, 1.25405e-06, 1.71976e-08, 1.71976e-08, 2.57042e-08
0.449513, 0, 3.01056e-06, 2.95554e-08, 1.41421, -3.01056e-06, 2.95554e-08, 2.95578e-08, 3.19825e-08, 2.95702e-08, 3.17082e-08, 6.10597e-08, 2.00044e-07, 6.02881e-08, 3.57363e-08, 4.1457e-08, 9.71641e-08, 4.82857e-08, 3.04437e-08, 2.96192e-08, 1.09648e-06, 3.09874e-08, 7.1935e-08, 2.95555e-08, 1.5425e-06, 2.95554e-08, 2.95554e-08, 4.41824e-08
0.457367, 0, 4.01583e-06, 5.01963e-08, 1.41421, -4.01583e-06, 5.01963e-08, 5.02004e-08, 5.43206e-08, 5.02215e-08, 5.38544e-08, 1.03729e-07, 3.39894e-07, 1.08077e-07, 6.06991e-08, 7.04198e-08, 1.65078e-07, 7.32453e-08, 5.17057e-08, 5.03048e-08, 1.50629e-06, 5.26877e-08, 1.06002e-07, 5.01965e-08, 1.89739e-06, 5.01963e-08, 5.01963e-08, 7.50508e-08
0.465222, 0, 5.40647e-06, 8.42826e-08, 1.41421, -5.40647e-06, 8.42826e-08, 8.42895e-08, 9.12107e-08, 8.4325e-08, 9.04276e-08, 1.74209e-07, 5.70926e-07, 1.89863e-07, 1.01926e-07, 1.18255e-07, 2.77265e-07, 1.12576e-07, 8.68182e-08, 8.44649e-08, 2.06436e-06, 8.85608e-08, 1.57504e-07, 8.4283e-08, 2.33626e-06, 8.42826e-08, 8.42826e-08, 1.26034e-07
0.473076, 0, 7.34848e-06, 1.39936e-07, 1.41421, -7.34848e-06, 1.39936e-07, 1.39947e-07, 1.51444e-07, 1.40006e-07, 1.50143e-07, 2.89308e-07, 9.48279e-07, 3.25384e-07, 1.69242e-07, 1.96366e-07, 4.60491e-07, 1.74581e-07, 1.44148e-07, 1.40239e-07, 2.82291e-06, 1.47194e-07, 2.3566e-07, 1.39937e-07, 2.88276e-06, 1.39936e-07, 1.39936e-07, 2.09288e-07
0.480931, 0, 1.00911e-05, 2.29772e-07, 1.41421, -1.00911e-05, 2.29772e-07, 2.29791e-07, 2.48677e-07, 2.29888e-07, 2.4654e-07, 4.75147e-07, 1.55764e-06, 5.52167e-07, 2.77914e-07, 3.2247e-07, 7.5635e-07, 2.72091e-07, 2.36691e-07, 2.3027e-07, 3.85217e-06, 2.41944e-07, 3.5446e-07, 2.29774e-07, 3.56929e-06, 2.29772e-07, 2.29772e-07, 3.43697e-07
0.488785, 0, 1.39984e-05, 3.73146e-07, 1.41421, -1.39984e-05, 3.73146e-07, 3.73177e-07, 4.0386e-07, 3.73334e-07, 4.00388e-07, 7.71806e-07, 2.53053e-06, 9.27866e-07, 4.51361e-07, 5.23751e-07, 1.22868e-06, 4.24713e-07, 3.84387e-07, 3.73954e-07, 5.24657e-06, 3.93332e-07, 5.34979e-07, 3.73148e-07, 4.44091e-06, 3.73146e-07, 3.73146e-07, 5.58238e-07
0.49664, 0, 1.96056e-05, 5.9937e-07, 1.41421, -1.96056e-05, 5.9937e-07, 5.9942e-07, 6.48727e-07, 5.99672e-07, 6.43148e-07, 1.24001e-06, 4.06628e-06, 1.54401e-06, 7.25061e-07, 8.41392e-07, 1.9742e-06, 6.62057e-07, 6.17435e-07, 6.00669e-07, 7.13296e-06, 6.32482e-07, 8.08672e-07, 5.99373e-07, 5.5619e-06, 5.9937e-07, 5.9937e-07, 8.96813e-07
0.504494, 0, 2.76924e-05, 9.52279e-07, 1.41421, -2.76924e-05, 9.52279e-07, 9.52357e-07, 1.03073e-06, 9.52759e-07, 1.02187e-06, 1.97061e-06, 6.46308e-06, 2.54431e-06, 1.15207e-06, 1.33698e-06, 3.13763e-06, 1.0283e-06, 9.80992e-07, 9.54343e-07, 9.68142e-06, 1.00601e-06, 1.22204e-06, 9.52283e-07, 7.02052e-06, 9.52279e-07, 9.52279e-07, 1.42508e-06
0.512349, 0, 3.93928e-05, 1.49659e-06, 1.41421, -3.93928e-05, 1.49659e-06, 1.49671e-06, 1.61995e-06, 1.49734e-06, 1.606e-06, 3.09776e-06, 1.01615e-05, 4.15191e-06, 1.81073e-06, 2.10148e-06, 4.93274e-06, 1.58858e-06, 1.54174e-06, 1.49983e-06, 1.31199e-05, 1.58286e-06, 1.84312e-06, 1.4966e-06, 8.94261e-06, 1.49659e-06, 1.49659e-06, 2.23999e-06
0.520204, 0, 5.63432e-05, 2.32659e-06, 1.41421, -5.63432e-05, 2.32659e-06, 2.32678e-06, 2.51846e-06, 2.32776e-06, 2.49677e-06, 4.81704e-06, 1.58039e-05, 6.70929e-06, 2.8152e-06, 3.26743e-06, 7.67114e-06, 2.43765e-06, 2.39681e-06, 2.33164e-06, 1.77526e-05, 2.46366e-06, 2.77033e-06, 2.3266e-06, 1.15057e-05, 2.32659e-06, 2.32659e-06, 3.48288e-06
0.528058, 0, 8.08879e-05, 3.57793e-06, 1.41421, -8.08879e-05, 3.57793e-06, 3.57823e-06, 3.87316e-06, 3.57974e-06, 3.83979e-06, 7.40991e-06, 2.43151e-05, 1.07363e-05, 4.32974e-06, 5.02557e-06, 1.18014e-05, 3.71172e-06, 3.68597e-06, 3.5857e-06, 2.39856e-05, 3.79343e-06, 4.14445e-06, 3.57795e-06, 1.49597e-05, 3.57793e-06, 3.57793e-06, 5.35707e-06
0.535913, 0, 0.000116355, 5.44312e-06, 1.41421, -0.000116355, 5.44312e-06, 5.44357e-06, 5.8925e-06, 5.44587e-06, 5.8417e-06, 1.1276e-05, 3.70085e-05, 1.70129e-05, 6.5875e-06, 7.64666e-06, 1.79606e-05, 5.60395e-06, 5.60757e-06, 5.45494e-06, 3.23576e-05, 5.77842e-06, 6.16437e-06, 5.44314e-06, 1.96538e-05, 5.44312e-06, 5.44312e-06, 8.15137e-06
