   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_786.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.402204, 0, 6.92617e-08, 2.81511e-29, 1.41421, -6.92617e-08, 2.81511e-29, 0, 2.81511e-29, 2.81511e-29, 2.81511e-29, 2.81511e-29, 2.81511e-29, 2.81511e-29, 2.81511e-29, 2.81511e-29, 2.81511e-29, 2.81511e-29, 2.81511e-29, 2.81511e-29, 9.83443e-13, 2.81511e-29, 5.63675e-08, 2.81511e-29, 1.28933e-08, 2.81511e-29, 2.81511e-29
0.410071, 0, 1.03754e-07, 1.27151e-28, 1.41421, -1.03754e-07, 1.27151e-28, 0, 1.27151e-28, 1.27151e-28, 1.27151e-28, 1.27151e-28, 1.27151e-28, 1.27151e-28, 1.27151e-28, 1.27151e-28, 1.27151e-28, 1.27151e-28, 1.27151e-28, 1.27151e-28, 1.51884e-12, 1.27151e-28, 8.60309e-08, 1.27151e-28, 1.7722e-08, 1.27151e-28, 1.27151e-28
0.417937, 0, 1.5524e-07, 5.51675e-28, 1.41421, -1.5524e-07, 5.51675e-28, 0, 5.51675e-28, 5.51675e-28, 5.51675e-28, 5.51675e-28, 5.51675e-28, 5.51675e-28, 5.51675e-28, 5.51675e-28, 5.51675e-28, 5.51675e-28, 5.51675e-28, 5.51675e-28, 2.34336e-12, 5.51675e-28, 1.31013e-07, 5.51675e-28, 2.42244e-08, 5.51675e-28, 5.51675e-28
0.425804, 0, 2.31957e-07, 2.28395e-27, 1.41421, -2.31957e-07, 2.28395e-27, 0, 2.28395e-27, 2.28395e-27, 2.28395e-27, 2.28395e-27, 2.28395e-27, 2.28395e-27, 2.28395e-27, 2.28395e-27, 2.28395e-27, 2.28395e-27, 2.28395e-27, 2.28395e-27, 3.6105e-12, 2.28395e-27, 1.99023e-07, 2.28395e-27, 3.29309e-08, 2.28395e-27, 2.28395e-27
0.433671, 0, 3.46033e-07, 9.02162e-27, 1.41421, -3.46033e-07, 9.02162e-27, 0, 9.02162e-27, 9.02162e-27, 9.02162e-27, 9.02162e-27, 9.02162e-27, 9.02162e-27, 9.02162e-27, 9.02162e-27, 9.02162e-27, 9.02162e-27, 9.02162e-27, 9.02162e-27, 5.55287e-12, 9.02162e-27, 3.01504e-07, 9.02162e-27, 4.45231e-08, 9.02162e-27, 9.02162e-27
0.441537, 0, 5.15234e-07, 3.40283e-26, 1.41421, -5.15234e-07, 3.40283e-26, 0, 3.40283e-26, 3.40283e-26, 3.40283e-26, 3.40283e-26, 3.40283e-26, 3.40283e-26, 7.43501e-14, 3.40283e-26, 3.40283e-26, 3.40283e-26, 3.40283e-26, 3.40283e-26, 8.52127e-12, 3.40283e-26, 4.55353e-07, 3.40283e-26, 5.98718e-08, 3.40283e-26, 3.40283e-26
0.449404, 0, 7.65458e-07, 1.22755e-25, 1.41421, -7.65458e-07, 1.22755e-25, 0, 1.22755e-25, 1.22755e-25, 1.22755e-25, 1.22755e-25, 1.22755e-25, 1.22755e-25, 2.37373e-13, 1.22755e-25, 1.22755e-25, 1.22755e-25, 1.22755e-25, 1.22755e-25, 1.30419e-11, 1.22755e-25, 6.85363e-07, 1.22755e-25, 8.00824e-08, 1.22755e-25, 1.22755e-25
0.457271, 0, 1.13424e-06, 4.26581e-25, 1.41421, -1.13424e-06, 4.26581e-25, 0, 4.26581e-25, 4.26581e-25, 4.26581e-25, 4.26581e-25, 4.26581e-25, 4.26581e-25, 5.85986e-13, 4.26581e-25, 4.26581e-25, 4.26581e-25, 4.26581e-25, 4.26581e-25, 1.98996e-11, 4.26581e-25, 1.02767e-06, 4.26581e-25, 1.0655e-07, 4.26581e-25, 4.26581e-25
0.465138, 0, 1.67658e-06, 9.13666e-11, 1.41421, -1.67658e-06, 1.26795e-10, 9.13666e-11, 9.13718e-11, 1.23456e-10, 3.70178e-10, 1.01719e-10, 3.10467e-10, 1.27587e-10, 9.60942e-11, 1.94337e-10, 9.75371e-11, 1.90942e-10, 9.65735e-11, 9.15621e-11, 1.21624e-10, 9.1419e-11, 1.53468e-06, 9.13675e-11, 1.41132e-07, 9.13666e-11, 9.13666e-11
0.473004, 0, 2.47002e-06, 2.86915e-10, 1.41421, -2.47002e-06, 3.99524e-10, 2.86915e-10, 2.86932e-10, 3.88911e-10, 1.17311e-09, 3.19819e-10, 9.83325e-10, 4.02043e-10, 3.00573e-10, 6.14206e-10, 3.06528e-10, 6.03416e-10, 3.03466e-10, 2.87537e-10, 3.32751e-10, 2.87989e-10, 2.2816e-06, 2.86919e-10, 1.86027e-07, 2.86915e-10, 2.86915e-10
0.480871, 0, 3.62566e-06, 6.99026e-10, 1.41421, -3.62566e-06, 9.7597e-10, 6.99026e-10, 6.99067e-10, 9.49867e-10, 2.87849e-09, 7.79948e-10, 2.41174e-09, 9.82163e-10, 7.31521e-10, 1.50394e-09, 7.47261e-10, 1.47741e-09, 7.39729e-10, 7.00554e-10, 7.68166e-10, 7.02497e-10, 3.37568e-06, 6.99034e-10, 2.44115e-07, 6.99026e-10, 6.99026e-10
0.488738, 0, 5.3008e-06, 1.55318e-09, 1.41421, -5.3008e-06, 2.1729e-09, 1.55318e-09, 1.55327e-09, 2.11449e-09, 6.43017e-09, 1.73426e-09, 5.38571e-09, 2.18676e-09, 1.62463e-09, 3.35435e-09, 1.66112e-09, 3.29497e-09, 1.64426e-09, 1.5566e-09, 1.65701e-09, 1.56207e-09, 4.96871e-06, 1.5532e-09, 3.19005e-07, 1.55318e-09, 1.55318e-09
0.496605, 0, 7.7174e-06, 3.29615e-09, 1.41421, -7.7174e-06, 4.61695e-09, 3.29615e-09, 3.29634e-09, 4.49246e-09, 1.36905e-08, 3.68208e-09, 1.14645e-08, 4.64649e-09, 3.44655e-09, 7.13499e-09, 3.52619e-09, 7.00844e-09, 3.49027e-09, 3.30344e-09, 3.45131e-09, 3.31671e-09, 7.27421e-06, 3.29618e-09, 4.15363e-07, 3.29615e-09, 3.29615e-09
0.504471, 0, 1.11987e-05, 6.78915e-09, 1.41421, -1.11987e-05, 9.51688e-09, 6.78915e-09, 6.78955e-09, 9.25978e-09, 2.82556e-08, 7.58618e-09, 2.36583e-08, 9.57788e-09, 7.1036e-09, 1.47171e-08, 7.26423e-09, 1.44558e-08, 7.19004e-09, 6.8042e-09, 7.01985e-09, 6.83403e-09, 1.0602e-05, 6.78922e-09, 5.39295e-07, 6.78915e-09, 6.78915e-09
0.512338, 0, 1.61656e-05, 1.36595e-08, 1.41421, -1.61656e-05, 1.9158e-08, 1.36595e-08, 1.36604e-08, 1.86398e-08, 5.69308e-08, 1.52662e-08, 4.76638e-08, 1.9281e-08, 1.43629e-08, 2.96404e-08, 1.46172e-08, 2.91136e-08, 1.44677e-08, 1.36899e-08, 1.40008e-08, 1.37539e-08, 1.53509e-05, 1.36597e-08, 6.98964e-07, 1.36595e-08, 1.36595e-08
0.520205, 0, 2.32284e-05, 2.69222e-08, 1.41421, -2.32284e-05, 3.77761e-08, 2.69222e-08, 2.69238e-08, 3.67531e-08, 1.1234e-07, 3.00937e-08, 9.40467e-08, 3.80189e-08, 2.90102e-08, 5.84685e-08, 2.88126e-08, 5.74286e-08, 2.85174e-08, 2.69821e-08, 2.74241e-08, 2.71149e-08, 2.20938e-05, 2.69225e-08, 9.05604e-07, 2.69222e-08, 2.69222e-08
0.528072, 0, 3.3226e-05, 5.20527e-08, 1.41421, -3.3226e-05, 7.30682e-08, 5.20527e-08, 5.20558e-08, 7.10874e-08, 2.17438e-07, 5.81933e-08, 1.82019e-07, 7.35381e-08, 5.69715e-08, 1.13133e-07, 5.57129e-08, 1.11119e-07, 5.51413e-08, 5.21686e-08, 5.27869e-08, 5.24371e-08, 3.16068e-05, 5.20532e-08, 1.17517e-06, 5.20527e-08, 5.20527e-08
0.535938, 0, 4.73183e-05, 9.87965e-08, 1.41421, -4.73183e-05, 1.38739e-07, 9.87965e-08, 9.88025e-08, 1.34974e-07, 4.13131e-07, 1.10468e-07, 3.45813e-07, 1.39632e-07, 1.09403e-07, 2.14886e-07, 1.05753e-07, 2.11059e-07, 1.04667e-07, 9.90169e-08, 9.98651e-08, 9.95479e-08, 4.49423e-05, 9.87976e-08, 1.53099e-06, 9.87965e-08, 9.87965e-08
0.543805, 0, 6.71072e-05, 1.84151e-07, 1.41421, -6.71072e-05, 2.58703e-07, 1.84151e-07, 1.84163e-07, 2.51677e-07, 7.70855e-07, 2.05935e-07, 6.45206e-07, 2.60371e-07, 2.05926e-07, 4.00832e-07, 1.97136e-07, 3.93689e-07, 1.95108e-07, 1.84563e-07, 1.85697e-07, 1.85592e-07, 6.35201e-05, 1.84153e-07, 2.00803e-06, 1.84151e-07, 1.84151e-07
0.551672, 0, 9.48063e-05, 3.37164e-07, 1.41421, -9.48063e-05, 4.73851e-07, 3.37164e-07, 3.37184e-07, 4.60968e-07, 1.41286e-06, 3.77103e-07, 1.18249e-06, 4.76908e-07, 3.80664e-07, 7.34438e-07, 3.6097e-07, 7.21341e-07, 3.57253e-07, 3.37918e-07, 3.39387e-07, 3.39875e-07, 8.92479e-05, 3.37167e-07, 2.65983e-06, 3.37164e-07, 3.37164e-07
0.559538, 0, 0.000133478, 6.06471e-07, 1.41421, -0.000133478, 8.52688e-07, 6.06471e-07, 6.06507e-07, 8.29482e-07, 2.54413e-06, 6.78415e-07, 2.12916e-06, 8.58195e-07, 6.909e-07, 1.32209e-06, 6.49354e-07, 1.2985e-06, 6.42657e-07, 6.07829e-07, 6.09649e-07, 6.11485e-07, 0.000124681, 6.06477e-07, 3.56908e-06, 6.06471e-07, 6.06471e-07
0.567405, 0, 0.000187366, 1.07185e-06, 1.41421, -0.000187366, 1.50765e-06, 1.07185e-06, 1.07192e-06, 1.46658e-06, 4.50147e-06, 1.19919e-06, 3.76698e-06, 1.5174e-06, 1.23332e-06, 2.33848e-06, 1.14776e-06, 2.29672e-06, 1.1359e-06, 1.07426e-06, 1.07637e-06, 1.08097e-06, 0.000173237, 1.07187e-06, 4.86408e-06, 1.07185e-06, 1.07185e-06
0.575272, 0, 0.000262366, 1.8615e-06, 1.41421, -0.000262366, 2.61952e-06, 1.8615e-06, 1.86162e-06, 2.54807e-06, 7.82687e-06, 2.08299e-06, 6.54933e-06, 2.63647e-06, 2.16571e-06, 4.06463e-06, 1.99353e-06, 3.992e-06, 1.97291e-06, 1.86569e-06, 1.8679e-06, 1.87779e-06, 0.000239481, 1.86152e-06, 6.74333e-06, 1.8615e-06, 1.8615e-06
0.583139, 0, 0.000366676, 3.17719e-06, 1.41421, -0.000366676, 4.473e-06, 3.17719e-06, 3.17738e-06, 4.35087e-06, 1.33749e-05, 3.55582e-06, 1.11909e-05, 4.50198e-06, 3.74177e-06, 6.94339e-06, 3.40288e-06, 6.81924e-06, 3.36763e-06, 3.18434e-06, 3.18618e-06, 3.20579e-06, 0.000329523, 3.17722e-06, 9.51255e-06, 3.17719e-06, 3.17719e-06
0.591005, 0, 0.000511707, 5.32981e-06, 1.41421, -0.000511707, 7.50713e-06, 5.32981e-06, 5.33014e-06, 7.30192e-06, 2.24647e-05, 5.96602e-06, 1.87951e-05, 7.55583e-06, 6.36185e-06, 1.16581e-05, 5.70903e-06, 1.14494e-05, 5.64981e-06, 5.34183e-06, 5.34239e-06, 5.37922e-06, 0.000451538, 5.32987e-06, 1.36333e-05, 5.32981e-06, 5.32981e-06
