   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_46.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.0703901, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0783148, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0862395, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0941641, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.102089, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.110013, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.117938, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.125863, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.133787, 0, 1.30591e-29, 0, 1.41421, -1.30591e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60608e-32, 0, 0, 3.32288e-34, 3.63236e-35, 0, 1.30027e-29, 0, 0
0.141712, 0, 1.4829e-28, 0, 1.41421, -1.4829e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.36573e-31, 0, 0, 3.77315e-33, 4.17755e-33, 0, 1.47646e-28, 0, 0
0.149637, 0, 1.05818e-27, 0, 1.41421, -1.05818e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.54241e-30, 0, 0, 2.69241e-32, 4.80456e-32, 0, 1.05356e-27, 0, 0
0.157561, 0, 6.65261e-27, 0, 1.41421, -6.65261e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8557e-29, 0, 0, 1.69396e-31, 4.19717e-31, 0, 6.62346e-27, 0, 0
0.165486, 0, 3.3935e-26, 0, 1.41421, -3.3935e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45668e-28, 0, 0, 8.65282e-31, 2.48505e-30, 0, 3.3786e-26, 0, 0
0.173411, 0, 1.53546e-25, 0, 1.41421, -1.53546e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.59099e-28, 0, 0, 3.92221e-30, 1.23709e-29, 0, 1.5287e-25, 0, 0
0.181335, 0, 6.39342e-25, 0, 1.41421, -6.39342e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74437e-27, 0, 0, 1.6366e-29, 5.53048e-29, 0, 6.36526e-25, 0, 0
0.18926, 0, 2.49758e-24, 0, 1.41421, -2.49758e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07208e-26, 0, 0, 6.40842e-29, 2.2882e-28, 0, 2.48656e-24, 0, 0
0.197185, 0, 9.26151e-24, 0, 1.41421, -9.26151e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.97546e-26, 0, 0, 2.3825e-28, 8.90974e-28, 0, 9.22063e-24, 0, 0
0.205109, 0, 3.28556e-23, 0, 1.41421, -3.28556e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41031e-25, 0, 0, 8.47565e-28, 3.29943e-27, 0, 3.27104e-23, 0, 0
0.213034, 0, 1.12129e-22, 0, 1.41421, -1.12129e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.81307e-25, 0, 0, 2.90128e-27, 1.1704e-26, 0, 1.11633e-22, 0, 0
0.220959, 0, 3.69682e-22, 0, 1.41421, -3.69682e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58683e-24, 0, 0, 9.5963e-27, 3.99775e-26, 0, 3.68046e-22, 0, 0
0.228883, 0, 1.18126e-21, 0, 1.41421, -1.18126e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.07042e-24, 0, 0, 3.07699e-26, 1.32007e-25, 0, 1.17603e-21, 0, 0
0.236808, 0, 3.66775e-21, 0, 1.41421, -3.66775e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57434e-23, 0, 0, 9.58939e-26, 4.22694e-25, 0, 3.65149e-21, 0, 0
0.244733, 0, 1.10895e-20, 0, 1.41421, -1.10895e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76001e-23, 0, 0, 2.91086e-25, 1.31577e-24, 0, 1.10403e-20, 0, 0
0.252657, 0, 3.27065e-20, 0, 1.41421, -3.27065e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40388e-22, 0, 0, 8.62139e-25, 3.98963e-24, 0, 3.25613e-20, 0, 0
0.260582, 0, 9.42323e-20, 0, 1.41421, -9.42323e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.04476e-22, 0, 0, 2.49513e-24, 1.18036e-23, 0, 9.38135e-20, 0, 0
0.268507, 0, 2.65546e-19, 0, 1.41421, -2.65546e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13981e-21, 0, 0, 7.06494e-24, 3.41222e-23, 0, 2.64365e-19, 0, 0
0.276431, 0, 7.32657e-19, 0, 1.41421, -7.32657e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14479e-21, 0, 0, 1.95918e-23, 9.6496e-23, 0, 7.29397e-19, 0, 0
0.284356, 0, 1.98091e-18, 0, 1.41421, -1.98091e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.50264e-21, 0, 0, 5.32573e-23, 2.6722e-22, 0, 1.97209e-18, 0, 0
0.292281, 0, 5.25238e-18, 0, 1.41421, -5.25238e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25446e-20, 0, 0, 1.42022e-22, 7.25253e-22, 0, 5.22897e-18, 0, 0
0.300205, 0, 1.36664e-17, 0, 1.41421, -1.36664e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.86597e-20, 0, 0, 3.71786e-22, 1.9306e-21, 0, 1.36055e-17, 0, 0
0.30813, 0, 3.49145e-17, 0, 1.41421, -3.49145e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49861e-19, 0, 0, 9.5597e-22, 5.04381e-21, 0, 3.47587e-17, 0, 0
0.316055, 0, 8.76226e-17, 0, 1.41421, -8.76226e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.76093e-19, 0, 0, 2.41562e-21, 1.29399e-20, 0, 8.72311e-17, 0, 0
0.323979, 0, 2.16109e-16, 0, 1.41421, -2.16109e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.27571e-19, 0, 0, 6.00125e-21, 3.26157e-20, 0, 2.15142e-16, 0, 0
0.331904, 0, 5.24006e-16, 0, 1.41421, -5.24006e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24909e-18, 0, 0, 1.46643e-20, 8.08048e-20, 0, 5.21662e-16, 0, 0
0.339829, 0, 1.24953e-15, 0, 1.41421, -1.24953e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.36306e-18, 0, 0, 3.52563e-20, 1.96847e-19, 0, 1.24394e-15, 0, 0
0.347753, 0, 2.93114e-15, 0, 1.41421, -2.93114e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25804e-17, 0, 0, 8.34283e-20, 4.71692e-19, 0, 2.918e-15, 0, 0
0.355678, 0, 6.76566e-15, 0, 1.41421, -6.76566e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90375e-17, 0, 0, 1.94365e-19, 1.11213e-18, 0, 6.73531e-15, 0, 0
0.363603, 0, 1.53699e-14, 0, 1.41421, -1.53699e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.59645e-17, 0, 0, 4.45957e-19, 2.5808e-18, 0, 1.53009e-14, 0, 0
0.371527, 0, 3.43718e-14, 0, 1.41421, -3.43718e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47513e-16, 0, 0, 1.008e-18, 5.89603e-18, 0, 3.42174e-14, 0, 0
0.379452, 0, 7.5854e-14, 0, 1.41421, -7.5854e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25535e-16, 0, 0, 2.25238e-18, 1.33085e-17, 0, 7.55129e-14, 0, 0
0.387377, 0, 1.64395e-13, 0, 1.41421, -1.64395e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.05504e-16, 0, 0, 4.94302e-18, 2.94721e-17, 0, 1.63655e-13, 0, 0
0.395301, 0, 3.50927e-13, 4.48416e-44, 1.41421, -3.50927e-13, 4.48416e-44, 0, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 1.50598e-15, 4.48416e-44, 4.48416e-44, 1.06975e-17, 6.43043e-17, 4.48416e-44, 3.49346e-13, 4.48416e-44, 4.48416e-44
0.403226, 0, 7.37931e-13, 8.26766e-43, 1.41421, -7.37931e-13, 8.26766e-43, 0, 8.26766e-43, 8.26766e-43, 8.26766e-43, 8.26766e-43, 8.26766e-43, 8.26766e-43, 8.26766e-43, 8.26766e-43, 8.26766e-43, 8.26766e-43, 8.26766e-43, 3.16676e-15, 8.26766e-43, 8.26766e-43, 2.28387e-17, 1.38262e-16, 8.26766e-43, 7.34603e-13, 8.26766e-43, 8.26766e-43
0.411151, 0, 1.52872e-12, 1.21787e-41, 1.41421, -1.52872e-12, 1.21787e-41, 0, 1.21787e-41, 1.21787e-41, 1.21787e-41, 1.21787e-41, 1.21787e-41, 1.21787e-41, 1.21787e-41, 1.21787e-41, 1.21787e-41, 1.21787e-41, 1.21787e-41, 6.5604e-15, 1.21787e-41, 1.21787e-41, 4.81226e-17, 2.93013e-16, 1.21787e-41, 1.52182e-12, 1.21787e-41, 1.21787e-41
0.419075, 0, 3.12034e-12, 1.57395e-40, 1.41421, -3.12034e-12, 1.57395e-40, 0, 1.57395e-40, 1.57395e-40, 1.57395e-40, 1.57395e-40, 1.57395e-40, 1.57395e-40, 1.57395e-40, 1.57395e-40, 1.57395e-40, 1.57395e-40, 1.57395e-40, 1.33911e-14, 1.57395e-40, 1.57395e-40, 1.00125e-16, 6.12191e-16, 1.57395e-40, 3.10624e-12, 1.57395e-40, 1.57395e-40
0.427, 0, 6.27585e-12, 1.82277e-39, 1.41421, -6.27585e-12, 1.82277e-39, 0, 1.82277e-39, 1.82277e-39, 1.82277e-39, 1.82277e-39, 1.82277e-39, 1.82277e-39, 1.82277e-39, 1.82277e-39, 1.82277e-39, 1.82277e-39, 1.82277e-39, 2.69347e-14, 1.82277e-39, 1.82277e-39, 2.05834e-16, 1.26124e-15, 1.82277e-39, 6.24745e-12, 1.82277e-39, 1.82277e-39
0.434925, 0, 1.24388e-11, 1.90655e-38, 1.41421, -1.24388e-11, 1.90655e-38, 0, 1.90655e-38, 1.90655e-38, 1.90655e-38, 1.90655e-38, 1.90655e-38, 1.90655e-38, 1.90655e-38, 1.90655e-38, 1.90655e-38, 1.90655e-38, 1.90655e-38, 5.33908e-14, 1.90655e-38, 1.90655e-38, 4.18409e-16, 2.56291e-15, 1.90655e-38, 1.23824e-11, 1.90655e-38, 1.90655e-38
0.442849, 0, 2.42974e-11, 1.81246e-37, 1.41421, -2.42974e-11, 1.81246e-37, 0, 1.81246e-37, 1.81246e-37, 1.81246e-37, 1.81246e-37, 1.81246e-37, 1.81246e-37, 1.81246e-37, 1.81246e-37, 1.81246e-37, 1.81246e-37, 1.81246e-37, 1.04309e-13, 1.81246e-37, 1.81246e-37, 8.41754e-16, 5.13845e-15, 1.81246e-37, 2.41871e-11, 1.81246e-37, 1.81246e-37
0.450774, 0, 4.67785e-11, 1.57472e-36, 1.41421, -4.67785e-11, 1.57472e-36, 0, 1.57472e-36, 1.57472e-36, 1.57472e-36, 1.57472e-36, 1.57472e-36, 1.57472e-36, 1.57472e-36, 1.57472e-36, 1.57472e-36, 1.57472e-36, 1.57472e-36, 2.00876e-13, 1.57472e-36, 1.57472e-36, 1.67775e-15, 1.01684e-14, 1.57472e-36, 4.65658e-11, 1.57472e-36, 1.57472e-36
0.458699, 0, 8.87723e-11, 1.25688e-35, 1.41421, -8.87723e-11, 1.25688e-35, 0, 1.25688e-35, 1.25688e-35, 1.25688e-35, 1.25688e-35, 1.25688e-35, 1.25688e-35, 1.25688e-35, 1.25688e-35, 1.25688e-35, 1.25688e-35, 1.25688e-35, 3.81355e-13, 1.25688e-35, 1.25688e-35, 3.31708e-15, 1.98699e-14, 1.25688e-35, 8.83678e-11, 1.25688e-35, 1.25688e-35
0.466623, 0, 1.66069e-10, 9.26075e-35, 1.41421, -1.66069e-10, 9.26075e-35, 0, 9.26075e-35, 9.26075e-35, 9.26075e-35, 9.26075e-35, 9.26075e-35, 9.26075e-35, 9.26075e-35, 9.26075e-35, 9.26075e-35, 9.26075e-35, 9.26075e-35, 7.13809e-13, 9.26075e-35, 9.26075e-35, 6.5143e-15, 3.8363e-14, 9.26075e-35, 1.6531e-10, 9.26075e-35, 9.26075e-35
0.474548, 0, 3.06276e-10, 6.55474e-34, 1.41421, -3.06276e-10, 6.55474e-34, 0, 6.55474e-34, 6.55474e-34, 6.55474e-34, 6.55474e-34, 6.55474e-34, 6.55474e-34, 6.55474e-34, 6.55474e-34, 6.55474e-34, 6.55474e-34, 6.55474e-34, 1.31748e-12, 6.55474e-34, 6.55474e-34, 1.27262e-14, 7.32355e-14, 6.55474e-34, 3.04873e-10, 6.55474e-34, 6.55474e-34
0.482473, 0, 5.56923e-10, 4.48496e-33, 1.41421, -5.56923e-10, 4.48496e-33, 0, 4.48496e-33, 4.48496e-33, 4.48496e-33, 4.48496e-33, 4.48496e-33, 4.48496e-33, 4.48496e-33, 4.48496e-33, 4.48496e-33, 4.48496e-33, 4.48496e-33, 2.39818e-12, 4.48496e-33, 4.48496e-33, 2.47692e-14, 1.38364e-13, 4.48496e-33, 5.54361e-10, 4.48496e-33, 4.48496e-33
0.490397, 0, 9.98543e-10, 2.90226e-32, 1.41421, -9.98543e-10, 2.90226e-32, 0, 2.90226e-32, 2.90226e-32, 2.90226e-32, 2.90226e-32, 2.90226e-32, 2.90226e-32, 2.90226e-32, 2.90226e-32, 2.90226e-32, 2.90226e-32, 2.90226e-32, 4.30589e-12, 2.90226e-32, 2.90226e-32, 4.80966e-14, 2.59002e-13, 2.90226e-32, 9.9393e-10, 2.90226e-32, 2.90226e-32
0.498322, 0, 1.76555e-09, 1.76424e-31, 1.41421, -1.76555e-09, 1.76424e-31, 0, 1.76424e-31, 1.76424e-31, 1.76424e-31, 1.76424e-31, 1.76424e-31, 1.76424e-31, 1.76424e-31, 1.76424e-31, 1.76424e-31, 1.76424e-31, 1.76424e-31, 7.62744e-12, 1.76424e-31, 1.76424e-31, 9.32931e-14, 4.81041e-13, 1.76424e-31, 1.75735e-09, 1.76424e-31, 1.76424e-31
0.506247, 0, 3.07875e-09, 1.00675e-30, 1.41421, -3.07875e-09, 1.00675e-30, 0, 1.00675e-30, 1.00675e-30, 1.00675e-30, 1.00675e-30, 1.00675e-30, 1.00675e-30, 1.00675e-30, 1.00675e-30, 1.00675e-30, 1.00675e-30, 1.00675e-30, 1.33326e-11, 1.00675e-30, 1.00675e-30, 1.80922e-13, 8.87933e-13, 1.00675e-30, 3.06435e-09, 1.00675e-30, 1.00675e-30
0.514171, 0, 5.29545e-09, 5.40336e-30, 1.41421, -5.29545e-09, 5.40336e-30, 0, 5.40336e-30, 5.40336e-30, 5.40336e-30, 5.40336e-30, 5.40336e-30, 5.40336e-30, 5.40336e-30, 5.40336e-30, 5.40336e-30, 5.40336e-30, 5.40336e-30, 2.30027e-11, 5.40336e-30, 5.40336e-30, 3.50929e-13, 1.63208e-12, 5.40336e-30, 5.27047e-09, 5.40336e-30, 5.40336e-30
0.522096, 0, 8.98499e-09, 2.73519e-29, 1.41421, -8.98499e-09, 2.73519e-29, 0, 2.73519e-29, 2.73519e-29, 2.73519e-29, 2.73519e-29, 2.73519e-29, 2.73519e-29, 2.73519e-29, 2.73519e-29, 2.73519e-29, 2.73519e-29, 2.73519e-29, 3.91817e-11, 2.73519e-29, 2.73519e-29, 6.80744e-13, 2.99365e-12, 2.73519e-29, 8.94213e-09, 2.73519e-29, 2.73519e-29
0.530021, 0, 1.50411e-08, 1.30992e-28, 1.41421, -1.50411e-08, 1.30992e-28, 0, 1.30992e-28, 1.30992e-28, 1.30992e-28, 1.30992e-28, 1.30992e-28, 1.30992e-28, 1.30992e-28, 1.30992e-28, 1.30992e-28, 1.30992e-28, 1.30992e-28, 6.59112e-11, 1.30992e-28, 1.30992e-28, 1.3198e-12, 5.49194e-12, 1.30992e-28, 1.49684e-08, 1.30992e-28, 1.30992e-28
0.537945, 0, 2.48457e-08, 5.95336e-28, 1.41421, -2.48457e-08, 5.95336e-28, 0, 5.95336e-28, 5.95336e-28, 5.95336e-28, 5.95336e-28, 5.95336e-28, 5.95336e-28, 5.95336e-28, 5.95336e-28, 5.95336e-28, 5.95336e-28, 5.95336e-28, 1.09532e-10, 5.95336e-28, 5.95336e-28, 2.5545e-12, 1.0098e-11, 5.95336e-28, 2.47235e-08, 5.95336e-28, 5.95336e-28
0.54587, 0, 4.05043e-08, 2.57526e-27, 1.41421, -4.05043e-08, 2.57526e-27, 0, 2.57526e-27, 2.57526e-27, 2.57526e-27, 2.57526e-27, 2.57526e-27, 2.57526e-27, 2.57526e-27, 2.57526e-27, 2.57526e-27, 2.57526e-27, 2.57526e-27, 1.79878e-10, 2.57526e-27, 2.57526e-27, 4.92895e-12, 1.86417e-11, 2.57526e-27, 4.03008e-08, 2.57526e-27, 2.57526e-27
0.553795, 0, 6.51779e-08, 1.06331e-26, 1.41421, -6.51779e-08, 1.06331e-26, 0, 1.06331e-26, 1.06331e-26, 1.06331e-26, 1.06331e-26, 1.06331e-26, 1.06331e-26, 1.06331e-26, 1.06331e-26, 1.06331e-26, 1.06331e-26, 1.06331e-26, 2.92023e-10, 1.06331e-26, 1.06331e-26, 9.46546e-12, 3.45916e-11, 1.06331e-26, 6.48418e-08, 1.06331e-26, 1.06331e-26
0.561719, 0, 1.03545e-07, 4.20188e-26, 1.41421, -1.03545e-07, 4.20188e-26, 0, 4.20188e-26, 4.20188e-26, 4.20188e-26, 4.20188e-26, 4.20188e-26, 4.20188e-26, 4.20188e-26, 1.37682e-13, 4.20188e-26, 4.20188e-26, 4.20188e-26, 4.68831e-10, 4.20188e-26, 4.20188e-26, 1.80611e-11, 6.45388e-11, 4.20188e-26, 1.02994e-07, 4.20188e-26, 4.20188e-26
0.569644, 0, 1.62431e-07, 1.59314e-25, 1.41421, -1.62431e-07, 1.59314e-25, 0, 1.59314e-25, 1.59314e-25, 1.59314e-25, 1.59314e-25, 1.59314e-25, 1.59314e-25, 1.59314e-25, 5.98708e-13, 1.59314e-25, 1.59314e-25, 1.59314e-25, 7.44606e-10, 1.59314e-25, 1.59314e-25, 3.41869e-11, 1.20994e-10, 1.59314e-25, 1.61531e-07, 1.59314e-25, 1.59314e-25
0.577569, 0, 2.53134e-07, 5.84207e-25, 1.41421, -2.53134e-07, 2.45256e-12, 0, 8.50744e-15, 8.53581e-14, 7.59433e-14, 4.09023e-13, 2.12583e-13, 3.72563e-13, 3.19514e-13, 8.37207e-12, 7.62126e-12, 5.94158e-12, 1.40548e-09, 1.1703e-09, 1.35192e-12, 6.13666e-14, 6.41016e-11, 2.27592e-10, 1.72447e-15, 2.50221e-07, 5.84207e-25, 1.79016e-11
0.585493, 0, 3.92004e-07, 4.563e-10, 1.41421, -3.92004e-07, 4.66918e-10, 4.563e-10, 4.56337e-10, 4.5667e-10, 4.56629e-10, 4.58071e-10, 4.57221e-10, 4.57913e-10, 4.57684e-10, 4.90128e-10, 4.89294e-10, 4.82023e-10, 6.54092e-09, 2.27709e-09, 4.62153e-10, 4.56566e-10, 5.75232e-10, 8.84923e-10, 4.56308e-10, 3.83358e-07, 4.563e-10, 5.338e-10
0.593418, 0, 6.06392e-07, 1.97535e-09, 1.41421, -6.06392e-07, 2.01186e-09, 1.97535e-09, 1.97547e-09, 1.97662e-09, 1.97648e-09, 1.98143e-09, 1.97851e-09, 1.98089e-09, 1.9801e-09, 2.08873e-09, 2.0888e-09, 2.0638e-09, 2.28987e-08, 4.78027e-09, 1.99547e-09, 1.97626e-09, 2.19347e-09, 2.78146e-09, 1.97537e-09, 5.80978e-07, 1.97535e-09, 2.24185e-09
0.601343, 0, 9.46537e-07, 6.79093e-09, 1.41421, -9.46537e-07, 6.90592e-09, 6.79093e-09, 6.79132e-09, 6.79493e-09, 6.79449e-09, 6.8101e-09, 6.80089e-09, 6.80839e-09, 6.80591e-09, 7.14221e-09, 7.14825e-09, 7.0695e-09, 7.26879e-08, 1.10703e-08, 6.85431e-09, 6.7938e-09, 7.18607e-09, 8.30079e-09, 6.79101e-09, 8.72378e-07, 6.79093e-09, 7.63025e-09
0.609267, 0, 1.51387e-06, 2.13741e-08, 1.41421, -1.51387e-06, 2.17166e-08, 2.13741e-08, 2.13753e-08, 2.1386e-08, 2.13847e-08, 2.14312e-08, 2.14038e-08, 2.14261e-08, 2.14187e-08, 2.24067e-08, 2.24386e-08, 2.2204e-08, 2.17678e-07, 2.78411e-08, 2.15629e-08, 2.13827e-08, 2.20809e-08, 2.41835e-08, 2.13743e-08, 1.30141e-06, 2.13741e-08, 2.38744e-08
0.617192, 0, 2.52974e-06, 6.36195e-08, 1.41421, -2.52974e-06, 6.45936e-08, 6.36195e-08, 6.36229e-08, 6.36534e-08, 6.36497e-08, 6.3782e-08, 6.37039e-08, 6.37675e-08, 6.37464e-08, 6.65214e-08, 6.66466e-08, 6.59794e-08, 6.21857e-07, 7.33012e-08, 6.41565e-08, 6.36439e-08, 6.48674e-08, 6.88014e-08, 6.36202e-08, 1.93786e-06, 6.36195e-08, 7.07298e-08
0.625117, 0, 4.49566e-06, 1.80757e-07, 1.41421, -4.49566e-06, 1.83409e-07, 1.80757e-07, 1.80766e-07, 1.80849e-07, 1.80839e-07, 1.812e-07, 1.80987e-07, 1.8116e-07, 1.81103e-07, 1.88691e-07, 1.88999e-07, 1.87183e-07, 1.70071e-06, 1.95118e-07, 1.82219e-07, 1.80824e-07, 1.82932e-07, 1.9022e-07, 1.80759e-07, 2.90197e-06, 1.80757e-07, 2.00117e-07
0.633041, 0, 8.55172e-06, 4.91728e-07, 1.41421, -8.55172e-06, 4.9865e-07, 4.91728e-07, 4.91752e-07, 4.91969e-07, 4.91942e-07, 4.92882e-07, 4.92328e-07, 4.92779e-07, 4.92629e-07, 5.12431e-07, 5.13238e-07, 5.08497e-07, 4.45861e-06, 5.12835e-07, 4.95543e-07, 4.91901e-07, 4.95471e-07, 5.08788e-07, 4.91733e-07, 4.41832e-06, 4.91728e-07, 5.42254e-07
0.640966, 0, 1.7243e-05, 1.28232e-06, 1.41421, -1.7243e-05, 1.29965e-06, 1.28232e-06, 1.28238e-06, 1.28292e-06, 1.28286e-06, 1.28521e-06, 1.28382e-06, 1.28495e-06, 1.28458e-06, 1.33566e-06, 1.33616e-06, 1.3243e-06, 1.1212e-05, 1.31307e-06, 1.29187e-06, 1.28275e-06, 1.28868e-06, 1.31267e-06, 1.28233e-06, 6.9324e-06, 1.28232e-06, 1.40879e-06
0.648891, 0, 3.60652e-05, 3.20746e-06, 1.41421, -3.60652e-05, 3.24907e-06, 3.20746e-06, 3.2076e-06, 3.20891e-06, 3.20875e-06, 3.2144e-06, 3.21107e-06, 3.21378e-06, 3.21288e-06, 3.33866e-06, 3.33677e-06, 3.30827e-06, 2.70553e-05, 3.25186e-06, 3.2304e-06, 3.2085e-06, 3.21816e-06, 3.26073e-06, 3.20749e-06, 1.13531e-05, 3.20746e-06, 3.51121e-06
