   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_299.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00448792, 0, 1.29613e-14, 0, 1.41421, -1.29613e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87048e-17, 0, 0, 1.44669e-16, 0, 2.29554e-17, 0, 1.2765e-14, 0, 0, 0
0.0123387, 0, 2.00535e-14, 0, 1.41421, -2.00535e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43997e-17, 0, 0, 2.2805e-16, 0, 3.66039e-17, 0, 1.97445e-14, 0, 0, 0
0.0201894, 0, 3.08874e-14, 0, 1.41421, -3.08874e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.83676e-17, 0, 0, 3.5793e-16, 0, 5.81288e-17, 0, 3.04029e-14, 0, 0, 0
0.0280402, 0, 4.73627e-14, 0, 1.41421, -4.73627e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04805e-16, 0, 0, 5.59376e-16, 0, 9.19375e-17, 0, 4.66065e-14, 0, 0, 0
0.0358909, 0, 7.23053e-14, 0, 1.41421, -7.23053e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59952e-16, 0, 0, 8.70507e-16, 0, 1.44826e-16, 0, 7.11301e-14, 0, 0, 0
0.0437417, 0, 1.09899e-13, 0, 1.41421, -1.09899e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43044e-16, 0, 0, 1.34903e-15, 0, 2.2723e-16, 0, 1.0808e-13, 0, 0, 0
0.0515924, 0, 1.66311e-13, 0, 1.41421, -1.66311e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67687e-16, 0, 0, 2.08201e-15, 0, 3.55137e-16, 0, 1.63507e-13, 0, 0, 0
0.0594432, 0, 2.50589e-13, 0, 1.41421, -2.50589e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53836e-16, 0, 0, 3.20017e-15, 0, 5.5288e-16, 0, 2.46283e-13, 0, 0, 0
0.0672939, 0, 3.75949e-13, 0, 1.41421, -3.75949e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.30625e-16, 0, 0, 4.8992e-15, 0, 8.57405e-16, 0, 3.69361e-13, 0, 0, 0
0.0751447, 0, 5.61601e-13, 0, 1.41421, -5.61601e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24039e-15, 0, 0, 7.47074e-15, 0, 1.32457e-15, 0, 5.51566e-13, 0, 0, 0
0.0829954, 0, 8.35356e-13, 0, 1.41421, -8.35356e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84438e-15, 0, 0, 1.13482e-14, 0, 2.03852e-15, 0, 8.20125e-13, 0, 0, 0
0.0908462, 0, 1.23728e-12, 0, 1.41421, -1.23728e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73082e-15, 0, 0, 1.71737e-14, 0, 3.12551e-15, 0, 1.21425e-12, 0, 0, 0
0.0986969, 0, 1.82485e-12, 0, 1.41421, -1.82485e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02614e-15, 0, 0, 2.58941e-14, 0, 4.7743e-15, 0, 1.79015e-12, 0, 0, 0
0.106548, 0, 2.68012e-12, 0, 1.41421, -2.68012e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.91086e-15, 0, 0, 3.89027e-14, 0, 7.26609e-15, 0, 2.62804e-12, 0, 0, 0
0.114398, 0, 3.91975e-12, 0, 1.41421, -3.91975e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.64139e-15, 0, 0, 5.82432e-14, 0, 1.10182e-14, 0, 3.84185e-12, 0, 0, 0
0.122249, 0, 5.70886e-12, 0, 1.41421, -5.70886e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25804e-14, 0, 0, 8.69058e-14, 0, 1.66481e-14, 0, 5.59272e-12, 0, 0, 0
0.1301, 0, 8.28005e-12, 0, 1.41421, -8.28005e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82388e-14, 0, 0, 1.29255e-13, 0, 2.50658e-14, 0, 8.10749e-12, 0, 0, 0
0.137951, 0, 1.19596e-11, 0, 1.41421, -1.19596e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63323e-14, 0, 0, 1.91648e-13, 0, 3.76083e-14, 0, 1.1704e-11, 0, 0, 0
0.145801, 0, 1.72032e-11, 0, 1.41421, -1.72032e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.78601e-14, 0, 0, 2.83324e-13, 0, 5.62336e-14, 0, 1.68258e-11, 0, 0, 0
0.153652, 0, 2.46444e-11, 0, 1.41421, -2.46444e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.42104e-14, 0, 0, 4.17701e-13, 0, 8.38006e-14, 0, 2.40887e-11, 0, 0, 0
0.161503, 0, 3.51603e-11, 0, 1.41421, -3.51603e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.73033e-14, 0, 0, 6.14226e-13, 0, 1.2447e-13, 0, 3.43443e-11, 0, 0, 0
0.169354, 0, 4.99595e-11, 0, 1.41421, -4.99595e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09783e-13, 0, 0, 9.01075e-13, 0, 1.8428e-13, 0, 4.87644e-11, 0, 0, 0
0.177204, 0, 7.0701e-11, 0, 1.41421, -7.0701e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55275e-13, 0, 0, 1.31904e-12, 0, 2.71969e-13, 0, 6.89547e-11, 0, 0, 0
0.185055, 0, 9.96515e-11, 0, 1.41421, -9.96515e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18729e-13, 0, 0, 1.92716e-12, 0, 4.00151e-13, 0, 9.71054e-11, 0, 0, 0
0.192906, 0, 1.39895e-10, 0, 1.41421, -1.39895e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0687e-13, 0, 0, 2.81093e-12, 0, 5.86985e-13, 0, 1.36191e-10, 0, 0, 0
0.200757, 0, 1.95611e-10, 0, 1.41421, -1.95611e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.28799e-13, 0, 0, 4.0941e-12, 0, 8.58549e-13, 0, 1.90229e-10, 0, 0, 0
0.208607, 0, 2.72437e-10, 0, 1.41421, -2.72437e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.96783e-13, 0, 0, 5.95606e-12, 0, 1.25221e-12, 0, 2.64632e-10, 0, 0, 0
0.216458, 0, 3.77951e-10, 1.55544e-43, 1.41421, -3.77951e-10, 0, 1.55544e-43, 1.55544e-43, 1.55544e-43, 1.55544e-43, 1.55544e-43, 1.55544e-43, 1.55544e-43, 1.55544e-43, 1.55544e-43, 1.55544e-43, 8.27273e-13, 1.55544e-43, 1.55544e-43, 8.65693e-12, 1.55544e-43, 1.8214e-12, 1.55544e-43, 3.66646e-10, 1.55544e-43, 1.55544e-43, 1.55544e-43
0.224309, 0, 5.22294e-10, 2.53775e-42, 1.41421, -5.22294e-10, 0, 2.53775e-42, 2.53775e-42, 2.53775e-42, 2.53775e-42, 2.53775e-42, 2.53775e-42, 2.53775e-42, 2.53775e-42, 2.53775e-42, 2.53775e-42, 1.14225e-12, 2.53775e-42, 2.53775e-42, 1.25742e-11, 2.53775e-42, 2.64233e-12, 2.53775e-42, 5.05935e-10, 2.53775e-42, 2.53775e-42, 2.53775e-42
0.23216, 0, 7.18984e-10, 3.51053e-41, 1.41421, -7.18984e-10, 0, 3.51053e-41, 3.51053e-41, 3.51053e-41, 3.51053e-41, 3.51053e-41, 3.51053e-41, 3.51053e-41, 3.51053e-41, 3.51053e-41, 3.51053e-41, 1.57096e-12, 3.51053e-41, 3.51053e-41, 1.82564e-11, 3.51053e-41, 3.82354e-12, 3.51053e-41, 6.95333e-10, 3.51053e-41, 3.51053e-41, 3.51053e-41
0.24001, 0, 9.85973e-10, 4.31079e-40, 1.41421, -9.85973e-10, 0, 4.31079e-40, 4.31079e-40, 4.31079e-40, 4.31079e-40, 4.31079e-40, 4.31079e-40, 4.31079e-40, 4.31079e-40, 4.31079e-40, 4.31079e-40, 2.15213e-12, 4.31079e-40, 4.31079e-40, 2.65011e-11, 4.31079e-40, 5.51928e-12, 4.31079e-40, 9.51801e-10, 4.31079e-40, 4.31079e-40, 4.31079e-40
0.247861, 0, 1.34701e-09, 4.75558e-39, 1.41421, -1.34701e-09, 0, 4.75558e-39, 4.75558e-39, 4.75558e-39, 4.75558e-39, 4.75558e-39, 4.75558e-39, 4.75558e-39, 4.75558e-39, 4.75558e-39, 4.75558e-39, 2.93688e-12, 4.75558e-39, 4.75558e-39, 3.8469e-11, 4.75558e-39, 7.94836e-12, 4.75558e-39, 1.29766e-09, 4.75558e-39, 4.75558e-39, 4.75558e-39
0.255712, 0, 1.83342e-09, 4.74015e-38, 1.41421, -1.83342e-09, 0, 4.74015e-38, 4.74015e-38, 4.74015e-38, 4.74015e-38, 4.74015e-38, 4.74015e-38, 4.74015e-38, 4.74015e-38, 4.74015e-38, 4.74015e-38, 3.99235e-12, 4.74015e-38, 4.74015e-38, 5.5851e-11, 4.74015e-38, 1.14207e-11, 4.74015e-38, 1.76216e-09, 4.74015e-38, 4.74015e-38, 4.74015e-38
0.263563, 0, 2.48632e-09, 4.29109e-37, 1.41421, -2.48632e-09, 0, 4.29109e-37, 4.29109e-37, 4.29109e-37, 4.29109e-37, 4.29109e-37, 4.29109e-37, 4.29109e-37, 4.29109e-37, 4.29109e-37, 4.29109e-37, 5.40644e-12, 4.29109e-37, 4.29109e-37, 8.11107e-11, 4.29109e-37, 1.63743e-11, 4.29109e-37, 2.38343e-09, 4.29109e-37, 4.29109e-37, 4.29109e-37
