   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_114.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0988059, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.106673, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.11454, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.122408, 0, 4.51126e-30, 0, 1.41421, -4.51126e-30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14406e-32, 0, 0, 4.51884e-35, 4.84086e-36, 0, 4.47977e-30, 0, 0, 0
0.130275, 0, 5.18888e-29, 0, 1.41421, -5.18888e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.61629e-31, 0, 0, 5.19756e-34, 5.03122e-34, 0, 5.15261e-29, 0, 0, 0
0.138142, 0, 3.74766e-28, 0, 1.41421, -3.74766e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61185e-30, 0, 0, 3.75391e-33, 5.93598e-33, 0, 3.72145e-28, 0, 0, 0
0.14601, 0, 2.16272e-27, 0, 1.41421, -2.16272e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50725e-29, 0, 0, 2.16632e-32, 4.39913e-32, 0, 2.14758e-27, 0, 0, 0
0.153877, 0, 1.08615e-26, 0, 1.41421, -1.08615e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.56964e-29, 0, 0, 1.0885e-31, 2.58825e-31, 0, 1.07855e-26, 0, 0, 0
0.161744, 0, 4.94566e-26, 0, 1.41421, -4.94566e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.44673e-28, 0, 0, 4.96195e-31, 1.31917e-30, 0, 4.91101e-26, 0, 0, 0
0.169611, 0, 2.0893e-25, 0, 1.41421, -2.0893e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45607e-27, 0, 0, 2.09964e-30, 6.07747e-30, 0, 2.07466e-25, 0, 0, 0
0.177479, 0, 8.30715e-25, 0, 1.41421, -8.30715e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.78938e-27, 0, 0, 8.3653e-30, 2.5924e-29, 0, 8.24891e-25, 0, 0, 0
0.185346, 0, 3.13879e-24, 0, 1.41421, -3.13879e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18747e-26, 0, 0, 3.16822e-29, 1.03935e-28, 0, 3.11678e-24, 0, 0, 0
0.193213, 0, 1.13477e-23, 0, 1.41421, -1.13477e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.90834e-26, 0, 0, 1.14841e-28, 3.95609e-28, 0, 1.12681e-23, 0, 0, 0
0.201081, 0, 3.94541e-23, 0, 1.41421, -3.94541e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74961e-25, 0, 0, 4.00433e-28, 1.43978e-27, 0, 3.91773e-23, 0, 0, 0
0.208948, 0, 1.32441e-22, 0, 1.41421, -1.32441e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.22998e-25, 0, 0, 1.34837e-27, 5.03663e-27, 0, 1.31512e-22, 0, 0, 0
0.216815, 0, 4.30573e-22, 0, 1.41421, -4.30573e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0007e-24, 0, 0, 4.39829e-27, 1.70041e-26, 0, 4.27551e-22, 0, 0, 0
0.224682, 0, 1.3591e-21, 0, 1.41421, -1.3591e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.47167e-24, 0, 0, 1.39329e-26, 5.55812e-26, 0, 1.34956e-21, 0, 0, 0
0.23255, 0, 4.17382e-21, 0, 1.41421, -4.17382e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90877e-23, 0, 0, 4.29523e-26, 1.76352e-25, 0, 4.14451e-21, 0, 0, 0
0.240417, 0, 1.31777e-20, 0, 1.41421, -1.31777e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.18361e-23, 0, 0, 1.36434e-25, 5.80842e-25, 0, 1.30851e-20, 0, 0, 0
0.248284, 0, 3.82116e-20, 0, 1.41421, -3.82116e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66299e-22, 0, 0, 3.97325e-25, 1.7316e-24, 0, 3.79432e-20, 0, 0, 0
0.256152, 0, 1.08388e-19, 0, 1.41421, -1.08388e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.55361e-22, 0, 0, 1.13218e-24, 5.04401e-24, 0, 1.07626e-19, 0, 0, 0
0.264019, 0, 3.01021e-19, 0, 1.41421, -3.01021e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09782e-21, 0, 0, 3.15963e-24, 1.43721e-23, 0, 2.98905e-19, 0, 0, 0
0.271886, 0, 8.19203e-19, 0, 1.41421, -8.19203e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70905e-21, 0, 0, 8.64304e-24, 4.00958e-23, 0, 8.13446e-19, 0, 0, 0
0.279753, 0, 2.18612e-18, 0, 1.41421, -2.18612e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52351e-20, 0, 0, 2.3191e-23, 1.09615e-22, 0, 2.17075e-18, 0, 0, 0
0.287621, 0, 5.72414e-18, 0, 1.41421, -5.72414e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98916e-20, 0, 0, 6.10762e-23, 2.93867e-22, 0, 5.68389e-18, 0, 0, 0
0.295488, 0, 1.47142e-17, 0, 1.41421, -1.47142e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02543e-19, 0, 0, 1.57968e-22, 7.73068e-22, 0, 1.46107e-17, 0, 0, 0
0.303355, 0, 3.71505e-17, 0, 1.41421, -3.71505e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.589e-19, 0, 0, 4.01448e-22, 1.99673e-21, 0, 3.68892e-17, 0, 0, 0
0.311223, 0, 9.21677e-17, 0, 1.41421, -9.21677e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.42311e-19, 0, 0, 1.00289e-21, 5.06613e-21, 0, 9.15193e-17, 0, 0, 0
0.31909, 0, 2.24773e-16, 0, 1.41421, -2.24773e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56642e-18, 0, 0, 2.46383e-21, 1.26323e-20, 0, 2.23192e-16, 0, 0, 0
0.326957, 0, 5.39026e-16, 0, 1.41421, -5.39026e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.75639e-18, 0, 0, 5.95483e-21, 3.09683e-20, 0, 5.35232e-16, 0, 0, 0
0.334824, 0, 1.27147e-15, 0, 1.41421, -1.27147e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.86062e-18, 0, 0, 1.41636e-20, 7.46688e-20, 0, 1.26252e-15, 0, 0, 0
0.342692, 0, 2.95089e-15, 0, 1.41421, -2.95089e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05639e-17, 0, 0, 3.31629e-20, 1.77129e-19, 0, 2.93012e-15, 0, 0, 0
0.350559, 0, 6.73991e-15, 0, 1.41421, -6.73991e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.69679e-17, 0, 0, 7.64618e-20, 4.13526e-19, 0, 6.69245e-15, 0, 0, 0
0.358426, 0, 1.51532e-14, 0, 1.41421, -1.51532e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05595e-16, 0, 0, 1.73649e-19, 9.5038e-19, 0, 1.50465e-14, 0, 0, 0
0.366293, 0, 3.35419e-14, 0, 1.41421, -3.35419e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33733e-16, 0, 0, 3.88558e-19, 2.15072e-18, 0, 3.33056e-14, 0, 0, 0
0.374161, 0, 7.31108e-14, 0, 1.41421, -7.31108e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.09458e-16, 0, 0, 8.56872e-19, 4.79368e-18, 0, 7.25957e-14, 0, 0, 0
0.382028, 0, 1.56948e-13, 0, 1.41421, -1.56948e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09365e-15, 0, 0, 1.86288e-18, 1.05256e-17, 0, 1.55842e-13, 0, 0, 0
0.389895, 0, 3.31874e-13, 0, 1.41421, -3.31874e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31254e-15, 0, 0, 3.9939e-18, 2.27727e-17, 0, 3.29535e-13, 0, 0, 0
0.397763, 0, 6.91341e-13, 9.94922e-44, 1.41421, -6.91341e-13, 9.94922e-44, 0, 9.94922e-44, 9.94922e-44, 9.94922e-44, 9.94922e-44, 9.94922e-44, 9.94922e-44, 9.94922e-44, 9.94922e-44, 9.94922e-44, 9.94922e-44, 9.94922e-44, 4.81733e-15, 9.94922e-44, 9.94922e-44, 8.44728e-18, 4.85581e-17, 9.94922e-44, 6.86466e-13, 9.94922e-44, 9.94922e-44, 9.94922e-44
0.40563, 0, 1.41894e-12, 1.77965e-42, 1.41421, -1.41894e-12, 1.77965e-42, 0, 1.77965e-42, 1.77965e-42, 1.77965e-42, 1.77965e-42, 1.77965e-42, 1.77965e-42, 1.77965e-42, 1.77965e-42, 1.77965e-42, 1.77965e-42, 1.77965e-42, 9.88742e-15, 1.77965e-42, 1.77965e-42, 1.7633e-17, 1.02069e-16, 1.77965e-42, 1.40893e-12, 1.77965e-42, 1.77965e-42, 1.77965e-42
0.413497, 0, 2.86973e-12, 2.56634e-41, 1.41421, -2.86973e-12, 2.56634e-41, 0, 2.56634e-41, 2.56634e-41, 2.56634e-41, 2.56634e-41, 2.56634e-41, 2.56634e-41, 2.56634e-41, 2.56634e-41, 2.56634e-41, 2.56634e-41, 2.56634e-41, 1.99974e-14, 2.56634e-41, 2.56634e-41, 3.63448e-17, 2.11548e-16, 2.56634e-41, 2.84949e-12, 2.56634e-41, 2.56634e-41, 2.56634e-41
0.421364, 0, 5.71961e-12, 3.2529e-40, 1.41421, -5.71961e-12, 3.2529e-40, 0, 3.2529e-40, 3.2529e-40, 3.2529e-40, 3.2529e-40, 3.2529e-40, 3.2529e-40, 3.2529e-40, 3.2529e-40, 3.2529e-40, 3.2529e-40, 3.2529e-40, 3.98589e-14, 3.2529e-40, 3.2529e-40, 7.40154e-17, 4.32427e-16, 3.2529e-40, 5.67925e-12, 3.2529e-40, 3.2529e-40, 3.2529e-40
0.429232, 0, 1.12353e-11, 3.70093e-39, 1.41421, -1.12353e-11, 3.70093e-39, 0, 3.70093e-39, 3.70093e-39, 3.70093e-39, 3.70093e-39, 3.70093e-39, 3.70093e-39, 3.70093e-39, 3.70093e-39, 3.70093e-39, 3.70093e-39, 3.70093e-39, 7.83049e-14, 3.70093e-39, 3.70093e-39, 1.4903e-16, 8.72027e-16, 3.70093e-39, 1.1156e-11, 3.70093e-39, 3.70093e-39, 3.70093e-39
0.437099, 0, 2.17541e-11, 3.80897e-38, 1.41421, -2.17541e-11, 3.80897e-38, 0, 3.80897e-38, 3.80897e-38, 3.80897e-38, 3.80897e-38, 3.80897e-38, 3.80897e-38, 3.80897e-38, 3.80897e-38, 3.80897e-38, 3.80897e-38, 3.80897e-38, 1.5164e-13, 3.80897e-38, 3.80897e-38, 2.96939e-16, 1.73542e-15, 3.80897e-38, 2.16004e-11, 3.80897e-38, 3.80897e-38, 3.80897e-38
0.444966, 0, 4.15216e-11, 3.56769e-37, 1.41421, -4.15216e-11, 3.56769e-37, 0, 3.56769e-37, 3.56769e-37, 3.56769e-37, 3.56769e-37, 3.56769e-37, 3.56769e-37, 3.56769e-37, 3.56769e-37, 3.56769e-37, 3.56769e-37, 3.56769e-37, 2.89504e-13, 3.56769e-37, 3.56769e-37, 5.86049e-16, 3.40965e-15, 3.56769e-37, 4.12281e-11, 3.56769e-37, 3.56769e-37, 3.56769e-37
0.452834, 0, 7.81317e-11, 3.05766e-36, 1.41421, -7.81317e-11, 3.05766e-36, 0, 3.05766e-36, 3.05766e-36, 3.05766e-36, 3.05766e-36, 3.05766e-36, 3.05766e-36, 3.05766e-36, 3.05766e-36, 3.05766e-36, 3.05766e-36, 3.05766e-36, 5.44956e-13, 3.05766e-36, 3.05766e-36, 1.14703e-15, 6.61695e-15, 3.05766e-36, 7.7579e-11, 3.05766e-36, 3.05766e-36, 3.05766e-36
0.460701, 0, 1.44957e-10, 2.40984e-35, 1.41421, -1.44957e-10, 2.40984e-35, 0, 2.40984e-35, 2.40984e-35, 2.40984e-35, 2.40984e-35, 2.40984e-35, 2.40984e-35, 2.40984e-35, 2.40984e-35, 2.40984e-35, 2.40984e-35, 2.40984e-35, 1.01156e-12, 2.40984e-35, 2.40984e-35, 2.22921e-15, 1.26914e-14, 2.40984e-35, 1.43931e-10, 2.40984e-35, 2.40984e-35, 2.40984e-35
0.468568, 0, 2.65189e-10, 1.75482e-34, 1.41421, -2.65189e-10, 1.75482e-34, 0, 1.75482e-34, 1.75482e-34, 1.75482e-34, 1.75482e-34, 1.75482e-34, 1.75482e-34, 1.75482e-34, 1.75482e-34, 1.75482e-34, 1.75482e-34, 1.75482e-34, 1.85185e-12, 1.75482e-34, 1.75482e-34, 4.308e-15, 2.40766e-14, 1.75482e-34, 2.63309e-10, 1.75482e-34, 1.75482e-34, 1.75482e-34
0.476435, 0, 4.78427e-10, 1.23051e-33, 1.41421, -4.78427e-10, 1.23051e-33, 0, 1.23051e-33, 1.23051e-33, 1.23051e-33, 1.23051e-33, 1.23051e-33, 1.23051e-33, 1.23051e-33, 1.23051e-33, 1.23051e-33, 1.23051e-33, 1.23051e-33, 3.34403e-12, 1.23051e-33, 1.23051e-33, 8.29053e-15, 4.52185e-14, 1.23051e-33, 4.75029e-10, 1.23051e-33, 1.23051e-33, 1.23051e-33
0.484303, 0, 8.51267e-10, 8.34375e-33, 1.41421, -8.51267e-10, 8.34375e-33, 0, 8.34375e-33, 8.34375e-33, 8.34375e-33, 8.34375e-33, 8.34375e-33, 8.34375e-33, 8.34375e-33, 8.34375e-33, 8.34375e-33, 8.34375e-33, 8.34375e-33, 5.95744e-12, 8.34375e-33, 8.34375e-33, 1.59105e-14, 8.41741e-14, 8.34375e-33, 8.45209e-10, 8.34375e-33, 8.34375e-33, 8.34375e-33
0.49217, 0, 1.49401e-09, 5.35109e-32, 1.41421, -1.49401e-09, 5.35109e-32, 0, 5.35109e-32, 5.35109e-32, 5.35109e-32, 5.35109e-32, 5.35109e-32, 5.35109e-32, 5.35109e-32, 5.35109e-32, 5.35109e-32, 5.35109e-32, 5.35109e-32, 1.04726e-11, 5.35109e-32, 5.35109e-32, 3.0488e-14, 1.55522e-13, 5.35109e-32, 1.48335e-09, 5.35109e-32, 5.35109e-32, 5.35109e-32
0.500037, 0, 2.58659e-09, 3.2239e-31, 1.41421, -2.58659e-09, 3.2239e-31, 0, 3.2239e-31, 3.2239e-31, 3.2239e-31, 3.2239e-31, 3.2239e-31, 3.2239e-31, 3.2239e-31, 3.2239e-31, 3.2239e-31, 3.2239e-31, 3.2239e-31, 1.81696e-11, 3.2239e-31, 3.2239e-31, 5.83892e-14, 2.85673e-13, 3.2239e-31, 2.56807e-09, 3.2239e-31, 3.2239e-31, 3.2239e-31
0.507905, 0, 4.41818e-09, 1.82368e-30, 1.41421, -4.41818e-09, 1.82368e-30, 0, 1.82368e-30, 1.82368e-30, 1.82368e-30, 1.82368e-30, 1.82368e-30, 1.82368e-30, 1.82368e-30, 1.82368e-30, 1.82368e-30, 1.82368e-30, 1.82368e-30, 3.11197e-11, 1.82368e-30, 1.82368e-30, 1.11826e-13, 5.22695e-13, 1.82368e-30, 4.38643e-09, 1.82368e-30, 1.82368e-30, 1.82368e-30
0.515772, 0, 7.44657e-09, 9.70396e-30, 1.41421, -7.44657e-09, 9.70396e-30, 0, 9.70396e-30, 9.70396e-30, 9.70396e-30, 9.70396e-30, 9.70396e-30, 9.70396e-30, 9.70396e-30, 9.70396e-30, 9.70396e-30, 9.70396e-30, 9.70396e-30, 5.26298e-11, 9.70396e-30, 9.70396e-30, 2.14184e-13, 9.54597e-13, 9.70396e-30, 7.39277e-09, 9.70396e-30, 9.70396e-30, 9.70396e-30
0.523639, 0, 1.23859e-08, 4.87061e-29, 1.41421, -1.23859e-08, 4.87061e-29, 0, 4.87061e-29, 4.87061e-29, 4.87061e-29, 4.87061e-29, 4.87061e-29, 4.87061e-29, 4.87061e-29, 4.87061e-29, 4.87061e-29, 4.87061e-29, 4.87061e-29, 8.7914e-11, 4.87061e-29, 4.87061e-29, 4.10092e-13, 1.74385e-12, 4.87061e-29, 1.22958e-08, 4.87061e-29, 4.87061e-29, 4.87061e-29
0.531506, 0, 2.03339e-08, 2.31289e-28, 1.41421, -2.03339e-08, 2.31289e-28, 0, 2.31289e-28, 2.31289e-28, 2.31289e-28, 2.31289e-28, 2.31289e-28, 2.31289e-28, 2.31289e-28, 2.31289e-28, 2.31289e-28, 2.31289e-28, 2.31289e-28, 1.45091e-10, 2.31289e-28, 2.31289e-28, 7.84206e-13, 3.19277e-12, 2.31289e-28, 2.01848e-08, 2.31289e-28, 2.31289e-28, 2.31289e-28
0.539374, 0, 3.29539e-08, 1.04226e-27, 1.41421, -3.29539e-08, 1.04226e-27, 0, 1.04226e-27, 1.04226e-27, 1.04226e-27, 1.04226e-27, 1.04226e-27, 1.04226e-27, 1.04226e-27, 1.04226e-27, 1.04226e-27, 1.04226e-27, 1.04226e-27, 2.3666e-10, 1.04226e-27, 1.04226e-27, 1.49587e-12, 5.86804e-12, 1.04226e-27, 3.27099e-08, 1.04226e-27, 1.04226e-27, 1.04226e-27
0.547241, 0, 5.27299e-08, 4.46986e-27, 1.41421, -5.27299e-08, 4.46986e-27, 0, 4.46986e-27, 4.46986e-27, 4.46986e-27, 4.46986e-27, 4.46986e-27, 4.46986e-27, 4.46986e-27, 4.46986e-27, 4.46986e-27, 4.46986e-27, 4.46986e-27, 3.81637e-10, 4.46986e-27, 4.46986e-27, 2.84196e-12, 1.0837e-11, 4.46986e-27, 5.23346e-08, 4.46986e-27, 4.46986e-27, 4.46986e-27
0.555108, 0, 8.33205e-08, 1.82943e-26, 1.41421, -8.33205e-08, 1.82943e-26, 0, 1.82943e-26, 1.82943e-26, 1.82943e-26, 1.82943e-26, 1.82943e-26, 1.82943e-26, 1.82943e-26, 1.82943e-26, 1.82943e-26, 1.82943e-26, 1.82943e-26, 6.08651e-10, 1.82943e-26, 1.82943e-26, 5.36937e-12, 2.0114e-11, 1.82943e-26, 8.26863e-08, 1.82943e-26, 1.82943e-26, 1.82943e-26
0.562976, 0, 1.30038e-07, 8.9714e-26, 1.41421, -1.30038e-07, 8.9714e-26, 0, 8.9714e-26, 8.9714e-26, 8.9714e-26, 8.9714e-26, 8.9714e-26, 8.9714e-26, 8.9714e-26, 5.19269e-13, 8.9714e-26, 8.9714e-26, 8.9714e-26, 9.60342e-10, 8.9714e-26, 8.9714e-26, 1.00751e-11, 3.75135e-11, 8.9714e-26, 1.2903e-07, 8.9714e-26, 8.9714e-26, 8.9714e-26
0.570843, 0, 2.01458e-07, 3.29329e-25, 1.41421, -2.01458e-07, 2.01449e-12, 0, 7.95307e-15, 2.03373e-14, 1.76736e-14, 2.0918e-13, 9.00671e-14, 4.11651e-13, 2.20653e-13, 7.34721e-12, 4.90586e-12, 2.5859e-12, 9.22509e-10, 1.49958e-09, 8.86435e-13, 2.04101e-14, 1.87378e-11, 7.01211e-11, 1.20434e-15, 1.98919e-07, 3.29329e-25, 3.29329e-25, 9.62427e-12
0.57871, 0, 3.09927e-07, 3.10313e-10, 1.41421, -3.09927e-07, 3.19038e-10, 3.10313e-10, 3.10348e-10, 3.10402e-10, 3.1039e-10, 3.11219e-10, 3.10703e-10, 3.12096e-10, 3.11269e-10, 3.40035e-10, 3.31559e-10, 3.21512e-10, 4.3054e-09, 2.62837e-09, 3.14152e-10, 3.10402e-10, 3.44825e-10, 4.41492e-10, 3.10319e-10, 3.03327e-07, 3.10313e-10, 3.10313e-10, 3.51993e-10
0.586577, 0, 4.75572e-07, 1.33737e-09, 1.41421, -4.75572e-07, 1.36736e-09, 1.33737e-09, 1.33749e-09, 1.33767e-09, 1.33763e-09, 1.34048e-09, 1.33871e-09, 1.3435e-09, 1.34065e-09, 1.437e-09, 1.4104e-09, 1.37586e-09, 1.50699e-08, 4.88562e-09, 1.35056e-09, 1.33767e-09, 1.40025e-09, 1.58237e-09, 1.33739e-09, 4.57571e-07, 1.33737e-09, 1.33737e-09, 1.48064e-09
0.594445, 0, 7.34271e-07, 4.58239e-09, 1.41421, -7.34271e-07, 4.67679e-09, 4.58239e-09, 4.58276e-09, 4.58334e-09, 4.58321e-09, 4.59219e-09, 4.58661e-09, 4.60168e-09, 4.59273e-09, 4.89108e-09, 4.81228e-09, 4.70356e-09, 4.78124e-08, 9.96181e-09, 4.62393e-09, 4.58334e-09, 4.69565e-09, 5.03806e-09, 4.58244e-09, 6.83799e-07, 4.58239e-09, 4.58239e-09, 5.03339e-09
0.602312, 0, 1.15645e-06, 1.43886e-08, 1.41421, -1.15645e-06, 1.46698e-08, 1.43886e-08, 1.43897e-08, 1.43914e-08, 1.4391e-08, 1.44178e-08, 1.44011e-08, 1.4446e-08, 1.44194e-08, 1.52964e-08, 1.50734e-08, 1.47495e-08, 1.43165e-07, 2.24679e-08, 1.45123e-08, 1.43914e-08, 1.45901e-08, 1.52304e-08, 1.43887e-08, 1.01471e-06, 1.43886e-08, 1.43886e-08, 1.5732e-08
0.610179, 0, 1.89249e-06, 4.27632e-08, 1.41421, -1.89249e-06, 4.35634e-08, 4.27632e-08, 4.27664e-08, 4.27713e-08, 4.27702e-08, 4.28463e-08, 4.2799e-08, 4.29267e-08, 4.28509e-08, 4.5317e-08, 4.47119e-08, 4.37904e-08, 4.09187e-07, 5.47858e-08, 4.31153e-08, 4.27713e-08, 4.31175e-08, 4.43048e-08, 4.27637e-08, 1.50125e-06, 4.27632e-08, 4.27632e-08, 4.6586e-08
0.618047, 0, 3.27907e-06, 1.2142e-07, 1.41421, -3.27907e-06, 1.23602e-07, 1.2142e-07, 1.21429e-07, 1.21442e-07, 1.21439e-07, 1.21646e-07, 1.21517e-07, 1.21866e-07, 1.21659e-07, 1.28419e-07, 1.26733e-07, 1.2422e-07, 1.12047e-06, 1.39148e-07, 1.2238e-07, 1.21442e-07, 1.22035e-07, 1.24215e-07, 1.21421e-07, 2.22912e-06, 1.2142e-07, 1.2142e-07, 1.31843e-07
0.625914, 0, 6.07777e-06, 3.30373e-07, 1.41421, -6.07777e-06, 3.3608e-07, 3.30373e-07, 3.30396e-07, 3.30431e-07, 3.30423e-07, 3.30966e-07, 3.30628e-07, 3.31539e-07, 3.30998e-07, 3.48692e-07, 3.4427e-07, 3.37698e-07, 2.94358e-06, 3.5628e-07, 3.32884e-07, 3.30431e-07, 3.31428e-07, 3.35378e-07, 3.30377e-07, 3.35474e-06, 3.30373e-07, 3.30373e-07, 3.57636e-07
0.633781, 0, 1.19898e-05, 8.62439e-07, 1.41421, -1.19898e-05, 8.76767e-07, 8.62439e-07, 8.62495e-07, 8.62583e-07, 8.62564e-07, 8.63926e-07, 8.63079e-07, 8.65366e-07, 8.64008e-07, 9.09881e-07, 8.97333e-07, 8.80831e-07, 7.42402e-06, 8.99965e-07, 8.68744e-07, 8.62584e-07, 8.64224e-07, 8.7128e-07, 8.62447e-07, 5.1831e-06, 8.62439e-07, 8.62439e-07, 9.30894e-07
