   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_346.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.319701, 0, 5.3886e-11, 8.67404e-43, 1.41421, -5.3886e-11, 8.67404e-43, 0, 8.67404e-43, 8.67404e-43, 8.67404e-43, 8.67404e-43, 8.67404e-43, 8.67404e-43, 8.67404e-43, 8.67404e-43, 8.67404e-43, 8.67404e-43, 8.67404e-43, 8.67404e-43, 3.84052e-16, 8.67404e-43, 1.80906e-11, 8.67404e-43, 3.57949e-11, 8.67404e-43, 8.67404e-43
0.327571, 0, 8.74365e-11, 1.30601e-41, 1.41421, -8.74365e-11, 1.30601e-41, 0, 1.30601e-41, 1.30601e-41, 1.30601e-41, 1.30601e-41, 1.30601e-41, 1.30601e-41, 1.30601e-41, 1.30601e-41, 1.30601e-41, 1.30601e-41, 1.30601e-41, 1.30601e-41, 6.37523e-16, 1.30601e-41, 3.02536e-11, 1.30601e-41, 5.71823e-11, 1.30601e-41, 1.30601e-41
0.335441, 0, 1.40974e-10, 1.78339e-40, 1.41421, -1.40974e-10, 1.78339e-40, 0, 1.78339e-40, 1.78339e-40, 1.78339e-40, 1.78339e-40, 1.78339e-40, 1.78339e-40, 1.78339e-40, 1.78339e-40, 1.78339e-40, 1.78339e-40, 1.78339e-40, 1.78339e-40, 1.05346e-15, 1.78339e-40, 5.0341e-11, 1.78339e-40, 9.06315e-11, 1.78339e-40, 1.78339e-40
0.343311, 0, 2.25904e-10, 2.18771e-39, 1.41421, -2.25904e-10, 2.18771e-39, 0, 2.18771e-39, 2.18771e-39, 2.18771e-39, 2.18771e-39, 2.18771e-39, 2.18771e-39, 2.18771e-39, 2.18771e-39, 2.18771e-39, 2.18771e-39, 2.18771e-39, 2.18771e-39, 1.73368e-15, 2.18771e-39, 8.33767e-11, 2.18771e-39, 1.42526e-10, 2.18771e-39, 2.18771e-39
0.351181, 0, 3.59901e-10, 2.42089e-38, 1.41421, -3.59901e-10, 2.42089e-38, 0, 2.42089e-38, 2.42089e-38, 2.42089e-38, 2.42089e-38, 2.42089e-38, 2.42089e-38, 2.42089e-38, 2.42089e-38, 2.42089e-38, 2.42089e-38, 2.42089e-38, 2.42089e-38, 2.84306e-15, 2.42089e-38, 1.37502e-10, 2.42089e-38, 2.22396e-10, 2.42089e-38, 2.42089e-38
0.359051, 0, 5.70239e-10, 2.42349e-37, 1.41421, -5.70239e-10, 2.42349e-37, 0, 2.42349e-37, 2.42349e-37, 2.42349e-37, 2.42349e-37, 2.42349e-37, 2.42349e-37, 2.42349e-37, 2.42349e-37, 2.42349e-37, 2.42349e-37, 2.42349e-37, 2.42349e-37, 4.6484e-15, 2.42349e-37, 2.25887e-10, 2.42349e-37, 3.44348e-10, 2.42349e-37, 2.42349e-37
0.366921, 0, 8.98897e-10, 2.20802e-36, 1.41421, -8.98897e-10, 2.20802e-36, 0, 2.20802e-36, 2.20802e-36, 2.20802e-36, 2.20802e-36, 2.20802e-36, 2.20802e-36, 2.20802e-36, 2.20802e-36, 2.20802e-36, 2.20802e-36, 2.20802e-36, 2.20802e-36, 7.58173e-15, 2.20802e-36, 3.69804e-10, 2.20802e-36, 5.29085e-10, 2.20802e-36, 2.20802e-36
0.374791, 0, 1.41034e-09, 1.84134e-35, 1.41421, -1.41034e-09, 1.84134e-35, 0, 1.84134e-35, 1.84134e-35, 1.84134e-35, 1.84134e-35, 1.84134e-35, 1.84134e-35, 1.84134e-35, 1.84134e-35, 1.84134e-35, 1.84134e-35, 1.84134e-35, 1.84134e-35, 1.23429e-14, 1.84134e-35, 6.03586e-10, 1.84134e-35, 8.06741e-10, 1.84134e-35, 1.84134e-35
0.382661, 0, 2.20343e-09, 1.41128e-34, 1.41421, -2.20343e-09, 1.41128e-34, 0, 1.41128e-34, 1.41128e-34, 1.41128e-34, 1.41128e-34, 1.41128e-34, 1.41128e-34, 1.41128e-34, 1.41128e-34, 1.41128e-34, 1.41128e-34, 1.41128e-34, 1.41128e-34, 2.00669e-14, 1.41128e-34, 9.82607e-10, 1.41128e-34, 1.2208e-09, 1.41128e-34, 1.41128e-34
0.390531, 0, 3.42967e-09, 9.81612e-34, 1.41421, -3.42967e-09, 9.81612e-34, 0, 9.81612e-34, 9.81612e-34, 9.81612e-34, 9.81612e-34, 9.81612e-34, 9.81612e-34, 9.81612e-34, 9.81612e-34, 9.81612e-34, 9.81612e-34, 9.81612e-34, 9.81612e-34, 3.25952e-14, 9.81612e-34, 1.59615e-09, 9.81612e-34, 1.83349e-09, 9.81612e-34, 9.81612e-34
0.398401, 0, 5.32131e-09, 6.69947e-33, 1.41421, -5.32131e-09, 6.69947e-33, 0, 6.69947e-33, 6.69947e-33, 6.69947e-33, 6.69947e-33, 6.69947e-33, 6.69947e-33, 6.69947e-33, 6.69947e-33, 6.69947e-33, 6.69947e-33, 6.69947e-33, 6.69947e-33, 5.29183e-14, 6.69947e-33, 2.58812e-09, 6.69947e-33, 2.73314e-09, 6.69947e-33, 6.69947e-33
0.406271, 0, 8.23451e-09, 3.75528e-32, 1.41421, -8.23451e-09, 3.75528e-32, 0, 3.75528e-32, 3.75528e-32, 3.75528e-32, 3.75528e-32, 3.75528e-32, 3.75528e-32, 3.75528e-32, 3.75528e-32, 3.75528e-32, 3.75528e-32, 3.75528e-32, 3.75528e-32, 8.58926e-14, 3.75528e-32, 4.19038e-09, 3.75528e-32, 4.04405e-09, 3.75528e-32, 3.75528e-32
0.414141, 0, 1.27162e-08, 1.98839e-31, 1.41421, -1.27162e-08, 1.98839e-31, 0, 1.98839e-31, 1.98839e-31, 1.98839e-31, 1.98839e-31, 1.98839e-31, 1.98839e-31, 1.98839e-31, 1.98839e-31, 1.98839e-31, 1.98839e-31, 1.98839e-31, 1.98839e-31, 1.39403e-13, 1.98839e-31, 6.77628e-09, 1.98839e-31, 5.93977e-09, 1.98839e-31, 1.98839e-31
0.422011, 0, 1.96073e-08, 1.05847e-30, 1.41421, -1.96073e-08, 1.05847e-30, 0, 1.05847e-30, 1.05847e-30, 1.05847e-30, 1.05847e-30, 1.05847e-30, 1.05847e-30, 1.05847e-30, 1.05847e-30, 1.05847e-30, 1.05847e-30, 1.05847e-30, 1.05847e-30, 2.26239e-13, 1.05847e-30, 1.09464e-08, 1.05847e-30, 8.66063e-09, 1.05847e-30, 1.05847e-30
0.429881, 0, 3.02024e-08, 5.42934e-30, 1.41421, -3.02024e-08, 5.42934e-30, 0, 5.42934e-30, 5.42934e-30, 5.42934e-30, 5.42934e-30, 5.42934e-30, 5.42934e-30, 5.42934e-30, 5.42934e-30, 5.42934e-30, 5.42934e-30, 5.42934e-30, 5.42934e-30, 3.67107e-13, 5.42934e-30, 1.76653e-08, 5.42934e-30, 1.25367e-08, 5.42934e-30, 5.42934e-30
0.437751, 0, 4.65179e-08, 5.1779e-29, 1.41421, -4.65179e-08, 5.1779e-29, 0, 5.1779e-29, 5.1779e-29, 5.1779e-29, 5.1779e-29, 5.1779e-29, 5.1779e-29, 5.1779e-29, 5.1779e-29, 5.1779e-29, 5.1779e-29, 5.1779e-29, 5.1779e-29, 5.96004e-13, 5.1779e-29, 2.84993e-08, 5.1779e-29, 1.80179e-08, 5.1779e-29, 5.1779e-29
0.445621, 0, 7.15964e-08, 2.3269e-28, 1.41421, -7.15964e-08, 2.3269e-28, 0, 2.3269e-28, 2.3269e-28, 2.3269e-28, 2.3269e-28, 2.3269e-28, 2.3269e-28, 2.3269e-28, 2.3269e-28, 2.3269e-28, 2.3269e-28, 2.3269e-28, 2.3269e-28, 9.65898e-13, 2.3269e-28, 4.58835e-08, 2.3269e-28, 2.57119e-08, 2.3269e-28, 2.3269e-28
0.453491, 0, 1.10198e-07, 1.00117e-27, 1.41421, -1.10198e-07, 1.00117e-27, 0, 1.00117e-27, 1.00117e-27, 1.00117e-27, 1.00117e-27, 1.00117e-27, 1.00117e-27, 1.00117e-27, 1.00117e-27, 1.00117e-27, 1.00117e-27, 1.00117e-27, 1.00117e-27, 1.56349e-12, 1.00117e-27, 7.37619e-08, 1.00117e-27, 3.64341e-08, 1.00117e-27, 1.00117e-27
0.461361, 0, 1.6963e-07, 4.11015e-27, 1.41421, -1.6963e-07, 4.11015e-27, 0, 4.11015e-27, 4.11015e-27, 4.11015e-27, 4.11015e-27, 4.11015e-27, 4.11015e-27, 4.11015e-27, 4.11015e-27, 4.11015e-27, 4.11015e-27, 4.11015e-27, 4.11015e-27, 2.52652e-12, 4.11015e-27, 1.18358e-07, 4.11015e-27, 5.12696e-08, 4.11015e-27, 4.11015e-27
0.469231, 0, 2.61128e-07, 1.61183e-26, 1.41421, -2.61128e-07, 1.61183e-26, 0, 1.61183e-26, 1.61183e-26, 1.61183e-26, 1.61183e-26, 1.61183e-26, 1.61183e-26, 1.61183e-26, 1.61183e-26, 1.61183e-26, 1.61183e-26, 1.61183e-26, 1.61183e-26, 4.07353e-12, 1.61183e-26, 1.89472e-07, 1.61183e-26, 7.16512e-08, 1.61183e-26, 1.61183e-26
0.477101, 0, 4.01907e-07, 6.04509e-26, 1.41421, -4.01907e-07, 6.04509e-26, 0, 6.04509e-26, 6.04509e-26, 6.04509e-26, 6.04509e-26, 6.04509e-26, 6.04509e-26, 2.18698e-14, 6.04509e-26, 6.04509e-26, 6.04509e-26, 6.04509e-26, 6.04509e-26, 6.54919e-12, 6.04509e-26, 3.02444e-07, 6.04509e-26, 9.94563e-08, 6.04509e-26, 6.04509e-26
0.484971, 0, 6.18244e-07, 2.17198e-25, 1.41421, -6.18244e-07, 2.17198e-25, 0, 2.17198e-25, 2.17198e-25, 2.17198e-25, 2.17198e-25, 2.17198e-25, 2.17198e-25, 7.51312e-14, 2.17198e-25, 2.17198e-25, 2.17198e-25, 2.17198e-25, 2.17198e-25, 1.04936e-11, 2.17198e-25, 4.81107e-07, 2.17198e-25, 1.37126e-07, 2.17198e-25, 2.17198e-25
0.492841, 0, 9.50659e-07, 7.56453e-25, 1.41421, -9.50659e-07, 2.85122e-11, 0, 3.7407e-15, 2.51134e-11, 2.1325e-10, 8.68118e-12, 1.59516e-10, 2.87536e-11, 1.20806e-12, 6.82279e-11, 3.52876e-12, 7.61407e-11, 3.19405e-12, 1.15589e-13, 1.67468e-11, 2.87623e-14, 7.62195e-07, 7.07976e-16, 1.87831e-07, 7.56453e-25, 7.56453e-25
0.500711, 0, 1.45967e-06, 4.84988e-11, 1.41421, -1.45967e-06, 1.45995e-10, 4.84988e-11, 4.85116e-11, 1.34373e-10, 7.77698e-10, 7.81837e-11, 5.93956e-10, 1.46821e-10, 5.24321e-11, 2.81801e-10, 6.05652e-11, 3.08859e-10, 5.94207e-11, 4.8894e-11, 7.51069e-11, 4.88759e-11, 1.20192e-06, 4.85012e-11, 2.55665e-07, 4.84988e-11, 4.84988e-11
0.508581, 0, 2.23662e-06, 1.64481e-10, 1.41421, -2.23662e-06, 4.2388e-10, 1.64481e-10, 1.64515e-10, 3.92958e-10, 2.10459e-09, 2.43461e-10, 1.61572e-09, 4.26076e-10, 1.74778e-10, 7.85205e-10, 1.96585e-10, 8.57194e-10, 1.9354e-10, 1.65533e-10, 2.06548e-10, 1.65949e-10, 1.88532e-06, 1.64487e-10, 3.45817e-07, 1.64481e-10, 1.64481e-10
0.516451, 0, 3.4182e-06, 4.35044e-10, 1.41421, -3.4182e-06, 1.06446e-09, 4.35044e-10, 4.35126e-10, 9.89435e-10, 5.14264e-09, 6.26685e-10, 3.95643e-09, 1.06979e-09, 4.5982e-10, 1.94121e-09, 5.12943e-10, 2.11589e-09, 5.05554e-10, 4.37595e-10, 5.0119e-10, 4.3925e-10, 2.93999e-06, 4.35059e-10, 4.64973e-07, 4.35044e-10, 4.35044e-10
0.52432, 0, 5.20771e-06, 1.05188e-09, 1.41421, -5.20771e-06, 2.50613e-09, 1.05188e-09, 1.05207e-09, 2.33278e-09, 1.19285e-08, 1.49466e-09, 9.18787e-09, 2.51844e-09, 1.10879e-09, 4.53179e-09, 1.23187e-09, 4.93538e-09, 1.21479e-09, 1.05778e-09, 1.15529e-09, 1.06257e-09, 4.5556e-06, 1.05192e-09, 6.21624e-07, 1.05188e-09, 1.05188e-09
0.53219, 0, 7.90656e-06, 2.42506e-09, 1.41421, -7.90656e-06, 5.67393e-09, 2.42506e-09, 2.42548e-09, 5.28665e-09, 2.67242e-08, 3.41425e-09, 2.06014e-08, 5.70144e-09, 2.55157e-09, 1.01994e-08, 2.82715e-09, 1.1101e-08, 2.78901e-09, 2.43823e-09, 2.58571e-09, 2.4505e-09, 7.01189e-06, 2.42514e-09, 8.26703e-07, 2.42506e-09, 2.42506e-09
0.54006, 0, 1.19662e-05, 5.40904e-09, 1.41421, -1.19662e-05, 1.24706e-08, 5.40904e-09, 5.40996e-09, 1.16289e-08, 5.82246e-08, 7.5591e-09, 4.49162e-08, 1.25304e-08, 5.70217e-09, 2.2307e-08, 6.283e-09, 2.42668e-08, 6.2001e-09, 5.43766e-09, 5.65702e-09, 5.46709e-09, 1.07243e-05, 5.40921e-09, 1.09441e-06, 5.40904e-09, 5.40904e-09
0.54793, 0, 1.80253e-05, 1.17394e-08, 1.41421, -1.80253e-05, 2.67119e-08, 1.17394e-08, 1.17414e-08, 2.49271e-08, 1.23722e-07, 1.62981e-08, 9.5505e-08, 2.68386e-08, 1.23836e-08, 4.75675e-08, 1.35924e-08, 5.17228e-08, 1.34167e-08, 1.18001e-08, 1.21196e-08, 1.18676e-08, 1.62694e-05, 1.17398e-08, 1.44354e-06, 1.17394e-08, 1.17394e-08
0.5558, 0, 2.70384e-05, 2.48549e-08, 1.41421, -2.70384e-05, 5.58608e-08, 2.48549e-08, 2.4859e-08, 5.21648e-08, 2.56756e-07, 3.42954e-08, 1.98322e-07, 5.61233e-08, 2.64734e-08, 9.90499e-08, 2.86923e-08, 1.07655e-07, 2.83283e-08, 2.49806e-08, 2.54339e-08, 2.51306e-08, 2.44923e-05, 2.48557e-08, 1.89965e-06, 2.48549e-08, 2.48549e-08
0.56367, 0, 4.03907e-05, 5.13977e-08, 1.41421, -4.03907e-05, 1.14149e-07, 5.13977e-08, 5.14059e-08, 1.06669e-07, 5.20729e-07, 7.05037e-08, 4.02468e-07, 1.1468e-07, 5.50784e-08, 2.01557e-07, 5.91639e-08, 2.18972e-07, 5.84273e-08, 5.16521e-08, 5.22733e-08, 5.19757e-08, 3.65847e-05, 5.13992e-08, 2.49861e-06, 5.13977e-08, 5.13977e-08
0.57154, 0, 6.00995e-05, 1.03876e-07, 1.41421, -6.00995e-05, 2.28039e-07, 1.03876e-07, 1.03893e-07, 2.13238e-07, 1.03252e-06, 1.4168e-07, 7.98521e-07, 2.2909e-07, 1.11841e-07, 4.00989e-07, 1.19243e-07, 4.35447e-07, 1.17786e-07, 1.0438e-07, 1.05191e-07, 1.05061e-07, 5.4222e-05, 1.03879e-07, 3.2926e-06, 1.03876e-07, 1.03876e-07
0.57941, 0, 8.91019e-05, 2.05253e-07, 1.41421, -8.91019e-05, 4.45499e-07, 2.05253e-07, 2.05285e-07, 4.1686e-07, 2.00211e-06, 2.78401e-07, 1.54934e-06, 4.47532e-07, 2.21954e-07, 7.80144e-07, 2.34987e-07, 8.46818e-07, 2.32166e-07, 2.06227e-07, 2.07213e-07, 2.07626e-07, 7.97439e-05, 2.05259e-07, 4.35997e-06, 2.05253e-07, 2.05253e-07
0.58728, 0, 0.000131677, 3.96624e-07, 1.41421, -0.000131677, 8.51305e-07, 3.96624e-07, 3.96683e-07, 7.97105e-07, 3.7973e-06, 5.35062e-07, 2.9404e-06, 8.55154e-07, 4.30595e-07, 1.48465e-06, 4.52896e-07, 1.61083e-06, 4.47559e-07, 3.98467e-07, 3.99525e-07, 4.01275e-07, 0.000116403, 3.96635e-07, 5.82155e-06, 3.96624e-07, 3.96624e-07
0.59515, 0, 0.000194061, 7.49664e-07, 1.41421, -0.000194061, 1.59148e-06, 7.49664e-07, 7.49775e-07, 1.49114e-06, 7.04585e-06, 1.00598e-06, 5.45935e-06, 1.59861e-06, 8.17673e-07, 2.76408e-06, 8.5385e-07, 2.99771e-06, 8.43968e-07, 7.53077e-07, 7.53927e-07, 7.58587e-07, 0.000168704, 7.49685e-07, 7.86643e-06, 7.49664e-07, 7.49664e-07
0.60302, 0, 0.000285341, 1.38624e-06, 1.41421, -0.000285341, 2.91125e-06, 1.38624e-06, 1.38644e-06, 2.72946e-06, 1.27921e-05, 1.85056e-06, 9.9181e-06, 2.92416e-06, 1.52024e-06, 5.03547e-06, 1.57498e-06, 5.4587e-06, 1.55708e-06, 1.39242e-06, 1.39246e-06, 1.403e-06, 0.000242881, 1.38628e-06, 1.07926e-05, 1.38624e-06, 1.38624e-06
0.61089, 0, 0.000418732, 2.50822e-06, 1.41421, -0.000418732, 5.21174e-06, 2.50822e-06, 2.50857e-06, 4.88947e-06, 2.27285e-05, 3.33137e-06, 1.76334e-05, 5.23463e-06, 2.76804e-06, 8.97756e-06, 2.84282e-06, 9.72785e-06, 2.81108e-06, 2.51918e-06, 2.51724e-06, 2.53905e-06, 0.000347554, 2.50829e-06, 1.50682e-05, 2.50822e-06, 2.50822e-06
