   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_274.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.116247, 0, 4.32244e-16, 0, 1.41421, -4.32244e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7321e-21, 0, 1.13394e-16, 0, 3.18848e-16, 0, 0
0.12411, 0, 7.93954e-16, 0, 1.41421, -7.93954e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.21788e-21, 0, 2.11538e-16, 0, 5.82413e-16, 0, 0
0.131972, 0, 1.44678e-15, 0, 1.41421, -1.44678e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.93117e-21, 0, 3.9162e-16, 0, 1.05516e-15, 0, 0
0.139835, 0, 2.61587e-15, 0, 1.41421, -2.61587e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08479e-20, 0, 7.19599e-16, 0, 1.89626e-15, 0, 0
0.147697, 0, 4.69344e-15, 0, 1.41421, -4.69344e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96896e-20, 0, 1.31261e-15, 0, 3.38082e-15, 0, 0
0.15556, 0, 8.35763e-15, 0, 1.41421, -8.35763e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.54702e-20, 0, 2.37718e-15, 0, 5.98042e-15, 0, 0
0.163422, 0, 1.47721e-14, 0, 1.41421, -1.47721e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.34289e-20, 0, 4.27497e-15, 0, 1.04971e-14, 0, 0
0.171285, 0, 2.59191e-14, 0, 1.41421, -2.59191e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12604e-19, 0, 7.63495e-15, 0, 1.8284e-14, 0, 0
0.179147, 0, 4.51501e-14, 0, 1.41421, -4.51501e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98476e-19, 0, 1.35436e-14, 0, 3.16063e-14, 0, 0
0.18701, 0, 7.80916e-14, 0, 1.41421, -7.80916e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47374e-19, 0, 2.38656e-14, 0, 5.42257e-14, 0, 0
0.194872, 0, 1.34122e-13, 0, 1.41421, -1.34122e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.03765e-19, 0, 4.17797e-14, 0, 9.23419e-14, 0, 0
0.202735, 0, 2.28763e-13, 0, 1.41421, -2.28763e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04223e-18, 0, 7.26711e-14, 0, 1.56091e-13, 0, 0
0.210597, 0, 3.87527e-13, 0, 1.41421, -3.87527e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78705e-18, 0, 1.25606e-13, 0, 2.6192e-13, 0, 0
0.21846, 0, 6.52082e-13, 0, 1.41421, -6.52082e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04397e-18, 0, 2.1577e-13, 0, 4.36309e-13, 0, 0
0.226322, 0, 1.08998e-12, 0, 1.41421, -1.08998e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.15142e-18, 0, 3.68413e-13, 0, 7.21566e-13, 0, 0
0.234185, 0, 1.81009e-12, 0, 1.41421, -1.81009e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.66282e-18, 0, 6.25307e-13, 0, 1.18477e-12, 0, 0
0.242047, 0, 2.98665e-12, 0, 1.41421, -2.98665e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44779e-17, 0, 1.05516e-12, 0, 1.93147e-12, 0, 0
0.24991, 0, 4.89692e-12, 0, 1.41421, -4.89692e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40521e-17, 0, 1.77041e-12, 0, 3.12649e-12, 0, 0
0.257772, 0, 7.97932e-12, 0, 1.41421, -7.97932e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.97269e-17, 0, 2.95404e-12, 0, 5.02524e-12, 0, 0
0.265635, 0, 1.2923e-11, 0, 1.41421, -1.2923e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.52517e-17, 0, 4.90242e-12, 0, 8.02054e-12, 0, 0
0.273497, 0, 2.0825e-11, 0, 1.41421, -2.0825e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06793e-16, 0, 8.10846e-12, 0, 1.27164e-11, 0, 0
0.28136, 0, 3.33321e-11, 0, 1.41421, -3.33321e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73597e-16, 0, 1.33181e-11, 0, 2.00139e-11, 0, 0
0.289222, 0, 5.30516e-11, 3.50325e-44, 1.41421, -5.30516e-11, 3.50325e-44, 0, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 2.8086e-16, 3.50325e-44, 2.17692e-11, 3.50325e-44, 3.12822e-11, 3.50325e-44, 3.50325e-44
0.297085, 0, 8.39784e-11, 6.82432e-43, 1.41421, -8.39784e-11, 6.82432e-43, 0, 6.82432e-43, 6.82432e-43, 6.82432e-43, 6.82432e-43, 6.82432e-43, 6.82432e-43, 6.82432e-43, 6.82432e-43, 6.82432e-43, 6.82432e-43, 6.82432e-43, 6.82432e-43, 4.52408e-16, 6.82432e-43, 3.54185e-11, 6.82432e-43, 4.85594e-11, 6.82432e-43, 6.82432e-43
0.304947, 0, 1.32238e-10, 1.00515e-41, 1.41421, -1.32238e-10, 1.00515e-41, 0, 1.00515e-41, 1.00515e-41, 1.00515e-41, 1.00515e-41, 1.00515e-41, 1.00515e-41, 1.00515e-41, 1.00515e-41, 1.00515e-41, 1.00515e-41, 1.00515e-41, 1.00515e-41, 7.25816e-16, 1.00515e-41, 5.73726e-11, 1.00515e-41, 7.48647e-11, 1.00515e-41, 1.00515e-41
0.31281, 0, 2.07186e-10, 1.34753e-40, 1.41421, -2.07186e-10, 1.34753e-40, 0, 1.34753e-40, 1.34753e-40, 1.34753e-40, 1.34753e-40, 1.34753e-40, 1.34753e-40, 1.34753e-40, 1.34753e-40, 1.34753e-40, 1.34753e-40, 1.34753e-40, 1.34753e-40, 1.16026e-15, 1.34753e-40, 9.25491e-11, 1.34753e-40, 1.14636e-10, 1.34753e-40, 1.34753e-40
0.320672, 0, 3.23064e-10, 1.62399e-39, 1.41421, -3.23064e-10, 1.62399e-39, 0, 1.62399e-39, 1.62399e-39, 1.62399e-39, 1.62399e-39, 1.62399e-39, 1.62399e-39, 1.62399e-39, 1.62399e-39, 1.62399e-39, 1.62399e-39, 1.62399e-39, 1.62399e-39, 1.84886e-15, 1.62399e-39, 1.48712e-10, 1.62399e-39, 1.7435e-10, 1.62399e-39, 1.62399e-39
0.328535, 0, 5.01483e-10, 1.76667e-38, 1.41421, -5.01483e-10, 1.76667e-38, 0, 1.76667e-38, 1.76667e-38, 1.76667e-38, 1.76667e-38, 1.76667e-38, 1.76667e-38, 1.76667e-38, 1.76667e-38, 1.76667e-38, 1.76667e-38, 1.76667e-38, 1.76667e-38, 2.93813e-15, 1.76667e-38, 2.38093e-10, 1.76667e-38, 2.63387e-10, 1.76667e-38, 1.76667e-38
0.336397, 0, 7.75164e-10, 1.73973e-37, 1.41421, -7.75164e-10, 1.73973e-37, 0, 1.73973e-37, 1.73973e-37, 1.73973e-37, 1.73973e-37, 1.73973e-37, 1.73973e-37, 1.73973e-37, 1.73973e-37, 1.73973e-37, 1.73973e-37, 1.73973e-37, 1.73973e-37, 4.65866e-15, 1.73973e-37, 3.79926e-10, 1.73973e-37, 3.95233e-10, 1.73973e-37, 1.73973e-37
0.34426, 0, 1.19355e-09, 1.56031e-36, 1.41421, -1.19355e-09, 1.56031e-36, 0, 1.56031e-36, 1.56031e-36, 1.56031e-36, 1.56031e-36, 1.56031e-36, 1.56031e-36, 1.56031e-36, 1.56031e-36, 1.56031e-36, 1.56031e-36, 1.56031e-36, 1.56031e-36, 7.37355e-15, 1.56031e-36, 6.04406e-10, 1.56031e-36, 5.89133e-10, 1.56031e-36, 1.56031e-36
0.352122, 0, 1.83124e-09, 1.28146e-35, 1.41421, -1.83124e-09, 1.28146e-35, 0, 1.28146e-35, 1.28146e-35, 1.28146e-35, 1.28146e-35, 1.28146e-35, 1.28146e-35, 1.28146e-35, 1.28146e-35, 1.28146e-35, 1.28146e-35, 1.28146e-35, 1.28146e-35, 1.16551e-14, 1.28146e-35, 9.58879e-10, 1.28146e-35, 8.72354e-10, 1.28146e-35, 1.28146e-35
0.359985, 0, 2.80075e-09, 9.67645e-35, 1.41421, -2.80075e-09, 9.67645e-35, 0, 9.67645e-35, 9.67645e-35, 9.67645e-35, 9.67645e-35, 9.67645e-35, 9.67645e-35, 9.67645e-35, 9.67645e-35, 9.67645e-35, 9.67645e-35, 9.67645e-35, 9.67645e-35, 1.84061e-14, 9.67645e-35, 1.51749e-09, 9.67645e-35, 1.28324e-09, 9.67645e-35, 9.67645e-35
0.367847, 0, 4.27161e-09, 6.61408e-34, 1.41421, -4.27161e-09, 6.61408e-34, 0, 6.61408e-34, 6.61408e-34, 6.61408e-34, 6.61408e-34, 6.61408e-34, 6.61408e-34, 6.61408e-34, 6.61408e-34, 6.61408e-34, 6.61408e-34, 6.61408e-34, 6.61408e-34, 2.90519e-14, 6.61408e-34, 2.39627e-09, 6.61408e-34, 1.87532e-09, 6.61408e-34, 6.61408e-34
0.37571, 0, 6.49934e-09, 4.47363e-33, 1.41421, -6.49934e-09, 4.47363e-33, 0, 4.47363e-33, 4.47363e-33, 4.47363e-33, 4.47363e-33, 4.47363e-33, 4.47363e-33, 4.47363e-33, 4.47363e-33, 4.47363e-33, 4.47363e-33, 4.47363e-33, 4.47363e-33, 4.58442e-14, 4.47363e-33, 3.77651e-09, 4.47363e-33, 2.72279e-09, 4.47363e-33, 4.47363e-33
0.383572, 0, 9.86915e-09, 2.46963e-32, 1.41421, -9.86915e-09, 2.46963e-32, 0, 2.46963e-32, 2.46963e-32, 2.46963e-32, 2.46963e-32, 2.46963e-32, 2.46963e-32, 2.46963e-32, 2.46963e-32, 2.46963e-32, 2.46963e-32, 2.46963e-32, 2.46963e-32, 7.23413e-14, 2.46963e-32, 5.94132e-09, 2.46963e-32, 3.92775e-09, 2.46963e-32, 2.46963e-32
0.391435, 0, 1.49619e-08, 1.28889e-31, 1.41421, -1.49619e-08, 1.28889e-31, 0, 1.28889e-31, 1.28889e-31, 1.28889e-31, 1.28889e-31, 1.28889e-31, 1.28889e-31, 1.28889e-31, 1.28889e-31, 1.28889e-31, 1.28889e-31, 1.28889e-31, 1.28889e-31, 1.14164e-13, 1.28889e-31, 9.33205e-09, 1.28889e-31, 5.62969e-09, 1.28889e-31, 1.28889e-31
0.399297, 0, 2.26537e-08, 6.7766e-31, 1.41421, -2.26537e-08, 6.7766e-31, 0, 6.7766e-31, 6.7766e-31, 6.7766e-31, 6.7766e-31, 6.7766e-31, 6.7766e-31, 6.7766e-31, 6.7766e-31, 6.7766e-31, 6.7766e-31, 6.7766e-31, 6.7766e-31, 1.80184e-13, 6.7766e-31, 1.46357e-08, 6.7766e-31, 8.01784e-09, 6.7766e-31, 6.7766e-31
0.40716, 0, 3.42668e-08, 3.43337e-30, 1.41421, -3.42668e-08, 3.43337e-30, 0, 3.43337e-30, 3.43337e-30, 3.43337e-30, 3.43337e-30, 3.43337e-30, 3.43337e-30, 3.43337e-30, 3.43337e-30, 3.43337e-30, 3.43337e-30, 3.43337e-30, 3.43337e-30, 2.84384e-13, 3.43337e-30, 2.29194e-08, 3.43337e-30, 1.13471e-08, 3.43337e-30, 3.43337e-30
0.415022, 0, 5.17956e-08, 1.64994e-29, 1.41421, -5.17956e-08, 1.64994e-29, 0, 1.64994e-29, 1.64994e-29, 1.64994e-29, 1.64994e-29, 1.64994e-29, 1.64994e-29, 1.64994e-29, 1.64994e-29, 1.64994e-29, 1.64994e-29, 1.64994e-29, 1.64994e-29, 4.48756e-13, 1.64994e-29, 3.58368e-08, 1.64994e-29, 1.59583e-08, 1.64994e-29, 1.64994e-29
0.422885, 0, 7.82468e-08, 7.57351e-29, 1.41421, -7.82468e-08, 7.57351e-29, 0, 7.57351e-29, 7.57351e-29, 7.57351e-29, 7.57351e-29, 7.57351e-29, 7.57351e-29, 7.57351e-29, 7.57351e-29, 7.57351e-29, 7.57351e-29, 7.57351e-29, 7.57351e-29, 7.07781e-13, 7.57351e-29, 5.59417e-08, 7.57351e-29, 2.23044e-08, 7.57351e-29, 7.57351e-29
0.430747, 0, 1.18149e-07, 3.35727e-28, 1.41421, -1.18149e-07, 3.35727e-28, 0, 3.35727e-28, 3.35727e-28, 3.35727e-28, 3.35727e-28, 3.35727e-28, 3.35727e-28, 3.35727e-28, 3.35727e-28, 3.35727e-28, 3.35727e-28, 3.35727e-28, 3.35727e-28, 1.11535e-12, 3.35727e-28, 8.71647e-08, 3.35727e-28, 3.09828e-08, 3.35727e-28, 3.35727e-28
0.43861, 0, 1.78306e-07, 1.42394e-27, 1.41421, -1.78306e-07, 1.42394e-27, 0, 1.42394e-27, 1.42394e-27, 1.42394e-27, 1.42394e-27, 1.42394e-27, 1.42394e-27, 1.42394e-27, 1.42394e-27, 1.42394e-27, 1.42394e-27, 1.42394e-27, 1.42394e-27, 1.75532e-12, 1.42394e-27, 1.35528e-07, 1.42394e-27, 4.2776e-08, 1.42394e-27, 1.42394e-27
0.446472, 0, 2.68922e-07, 5.75917e-27, 1.41421, -2.68922e-07, 5.75917e-27, 0, 5.75917e-27, 5.75917e-27, 5.75917e-27, 5.75917e-27, 5.75917e-27, 5.75917e-27, 5.75917e-27, 5.75917e-27, 5.75917e-27, 5.75917e-27, 5.75917e-27, 5.75917e-27, 2.7576e-12, 5.75917e-27, 2.10216e-07, 5.75917e-27, 5.87027e-08, 5.75917e-27, 5.75917e-27
0.454335, 0, 4.05235e-07, 2.22431e-26, 1.41421, -4.05235e-07, 2.22431e-26, 0, 2.22431e-26, 2.22431e-26, 2.22431e-26, 2.22431e-26, 2.22431e-26, 2.22431e-26, 2.22431e-26, 2.22431e-26, 2.22431e-26, 2.22431e-26, 2.22431e-26, 2.22431e-26, 4.32229e-12, 2.22431e-26, 3.25151e-07, 2.22431e-26, 8.00792e-08, 2.22431e-26, 2.22431e-26
0.462197, 0, 6.09919e-07, 8.21358e-26, 1.41421, -6.09919e-07, 8.21358e-26, 0, 8.21358e-26, 8.21358e-26, 8.21358e-26, 8.21358e-26, 8.21358e-26, 8.21358e-26, 2.83415e-14, 8.21358e-26, 8.21358e-26, 8.21358e-26, 8.21358e-26, 8.21358e-26, 6.75598e-12, 8.21358e-26, 5.01316e-07, 8.21358e-26, 1.08596e-07, 8.21358e-26, 8.21358e-26
0.47006, 0, 9.16534e-07, 2.90628e-25, 1.41421, -9.16534e-07, 2.90628e-25, 0, 2.90628e-25, 2.90628e-25, 2.90628e-25, 2.90628e-25, 2.90628e-25, 2.90628e-25, 9.28801e-14, 2.90628e-25, 2.90628e-25, 2.90628e-25, 2.90628e-25, 2.90628e-25, 1.05253e-11, 2.90628e-25, 7.70115e-07, 2.90628e-25, 1.46408e-07, 2.90628e-25, 2.90628e-25
0.477922, 0, 1.37543e-06, 9.97596e-25, 1.41421, -1.37543e-06, 4.65636e-11, 0, 3.64176e-15, 3.68309e-11, 3.17648e-10, 1.36969e-11, 2.48939e-10, 4.75192e-11, 1.52527e-12, 1.054e-10, 8.52938e-12, 1.01321e-10, 4.1613e-12, 1.39226e-13, 1.63359e-11, 3.89074e-14, 1.1782e-06, 6.86567e-16, 1.96273e-07, 9.97596e-25, 9.97596e-25
0.485785, 0, 2.05916e-06, 6.55529e-11, 1.41421, -2.05916e-06, 2.1751e-10, 6.55529e-11, 6.55648e-11, 1.85748e-10, 1.10218e-09, 1.10252e-10, 8.77948e-10, 2.20629e-10, 7.03057e-11, 4.09519e-10, 9.33879e-11, 3.96206e-10, 7.9133e-11, 6.60072e-11, 9.08024e-11, 6.60936e-11, 1.79445e-06, 6.55551e-11, 2.617e-07, 6.55529e-11, 6.55529e-11
0.493647, 0, 3.07402e-06, 2.10892e-10, 1.41421, -3.07402e-06, 5.95301e-10, 2.10892e-10, 2.10922e-10, 5.14953e-10, 2.83327e-09, 3.23968e-10, 2.26603e-09, 6.03191e-10, 2.22735e-10, 1.08103e-09, 2.81307e-10, 1.04735e-09, 2.45246e-10, 2.12041e-10, 2.49739e-10, 2.12875e-10, 2.71945e-06, 2.10897e-10, 3.47047e-07, 2.10892e-10, 2.10892e-10
0.50151, 0, 4.57415e-06, 5.27644e-10, 1.41421, -4.57415e-06, 1.41307e-09, 5.27644e-10, 5.27713e-10, 1.228e-09, 6.56784e-09, 7.88095e-10, 5.2613e-09, 1.43124e-09, 5.54713e-10, 2.53186e-09, 6.89833e-10, 2.45429e-09, 6.06772e-10, 5.30291e-10, 5.87113e-10, 5.33046e-10, 4.09901e-06, 5.27657e-10, 4.57876e-07, 5.27644e-10, 5.27644e-10
0.509372, 0, 6.78218e-06, 1.20681e-09, 1.41421, -6.78218e-06, 3.14888e-09, 1.20681e-09, 1.20696e-09, 2.74295e-09, 1.44553e-08, 1.77808e-09, 1.15895e-08, 3.18874e-09, 1.26588e-09, 5.60283e-09, 1.56255e-09, 5.43268e-09, 1.38037e-09, 1.21262e-09, 1.29736e-09, 1.21987e-09, 6.14325e-06, 1.20684e-09, 6.0115e-07, 1.20681e-09, 1.20681e-09
0.517235, 0, 1.00194e-05, 2.63669e-09, 1.41421, -1.00194e-05, 6.76064e-09, 2.63669e-09, 2.63701e-09, 5.89866e-09, 3.07696e-08, 3.84977e-09, 2.46842e-08, 6.84528e-09, 2.76158e-09, 1.19716e-08, 3.3921e-09, 1.16103e-08, 3.00524e-09, 2.64902e-09, 2.77379e-09, 2.66628e-09, 9.15357e-06, 2.63675e-09, 7.85742e-07, 2.63669e-09, 2.63669e-09
0.525097, 0, 1.47516e-05, 5.58511e-09, 1.41421, -1.47516e-05, 1.41215e-08, 5.58511e-09, 5.58577e-09, 1.23372e-08, 6.38189e-08, 8.09613e-09, 5.12225e-08, 1.42967e-08, 5.86661e-09, 2.49079e-08, 7.14878e-09, 2.416e-08, 6.34799e-09, 5.61063e-09, 5.79149e-09, 5.64941e-09, 1.35629e-05, 5.58523e-09, 1.02306e-06, 5.58511e-09, 5.58511e-09
0.53296, 0, 2.16149e-05, 1.15387e-08, 1.41421, -2.16149e-05, 2.88161e-08, 1.15387e-08, 1.154e-08, 2.52048e-08, 1.29402e-07, 1.66209e-08, 1.03907e-07, 2.91707e-08, 1.21363e-08, 5.06473e-08, 1.47035e-08, 4.91336e-08, 1.30827e-08, 1.15904e-08, 1.18475e-08, 1.16742e-08, 1.9952e-05, 1.1539e-08, 1.32802e-06, 1.15387e-08, 1.15387e-08
0.540822, 0, 3.15384e-05, 2.33132e-08, 1.41421, -3.15384e-05, 5.75545e-08, 2.33132e-08, 2.33159e-08, 5.03974e-08, 2.56901e-07, 3.33854e-08, 2.06374e-07, 5.82572e-08, 2.48434e-08, 1.00821e-07, 2.95854e-08, 9.78208e-08, 2.63733e-08, 2.34156e-08, 2.37723e-08, 2.35913e-08, 2.91544e-05, 2.33137e-08, 1.72065e-06, 2.33132e-08, 2.33132e-08
0.548685, 0, 4.58306e-05, 4.61253e-08, 1.41421, -4.58306e-05, 1.12623e-07, 4.61253e-08, 4.61305e-08, 9.8724e-08, 4.99764e-07, 6.56861e-08, 4.01638e-07, 1.13988e-07, 4.95636e-08, 1.96649e-07, 5.83062e-08, 1.90823e-07, 5.20681e-08, 4.63241e-08, 4.68037e-08, 4.66837e-08, 4.23142e-05, 4.61263e-08, 2.22862e-06, 4.61253e-08, 4.61253e-08
0.556547, 0, 6.63423e-05, 8.94273e-08, 1.41421, -6.63423e-05, 2.16027e-07, 8.94273e-08, 8.94372e-08, 1.89565e-07, 9.5307e-07, 1.26667e-07, 7.66257e-07, 2.18626e-07, 9.67005e-08, 3.75996e-07, 1.12618e-07, 3.64904e-07, 1.00741e-07, 8.98059e-08, 9.04234e-08, 9.05252e-08, 6.10005e-05, 8.94292e-08, 2.8913e-06, 8.94273e-08, 8.94273e-08
0.56441, 0, 9.56924e-05, 1.69966e-07, 1.41421, -9.56924e-05, 4.063e-07, 1.69966e-07, 1.69984e-07, 3.56901e-07, 1.78219e-06, 2.39484e-07, 1.43346e-06, 4.1115e-07, 1.84809e-07, 7.04925e-07, 2.13257e-07, 6.84219e-07, 1.91086e-07, 1.70672e-07, 1.71418e-07, 1.72081e-07, 8.73535e-05, 1.69969e-07, 3.76638e-06, 1.69966e-07, 1.69966e-07
0.572272, 0, 0.00013759, 3.16757e-07, 1.41421, -0.00013759, 7.49439e-07, 3.16757e-07, 3.1679e-07, 6.59e-07, 3.26844e-06, 4.44032e-07, 2.62997e-06, 7.5832e-07, 3.46014e-07, 1.29617e-06, 3.96014e-07, 1.25826e-06, 3.55425e-07, 3.1805e-07, 3.18862e-07, 3.20756e-07, 0.000124282, 3.16763e-07, 4.94046e-06, 3.16757e-07, 3.16757e-07
0.580135, 0, 0.000197294, 5.78956e-07, 1.41421, -0.000197294, 1.35597e-06, 5.78956e-07, 5.79017e-07, 1.19356e-06, 5.87962e-06, 8.07519e-07, 4.73304e-06, 1.37192e-06, 6.35778e-07, 2.33779e-06, 7.21288e-07, 2.26971e-06, 6.48397e-07, 5.8128e-07, 5.81988e-07, 5.86373e-07, 0.000175728, 5.78968e-07, 6.54543e-06, 5.78956e-07, 5.78956e-07
0.587997, 0, 0.000282264, 1.03804e-06, 1.41421, -0.000282264, 2.40695e-06, 1.03804e-06, 1.03814e-06, 2.12082e-06, 1.03765e-05, 1.44071e-06, 8.35654e-06, 2.43504e-06, 1.14677e-06, 4.13667e-06, 1.28879e-06, 4.01674e-06, 1.16037e-06, 1.04213e-06, 1.04237e-06, 1.05154e-06, 0.000247028, 1.03806e-06, 8.78472e-06, 1.03804e-06, 1.03804e-06
0.59586, 0, 0.000403075, 1.82571e-06, 1.41421, -0.000403075, 4.19185e-06, 1.82571e-06, 1.8259e-06, 3.69728e-06, 1.79671e-05, 2.52172e-06, 1.44756e-05, 4.24041e-06, 2.03068e-06, 7.18163e-06, 2.25914e-06, 6.97433e-06, 2.03717e-06, 1.83279e-06, 1.83189e-06, 1.84984e-06, 0.000345401, 1.82575e-06, 1.19686e-05, 1.82571e-06, 1.82571e-06
0.603722, 0, 0.000574707, 3.15065e-06, 1.41421, -0.000574707, 7.16386e-06, 3.15065e-06, 3.15097e-06, 6.32503e-06, 3.05281e-05, 4.33116e-06, 2.46061e-05, 7.24623e-06, 3.53121e-06, 1.22348e-05, 3.88578e-06, 1.18832e-05, 3.50931e-06, 3.16265e-06, 3.15938e-06, 3.19297e-06, 0.000480635, 3.15071e-06, 1.6571e-05, 3.15065e-06, 3.15065e-06
