   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_640.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.27609, 0, 1.58768e-10, 1.49939e-43, 1.41421, -1.58768e-10, 1.49939e-43, 0, 1.49939e-43, 1.49939e-43, 1.49939e-43, 1.49939e-43, 1.49939e-43, 1.49939e-43, 1.49939e-43, 1.49939e-43, 1.49939e-43, 1.49939e-43, 1.49939e-43, 1.49939e-43, 6.01374e-15, 1.49939e-43, 8.09044e-11, 1.49939e-43, 7.78573e-11, 1.49939e-43, 1.49939e-43
0.283952, 0, 2.43216e-10, 2.62463e-42, 1.41421, -2.43216e-10, 2.62463e-42, 0, 2.62463e-42, 2.62463e-42, 2.62463e-42, 2.62463e-42, 2.62463e-42, 2.62463e-42, 2.62463e-42, 2.62463e-42, 2.62463e-42, 2.62463e-42, 2.62463e-42, 2.62463e-42, 9.35387e-15, 2.62463e-42, 1.27059e-10, 2.62463e-42, 1.16147e-10, 2.62463e-42, 2.62463e-42
0.291813, 0, 3.71099e-10, 3.84965e-41, 1.41421, -3.71099e-10, 3.84965e-41, 0, 3.84965e-41, 3.84965e-41, 3.84965e-41, 3.84965e-41, 3.84965e-41, 3.84965e-41, 3.84965e-41, 3.84965e-41, 3.84965e-41, 3.84965e-41, 3.84965e-41, 3.84965e-41, 1.45093e-14, 3.84965e-41, 1.98836e-10, 3.84965e-41, 1.72248e-10, 3.84965e-41, 3.84965e-41
0.299674, 0, 5.6409e-10, 4.97356e-40, 1.41421, -5.6409e-10, 4.97356e-40, 0, 4.97356e-40, 4.97356e-40, 4.97356e-40, 4.97356e-40, 4.97356e-40, 4.97356e-40, 4.97356e-40, 4.97356e-40, 4.97356e-40, 4.97356e-40, 4.97356e-40, 4.97356e-40, 2.24527e-14, 4.97356e-40, 3.1012e-10, 4.97356e-40, 2.53948e-10, 4.97356e-40, 4.97356e-40
0.307536, 0, 8.54418e-10, 5.7574e-39, 1.41421, -8.54418e-10, 5.7574e-39, 0, 5.7574e-39, 5.7574e-39, 5.7574e-39, 5.7574e-39, 5.7574e-39, 5.7574e-39, 5.7574e-39, 5.7574e-39, 5.7574e-39, 5.7574e-39, 5.7574e-39, 5.7574e-39, 3.46763e-14, 5.7574e-39, 4.8217e-10, 5.7574e-39, 3.72213e-10, 5.7574e-39, 5.7574e-39
0.315397, 0, 1.28992e-09, 6.02079e-38, 1.41421, -1.28992e-09, 6.02079e-38, 0, 6.02079e-38, 6.02079e-38, 6.02079e-38, 6.02079e-38, 6.02079e-38, 6.02079e-38, 6.02079e-38, 6.02079e-38, 6.02079e-38, 6.02079e-38, 6.02079e-38, 6.02079e-38, 5.3469e-14, 6.02079e-38, 7.4748e-10, 6.02079e-38, 5.42384e-10, 6.02079e-38, 6.02079e-38
0.323258, 0, 1.9415e-09, 5.70782e-37, 1.41421, -1.9415e-09, 5.70782e-37, 0, 5.70782e-37, 5.70782e-37, 5.70782e-37, 5.70782e-37, 5.70782e-37, 5.70782e-37, 5.70782e-37, 5.70782e-37, 5.70782e-37, 5.70782e-37, 5.70782e-37, 5.70782e-37, 8.23462e-14, 5.70782e-37, 1.15563e-09, 5.70782e-37, 7.85787e-10, 5.70782e-37, 5.70782e-37
0.33112, 0, 2.91415e-09, 4.93843e-36, 1.41421, -2.91415e-09, 4.93843e-36, 0, 4.93843e-36, 4.93843e-36, 4.93843e-36, 4.93843e-36, 4.93843e-36, 4.93843e-36, 4.93843e-36, 4.93843e-36, 4.93843e-36, 4.93843e-36, 4.93843e-36, 4.93843e-36, 1.2671e-13, 4.93843e-36, 1.78216e-09, 4.93843e-36, 1.13187e-09, 4.93843e-36, 4.93843e-36
0.338981, 0, 4.36322e-09, 3.91661e-35, 1.41421, -4.36322e-09, 3.91661e-35, 0, 3.91661e-35, 3.91661e-35, 3.91661e-35, 3.91661e-35, 3.91661e-35, 3.91661e-35, 3.91661e-35, 3.91661e-35, 3.91661e-35, 3.91661e-35, 3.91661e-35, 3.91661e-35, 1.94867e-13, 3.91661e-35, 2.74198e-09, 3.91661e-35, 1.62105e-09, 3.91661e-35, 3.91661e-35
0.346842, 0, 6.5184e-09, 2.85953e-34, 1.41421, -6.5184e-09, 2.85953e-34, 0, 2.85953e-34, 2.85953e-34, 2.85953e-34, 2.85953e-34, 2.85953e-34, 2.85953e-34, 2.85953e-34, 2.85953e-34, 2.85953e-34, 2.85953e-34, 2.85953e-34, 2.85953e-34, 2.99604e-13, 2.85953e-34, 4.20967e-09, 2.85953e-34, 2.30843e-09, 2.85953e-34, 2.85953e-34
0.354704, 0, 9.71916e-09, 1.90708e-33, 1.41421, -9.71916e-09, 1.90708e-33, 0, 1.90708e-33, 1.90708e-33, 1.90708e-33, 1.90708e-33, 1.90708e-33, 1.90708e-33, 1.90708e-33, 1.90708e-33, 1.90708e-33, 1.90708e-33, 1.90708e-33, 1.90708e-33, 4.606e-13, 1.90708e-33, 6.45e-09, 1.90708e-33, 3.2687e-09, 1.90708e-33, 1.90708e-33
0.362565, 0, 1.4467e-08, 1.09521e-32, 1.41421, -1.4467e-08, 1.09521e-32, 0, 1.09521e-32, 1.09521e-32, 1.09521e-32, 1.09521e-32, 1.09521e-32, 1.09521e-32, 1.09521e-32, 1.09521e-32, 1.09521e-32, 1.09521e-32, 1.09521e-32, 1.09521e-32, 7.08147e-13, 1.09521e-32, 9.86392e-09, 1.09521e-32, 4.60239e-09, 1.09521e-32, 1.09521e-32
0.370426, 0, 2.15026e-08, 6.50203e-32, 1.41421, -2.15026e-08, 6.50203e-32, 0, 6.50203e-32, 6.50203e-32, 6.50203e-32, 6.50203e-32, 6.50203e-32, 6.50203e-32, 6.50203e-32, 6.50203e-32, 6.50203e-32, 6.50203e-32, 6.50203e-32, 6.50203e-32, 1.08886e-12, 6.50203e-32, 1.50574e-08, 6.50203e-32, 6.44407e-09, 6.50203e-32, 6.50203e-32
0.378287, 0, 3.19187e-08, 3.42696e-31, 1.41421, -3.19187e-08, 3.42696e-31, 0, 3.42696e-31, 3.42696e-31, 3.42696e-31, 3.42696e-31, 3.42696e-31, 3.42696e-31, 3.42696e-31, 3.42696e-31, 3.42696e-31, 3.42696e-31, 3.42696e-31, 3.42696e-31, 1.67435e-12, 3.42696e-31, 2.29444e-08, 3.42696e-31, 8.97264e-09, 3.42696e-31, 3.42696e-31
0.386149, 0, 4.7348e-08, 4.13544e-30, 1.41421, -4.7348e-08, 4.13544e-30, 0, 4.13544e-30, 4.13544e-30, 4.13544e-30, 4.13544e-30, 4.13544e-30, 4.13544e-30, 4.13544e-30, 4.13544e-30, 4.13544e-30, 4.13544e-30, 4.13544e-30, 4.13544e-30, 2.57733e-12, 4.13544e-30, 3.49206e-08, 4.13544e-30, 1.24248e-08, 4.13544e-30, 4.13544e-30
0.39401, 0, 7.01275e-08, 1.94346e-29, 1.41421, -7.01275e-08, 1.94346e-29, 0, 1.94346e-29, 1.94346e-29, 1.94346e-29, 1.94346e-29, 1.94346e-29, 1.94346e-29, 1.94346e-29, 1.94346e-29, 1.94346e-29, 1.94346e-29, 1.94346e-29, 1.94346e-29, 3.96165e-12, 1.94346e-29, 5.30128e-08, 1.94346e-29, 1.71108e-08, 1.94346e-29, 1.94346e-29
0.401871, 0, 1.03762e-07, 8.79303e-29, 1.41421, -1.03762e-07, 8.79303e-29, 0, 8.79303e-29, 8.79303e-29, 8.79303e-29, 8.79303e-29, 8.79303e-29, 8.79303e-29, 8.79303e-29, 8.79303e-29, 8.79303e-29, 8.79303e-29, 8.79303e-29, 8.79303e-29, 6.08641e-12, 8.79303e-29, 8.03194e-08, 8.79303e-29, 2.34362e-08, 8.79303e-29, 8.79303e-29
0.409733, 0, 1.53369e-07, 3.82327e-28, 1.41421, -1.53369e-07, 3.82327e-28, 0, 3.82327e-28, 3.82327e-28, 3.82327e-28, 3.82327e-28, 3.82327e-28, 3.82327e-28, 3.82327e-28, 3.82327e-28, 3.82327e-28, 3.82327e-28, 3.82327e-28, 3.82327e-28, 9.34302e-12, 3.82327e-28, 1.21433e-07, 3.82327e-28, 3.19275e-08, 3.82327e-28, 3.82327e-28
0.417594, 0, 2.26438e-07, 1.58624e-27, 1.41421, -2.26438e-07, 1.58624e-27, 0, 1.58624e-27, 1.58624e-27, 1.58624e-27, 1.58624e-27, 1.58624e-27, 1.58624e-27, 1.58624e-27, 1.58624e-27, 1.58624e-27, 1.58624e-27, 1.58624e-27, 1.58624e-27, 1.43249e-11, 1.58624e-27, 1.8316e-07, 1.58624e-27, 4.32632e-08, 1.58624e-27, 1.58624e-27
0.425455, 0, 3.3389e-07, 6.27925e-27, 1.41421, -3.3389e-07, 6.27925e-27, 0, 6.27925e-27, 6.27925e-27, 6.27925e-27, 6.27925e-27, 6.27925e-27, 6.27925e-27, 6.27925e-27, 6.27925e-27, 6.27925e-27, 6.27925e-27, 6.27925e-27, 6.27925e-27, 2.19283e-11, 6.27925e-27, 2.75554e-07, 6.27925e-27, 5.83139e-08, 6.27925e-27, 6.27925e-27
0.433317, 0, 4.91591e-07, 2.37315e-26, 1.41421, -4.91591e-07, 2.37315e-26, 0, 2.37315e-26, 2.37315e-26, 2.37315e-26, 2.37315e-26, 2.37315e-26, 2.37315e-26, 3.89313e-14, 2.37315e-26, 2.37315e-26, 2.37315e-26, 2.37315e-26, 2.37315e-26, 3.35e-11, 2.37315e-26, 4.13368e-07, 2.37315e-26, 7.81889e-08, 2.37315e-26, 2.37315e-26
0.441178, 0, 7.22494e-07, 8.57735e-26, 1.41421, -7.22494e-07, 8.57735e-26, 0, 8.57735e-26, 8.57735e-26, 8.57735e-26, 8.57735e-26, 8.57735e-26, 8.57735e-26, 1.23819e-13, 8.57735e-26, 8.57735e-26, 8.57735e-26, 8.57735e-26, 8.57735e-26, 5.10538e-11, 8.57735e-26, 6.18148e-07, 8.57735e-26, 1.04294e-07, 8.57735e-26, 8.57735e-26
0.449039, 0, 1.05963e-06, 2.98332e-25, 1.41421, -1.05963e-06, 2.98332e-25, 0, 2.98332e-25, 2.98332e-25, 2.98332e-25, 2.98332e-25, 2.98332e-25, 2.98332e-25, 3.04447e-13, 2.98332e-25, 2.98332e-25, 2.98332e-25, 2.98332e-25, 2.98332e-25, 7.75837e-11, 2.98332e-25, 9.21151e-07, 2.98332e-25, 1.38401e-07, 2.98332e-25, 2.98332e-25
0.456901, 0, 1.55108e-06, 1.04216e-10, 1.41421, -1.55108e-06, 1.30179e-10, 1.04216e-10, 1.04234e-10, 1.29544e-10, 3.19686e-10, 1.12473e-10, 2.77886e-10, 1.31632e-10, 1.06682e-10, 1.91924e-10, 1.14246e-10, 1.96312e-10, 1.08302e-10, 1.04345e-10, 2.21733e-10, 1.04299e-10, 1.36755e-06, 1.04216e-10, 1.82851e-07, 1.04216e-10, 1.04216e-10
0.464762, 0, 2.26427e-06, 3.23539e-10, 1.41421, -2.26427e-06, 4.05752e-10, 3.23539e-10, 3.23596e-10, 4.03739e-10, 1.00583e-09, 3.49685e-10, 8.73467e-10, 4.10351e-10, 3.30642e-10, 6.01266e-10, 3.55299e-10, 6.15163e-10, 3.36476e-10, 3.23946e-10, 5.0091e-10, 3.25122e-10, 2.02187e-06, 3.2354e-10, 2.40421e-07, 3.23539e-10, 3.23539e-10
0.472623, 0, 3.29533e-06, 7.82272e-10, 1.41421, -3.29533e-06, 9.8367e-10, 7.82272e-10, 7.82411e-10, 9.78739e-10, 2.45368e-09, 8.46322e-10, 2.12944e-09, 9.94937e-10, 7.99114e-10, 1.46263e-09, 8.60075e-10, 1.49667e-09, 8.13965e-10, 7.83268e-10, 1.04891e-09, 7.8746e-10, 2.97591e-06, 7.82273e-10, 3.14718e-07, 7.82272e-10, 7.82272e-10
0.480485, 0, 4.77976e-06, 1.72846e-09, 1.41421, -4.77976e-06, 2.17738e-09, 1.72846e-09, 1.72876e-09, 2.16639e-09, 5.45412e-09, 1.87123e-09, 4.73136e-09, 2.2025e-09, 1.76536e-09, 3.245e-09, 1.90188e-09, 3.32088e-09, 1.7991e-09, 1.73068e-09, 2.12758e-09, 1.74178e-09, 4.3592e-06, 1.72846e-09, 4.10255e-07, 1.72846e-09, 1.72846e-09
0.488346, 0, 6.90817e-06, 3.64877e-09, 1.41421, -6.90817e-06, 4.60209e-09, 3.64877e-09, 3.64942e-09, 4.57875e-09, 1.15605e-08, 3.95194e-09, 1.00256e-08, 4.65542e-09, 3.72617e-09, 6.86925e-09, 4.01705e-09, 7.03039e-09, 3.79878e-09, 3.65348e-09, 4.24344e-09, 3.67957e-09, 6.3537e-06, 3.64877e-09, 5.32813e-07, 3.64877e-09, 3.64877e-09
0.496207, 0, 9.95436e-06, 7.48079e-09, 1.41421, -9.95436e-06, 9.4431e-09, 7.48079e-09, 7.48214e-09, 9.39505e-09, 2.37661e-08, 8.10485e-09, 2.06069e-08, 9.55287e-09, 7.6422e-09, 1.41098e-08, 8.23885e-09, 1.44415e-08, 7.78958e-09, 7.49049e-09, 8.36252e-09, 7.54794e-09, 9.2202e-06, 7.4808e-09, 6.89878e-07, 7.48079e-09, 7.48079e-09
0.504068, 0, 1.42807e-05, 1.49915e-08, 1.41421, -1.42807e-05, 1.89356e-08, 1.49915e-08, 1.49942e-08, 1.8839e-08, 4.77236e-08, 1.62458e-08, 4.13738e-08, 1.91562e-08, 1.53524e-08, 2.83152e-08, 1.65152e-08, 2.89819e-08, 1.56122e-08, 1.5011e-08, 1.62922e-08, 1.51324e-08, 1.33007e-05, 1.49915e-08, 8.91328e-07, 1.49915e-08, 1.49915e-08
0.51193, 0, 2.0403e-05, 2.94495e-08, 1.41421, -2.0403e-05, 3.72163e-08, 2.94495e-08, 2.94549e-08, 3.70261e-08, 9.39062e-08, 3.19195e-08, 8.1402e-08, 3.76508e-08, 3.05255e-08, 5.56868e-08, 3.24499e-08, 5.69996e-08, 3.06717e-08, 2.94879e-08, 3.13582e-08, 2.97368e-08, 1.90781e-05, 2.94496e-08, 1.15056e-06, 2.94495e-08, 2.94495e-08
0.519791, 0, 2.90318e-05, 5.67834e-08, 1.41421, -2.90318e-05, 7.17919e-08, 5.67834e-08, 5.67937e-08, 7.14245e-08, 1.8134e-07, 6.15565e-08, 1.57177e-07, 7.26315e-08, 5.93171e-08, 1.07485e-07, 6.25814e-08, 1.10021e-07, 5.91452e-08, 5.68576e-08, 5.95691e-08, 5.73556e-08, 2.72091e-05, 5.67835e-08, 1.48623e-06, 5.67834e-08, 5.67834e-08
0.527652, 0, 4.11463e-05, 1.07538e-07, 1.41421, -4.11463e-05, 1.36022e-07, 1.07538e-07, 1.07558e-07, 1.35324e-07, 3.43923e-07, 1.16597e-07, 2.98066e-07, 1.37615e-07, 1.12993e-07, 2.0376e-07, 1.18542e-07, 2.08574e-07, 1.12021e-07, 1.07679e-07, 1.11584e-07, 1.08655e-07, 3.85828e-05, 1.07538e-07, 1.92518e-06, 1.07538e-07, 1.07538e-07
0.535514, 0, 5.8095e-05, 2.00108e-07, 1.41421, -5.8095e-05, 2.5322e-07, 2.00108e-07, 2.00144e-07, 2.51919e-07, 6.40889e-07, 2.16998e-07, 5.55381e-07, 2.56191e-07, 2.11285e-07, 3.79529e-07, 2.20626e-07, 3.88507e-07, 2.08465e-07, 2.0037e-07, 2.05947e-07, 2.02247e-07, 5.4398e-05, 2.00108e-07, 2.50701e-06, 2.00108e-07, 2.00108e-07
0.543375, 0, 8.17358e-05, 3.65938e-07, 1.41421, -8.17358e-05, 4.6327e-07, 3.65938e-07, 3.66005e-07, 4.60887e-07, 1.1737e-06, 3.96892e-07, 1.017e-06, 4.68715e-07, 3.88226e-07, 6.9474e-07, 4.03539e-07, 7.11192e-07, 3.81255e-07, 3.66419e-07, 3.7432e-07, 3.69963e-07, 7.62633e-05, 3.65939e-07, 3.2914e-06, 3.65938e-07, 3.65938e-07
0.551236, 0, 0.000114631, 6.57747e-07, 1.41421, -0.000114631, 8.33074e-07, 6.57747e-07, 6.57868e-07, 8.28781e-07, 2.11279e-06, 7.13505e-07, 1.83052e-06, 8.42882e-07, 7.00924e-07, 1.25003e-06, 7.25478e-07, 1.27966e-06, 6.85337e-07, 6.58614e-07, 6.69712e-07, 6.65191e-07, 0.000106331, 6.57748e-07, 4.36962e-06, 6.57747e-07, 6.57747e-07
0.559098, 0, 0.00016032, 1.16215e-06, 1.41421, -0.00016032, 1.47263e-06, 1.16215e-06, 1.16237e-06, 1.46503e-06, 3.7388e-06, 1.26089e-06, 3.23895e-06, 1.49e-06, 1.2446e-06, 2.21099e-06, 1.2821e-06, 2.26346e-06, 1.21101e-06, 1.16369e-06, 1.17914e-06, 1.17569e-06, 0.000147473, 1.16216e-06, 5.88209e-06, 1.16215e-06, 1.16215e-06
0.566959, 0, 0.000223706, 2.01867e-06, 1.41421, -0.000223706, 2.55923e-06, 2.01867e-06, 2.01904e-06, 2.54599e-06, 6.50477e-06, 2.19058e-06, 5.63449e-06, 2.58946e-06, 2.1738e-06, 3.84475e-06, 2.22749e-06, 3.93612e-06, 2.10373e-06, 2.02134e-06, 2.04265e-06, 2.04287e-06, 0.000203523, 2.01867e-06, 8.04498e-06, 2.01867e-06, 2.01867e-06
0.57482, 0, 0.000311587, 3.44749e-06, 1.41421, -0.000311587, 4.3729e-06, 3.44749e-06, 3.44812e-06, 4.35024e-06, 1.11275e-05, 3.74179e-06, 9.63763e-06, 4.42466e-06, 3.73515e-06, 6.57366e-06, 3.80498e-06, 6.73008e-06, 3.59311e-06, 3.45206e-06, 3.48115e-06, 3.49006e-06, 0.000279594, 3.44749e-06, 1.11902e-05, 3.44749e-06, 3.44749e-06
0.582682, 0, 0.0004334, 5.78912e-06, 1.41421, -0.0004334, 7.34705e-06, 5.78912e-06, 5.79019e-06, 7.3089e-06, 1.87184e-05, 6.28458e-06, 1.62102e-05, 7.4342e-06, 6.31469e-06, 1.1052e-05, 6.39097e-06, 1.13154e-05, 6.03428e-06, 5.79683e-06, 5.83615e-06, 5.86279e-06, 0.000382511, 5.78913e-06, 1.58187e-05, 5.78912e-06, 5.78912e-06
0.590543, 0, 0.000602242, 9.55942e-06, 1.41421, -0.000602242, 1.21388e-05, 9.55942e-06, 9.56119e-06, 1.20757e-05, 3.09659e-05, 1.03797e-05, 2.68132e-05, 1.22831e-05, 1.05054e-05, 1.8273e-05, 1.05559e-05, 1.8709e-05, 9.96532e-06, 9.57217e-06, 9.62478e-06, 9.68487e-06, 0.000521403, 9.55943e-06, 2.26812e-05, 9.55942e-06, 9.55942e-06
0.598404, 0, 0.000836256, 1.5524e-05, 1.41421, -0.000836256, 1.97244e-05, 1.5524e-05, 1.55269e-05, 1.96216e-05, 5.03837e-05, 1.68598e-05, 4.36211e-05, 1.99594e-05, 1.72011e-05, 2.97137e-05, 1.71467e-05, 3.04237e-05, 1.6185e-05, 1.55447e-05, 1.56144e-05, 1.57342e-05, 0.000708495, 1.5524e-05, 3.28847e-05, 1.5524e-05, 1.5524e-05
