   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_661.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.198231, 0, 4.20894e-10, 4.48416e-44, 1.41421, -4.20894e-10, 0, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 2.86725e-12, 4.48416e-44, 4.48416e-44, 7.13898e-12, 4.48416e-44, 6.73345e-13, 4.48416e-44, 4.10214e-10, 4.48416e-44, 4.48416e-44, 4.48416e-44
0.206086, 0, 5.75945e-10, 7.45491e-43, 1.41421, -5.75945e-10, 0, 7.45491e-43, 7.45491e-43, 7.45491e-43, 7.45491e-43, 7.45491e-43, 7.45491e-43, 7.45491e-43, 7.45491e-43, 7.45491e-43, 7.45491e-43, 3.92212e-12, 7.45491e-43, 7.45491e-43, 1.02589e-11, 7.45491e-43, 9.65836e-13, 7.45491e-43, 5.60798e-10, 7.45491e-43, 7.45491e-43, 7.45491e-43
0.213941, 0, 7.85232e-10, 1.06639e-41, 1.41421, -7.85232e-10, 0, 1.06639e-41, 1.06639e-41, 1.06639e-41, 1.06639e-41, 1.06639e-41, 1.06639e-41, 1.06639e-41, 1.06639e-41, 1.06639e-41, 1.06639e-41, 5.34532e-12, 1.06639e-41, 1.06639e-41, 1.47363e-11, 1.06639e-41, 1.38195e-12, 1.06639e-41, 7.63768e-10, 1.06639e-41, 1.06639e-41, 1.06639e-41
0.221796, 0, 1.06669e-09, 1.35126e-40, 1.41421, -1.06669e-09, 0, 1.35126e-40, 1.35126e-40, 1.35126e-40, 1.35126e-40, 1.35126e-40, 1.35126e-40, 1.35126e-40, 1.35126e-40, 1.35126e-40, 1.35126e-40, 7.25831e-12, 1.35126e-40, 1.35126e-40, 2.11634e-11, 1.35126e-40, 1.97261e-12, 1.35126e-40, 1.03629e-09, 1.35126e-40, 1.35126e-40, 1.35126e-40
0.229651, 0, 1.44382e-09, 1.53477e-39, 1.41421, -1.44382e-09, 0, 1.53477e-39, 1.53477e-39, 1.53477e-39, 1.53477e-39, 1.53477e-39, 1.53477e-39, 1.53477e-39, 1.53477e-39, 1.53477e-39, 1.53477e-39, 9.82012e-12, 1.53477e-39, 1.53477e-39, 3.03929e-11, 1.53477e-39, 2.80921e-12, 1.53477e-39, 1.4008e-09, 1.53477e-39, 1.53477e-39, 1.53477e-39
0.237507, 0, 1.94732e-09, 1.57278e-38, 1.41421, -1.94732e-09, 0, 1.57278e-38, 1.57278e-38, 1.57278e-38, 1.57278e-38, 1.57278e-38, 1.57278e-38, 1.57278e-38, 1.57278e-38, 1.57278e-38, 1.57278e-38, 1.32381e-11, 1.57278e-38, 1.57278e-38, 4.36533e-11, 1.57278e-38, 3.99169e-12, 1.57278e-38, 1.88644e-09, 1.57278e-38, 1.57278e-38, 1.57278e-38
0.245362, 0, 2.61716e-09, 1.46168e-37, 1.41421, -2.61716e-09, 0, 1.46168e-37, 1.46168e-37, 1.46168e-37, 1.46168e-37, 1.46168e-37, 1.46168e-37, 1.46168e-37, 1.46168e-37, 1.46168e-37, 1.46168e-37, 1.7782e-11, 1.46168e-37, 1.46168e-37, 6.27156e-11, 1.46168e-37, 5.65972e-12, 1.46168e-37, 2.531e-09, 1.46168e-37, 1.46168e-37, 1.46168e-37
0.253217, 0, 3.50515e-09, 1.23776e-36, 1.41421, -3.50515e-09, 0, 1.23776e-36, 1.23776e-36, 1.23776e-36, 1.23776e-36, 1.23776e-36, 1.23776e-36, 1.23776e-36, 1.23776e-36, 1.23776e-36, 1.23776e-36, 2.38005e-11, 1.23776e-36, 1.23776e-36, 9.01337e-11, 1.23776e-36, 8.00812e-12, 1.23776e-36, 3.38321e-09, 1.23776e-36, 1.23776e-36, 1.23776e-36
0.261072, 0, 4.67832e-09, 9.6028e-36, 1.41421, -4.67832e-09, 0, 9.6028e-36, 9.6028e-36, 9.6028e-36, 9.6028e-36, 9.6028e-36, 9.6028e-36, 9.6028e-36, 9.6028e-36, 9.6028e-36, 9.6028e-36, 3.17439e-11, 9.6028e-36, 9.6028e-36, 1.2959e-10, 9.6028e-36, 1.13082e-11, 9.6028e-36, 4.50568e-09, 9.6028e-36, 9.6028e-36, 9.6028e-36
0.268927, 0, 6.22299e-09, 6.85924e-35, 1.41421, -6.22299e-09, 0, 6.85924e-35, 6.85924e-35, 6.85924e-35, 6.85924e-35, 6.85924e-35, 6.85924e-35, 6.85924e-35, 6.85924e-35, 6.85924e-35, 6.85924e-35, 4.21906e-11, 6.85924e-35, 6.85924e-35, 1.86395e-10, 6.85924e-35, 1.59371e-11, 6.85924e-35, 5.97847e-09, 6.85924e-35, 6.85924e-35, 6.85924e-35
0.276782, 0, 8.25014e-09, 4.51897e-34, 1.41421, -8.25014e-09, 0, 4.51897e-34, 4.51897e-34, 4.51897e-34, 4.51897e-34, 4.51897e-34, 4.51897e-34, 4.51897e-34, 4.51897e-34, 4.51897e-34, 4.51897e-34, 5.58815e-11, 4.51897e-34, 4.51897e-34, 2.68199e-10, 4.51897e-34, 2.24184e-11, 4.51897e-34, 7.90364e-09, 4.51897e-34, 4.51897e-34, 4.51897e-34
0.284637, 0, 1.09019e-08, 2.99018e-33, 1.41421, -1.09019e-08, 0, 2.99018e-33, 2.99018e-33, 2.99018e-33, 2.99018e-33, 2.99018e-33, 2.99018e-33, 2.99018e-33, 2.99018e-33, 2.99018e-33, 2.99018e-33, 7.37621e-11, 2.99018e-33, 2.99018e-33, 3.86016e-10, 2.99018e-33, 3.14771e-11, 2.99018e-33, 1.04107e-08, 2.99018e-33, 2.99018e-33, 2.99018e-33
0.292492, 0, 1.436e-08, 1.87914e-32, 1.41421, -1.436e-08, 0, 1.87914e-32, 1.87914e-32, 1.87914e-32, 1.87914e-32, 1.87914e-32, 1.87914e-32, 1.87914e-32, 1.87914e-32, 1.87914e-32, 1.87914e-32, 9.70346e-11, 1.87914e-32, 1.87914e-32, 5.55682e-10, 1.87914e-32, 4.41156e-11, 1.87914e-32, 1.36631e-08, 1.87914e-32, 1.87914e-32, 1.87914e-32
0.300348, 0, 1.88559e-08, 1.10072e-31, 1.41421, -1.88559e-08, 0, 1.10072e-31, 1.10072e-31, 1.10072e-31, 1.10072e-31, 1.10072e-31, 1.10072e-31, 1.10072e-31, 1.10072e-31, 1.10072e-31, 1.10072e-31, 1.27223e-10, 1.10072e-31, 1.10072e-31, 7.99932e-10, 1.10072e-31, 6.17171e-11, 1.10072e-31, 1.7867e-08, 1.10072e-31, 1.10072e-31, 1.10072e-31
0.308203, 0, 2.46842e-08, 6.03302e-31, 1.41421, -2.46842e-08, 0, 6.03302e-31, 6.03302e-31, 6.03302e-31, 6.03302e-31, 6.03302e-31, 6.03302e-31, 6.03302e-31, 6.03302e-31, 6.03302e-31, 6.03302e-31, 1.66254e-10, 6.03302e-31, 6.03302e-31, 1.15134e-09, 6.03302e-31, 8.6186e-11, 6.03302e-31, 2.32805e-08, 6.03302e-31, 6.03302e-31, 6.03302e-31
0.316058, 0, 3.22189e-08, 3.09739e-30, 1.41421, -3.22189e-08, 0, 3.09739e-30, 3.09739e-30, 3.09739e-30, 3.09739e-30, 3.09739e-30, 3.09739e-30, 3.09739e-30, 3.09739e-30, 3.09739e-30, 3.09739e-30, 2.16551e-10, 3.09739e-30, 3.09739e-30, 1.65646e-09, 3.09739e-30, 1.20137e-10, 3.09739e-30, 3.02258e-08, 3.09739e-30, 3.09739e-30, 3.09739e-30
0.323913, 0, 4.19338e-08, 1.49343e-29, 1.41421, -4.19338e-08, 0, 1.49343e-29, 1.49343e-29, 1.49343e-29, 1.49343e-29, 1.49343e-29, 1.49343e-29, 1.49343e-29, 1.49343e-29, 1.49343e-29, 1.49343e-29, 2.81159e-10, 1.49343e-29, 1.49343e-29, 2.38169e-09, 1.49343e-29, 1.67154e-10, 1.49343e-29, 3.91038e-08, 1.49343e-29, 1.49343e-29, 1.49343e-29
0.331768, 0, 5.44285e-08, 6.79023e-29, 1.41421, -5.44285e-08, 0, 6.79023e-29, 6.79023e-29, 6.79023e-29, 6.79023e-29, 6.79023e-29, 6.79023e-29, 6.79023e-29, 6.79023e-29, 6.79023e-29, 6.79023e-29, 3.63886e-10, 6.79023e-29, 6.79023e-29, 3.42143e-09, 6.79023e-29, 2.3213e-10, 6.79023e-29, 5.04111e-08, 6.79023e-29, 6.79023e-29, 6.79023e-29
0.339623, 0, 7.04608e-08, 2.91959e-28, 1.41421, -7.04608e-08, 0, 2.91959e-28, 2.91959e-28, 2.91959e-28, 2.91959e-28, 2.91959e-28, 2.91959e-28, 2.91959e-28, 2.91959e-28, 2.91959e-28, 2.91959e-28, 4.69485e-10, 2.91959e-28, 2.91959e-28, 4.90945e-09, 2.91959e-28, 3.21734e-10, 2.91959e-28, 6.47601e-08, 2.91959e-28, 2.91959e-28, 2.91959e-28
0.347478, 0, 9.09874e-08, 1.19005e-27, 1.41421, -9.09874e-08, 0, 1.19005e-27, 1.19005e-27, 1.19005e-27, 1.19005e-27, 1.19005e-27, 1.19005e-27, 1.19005e-27, 1.19005e-27, 1.19005e-27, 1.19005e-27, 6.03867e-10, 1.19005e-27, 1.19005e-27, 7.03478e-09, 1.19005e-27, 4.45019e-10, 1.19005e-27, 8.29038e-08, 1.19005e-27, 1.19005e-27, 1.19005e-27
0.355333, 0, 1.17216e-07, 4.61057e-27, 1.41421, -1.17216e-07, 0, 4.61057e-27, 4.61057e-27, 4.61057e-27, 4.61057e-27, 4.61057e-27, 4.61057e-27, 4.61057e-27, 4.61057e-27, 4.61057e-27, 4.61057e-27, 7.7436e-10, 4.61057e-27, 4.61057e-27, 1.00634e-08, 4.61057e-27, 6.14238e-10, 4.61057e-27, 1.05764e-07, 4.61057e-27, 4.61057e-27, 4.61057e-27
0.363188, 0, 1.50668e-07, 1.70213e-26, 1.41421, -1.50668e-07, 0, 1.70213e-26, 1.70213e-26, 1.70213e-26, 1.70213e-26, 1.70213e-26, 1.70213e-26, 2.52697e-13, 1.70213e-26, 1.70213e-26, 1.70213e-26, 9.90029e-10, 1.70213e-26, 1.70213e-26, 1.43684e-08, 1.70213e-26, 8.45912e-10, 1.70213e-26, 1.34464e-07, 1.70213e-26, 1.70213e-26, 1.70213e-26
0.371044, 0, 1.93265e-07, 6.00225e-26, 1.41421, -1.93265e-07, 0, 6.00225e-26, 6.00225e-26, 6.00225e-26, 6.00225e-26, 6.00225e-26, 6.00225e-26, 7.28228e-13, 6.00225e-26, 6.00225e-26, 6.00225e-26, 1.26204e-09, 6.00225e-26, 6.00225e-26, 2.04706e-08, 6.00225e-26, 1.16223e-09, 6.00225e-26, 1.70369e-07, 6.00225e-26, 6.00225e-26, 6.00225e-26
0.378899, 0, 2.47426e-07, 2.03825e-25, 1.41421, -2.47426e-07, 0, 2.03825e-25, 2.03825e-25, 2.03825e-25, 2.03825e-25, 2.03825e-25, 2.03825e-25, 1.61005e-12, 2.03825e-25, 2.03825e-25, 2.03825e-25, 1.60413e-09, 2.03825e-25, 2.03825e-25, 2.90948e-08, 2.03825e-25, 1.59288e-09, 2.03825e-25, 2.15133e-07, 2.03825e-25, 2.03825e-25, 2.03825e-25
0.386754, 0, 3.16918e-07, 4.87883e-11, 1.41421, -3.16918e-07, 4.87883e-11, 4.87935e-11, 5.37135e-11, 4.88158e-11, 5.31463e-11, 1.10748e-10, 4.02271e-10, 6.31625e-11, 5.91526e-11, 6.96236e-11, 1.92792e-10, 2.08196e-09, 5.0213e-11, 4.88952e-11, 4.12937e-08, 4.90953e-11, 2.2262e-09, 4.87886e-11, 2.70821e-07, 4.87883e-11, 4.87883e-11, 7.35128e-11
0.394609, 0, 4.05504e-07, 1.38585e-10, 1.41421, -4.05504e-07, 1.38585e-10, 1.386e-10, 1.52731e-10, 1.38664e-10, 1.51102e-10, 3.16546e-10, 1.15387e-09, 1.76751e-10, 1.68354e-10, 1.98429e-10, 5.52197e-10, 2.70829e-09, 1.42677e-10, 1.38892e-10, 5.84464e-08, 1.44463e-10, 3.10686e-09, 1.38586e-10, 3.39816e-07, 1.38585e-10, 1.38585e-10, 2.09599e-10
0.402464, 0, 5.18617e-07, 3.02473e-10, 1.41421, -5.18617e-07, 3.02473e-10, 3.02506e-10, 3.33668e-10, 3.02647e-10, 3.30075e-10, 6.94906e-10, 2.54134e-09, 3.84441e-10, 3.68118e-10, 4.34438e-10, 1.21455e-09, 3.54129e-09, 3.11496e-10, 3.0315e-10, 8.24864e-08, 3.19951e-10, 4.33713e-09, 3.02475e-10, 4.25094e-07, 3.02473e-10, 3.02473e-10, 4.59071e-10
0.410319, 0, 6.63293e-07, 5.99969e-10, 1.41421, -6.63293e-07, 5.99969e-10, 6.00035e-10, 6.62301e-10, 6.00316e-10, 6.55123e-10, 1.38412e-09, 5.0736e-09, 7.61609e-10, 7.31138e-10, 8.63657e-10, 2.42246e-09, 4.67093e-09, 6.17999e-10, 6.01321e-10, 1.16073e-07, 6.40684e-10, 6.06745e-09, 5.99973e-10, 5.30154e-07, 5.99969e-10, 5.99969e-10, 9.12879e-10
0.418174, 0, 8.48915e-07, 1.13499e-09, 1.41421, -8.48915e-07, 1.13499e-09, 1.13511e-09, 1.25351e-09, 1.13565e-09, 1.23986e-09, 2.62601e-09, 9.6414e-09, 1.43956e-09, 1.3844e-09, 1.63638e-09, 4.60037e-09, 6.23801e-09, 1.16927e-09, 1.13756e-09, 1.62848e-07, 1.22016e-09, 8.52093e-09, 1.13499e-09, 6.59254e-07, 1.13499e-09, 1.13499e-09, 1.72997e-09
0.426029, 0, 1.08814e-06, 2.08703e-09, 1.41421, -1.08814e-06, 2.08703e-09, 2.08726e-09, 2.30575e-09, 2.08825e-09, 2.28056e-09, 4.83853e-09, 1.77846e-08, 2.66646e-09, 2.54729e-09, 3.01229e-09, 8.48197e-09, 8.46662e-09, 2.1503e-09, 2.09178e-09, 2.27785e-07, 2.25481e-09, 1.20388e-08, 2.08705e-09, 8.17551e-07, 2.08703e-09, 2.08703e-09, 3.185e-09
0.433884, 0, 1.39836e-06, 3.76192e-09, 1.41421, -1.39836e-06, 3.76192e-09, 3.76234e-09, 4.15719e-09, 3.76413e-09, 4.11167e-09, 8.73447e-09, 3.21307e-08, 5.02829e-09, 4.59371e-09, 5.43406e-09, 1.5319e-08, 1.17162e-08, 3.87626e-09, 3.7705e-09, 3.17651e-07, 4.0799e-09, 1.71196e-08, 3.76195e-09, 1.01132e-06, 3.76192e-09, 3.76192e-09, 5.74619e-09
0.44174, 0, 1.80522e-06, 6.67482e-09, 1.41421, -1.80522e-06, 6.67482e-09, 6.67557e-09, 7.37752e-09, 6.67874e-09, 7.2966e-09, 1.55149e-08, 5.71083e-08, 1.10134e-08, 8.15356e-09, 9.64751e-09, 2.72207e-08, 1.65663e-08, 6.87809e-09, 6.69006e-09, 4.4164e-07, 7.26131e-09, 2.454e-08, 6.67486e-09, 1.24823e-06, 6.67482e-09, 6.67482e-09, 1.02024e-08
0.449595, 0, 2.34207e-06, 1.16815e-08, 1.41421, -2.34207e-06, 1.16815e-08, 1.16828e-08, 1.29132e-08, 1.16883e-08, 1.27714e-08, 2.71771e-08, 1.00085e-07, 2.16538e-08, 1.42735e-08, 1.68922e-08, 4.76958e-08, 2.39497e-08, 1.20378e-08, 1.17082e-08, 6.1221e-07, 1.2741e-08, 3.54894e-08, 1.16815e-08, 1.53782e-06, 1.16815e-08, 1.16815e-08, 1.78649e-08
0.45745, 0, 3.05836e-06, 2.01856e-08, 1.41421, -3.05836e-06, 2.01856e-08, 2.01879e-08, 2.23171e-08, 2.01975e-08, 2.20716e-08, 4.69997e-08, 1.73162e-07, 4.03619e-08, 2.4671e-08, 2.92025e-08, 8.2506e-08, 3.53621e-08, 2.08022e-08, 2.02319e-08, 8.46663e-07, 2.20676e-08, 5.17967e-08, 2.01858e-08, 1.89203e-06, 2.01856e-08, 2.01856e-08, 3.08856e-08
0.465305, 0, 4.02408e-06, 3.44607e-08, 1.41421, -4.02408e-06, 3.44607e-08, 3.44645e-08, 3.81042e-08, 3.4481e-08, 3.76846e-08, 8.02972e-08, 2.95963e-07, 7.26766e-08, 4.2128e-08, 4.98743e-08, 1.40993e-07, 5.31863e-08, 3.55146e-08, 3.45397e-08, 1.16718e-06, 3.77546e-08, 7.62761e-08, 3.44609e-08, 2.32604e-06, 3.44607e-08, 3.44607e-08, 5.27515e-08
0.47316, 0, 5.34282e-06, 5.81408e-08, 1.41421, -5.34282e-06, 5.81408e-08, 5.81473e-08, 6.42958e-08, 5.8175e-08, 6.3587e-08, 1.35573e-07, 4.99896e-07, 1.28271e-07, 7.10932e-08, 8.4179e-08, 2.38105e-07, 8.11863e-08, 5.99212e-08, 5.82743e-08, 1.60475e-06, 6.38299e-08, 1.13246e-07, 5.81411e-08, 2.85964e-06, 5.81408e-08, 5.81408e-08, 8.90395e-08
0.481015, 0, 7.16387e-06, 9.69606e-08, 1.41421, -7.16387e-06, 9.69606e-08, 9.69714e-08, 1.07238e-07, 9.70178e-08, 1.06055e-07, 2.26255e-07, 8.34597e-07, 2.20977e-07, 1.18588e-07, 1.40439e-07, 3.97463e-07, 1.2525e-07, 9.99335e-08, 9.71835e-08, 2.20079e-06, 1.06665e-07, 1.69306e-07, 9.69612e-08, 3.51891e-06, 9.69606e-08, 9.69606e-08, 1.48555e-07
0.48887, 0, 9.70986e-06, 1.59851e-07, 1.41421, -9.70986e-06, 1.59851e-07, 1.59869e-07, 1.76817e-07, 1.59946e-07, 1.74863e-07, 3.7328e-07, 1.37748e-06, 3.76845e-07, 1.95553e-07, 2.31622e-07, 6.55895e-07, 1.94491e-07, 1.64759e-07, 1.60219e-07, 3.011e-06, 1.7621e-07, 2.54472e-07, 1.59852e-07, 4.339e-06, 1.59851e-07, 1.59851e-07, 2.45019e-07
0.496725, 0, 1.33065e-05, 2.60541e-07, 1.41421, -1.33065e-05, 2.60541e-07, 2.6057e-07, 2.88228e-07, 2.60695e-07, 2.8504e-07, 6.08856e-07, 2.24771e-06, 6.36205e-07, 3.18805e-07, 3.7767e-07, 1.07008e-06, 3.0285e-07, 2.6855e-07, 2.61141e-07, 4.11023e-06, 2.87801e-07, 3.83834e-07, 2.60542e-07, 5.36794e-06, 2.60541e-07, 2.60541e-07, 3.99534e-07
0.50458, 0, 1.8433e-05, 4.19848e-07, 1.41421, -1.8433e-05, 4.19848e-07, 4.19895e-07, 4.64524e-07, 4.20097e-07, 4.59379e-07, 9.81884e-07, 3.62632e-06, 1.0633e-06, 5.13863e-07, 6.08846e-07, 1.72612e-06, 4.71397e-07, 4.32771e-07, 4.20817e-07, 5.59887e-06, 4.64763e-07, 5.79915e-07, 4.1985e-07, 6.6735e-06, 4.19848e-07, 4.19848e-07, 6.44125e-07
0.512436, 0, 2.57863e-05, 6.68944e-07, 1.41421, -2.57863e-05, 6.68944e-07, 6.69019e-07, 7.40223e-07, 6.69341e-07, 7.32015e-07, 1.56566e-06, 5.78479e-06, 1.75935e-06, 8.18942e-07, 9.70485e-07, 2.75306e-06, 7.316e-07, 6.89562e-07, 6.7049e-07, 7.61153e-06, 7.42132e-07, 8.76018e-07, 6.68948e-07, 8.34731e-06, 6.68944e-07, 6.68944e-07, 1.02677e-06
0.520291, 0, 3.63802e-05, 1.05385e-06, 1.41421, -3.63802e-05, 1.05385e-06, 1.05397e-06, 1.1663e-06, 1.05448e-06, 1.15335e-06, 2.46852e-06, 9.12469e-06, 2.88194e-06, 1.29049e-06, 1.52957e-06, 4.34179e-06, 1.12983e-06, 1.08638e-06, 1.05629e-06, 1.03281e-05, 1.17181e-06, 1.32083e-06, 1.05386e-06, 1.0519e-05, 1.05385e-06, 1.05385e-06, 1.61837e-06
0.528146, 0, 5.16773e-05, 1.64163e-06, 1.41421, -5.16773e-05, 1.64163e-06, 1.64182e-06, 1.81706e-06, 1.64261e-06, 1.79685e-06, 3.84853e-06, 1.42322e-05, 4.67357e-06, 2.01079e-06, 2.38375e-06, 6.77084e-06, 1.73355e-06, 1.69237e-06, 1.64544e-06, 1.39887e-05, 1.82967e-06, 1.98471e-06, 1.64164e-06, 1.33702e-05, 1.64163e-06, 1.64163e-06, 2.52228e-06
0.536001, 0, 7.37701e-05, 2.52866e-06, 1.41421, -7.37701e-05, 2.52866e-06, 2.52895e-06, 2.79929e-06, 2.53017e-06, 2.76812e-06, 5.93315e-06, 2.19516e-05, 7.50315e-06, 3.09815e-06, 3.6735e-06, 1.04413e-05, 2.63963e-06, 2.60694e-06, 2.53454e-06, 1.89127e-05, 2.8252e-06, 2.96822e-06, 2.52868e-06, 1.71557e-05, 2.52866e-06, 2.52866e-06, 3.88721e-06
