   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_600.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00319723, 0, 1.45666e-13, 0, 1.41421, -1.45666e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47432e-15, 0, 0, 1.45806e-15, 0, 1.06502e-16, 0, 1.42627e-13, 0, 0, 0
0.011051, 0, 2.15876e-13, 0, 1.41421, -2.15876e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18448e-15, 0, 0, 2.20247e-15, 0, 1.6294e-16, 0, 2.11326e-13, 0, 0, 0
0.0189047, 0, 3.18692e-13, 0, 1.41421, -3.18692e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22419e-15, 0, 0, 3.31492e-15, 0, 2.48406e-16, 0, 3.11905e-13, 0, 0, 0
0.0267585, 0, 4.68669e-13, 0, 1.41421, -4.68669e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.74044e-15, 0, 0, 4.9715e-15, 0, 3.7737e-16, 0, 4.5858e-13, 0, 0, 0
0.0346122, 0, 6.8659e-13, 0, 1.41421, -6.8659e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.94306e-15, 0, 0, 7.42982e-15, 0, 5.71294e-16, 0, 6.71646e-13, 0, 0, 0
0.0424659, 0, 1.00201e-12, 0, 1.41421, -1.00201e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01303e-14, 0, 0, 1.1066e-14, 0, 8.61887e-16, 0, 9.79951e-13, 0, 0, 0
0.0503197, 0, 1.45679e-12, 0, 1.41421, -1.45679e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47246e-14, 0, 0, 1.64263e-14, 0, 1.29584e-15, 0, 1.42434e-12, 0, 0, 0
0.0581734, 0, 2.10997e-12, 0, 1.41421, -2.10997e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13215e-14, 0, 0, 2.43026e-14, 0, 1.94168e-15, 0, 2.06241e-12, 0, 0, 0
0.0660272, 0, 3.04453e-12, 0, 1.41421, -3.04453e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07576e-14, 0, 0, 3.58396e-14, 0, 2.8996e-15, 0, 2.97503e-12, 0, 0, 0
0.0738809, 0, 4.37655e-12, 0, 1.41421, -4.37655e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.42031e-14, 0, 0, 5.26875e-14, 0, 4.31573e-15, 0, 4.27535e-12, 0, 0, 0
0.0817347, 0, 6.26785e-12, 0, 1.41421, -6.26785e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.32885e-14, 0, 0, 7.72191e-14, 0, 6.4023e-15, 0, 6.12094e-12, 0, 0, 0
0.0895884, 0, 8.94305e-12, 0, 1.41421, -8.94305e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.02765e-14, 0, 0, 1.12839e-13, 0, 9.4668e-15, 0, 8.73047e-12, 0, 0, 0
0.0974421, 0, 1.27127e-11, 0, 1.41421, -1.27127e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28294e-13, 0, 0, 1.64422e-13, 0, 1.39531e-14, 0, 1.2406e-11, 0, 0, 0
0.105296, 0, 1.80045e-11, 0, 1.41421, -1.80045e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81646e-13, 0, 0, 2.38933e-13, 0, 2.05001e-14, 0, 1.75634e-11, 0, 0, 0
0.11315, 0, 2.54052e-11, 0, 1.41421, -2.54052e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56236e-13, 0, 0, 3.46312e-13, 0, 3.00249e-14, 0, 2.47726e-11, 0, 0, 0
0.121003, 0, 3.57162e-11, 0, 1.41421, -3.57162e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60126e-13, 0, 0, 5.00721e-13, 0, 4.38397e-14, 0, 3.48115e-11, 0, 0, 0
0.128857, 0, 5.00283e-11, 0, 1.41421, -5.00283e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04279e-13, 0, 0, 7.22314e-13, 0, 6.38168e-14, 0, 4.87379e-11, 0, 0, 0
0.136711, 0, 6.98204e-11, 0, 1.41421, -6.98204e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.03557e-13, 0, 0, 1.03976e-12, 0, 9.26209e-14, 0, 6.79845e-11, 0, 0, 0
0.144565, 0, 9.70886e-11, 0, 1.41421, -9.70886e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.78008e-13, 0, 0, 1.49381e-12, 0, 1.34033e-13, 0, 9.44828e-11, 0, 0, 0
0.152418, 0, 1.34518e-10, 0, 1.41421, -1.34518e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35459e-12, 0, 0, 2.14235e-12, 0, 1.93408e-13, 0, 1.30828e-10, 0, 0, 0
0.160272, 0, 1.85707e-10, 0, 1.41421, -1.85707e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86939e-12, 0, 0, 3.06766e-12, 0, 2.78304e-13, 0, 1.80492e-10, 0, 0, 0
0.168126, 0, 2.55457e-10, 0, 1.41421, -2.55457e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57055e-12, 0, 0, 4.38669e-12, 0, 3.99374e-13, 0, 2.481e-10, 0, 0, 0
0.17598, 0, 3.50152e-10, 0, 1.41421, -3.50152e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52204e-12, 0, 0, 6.2657e-12, 0, 5.7159e-13, 0, 3.39792e-10, 0, 0, 0
0.183833, 0, 4.78248e-10, 0, 1.41421, -4.78248e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.80852e-12, 0, 0, 8.9412e-12, 0, 8.15952e-13, 0, 4.63682e-10, 0, 0, 0
0.191687, 0, 6.50906e-10, 8.26766e-44, 1.41421, -6.50906e-10, 0, 8.26766e-44, 8.26766e-44, 8.26766e-44, 8.26766e-44, 8.26766e-44, 8.26766e-44, 8.26766e-44, 8.26766e-44, 8.26766e-44, 8.26766e-44, 6.5416e-12, 8.26766e-44, 8.26766e-44, 1.27499e-11, 8.26766e-44, 1.16186e-12, 8.26766e-44, 6.30453e-10, 8.26766e-44, 8.26766e-44, 8.26766e-44
0.199541, 0, 8.828e-10, 1.36206e-42, 1.41421, -8.828e-10, 0, 1.36206e-42, 1.36206e-42, 1.36206e-42, 1.36206e-42, 1.36206e-42, 1.36206e-42, 1.36206e-42, 1.36206e-42, 1.36206e-42, 1.36206e-42, 8.86791e-12, 1.36206e-42, 1.36206e-42, 1.81716e-11, 1.36206e-42, 1.65038e-12, 1.36206e-42, 8.5411e-10, 1.36206e-42, 1.36206e-42, 1.36206e-42
0.207395, 0, 1.19315e-09, 1.91039e-41, 1.41421, -1.19315e-09, 0, 1.91039e-41, 1.91039e-41, 1.91039e-41, 1.91039e-41, 1.91039e-41, 1.91039e-41, 1.91039e-41, 1.91039e-41, 1.91039e-41, 1.91039e-41, 1.19793e-11, 1.91039e-41, 1.91039e-41, 2.58903e-11, 1.91039e-41, 2.33878e-12, 1.91039e-41, 1.15295e-09, 1.91039e-41, 1.91039e-41, 1.91039e-41
0.215248, 0, 1.60707e-09, 2.37597e-40, 1.41421, -1.60707e-09, 0, 2.37597e-40, 2.37597e-40, 2.37597e-40, 2.37597e-40, 2.37597e-40, 2.37597e-40, 2.37597e-40, 2.37597e-40, 2.37597e-40, 2.37597e-40, 1.61259e-11, 2.37597e-40, 2.37597e-40, 3.68819e-11, 2.37597e-40, 3.30677e-12, 2.37597e-40, 1.55075e-09, 2.37597e-40, 2.37597e-40, 2.37597e-40
0.223102, 0, 2.15719e-09, 2.65184e-39, 1.41421, -2.15719e-09, 0, 2.65184e-39, 2.65184e-39, 2.65184e-39, 2.65184e-39, 2.65184e-39, 2.65184e-39, 2.65184e-39, 2.65184e-39, 2.65184e-39, 2.65184e-39, 2.16327e-11, 2.65184e-39, 2.65184e-39, 5.254e-11, 2.65184e-39, 4.6651e-12, 2.65184e-39, 2.07836e-09, 2.65184e-39, 2.65184e-39, 2.65184e-39
0.230956, 0, 2.88587e-09, 2.67227e-38, 1.41421, -2.88587e-09, 0, 2.67227e-38, 2.67227e-38, 2.67227e-38, 2.67227e-38, 2.67227e-38, 2.67227e-38, 2.67227e-38, 2.67227e-38, 2.67227e-38, 2.67227e-38, 2.892e-11, 2.67227e-38, 2.67227e-38, 7.48554e-11, 2.67227e-38, 6.56737e-12, 2.67227e-38, 2.77552e-09, 2.67227e-38, 2.67227e-38, 2.67227e-38
0.23881, 0, 3.84781e-09, 2.44421e-37, 1.41421, -3.84781e-09, 0, 2.44421e-37, 2.44421e-37, 2.44421e-37, 2.44421e-37, 2.44421e-37, 2.44421e-37, 2.44421e-37, 2.44421e-37, 2.44421e-37, 2.44421e-37, 3.85303e-11, 2.44421e-37, 2.44421e-37, 1.06673e-10, 2.44421e-37, 9.22631e-12, 2.44421e-37, 3.69338e-09, 2.44421e-37, 2.44421e-37, 2.44421e-37
0.246663, 0, 5.11352e-09, 2.0386e-36, 1.41421, -5.11352e-09, 0, 2.0386e-36, 2.0386e-36, 2.0386e-36, 2.0386e-36, 2.0386e-36, 2.0386e-36, 2.0386e-36, 2.0386e-36, 2.0386e-36, 2.0386e-36, 5.11601e-11, 2.0386e-36, 2.0386e-36, 1.52059e-10, 2.0386e-36, 1.29359e-11, 2.0386e-36, 4.89737e-09, 2.0386e-36, 2.0386e-36, 2.0386e-36
0.254517, 0, 6.77356e-09, 1.55909e-35, 1.41421, -6.77356e-09, 0, 1.55909e-35, 1.55909e-35, 1.55909e-35, 1.55909e-35, 1.55909e-35, 1.55909e-35, 1.55909e-35, 1.55909e-35, 1.55909e-35, 1.55909e-35, 6.7702e-11, 1.55909e-35, 1.55909e-35, 2.16824e-10, 1.55909e-35, 1.81021e-11, 1.55909e-35, 6.47093e-09, 1.55909e-35, 1.55909e-35, 1.55909e-35
0.262371, 0, 8.94392e-09, 1.09851e-34, 1.41421, -8.94392e-09, 0, 1.09851e-34, 1.09851e-34, 1.09851e-34, 1.09851e-34, 1.09851e-34, 1.09851e-34, 1.09851e-34, 1.09851e-34, 1.09851e-34, 1.09851e-34, 8.92946e-11, 1.09851e-34, 1.09851e-34, 3.09269e-10, 1.09851e-34, 2.52839e-11, 1.09851e-34, 8.52007e-09, 1.09851e-34, 1.09851e-34, 1.09851e-34
0.270225, 0, 1.17727e-08, 7.23952e-34, 1.41421, -1.17727e-08, 0, 7.23952e-34, 7.23952e-34, 7.23952e-34, 7.23952e-34, 7.23952e-34, 7.23952e-34, 7.23952e-34, 7.23952e-34, 7.23952e-34, 7.23952e-34, 1.17386e-10, 7.23952e-34, 7.23952e-34, 4.4124e-10, 7.23952e-34, 3.52501e-11, 7.23952e-34, 1.11789e-08, 7.23952e-34, 7.23952e-34, 7.23952e-34
