   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_810.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.000250757, 0, 2.61423e-14, 0, 1.41421, -2.61423e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7561e-16, 0, 0, 3.04017e-16, 0, 4.86064e-17, 0, 2.55141e-14, 0, 0, 0
0.00810625, 0, 3.99307e-14, 0, 1.41421, -3.99307e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20858e-16, 0, 0, 4.73089e-16, 0, 7.66024e-17, 0, 3.89602e-14, 0, 0, 0
0.0159617, 0, 6.07307e-14, 0, 1.41421, -6.07307e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.39901e-16, 0, 0, 7.33184e-16, 0, 1.20257e-16, 0, 5.92374e-14, 0, 0, 0
0.0238172, 0, 9.19734e-14, 0, 1.41421, -9.19734e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.68807e-16, 0, 0, 1.13169e-15, 0, 1.88065e-16, 0, 8.96848e-14, 0, 0, 0
0.0316727, 0, 1.387e-13, 0, 1.41421, -1.387e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46056e-15, 0, 0, 1.73983e-15, 0, 2.9299e-16, 0, 1.35207e-13, 0, 0, 0
0.0395282, 0, 2.08289e-13, 0, 1.41421, -2.08289e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19266e-15, 0, 0, 2.66423e-15, 0, 4.54754e-16, 0, 2.02977e-13, 0, 0, 0
0.0473837, 0, 3.11484e-13, 0, 1.41421, -3.11484e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27795e-15, 0, 0, 4.06391e-15, 0, 7.03194e-16, 0, 3.03439e-13, 0, 0, 0
0.0552392, 0, 4.63872e-13, 0, 1.41421, -4.63872e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.87999e-15, 0, 0, 6.17516e-15, 0, 1.08333e-15, 0, 4.51733e-13, 0, 0, 0
0.0630947, 0, 6.87956e-13, 0, 1.41421, -6.87956e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.23489e-15, 0, 0, 9.3478e-15, 0, 1.66284e-15, 0, 6.6971e-13, 0, 0, 0
0.0709502, 0, 1.01609e-12, 0, 1.41421, -1.01609e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06819e-14, 0, 0, 1.40987e-14, 0, 2.54305e-15, 0, 9.88766e-13, 0, 0, 0
0.0788057, 0, 1.49458e-12, 0, 1.41421, -1.49458e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57065e-14, 0, 0, 2.11872e-14, 0, 3.87512e-15, 0, 1.45381e-12, 0, 0, 0
0.0866612, 0, 2.18944e-12, 0, 1.41421, -2.18944e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29999e-14, 0, 0, 3.17268e-14, 0, 5.88383e-15, 0, 2.12882e-12, 0, 0, 0
0.0945167, 0, 3.1943e-12, 0, 1.41421, -3.1943e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35429e-14, 0, 0, 4.7345e-14, 0, 8.90209e-15, 0, 3.10451e-12, 0, 0, 0
0.102372, 0, 4.64151e-12, 0, 1.41421, -4.64151e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.87202e-14, 0, 0, 7.04141e-14, 0, 1.34214e-14, 0, 4.50896e-12, 0, 0, 0
0.110228, 0, 6.71719e-12, 0, 1.41421, -6.71719e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.04785e-14, 0, 0, 1.04383e-13, 0, 2.01648e-14, 0, 6.52217e-12, 0, 0, 0
0.118083, 0, 9.68209e-12, 0, 1.41421, -9.68209e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01543e-13, 0, 0, 1.54252e-13, 0, 3.01924e-14, 0, 9.3961e-12, 0, 0, 0
0.125939, 0, 1.38999e-11, 0, 1.41421, -1.38999e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45712e-13, 0, 0, 2.27261e-13, 0, 4.50535e-14, 0, 1.34818e-11, 0, 0, 0
0.133794, 0, 1.98755e-11, 0, 1.41421, -1.98755e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08258e-13, 0, 0, 3.33866e-13, 0, 6.70052e-14, 0, 1.92664e-11, 0, 0, 0
0.14165, 0, 2.83074e-11, 0, 1.41421, -2.83074e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96465e-13, 0, 0, 4.89148e-13, 0, 9.93248e-14, 0, 2.74224e-11, 0, 0, 0
0.149505, 0, 4.01571e-11, 0, 1.41421, -4.01571e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20355e-13, 0, 0, 7.14829e-13, 0, 1.46758e-13, 0, 3.88751e-11, 0, 0, 0
0.157361, 0, 5.67431e-11, 0, 1.41421, -5.67431e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.93659e-13, 0, 0, 1.04217e-12, 0, 2.16153e-13, 0, 5.48911e-11, 0, 0, 0
0.165216, 0, 7.98658e-11, 0, 1.41421, -7.98658e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.3511e-13, 0, 0, 1.51614e-12, 0, 3.17372e-13, 0, 7.71972e-11, 0, 0, 0
0.173072, 0, 1.11973e-10, 0, 1.41421, -1.11973e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17015e-12, 0, 0, 2.20138e-12, 0, 4.64567e-13, 0, 1.08137e-10, 0, 0, 0
0.180927, 0, 1.5638e-10, 0, 1.41421, -1.5638e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63321e-12, 0, 0, 3.19083e-12, 0, 6.78004e-13, 0, 1.50878e-10, 0, 0, 0
0.188783, 0, 2.17557e-10, 0, 1.41421, -2.17557e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27063e-12, 0, 0, 4.61814e-12, 0, 9.86623e-13, 0, 2.09682e-10, 0, 0, 0
0.196638, 0, 3.0151e-10, 0, 1.41421, -3.0151e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14461e-12, 0, 0, 6.67562e-12, 0, 1.43166e-12, 0, 2.90258e-10, 0, 0, 0
0.204494, 0, 4.16271e-10, 3.50325e-44, 1.41421, -4.16271e-10, 0, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 4.33823e-12, 3.50325e-44, 3.50325e-44, 9.6402e-12, 3.50325e-44, 2.07172e-12, 3.50325e-44, 4.00221e-10, 3.50325e-44, 3.50325e-44, 3.50325e-44
0.212349, 0, 5.72547e-10, 6.30584e-43, 1.41421, -5.72547e-10, 0, 6.30584e-43, 6.30584e-43, 6.30584e-43, 6.30584e-43, 6.30584e-43, 6.30584e-43, 6.30584e-43, 6.30584e-43, 6.30584e-43, 6.30584e-43, 5.96197e-12, 6.30584e-43, 6.30584e-43, 1.39109e-11, 6.30584e-43, 2.98992e-12, 6.30584e-43, 5.49684e-10, 6.30584e-43, 6.30584e-43, 6.30584e-43
0.220205, 0, 7.8455e-10, 9.21774e-42, 1.41421, -7.8455e-10, 0, 9.21774e-42, 9.21774e-42, 9.21774e-42, 9.21774e-42, 9.21774e-42, 9.21774e-42, 9.21774e-42, 9.21774e-42, 9.21774e-42, 9.21774e-42, 8.16227e-12, 9.21774e-42, 9.21774e-42, 2.00633e-11, 9.21774e-42, 4.30395e-12, 9.21774e-42, 7.5202e-10, 9.21774e-42, 9.21774e-42, 9.21774e-42
0.22806, 0, 1.07108e-09, 1.19689e-40, 1.41421, -1.07108e-09, 0, 1.19689e-40, 1.19689e-40, 1.19689e-40, 1.19689e-40, 1.19689e-40, 1.19689e-40, 1.19689e-40, 1.19689e-40, 1.19689e-40, 1.19689e-40, 1.11323e-11, 1.19689e-40, 1.19689e-40, 2.89284e-11, 1.19689e-40, 6.17996e-12, 1.19689e-40, 1.02483e-09, 1.19689e-40, 1.19689e-40, 1.19689e-40
0.235916, 0, 1.45689e-09, 1.39069e-39, 1.41421, -1.45689e-09, 0, 1.39069e-39, 1.39069e-39, 1.39069e-39, 1.39069e-39, 1.39069e-39, 1.39069e-39, 1.39069e-39, 1.39069e-39, 1.39069e-39, 1.39069e-39, 1.51259e-11, 1.39069e-39, 1.39069e-39, 4.17072e-11, 1.39069e-39, 8.8523e-12, 1.39069e-39, 1.39121e-09, 1.39069e-39, 1.39069e-39, 1.39069e-39
