   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_73.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.254435, 0, 8.48225e-20, 0, 1.41421, -8.48225e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02046e-21, 0, 0, 7.3569e-25, 3.03035e-24, 0, 8.37982e-20, 0, 0
0.26231, 0, 2.31709e-19, 0, 1.41421, -2.31709e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78758e-21, 0, 0, 2.028e-24, 8.44271e-24, 0, 2.28911e-19, 0, 0
0.270186, 0, 6.20615e-19, 0, 1.41421, -6.20615e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.46631e-21, 0, 0, 5.48371e-24, 2.30488e-23, 0, 6.1312e-19, 0, 0
0.278061, 0, 1.6309e-18, 0, 1.41421, -1.6309e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96205e-20, 0, 0, 1.45531e-23, 6.16984e-23, 0, 1.6112e-18, 0, 0
0.285937, 0, 4.20782e-18, 0, 1.41421, -4.20782e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.06219e-20, 0, 0, 3.79333e-23, 1.62072e-22, 0, 4.157e-18, 0, 0
0.293812, 0, 1.06653e-17, 0, 1.41421, -1.06653e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28308e-19, 0, 0, 9.71718e-23, 4.18069e-22, 0, 1.05365e-17, 0, 0
0.301687, 0, 2.65706e-17, 0, 1.41421, -2.65706e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19652e-19, 0, 0, 2.44766e-22, 1.05963e-21, 0, 2.62497e-17, 0, 0
0.309563, 0, 6.50943e-17, 0, 1.41421, -6.50943e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.83096e-19, 0, 0, 6.06548e-22, 2.64035e-21, 0, 6.4308e-17, 0, 0
0.317438, 0, 1.56882e-16, 0, 1.41421, -1.56882e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88729e-18, 0, 0, 1.47933e-21, 6.47095e-21, 0, 1.54986e-16, 0, 0
0.325313, 0, 3.72085e-16, 0, 1.41421, -3.72085e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.47611e-18, 0, 0, 3.55236e-21, 1.56046e-20, 0, 3.6759e-16, 0, 0
0.333189, 0, 8.68747e-16, 0, 1.41421, -8.68747e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04506e-17, 0, 0, 8.40177e-21, 3.70408e-20, 0, 8.58251e-16, 0, 0
0.341064, 0, 1.99731e-15, 0, 1.41421, -1.99731e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40261e-17, 0, 0, 1.95776e-20, 8.65752e-20, 0, 1.97318e-15, 0, 0
0.34894, 0, 4.5228e-15, 0, 1.41421, -4.5228e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.44039e-17, 0, 0, 4.49576e-20, 1.99306e-19, 0, 4.46815e-15, 0, 0
0.356815, 0, 1.00896e-14, 0, 1.41421, -1.00896e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21361e-16, 0, 0, 1.01778e-19, 4.52047e-19, 0, 9.96766e-15, 0, 0
0.36469, 0, 2.21784e-14, 0, 1.41421, -2.21784e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66759e-16, 0, 0, 2.2721e-19, 1.0104e-18, 0, 2.19104e-14, 0, 0
0.372566, 0, 4.80459e-14, 0, 1.41421, -4.80459e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.77861e-16, 0, 0, 5.00315e-19, 2.22614e-18, 0, 4.74654e-14, 0, 0
0.380441, 0, 1.02593e-13, 0, 1.41421, -1.02593e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23385e-15, 0, 0, 1.08702e-18, 4.83564e-18, 0, 1.01354e-13, 0, 0
0.388317, 0, 2.15963e-13, 0, 1.41421, -2.15963e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59716e-15, 0, 0, 2.33106e-18, 1.03583e-17, 0, 2.13353e-13, 0, 0
0.396192, 0, 4.48224e-13, 9.3887e-44, 1.41421, -4.48224e-13, 9.3887e-44, 0, 9.3887e-44, 9.3887e-44, 9.3887e-44, 9.3887e-44, 9.3887e-44, 9.3887e-44, 9.3887e-44, 9.3887e-44, 9.3887e-44, 9.3887e-44, 9.3887e-44, 5.39002e-15, 9.3887e-44, 9.3887e-44, 4.93579e-18, 2.18854e-17, 9.3887e-44, 4.42807e-13, 9.3887e-44, 9.3887e-44
0.404067, 0, 9.17307e-13, 1.68016e-42, 1.41421, -9.17307e-13, 1.68016e-42, 0, 1.68016e-42, 1.68016e-42, 1.68016e-42, 1.68016e-42, 1.68016e-42, 1.68016e-42, 1.68016e-42, 1.68016e-42, 1.68016e-42, 1.68016e-42, 1.68016e-42, 1.10303e-14, 1.68016e-42, 1.68016e-42, 1.03237e-17, 4.56198e-17, 1.68016e-42, 9.06221e-13, 1.68016e-42, 1.68016e-42
0.411943, 0, 1.85133e-12, 2.43546e-41, 1.41421, -1.85133e-12, 2.43546e-41, 0, 2.43546e-41, 2.43546e-41, 2.43546e-41, 2.43546e-41, 2.43546e-41, 2.43546e-41, 2.43546e-41, 2.43546e-41, 2.43546e-41, 2.43546e-41, 2.43546e-41, 2.22608e-14, 2.43546e-41, 2.43546e-41, 2.13413e-17, 9.38375e-17, 2.43546e-41, 1.82896e-12, 2.43546e-41, 2.43546e-41
0.419818, 0, 3.68507e-12, 3.10362e-40, 1.41421, -3.68507e-12, 3.10362e-40, 0, 3.10362e-40, 3.10362e-40, 3.10362e-40, 3.10362e-40, 3.10362e-40, 3.10362e-40, 3.10362e-40, 3.10362e-40, 3.10362e-40, 3.10362e-40, 3.10362e-40, 4.43091e-14, 3.10362e-40, 3.10362e-40, 4.36285e-17, 1.90517e-16, 3.10362e-40, 3.64053e-12, 3.10362e-40, 3.10362e-40
0.427693, 0, 7.23493e-12, 3.54675e-39, 1.41421, -7.23493e-12, 3.54675e-39, 0, 3.54675e-39, 3.54675e-39, 3.54675e-39, 3.54675e-39, 3.54675e-39, 3.54675e-39, 3.54675e-39, 3.54675e-39, 3.54675e-39, 3.54675e-39, 3.54675e-39, 8.69932e-14, 3.54675e-39, 3.54675e-39, 8.82666e-17, 3.81897e-16, 3.54675e-39, 7.14747e-12, 3.54675e-39, 3.54675e-39
0.435569, 0, 1.40117e-11, 3.66342e-38, 1.41421, -1.40117e-11, 3.66342e-38, 0, 3.66342e-38, 3.66342e-38, 3.66342e-38, 3.66342e-38, 3.66342e-38, 3.66342e-38, 3.66342e-38, 3.66342e-38, 3.66342e-38, 3.66342e-38, 3.66342e-38, 1.68486e-13, 3.66342e-38, 3.66342e-38, 1.76876e-16, 7.56069e-16, 3.66342e-38, 1.38422e-11, 3.66342e-38, 3.66342e-38
0.443444, 0, 2.67696e-11, 3.44001e-37, 1.41421, -2.67696e-11, 3.44001e-37, 0, 3.44001e-37, 3.44001e-37, 3.44001e-37, 3.44001e-37, 3.44001e-37, 3.44001e-37, 3.44001e-37, 3.44001e-37, 3.44001e-37, 3.44001e-37, 3.44001e-37, 3.21934e-13, 3.44001e-37, 3.44001e-37, 3.51407e-16, 1.47895e-15, 3.44001e-37, 2.64459e-11, 3.44001e-37, 3.44001e-37
0.45132, 0, 5.04574e-11, 2.95297e-36, 1.41421, -5.04574e-11, 2.95297e-36, 0, 2.95297e-36, 2.95297e-36, 2.95297e-36, 2.95297e-36, 2.95297e-36, 2.95297e-36, 2.95297e-36, 2.95297e-36, 2.95297e-36, 2.95297e-36, 2.95297e-36, 6.06931e-13, 2.95297e-36, 2.95297e-36, 6.92946e-16, 2.85981e-15, 2.95297e-36, 4.98469e-11, 2.95297e-36, 2.95297e-36
0.459195, 0, 9.38352e-11, 2.32903e-35, 1.41421, -9.38352e-11, 2.32903e-35, 0, 2.32903e-35, 2.32903e-35, 2.32903e-35, 2.32903e-35, 2.32903e-35, 2.32903e-35, 2.32903e-35, 2.32903e-35, 2.32903e-35, 2.32903e-35, 2.32903e-35, 1.12907e-12, 2.32903e-35, 2.32903e-35, 1.35788e-15, 5.46994e-15, 2.32903e-35, 9.26993e-11, 2.32903e-35, 2.32903e-35
0.46707, 0, 1.72186e-10, 1.69582e-34, 1.41421, -1.72186e-10, 1.69582e-34, 0, 1.69582e-34, 1.69582e-34, 1.69582e-34, 1.69582e-34, 1.69582e-34, 1.69582e-34, 1.69582e-34, 1.69582e-34, 1.69582e-34, 1.69582e-34, 1.69582e-34, 2.07284e-12, 1.69582e-34, 1.69582e-34, 2.6476e-15, 1.03568e-14, 1.69582e-34, 1.70101e-10, 1.69582e-34, 1.69582e-34
0.474946, 0, 3.11784e-10, 1.17681e-33, 1.41421, -3.11784e-10, 1.17681e-33, 0, 1.17681e-33, 1.17681e-33, 1.17681e-33, 1.17681e-33, 1.17681e-33, 1.17681e-33, 1.17681e-33, 1.17681e-33, 1.17681e-33, 1.17681e-33, 1.17681e-33, 3.75596e-12, 1.17681e-33, 1.17681e-33, 5.14321e-15, 1.94306e-14, 1.17681e-33, 3.08004e-10, 1.17681e-33, 1.17681e-33
0.482821, 0, 5.57138e-10, 7.94743e-33, 1.41421, -5.57138e-10, 7.94743e-33, 0, 7.94743e-33, 7.94743e-33, 7.94743e-33, 7.94743e-33, 7.94743e-33, 7.94743e-33, 7.94743e-33, 7.94743e-33, 7.94743e-33, 7.94743e-33, 7.94743e-33, 6.71808e-12, 7.94743e-33, 7.94743e-33, 9.96623e-15, 3.61638e-14, 7.94743e-33, 5.50374e-10, 7.94743e-33, 7.94743e-33
0.490697, 0, 9.82562e-10, 5.086e-32, 1.41421, -9.82562e-10, 5.086e-32, 0, 5.086e-32, 5.086e-32, 5.086e-32, 5.086e-32, 5.086e-32, 5.086e-32, 5.086e-32, 5.086e-32, 5.086e-32, 5.086e-32, 5.086e-32, 1.18633e-11, 5.086e-32, 5.086e-32, 1.92836e-14, 6.68663e-14, 5.086e-32, 9.70612e-10, 5.086e-32, 5.086e-32
0.498572, 0, 1.71041e-09, 5.50194e-31, 1.41421, -1.71041e-09, 5.50194e-31, 0, 5.50194e-31, 5.50194e-31, 5.50194e-31, 5.50194e-31, 5.50194e-31, 5.50194e-31, 5.50194e-31, 5.50194e-31, 5.50194e-31, 5.50194e-31, 5.50194e-31, 2.06872e-11, 5.50194e-31, 5.50194e-31, 3.73423e-14, 1.2321e-13, 5.50194e-31, 1.68957e-09, 5.50194e-31, 5.50194e-31
0.506447, 0, 2.93887e-09, 2.93586e-30, 1.41421, -2.93887e-09, 2.93586e-30, 0, 2.93586e-30, 2.93586e-30, 2.93586e-30, 2.93586e-30, 2.93586e-30, 2.93586e-30, 2.93586e-30, 2.93586e-30, 2.93586e-30, 2.93586e-30, 2.93586e-30, 3.56249e-11, 2.93586e-30, 2.93586e-30, 7.21563e-14, 2.26011e-13, 2.93586e-30, 2.90295e-09, 2.93586e-30, 2.93586e-30
0.514323, 0, 4.98497e-09, 1.47774e-29, 1.41421, -4.98497e-09, 1.47774e-29, 0, 1.47774e-29, 1.47774e-29, 1.47774e-29, 1.47774e-29, 1.47774e-29, 1.47774e-29, 1.47774e-29, 1.47774e-29, 1.47774e-29, 1.47774e-29, 1.47774e-29, 6.06017e-11, 1.47774e-29, 1.47774e-29, 1.39358e-13, 4.14129e-13, 1.47774e-29, 4.92382e-09, 1.47774e-29, 1.47774e-29
0.522198, 0, 8.34823e-09, 7.03788e-29, 1.41421, -8.34823e-09, 7.03788e-29, 0, 7.03788e-29, 7.03788e-29, 7.03788e-29, 7.03788e-29, 7.03788e-29, 7.03788e-29, 7.03788e-29, 7.03788e-29, 7.03788e-29, 7.03788e-29, 7.03788e-29, 1.01859e-10, 7.03788e-29, 7.03788e-29, 2.68876e-13, 7.59485e-13, 7.03788e-29, 8.24534e-09, 7.03788e-29, 7.03788e-29
0.530074, 0, 1.38047e-08, 3.18116e-28, 1.41421, -1.38047e-08, 3.18116e-28, 0, 3.18116e-28, 3.18116e-28, 3.18116e-28, 3.18116e-28, 3.18116e-28, 3.18116e-28, 3.18116e-28, 3.18116e-28, 3.18116e-28, 3.18116e-28, 3.18116e-28, 1.69204e-10, 3.18116e-28, 3.18116e-28, 5.17771e-13, 1.39654e-12, 3.18116e-28, 1.36336e-08, 3.18116e-28, 3.18116e-28
0.537949, 0, 2.2543e-08, 1.36873e-27, 1.41421, -2.2543e-08, 1.36873e-27, 0, 1.36873e-27, 1.36873e-27, 1.36873e-27, 1.36873e-27, 1.36873e-27, 1.36873e-27, 1.36873e-27, 1.36873e-27, 1.36873e-27, 1.36873e-27, 1.36873e-27, 2.77868e-10, 1.36873e-27, 1.36873e-27, 9.93925e-13, 2.57819e-12, 1.36873e-27, 2.22616e-08, 1.36873e-27, 1.36873e-27
0.545824, 0, 3.63586e-08, 5.62175e-27, 1.41421, -3.63586e-08, 5.62175e-27, 0, 5.62175e-27, 5.62175e-27, 5.62175e-27, 5.62175e-27, 5.62175e-27, 5.62175e-27, 5.62175e-27, 5.62175e-27, 5.62175e-27, 5.62175e-27, 5.62175e-27, 4.51246e-10, 5.62175e-27, 5.62175e-27, 1.89929e-12, 4.78212e-12, 5.62175e-27, 3.59006e-08, 5.62175e-27, 5.62175e-27
0.5537, 0, 5.79265e-08, 2.21007e-26, 1.41421, -5.79265e-08, 2.21007e-26, 0, 2.21007e-26, 2.21007e-26, 2.21007e-26, 2.21007e-26, 2.21007e-26, 2.21007e-26, 2.21007e-26, 9.90633e-14, 2.21007e-26, 2.21007e-26, 2.21007e-26, 7.24893e-10, 2.21007e-26, 2.21007e-26, 3.60756e-12, 8.91133e-12, 2.21007e-26, 5.7189e-08, 2.21007e-26, 2.21007e-26
0.561575, 0, 9.1177e-08, 8.33711e-26, 1.41421, -9.1177e-08, 8.33711e-26, 0, 8.33711e-26, 8.33711e-26, 8.33711e-26, 8.33711e-26, 8.33711e-26, 8.33711e-26, 8.33711e-26, 4.22966e-13, 8.33711e-26, 8.33711e-26, 8.33711e-26, 1.15227e-09, 8.33711e-26, 8.33711e-26, 6.80117e-12, 1.66688e-11, 8.33711e-26, 9.00008e-08, 8.33711e-26, 8.33711e-26
0.569451, 0, 1.41809e-07, 3.03871e-25, 1.41421, -1.41809e-07, 3.03871e-25, 0, 3.03871e-25, 3.03871e-25, 3.03871e-25, 3.03871e-25, 3.03871e-25, 3.03871e-25, 3.03871e-25, 1.43382e-12, 3.03871e-25, 3.03871e-25, 3.03871e-25, 1.813e-09, 3.03871e-25, 3.03871e-25, 1.27095e-11, 3.12482e-11, 3.03871e-25, 1.3995e-07, 3.03871e-25, 3.03871e-25
0.577326, 0, 2.19348e-07, 3.34559e-10, 1.41421, -2.19348e-07, 3.3662e-10, 3.34559e-10, 3.34576e-10, 3.34578e-10, 3.34568e-10, 3.3466e-10, 3.35503e-10, 3.35019e-10, 3.34759e-10, 3.43574e-10, 3.37888e-10, 3.39444e-10, 1.32387e-09, 3.15902e-09, 3.35324e-10, 3.34576e-10, 3.58074e-10, 3.93145e-10, 3.34561e-10, 2.15418e-07, 3.34559e-10, 3.47111e-10
0.585201, 0, 3.37025e-07, 1.42156e-09, 1.41421, -3.37025e-07, 1.43032e-09, 1.42156e-09, 1.42163e-09, 1.42164e-09, 1.4216e-09, 1.42199e-09, 1.42557e-09, 1.42352e-09, 1.42241e-09, 1.45406e-09, 1.43571e-09, 1.44233e-09, 5.62619e-09, 5.77958e-09, 1.42481e-09, 1.42164e-09, 1.4646e-09, 1.53115e-09, 1.42157e-09, 3.28169e-07, 1.42156e-09, 1.47491e-09
0.593077, 0, 5.17252e-07, 4.80055e-09, 1.41421, -5.17252e-07, 4.83013e-09, 4.80055e-09, 4.80078e-09, 4.80081e-09, 4.80068e-09, 4.80199e-09, 4.81409e-09, 4.80714e-09, 4.80341e-09, 4.90293e-09, 4.84832e-09, 4.87065e-09, 1.89983e-08, 1.1462e-08, 4.81152e-09, 4.80079e-09, 4.87841e-09, 5.00458e-09, 4.80057e-09, 4.95645e-07, 4.80055e-09, 4.98069e-09
0.600952, 0, 8.00228e-07, 1.48682e-08, 1.41421, -8.00228e-07, 1.49598e-08, 1.48682e-08, 1.48689e-08, 1.4869e-08, 1.48686e-08, 1.48726e-08, 1.49101e-08, 1.48886e-08, 1.4877e-08, 1.51707e-08, 1.50161e-08, 1.50853e-08, 5.88391e-08, 2.49573e-08, 1.49022e-08, 1.48689e-08, 1.50073e-08, 1.52453e-08, 1.48682e-08, 7.44222e-07, 1.48682e-08, 1.54261e-08
0.608827, 0, 1.26558e-06, 4.36462e-08, 1.41421, -1.26558e-06, 4.39151e-08, 4.36462e-08, 4.36484e-08, 4.36486e-08, 4.36474e-08, 4.36593e-08, 4.37693e-08, 4.37062e-08, 4.36722e-08, 4.45004e-08, 4.40805e-08, 4.42836e-08, 1.72721e-07, 5.87897e-08, 4.3746e-08, 4.36484e-08, 4.38918e-08, 4.4337e-08, 4.36464e-08, 1.11626e-06, 4.36462e-08, 4.52839e-08
0.616703, 0, 2.08358e-06, 1.22593e-07, 1.41421, -2.08358e-06, 1.23348e-07, 1.22593e-07, 1.22599e-07, 1.22599e-07, 1.22596e-07, 1.22629e-07, 1.22938e-07, 1.22761e-07, 1.22666e-07, 1.24955e-07, 1.23812e-07, 1.24383e-07, 4.85133e-07, 1.45121e-07, 1.22873e-07, 1.22599e-07, 1.2302e-07, 1.23846e-07, 1.22593e-07, 1.68517e-06, 1.22593e-07, 1.27192e-07
0.624578, 0, 3.63335e-06, 3.30476e-07, 1.41421, -3.63335e-06, 3.32512e-07, 3.30476e-07, 3.30492e-07, 3.30494e-07, 3.30485e-07, 3.30575e-07, 3.31408e-07, 3.3093e-07, 3.30673e-07, 3.36766e-07, 3.33765e-07, 3.35302e-07, 1.30778e-06, 3.63699e-07, 3.31231e-07, 3.30493e-07, 3.31212e-07, 3.32719e-07, 3.30478e-07, 2.5885e-06, 3.30476e-07, 3.42876e-07
0.632454, 0, 6.76671e-06, 8.56003e-07, 1.41421, -6.76671e-06, 8.61277e-07, 8.56003e-07, 8.56046e-07, 8.5605e-07, 8.56026e-07, 8.5626e-07, 8.58417e-07, 8.57179e-07, 8.56514e-07, 8.72971e-07, 8.64521e-07, 8.68503e-07, 3.3874e-06, 9.04573e-07, 8.5796e-07, 8.56047e-07, 8.57255e-07, 8.59967e-07, 8.56007e-07, 4.09968e-06, 8.56003e-07, 8.88121e-07
0.640329, 0, 1.33662e-05, 2.13153e-06, 1.41421, -1.33662e-05, 2.14466e-06, 2.13153e-06, 2.13163e-06, 2.13164e-06, 2.13158e-06, 2.13217e-06, 2.13754e-06, 2.13446e-06, 2.1328e-06, 2.17491e-06, 2.15274e-06, 2.16265e-06, 8.43485e-06, 2.20193e-06, 2.1364e-06, 2.13164e-06, 2.13363e-06, 2.13843e-06, 2.13154e-06, 6.77848e-06, 2.13153e-06, 2.2115e-06
0.648204, 0, 2.74788e-05, 5.1043e-06, 1.41421, -2.74788e-05, 5.13574e-06, 5.1043e-06, 5.10455e-06, 5.10458e-06, 5.10443e-06, 5.10583e-06, 5.11869e-06, 5.11131e-06, 5.10734e-06, 5.21126e-06, 5.15509e-06, 5.17883e-06, 2.01985e-05, 5.2055e-06, 5.11597e-06, 5.10456e-06, 5.10779e-06, 5.11617e-06, 5.10432e-06, 1.17742e-05, 5.1043e-06, 5.29581e-06
