   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_780.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.0730112, 0, 1.27148e-16, 0, 1.41421, -1.27148e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19181e-22, 0, 5.16779e-17, 0, 7.54696e-17, 0, 0
0.0808788, 0, 2.30561e-16, 0, 1.41421, -2.30561e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31713e-21, 0, 9.48971e-17, 0, 1.35663e-16, 0, 0
0.0887464, 0, 4.15064e-16, 0, 1.41421, -4.15064e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3944e-21, 0, 1.73038e-16, 0, 2.42025e-16, 0, 0
0.096614, 0, 7.41928e-16, 0, 1.41421, -7.41928e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3212e-21, 0, 3.13353e-16, 0, 4.2857e-16, 0, 0
0.104482, 0, 1.31699e-15, 0, 1.41421, -1.31699e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.74288e-21, 0, 5.63632e-16, 0, 7.53347e-16, 0, 0
0.112349, 0, 2.32183e-15, 0, 1.41421, -2.32183e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37766e-20, 0, 1.00713e-15, 0, 1.31469e-15, 0, 0
0.120217, 0, 4.06595e-15, 0, 1.41421, -4.06595e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43428e-20, 0, 1.78795e-15, 0, 2.27797e-15, 0, 0
0.128084, 0, 7.07334e-15, 0, 1.41421, -7.07334e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.272e-20, 0, 3.15399e-15, 0, 3.91931e-15, 0, 0
0.135952, 0, 1.22255e-14, 0, 1.41421, -1.22255e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.447e-20, 0, 5.52901e-15, 0, 6.69639e-15, 0, 0
0.143819, 0, 2.09956e-14, 0, 1.41421, -2.09956e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28961e-19, 0, 9.63302e-15, 0, 1.13625e-14, 0, 0
0.151687, 0, 3.5831e-14, 0, 1.41421, -3.5831e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21875e-19, 0, 1.6682e-14, 0, 1.91488e-14, 0, 0
0.159555, 0, 6.07704e-14, 0, 1.41421, -6.07704e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79286e-19, 0, 2.87172e-14, 0, 3.20528e-14, 0, 0
0.167422, 0, 1.0244e-13, 0, 1.41421, -1.0244e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.44284e-19, 0, 4.91458e-14, 0, 5.32941e-14, 0, 0
0.17529, 0, 1.71646e-13, 0, 1.41421, -1.71646e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08763e-18, 0, 8.36211e-14, 0, 8.80239e-14, 0, 0
0.183157, 0, 2.85912e-13, 0, 1.41421, -2.85912e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82481e-18, 0, 1.41482e-13, 0, 1.44428e-13, 0, 0
0.191025, 0, 4.73478e-13, 0, 1.41421, -4.73478e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04324e-18, 0, 2.38048e-13, 0, 2.35427e-13, 0, 0
0.198892, 0, 7.79602e-13, 0, 1.41421, -7.79602e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04525e-18, 0, 3.98329e-13, 0, 3.81268e-13, 0, 0
0.20676, 0, 1.27642e-12, 0, 1.41421, -1.27642e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.31592e-18, 0, 6.62944e-13, 0, 6.13466e-13, 0, 0
0.214628, 0, 2.07827e-12, 0, 1.41421, -2.07827e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36294e-17, 0, 1.09752e-12, 0, 9.80742e-13, 0, 0
0.222495, 0, 3.36547e-12, 0, 1.41421, -3.36547e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22156e-17, 0, 1.80755e-12, 0, 1.5579e-12, 0, 0
0.230363, 0, 5.4209e-12, 0, 1.41421, -5.4209e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60179e-17, 0, 2.96188e-12, 0, 2.45898e-12, 0, 0
0.23823, 0, 8.68621e-12, 0, 1.41421, -8.68621e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.80946e-17, 0, 4.82941e-12, 0, 3.85674e-12, 0, 0
0.246098, 0, 1.38477e-11, 0, 1.41421, -1.38477e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.32392e-17, 0, 7.8366e-12, 0, 6.01099e-12, 0, 0
0.253966, 0, 2.19672e-11, 0, 1.41421, -2.19672e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48938e-16, 0, 1.26571e-11, 0, 9.30992e-12, 0, 0
0.261833, 0, 3.46805e-11, 0, 1.41421, -3.46805e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36846e-16, 0, 2.03507e-11, 0, 1.43295e-11, 0, 0
0.269701, 0, 5.45633e-11, 0, 1.41421, -5.45633e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.75729e-16, 0, 3.26388e-11, 0, 2.19241e-11, 0, 0
0.277568, 0, 8.53607e-11, 1.68156e-43, 1.41421, -8.53607e-11, 1.68156e-43, 0, 1.68156e-43, 1.68156e-43, 1.68156e-43, 1.68156e-43, 1.68156e-43, 1.68156e-43, 1.68156e-43, 1.68156e-43, 1.68156e-43, 1.68156e-43, 1.68156e-43, 1.68156e-43, 5.92682e-16, 1.68156e-43, 5.20327e-11, 1.68156e-43, 3.33274e-11, 1.68156e-43, 1.68156e-43
0.285436, 0, 1.32975e-10, 2.88948e-42, 1.41421, -1.32975e-10, 2.88948e-42, 0, 2.88948e-42, 2.88948e-42, 2.88948e-42, 2.88948e-42, 2.88948e-42, 2.88948e-42, 2.88948e-42, 2.88948e-42, 2.88948e-42, 2.88948e-42, 2.88948e-42, 2.88948e-42, 9.31576e-16, 2.88948e-42, 8.26232e-11, 2.88948e-42, 5.03507e-11, 2.88948e-42, 2.88948e-42
0.293303, 0, 2.06314e-10, 4.13159e-41, 1.41421, -2.06314e-10, 4.13159e-41, 0, 4.13159e-41, 4.13159e-41, 4.13159e-41, 4.13159e-41, 4.13159e-41, 4.13159e-41, 4.13159e-41, 4.13159e-41, 4.13159e-41, 4.13159e-41, 4.13159e-41, 4.13159e-41, 1.45955e-15, 4.13159e-41, 1.30708e-10, 4.13159e-41, 7.56043e-11, 4.13159e-41, 4.13159e-41
0.301171, 0, 3.18883e-10, 5.24463e-40, 1.41421, -3.18883e-10, 5.24463e-40, 0, 5.24463e-40, 5.24463e-40, 5.24463e-40, 5.24463e-40, 5.24463e-40, 5.24463e-40, 5.24463e-40, 5.24463e-40, 5.24463e-40, 5.24463e-40, 5.24463e-40, 5.24463e-40, 2.28026e-15, 5.24463e-40, 2.06048e-10, 5.24463e-40, 1.12833e-10, 5.24463e-40, 5.24463e-40
0.309039, 0, 4.91121e-10, 5.954e-39, 1.41421, -4.91121e-10, 5.954e-39, 0, 5.954e-39, 5.954e-39, 5.954e-39, 5.954e-39, 5.954e-39, 5.954e-39, 5.954e-39, 5.954e-39, 5.954e-39, 5.954e-39, 5.954e-39, 5.954e-39, 3.55373e-15, 5.954e-39, 3.23745e-10, 5.954e-39, 1.67373e-10, 5.954e-39, 5.954e-39
0.316906, 0, 7.53891e-10, 6.10994e-38, 1.41421, -7.53891e-10, 6.10994e-38, 0, 6.10994e-38, 6.10994e-38, 6.10994e-38, 6.10994e-38, 6.10994e-38, 6.10994e-38, 6.10994e-38, 6.10994e-38, 6.10994e-38, 6.10994e-38, 6.10994e-38, 6.10994e-38, 5.52701e-15, 6.10994e-38, 5.07109e-10, 6.10994e-38, 2.46777e-10, 6.10994e-38, 6.10994e-38
0.324774, 0, 1.15376e-09, 5.69171e-37, 1.41421, -1.15376e-09, 5.69171e-37, 0, 5.69171e-37, 5.69171e-37, 5.69171e-37, 5.69171e-37, 5.69171e-37, 5.69171e-37, 5.69171e-37, 5.69171e-37, 5.69171e-37, 5.69171e-37, 5.69171e-37, 5.69171e-37, 8.58175e-15, 5.69171e-37, 7.92077e-10, 5.69171e-37, 3.61669e-10, 5.69171e-37, 5.69171e-37
0.332641, 0, 1.76086e-09, 4.84424e-36, 1.41421, -1.76086e-09, 4.84424e-36, 0, 4.84424e-36, 4.84424e-36, 4.84424e-36, 4.84424e-36, 4.84424e-36, 4.84424e-36, 4.84424e-36, 4.84424e-36, 4.84424e-36, 4.84424e-36, 4.84424e-36, 4.84424e-36, 1.33078e-14, 4.84424e-36, 1.23396e-09, 4.84424e-36, 5.26886e-10, 4.84424e-36, 4.84424e-36
0.340509, 0, 2.68077e-09, 3.78235e-35, 1.41421, -2.68077e-09, 3.78235e-35, 0, 3.78235e-35, 3.78235e-35, 3.78235e-35, 3.78235e-35, 3.78235e-35, 3.78235e-35, 3.78235e-35, 3.78235e-35, 3.78235e-35, 3.78235e-35, 3.78235e-35, 3.78235e-35, 2.06174e-14, 3.78235e-35, 1.91774e-09, 3.78235e-35, 7.63014e-10, 3.78235e-35, 3.78235e-35
0.348376, 0, 4.07234e-09, 2.72152e-34, 1.41421, -4.07234e-09, 2.72152e-34, 0, 2.72152e-34, 2.72152e-34, 2.72152e-34, 2.72152e-34, 2.72152e-34, 2.72152e-34, 2.72152e-34, 2.72152e-34, 2.72152e-34, 2.72152e-34, 2.72152e-34, 2.72152e-34, 3.19225e-14, 2.72152e-34, 2.97388e-09, 2.72152e-34, 1.09843e-09, 2.72152e-34, 2.72152e-34
0.356244, 0, 6.17438e-09, 1.81943e-33, 1.41421, -6.17438e-09, 1.81943e-33, 0, 1.81943e-33, 1.81943e-33, 1.81943e-33, 1.81943e-33, 1.81943e-33, 1.81943e-33, 1.81943e-33, 1.81943e-33, 1.81943e-33, 1.81943e-33, 1.81943e-33, 1.81943e-33, 4.94091e-14, 1.81943e-33, 4.60232e-09, 1.81943e-33, 1.57202e-09, 1.81943e-33, 1.81943e-33
0.364112, 0, 9.34574e-09, 1.02806e-32, 1.41421, -9.34574e-09, 1.02806e-32, 0, 1.02806e-32, 1.02806e-32, 1.02806e-32, 1.02806e-32, 1.02806e-32, 1.02806e-32, 1.02806e-32, 1.02806e-32, 1.02806e-32, 1.02806e-32, 1.02806e-32, 1.02806e-32, 7.64621e-14, 1.02806e-32, 7.10902e-09, 1.02806e-32, 2.23664e-09, 1.02806e-32, 1.02806e-32
0.371979, 0, 1.41253e-08, 5.99682e-32, 1.41421, -1.41253e-08, 5.99682e-32, 0, 5.99682e-32, 5.99682e-32, 5.99682e-32, 5.99682e-32, 5.99682e-32, 5.99682e-32, 5.99682e-32, 5.99682e-32, 5.99682e-32, 5.99682e-32, 5.99682e-32, 5.99682e-32, 1.18321e-13, 5.99682e-32, 1.09614e-08, 5.99682e-32, 3.16379e-09, 5.99682e-32, 5.99682e-32
0.379847, 0, 2.13214e-08, 3.1066e-31, 1.41421, -2.13214e-08, 3.1066e-31, 0, 3.1066e-31, 3.1066e-31, 3.1066e-31, 3.1066e-31, 3.1066e-31, 3.1066e-31, 3.1066e-31, 3.1066e-31, 3.1066e-31, 3.1066e-31, 3.1066e-31, 3.1066e-31, 1.83091e-13, 3.1066e-31, 1.68718e-08, 3.1066e-31, 4.44945e-09, 3.1066e-31, 3.1066e-31
0.387714, 0, 3.21461e-08, 1.58964e-30, 1.41421, -3.21461e-08, 1.58964e-30, 0, 1.58964e-30, 1.58964e-30, 1.58964e-30, 1.58964e-30, 1.58964e-30, 1.58964e-30, 1.58964e-30, 1.58964e-30, 1.58964e-30, 1.58964e-30, 1.58964e-30, 1.58964e-30, 2.83292e-13, 1.58964e-30, 2.59241e-08, 1.58964e-30, 6.22175e-09, 1.58964e-30, 1.58964e-30
0.395582, 0, 4.84127e-08, 7.77972e-30, 1.41421, -4.84127e-08, 7.77972e-30, 0, 7.77972e-30, 7.77972e-30, 7.77972e-30, 7.77972e-30, 7.77972e-30, 7.77972e-30, 7.77972e-30, 7.77972e-30, 7.77972e-30, 7.77972e-30, 7.77972e-30, 7.77972e-30, 4.38231e-13, 7.77972e-30, 3.97617e-08, 7.77972e-30, 8.65057e-09, 7.77972e-30, 7.77972e-30
0.40345, 0, 7.28296e-08, 3.6043e-29, 1.41421, -7.28296e-08, 3.6043e-29, 0, 3.6043e-29, 3.6043e-29, 3.6043e-29, 3.6043e-29, 3.6043e-29, 3.6043e-29, 3.6043e-29, 3.6043e-29, 3.6043e-29, 3.6043e-29, 3.6043e-29, 3.6043e-29, 6.776e-13, 3.6043e-29, 6.08692e-08, 3.6043e-29, 1.19597e-08, 3.6043e-29, 3.6043e-29
0.411317, 0, 1.09432e-07, 1.62035e-28, 1.41421, -1.09432e-07, 1.62035e-28, 0, 1.62035e-28, 1.62035e-28, 1.62035e-28, 1.62035e-28, 1.62035e-28, 1.62035e-28, 1.62035e-28, 1.62035e-28, 1.62035e-28, 1.62035e-28, 1.62035e-28, 1.62035e-28, 1.04694e-12, 1.62035e-28, 9.29883e-08, 1.62035e-28, 1.64422e-08, 1.62035e-28, 1.62035e-28
0.419185, 0, 1.64212e-07, 6.98445e-28, 1.41421, -1.64212e-07, 6.98445e-28, 0, 6.98445e-28, 6.98445e-28, 6.98445e-28, 6.98445e-28, 6.98445e-28, 6.98445e-28, 6.98445e-28, 6.98445e-28, 6.98445e-28, 6.98445e-28, 6.98445e-28, 6.98445e-28, 1.61583e-12, 6.98445e-28, 1.41731e-07, 6.98445e-28, 2.24795e-08, 6.98445e-28, 6.98445e-28
0.427052, 0, 2.46041e-07, 2.87114e-27, 1.41421, -2.46041e-07, 2.87114e-27, 0, 2.87114e-27, 2.87114e-27, 2.87114e-27, 2.87114e-27, 2.87114e-27, 2.87114e-27, 2.87114e-27, 2.87114e-27, 2.87114e-27, 2.87114e-27, 2.87114e-27, 2.87114e-27, 2.49015e-12, 2.87114e-27, 2.15474e-07, 2.87114e-27, 3.05646e-08, 2.87114e-27, 2.87114e-27
0.43492, 0, 3.67988e-07, 1.12606e-26, 1.41421, -3.67988e-07, 1.12606e-26, 0, 1.12606e-26, 1.12606e-26, 1.12606e-26, 1.12606e-26, 1.12606e-26, 1.12606e-26, 1.12606e-26, 1.12606e-26, 1.12606e-26, 1.12606e-26, 1.12606e-26, 1.12606e-26, 3.83032e-12, 1.12606e-26, 3.26653e-07, 1.12606e-26, 4.13313e-08, 1.12606e-26, 1.12606e-26
0.442787, 0, 5.49222e-07, 4.21797e-26, 1.41421, -5.49222e-07, 4.21797e-26, 0, 4.21797e-26, 4.21797e-26, 4.21797e-26, 4.21797e-26, 4.21797e-26, 4.21797e-26, 1.64085e-13, 4.21797e-26, 4.21797e-26, 4.21797e-26, 4.21797e-26, 4.21797e-26, 5.87807e-12, 4.21797e-26, 4.93627e-07, 4.21797e-26, 5.55893e-08, 4.21797e-26, 4.21797e-26
0.450655, 0, 8.17703e-07, 1.5115e-25, 1.41421, -8.17703e-07, 1.5115e-25, 0, 1.5115e-25, 1.5115e-25, 1.5115e-25, 1.5115e-25, 1.5115e-25, 1.5115e-25, 5.24158e-13, 1.5115e-25, 1.5115e-25, 1.5115e-25, 1.5115e-25, 1.5115e-25, 8.99579e-12, 1.5115e-25, 7.43326e-07, 1.5115e-25, 7.43666e-08, 1.5115e-25, 1.5115e-25
0.458523, 0, 1.21397e-06, 5.22919e-25, 1.41421, -1.21397e-06, 5.22919e-25, 0, 5.22919e-25, 5.22919e-25, 5.22919e-25, 5.22919e-25, 5.22919e-25, 5.22919e-25, 1.29471e-12, 5.22919e-25, 5.22919e-25, 5.22919e-25, 5.22919e-25, 5.22919e-25, 1.37235e-11, 5.22919e-25, 1.115e-06, 5.22919e-25, 9.89608e-08, 5.22919e-25, 5.22919e-25
0.46639, 0, 1.79737e-06, 8.92127e-11, 1.41421, -1.79737e-06, 1.21907e-10, 8.92127e-11, 8.92161e-11, 1.21109e-10, 3.63069e-10, 9.91298e-11, 3.07398e-10, 1.2552e-10, 9.96563e-11, 1.93075e-10, 9.73875e-11, 1.90685e-10, 9.47752e-11, 8.93785e-11, 1.10074e-10, 8.9249e-11, 1.6655e-06, 8.92137e-11, 1.31104e-07, 8.92127e-11, 8.92127e-11
0.474258, 0, 2.65163e-06, 2.80186e-10, 1.41421, -2.65163e-06, 3.8416e-10, 2.80186e-10, 2.80197e-10, 3.8162e-10, 1.1511e-09, 3.11724e-10, 9.74055e-10, 3.95651e-10, 3.10369e-10, 6.10485e-10, 3.06183e-10, 6.02885e-10, 2.97875e-10, 2.80713e-10, 3.11775e-10, 2.81039e-10, 2.47639e-06, 2.80189e-10, 1.72842e-07, 2.80186e-10, 2.80186e-10
0.482125, 0, 3.89663e-06, 6.82047e-10, 1.41421, -3.89663e-06, 9.37895e-10, 6.82047e-10, 6.82074e-10, 9.31647e-10, 2.8251e-09, 7.59653e-10, 2.38945e-09, 9.66172e-10, 7.53901e-10, 1.49481e-09, 7.46019e-10, 1.47611e-09, 7.25576e-10, 6.83345e-10, 7.29677e-10, 6.84724e-10, 3.6639e-06, 6.82055e-10, 2.26859e-07, 6.82047e-10, 6.82047e-10
0.489993, 0, 5.70201e-06, 1.51662e-09, 1.41421, -5.70201e-06, 2.08945e-09, 1.51662e-09, 1.51668e-09, 2.07546e-09, 6.31475e-09, 1.69037e-09, 5.33936e-09, 2.15276e-09, 1.6747e-09, 3.33634e-09, 1.65985e-09, 3.29447e-09, 1.61408e-09, 1.51953e-09, 1.58811e-09, 1.5234e-09, 5.39236e-06, 1.51664e-09, 2.96525e-07, 1.51662e-09, 1.51662e-09
0.49786, 0, 8.30624e-06, 3.22096e-09, 1.41421, -8.30624e-06, 4.44248e-09, 3.22096e-09, 3.22108e-09, 4.41265e-09, 1.34528e-08, 3.59148e-09, 1.13728e-08, 4.57749e-09, 3.55387e-09, 7.10145e-09, 3.52638e-09, 7.01217e-09, 3.42878e-09, 3.22715e-09, 3.32772e-09, 3.23655e-09, 7.89209e-06, 3.22099e-09, 3.86204e-07, 3.22096e-09, 3.22096e-09
0.505728, 0, 1.20588e-05, 6.63831e-09, 1.41421, -1.20588e-05, 9.16233e-09, 6.63831e-09, 6.63857e-09, 9.10069e-09, 2.77802e-08, 7.40391e-09, 2.34824e-08, 9.44129e-09, 7.39343e-09, 1.46565e-08, 7.26941e-09, 1.4472e-08, 7.06773e-09, 6.6511e-09, 6.79694e-09, 6.67224e-09, 1.14994e-05, 6.63838e-09, 5.01618e-07, 6.63831e-09, 6.63831e-09
0.513596, 0, 1.7408e-05, 1.33628e-08, 1.41421, -1.7408e-05, 1.84531e-08, 1.33628e-08, 1.33633e-08, 1.83288e-08, 5.60009e-08, 1.49068e-08, 4.73332e-08, 1.90157e-08, 1.50329e-08, 2.95336e-08, 1.46356e-08, 2.91615e-08, 1.42288e-08, 1.33886e-08, 1.35973e-08, 1.3434e-08, 1.6641e-05, 1.3363e-08, 6.50444e-07, 1.33628e-08, 1.33628e-08
0.521463, 0, 2.50109e-05, 2.63492e-08, 1.41421, -2.50109e-05, 3.64024e-08, 2.63492e-08, 2.63502e-08, 3.61569e-08, 1.10558e-07, 2.93986e-08, 9.34392e-08, 3.75135e-08, 3.13128e-08, 5.82857e-08, 2.88628e-08, 5.75509e-08, 2.80596e-08, 2.64001e-08, 2.66938e-08, 2.64944e-08, 2.39358e-05, 2.63495e-08, 8.43287e-07, 2.63492e-08, 2.63492e-08
0.529331, 0, 3.57635e-05, 5.09666e-08, 1.41421, -3.57635e-05, 7.04404e-08, 5.09666e-08, 5.09687e-08, 6.99648e-08, 2.14085e-07, 5.68735e-08, 1.80925e-07, 7.25927e-08, 6.26791e-08, 1.1283e-07, 5.58358e-08, 1.11407e-07, 5.42798e-08, 5.10654e-08, 5.14703e-08, 5.1256e-08, 3.4217e-05, 5.09672e-08, 1.09527e-06, 5.09666e-08, 5.09666e-08
0.537198, 0, 5.0902e-05, 9.67743e-08, 1.41421, -5.0902e-05, 1.33802e-07, 9.67743e-08, 9.67782e-08, 1.32898e-07, 4.0693e-07, 1.08006e-07, 3.4388e-07, 1.37895e-07, 1.22076e-07, 2.14403e-07, 1.06033e-07, 2.11696e-07, 1.03074e-07, 9.69621e-08, 9.75067e-08, 9.73393e-08, 4.86125e-05, 9.67754e-08, 1.42859e-06, 9.67743e-08, 9.67743e-08
0.545066, 0, 7.21299e-05, 1.80451e-07, 1.41421, -7.21299e-05, 2.49592e-07, 1.80451e-07, 1.80458e-07, 2.47903e-07, 7.59589e-07, 2.01423e-07, 6.41859e-07, 2.57233e-07, 2.32513e-07, 4.00093e-07, 1.97739e-07, 3.95039e-07, 1.92214e-07, 1.80802e-07, 1.8151e-07, 1.81533e-07, 6.8641e-05, 1.80453e-07, 1.87665e-06, 1.80451e-07, 1.80451e-07
0.552933, 0, 0.000101793, 3.30506e-07, 1.41421, -0.000101793, 4.57319e-07, 3.30506e-07, 3.30519e-07, 4.54222e-07, 1.39272e-06, 3.68972e-07, 1.17679e-06, 4.71335e-07, 4.34083e-07, 7.3336e-07, 3.62214e-07, 7.2409e-07, 3.52082e-07, 3.31149e-07, 3.32027e-07, 3.32541e-07, 9.6337e-05, 3.3051e-07, 2.49075e-06, 3.30506e-07, 3.30506e-07
0.560801, 0, 0.000143128, 5.94693e-07, 1.41421, -0.000143128, 8.23203e-07, 5.94693e-07, 5.94717e-07, 8.17622e-07, 2.50875e-06, 6.64006e-07, 2.11965e-06, 8.48458e-07, 7.95932e-07, 1.32061e-06, 6.51829e-07, 1.30391e-06, 6.3357e-07, 5.95852e-07, 5.96866e-07, 5.98453e-07, 0.00013442, 5.947e-07, 3.35035e-06, 5.94693e-07, 5.94693e-07
0.568669, 0, 0.00020061, 1.05136e-06, 1.41421, -0.00020061, 1.45595e-06, 1.05136e-06, 1.05141e-06, 1.44607e-06, 4.44031e-06, 1.17409e-06, 3.75139e-06, 1.50067e-06, 1.43652e-06, 2.33665e-06, 1.15253e-06, 2.30707e-06, 1.1202e-06, 1.05342e-06, 1.05445e-06, 1.05819e-06, 0.000186513, 1.05138e-06, 4.57904e-06, 1.05136e-06, 1.05136e-06
0.576536, 0, 0.000280433, 1.82644e-06, 1.41421, -0.000280433, 2.53039e-06, 1.82644e-06, 1.82652e-06, 2.5132e-06, 7.72287e-06, 2.03997e-06, 6.52421e-06, 2.60819e-06, 2.5525e-06, 4.0627e-06, 2.00246e-06, 4.01125e-06, 1.94621e-06, 1.83001e-06, 1.8308e-06, 1.83863e-06, 0.000257448, 1.82647e-06, 6.36817e-06, 1.82644e-06, 1.82644e-06
0.584404, 0, 0.000391198, 3.11816e-06, 1.41421, -0.000391198, 4.32188e-06, 3.11816e-06, 3.11829e-06, 4.29248e-06, 1.32008e-05, 3.48328e-06, 1.11512e-05, 4.45491e-06, 4.46608e-06, 6.94207e-06, 3.41914e-06, 6.85409e-06, 3.32296e-06, 3.12427e-06, 3.12429e-06, 3.13954e-06, 0.000353661, 3.1182e-06, 9.01282e-06, 3.11816e-06, 3.11816e-06
0.592271, 0, 0.000544858, 5.2321e-06, 1.41421, -0.000544858, 7.25521e-06, 5.2321e-06, 5.23231e-06, 7.2058e-06, 2.21782e-05, 5.84576e-06, 1.87333e-05, 7.4788e-06, 7.69627e-06, 1.1659e-05, 5.73795e-06, 1.15112e-05, 5.5763e-06, 5.24235e-06, 5.24066e-06, 5.26899e-06, 0.00048375, 5.23215e-06, 1.29591e-05, 5.2321e-06, 5.2321e-06
0.600139, 0, 0.000758005, 8.62932e-06, 1.41421, -0.000758005, 1.19718e-05, 8.62932e-06, 8.62967e-06, 1.18902e-05, 3.66267e-05, 9.64318e-06, 3.09352e-05, 1.23412e-05, 1.30647e-05, 1.92475e-05, 9.46506e-06, 1.90032e-05, 9.19799e-06, 8.64627e-06, 8.64124e-06, 8.69194e-06, 0.000659203, 8.62942e-06, 1.88754e-05, 8.62932e-06, 8.62932e-06
