   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_286.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.000942801, 0, 1.07567e-14, 0, 1.41421, -1.07567e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.62179e-17, 0, 0, 4.96816e-17, 0, 3.43745e-17, 0, 1.06064e-14, 0, 0, 0
0.00879792, 0, 1.69055e-14, 0, 1.41421, -1.69055e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04051e-16, 0, 0, 7.95326e-17, 0, 5.56253e-17, 0, 1.66663e-14, 0, 0, 0
0.016653, 0, 2.64447e-14, 0, 1.41421, -2.64447e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62733e-16, 0, 0, 1.26743e-16, 0, 8.96344e-17, 0, 2.60656e-14, 0, 0, 0
0.0245082, 0, 4.11748e-14, 0, 1.41421, -4.11748e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53328e-16, 0, 0, 2.01073e-16, 0, 1.43834e-16, 0, 4.05766e-14, 0, 0, 0
0.0323633, 0, 6.38143e-14, 0, 1.41421, -6.38143e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.92538e-16, 0, 0, 3.17582e-16, 0, 2.29853e-16, 0, 6.28743e-14, 0, 0, 0
0.0402184, 0, 9.84498e-14, 0, 1.41421, -9.84498e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.05464e-16, 0, 0, 4.99409e-16, 0, 3.65812e-16, 0, 9.69791e-14, 0, 0, 0
0.0480735, 0, 1.51194e-13, 0, 1.41421, -1.51194e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.29642e-16, 0, 0, 7.81943e-16, 0, 5.79829e-16, 0, 1.48903e-13, 0, 0, 0
0.0559287, 0, 2.3115e-13, 0, 1.41421, -2.3115e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42094e-15, 0, 0, 1.21909e-15, 0, 9.15361e-16, 0, 2.27594e-13, 0, 0, 0
0.0637838, 0, 3.51804e-13, 0, 1.41421, -3.51804e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16214e-15, 0, 0, 1.89262e-15, 0, 1.43933e-15, 0, 3.4631e-13, 0, 0, 0
0.0716389, 0, 5.33051e-13, 0, 1.41421, -5.33051e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27528e-15, 0, 0, 2.92604e-15, 0, 2.25439e-15, 0, 5.24596e-13, 0, 0, 0
0.079494, 0, 8.04096e-13, 0, 1.41421, -8.04096e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.93947e-15, 0, 0, 4.5052e-15, 0, 3.51726e-15, 0, 7.91134e-13, 0, 0, 0
0.0873492, 0, 1.20761e-12, 0, 1.41421, -1.20761e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.41636e-15, 0, 0, 6.90858e-15, 0, 5.46636e-15, 0, 1.18782e-12, 0, 0, 0
0.0952043, 0, 1.80568e-12, 0, 1.41421, -1.80568e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10864e-14, 0, 0, 1.05521e-14, 0, 8.46311e-15, 0, 1.77557e-12, 0, 0, 0
0.103059, 0, 2.68813e-12, 0, 1.41421, -2.68813e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65e-14, 0, 0, 1.60553e-14, 0, 1.30531e-14, 0, 2.64252e-12, 0, 0, 0
0.110915, 0, 3.98445e-12, 0, 1.41421, -3.98445e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44502e-14, 0, 0, 2.4336e-14, 0, 2.00571e-14, 0, 3.91561e-12, 0, 0, 0
0.11877, 0, 5.88035e-12, 0, 1.41421, -5.88035e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60739e-14, 0, 0, 3.67513e-14, 0, 3.07051e-14, 0, 5.77682e-12, 0, 0, 0
0.126625, 0, 8.64095e-12, 0, 1.41421, -8.64095e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.29938e-14, 0, 0, 5.53011e-14, 0, 4.68341e-14, 0, 8.48582e-12, 0, 0, 0
0.13448, 0, 1.2643e-11, 0, 1.41421, -1.2643e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.75151e-14, 0, 0, 8.2924e-14, 0, 7.11776e-14, 0, 1.24114e-11, 0, 0, 0
0.142335, 0, 1.84196e-11, 0, 1.41421, -1.84196e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12897e-13, 0, 0, 1.23928e-13, 0, 1.07789e-13, 0, 1.80749e-11, 0, 0, 0
0.15019, 0, 2.6721e-11, 0, 1.41421, -2.6721e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63728e-13, 0, 0, 1.84611e-13, 0, 1.62661e-13, 0, 2.621e-11, 0, 0, 0
0.158045, 0, 3.85991e-11, 0, 1.41421, -3.85991e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36434e-13, 0, 0, 2.74169e-13, 0, 2.4462e-13, 0, 3.78439e-11, 0, 0, 0
0.1659, 0, 5.55217e-11, 0, 1.41421, -5.55217e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.39983e-13, 0, 0, 4.05994e-13, 0, 3.66629e-13, 0, 5.44091e-11, 0, 0, 0
0.173756, 0, 7.95269e-11, 0, 1.41421, -7.95269e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.86819e-13, 0, 0, 5.99578e-13, 0, 5.47672e-13, 0, 7.78929e-11, 0, 0, 0
