   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_159.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0836267, 0, 5.64831e-29, 0, 1.41421, -5.64831e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.47118e-31, 0, 0, 8.40389e-34, 1.04681e-33, 0, 5.57341e-29, 0, 0, 0
0.0914903, 0, 3.85059e-28, 0, 1.41421, -3.85059e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.09322e-30, 0, 0, 5.72906e-33, 1.16994e-32, 0, 3.79948e-28, 0, 0, 0
0.0993538, 0, 2.09819e-27, 0, 1.41421, -2.09819e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77528e-29, 0, 0, 3.12175e-32, 8.19127e-32, 0, 2.07032e-27, 0, 0, 0
0.107217, 0, 9.958e-27, 0, 1.41421, -9.958e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31714e-28, 0, 0, 1.48263e-31, 4.55209e-31, 0, 9.82568e-27, 0, 0, 0
0.115081, 0, 4.28963e-26, 0, 1.41421, -4.28963e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67383e-28, 0, 0, 6.39716e-31, 2.19266e-30, 0, 4.2326e-26, 0, 0, 0
0.122945, 0, 1.71652e-25, 0, 1.41421, -1.71652e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27041e-27, 0, 0, 2.56595e-30, 9.55566e-30, 0, 1.6937e-25, 0, 0, 0
0.130808, 0, 6.4732e-25, 0, 1.41421, -6.4732e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.56193e-27, 0, 0, 9.70493e-30, 3.86005e-29, 0, 6.3871e-25, 0, 0, 0
0.138672, 0, 2.32284e-24, 0, 1.41421, -2.32284e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07235e-26, 0, 0, 3.49425e-29, 1.46741e-28, 0, 2.29193e-24, 0, 0, 0
0.146535, 0, 7.98582e-24, 0, 1.41421, -7.98582e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05626e-25, 0, 0, 1.20577e-28, 5.30289e-28, 0, 7.87954e-24, 0, 0, 0
0.154399, 0, 2.64371e-23, 0, 1.41421, -2.64371e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.49674e-25, 0, 0, 4.0078e-28, 1.83468e-27, 0, 2.60852e-23, 0, 0, 0
0.162262, 0, 8.4605e-23, 0, 1.41421, -8.4605e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11903e-24, 0, 0, 1.28813e-27, 6.10906e-27, 0, 8.34785e-23, 0, 0, 0
0.170126, 0, 2.62539e-22, 0, 1.41421, -2.62539e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47249e-24, 0, 0, 4.01557e-27, 1.96562e-26, 0, 2.59043e-22, 0, 0, 0
0.177989, 0, 7.91933e-22, 0, 1.41421, -7.91933e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04745e-23, 0, 0, 1.21717e-26, 6.13073e-26, 0, 7.81385e-22, 0, 0, 0
0.185853, 0, 2.32682e-21, 0, 1.41421, -2.32682e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07757e-23, 0, 0, 3.59467e-26, 1.85831e-25, 0, 2.29583e-21, 0, 0, 0
0.193717, 0, 6.67057e-21, 0, 1.41421, -6.67057e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.82278e-23, 0, 0, 1.03613e-25, 5.48575e-25, 0, 6.58169e-21, 0, 0, 0
0.20158, 0, 1.86858e-20, 0, 1.41421, -1.86858e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47146e-22, 0, 0, 2.91904e-25, 1.57987e-24, 0, 1.84368e-20, 0, 0, 0
0.209444, 0, 5.12088e-20, 0, 1.41421, -5.12088e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.77307e-22, 0, 0, 8.04793e-25, 4.44555e-24, 0, 5.05262e-20, 0, 0, 0
0.217307, 0, 1.37444e-19, 0, 1.41421, -1.37444e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81788e-21, 0, 0, 2.17374e-24, 1.22376e-23, 0, 1.35612e-19, 0, 0, 0
0.225171, 0, 3.61619e-19, 0, 1.41421, -3.61619e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.78289e-21, 0, 0, 5.75729e-24, 3.29922e-23, 0, 3.56798e-19, 0, 0, 0
0.233034, 0, 9.33413e-19, 0, 1.41421, -9.33413e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23456e-20, 0, 0, 1.49647e-23, 8.71933e-23, 0, 9.20966e-19, 0, 0, 0
0.240898, 0, 2.4216e-18, 0, 1.41421, -2.4216e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20287e-20, 0, 0, 3.9199e-23, 2.32782e-22, 0, 2.3893e-18, 0, 0, 0
0.248761, 0, 6.00919e-18, 0, 1.41421, -6.00919e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.94788e-20, 0, 0, 9.80179e-23, 5.9041e-22, 0, 5.92902e-18, 0, 0, 0
0.256625, 0, 1.46628e-17, 0, 1.41421, -1.46628e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93933e-19, 0, 0, 2.41097e-22, 1.47192e-21, 0, 1.44672e-17, 0, 0, 0
0.264489, 0, 3.51963e-17, 0, 1.41421, -3.51963e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.65511e-19, 0, 0, 5.83622e-22, 3.60878e-21, 0, 3.47266e-17, 0, 0, 0
0.272352, 0, 8.31434e-17, 0, 1.41421, -8.31434e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09966e-18, 0, 0, 1.39095e-21, 8.70549e-21, 0, 8.20337e-17, 0, 0, 0
0.280216, 0, 1.93358e-16, 0, 1.41421, -1.93358e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55736e-18, 0, 0, 3.26505e-21, 2.0671e-20, 0, 1.90777e-16, 0, 0, 0
0.288079, 0, 4.42836e-16, 0, 1.41421, -4.42836e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85694e-18, 0, 0, 7.55127e-21, 4.83317e-20, 0, 4.36923e-16, 0, 0, 0
0.295943, 0, 9.9906e-16, 0, 1.41421, -9.9906e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32135e-17, 0, 0, 1.72123e-20, 1.11316e-19, 0, 9.85718e-16, 0, 0, 0
0.303806, 0, 2.22086e-15, 0, 1.41421, -2.22086e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93727e-17, 0, 0, 3.86781e-20, 2.52621e-19, 0, 2.1912e-15, 0, 0, 0
0.31167, 0, 4.86558e-15, 0, 1.41421, -4.86558e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.43507e-17, 0, 0, 8.57077e-20, 5.65069e-19, 0, 4.80058e-15, 0, 0, 0
0.319533, 0, 1.05081e-14, 0, 1.41421, -1.05081e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38976e-16, 0, 0, 1.87335e-19, 1.24614e-18, 0, 1.03677e-14, 0, 0, 0
0.327397, 0, 2.23755e-14, 0, 1.41421, -2.23755e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95927e-16, 0, 0, 4.03993e-19, 2.71007e-18, 0, 2.20765e-14, 0, 0, 0
0.335261, 0, 4.6985e-14, 0, 1.41421, -4.6985e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.21395e-16, 0, 0, 8.59786e-19, 5.81357e-18, 0, 4.63569e-14, 0, 0, 0
0.343124, 0, 9.73085e-14, 0, 1.41421, -9.73085e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28694e-15, 0, 0, 1.80624e-18, 1.23042e-17, 0, 9.60075e-14, 0, 0, 0
0.350988, 0, 1.98799e-13, 0, 1.41421, -1.98799e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62917e-15, 0, 0, 3.74668e-18, 2.56986e-17, 0, 1.9614e-13, 0, 0, 0
0.358851, 0, 4.00688e-13, 0, 1.41421, -4.00688e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.29923e-15, 0, 0, 7.67581e-18, 5.29789e-17, 0, 3.95328e-13, 0, 0, 0
0.366715, 0, 7.96866e-13, 0, 1.41421, -7.96866e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05389e-14, 0, 0, 1.55363e-17, 1.07827e-16, 0, 7.86203e-13, 0, 0, 0
0.374578, 0, 1.56387e-12, 0, 1.41421, -1.56387e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06836e-14, 0, 0, 3.10793e-17, 2.16721e-16, 0, 1.54294e-12, 0, 0, 0
0.382442, 0, 3.02904e-12, 1.23314e-43, 1.41421, -3.02904e-12, 1.23314e-43, 0, 1.23314e-43, 1.23314e-43, 1.23314e-43, 1.23314e-43, 1.23314e-43, 1.23314e-43, 1.23314e-43, 1.23314e-43, 1.23314e-43, 1.23314e-43, 1.23314e-43, 4.00635e-14, 1.23314e-43, 1.23314e-43, 6.14719e-17, 4.30246e-16, 1.23314e-43, 2.98848e-12, 1.23314e-43, 1.23314e-43, 1.23314e-43
0.390306, 0, 5.79082e-12, 2.18462e-42, 1.41421, -5.79082e-12, 2.18462e-42, 0, 2.18462e-42, 2.18462e-42, 2.18462e-42, 2.18462e-42, 2.18462e-42, 2.18462e-42, 2.18462e-42, 2.18462e-42, 2.18462e-42, 2.18462e-42, 2.18462e-42, 7.65977e-14, 2.18462e-42, 2.18462e-42, 1.20274e-16, 8.43898e-16, 2.18462e-42, 5.71326e-12, 2.18462e-42, 2.18462e-42, 2.18462e-42
0.398169, 0, 1.09283e-11, 3.13176e-41, 1.41421, -1.09283e-11, 3.13176e-41, 0, 3.13176e-41, 3.13176e-41, 3.13176e-41, 3.13176e-41, 3.13176e-41, 3.13176e-41, 3.13176e-41, 3.13176e-41, 3.13176e-41, 3.13176e-41, 3.13176e-41, 1.4457e-13, 3.13176e-41, 3.13176e-41, 2.32916e-16, 1.63587e-15, 3.13176e-41, 1.07819e-11, 3.13176e-41, 3.13176e-41, 3.13176e-41
0.406033, 0, 2.03603e-11, 3.95367e-40, 1.41421, -2.03603e-11, 3.95367e-40, 0, 3.95367e-40, 3.95367e-40, 3.95367e-40, 3.95367e-40, 3.95367e-40, 3.95367e-40, 3.95367e-40, 3.95367e-40, 3.95367e-40, 3.95367e-40, 3.95367e-40, 2.6939e-13, 3.95367e-40, 3.95367e-40, 4.46731e-16, 3.13499e-15, 3.95367e-40, 2.00873e-11, 3.95367e-40, 3.95367e-40, 3.95367e-40
0.413896, 0, 3.74519e-11, 4.48284e-39, 1.41421, -3.74519e-11, 4.48284e-39, 0, 4.48284e-39, 4.48284e-39, 4.48284e-39, 4.48284e-39, 4.48284e-39, 4.48284e-39, 4.48284e-39, 4.48284e-39, 4.48284e-39, 4.48284e-39, 4.48284e-39, 4.95648e-13, 4.48284e-39, 4.48284e-39, 8.49259e-16, 5.94186e-15, 4.48284e-39, 3.69495e-11, 4.48284e-39, 4.48284e-39, 4.48284e-39
0.42176, 0, 6.80246e-11, 4.59784e-38, 1.41421, -6.80246e-11, 4.59784e-38, 0, 4.59784e-38, 4.59784e-38, 4.59784e-38, 4.59784e-38, 4.59784e-38, 4.59784e-38, 4.59784e-38, 4.59784e-38, 4.59784e-38, 4.59784e-38, 4.59784e-38, 9.00548e-13, 4.59784e-38, 4.59784e-38, 1.60162e-15, 1.11432e-14, 4.59784e-38, 6.71113e-11, 4.59784e-38, 4.59784e-38, 4.59784e-38
0.429623, 0, 1.2201e-10, 4.29129e-37, 1.41421, -1.2201e-10, 4.29129e-37, 0, 4.29129e-37, 4.29129e-37, 4.29129e-37, 4.29129e-37, 4.29129e-37, 4.29129e-37, 4.29129e-37, 4.29129e-37, 4.29129e-37, 4.29129e-37, 4.29129e-37, 1.61596e-12, 4.29129e-37, 4.29129e-37, 2.99934e-15, 2.06889e-14, 4.29129e-37, 1.20371e-10, 4.29129e-37, 4.29129e-37, 4.29129e-37
0.437487, 0, 2.16127e-10, 3.66406e-36, 1.41421, -2.16127e-10, 3.66406e-36, 0, 3.66406e-36, 3.66406e-36, 3.66406e-36, 3.66406e-36, 3.66406e-36, 3.66406e-36, 3.66406e-36, 3.66406e-36, 3.66406e-36, 3.66406e-36, 3.66406e-36, 2.8642e-12, 3.66406e-36, 3.66406e-36, 5.58342e-15, 3.80533e-14, 3.66406e-36, 2.13219e-10, 3.66406e-36, 3.66406e-36, 3.66406e-36
0.44535, 0, 3.78129e-10, 2.87623e-35, 1.41421, -3.78129e-10, 2.87623e-35, 0, 2.87623e-35, 2.87623e-35, 2.87623e-35, 2.87623e-35, 2.87623e-35, 2.87623e-35, 2.87623e-35, 2.87623e-35, 2.87623e-35, 2.87623e-35, 2.87623e-35, 5.01508e-12, 2.87623e-35, 2.87623e-35, 1.03437e-14, 6.93944e-14, 2.87623e-35, 3.73035e-10, 2.87623e-35, 2.87623e-35, 2.87623e-35
0.453214, 0, 6.53484e-10, 2.08541e-34, 1.41421, -6.53484e-10, 2.08541e-34, 0, 2.08541e-34, 2.08541e-34, 2.08541e-34, 2.08541e-34, 2.08541e-34, 2.08541e-34, 2.08541e-34, 2.08541e-34, 2.08541e-34, 2.08541e-34, 2.08541e-34, 8.67605e-12, 2.08541e-34, 2.08541e-34, 1.90917e-14, 1.25587e-13, 2.08541e-34, 6.44664e-10, 2.08541e-34, 2.08541e-34, 2.08541e-34
0.461078, 0, 1.11567e-09, 1.46188e-33, 1.41421, -1.11567e-09, 1.46188e-33, 0, 1.46188e-33, 1.46188e-33, 1.46188e-33, 1.46188e-33, 1.46188e-33, 1.46188e-33, 1.46188e-33, 1.46188e-33, 1.46188e-33, 1.46188e-33, 1.46188e-33, 1.4832e-11, 1.46188e-33, 1.46188e-33, 3.51464e-14, 2.25807e-13, 1.46188e-33, 1.10057e-09, 1.46188e-33, 1.46188e-33, 1.46188e-33
0.468941, 0, 1.88184e-09, 9.90391e-33, 1.41421, -1.88184e-09, 9.90391e-33, 0, 9.90391e-33, 9.90391e-33, 9.90391e-33, 9.90391e-33, 9.90391e-33, 9.90391e-33, 9.90391e-33, 9.90391e-33, 9.90391e-33, 9.90391e-33, 9.90391e-33, 2.50605e-11, 9.90391e-33, 9.90391e-33, 6.45952e-14, 4.03881e-13, 9.90391e-33, 1.85631e-09, 9.90391e-33, 9.90391e-33, 9.90391e-33
0.476805, 0, 3.13635e-09, 6.33424e-32, 1.41421, -3.13635e-09, 6.33424e-32, 0, 6.33424e-32, 6.33424e-32, 6.33424e-32, 6.33424e-32, 6.33424e-32, 6.33424e-32, 6.33424e-32, 6.33424e-32, 6.33424e-32, 6.33424e-32, 6.33424e-32, 4.18572e-11, 6.33424e-32, 6.33424e-32, 1.18612e-13, 7.1964e-13, 6.33424e-32, 3.09366e-09, 6.33424e-32, 6.33424e-32, 6.33424e-32
0.484668, 0, 5.16567e-09, 7.19235e-31, 1.41421, -5.16567e-09, 7.19235e-31, 0, 7.19235e-31, 7.19235e-31, 7.19235e-31, 7.19235e-31, 7.19235e-31, 7.19235e-31, 7.19235e-31, 7.19235e-31, 7.19235e-31, 7.19235e-31, 7.19235e-31, 6.91283e-11, 7.19235e-31, 7.19235e-31, 2.17954e-13, 1.28107e-12, 7.19235e-31, 5.09505e-09, 7.19235e-31, 7.19235e-31, 7.19235e-31
0.492532, 0, 8.40833e-09, 3.82578e-30, 1.41421, -8.40833e-09, 3.82578e-30, 0, 3.82578e-30, 3.82578e-30, 3.82578e-30, 3.82578e-30, 3.82578e-30, 3.82578e-30, 3.82578e-30, 3.82578e-30, 3.82578e-30, 3.82578e-30, 3.82578e-30, 1.129e-10, 3.82578e-30, 3.82578e-30, 3.99854e-13, 2.27559e-12, 3.82578e-30, 8.29275e-09, 3.82578e-30, 3.82578e-30, 3.82578e-30
0.500395, 0, 1.35283e-08, 1.91875e-29, 1.41421, -1.35283e-08, 1.91875e-29, 0, 1.91875e-29, 1.91875e-29, 1.91875e-29, 1.91875e-29, 1.91875e-29, 1.91875e-29, 1.91875e-29, 1.91875e-29, 1.91875e-29, 1.91875e-29, 1.91875e-29, 1.82397e-10, 1.91875e-29, 1.91875e-29, 7.33136e-13, 4.04476e-12, 1.91875e-29, 1.33411e-08, 1.91875e-29, 1.91875e-29, 1.91875e-29
0.508259, 0, 2.15173e-08, 9.10152e-29, 1.41421, -2.15173e-08, 9.10152e-29, 0, 9.10152e-29, 9.10152e-29, 9.10152e-29, 9.10152e-29, 9.10152e-29, 9.10152e-29, 9.10152e-29, 9.10152e-29, 9.10152e-29, 9.10152e-29, 9.10152e-29, 2.9157e-10, 9.10152e-29, 9.10152e-29, 1.34268e-12, 7.20275e-12, 9.10152e-29, 2.12172e-08, 9.10152e-29, 9.10152e-29, 9.10152e-29
0.516123, 0, 3.38379e-08, 4.09531e-28, 1.41421, -3.38379e-08, 4.09531e-28, 0, 4.09531e-28, 4.09531e-28, 4.09531e-28, 4.09531e-28, 4.09531e-28, 4.09531e-28, 4.09531e-28, 4.09531e-28, 4.09531e-28, 4.09531e-28, 4.09531e-28, 4.613e-10, 4.09531e-28, 4.09531e-28, 2.4541e-12, 1.28608e-11, 4.09531e-28, 3.33613e-08, 4.09531e-28, 4.09531e-28, 4.09531e-28
0.523986, 0, 5.26202e-08, 1.7531e-27, 1.41421, -5.26202e-08, 1.7531e-27, 0, 1.7531e-27, 1.7531e-27, 1.7531e-27, 1.7531e-27, 1.7531e-27, 1.7531e-27, 1.7531e-27, 1.7531e-27, 1.7531e-27, 1.7531e-27, 1.7531e-27, 7.22546e-10, 1.7531e-27, 1.7531e-27, 4.47183e-12, 2.30331e-11, 1.7531e-27, 5.18702e-08, 1.7531e-27, 1.7531e-27, 1.7531e-27
0.53185, 0, 8.09295e-08, 7.15914e-27, 1.41421, -8.09295e-08, 7.15914e-27, 0, 7.15914e-27, 7.15914e-27, 7.15914e-27, 7.15914e-27, 7.15914e-27, 7.15914e-27, 7.15914e-27, 7.15914e-27, 7.15914e-27, 7.15914e-27, 7.15914e-27, 1.12077e-09, 7.15914e-27, 7.15914e-27, 8.11437e-12, 4.13678e-11, 7.15914e-27, 7.97593e-08, 7.15914e-27, 7.15914e-27, 7.15914e-27
0.539713, 0, 1.23121e-07, 2.79624e-26, 1.41421, -1.23121e-07, 2.79624e-26, 0, 2.79624e-26, 2.79624e-26, 2.79624e-26, 2.79624e-26, 2.79624e-26, 2.79624e-26, 2.79624e-26, 1.34361e-13, 2.79624e-26, 2.79624e-26, 2.79624e-26, 1.72212e-09, 2.79624e-26, 2.79624e-26, 1.46448e-11, 7.44493e-11, 2.79624e-26, 1.2131e-07, 2.79624e-26, 2.79624e-26, 2.79624e-26
0.547577, 0, 1.85313e-07, 1.04716e-25, 1.41421, -1.85313e-07, 1.04716e-25, 0, 1.04716e-25, 1.04716e-25, 1.04716e-25, 1.04716e-25, 1.04716e-25, 1.04716e-25, 1.04716e-25, 5.46992e-13, 1.04716e-25, 1.04716e-25, 1.04716e-25, 2.62198e-09, 1.04716e-25, 1.04716e-25, 2.62593e-11, 1.34093e-10, 1.04716e-25, 1.8253e-07, 1.04716e-25, 1.04716e-25, 1.04716e-25
0.55544, 0, 2.77392e-07, 3.79368e-25, 1.41421, -2.77392e-07, 6.91374e-13, 0, 2.44455e-14, 4.65571e-14, 4.68992e-14, 2.94207e-13, 1.5481e-13, 4.85448e-13, 3.72037e-13, 8.07243e-12, 6.38978e-12, 5.17985e-12, 1.33329e-09, 3.95676e-09, 1.14939e-12, 2.57291e-14, 4.67312e-11, 2.4132e-10, 1.6772e-15, 2.71776e-07, 3.79368e-25, 3.79368e-25, 1.44683e-11
0.563304, 0, 4.1294e-07, 4.74799e-10, 1.41421, -4.1294e-07, 4.77598e-10, 4.74799e-10, 4.74898e-10, 4.74988e-10, 4.74989e-10, 4.7599e-10, 4.75426e-10, 4.76764e-10, 4.76305e-10, 5.05518e-10, 5.00663e-10, 4.95766e-10, 5.87155e-09, 6.39444e-09, 4.79452e-10, 4.74903e-10, 5.57272e-10, 9.07955e-10, 4.74806e-10, 4.00958e-07, 4.74799e-10, 4.74799e-10, 5.33363e-10
0.571167, 0, 6.13517e-07, 1.91639e-09, 1.41421, -6.13517e-07, 1.92532e-09, 1.91639e-09, 1.91671e-09, 1.91699e-09, 1.917e-09, 1.92019e-09, 1.91839e-09, 1.92266e-09, 1.9212e-09, 2.01232e-09, 1.99894e-09, 1.98331e-09, 1.91406e-08, 1.06983e-08, 1.93124e-09, 1.91673e-09, 2.06062e-09, 2.69036e-09, 1.91641e-09, 5.86118e-07, 1.91639e-09, 1.91639e-09, 2.1033e-09
0.579031, 0, 9.16252e-07, 6.10328e-09, 1.41421, -9.16252e-07, 6.12935e-09, 6.10328e-09, 6.1042e-09, 6.10503e-09, 6.10505e-09, 6.11437e-09, 6.10912e-09, 6.12159e-09, 6.11731e-09, 6.37966e-09, 6.34425e-09, 6.29862e-09, 5.6385e-08, 1.90245e-08, 6.14662e-09, 6.10425e-09, 6.35306e-09, 7.47744e-09, 6.10334e-09, 8.50042e-07, 6.10328e-09, 6.10328e-09, 6.64891e-09
0.586894, 0, 1.39028e-06, 1.77809e-08, 1.41421, -1.39028e-06, 1.78531e-08, 1.77809e-08, 1.77834e-08, 1.77857e-08, 1.77858e-08, 1.78116e-08, 1.7797e-08, 1.78316e-08, 1.78197e-08, 1.85381e-08, 1.84479e-08, 1.83216e-08, 1.56949e-07, 3.66391e-08, 1.79009e-08, 1.77836e-08, 1.82091e-08, 2.02011e-08, 1.77811e-08, 1.22559e-06, 1.77809e-08, 1.77809e-08, 1.92911e-08
0.594758, 0, 2.17435e-06, 4.91147e-08, 1.41421, -2.17435e-06, 4.93062e-08, 4.91147e-08, 4.91215e-08, 4.91276e-08, 4.91277e-08, 4.91962e-08, 4.91576e-08, 4.92491e-08, 4.92177e-08, 5.11059e-08, 5.08844e-08, 5.05493e-08, 4.18393e-07, 7.6419e-08, 4.9433e-08, 4.91218e-08, 4.98413e-08, 5.33371e-08, 4.91152e-08, 1.76271e-06, 4.91147e-08, 4.91147e-08, 5.31219e-08
0.602622, 0, 3.55921e-06, 1.30071e-07, 1.41421, -3.55921e-06, 1.3056e-07, 1.30071e-07, 1.30088e-07, 1.30104e-07, 1.30104e-07, 1.30279e-07, 1.3018e-07, 1.30414e-07, 1.30334e-07, 1.35242e-07, 1.3459e-07, 1.33735e-07, 1.07313e-06, 1.69293e-07, 1.30884e-07, 1.30089e-07, 1.31291e-07, 1.37367e-07, 1.30072e-07, 2.54249e-06, 1.30071e-07, 1.30071e-07, 1.40304e-07
0.610485, 0, 6.16228e-06, 3.31552e-07, 1.41421, -6.16228e-06, 3.32756e-07, 3.31552e-07, 3.31594e-07, 3.31633e-07, 3.31633e-07, 3.32064e-07, 3.31821e-07, 3.32397e-07, 3.322e-07, 3.44386e-07, 3.42678e-07, 3.40571e-07, 2.65307e-06, 3.87458e-07, 3.33553e-07, 3.31597e-07, 3.33578e-07, 3.44004e-07, 3.31555e-07, 3.70648e-06, 3.31552e-07, 3.31552e-07, 3.56744e-07
0.618349, 0, 1.12864e-05, 8.14708e-07, 1.41421, -1.12864e-05, 8.17567e-07, 8.14708e-07, 8.1481e-07, 8.14901e-07, 8.14902e-07, 8.15925e-07, 8.15349e-07, 8.16716e-07, 8.16247e-07, 8.47063e-07, 8.41129e-07, 8.36126e-07, 6.32765e-06, 8.93786e-07, 8.19461e-07, 8.14815e-07, 8.1804e-07, 8.35705e-07, 8.14715e-07, 5.51646e-06, 8.14708e-07, 8.14708e-07, 8.74533e-07
