   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_55.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.250813, 0, 6.86242e-19, 0, 1.41421, -6.86242e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.20431e-21, 0, 0, 1.18223e-23, 4.38129e-23, 0, 6.80982e-19, 0, 0
0.258703, 0, 1.74379e-18, 0, 1.41421, -1.74379e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32245e-20, 0, 0, 3.02967e-23, 1.13573e-22, 0, 1.73043e-18, 0, 0
0.266594, 0, 4.35509e-18, 0, 1.41421, -4.35509e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30279e-20, 0, 0, 7.63344e-23, 2.89207e-22, 0, 4.3217e-18, 0, 0
0.274484, 0, 1.06964e-17, 0, 1.41421, -1.06964e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.11185e-20, 0, 0, 1.89209e-22, 7.23939e-22, 0, 1.06144e-17, 0, 0
0.282374, 0, 2.58488e-17, 0, 1.41421, -2.58488e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96029e-19, 0, 0, 4.61625e-22, 1.78243e-21, 0, 2.56505e-17, 0, 0
0.290264, 0, 6.14894e-17, 0, 1.41421, -6.14894e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.66312e-19, 0, 0, 1.1091e-21, 4.31886e-21, 0, 6.10176e-17, 0, 0
0.298154, 0, 1.44044e-16, 0, 1.41421, -1.44044e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09236e-18, 0, 0, 2.62524e-21, 1.03033e-20, 0, 1.42938e-16, 0, 0
0.306044, 0, 3.32409e-16, 0, 1.41421, -3.32409e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5208e-18, 0, 0, 6.12421e-21, 2.42112e-20, 0, 3.29858e-16, 0, 0
0.313934, 0, 7.55925e-16, 0, 1.41421, -7.55925e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.73241e-18, 0, 0, 1.40852e-20, 5.60599e-20, 0, 7.50122e-16, 0, 0
0.321824, 0, 1.69444e-15, 0, 1.41421, -1.69444e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28492e-17, 0, 0, 3.19477e-20, 1.27946e-19, 0, 1.68144e-15, 0, 0
0.329715, 0, 3.7448e-15, 0, 1.41421, -3.7448e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83966e-17, 0, 0, 7.14825e-20, 2.87921e-19, 0, 3.71604e-15, 0, 0
0.337605, 0, 8.16167e-15, 0, 1.41421, -8.16167e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.18876e-17, 0, 0, 1.57818e-19, 6.39016e-19, 0, 8.09898e-15, 0, 0
0.345495, 0, 1.75453e-14, 0, 1.41421, -1.75453e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33037e-16, 0, 0, 3.43912e-19, 1.39911e-18, 0, 1.74106e-14, 0, 0
0.353385, 0, 3.72095e-14, 0, 1.41421, -3.72095e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82128e-16, 0, 0, 7.39916e-19, 3.02271e-18, 0, 3.69236e-14, 0, 0
0.361275, 0, 7.78612e-14, 0, 1.41421, -7.78612e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.90332e-16, 0, 0, 1.57208e-18, 6.4452e-18, 0, 7.72629e-14, 0, 0
0.369165, 0, 1.60776e-13, 0, 1.41421, -1.60776e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21893e-15, 0, 0, 3.29946e-18, 1.35662e-17, 0, 1.5954e-13, 0, 0
0.377055, 0, 3.2765e-13, 0, 1.41421, -3.2765e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48398e-15, 0, 0, 6.84267e-18, 2.81937e-17, 0, 3.25131e-13, 0, 0
0.384945, 0, 6.59071e-13, 2.94273e-44, 1.41421, -6.59071e-13, 2.94273e-44, 0, 2.94273e-44, 2.94273e-44, 2.94273e-44, 2.94273e-44, 2.94273e-44, 2.94273e-44, 2.94273e-44, 2.94273e-44, 2.94273e-44, 2.94273e-44, 2.94273e-44, 4.99634e-15, 2.94273e-44, 2.94273e-44, 1.40273e-17, 5.78625e-17, 2.94273e-44, 6.54003e-13, 2.94273e-44, 2.94273e-44
0.392836, 0, 1.30866e-12, 5.35296e-43, 1.41421, -1.30866e-12, 5.35296e-43, 0, 5.35296e-43, 5.35296e-43, 5.35296e-43, 5.35296e-43, 5.35296e-43, 5.35296e-43, 5.35296e-43, 5.35296e-43, 5.35296e-43, 5.35296e-43, 5.35296e-43, 9.92054e-15, 5.35296e-43, 5.35296e-43, 2.84355e-17, 1.17299e-16, 5.35296e-43, 1.2986e-12, 5.35296e-43, 5.35296e-43
0.400726, 0, 2.56531e-12, 8.07849e-42, 1.41421, -2.56531e-12, 8.07849e-42, 0, 8.07849e-42, 8.07849e-42, 8.07849e-42, 8.07849e-42, 8.07849e-42, 8.07849e-42, 8.07849e-42, 8.07849e-42, 8.07849e-42, 8.07849e-42, 8.07849e-42, 1.94464e-14, 8.07849e-42, 8.07849e-42, 5.70298e-17, 2.3493e-16, 8.07849e-42, 2.54557e-12, 8.07849e-42, 8.07849e-42
0.408616, 0, 4.96473e-12, 1.06929e-40, 1.41421, -4.96473e-12, 1.06929e-40, 0, 1.06929e-40, 1.06929e-40, 1.06929e-40, 1.06929e-40, 1.06929e-40, 1.06929e-40, 1.06929e-40, 1.06929e-40, 1.06929e-40, 1.06929e-40, 1.06929e-40, 3.76357e-14, 1.06929e-40, 1.06929e-40, 1.13223e-16, 4.64976e-16, 1.06929e-40, 4.92651e-12, 1.06929e-40, 1.06929e-40
0.416506, 0, 9.48704e-12, 1.26594e-39, 1.41421, -9.48704e-12, 1.26594e-39, 0, 1.26594e-39, 1.26594e-39, 1.26594e-39, 1.26594e-39, 1.26594e-39, 1.26594e-39, 1.26594e-39, 1.26594e-39, 1.26594e-39, 1.26594e-39, 1.26594e-39, 7.19209e-14, 1.26594e-39, 1.26594e-39, 2.22664e-16, 9.0969e-16, 1.26594e-39, 9.41399e-12, 1.26594e-39, 1.26594e-39
0.424396, 0, 1.79009e-11, 1.35175e-38, 1.41421, -1.79009e-11, 1.35175e-38, 0, 1.35175e-38, 1.35175e-38, 1.35175e-38, 1.35175e-38, 1.35175e-38, 1.35175e-38, 1.35175e-38, 1.35175e-38, 1.35175e-38, 1.35175e-38, 1.35175e-38, 1.35719e-13, 1.35175e-38, 1.35175e-38, 4.34095e-16, 1.75983e-15, 1.35175e-38, 1.77629e-11, 1.35175e-38, 1.35175e-38
0.432286, 0, 3.33541e-11, 1.30907e-37, 1.41421, -3.33541e-11, 1.30907e-37, 0, 1.30907e-37, 1.30907e-37, 1.30907e-37, 1.30907e-37, 1.30907e-37, 1.30907e-37, 1.30907e-37, 1.30907e-37, 1.30907e-37, 1.30907e-37, 1.30907e-37, 2.52923e-13, 1.30907e-37, 1.30907e-37, 8.39688e-16, 3.36771e-15, 1.30907e-37, 3.3097e-11, 1.30907e-37, 1.30907e-37
0.440176, 0, 6.13743e-11, 1.15618e-36, 1.41421, -6.13743e-11, 1.15618e-36, 0, 1.15618e-36, 1.15618e-36, 1.15618e-36, 1.15618e-36, 1.15618e-36, 1.15618e-36, 1.15618e-36, 1.15618e-36, 1.15618e-36, 1.15618e-36, 1.15618e-36, 4.65521e-13, 1.15618e-36, 1.15618e-36, 1.61318e-15, 6.37827e-15, 1.15618e-36, 6.09008e-11, 1.15618e-36, 1.15618e-36
0.448066, 0, 1.11534e-10, 9.36175e-36, 1.41421, -1.11534e-10, 9.36175e-36, 0, 9.36175e-36, 9.36175e-36, 9.36175e-36, 9.36175e-36, 9.36175e-36, 9.36175e-36, 9.36175e-36, 9.36175e-36, 9.36175e-36, 9.36175e-36, 9.36175e-36, 8.4631e-13, 9.36175e-36, 9.36175e-36, 3.08143e-15, 1.19629e-14, 9.36175e-36, 1.10673e-10, 9.36175e-36, 9.36175e-36
0.455957, 0, 2.0019e-10, 6.98376e-35, 1.41421, -2.0019e-10, 6.98376e-35, 0, 6.98376e-35, 6.98376e-35, 6.98376e-35, 6.98376e-35, 6.98376e-35, 6.98376e-35, 6.98376e-35, 6.98376e-35, 6.98376e-35, 6.98376e-35, 6.98376e-35, 1.51986e-12, 6.98376e-35, 6.98376e-35, 5.859e-15, 2.22362e-14, 6.98376e-35, 1.98642e-10, 6.98376e-35, 6.98376e-35
0.463847, 0, 3.54907e-10, 4.84486e-34, 1.41421, -3.54907e-10, 4.84486e-34, 0, 4.84486e-34, 4.84486e-34, 4.84486e-34, 4.84486e-34, 4.84486e-34, 4.84486e-34, 4.84486e-34, 4.84486e-34, 4.84486e-34, 4.84486e-34, 4.84486e-34, 2.69652e-12, 4.84486e-34, 4.84486e-34, 1.11019e-14, 4.09986e-14, 4.84486e-34, 3.52158e-10, 4.84486e-34, 4.84486e-34
0.471737, 0, 6.21511e-10, 3.3194e-33, 1.41421, -6.21511e-10, 3.3194e-33, 0, 3.3194e-33, 3.3194e-33, 3.3194e-33, 3.3194e-33, 3.3194e-33, 3.3194e-33, 3.3194e-33, 3.3194e-33, 3.3194e-33, 3.3194e-33, 3.3194e-33, 4.72699e-12, 3.3194e-33, 3.3194e-33, 2.09865e-14, 7.50651e-14, 3.3194e-33, 6.16688e-10, 3.3194e-33, 3.3194e-33
0.479627, 0, 1.07517e-09, 2.16429e-32, 1.41421, -1.07517e-09, 2.16429e-32, 0, 2.16429e-32, 2.16429e-32, 2.16429e-32, 2.16429e-32, 2.16429e-32, 2.16429e-32, 2.16429e-32, 2.16429e-32, 2.16429e-32, 2.16429e-32, 2.16429e-32, 8.18846e-12, 2.16429e-32, 2.16429e-32, 3.96155e-14, 1.36655e-13, 2.16429e-32, 1.0668e-09, 2.16429e-32, 2.16429e-32
0.487517, 0, 1.8375e-09, 1.32615e-31, 1.41421, -1.8375e-09, 1.32615e-31, 0, 1.32615e-31, 1.32615e-31, 1.32615e-31, 1.32615e-31, 1.32615e-31, 1.32615e-31, 1.32615e-31, 1.32615e-31, 1.32615e-31, 1.32615e-31, 1.32615e-31, 1.40191e-11, 1.32615e-31, 1.32615e-31, 7.47259e-14, 2.47727e-13, 1.32615e-31, 1.82315e-09, 1.32615e-31, 1.32615e-31
0.495407, 0, 3.10263e-09, 7.61893e-31, 1.41421, -3.10263e-09, 7.61893e-31, 0, 7.61893e-31, 7.61893e-31, 7.61893e-31, 7.61893e-31, 7.61893e-31, 7.61893e-31, 7.61893e-31, 7.61893e-31, 7.61893e-31, 7.61893e-31, 7.61893e-31, 2.37254e-11, 7.61893e-31, 7.61893e-31, 1.40903e-13, 4.47896e-13, 7.61893e-31, 3.07832e-09, 7.61893e-31, 7.61893e-31
0.503297, 0, 5.1764e-09, 4.1101e-30, 1.41421, -5.1764e-09, 4.1101e-30, 0, 4.1101e-30, 4.1101e-30, 4.1101e-30, 4.1101e-30, 4.1101e-30, 4.1101e-30, 4.1101e-30, 4.1101e-30, 4.1101e-30, 4.1101e-30, 4.1101e-30, 3.96977e-11, 4.1101e-30, 4.1101e-30, 2.65599e-13, 8.09049e-13, 4.1101e-30, 5.13562e-09, 4.1101e-30, 4.1101e-30
0.511187, 0, 8.53398e-09, 2.0873e-29, 1.41421, -8.53398e-09, 2.0873e-29, 0, 2.0873e-29, 2.0873e-29, 2.0873e-29, 2.0873e-29, 2.0873e-29, 2.0873e-29, 2.0873e-29, 2.0873e-29, 2.0873e-29, 2.0873e-29, 2.0873e-29, 6.56841e-11, 2.0873e-29, 2.0873e-29, 5.00282e-13, 1.46241e-12, 2.0873e-29, 8.46633e-09, 2.0873e-29, 2.0873e-29
0.519078, 0, 1.39042e-08, 1.00102e-28, 1.41421, -1.39042e-08, 1.00102e-28, 0, 1.00102e-28, 1.00102e-28, 1.00102e-28, 1.00102e-28, 1.00102e-28, 1.00102e-28, 1.00102e-28, 1.00102e-28, 1.00102e-28, 1.00102e-28, 1.00102e-28, 1.07498e-10, 1.00102e-28, 1.00102e-28, 9.40971e-13, 2.64901e-12, 1.00102e-28, 1.37931e-08, 1.00102e-28, 1.00102e-28
0.526968, 0, 2.23903e-08, 4.54758e-28, 1.41421, -2.23903e-08, 4.54758e-28, 0, 4.54758e-28, 4.54758e-28, 4.54758e-28, 4.54758e-28, 4.54758e-28, 4.54758e-28, 4.54758e-28, 4.54758e-28, 4.54758e-28, 4.54758e-28, 4.54758e-28, 1.7406e-10, 4.54758e-28, 4.54758e-28, 1.76552e-12, 4.81374e-12, 4.54758e-28, 2.22097e-08, 4.54758e-28, 4.54758e-28
0.534858, 0, 3.56403e-08, 1.96298e-27, 1.41421, -3.56403e-08, 1.96298e-27, 0, 1.96298e-27, 1.96298e-27, 1.96298e-27, 1.96298e-27, 1.96298e-27, 1.96298e-27, 1.96298e-27, 1.96298e-27, 1.96298e-27, 1.96298e-27, 1.96298e-27, 2.78911e-10, 1.96298e-27, 1.96298e-27, 3.30052e-12, 8.78011e-12, 1.96298e-27, 3.53493e-08, 1.96298e-27, 1.96298e-27
0.542748, 0, 5.60843e-08, 8.07434e-27, 1.41421, -5.60843e-08, 8.07434e-27, 0, 8.07434e-27, 8.07434e-27, 8.07434e-27, 8.07434e-27, 8.07434e-27, 8.07434e-27, 8.07434e-27, 8.07434e-27, 8.07434e-27, 8.07434e-27, 8.07434e-27, 4.42408e-10, 8.07434e-27, 8.07434e-27, 6.13956e-12, 1.60731e-11, 8.07434e-27, 5.56197e-08, 8.07434e-27, 8.07434e-27
0.550638, 0, 8.72612e-08, 3.17355e-26, 1.41421, -8.72612e-08, 3.17355e-26, 0, 3.17355e-26, 3.17355e-26, 3.17355e-26, 3.17355e-26, 3.17355e-26, 3.17355e-26, 3.17355e-26, 3.3477e-13, 3.17355e-26, 3.17355e-26, 3.17355e-26, 6.94857e-10, 3.17355e-26, 3.17355e-26, 1.13493e-11, 2.95103e-11, 3.17355e-26, 8.65251e-08, 3.17355e-26, 3.17355e-26
0.558528, 0, 1.34257e-07, 1.19495e-25, 1.41421, -1.34257e-07, 1.19495e-25, 0, 1.19495e-25, 1.19495e-25, 1.19495e-25, 1.19495e-25, 1.19495e-25, 1.19495e-25, 1.19495e-25, 1.3539e-12, 1.19495e-25, 1.19495e-25, 1.19495e-25, 1.08094e-09, 1.19495e-25, 1.19495e-25, 2.08229e-11, 5.42696e-11, 1.19495e-25, 1.331e-07, 1.19495e-25, 1.19495e-25
0.566418, 0, 2.04295e-07, 4.33405e-25, 1.41421, -2.04295e-07, 4.33405e-25, 0, 4.33405e-25, 4.33405e-25, 4.33405e-25, 4.33405e-25, 4.33405e-25, 4.33405e-25, 4.33405e-25, 4.32792e-12, 4.33405e-25, 4.33405e-25, 4.33405e-25, 1.66597e-09, 4.33405e-25, 4.33405e-25, 3.78763e-11, 9.97934e-11, 4.33405e-25, 2.02487e-07, 4.33405e-25, 4.33405e-25
0.574308, 0, 3.11248e-07, 1.09058e-09, 1.41421, -3.11248e-07, 1.09624e-09, 1.09058e-09, 1.09061e-09, 1.09068e-09, 1.09063e-09, 1.09112e-09, 1.09097e-09, 1.09101e-09, 1.09166e-09, 1.11836e-09, 1.10178e-09, 1.10138e-09, 3.61403e-09, 3.63512e-09, 1.09388e-09, 1.09068e-09, 1.15882e-09, 1.2737e-09, 1.09058e-09, 3.05838e-07, 1.09058e-09, 1.11977e-09
0.582199, 0, 4.72993e-07, 4.38493e-09, 1.41421, -4.72993e-07, 4.40773e-09, 4.38493e-09, 4.38504e-09, 4.38532e-09, 4.38512e-09, 4.3871e-09, 4.38648e-09, 4.38665e-09, 4.38926e-09, 4.48099e-09, 4.43006e-09, 4.42844e-09, 1.45533e-08, 8.23721e-09, 4.39821e-09, 4.38532e-09, 4.50664e-09, 4.71957e-09, 4.38495e-09, 4.58167e-07, 4.38493e-09, 4.50254e-09
0.590089, 0, 7.22918e-07, 1.39632e-08, 1.41421, -7.22918e-07, 1.40359e-08, 1.39632e-08, 1.39635e-08, 1.39644e-08, 1.39638e-08, 1.39701e-08, 1.39681e-08, 1.39687e-08, 1.3977e-08, 1.42509e-08, 1.4107e-08, 1.41019e-08, 4.63752e-08, 1.97452e-08, 1.40055e-08, 1.39644e-08, 1.41779e-08, 1.45709e-08, 1.39632e-08, 6.82807e-07, 1.39632e-08, 1.43381e-08
0.597979, 0, 1.12479e-06, 4.07558e-08, 1.41421, -1.12479e-06, 4.0968e-08, 4.07558e-08, 4.07568e-08, 4.07594e-08, 4.07575e-08, 4.0776e-08, 4.07702e-08, 4.07718e-08, 4.07961e-08, 4.15622e-08, 4.11759e-08, 4.11608e-08, 1.35414e-07, 4.93609e-08, 4.08794e-08, 4.07594e-08, 4.11303e-08, 4.18505e-08, 4.07559e-08, 1.0169e-06, 4.07558e-08, 4.18506e-08
0.605869, 0, 1.81074e-06, 1.12879e-07, 1.41421, -1.81074e-06, 1.13467e-07, 1.12879e-07, 1.12882e-07, 1.12889e-07, 1.12884e-07, 1.12935e-07, 1.12919e-07, 1.12923e-07, 1.12991e-07, 1.1504e-07, 1.14043e-07, 1.14001e-07, 3.75149e-07, 1.25579e-07, 1.13221e-07, 1.12889e-07, 1.13525e-07, 1.14832e-07, 1.12879e-07, 1.52448e-06, 1.12879e-07, 1.15912e-07
0.613759, 0, 3.06736e-06, 2.99746e-07, 1.41421, -3.06736e-06, 3.01308e-07, 2.99746e-07, 2.99753e-07, 2.99772e-07, 2.99759e-07, 2.99895e-07, 2.99852e-07, 2.99864e-07, 3.00043e-07, 3.0535e-07, 3.02838e-07, 3.02727e-07, 9.96417e-07, 3.18335e-07, 3.00656e-07, 2.99772e-07, 3.00847e-07, 3.03198e-07, 2.99747e-07, 2.3246e-06, 2.99746e-07, 3.07804e-07
0.621649, 0, 5.5255e-06, 7.6579e-07, 1.41421, -5.5255e-06, 7.69782e-07, 7.6579e-07, 7.65809e-07, 7.65857e-07, 7.65823e-07, 7.6617e-07, 7.66061e-07, 7.66091e-07, 7.66548e-07, 7.80066e-07, 7.73692e-07, 7.73407e-07, 2.54616e-06, 7.92778e-07, 7.68115e-07, 7.65858e-07, 7.67645e-07, 7.71815e-07, 7.65792e-07, 3.65166e-06, 7.6579e-07, 7.86382e-07
0.629539, 0, 1.05633e-05, 1.88466e-06, 1.41421, -1.05633e-05, 1.89449e-06, 1.88466e-06, 1.88471e-06, 1.88483e-06, 1.88475e-06, 1.8856e-06, 1.88533e-06, 1.88541e-06, 1.88653e-06, 1.92214e-06, 1.90412e-06, 1.90342e-06, 6.26751e-06, 1.92353e-06, 1.89039e-06, 1.88483e-06, 1.88776e-06, 1.89505e-06, 1.88467e-06, 5.98155e-06, 1.88466e-06, 1.93536e-06
0.637429, 0, 2.11169e-05, 4.47099e-06, 1.41421, -2.11169e-05, 4.49431e-06, 4.47099e-06, 4.4711e-06, 4.47138e-06, 4.47118e-06, 4.47321e-06, 4.47257e-06, 4.47275e-06, 4.47542e-06, 4.5646e-06, 4.51715e-06, 4.51549e-06, 1.48715e-05, 4.52652e-06, 4.48457e-06, 4.47138e-06, 4.47609e-06, 4.48866e-06, 4.471e-06, 1.02855e-05, 4.47099e-06, 4.59128e-06
