   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_668.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00749216, 0, 6.7697e-17, 0, 1.41421, -6.7697e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09727e-18, 0, 0, 5.66052e-19, 0, 2.43444e-20, 0, 6.60094e-17, 0, 0, 0
0.015347, 0, 1.17227e-16, 0, 1.41421, -1.17227e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89978e-18, 0, 0, 9.97396e-19, 0, 4.31445e-20, 0, 1.14287e-16, 0, 0, 0
0.0232018, 0, 2.01681e-16, 0, 1.41421, -2.01681e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26791e-18, 0, 0, 1.74632e-18, 0, 7.60062e-20, 0, 1.96591e-16, 0, 0, 0
0.0310566, 0, 3.44764e-16, 0, 1.41421, -3.44764e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5854e-18, 0, 0, 3.03856e-18, 0, 1.33113e-19, 0, 3.36007e-16, 0, 0, 0
0.0389115, 0, 5.85649e-16, 0, 1.41421, -5.85649e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.48629e-18, 0, 0, 5.25465e-18, 0, 2.31787e-19, 0, 5.70677e-16, 0, 0, 0
0.0467663, 0, 9.88663e-16, 0, 1.41421, -9.88663e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60114e-17, 0, 0, 9.03211e-18, 0, 4.0133e-19, 0, 9.63218e-16, 0, 0, 0
0.0546211, 0, 1.65878e-15, 0, 1.41421, -1.65878e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68591e-17, 0, 0, 1.54328e-17, 0, 6.91035e-19, 0, 1.61579e-15, 0, 0, 0
0.0624759, 0, 2.76623e-15, 0, 1.41421, -2.76623e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.47827e-17, 0, 0, 2.62145e-17, 0, 1.18338e-18, 0, 2.69405e-15, 0, 0, 0
0.0703307, 0, 4.58539e-15, 0, 1.41421, -4.58539e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.4219e-17, 0, 0, 4.42704e-17, 0, 2.01563e-18, 0, 4.46489e-15, 0, 0, 0
0.0781856, 0, 7.55582e-15, 0, 1.41421, -7.55582e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22274e-16, 0, 0, 7.43349e-17, 0, 3.41504e-18, 0, 7.3558e-15, 0, 0, 0
