   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_7.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.97732, 72.9142, 65.7987, 65.747, 8.6553, 7.11546, 0, 65.7471, 65.748, 65.7474, 65.747, 65.747, 65.747, 65.747, 65.747, 65.747, 65.747, 65.747, 65.747, 65.747, 65.747, 65.747, 65.747, 65.747, 65.747, 65.747, 65.747, 65.7972, 65.747
7.98517, 68.3926, 66.2074, 66.1513, 8.39003, 2.18522, 0, 66.1514, 66.1523, 66.1519, 66.1513, 66.1513, 66.1513, 66.1513, 66.1513, 66.1513, 66.1513, 66.1513, 66.1513, 66.1513, 66.1513, 66.1513, 66.1513, 66.1513, 66.1513, 66.1513, 66.1513, 66.2058, 66.1513
7.99302, 68.181, 66.6171, 66.5569, 8.37741, 1.5639, 0, 66.557, 66.5578, 66.5577, 66.5569, 66.5569, 66.5569, 66.5569, 66.5569, 66.5569, 66.5569, 66.5569, 66.5569, 66.5569, 66.5569, 66.5569, 66.5569, 66.5569, 66.5569, 66.5569, 66.5569, 66.6153, 66.5569
8.00087, 66.7656, 67.0249, 66.961, 8.2925, -0.259315, 0, 66.9611, 66.9619, 66.9622, 66.961, 66.961, 66.961, 66.961, 66.961, 66.961, 66.961, 66.961, 66.961, 66.961, 66.961, 66.961, 66.961, 66.961, 66.961, 66.961, 66.961, 67.0228, 66.961
8.00872, 63.2512, 67.4271, 67.36, 8.07782, -4.17594, 0, 67.3601, 67.3609, 67.3617, 67.36, 67.36, 67.36, 67.36, 67.36, 67.36, 67.36, 67.36, 67.36, 67.36, 67.36, 67.36, 67.36, 67.36, 67.36, 67.36, 67.36, 67.4245, 67.36
8.01657, 69.2726, 67.823, 67.7531, 8.44231, 1.44962, 0, 67.7531, 67.7539, 67.7556, 67.7531, 67.7531, 67.7531, 67.7531, 67.7531, 67.7531, 67.7531, 67.7531, 67.7531, 67.7531, 67.7531, 67.7531, 67.7531, 67.7531, 67.7531, 67.7531, 67.7531, 67.8195, 67.7531
8.02442, 71.8937, 68.214, 68.1417, 8.59614, 3.67971, 0, 68.1417, 68.1425, 68.1455, 68.1417, 68.1417, 68.1417, 68.1417, 68.1417, 68.1417, 68.1417, 68.1417, 68.1417, 68.1417, 68.1417, 68.1417, 68.1417, 68.1417, 68.1417, 68.1417, 68.1417, 68.2093, 68.1417
8.03227, 74.0032, 68.6023, 68.528, 8.71798, 5.40087, 0, 68.528, 68.5288, 68.5336, 68.528, 68.528, 68.528, 68.528, 68.528, 68.528, 68.528, 68.528, 68.528, 68.528, 68.528, 68.528, 68.528, 68.528, 68.528, 68.528, 68.528, 68.5958, 68.528
8.04012, 89.1028, 68.9852, 68.9089, 9.54478, 20.1176, 0, 68.909, 68.9097, 68.9171, 68.9089, 68.9089, 68.9089, 68.9089, 68.9089, 68.9089, 68.9089, 68.9089, 68.9089, 68.9089, 68.9089, 68.9089, 68.9089, 68.9089, 68.9089, 68.9089, 68.9089, 68.9761, 68.9089
8.04797, 76.3353, 69.3615, 69.283, 8.85072, 6.97385, 0, 69.2831, 69.2838, 69.295, 69.283, 69.283, 69.283, 69.283, 69.283, 69.283, 69.283, 69.283, 69.283, 69.283, 69.283, 69.283, 69.283, 69.283, 69.283, 69.283, 69.283, 69.3486, 69.283
8.05582, 76.4208, 69.7308, 69.6496, 8.85555, 6.69001, 0, 69.6496, 69.6504, 69.6667, 69.6496, 69.6496, 69.6496, 69.6496, 69.6496, 69.6496, 69.6496, 69.6496, 69.6496, 69.6496, 69.6496, 69.6496, 69.6496, 69.6496, 69.6496, 69.6496, 69.6496, 69.7128, 69.6496
8.06367, 89.7191, 70.0946, 70.0092, 9.57701, 19.6245, 0, 70.0093, 70.01, 70.0335, 70.0092, 70.0092, 70.0092, 70.0092, 70.0092, 70.0092, 70.0092, 70.0092, 70.0092, 70.0092, 70.0092, 70.0092, 70.0092, 70.0092, 70.0092, 70.0092, 70.0092, 70.0693, 70.0092
8.07152, 92.1751, 70.4546, 70.3632, 9.70439, 21.7205, 0, 70.3632, 70.364, 70.3973, 70.3632, 70.3632, 70.3632, 70.3632, 70.3632, 70.3632, 70.3632, 70.3632, 70.3632, 70.3632, 70.3632, 70.3632, 70.3632, 70.3632, 70.3632, 70.3632, 70.3632, 70.4196, 70.3632
8.07936, 94.8993, 70.8128, 70.7124, 9.84374, 24.0865, 0, 70.7125, 70.7132, 70.7596, 70.7124, 70.7124, 70.7124, 70.7124, 70.7124, 70.7124, 70.7124, 70.7124, 70.7124, 70.7124, 70.7124, 70.7124, 70.7124, 70.7124, 70.7124, 70.7124, 70.7124, 70.7647, 70.7124
8.08721, 85.137, 71.1661, 71.053, 9.33472, 13.9709, 0, 71.053, 71.0538, 71.1175, 71.053, 71.053, 71.053, 71.053, 71.053, 71.053, 71.053, 71.053, 71.053, 71.053, 71.053, 71.053, 71.053, 71.053, 71.053, 71.053, 71.053, 71.1007, 71.053
8.09506, 91.7174, 71.5143, 71.3833, 9.68077, 20.2031, 0, 71.3834, 71.3841, 71.4704, 71.3833, 71.3833, 71.3833, 71.3833, 71.3833, 71.3833, 71.3833, 71.3833, 71.3833, 71.3833, 71.3833, 71.3833, 71.3833, 71.3833, 71.3833, 71.3833, 71.3833, 71.4264, 71.3833
8.10291, 97.5369, 71.8592, 71.7041, 9.97682, 25.6777, 0, 71.7042, 71.7049, 71.82, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7041, 71.7424, 71.7041
8.11076, 116.404, 72.2039, 72.0172, 10.8814, 44.2001, 0, 72.0172, 72.018, 72.1694, 72.0172, 72.0172, 72.0172, 72.0172, 72.0172, 72.0172, 72.0172, 72.0172, 72.0172, 72.0172, 72.0172, 72.0172, 72.0172, 72.0172, 72.0172, 72.0172, 72.0172, 72.0508, 72.0172
8.11861, 126.668, 72.5497, 72.3224, 11.3432, 54.1182, 0, 72.3225, 72.3232, 72.5197, 72.3224, 72.3224, 72.3224, 72.3224, 72.3224, 72.3224, 72.3224, 72.3224, 72.3224, 72.3224, 72.3224, 72.3224, 72.3224, 72.3224, 72.3224, 72.3224, 72.3224, 72.3515, 72.3224
8.12646, 125.857, 72.8987, 72.6205, 11.3074, 52.9588, 0, 72.6206, 72.6214, 72.8729, 72.6205, 72.6205, 72.6205, 72.6205, 72.6205, 72.6205, 72.6205, 72.6205, 72.6205, 72.6205, 72.6205, 72.6205, 72.6205, 72.6205, 72.6205, 72.6205, 72.6205, 72.6454, 72.6205
8.13431, 148.969, 73.2483, 72.9079, 12.2869, 75.7205, 0, 72.908, 72.9087, 73.2263, 72.9079, 72.9079, 72.9079, 72.9079, 72.9079, 72.9079, 72.9079, 72.9079, 72.9079, 72.9079, 72.9079, 72.9079, 72.9079, 72.9079, 72.9079, 72.9079, 72.9079, 72.9289, 72.9079
8.14216, 144.473, 73.5983, 73.1834, 12.1026, 70.875, 0, 73.1835, 73.1842, 73.5799, 73.1834, 73.1834, 73.1834, 73.1834, 73.1834, 73.1834, 73.1834, 73.1834, 73.1834, 73.1834, 73.1834, 73.1834, 73.1834, 73.1834, 73.1834, 73.1834, 73.1834, 73.2009, 73.1834
8.15001, 178.367, 73.9509, 73.4484, 13.4301, 104.416, 0, 73.4485, 73.4492, 73.9356, 73.4484, 73.4484, 73.4484, 73.4484, 73.4484, 73.4484, 73.4484, 73.4484, 73.4484, 73.4484, 73.4484, 73.4484, 73.4484, 73.4484, 73.4484, 73.4484, 73.4484, 73.4627, 73.4484
8.15786, 180.201, 74.3084, 73.7052, 13.4982, 105.893, 0, 73.7053, 73.7061, 74.2959, 73.7052, 73.7052, 73.7052, 73.7052, 73.7052, 73.7052, 73.7052, 73.7052, 73.7052, 73.7052, 73.7052, 73.7052, 73.7052, 73.7052, 73.7052, 73.7052, 73.7052, 73.7168, 73.7052
8.1657, 203.807, 74.6695, 73.9527, 14.346, 129.137, 0, 73.9528, 73.9536, 74.6593, 73.9527, 73.9527, 73.9527, 73.9527, 73.9527, 73.9527, 73.9527, 73.9527, 73.9527, 73.9527, 73.9527, 73.9527, 73.9527, 73.9527, 73.9527, 73.9527, 73.9527, 73.962, 73.9527
8.17355, 213.306, 75.0333, 74.1911, 14.6733, 138.272, 0, 74.1912, 74.1919, 75.0251, 74.1911, 74.1911, 74.1911, 74.1911, 74.1911, 74.1911, 74.1911, 74.1911, 74.1911, 74.1911, 74.1911, 74.1911, 74.1911, 74.1911, 74.1911, 74.1911, 74.1911, 74.1984, 74.1911
8.1814, 262.691, 75.3952, 74.4172, 16.2693, 187.296, 0, 74.4173, 74.4181, 75.3885, 74.4172, 74.4172, 74.4172, 74.4172, 74.4172, 74.4172, 74.4172, 74.4172, 74.4172, 74.4172, 74.4172, 74.4172, 74.4172, 74.4172, 74.4172, 74.4172, 74.4172, 74.4229, 74.4172
8.18925, 294.28, 75.7522, 74.6307, 17.2128, 218.527, 0, 74.6308, 74.6316, 75.7469, 74.6307, 74.6307, 74.6307, 74.6307, 74.6307, 74.6307, 74.6307, 74.6307, 74.6307, 74.6307, 74.6307, 74.6307, 74.6307, 74.6307, 74.6307, 74.6307, 74.6307, 74.6351, 74.6307
8.1971, 323.446, 76.1031, 74.8333, 18.0401, 247.343, 0, 74.8333, 74.8341, 76.0989, 74.8333, 74.8333, 74.8333, 74.8333, 74.8333, 74.8333, 74.8333, 74.8333, 74.8333, 74.8333, 74.8333, 74.8333, 74.8333, 74.8333, 74.8333, 74.8333, 74.8333, 74.8366, 74.8333
8.20495, 331.662, 76.4468, 75.0273, 18.2664, 255.215, 0, 75.0274, 75.0282, 76.4433, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273, 75.0273, 75.0298, 75.0273
8.2128, 358.648, 76.7774, 75.2113, 18.9907, 281.871, 0, 75.2114, 75.2122, 76.7746, 75.2113, 75.2113, 75.2113, 75.2113, 75.2113, 75.2113, 75.2113, 75.2113, 75.2113, 75.2113, 75.2113, 75.2113, 75.2113, 75.2113, 75.2113, 75.2113, 75.2113, 75.2131, 75.2113
8.22065, 371.227, 77.0907, 75.3853, 19.3191, 294.137, 0, 75.3854, 75.3862, 77.0884, 75.3853, 75.3853, 75.3853, 75.3853, 75.3853, 75.3853, 75.3853, 75.3853, 75.3853, 75.3853, 75.3853, 75.3853, 75.3853, 75.3853, 75.3853, 75.3853, 75.3853, 75.3867, 75.3853
8.2285, 393.088, 77.3793, 75.5466, 19.8768, 315.709, 0, 75.5467, 75.5476, 77.3774, 75.5466, 75.5466, 75.5466, 75.5466, 75.5466, 75.5466, 75.5466, 75.5466, 75.5466, 75.5466, 75.5466, 75.5466, 75.5466, 75.5466, 75.5467, 75.5466, 75.5466, 75.5476, 75.5466
8.23635, 439.359, 77.6387, 75.6951, 21.0086, 361.72, 0, 75.6952, 75.696, 77.637, 75.6951, 75.6951, 75.6951, 75.6951, 75.6951, 75.6951, 75.6951, 75.6951, 75.6951, 75.6951, 75.6951, 75.6951, 75.6951, 75.6951, 75.6951, 75.6951, 75.6951, 75.6958, 75.6951
8.24419, 435.296, 77.8667, 75.8326, 20.9116, 357.43, 0, 75.8327, 75.8335, 77.8652, 75.8326, 75.8326, 75.8326, 75.8326, 75.8326, 75.8326, 75.8326, 75.8326, 75.8326, 75.8326, 75.8326, 75.8326, 75.8326, 75.8326, 75.8326, 75.8326, 75.8326, 75.8331, 75.8326
8.25204, 454.582, 78.0619, 75.9612, 21.3678, 376.52, 0, 75.9613, 75.9622, 78.0606, 75.9612, 75.9612, 75.9612, 75.9612, 75.9612, 75.9612, 75.9612, 75.9612, 75.9612, 75.9612, 75.9612, 75.9612, 75.9612, 75.9612, 75.9612, 75.9612, 75.9612, 75.9615, 75.9612
8.25989, 486.314, 78.2203, 76.0793, 22.0978, 408.093, 0, 76.0794, 76.0803, 78.219, 76.0793, 76.0793, 76.0793, 76.0793, 76.0793, 76.0793, 76.0793, 76.0793, 76.0793, 76.0793, 76.0793, 76.0793, 76.0793, 76.0793, 76.0793, 76.0793, 76.0793, 76.0795, 76.0793
8.26774, 537.993, 78.3402, 76.187, 23.2377, 459.653, 0, 76.187, 76.188, 78.339, 76.187, 76.187, 76.187, 76.187, 76.187, 76.187, 76.187, 76.187, 76.187, 76.187, 76.187, 76.187, 76.187, 76.187, 76.187, 76.187, 76.187, 76.1871, 76.187
8.27559, 541.213, 78.4196, 76.2825, 23.3069, 462.794, 0, 76.2826, 76.2835, 78.4184, 76.2825, 76.2825, 76.2825, 76.2825, 76.2825, 76.2825, 76.2825, 76.2825, 76.2825, 76.2825, 76.2825, 76.2825, 76.2825, 76.2825, 76.2825, 76.2825, 76.2825, 76.2826, 76.2825
8.28344, 552.503, 78.4595, 76.3663, 23.5479, 474.044, 0, 76.3664, 76.3674, 78.4583, 76.3663, 76.3663, 76.3663, 76.3663, 76.3663, 76.3663, 76.3663, 76.3663, 76.3663, 76.3663, 76.3663, 76.3663, 76.3663, 76.3663, 76.3663, 76.3663, 76.3663, 76.3664, 76.3663
8.29129, 576.948, 78.4624, 76.4391, 24.0613, 498.485, 0, 76.4392, 76.4403, 78.4611, 76.4391, 76.4391, 76.4391, 76.4391, 76.4391, 76.4391, 76.4391, 76.4391, 76.4391, 76.4391, 76.4391, 76.4391, 76.4391, 76.4391, 76.4392, 76.4391, 76.4391, 76.4392, 76.4391
8.29914, 568.486, 78.4327, 76.5027, 23.8849, 490.054, 0, 76.5028, 76.504, 78.4313, 76.5027, 76.5027, 76.5027, 76.5027, 76.5027, 76.5027, 76.5027, 76.5027, 76.5027, 76.5027, 76.5027, 76.5027, 76.5027, 76.5027, 76.5027, 76.5027, 76.5027, 76.5027, 76.5027
8.30699, 564.81, 78.3728, 76.5559, 23.8078, 486.437, 0, 76.556, 76.5574, 78.3713, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559
8.31484, 572.318, 78.2874, 76.5992, 23.9649, 494.031, 0, 76.5993, 76.6009, 78.2856, 76.5992, 76.5992, 76.5992, 76.5992, 76.5992, 76.5992, 76.5992, 76.5992, 76.5992, 76.5992, 76.5992, 76.5992, 76.5992, 76.5992, 76.5992, 76.5992, 76.5992, 76.5992, 76.5992
8.32269, 592.017, 78.1808, 76.6325, 24.3725, 513.836, 0, 76.6326, 76.6346, 78.1786, 76.6325, 76.6325, 76.6325, 76.6325, 76.6325, 76.6325, 76.6325, 76.6325, 76.6325, 76.6325, 76.6325, 76.6325, 76.6325, 76.6325, 76.6326, 76.6325, 76.6325, 76.6326, 76.6325
8.33053, 549.012, 78.0574, 76.6558, 23.4736, 470.955, 0, 76.6559, 76.6584, 78.0547, 76.6558, 76.6558, 76.6558, 76.6558, 76.6558, 76.6558, 76.6558, 76.6558, 76.6558, 76.6558, 76.6558, 76.6558, 76.6558, 76.6558, 76.6558, 76.6558, 76.6558, 76.6558, 76.6558
8.33838, 548.984, 77.9213, 76.6687, 23.473, 471.063, 0, 76.6688, 76.6721, 77.9178, 76.6687, 76.6687, 76.6687, 76.6687, 76.6687, 76.6687, 76.6687, 76.6687, 76.6687, 76.6687, 76.6687, 76.6687, 76.6687, 76.6687, 76.6687, 76.6687, 76.6687, 76.6687, 76.6687
8.34623, 561.386, 77.7778, 76.6723, 23.7358, 483.609, 0, 76.6724, 76.6768, 77.7732, 76.6723, 76.6723, 76.6723, 76.6723, 76.6723, 76.6723, 76.6723, 76.6723, 76.6723, 76.6723, 76.6723, 76.6723, 76.6723, 76.6723, 76.6723, 76.6723, 76.6723, 76.6723, 76.6723
8.35408, 517.8, 77.63, 76.6661, 22.7991, 440.17, 0, 76.6662, 76.6724, 77.6237, 76.6661, 76.6661, 76.6661, 76.6661, 76.6661, 76.6661, 76.6661, 76.6661, 76.6661, 76.6661, 76.6661, 76.6661, 76.6661, 76.6661, 76.6661, 76.6661, 76.6661, 76.6661, 76.6661
8.36193, 491.588, 77.4818, 76.6508, 22.2168, 414.106, 0, 76.6509, 76.6596, 77.4729, 76.6508, 76.6508, 76.6508, 76.6508, 76.6508, 76.6508, 76.6508, 76.6508, 76.6508, 76.6508, 76.6508, 76.6508, 76.6508, 76.6508, 76.6508, 76.6508, 76.6508, 76.6508, 76.6508
8.36978, 477.543, 77.3375, 76.6282, 21.8985, 400.206, 0, 76.6282, 76.6407, 77.3248, 76.6282, 76.6282, 76.6282, 76.6282, 76.6282, 76.6282, 76.6282, 76.6282, 76.6282, 76.6282, 76.6282, 76.6282, 76.6282, 76.6282, 76.6282, 76.6282, 76.6282, 76.6282, 76.6282
8.37763, 455.863, 77.1961, 76.5952, 21.3977, 378.667, 0, 76.5953, 76.6133, 77.1779, 76.5952, 76.5952, 76.5952, 76.5952, 76.5952, 76.5952, 76.5952, 76.5952, 76.5952, 76.5952, 76.5952, 76.5952, 76.5952, 76.5952, 76.5952, 76.5952, 76.5952, 76.5952, 76.5952
8.38548, 430.96, 77.0585, 76.5513, 20.8077, 353.901, 0, 76.5513, 76.5773, 77.0323, 76.5513, 76.5513, 76.5513, 76.5513, 76.5513, 76.5513, 76.5513, 76.5513, 76.5513, 76.5513, 76.5513, 76.5513, 76.5513, 76.5513, 76.5513, 76.5513, 76.5513, 76.5513, 76.5513
8.39333, 391.699, 76.9268, 76.4972, 19.8418, 314.772, 0, 76.4972, 76.5347, 76.8892, 76.4972, 76.4972, 76.4972, 76.4972, 76.4972, 76.4972, 76.4972, 76.4972, 76.4972, 76.4972, 76.4972, 76.4972, 76.4972, 76.4972, 76.4972, 76.4972, 76.4972, 76.4972, 76.4972
8.40118, 374.984, 76.804, 76.4348, 19.4161, 298.18, 0, 76.4349, 76.4885, 76.7502, 76.4348, 76.4348, 76.4348, 76.4348, 76.4348, 76.4348, 76.4348, 76.4348, 76.4348, 76.4348, 76.4348, 76.4348, 76.4348, 76.4348, 76.4348, 76.4348, 76.4348, 76.4348, 76.4348
8.40903, 342.4, 76.6936, 76.3667, 18.558, 265.706, 0, 76.3668, 76.443, 76.6172, 76.3667, 76.3667, 76.3667, 76.3667, 76.3667, 76.3667, 76.3667, 76.3667, 76.3667, 76.3667, 76.3667, 76.3667, 76.3667, 76.3667, 76.3667, 76.3667, 76.3667, 76.3667, 76.3667
8.41688, 328.896, 76.5962, 76.2921, 18.1906, 252.3, 0, 76.2922, 76.3997, 76.4885, 76.2921, 76.2921, 76.2921, 76.2921, 76.2921, 76.2921, 76.2921, 76.2921, 76.2921, 76.2921, 76.2921, 76.2921, 76.2921, 76.2921, 76.2921, 76.2921, 76.2921, 76.2921, 76.2921
8.42472, 294.854, 76.5123, 76.2101, 17.2295, 218.342, 0, 76.2101, 76.3602, 76.3621, 76.2101, 76.2101, 76.2101, 76.2101, 76.2101, 76.2101, 76.2101, 76.2101, 76.2101, 76.2101, 76.2101, 76.2101, 76.2101, 76.2101, 76.2101, 76.2101, 76.2101, 76.2101, 76.2101
8.43257, 263.203, 76.4445, 76.1208, 16.2851, 186.759, 0, 76.1209, 76.3282, 76.237, 76.1208, 76.1208, 76.1208, 76.1208, 76.1208, 76.1208, 76.1208, 76.1208, 76.1208, 76.1208, 76.1208, 76.1208, 76.1208, 76.1208, 76.1208, 76.1208, 76.1208, 76.1208, 76.1208
8.44042, 247.88, 76.3953, 76.0243, 15.8076, 171.485, 0, 76.0244, 76.3076, 76.112, 76.0243, 76.0243, 76.0243, 76.0243, 76.0243, 76.0243, 76.0243, 76.0243, 76.0243, 76.0243, 76.0243, 76.0243, 76.0243, 76.0243, 76.0243, 76.0243, 76.0243, 76.0243, 76.0243
8.44827, 210.645, 76.3692, 75.9213, 14.5824, 134.276, 0, 75.9214, 76.3038, 75.9867, 75.9213, 75.9213, 75.9213, 75.9213, 75.9213, 75.9213, 75.9213, 75.9213, 75.9213, 75.9213, 75.9213, 75.9213, 75.9213, 75.9213, 75.9213, 75.9213, 75.9213, 75.9213, 75.9213
8.45612, 180.423, 76.3721, 75.8138, 13.5064, 104.051, 0, 75.8138, 76.3239, 75.8618, 75.8138, 75.8138, 75.8138, 75.8138, 75.8138, 75.8138, 75.8138, 75.8138, 75.8138, 75.8138, 75.8138, 75.8138, 75.8138, 75.8138, 75.8138, 75.8138, 75.8138, 75.8138, 75.8138
8.46397, 174.843, 76.4113, 75.7039, 13.2982, 98.4314, 0, 75.704, 76.3763, 75.7388, 75.7039, 75.7039, 75.7039, 75.7039, 75.7039, 75.7039, 75.7039, 75.7039, 75.7039, 75.7039, 75.7039, 75.7039, 75.7039, 75.7039, 75.7039, 75.7039, 75.7039, 75.7039, 75.7039
8.47182, 152.357, 76.491, 75.5908, 12.4241, 75.8663, 0, 75.5908, 76.4659, 75.6158, 75.5908, 75.5908, 75.5908, 75.5908, 75.5908, 75.5908, 75.5908, 75.5908, 75.5908, 75.5908, 75.5908, 75.5908, 75.5908, 75.5908, 75.5908, 75.5908, 75.5908, 75.5908, 75.5908
8.47967, 143.064, 76.6172, 75.4746, 12.0442, 66.4467, 0, 75.4747, 76.5994, 75.4924, 75.4746, 75.4746, 75.4746, 75.4746, 75.4746, 75.4746, 75.4746, 75.4746, 75.4746, 75.4746, 75.4746, 75.4746, 75.4746, 75.4746, 75.4746, 75.4746, 75.4746, 75.4746, 75.4746
8.48752, 132.323, 76.7953, 75.3553, 11.5898, 55.5275, 0, 75.3554, 76.7828, 75.3678, 75.3553, 75.3553, 75.3553, 75.3553, 75.3553, 75.3553, 75.3553, 75.3553, 75.3553, 75.3553, 75.3553, 75.3553, 75.3553, 75.3553, 75.3553, 75.3553, 75.3553, 75.3553, 75.3553
8.49537, 123.894, 77.029, 75.2315, 11.2203, 46.8653, 0, 75.2316, 77.0203, 75.2401, 75.2315, 75.2315, 75.2315, 75.2315, 75.2315, 75.2315, 75.2315, 75.2315, 75.2315, 75.2315, 75.2315, 75.2315, 75.2315, 75.2315, 75.2315, 75.2315, 75.2315, 75.2315, 75.2315
8.50322, 107.538, 77.323, 75.104, 10.466, 30.2151, 0, 75.1041, 77.3171, 75.1099, 75.104, 75.104, 75.104, 75.104, 75.104, 75.104, 75.104, 75.104, 75.104, 75.104, 75.104, 75.104, 75.104, 75.104, 75.104, 75.104, 75.104, 75.104, 75.104
8.51107, 103.829, 77.6818, 74.9747, 10.2873, 26.1473, 0, 74.9747, 77.6778, 74.9786, 74.9747, 74.9747, 74.9747, 74.9747, 74.9747, 74.9747, 74.9747, 74.9747, 74.9747, 74.9747, 74.9747, 74.9747, 74.9747, 74.9747, 74.9747, 74.9747, 74.9747, 74.9747, 74.9747
8.51891, 80.7962, 78.1076, 74.8455, 9.09924, 2.68853, 0, 74.8455, 78.1049, 74.8481, 74.8455, 74.8455, 74.8455, 74.8455, 74.8455, 74.8455, 74.8455, 74.8455, 74.8455, 74.8455, 74.8455, 74.8455, 74.8455, 74.8455, 74.8455, 74.8455, 74.8455, 74.8455, 74.8455
8.52676, 85.8689, 78.5969, 74.715, 9.37384, 7.272, 0, 74.7151, 78.5951, 74.7167, 74.715, 74.715, 74.715, 74.715, 74.715, 74.715, 74.715, 74.715, 74.715, 74.715, 74.715, 74.715, 74.715, 74.715, 74.715, 74.715, 74.715, 74.715, 74.715
8.53461, 92.5851, 79.1446, 74.5837, 9.72549, 13.4406, 0, 74.5838, 79.1433, 74.5848, 74.5837, 74.5837, 74.5837, 74.5837, 74.5837, 74.5837, 74.5837, 74.5837, 74.5837, 74.5837, 74.5837, 74.5837, 74.5837, 74.5837, 74.5837, 74.5837, 74.5837, 74.5837, 74.5837
8.54246, 86.1135, 79.743, 74.4525, 9.38688, 6.37051, 0, 74.4526, 79.7422, 74.4532, 74.4525, 74.4525, 74.4525, 74.4525, 74.4525, 74.4525, 74.4525, 74.4525, 74.4525, 74.4525, 74.4525, 74.4525, 74.4525, 74.4525, 74.4525, 74.4525, 74.4525, 74.4525, 74.4525
8.55031, 83.5799, 80.3808, 74.3224, 9.25094, 3.19908, 0, 74.3225, 80.3803, 74.3229, 74.3224, 74.3224, 74.3224, 74.3224, 74.3224, 74.3224, 74.3224, 74.3224, 74.3224, 74.3224, 74.3224, 74.3224, 74.3224, 74.3224, 74.3224, 74.3224, 74.3224, 74.3224, 74.3224
8.55816, 72.632, 81.0405, 74.1914, 8.63898, -8.40852, 0, 74.1915, 81.0401, 74.1917, 74.1914, 74.1914, 74.1914, 74.1914, 74.1914, 74.1914, 74.1914, 74.1914, 74.1914, 74.1914, 74.1914, 74.1914, 74.1914, 74.1914, 74.1914, 74.1914, 74.1914, 74.1914, 74.1914
8.56601, 74.9246, 81.7042, 74.0605, 8.77067, -6.77962, 0, 74.0606, 81.704, 74.0607, 74.0605, 74.0605, 74.0605, 74.0605, 74.0605, 74.0605, 74.0605, 74.0605, 74.0605, 74.0605, 74.0605, 74.0605, 74.0605, 74.0605, 74.0605, 74.0605, 74.0605, 74.0605, 74.0605
8.57386, 65.0083, 82.3519, 73.9309, 8.18586, -17.3436, 0, 73.931, 82.3517, 73.9311, 73.9309, 73.9309, 73.9309, 73.9309, 73.9309, 73.9309, 73.9309, 73.9309, 73.9309, 73.9309, 73.9309, 73.9309, 73.9309, 73.9309, 73.931, 73.9309, 73.9309, 73.9309, 73.9309
8.58171, 74.3546, 82.9588, 73.8002, 8.73811, -8.60413, 0, 73.8003, 82.9586, 73.8003, 73.8002, 73.8002, 73.8002, 73.8002, 73.8002, 73.8002, 73.8002, 73.8002, 73.8002, 73.8002, 73.8002, 73.8002, 73.8002, 73.8002, 73.8002, 73.8002, 73.8002, 73.8002, 73.8002
8.58956, 78.3879, 83.5026, 73.6696, 8.96593, -5.1147, 0, 73.6697, 83.5024, 73.6697, 73.6696, 73.6696, 73.6696, 73.6696, 73.6696, 73.6696, 73.6696, 73.6696, 73.6696, 73.6696, 73.6696, 73.6696, 73.6696, 73.6696, 73.6696, 73.6696, 73.6696, 73.6696, 73.6696
8.59741, 67.2146, 84.0331, 73.6116, 8.31953, -16.8184, 0, 73.6116, 84.033, 73.6116, 73.6116, 73.6116, 73.6116, 73.6116, 73.6116, 73.6116, 73.6116, 73.6116, 73.6116, 73.6116, 73.6116, 73.6116, 73.6116, 73.6116, 73.6116, 73.6116, 73.6116, 73.6116, 73.6116
8.60526, 74.6492, 84.456, 73.5523, 8.75495, -9.80684, 0, 73.5524, 84.4559, 73.5523, 73.5523, 73.5523, 73.5523, 73.5523, 73.5523, 73.5523, 73.5523, 73.5523, 73.5523, 73.5523, 73.5523, 73.5523, 73.5523, 73.5523, 73.5523, 73.5523, 73.5523, 73.5523, 73.5523
8.6131, 68.2617, 84.7549, 73.4931, 8.38222, -16.4932, 0, 73.4932, 84.7549, 73.4931, 73.4931, 73.4931, 73.4931, 73.4931, 73.4931, 73.4931, 73.4931, 73.4931, 73.4931, 73.4931, 73.4931, 73.4931, 73.4931, 73.4931, 73.4931, 73.4931, 73.4931, 73.4931, 73.4931
8.62095, 74.4424, 84.9176, 73.435, 8.74313, -10.4752, 0, 73.435, 84.9175, 73.435, 73.435, 73.435, 73.435, 73.435, 73.435, 73.435, 73.435, 73.435, 73.435, 73.435, 73.435, 73.435, 73.435, 73.435, 73.435, 73.435, 73.435, 73.435, 73.435
