   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_333.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.110827, 0, 2.08261e-18, 0, 1.41421, -2.08261e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5069e-23, 0, 6.49493e-19, 0, 1.43309e-18, 0, 0
0.118689, 0, 4.33512e-18, 0, 1.41421, -4.33512e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.26804e-23, 0, 1.36854e-18, 0, 2.96653e-18, 0, 0
0.126551, 0, 8.92373e-18, 0, 1.41421, -8.92373e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09491e-22, 0, 2.85156e-18, 0, 6.07206e-18, 0, 0
0.134413, 0, 1.81712e-17, 0, 1.41421, -1.81712e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25147e-22, 0, 5.87773e-18, 0, 1.22933e-17, 0, 0
0.142275, 0, 3.66132e-17, 0, 1.41421, -3.66132e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58177e-22, 0, 1.19888e-17, 0, 2.46239e-17, 0, 0
0.150137, 0, 7.3017e-17, 0, 1.41421, -7.3017e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.22985e-22, 0, 2.42056e-17, 0, 4.88105e-17, 0, 0
0.157999, 0, 1.44162e-16, 0, 1.41421, -1.44162e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84101e-21, 0, 4.83888e-17, 0, 9.57711e-17, 0, 0
0.165862, 0, 2.81848e-16, 0, 1.41421, -2.81848e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.63674e-21, 0, 9.58025e-17, 0, 1.86041e-16, 0, 0
0.173724, 0, 5.45766e-16, 0, 1.41421, -5.45766e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.11626e-21, 0, 1.87894e-16, 0, 3.57865e-16, 0, 0
0.181586, 0, 1.04691e-15, 0, 1.41421, -1.04691e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3796e-20, 0, 3.65131e-16, 0, 6.81768e-16, 0, 0
0.189448, 0, 1.98977e-15, 0, 1.41421, -1.98977e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.65025e-20, 0, 7.03189e-16, 0, 1.28656e-15, 0, 0
0.19731, 0, 3.74764e-15, 0, 1.41421, -3.74764e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04573e-20, 0, 1.34235e-15, 0, 2.40523e-15, 0, 0
0.205172, 0, 6.99582e-15, 0, 1.41421, -6.99582e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.52192e-20, 0, 2.54043e-15, 0, 4.4553e-15, 0, 0
0.213034, 0, 1.29453e-14, 0, 1.41421, -1.29453e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78141e-19, 0, 4.76728e-15, 0, 8.17782e-15, 0, 0
0.220896, 0, 2.37484e-14, 0, 1.41421, -2.37484e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30448e-19, 0, 8.87208e-15, 0, 1.4876e-14, 0, 0
0.228758, 0, 4.31981e-14, 0, 1.41421, -4.31981e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.07853e-19, 0, 1.63771e-14, 0, 2.68204e-14, 0, 0
0.23662, 0, 7.7921e-14, 0, 1.41421, -7.7921e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10894e-18, 0, 2.99894e-14, 0, 4.79305e-14, 0, 0
0.244482, 0, 1.39398e-13, 0, 1.41421, -1.39398e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00677e-18, 0, 5.44856e-14, 0, 8.49109e-14, 0, 0
0.252345, 0, 2.47359e-13, 0, 1.41421, -2.47359e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60267e-18, 0, 9.82295e-14, 0, 1.49126e-13, 0, 0
0.260207, 0, 4.35431e-13, 0, 1.41421, -4.35431e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.41743e-18, 0, 1.75763e-13, 0, 2.59662e-13, 0, 0
0.268069, 0, 7.60484e-13, 0, 1.41421, -7.60484e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13443e-17, 0, 3.1218e-13, 0, 4.48292e-13, 0, 0
0.275931, 0, 1.31792e-12, 0, 1.41421, -1.31792e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99048e-17, 0, 5.50478e-13, 0, 7.67426e-13, 0, 0
0.283793, 0, 2.26662e-12, 0, 1.41421, -2.26662e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46727e-17, 0, 9.6384e-13, 0, 1.30275e-12, 0, 0
0.291655, 0, 3.86917e-12, 0, 1.41421, -3.86917e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.99767e-17, 0, 1.67603e-12, 0, 2.19308e-12, 0, 0
0.299517, 0, 6.56384e-12, 0, 1.41421, -6.56384e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03245e-16, 0, 2.90057e-12, 0, 3.66317e-12, 0, 0
0.307379, 0, 1.10429e-11, 0, 1.41421, -1.10429e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76248e-16, 0, 4.9777e-12, 0, 6.06499e-12, 0, 0
0.315241, 0, 1.84496e-11, 8.26766e-44, 1.41421, -1.84496e-11, 8.26766e-44, 0, 8.26766e-44, 8.26766e-44, 8.26766e-44, 8.26766e-44, 8.26766e-44, 8.26766e-44, 8.26766e-44, 8.26766e-44, 8.26766e-44, 8.26766e-44, 8.26766e-44, 8.26766e-44, 2.99041e-16, 8.26766e-44, 8.48962e-12, 8.26766e-44, 9.95968e-12, 8.26766e-44, 8.26766e-44
0.323103, 0, 3.06172e-11, 1.5078e-42, 1.41421, -3.06172e-11, 1.5078e-42, 0, 1.5078e-42, 1.5078e-42, 1.5078e-42, 1.5078e-42, 1.5078e-42, 1.5078e-42, 1.5078e-42, 1.5078e-42, 1.5078e-42, 1.5078e-42, 1.5078e-42, 1.5078e-42, 5.04485e-16, 1.5078e-42, 1.4394e-11, 1.5078e-42, 1.62227e-11, 1.5078e-42, 1.5078e-42
0.330966, 0, 5.04801e-11, 2.24712e-41, 1.41421, -5.04801e-11, 2.24712e-41, 0, 2.24712e-41, 2.24712e-41, 2.24712e-41, 2.24712e-41, 2.24712e-41, 2.24712e-41, 2.24712e-41, 2.24712e-41, 2.24712e-41, 2.24712e-41, 2.24712e-41, 2.24712e-41, 8.46548e-16, 2.24712e-41, 2.42682e-11, 2.24712e-41, 2.6211e-11, 2.24712e-41, 2.24712e-41
0.338828, 0, 8.27116e-11, 2.94958e-40, 1.41421, -8.27116e-11, 2.94958e-40, 0, 2.94958e-40, 2.94958e-40, 2.94958e-40, 2.94958e-40, 2.94958e-40, 2.94958e-40, 2.94958e-40, 2.94958e-40, 2.94958e-40, 2.94958e-40, 2.94958e-40, 2.94958e-40, 1.41363e-15, 2.94958e-40, 4.07009e-11, 2.94958e-40, 4.20093e-11, 2.94958e-40, 2.94958e-40
0.34669, 0, 1.34721e-10, 3.46714e-39, 1.41421, -1.34721e-10, 3.46714e-39, 0, 3.46714e-39, 3.46714e-39, 3.46714e-39, 3.46714e-39, 3.46714e-39, 3.46714e-39, 3.46714e-39, 3.46714e-39, 3.46714e-39, 3.46714e-39, 3.46714e-39, 3.46714e-39, 2.35021e-15, 3.46714e-39, 6.79262e-11, 3.46714e-39, 6.67924e-11, 3.46714e-39, 3.46714e-39
0.354552, 0, 2.1821e-10, 3.68147e-38, 1.41421, -2.1821e-10, 3.68147e-38, 0, 3.68147e-38, 3.68147e-38, 3.68147e-38, 3.68147e-38, 3.68147e-38, 3.68147e-38, 3.68147e-38, 3.68147e-38, 3.68147e-38, 3.68147e-38, 3.68147e-38, 3.68147e-38, 3.89217e-15, 3.68147e-38, 1.12852e-10, 3.68147e-38, 1.05354e-10, 3.68147e-38, 3.68147e-38
0.362414, 0, 3.516e-10, 3.5448e-37, 1.41421, -3.516e-10, 3.5448e-37, 0, 3.5448e-37, 3.5448e-37, 3.5448e-37, 3.5448e-37, 3.5448e-37, 3.5448e-37, 3.5448e-37, 3.5448e-37, 3.5448e-37, 3.5448e-37, 3.5448e-37, 3.5448e-37, 6.42427e-15, 3.5448e-37, 1.86728e-10, 3.5448e-37, 1.64866e-10, 3.5448e-37, 3.5448e-37
0.370276, 0, 5.63825e-10, 3.11488e-36, 1.41421, -5.63825e-10, 3.11488e-36, 0, 3.11488e-36, 3.11488e-36, 3.11488e-36, 3.11488e-36, 3.11488e-36, 3.11488e-36, 3.11488e-36, 3.11488e-36, 3.11488e-36, 3.11488e-36, 3.11488e-36, 3.11488e-36, 1.05741e-14, 3.11488e-36, 3.07842e-10, 3.11488e-36, 2.55973e-10, 3.11488e-36, 3.11488e-36
0.378138, 0, 9.00247e-10, 2.50932e-35, 1.41421, -9.00247e-10, 2.50932e-35, 0, 2.50932e-35, 2.50932e-35, 2.50932e-35, 2.50932e-35, 2.50932e-35, 2.50932e-35, 2.50932e-35, 2.50932e-35, 2.50932e-35, 2.50932e-35, 2.50932e-35, 2.50932e-35, 1.73652e-14, 2.50932e-35, 5.05901e-10, 2.50932e-35, 3.94328e-10, 2.50932e-35, 2.50932e-35
0.386, 0, 1.43192e-09, 1.86163e-34, 1.41421, -1.43192e-09, 1.86163e-34, 0, 1.86163e-34, 1.86163e-34, 1.86163e-34, 1.86163e-34, 1.86163e-34, 1.86163e-34, 1.86163e-34, 1.86163e-34, 1.86163e-34, 1.86163e-34, 1.86163e-34, 1.86163e-34, 2.84684e-14, 1.86163e-34, 8.29135e-10, 1.86163e-34, 6.0276e-10, 1.86163e-34, 1.86163e-34
0.393862, 0, 2.27013e-09, 1.2613e-33, 1.41421, -2.27013e-09, 1.2613e-33, 0, 1.2613e-33, 1.2613e-33, 1.2613e-33, 1.2613e-33, 1.2613e-33, 1.2613e-33, 1.2613e-33, 1.2613e-33, 1.2613e-33, 1.2613e-33, 1.2613e-33, 1.2613e-33, 4.66112e-14, 1.2613e-33, 1.35582e-09, 1.2613e-33, 9.14272e-10, 1.2613e-33, 1.2613e-33
0.401724, 0, 3.5892e-09, 7.40086e-33, 1.41421, -3.5892e-09, 7.40086e-33, 0, 7.40086e-33, 7.40086e-33, 7.40086e-33, 7.40086e-33, 7.40086e-33, 7.40086e-33, 7.40086e-33, 7.40086e-33, 7.40086e-33, 7.40086e-33, 7.40086e-33, 7.40086e-33, 7.62485e-14, 7.40086e-33, 2.21295e-09, 7.40086e-33, 1.37618e-09, 7.40086e-33, 7.40086e-33
0.409586, 0, 5.66243e-09, 4.44772e-32, 1.41421, -5.66243e-09, 4.44772e-32, 0, 4.44772e-32, 4.44772e-32, 4.44772e-32, 4.44772e-32, 4.44772e-32, 4.44772e-32, 4.44772e-32, 4.44772e-32, 4.44772e-32, 4.44772e-32, 4.44772e-32, 4.44772e-32, 1.24656e-13, 4.44772e-32, 3.60658e-09, 4.44772e-32, 2.05573e-09, 4.44772e-32, 4.44772e-32
0.417449, 0, 8.91869e-09, 2.38993e-31, 1.41421, -8.91869e-09, 2.38993e-31, 0, 2.38993e-31, 2.38993e-31, 2.38993e-31, 2.38993e-31, 2.38993e-31, 2.38993e-31, 2.38993e-31, 2.38993e-31, 2.38993e-31, 2.38993e-31, 2.38993e-31, 2.38993e-31, 2.03711e-13, 2.38993e-31, 5.87078e-09, 2.38993e-31, 3.04771e-09, 2.38993e-31, 2.38993e-31
0.425311, 0, 1.40317e-08, 1.26114e-30, 1.41421, -1.40317e-08, 1.26114e-30, 0, 1.26114e-30, 1.26114e-30, 1.26114e-30, 1.26114e-30, 1.26114e-30, 1.26114e-30, 1.26114e-30, 1.26114e-30, 1.26114e-30, 1.26114e-30, 1.26114e-30, 1.26114e-30, 3.32779e-13, 1.26114e-30, 9.54676e-09, 1.26114e-30, 4.48462e-09, 1.26114e-30, 1.26114e-30
0.433173, 0, 2.20606e-08, 6.3579e-30, 1.41421, -2.20606e-08, 6.3579e-30, 0, 6.3579e-30, 6.3579e-30, 6.3579e-30, 6.3579e-30, 6.3579e-30, 6.3579e-30, 6.3579e-30, 6.3579e-30, 6.3579e-30, 6.3579e-30, 6.3579e-30, 6.3579e-30, 5.43383e-13, 6.3579e-30, 1.55099e-08, 6.3579e-30, 6.55011e-09, 6.3579e-30, 6.3579e-30
0.441035, 0, 3.46706e-08, 3.03395e-29, 1.41421, -3.46706e-08, 3.03395e-29, 0, 3.03395e-29, 3.03395e-29, 3.03395e-29, 3.03395e-29, 3.03395e-29, 3.03395e-29, 3.03395e-29, 3.03395e-29, 3.03395e-29, 3.03395e-29, 3.03395e-29, 3.03395e-29, 8.86698e-13, 3.03395e-29, 2.51731e-08, 3.03395e-29, 9.49666e-09, 3.03395e-29, 3.03395e-29
0.448897, 0, 5.44798e-08, 1.39247e-28, 1.41421, -5.44798e-08, 1.39247e-28, 0, 1.39247e-28, 1.39247e-28, 1.39247e-28, 1.39247e-28, 1.39247e-28, 1.39247e-28, 1.39247e-28, 1.39247e-28, 1.39247e-28, 1.39247e-28, 1.39247e-28, 1.39247e-28, 1.44554e-12, 1.39247e-28, 4.08098e-08, 1.39247e-28, 1.36686e-08, 1.39247e-28, 1.39247e-28
0.456759, 0, 8.55983e-08, 6.14344e-28, 1.41421, -8.55983e-08, 6.14344e-28, 0, 6.14344e-28, 6.14344e-28, 6.14344e-28, 6.14344e-28, 6.14344e-28, 6.14344e-28, 6.14344e-28, 6.14344e-28, 6.14344e-28, 6.14344e-28, 6.14344e-28, 6.14344e-28, 2.35338e-12, 6.14344e-28, 6.60643e-08, 6.14344e-28, 1.95316e-08, 6.14344e-28, 6.14344e-28
0.464621, 0, 1.34465e-07, 2.58893e-27, 1.41421, -1.34465e-07, 2.58893e-27, 0, 2.58893e-27, 2.58893e-27, 2.58893e-27, 2.58893e-27, 2.58893e-27, 2.58893e-27, 2.58893e-27, 2.58893e-27, 2.58893e-27, 2.58893e-27, 2.58893e-27, 2.58893e-27, 3.82433e-12, 2.58893e-27, 1.0675e-07, 2.58893e-27, 2.77107e-08, 2.58893e-27, 2.58893e-27
0.472483, 0, 2.11134e-07, 1.04182e-26, 1.41421, -2.11134e-07, 1.04182e-26, 0, 1.04182e-26, 1.04182e-26, 1.04182e-26, 1.04182e-26, 1.04182e-26, 1.04182e-26, 1.04182e-26, 1.04182e-26, 1.04182e-26, 1.04182e-26, 1.04182e-26, 1.04182e-26, 6.19999e-12, 1.04182e-26, 1.7209e-07, 1.04182e-26, 3.90376e-08, 1.04182e-26, 1.04182e-26
0.480345, 0, 3.31239e-07, 4.00571e-26, 1.41421, -3.31239e-07, 4.00571e-26, 0, 4.00571e-26, 4.00571e-26, 4.00571e-26, 4.00571e-26, 4.00571e-26, 4.00571e-26, 1.79162e-13, 4.00571e-26, 4.00571e-26, 4.00571e-26, 4.00571e-26, 4.00571e-26, 1.00222e-11, 4.00571e-26, 2.76618e-07, 4.00571e-26, 5.46112e-08, 4.00571e-26, 4.00571e-26
0.488207, 0, 5.1896e-07, 1.4739e-25, 1.41421, -5.1896e-07, 1.4739e-25, 0, 1.4739e-25, 1.4739e-25, 1.4739e-25, 1.4739e-25, 1.4739e-25, 1.4739e-25, 6.14606e-13, 1.4739e-25, 1.4739e-25, 1.4739e-25, 1.4739e-25, 1.4739e-25, 1.61445e-11, 1.4739e-25, 4.43072e-07, 1.4739e-25, 7.5871e-08, 1.4739e-25, 1.4739e-25
0.49607, 0, 8.11459e-07, 5.21857e-25, 1.41421, -8.11459e-07, 5.21857e-25, 0, 5.21857e-25, 5.21857e-25, 5.21857e-25, 5.21857e-25, 5.21857e-25, 5.21857e-25, 1.63902e-12, 5.21857e-25, 5.21857e-25, 5.21857e-25, 5.21857e-25, 5.21857e-25, 2.59029e-11, 5.21857e-25, 7.06742e-07, 5.21857e-25, 1.04689e-07, 5.21857e-25, 5.21857e-25
0.503932, 0, 1.26657e-06, 7.94517e-11, 1.41421, -1.26657e-06, 1.17266e-10, 7.94517e-11, 7.94626e-11, 1.18909e-10, 4.10428e-10, 9.15253e-11, 3.45982e-10, 1.24422e-10, 9.18538e-11, 2.2017e-10, 9.08305e-11, 2.20966e-10, 8.588e-11, 7.96423e-11, 1.20824e-10, 7.95631e-11, 1.12198e-06, 7.9452e-11, 1.43581e-07, 7.94517e-11, 7.94517e-11
0.511794, 0, 1.9706e-06, 2.69304e-10, 1.41421, -1.9706e-06, 3.98316e-10, 2.69304e-10, 2.69341e-10, 4.03922e-10, 1.39851e-09, 3.10496e-10, 1.17863e-09, 4.2273e-10, 3.07238e-10, 7.49397e-10, 3.08125e-10, 7.52115e-10, 2.91236e-10, 2.69954e-10, 3.35062e-10, 2.71443e-10, 1.77156e-06, 2.69305e-10, 1.95678e-07, 2.69304e-10, 2.69304e-10
0.519656, 0, 3.05432e-06, 7.1073e-10, 1.41421, -3.05432e-06, 1.0531e-09, 7.1073e-10, 7.10828e-10, 1.06798e-09, 3.70738e-09, 8.20043e-10, 3.12389e-09, 1.11789e-09, 8.07536e-10, 1.98479e-09, 8.13753e-10, 1.992e-09, 7.68931e-10, 7.12455e-10, 8.14683e-10, 7.18248e-10, 2.78039e-06, 7.10732e-10, 2.65092e-07, 7.1073e-10, 7.1073e-10
0.527518, 0, 4.71357e-06, 1.7137e-09, 1.41421, -4.71357e-06, 2.54202e-09, 1.7137e-09, 1.71393e-09, 2.57801e-09, 8.9637e-09, 1.97817e-09, 7.55202e-09, 2.69877e-09, 1.94283e-09, 4.79612e-09, 1.96295e-09, 4.81357e-09, 1.85451e-09, 1.71787e-09, 1.87708e-09, 1.73447e-09, 4.33505e-06, 1.7137e-09, 3.57213e-07, 1.7137e-09, 1.7137e-09
0.53538, 0, 7.24032e-06, 3.93929e-09, 1.41421, -7.24032e-06, 5.84678e-09, 3.93929e-09, 3.93983e-09, 5.92966e-09, 2.06349e-08, 4.54832e-09, 1.7384e-08, 6.20775e-09, 4.45847e-09, 1.10376e-08, 4.51327e-09, 1.10778e-08, 4.26355e-09, 3.9489e-09, 4.1945e-09, 3.99107e-09, 6.71228e-06, 3.9393e-09, 4.79095e-07, 3.93929e-09, 3.93929e-09
0.543242, 0, 1.10782e-05, 8.75961e-09, 1.41421, -1.10782e-05, 1.30054e-08, 8.75961e-09, 8.76083e-09, 1.31899e-08, 4.59214e-08, 1.01152e-08, 3.86855e-08, 1.38088e-08, 9.91757e-09, 2.45594e-08, 1.00372e-08, 2.46488e-08, 9.48137e-09, 8.78101e-09, 9.15572e-09, 8.88132e-09, 1.03292e-05, 8.75965e-09, 6.40252e-07, 8.75961e-09, 8.75961e-09
0.551104, 0, 1.68538e-05, 1.89486e-08, 1.41421, -1.68538e-05, 2.81394e-08, 1.89486e-08, 1.89513e-08, 2.85387e-08, 9.93924e-08, 2.18831e-08, 8.37288e-08, 2.98786e-08, 2.16207e-08, 5.31502e-08, 2.17142e-08, 5.33438e-08, 2.0511e-08, 1.89949e-08, 1.95593e-08, 1.92235e-08, 1.57645e-05, 1.89487e-08, 8.53858e-07, 1.89486e-08, 1.89486e-08
0.558966, 0, 2.5506e-05, 3.99716e-08, 1.41421, -2.5506e-05, 5.93715e-08, 3.99716e-08, 3.99772e-08, 6.02145e-08, 2.09772e-07, 4.61657e-08, 1.7671e-07, 6.30427e-08, 4.70629e-08, 1.12164e-07, 4.58093e-08, 1.12573e-07, 4.32695e-08, 4.00694e-08, 4.09067e-08, 4.05732e-08, 2.38691e-05, 3.99718e-08, 1.1388e-06, 3.99716e-08, 3.99716e-08
0.566828, 0, 3.84076e-05, 8.23209e-08, 1.41421, -3.84076e-05, 1.223e-07, 8.23209e-08, 8.23324e-08, 1.24037e-07, 4.32242e-07, 9.50855e-08, 3.64107e-07, 1.29865e-07, 9.93617e-08, 2.31094e-07, 9.43509e-08, 2.31936e-07, 8.91171e-08, 8.25224e-08, 8.37425e-08, 8.36026e-08, 3.58558e-05, 8.23212e-08, 1.5232e-06, 8.23209e-08, 8.23209e-08
0.57469, 0, 5.75673e-05, 1.65668e-07, 1.41421, -5.75673e-05, 2.46175e-07, 1.65668e-07, 1.65692e-07, 2.49673e-07, 8.70312e-07, 1.91373e-07, 7.33108e-07, 2.61409e-07, 2.0458e-07, 4.65255e-07, 1.89894e-07, 4.66951e-07, 1.79354e-07, 1.66074e-07, 1.67816e-07, 1.68337e-07, 5.34414e-05, 1.65669e-07, 2.05054e-06, 1.65668e-07, 1.65668e-07
0.582553, 0, 8.59181e-05, 3.25695e-07, 1.41421, -8.59181e-05, 4.8407e-07, 3.25695e-07, 3.2574e-07, 4.90951e-07, 1.7119e-06, 3.76262e-07, 1.44198e-06, 5.1404e-07, 4.08328e-07, 9.15054e-07, 3.73352e-07, 9.1839e-07, 3.52618e-07, 3.26493e-07, 3.28915e-07, 3.31109e-07, 7.90407e-05, 3.25696e-07, 2.7893e-06, 3.25695e-07, 3.25695e-07
0.590415, 0, 0.000127764, 6.2594e-07, 1.41421, -0.000127764, 9.30519e-07, 6.2594e-07, 6.26027e-07, 9.43753e-07, 3.29182e-06, 7.23187e-07, 2.77273e-06, 9.88157e-07, 7.97097e-07, 1.75937e-06, 7.17591e-07, 1.76578e-06, 6.77717e-07, 6.27475e-07, 6.30733e-07, 6.36682e-07, 0.00011604, 6.25942e-07, 3.85007e-06, 6.2594e-07, 6.2594e-07
0.598277, 0, 0.000189418, 1.17618e-06, 1.41421, -0.000189418, 1.7489e-06, 1.17618e-06, 1.17635e-06, 1.77379e-06, 6.18899e-06, 1.35904e-06, 5.21293e-06, 1.85728e-06, 1.52481e-06, 3.30744e-06, 1.34852e-06, 3.3195e-06, 1.27354e-06, 1.17907e-06, 1.18327e-06, 1.19703e-06, 0.000169175, 1.17619e-06, 5.41157e-06, 1.17618e-06, 1.17618e-06
0.606139, 0, 0.000280154, 2.16131e-06, 1.41421, -0.000280154, 3.21445e-06, 2.16131e-06, 2.16161e-06, 3.26021e-06, 1.13791e-05, 2.49756e-06, 9.58426e-06, 3.41375e-06, 2.85956e-06, 6.08035e-06, 2.47821e-06, 6.10254e-06, 2.34034e-06, 2.16662e-06, 2.17171e-06, 2.20089e-06, 0.000245062, 2.16132e-06, 7.76206e-06, 2.16131e-06, 2.16131e-06
0.614001, 0, 0.000413588, 3.88443e-06, 1.41421, -0.000413588, 5.77853e-06, 3.88443e-06, 3.88497e-06, 5.86083e-06, 2.04629e-05, 4.48919e-06, 1.72348e-05, 6.13697e-06, 5.2592e-06, 1.09329e-05, 4.45439e-06, 1.09728e-05, 4.20642e-06, 3.89398e-06, 3.8996e-06, 3.95798e-06, 0.000352952, 3.88444e-06, 1.1362e-05, 3.88443e-06, 3.88443e-06
