   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_488.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.17879, 0, 1.92626e-14, 0, 1.41421, -1.92626e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17663e-19, 0, 6.56661e-15, 0, 1.26957e-14, 0, 0
0.186654, 0, 3.38255e-14, 0, 1.41421, -3.38255e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63662e-19, 0, 1.17233e-14, 0, 2.21017e-14, 0, 0
0.194518, 0, 5.89723e-14, 0, 1.41421, -5.89723e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.93041e-19, 0, 2.07879e-14, 0, 3.81834e-14, 0, 0
0.202382, 0, 1.02086e-13, 0, 1.41421, -1.02086e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73723e-18, 0, 3.66161e-14, 0, 6.54685e-14, 0, 0
0.210246, 0, 1.75487e-13, 0, 1.41421, -1.75487e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01811e-18, 0, 6.40742e-14, 0, 1.1141e-13, 0, 0
0.21811, 0, 2.99591e-13, 0, 1.41421, -2.99591e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.20772e-18, 0, 1.11408e-13, 0, 1.88177e-13, 0, 0
0.225974, 0, 5.07992e-13, 0, 1.41421, -5.07992e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.92586e-18, 0, 1.9249e-13, 0, 3.15493e-13, 0, 0
0.233838, 0, 8.55604e-13, 0, 1.41421, -8.55604e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51984e-17, 0, 3.30527e-13, 0, 5.25061e-13, 0, 0
0.241702, 0, 1.4316e-12, 0, 1.41421, -1.4316e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57129e-17, 0, 5.64118e-13, 0, 8.67453e-13, 0, 0
0.249566, 0, 2.37984e-12, 0, 1.41421, -2.37984e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32305e-17, 0, 9.57087e-13, 0, 1.42271e-12, 0, 0
0.25743, 0, 3.93104e-12, 0, 1.41421, -3.93104e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.22422e-17, 0, 1.61441e-12, 0, 2.31656e-12, 0, 0
0.265294, 0, 6.45279e-12, 0, 1.41421, -6.45279e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20016e-16, 0, 2.7078e-12, 0, 3.74487e-12, 0, 0
0.273158, 0, 1.05276e-11, 0, 1.41421, -1.05276e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98258e-16, 0, 4.51684e-12, 0, 6.01056e-12, 0, 0
0.281022, 0, 1.70732e-11, 0, 1.41421, -1.70732e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25747e-16, 0, 7.49446e-12, 0, 9.57842e-12, 0, 0
0.288886, 0, 2.7528e-11, 0, 1.41421, -2.7528e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.32492e-16, 0, 1.23713e-11, 0, 1.51561e-11, 0, 0
0.29675, 0, 4.41353e-11, 4.48416e-44, 1.41421, -4.41353e-11, 4.48416e-44, 0, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 8.66298e-16, 4.48416e-44, 2.03215e-11, 4.48416e-44, 2.38129e-11, 4.48416e-44, 4.48416e-44
0.304614, 0, 7.03777e-11, 8.4218e-43, 1.41421, -7.03777e-11, 8.4218e-43, 0, 8.4218e-43, 8.4218e-43, 8.4218e-43, 8.4218e-43, 8.4218e-43, 8.4218e-43, 8.4218e-43, 8.4218e-43, 8.4218e-43, 8.4218e-43, 8.4218e-43, 8.4218e-43, 1.40313e-15, 8.4218e-43, 3.32242e-11, 8.4218e-43, 3.71521e-11, 8.4218e-43, 8.4218e-43
0.312478, 0, 1.1164e-10, 1.24716e-41, 1.41421, -1.1164e-10, 1.24716e-41, 0, 1.24716e-41, 1.24716e-41, 1.24716e-41, 1.24716e-41, 1.24716e-41, 1.24716e-41, 1.24716e-41, 1.24716e-41, 1.24716e-41, 1.24716e-41, 1.24716e-41, 1.24716e-41, 2.26347e-15, 1.24716e-41, 5.40782e-11, 1.24716e-41, 5.75592e-11, 1.24716e-41, 1.24716e-41
0.320342, 0, 1.76214e-10, 1.67817e-40, 1.41421, -1.76214e-10, 1.67817e-40, 0, 1.67817e-40, 1.67817e-40, 1.67817e-40, 1.67817e-40, 1.67817e-40, 1.67817e-40, 1.67817e-40, 1.67817e-40, 1.67817e-40, 1.67817e-40, 1.67817e-40, 1.67817e-40, 3.63817e-15, 1.67817e-40, 8.76543e-11, 1.67817e-40, 8.85564e-11, 1.67817e-40, 1.67817e-40
0.328206, 0, 2.76836e-10, 2.02932e-39, 1.41421, -2.76836e-10, 2.02932e-39, 0, 2.02932e-39, 2.02932e-39, 2.02932e-39, 2.02932e-39, 2.02932e-39, 2.02932e-39, 2.02932e-39, 2.02932e-39, 2.02932e-39, 2.02932e-39, 2.02932e-39, 2.02932e-39, 5.8293e-15, 2.02932e-39, 1.41524e-10, 2.02932e-39, 1.35305e-10, 2.02932e-39, 2.02932e-39
0.33607, 0, 4.33003e-10, 2.21445e-38, 1.41421, -4.33003e-10, 2.21445e-38, 0, 2.21445e-38, 2.21445e-38, 2.21445e-38, 2.21445e-38, 2.21445e-38, 2.21445e-38, 2.21445e-38, 2.21445e-38, 2.21445e-38, 2.21445e-38, 2.21445e-38, 2.21445e-38, 9.31498e-15, 2.21445e-38, 2.27681e-10, 2.21445e-38, 2.05312e-10, 2.21445e-38, 2.21445e-38
0.343934, 0, 6.74514e-10, 2.18676e-37, 1.41421, -6.74514e-10, 2.18676e-37, 0, 2.18676e-37, 2.18676e-37, 2.18676e-37, 2.18676e-37, 2.18676e-37, 2.18676e-37, 2.18676e-37, 2.18676e-37, 2.18676e-37, 2.18676e-37, 2.18676e-37, 2.18676e-37, 1.48522e-14, 2.18676e-37, 3.65088e-10, 2.18676e-37, 3.09411e-10, 2.18676e-37, 2.18676e-37
0.351798, 0, 1.04683e-09, 1.96611e-36, 1.41421, -1.04683e-09, 1.96611e-36, 0, 1.96611e-36, 1.96611e-36, 1.96611e-36, 1.96611e-36, 1.96611e-36, 1.96611e-36, 1.96611e-36, 1.96611e-36, 1.96611e-36, 1.96611e-36, 1.96611e-36, 1.96611e-36, 2.36401e-14, 1.96611e-36, 5.83687e-10, 1.96611e-36, 4.6312e-10, 1.96611e-36, 1.96611e-36
0.359662, 0, 1.61925e-09, 1.61817e-35, 1.41421, -1.61925e-09, 1.61817e-35, 0, 1.61817e-35, 1.61817e-35, 1.61817e-35, 1.61817e-35, 1.61817e-35, 1.61817e-35, 1.61817e-35, 1.61817e-35, 1.61817e-35, 1.61817e-35, 1.61817e-35, 1.61817e-35, 3.75802e-14, 1.61817e-35, 9.30708e-10, 1.61817e-35, 6.88502e-10, 1.61817e-35, 1.61817e-35
0.367526, 0, 2.49732e-09, 1.22431e-34, 1.41421, -2.49732e-09, 1.22431e-34, 0, 1.22431e-34, 1.22431e-34, 1.22431e-34, 1.22431e-34, 1.22431e-34, 1.22431e-34, 1.22431e-34, 1.22431e-34, 1.22431e-34, 1.22431e-34, 1.22431e-34, 1.22431e-34, 5.96904e-14, 1.22431e-34, 1.48058e-09, 1.22431e-34, 1.01669e-09, 1.22431e-34, 1.22431e-34
0.37539, 0, 3.84185e-09, 8.40703e-34, 1.41421, -3.84185e-09, 8.40703e-34, 0, 8.40703e-34, 8.40703e-34, 8.40703e-34, 8.40703e-34, 8.40703e-34, 8.40703e-34, 8.40703e-34, 8.40703e-34, 8.40703e-34, 8.40703e-34, 8.40703e-34, 8.40703e-34, 9.47639e-14, 8.40703e-34, 2.35049e-09, 8.40703e-34, 1.49127e-09, 8.40703e-34, 8.40703e-34
0.383254, 0, 5.89785e-09, 5.68898e-33, 1.41421, -5.89785e-09, 5.68898e-33, 0, 5.68898e-33, 5.68898e-33, 5.68898e-33, 5.68898e-33, 5.68898e-33, 5.68898e-33, 5.68898e-33, 5.68898e-33, 5.68898e-33, 5.68898e-33, 5.68898e-33, 5.68898e-33, 1.50419e-13, 5.68898e-33, 3.72482e-09, 5.68898e-33, 2.17288e-09, 5.68898e-33, 5.68898e-33
0.391118, 0, 9.03877e-09, 3.14638e-32, 1.41421, -9.03877e-09, 3.14638e-32, 0, 3.14638e-32, 3.14638e-32, 3.14638e-32, 3.14638e-32, 3.14638e-32, 3.14638e-32, 3.14638e-32, 3.14638e-32, 3.14638e-32, 3.14638e-32, 3.14638e-32, 3.14638e-32, 2.38762e-13, 3.14638e-32, 5.89337e-09, 3.14638e-32, 3.14516e-09, 3.14638e-32, 3.14638e-32
0.398982, 0, 1.38341e-08, 1.64527e-31, 1.41421, -1.38341e-08, 1.64527e-31, 0, 1.64527e-31, 1.64527e-31, 1.64527e-31, 1.64527e-31, 1.64527e-31, 1.64527e-31, 1.64527e-31, 1.64527e-31, 1.64527e-31, 1.64527e-31, 1.64527e-31, 1.64527e-31, 3.79027e-13, 1.64527e-31, 9.31105e-09, 1.64527e-31, 4.5227e-09, 1.64527e-31, 1.64527e-31
0.406846, 0, 2.11528e-08, 8.66461e-31, 1.41421, -2.11528e-08, 8.66461e-31, 0, 8.66461e-31, 8.66461e-31, 8.66461e-31, 8.66461e-31, 8.66461e-31, 8.66461e-31, 8.66461e-31, 8.66461e-31, 8.66461e-31, 8.66461e-31, 8.66461e-31, 8.66461e-31, 6.01738e-13, 8.66461e-31, 1.46909e-08, 8.66461e-31, 6.46134e-09, 8.66461e-31, 8.66461e-31
0.41471, 0, 3.23204e-08, 4.39623e-30, 1.41421, -3.23204e-08, 4.39623e-30, 0, 4.39623e-30, 4.39623e-30, 4.39623e-30, 4.39623e-30, 4.39623e-30, 4.39623e-30, 4.39623e-30, 4.39623e-30, 4.39623e-30, 4.39623e-30, 4.39623e-30, 4.39623e-30, 9.55255e-13, 4.39623e-30, 2.3148e-08, 4.39623e-30, 9.1715e-09, 4.39623e-30, 4.39623e-30
0.422574, 0, 4.9359e-08, 2.11536e-29, 1.41421, -4.9359e-08, 2.11536e-29, 0, 2.11536e-29, 2.11536e-29, 2.11536e-29, 2.11536e-29, 2.11536e-29, 2.11536e-29, 2.11536e-29, 2.11536e-29, 2.11536e-29, 2.11536e-29, 2.11536e-29, 2.11536e-29, 1.51601e-12, 2.11536e-29, 3.64222e-08, 2.11536e-29, 1.29353e-08, 2.11536e-29, 2.11536e-29
0.430438, 0, 7.53489e-08, 9.7124e-29, 1.41421, -7.53489e-08, 9.7124e-29, 0, 9.7124e-29, 9.7124e-29, 9.7124e-29, 9.7124e-29, 9.7124e-29, 9.7124e-29, 9.7124e-29, 9.7124e-29, 9.7124e-29, 9.7124e-29, 9.7124e-29, 9.7124e-29, 2.40442e-12, 9.7124e-29, 5.72185e-08, 9.7124e-29, 1.8128e-08, 9.7124e-29, 9.7124e-29
0.438302, 0, 1.14977e-07, 4.30783e-28, 1.41421, -1.14977e-07, 4.30783e-28, 0, 4.30783e-28, 4.30783e-28, 4.30783e-28, 4.30783e-28, 4.30783e-28, 4.30783e-28, 4.30783e-28, 4.30783e-28, 4.30783e-28, 4.30783e-28, 4.30783e-28, 4.30783e-28, 3.8095e-12, 4.30783e-28, 8.9727e-08, 4.30783e-28, 2.5246e-08, 4.30783e-28, 4.30783e-28
0.446166, 0, 1.75355e-07, 1.82825e-27, 1.41421, -1.75355e-07, 1.82825e-27, 0, 1.82825e-27, 1.82825e-27, 1.82825e-27, 1.82825e-27, 1.82825e-27, 1.82825e-27, 1.82825e-27, 1.82825e-27, 1.82825e-27, 1.82825e-27, 1.82825e-27, 1.82825e-27, 6.02663e-12, 1.82825e-27, 1.40409e-07, 1.82825e-27, 3.49404e-08, 1.82825e-27, 1.82825e-27
0.45403, 0, 2.67243e-07, 7.39986e-27, 1.41421, -2.67243e-07, 7.39986e-27, 0, 7.39986e-27, 7.39986e-27, 7.39986e-27, 7.39986e-27, 7.39986e-27, 7.39986e-27, 7.39986e-27, 7.39986e-27, 7.39986e-27, 7.39986e-27, 7.39986e-27, 7.39986e-27, 9.51508e-12, 7.39986e-27, 2.19174e-07, 7.39986e-27, 4.80599e-08, 7.39986e-27, 7.39986e-27
0.461895, 0, 4.0693e-07, 4.71544e-26, 1.41421, -4.0693e-07, 4.71544e-26, 0, 4.71544e-26, 4.71544e-26, 4.71544e-26, 4.71544e-26, 4.71544e-26, 4.71544e-26, 7.99086e-14, 4.71544e-26, 4.71544e-26, 4.71544e-26, 4.71544e-26, 4.71544e-26, 1.49914e-11, 4.71544e-26, 3.41211e-07, 4.71544e-26, 6.57037e-08, 4.71544e-26, 4.71544e-26
0.469759, 0, 6.18582e-07, 1.67431e-25, 1.41421, -6.18582e-07, 1.67431e-25, 0, 1.67431e-25, 1.67431e-25, 1.67431e-25, 1.67431e-25, 1.67431e-25, 1.67431e-25, 2.66059e-13, 1.67431e-25, 1.67431e-25, 1.67431e-25, 1.67431e-25, 1.67431e-25, 2.35363e-11, 1.67431e-25, 5.29275e-07, 1.67431e-25, 8.92833e-08, 1.67431e-25, 1.67431e-25
0.477623, 0, 9.39073e-07, 5.76672e-25, 1.41421, -9.39073e-07, 2.56876e-11, 0, 6.99246e-15, 2.20112e-11, 1.89835e-10, 7.01413e-12, 1.41164e-10, 2.34108e-11, 4.32316e-12, 7.53466e-11, 5.98212e-12, 6.22095e-11, 3.3656e-12, 1.17423e-13, 3.68214e-11, 3.88118e-14, 8.17862e-07, 3.77274e-16, 1.20614e-07, 5.76672e-25, 5.76672e-25
0.485487, 0, 1.42234e-06, 6.19985e-11, 1.41421, -1.42234e-06, 1.47173e-10, 6.19985e-11, 6.20217e-11, 1.34983e-10, 6.91449e-10, 8.52558e-11, 5.30068e-10, 1.39624e-10, 7.56722e-11, 3.11831e-10, 8.18339e-11, 2.68271e-10, 7.31581e-11, 6.23878e-11, 1.19376e-10, 6.25216e-11, 1.25844e-06, 6.19997e-11, 1.62047e-07, 6.19985e-11, 6.19985e-11
0.493351, 0, 2.14828e-06, 2.02247e-10, 1.41421, -2.14828e-06, 4.21601e-10, 2.02247e-10, 2.02307e-10, 3.90207e-10, 1.8233e-09, 2.62143e-10, 1.40769e-09, 4.02159e-10, 2.36923e-10, 8.45652e-10, 2.5333e-10, 7.33471e-10, 2.30987e-10, 2.0325e-10, 2.91261e-10, 2.0421e-10, 1.92711e-06, 2.0225e-10, 2.16502e-07, 2.02247e-10, 2.02247e-10
0.501215, 0, 3.23422e-06, 5.15091e-10, 1.41421, -3.23422e-06, 1.03008e-09, 5.15091e-10, 5.15231e-10, 9.56372e-10, 4.3209e-09, 6.5571e-10, 3.34515e-09, 9.84431e-10, 5.9586e-10, 2.02564e-09, 6.3502e-10, 1.76227e-09, 5.82564e-10, 5.17445e-10, 6.52513e-10, 5.20537e-10, 2.93562e-06, 5.15098e-10, 2.87741e-07, 5.15091e-10, 5.15091e-10
0.509079, 0, 4.85154e-06, 1.20072e-09, 1.41421, -4.85154e-06, 2.35275e-09, 1.20072e-09, 1.20103e-09, 2.18788e-09, 9.71442e-09, 1.51529e-09, 7.53165e-09, 2.25065e-09, 1.38044e-09, 4.57986e-09, 1.469e-09, 3.99068e-09, 1.35166e-09, 1.20598e-09, 1.41177e-09, 1.21413e-09, 4.44686e-06, 1.20073e-09, 3.80536e-07, 1.20072e-09, 1.20072e-09
0.516943, 0, 7.24981e-06, 2.67386e-09, 1.41421, -7.24981e-06, 5.16927e-09, 2.67386e-09, 2.67454e-09, 4.81214e-09, 2.11153e-08, 3.35525e-09, 1.63872e-08, 4.9481e-09, 3.06143e-09, 9.99337e-09, 3.25499e-09, 8.71717e-09, 3.00081e-09, 2.68527e-09, 2.99618e-09, 2.70483e-09, 6.69667e-06, 2.6739e-09, 5.0104e-07, 2.67386e-09, 2.67386e-09
0.524807, 0, 1.07949e-05, 5.77297e-09, 1.41421, -1.07949e-05, 1.10413e-08, 5.77297e-09, 5.77441e-09, 1.02873e-08, 4.4707e-08, 7.21153e-09, 3.47249e-08, 1.05744e-08, 6.6554e-09, 2.12261e-08, 6.99987e-09, 1.85318e-08, 6.46324e-09, 5.79706e-09, 6.26236e-09, 5.84154e-09, 1.00279e-05, 5.77305e-09, 6.57294e-07, 5.77297e-09, 5.77297e-09
0.532671, 0, 1.59955e-05, 1.21549e-08, 1.41421, -1.59955e-05, 2.30273e-08, 1.21549e-08, 1.21579e-08, 2.14712e-08, 9.25029e-08, 1.51237e-08, 7.1903e-08, 2.20636e-08, 1.40541e-08, 4.40455e-08, 1.46869e-08, 3.84852e-08, 1.35794e-08, 1.22046e-08, 1.28935e-08, 1.23021e-08, 1.49094e-05, 1.21551e-08, 8.60036e-07, 1.21549e-08, 1.21549e-08
0.540535, 0, 2.35979e-05, 2.50225e-08, 1.41421, -2.35979e-05, 4.6984e-08, 2.50225e-08, 2.50285e-08, 4.38409e-08, 1.87321e-07, 3.10192e-08, 1.4571e-07, 4.50375e-08, 2.98336e-08, 8.94396e-08, 3.01369e-08, 7.82081e-08, 2.78999e-08, 2.51229e-08, 2.613e-08, 2.53305e-08, 2.20172e-05, 2.50228e-08, 1.12405e-06, 2.50225e-08, 2.50225e-08
0.548399, 0, 3.4664e-05, 5.04262e-08, 1.41421, -3.4664e-05, 9.38756e-08, 5.04262e-08, 5.0438e-08, 8.76572e-08, 3.71523e-07, 6.22902e-08, 2.89199e-07, 9.00245e-08, 6.12779e-08, 1.77871e-07, 6.05447e-08, 1.55651e-07, 5.61189e-08, 5.06248e-08, 5.20769e-08, 5.10563e-08, 3.22902e-05, 5.04268e-08, 1.4704e-06, 5.04262e-08, 5.04262e-08
0.556263, 0, 5.07104e-05, 9.95376e-08, 1.41421, -5.07104e-05, 1.83764e-07, 9.95376e-08, 9.95605e-08, 1.7171e-07, 7.21983e-07, 1.22536e-07, 5.62398e-07, 1.76299e-07, 1.22701e-07, 3.4659e-07, 1.19152e-07, 3.03515e-07, 1.10573e-07, 9.99226e-08, 1.01982e-07, 1.00799e-07, 4.70294e-05, 9.95388e-08, 1.9301e-06, 9.95376e-08, 9.95376e-08
0.564127, 0, 7.39026e-05, 1.92516e-07, 1.41421, -7.39026e-05, 3.52532e-07, 1.92516e-07, 1.9256e-07, 3.2963e-07, 1.37505e-06, 2.36209e-07, 1.07187e-06, 3.38349e-07, 2.40334e-07, 6.61871e-07, 2.29781e-07, 5.80036e-07, 2.13482e-07, 1.93248e-07, 1.96111e-07, 1.94992e-07, 6.80266e-05, 1.92519e-07, 2.55022e-06, 1.92516e-07, 1.92516e-07
0.571991, 0, 0.000107334, 3.64911e-07, 1.41421, -0.000107334, 6.62895e-07, 3.64911e-07, 3.64992e-07, 6.20248e-07, 2.56705e-06, 4.46277e-07, 2.00246e-06, 6.36483e-07, 4.60489e-07, 1.23895e-06, 4.34305e-07, 1.08656e-06, 4.03953e-07, 3.66273e-07, 3.70163e-07, 3.69672e-07, 9.77378e-05, 3.64915e-07, 3.40389e-06, 3.64911e-07, 3.64911e-07
0.579855, 0, 0.000155429, 6.77976e-07, 1.41421, -0.000155429, 1.22199e-06, 6.77976e-07, 6.78124e-07, 1.14413e-06, 4.6983e-06, 8.26522e-07, 3.66755e-06, 1.17377e-06, 8.66197e-07, 2.27366e-06, 8.04666e-07, 1.99545e-06, 7.49253e-07, 6.80463e-07, 6.85601e-07, 6.86958e-07, 0.000139518, 6.77984e-07, 4.60606e-06, 6.77976e-07, 6.77976e-07
0.587719, 0, 0.000224521, 1.23484e-06, 1.41421, -0.000224521, 2.20863e-06, 1.23484e-06, 1.2351e-06, 2.06926e-06, 8.43127e-06, 1.50074e-06, 6.58622e-06, 2.12232e-06, 1.6e-06, 4.09114e-06, 1.46161e-06, 3.59313e-06, 1.36242e-06, 1.23929e-06, 1.24583e-06, 1.25146e-06, 0.000197941, 1.23485e-06, 6.33823e-06, 1.23484e-06, 1.23484e-06
0.595583, 0, 0.000323673, 2.20508e-06, 1.41421, -0.000323673, 3.91437e-06, 2.20508e-06, 2.20555e-06, 3.66974e-06, 1.4837e-05, 2.67181e-06, 1.15984e-05, 3.76287e-06, 2.90294e-06, 7.21874e-06, 2.60314e-06, 6.34459e-06, 2.42903e-06, 2.2129e-06, 2.22084e-06, 2.23525e-06, 0.000279241, 2.20511e-06, 8.88649e-06, 2.20508e-06, 2.20508e-06
0.603447, 0, 0.000465848, 3.86112e-06, 1.41421, -0.000465848, 6.80362e-06, 3.86112e-06, 3.86192e-06, 6.38249e-06, 2.56066e-05, 4.66458e-06, 2.00314e-05, 6.54282e-06, 5.17468e-06, 1.2492e-05, 4.54637e-06, 1.09872e-05, 4.24664e-06, 3.87457e-06, 3.88357e-06, 3.91487e-06, 0.000391916, 3.86116e-06, 1.26959e-05, 3.86112e-06, 3.86112e-06
