   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_756.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.142512, 0, 6.88626e-12, 0, 1.41421, -6.88626e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.15737e-14, 0, 0, 9.07151e-14, 0, 8.86598e-15, 0, 6.72511e-12, 0, 0, 0
0.150365, 0, 1.00897e-11, 0, 1.41421, -1.00897e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.01901e-14, 0, 0, 1.36381e-13, 0, 1.35064e-14, 0, 9.84967e-12, 0, 0, 0
0.158218, 0, 1.47182e-11, 0, 1.41421, -1.47182e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31522e-13, 0, 0, 2.04351e-13, 0, 2.05014e-14, 0, 1.43619e-11, 0, 0, 0
0.166072, 0, 2.13755e-11, 0, 1.41421, -2.13755e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9095e-13, 0, 0, 3.05225e-13, 0, 3.10086e-14, 0, 2.08484e-11, 0, 0, 0
0.173925, 0, 3.09081e-11, 0, 1.41421, -3.09081e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76014e-13, 0, 0, 4.54528e-13, 0, 4.67373e-14, 0, 3.01308e-11, 0, 0, 0
0.181778, 0, 4.4497e-11, 0, 1.41421, -4.4497e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.9723e-13, 0, 0, 6.74972e-13, 0, 7.02041e-14, 0, 4.33546e-11, 0, 0, 0
0.189631, 0, 6.37824e-11, 0, 1.41421, -6.37824e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.69191e-13, 0, 0, 9.99734e-13, 0, 1.05101e-13, 0, 6.21083e-11, 0, 0, 0
0.197485, 0, 9.10312e-11, 0, 1.41421, -9.10312e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.12065e-13, 0, 0, 1.47726e-12, 0, 1.56833e-13, 0, 8.85851e-11, 0, 0, 0
0.205338, 0, 1.29363e-10, 0, 1.41421, -1.29363e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15358e-12, 0, 0, 2.17827e-12, 0, 2.33285e-13, 0, 1.25798e-10, 0, 0, 0
0.213191, 0, 1.83049e-10, 0, 1.41421, -1.83049e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63167e-12, 0, 0, 3.20595e-12, 0, 3.45936e-13, 0, 1.77866e-10, 0, 0, 0
0.221044, 0, 2.57956e-10, 3.78351e-44, 1.41421, -2.57956e-10, 0, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 2.2984e-12, 3.78351e-44, 3.78351e-44, 4.7207e-12, 3.78351e-44, 5.1213e-13, 3.78351e-44, 2.50425e-10, 3.78351e-44, 3.78351e-44, 3.78351e-44
0.228898, 0, 3.61918e-10, 6.19374e-43, 1.41421, -3.61918e-10, 0, 6.19374e-43, 6.19374e-43, 6.19374e-43, 6.19374e-43, 6.19374e-43, 6.19374e-43, 6.19374e-43, 6.19374e-43, 6.19374e-43, 6.19374e-43, 3.2233e-12, 6.19374e-43, 6.19374e-43, 6.92785e-12, 6.19374e-43, 7.54932e-13, 6.19374e-43, 3.51012e-10, 6.19374e-43, 6.19374e-43, 6.19374e-43
0.236751, 0, 5.05651e-10, 9.00895e-42, 1.41421, -5.05651e-10, 0, 9.00895e-42, 9.00895e-42, 9.00895e-42, 9.00895e-42, 9.00895e-42, 9.00895e-42, 9.00895e-42, 9.00895e-42, 9.00895e-42, 9.00895e-42, 4.5013e-12, 9.00895e-42, 9.00895e-42, 1.01564e-11, 9.00895e-42, 1.10974e-12, 9.00895e-42, 4.89883e-10, 9.00895e-42, 9.00895e-42, 9.00895e-42
0.244604, 0, 7.03524e-10, 1.15918e-40, 1.41421, -7.03524e-10, 0, 1.15918e-40, 1.15918e-40, 1.15918e-40, 1.15918e-40, 1.15918e-40, 1.15918e-40, 1.15918e-40, 1.15918e-40, 1.15918e-40, 1.15918e-40, 6.25964e-12, 1.15918e-40, 1.15918e-40, 1.48779e-11, 1.15918e-40, 1.62691e-12, 1.15918e-40, 6.8076e-10, 1.15918e-40, 1.15918e-40, 1.15918e-40
0.252457, 0, 9.74794e-10, 1.33607e-39, 1.41421, -9.74794e-10, 0, 1.33607e-39, 1.33607e-39, 1.33607e-39, 1.33607e-39, 1.33607e-39, 1.33607e-39, 1.33607e-39, 1.33607e-39, 1.33607e-39, 1.33607e-39, 8.66856e-12, 1.33607e-39, 1.33607e-39, 2.17833e-11, 1.33607e-39, 2.37894e-12, 1.33607e-39, 9.41963e-10, 1.33607e-39, 1.33607e-39, 1.33607e-39
0.260311, 0, 1.34514e-09, 1.38887e-38, 1.41421, -1.34514e-09, 0, 1.38887e-38, 1.38887e-38, 1.38887e-38, 1.38887e-38, 1.38887e-38, 1.38887e-38, 1.38887e-38, 1.38887e-38, 1.38887e-38, 1.38887e-38, 1.19548e-11, 1.38887e-38, 1.38887e-38, 3.18854e-11, 1.38887e-38, 3.46995e-12, 1.38887e-38, 1.29783e-09, 1.38887e-38, 1.38887e-38, 1.38887e-38
0.268164, 0, 1.84869e-09, 1.30869e-37, 1.41421, -1.84869e-09, 0, 1.30869e-37, 1.30869e-37, 1.30869e-37, 1.30869e-37, 1.30869e-37, 1.30869e-37, 1.30869e-37, 1.30869e-37, 1.30869e-37, 1.30869e-37, 1.64192e-11, 1.30869e-37, 1.30869e-37, 4.66699e-11, 1.30869e-37, 5.04924e-12, 1.30869e-37, 1.78055e-09, 1.30869e-37, 1.30869e-37, 1.30869e-37
0.276017, 0, 2.53058e-09, 1.12318e-36, 1.41421, -2.53058e-09, 0, 1.12318e-36, 1.12318e-36, 1.12318e-36, 1.12318e-36, 1.12318e-36, 1.12318e-36, 1.12318e-36, 1.12318e-36, 1.12318e-36, 1.12318e-36, 2.2459e-11, 1.12318e-36, 1.12318e-36, 6.83189e-11, 1.12318e-36, 7.33056e-12, 1.12318e-36, 2.43247e-09, 1.12318e-36, 1.12318e-36, 1.12318e-36
0.28387, 0, 3.45034e-09, 8.82768e-36, 1.41421, -3.45034e-09, 0, 8.82768e-36, 8.82768e-36, 8.82768e-36, 8.82768e-36, 8.82768e-36, 8.82768e-36, 8.82768e-36, 8.82768e-36, 8.82768e-36, 8.82768e-36, 3.05963e-11, 8.82768e-36, 8.82768e-36, 1.00038e-10, 8.82768e-36, 1.06193e-11, 8.82768e-36, 3.30909e-09, 8.82768e-36, 8.82768e-36, 8.82768e-36
0.291724, 0, 4.68613e-09, 6.38511e-35, 1.41421, -4.68613e-09, 0, 6.38511e-35, 6.38511e-35, 6.38511e-35, 6.38511e-35, 6.38511e-35, 6.38511e-35, 6.38511e-35, 6.38511e-35, 6.38511e-35, 6.38511e-35, 4.15153e-11, 6.38511e-35, 6.38511e-35, 1.46537e-10, 6.38511e-35, 1.5351e-11, 6.38511e-35, 4.48273e-09, 6.38511e-35, 6.38511e-35, 6.38511e-35
0.299577, 0, 6.34025e-09, 4.22109e-34, 1.41421, -6.34025e-09, 0, 4.22109e-34, 4.22109e-34, 4.22109e-34, 4.22109e-34, 4.22109e-34, 4.22109e-34, 4.22109e-34, 4.22109e-34, 4.22109e-34, 4.22109e-34, 5.61079e-11, 4.22109e-34, 4.22109e-34, 2.14739e-10, 4.22109e-34, 2.21459e-11, 4.22109e-34, 6.04725e-09, 4.22109e-34, 4.22109e-34, 4.22109e-34
0.30743, 0, 8.54615e-09, 2.81874e-33, 1.41421, -8.54615e-09, 0, 2.81874e-33, 2.81874e-33, 2.81874e-33, 2.81874e-33, 2.81874e-33, 2.81874e-33, 2.81874e-33, 2.81874e-33, 2.81874e-33, 2.81874e-33, 7.5533e-11, 2.81874e-33, 2.81874e-33, 3.14808e-10, 2.81874e-33, 3.18855e-11, 2.81874e-33, 8.12392e-09, 2.81874e-33, 2.81874e-33, 2.81874e-33
0.315284, 0, 1.14773e-08, 1.79124e-32, 1.41421, -1.14773e-08, 0, 1.79124e-32, 1.79124e-32, 1.79124e-32, 1.79124e-32, 1.79124e-32, 1.79124e-32, 1.79124e-32, 1.79124e-32, 1.79124e-32, 1.79124e-32, 1.0129e-10, 1.79124e-32, 1.79124e-32, 4.61661e-10, 1.79124e-32, 4.58198e-11, 1.79124e-32, 1.08686e-08, 1.79124e-32, 1.79124e-32, 1.79124e-32
0.323137, 0, 1.53589e-08, 1.06165e-31, 1.41421, -1.53589e-08, 0, 1.06165e-31, 1.06165e-31, 1.06165e-31, 1.06165e-31, 1.06165e-31, 1.06165e-31, 1.06165e-31, 1.06165e-31, 1.06165e-31, 1.06165e-31, 1.3531e-10, 1.06165e-31, 1.06165e-31, 6.77161e-10, 1.06165e-31, 6.57184e-11, 1.06165e-31, 1.44807e-08, 1.06165e-31, 1.06165e-31, 1.06165e-31
0.33099, 0, 2.04818e-08, 5.8873e-31, 1.41421, -2.04818e-08, 0, 5.8873e-31, 5.8873e-31, 5.8873e-31, 5.8873e-31, 5.8873e-31, 5.8873e-31, 5.8873e-31, 5.8873e-31, 5.8873e-31, 5.8873e-31, 1.80076e-10, 5.8873e-31, 5.8873e-31, 9.93295e-10, 5.8873e-31, 9.40803e-11, 5.8873e-31, 1.92143e-08, 5.8873e-31, 5.8873e-31, 5.8873e-31
0.338843, 0, 2.72217e-08, 3.05723e-30, 1.41421, -2.72217e-08, 0, 3.05723e-30, 3.05723e-30, 3.05723e-30, 3.05723e-30, 3.05723e-30, 3.05723e-30, 3.05723e-30, 3.05723e-30, 3.05723e-30, 3.05723e-30, 2.3876e-10, 3.05723e-30, 3.05723e-30, 1.45676e-09, 3.05723e-30, 1.34425e-10, 3.05723e-30, 2.53917e-08, 3.05723e-30, 3.05723e-30, 3.05723e-30
0.346697, 0, 3.60622e-08, 1.49081e-29, 1.41421, -3.60622e-08, 0, 1.49081e-29, 1.49081e-29, 1.49081e-29, 1.49081e-29, 1.49081e-29, 1.49081e-29, 1.49081e-29, 1.49081e-29, 1.49081e-29, 1.49081e-29, 3.15408e-10, 1.49081e-29, 1.49081e-29, 2.13556e-09, 1.49081e-29, 1.917e-10, 1.49081e-29, 3.34196e-08, 1.49081e-29, 1.49081e-29, 1.49081e-29
0.35455, 0, 4.76254e-08, 6.85258e-29, 1.41421, -4.76254e-08, 0, 6.85258e-29, 6.85258e-29, 6.85258e-29, 6.85258e-29, 6.85258e-29, 6.85258e-29, 6.85258e-29, 6.85258e-29, 6.85258e-29, 6.85258e-29, 4.15159e-10, 6.85258e-29, 6.85258e-29, 3.12847e-09, 6.85258e-29, 2.72832e-10, 6.85258e-29, 4.38089e-08, 6.85258e-29, 6.85258e-29, 6.85258e-29
0.362403, 0, 6.27094e-08, 2.97838e-28, 1.41421, -6.27094e-08, 0, 2.97838e-28, 2.97838e-28, 2.97838e-28, 2.97838e-28, 2.97838e-28, 2.97838e-28, 2.97838e-28, 2.97838e-28, 2.97838e-28, 2.97838e-28, 5.44513e-10, 2.97838e-28, 2.97838e-28, 4.57843e-09, 2.97838e-28, 3.87495e-10, 2.97838e-28, 5.7199e-08, 2.97838e-28, 2.97838e-28, 2.97838e-28
0.370256, 0, 8.23385e-08, 1.22703e-27, 1.41421, -8.23385e-08, 0, 1.22703e-27, 1.22703e-27, 1.22703e-27, 1.22703e-27, 1.22703e-27, 1.22703e-27, 1.22703e-27, 1.22703e-27, 1.22703e-27, 1.22703e-27, 7.11674e-10, 1.22703e-27, 1.22703e-27, 6.69165e-09, 1.22703e-27, 5.49154e-10, 1.22703e-27, 7.4386e-08, 1.22703e-27, 1.22703e-27, 1.22703e-27
0.37811, 0, 1.07825e-07, 4.80428e-27, 1.41421, -1.07825e-07, 0, 4.80428e-27, 4.80428e-27, 4.80428e-27, 4.80428e-27, 4.80428e-27, 4.80428e-27, 4.80428e-27, 4.80428e-27, 4.80428e-27, 4.80428e-27, 9.26952e-10, 4.80428e-27, 4.80428e-27, 9.76438e-09, 4.80428e-27, 7.76476e-10, 4.80428e-27, 9.63573e-08, 4.80428e-27, 4.80428e-27, 4.80428e-27
0.385963, 0, 1.40851e-07, 1.79223e-26, 1.41421, -1.40851e-07, 0, 1.79223e-26, 1.79223e-26, 1.79223e-26, 1.79223e-26, 1.79223e-26, 1.79223e-26, 4.26161e-13, 1.79223e-26, 1.79223e-26, 1.79223e-26, 1.20326e-09, 1.79223e-26, 1.79223e-26, 1.42205e-08, 1.79223e-26, 1.09524e-09, 1.79223e-26, 1.24331e-07, 1.79223e-26, 1.79223e-26, 1.79223e-26
0.393816, 0, 1.83569e-07, 6.38559e-26, 1.41421, -1.83569e-07, 0, 6.38559e-26, 6.38559e-26, 6.38559e-26, 6.38559e-26, 6.38559e-26, 6.38559e-26, 1.26108e-12, 6.38559e-26, 6.38559e-26, 6.38559e-26, 1.55674e-09, 6.38559e-26, 6.38559e-26, 2.06639e-08, 6.38559e-26, 1.54088e-09, 6.38559e-26, 1.59806e-07, 6.38559e-26, 6.38559e-26, 6.38559e-26
0.401669, 0, 2.38737e-07, 2.1868e-25, 1.41421, -2.38737e-07, 0, 2.1868e-25, 2.1868e-25, 2.1868e-25, 2.1868e-25, 2.1868e-25, 2.1868e-25, 2.86914e-12, 2.1868e-25, 2.1868e-25, 2.1868e-25, 2.00745e-09, 2.1868e-25, 2.1868e-25, 2.99509e-08, 2.1868e-25, 2.16193e-09, 2.1868e-25, 2.04614e-07, 2.1868e-25, 2.1868e-25, 2.1868e-25
0.409523, 0, 3.10966e-07, 1.14914e-10, 1.41421, -3.10966e-07, 1.14914e-10, 1.14921e-10, 1.2119e-10, 1.14963e-10, 1.2085e-10, 1.95198e-10, 6.47751e-10, 1.39798e-10, 1.30555e-10, 1.45376e-10, 3.16802e-10, 2.69527e-09, 1.17502e-10, 1.15137e-10, 4.34051e-08, 1.15143e-10, 3.13938e-09, 1.14915e-10, 2.6113e-07, 1.14914e-10, 1.14914e-10, 1.54318e-10
0.417376, 0, 4.04732e-07, 3.36469e-10, 1.41421, -4.04732e-07, 3.36469e-10, 3.36488e-10, 3.54976e-10, 3.36614e-10, 3.53971e-10, 5.73212e-10, 1.90771e-09, 4.04014e-10, 3.8259e-10, 4.26295e-10, 9.31798e-10, 3.64268e-09, 3.441e-10, 3.37127e-10, 6.27189e-08, 3.40431e-10, 4.55457e-09, 3.36471e-10, 3.32054e-07, 3.36469e-10, 3.36469e-10, 4.52663e-10
0.425229, 0, 5.26754e-07, 7.598e-10, 1.41421, -5.26754e-07, 7.598e-10, 7.59843e-10, 8.01789e-10, 7.60129e-10, 7.99509e-10, 1.29693e-09, 4.32467e-09, 9.08815e-10, 8.6444e-10, 9.636e-10, 2.1105e-09, 4.9828e-09, 7.77114e-10, 7.61292e-10, 9.03593e-08, 7.72217e-10, 6.62336e-09, 7.59804e-10, 4.20781e-07, 7.598e-10, 7.598e-10, 1.02342e-09
0.433082, 0, 6.86203e-07, 1.55874e-09, 1.41421, -6.86203e-07, 1.55874e-09, 1.55883e-09, 1.64517e-09, 1.55942e-09, 1.64048e-09, 2.66444e-09, 8.8972e-09, 1.86118e-09, 1.77414e-09, 1.97827e-09, 4.33922e-09, 6.93606e-09, 1.59438e-09, 1.56181e-09, 1.298e-07, 1.58873e-09, 9.6815e-09, 1.55875e-09, 5.3152e-07, 1.55874e-09, 1.55874e-09, 2.10142e-09
0.440936, 0, 8.9565e-07, 3.04815e-09, 1.41421, -8.9565e-07, 3.04815e-09, 3.04833e-09, 3.21756e-09, 3.04948e-09, 3.20836e-09, 5.21527e-09, 1.74312e-08, 3.63516e-09, 3.47034e-09, 3.87041e-09, 8.49775e-09, 9.87442e-09, 3.11801e-09, 3.05417e-09, 1.85918e-07, 3.11294e-09, 1.42606e-08, 3.04817e-09, 6.69375e-07, 3.04815e-09, 3.04815e-09, 4.11178e-09
0.448789, 0, 1.1728e-06, 5.7879e-09, 1.41421, -1.1728e-06, 5.7879e-09, 5.78823e-09, 6.11011e-09, 5.79043e-09, 6.09261e-09, 9.90964e-09, 3.31436e-08, 6.89644e-09, 6.59088e-09, 7.35179e-09, 1.61527e-08, 1.44274e-08, 5.92076e-09, 5.79935e-09, 2.65555e-07, 5.91949e-09, 2.12158e-08, 5.78793e-09, 8.40718e-07, 5.7879e-09, 5.7879e-09, 7.81086e-09
0.456642, 0, 1.54329e-06, 1.07607e-08, 1.41421, -1.54329e-06, 1.07607e-08, 1.07613e-08, 1.13605e-08, 1.07654e-08, 1.13279e-08, 1.84335e-08, 6.16845e-08, 1.31723e-08, 1.22555e-08, 1.36719e-08, 3.00553e-08, 2.16622e-08, 1.1008e-08, 1.0782e-08, 3.78285e-07, 1.10176e-08, 3.19022e-08, 1.07607e-08, 1.05355e-06, 1.07607e-08, 1.07607e-08, 1.45265e-08
0.464495, 0, 2.0449e-06, 1.96665e-08, 1.41421, -2.0449e-06, 1.96665e-08, 1.96676e-08, 2.07639e-08, 1.96751e-08, 2.07043e-08, 3.37043e-08, 1.12835e-07, 2.55402e-08, 2.24013e-08, 2.49928e-08, 5.49671e-08, 3.33815e-08, 2.0119e-08, 1.97055e-08, 5.37509e-07, 2.01544e-08, 4.85162e-08, 1.96666e-08, 1.31804e-06, 1.96665e-08, 1.96665e-08, 2.65563e-08
0.472349, 0, 2.73475e-06, 3.54037e-08, 1.41421, -2.73475e-06, 3.54037e-08, 3.54058e-08, 3.73811e-08, 3.54192e-08, 3.72737e-08, 6.06981e-08, 2.03281e-07, 5.03836e-08, 4.03314e-08, 4.50011e-08, 9.90108e-08, 5.26076e-08, 3.62191e-08, 3.5474e-08, 7.61977e-07, 3.63106e-08, 7.4609e-08, 3.54039e-08, 1.64741e-06, 3.54037e-08, 3.54037e-08, 4.78183e-08
0.480202, 0, 3.69549e-06, 6.28429e-08, 1.41421, -3.69549e-06, 6.28429e-08, 6.28465e-08, 6.63557e-08, 6.28704e-08, 6.6165e-08, 1.07779e-07, 3.61082e-07, 9.4826e-08, 7.15972e-08, 7.98929e-08, 1.75843e-07, 8.436e-08, 6.42914e-08, 6.29678e-08, 1.07847e-06, 6.44986e-08, 1.15896e-07, 6.28432e-08, 2.05918e-06, 6.28429e-08, 6.28429e-08, 8.48978e-08
0.488055, 0, 5.05265e-06, 1.10049e-07, 1.41421, -5.05265e-06, 1.10049e-07, 1.10056e-07, 1.16206e-07, 1.10098e-07, 1.15872e-07, 1.88804e-07, 6.32738e-07, 1.73152e-07, 1.25392e-07, 1.39931e-07, 3.08092e-07, 1.36883e-07, 1.12588e-07, 1.10268e-07, 1.52308e-06, 1.13025e-07, 1.81535e-07, 1.1005e-07, 2.57706e-06, 1.10049e-07, 1.10049e-07, 1.48702e-07
0.495908, 0, 6.99875e-06, 1.90183e-07, 1.41421, -6.99875e-06, 1.90183e-07, 1.90194e-07, 2.0083e-07, 1.90266e-07, 2.00252e-07, 3.2639e-07, 1.09418e-06, 3.09794e-07, 2.16718e-07, 2.41863e-07, 5.32698e-07, 2.2355e-07, 1.94573e-07, 1.90561e-07, 2.14761e-06, 1.95454e-07, 2.8609e-07, 1.90184e-07, 3.23381e-06, 1.90183e-07, 1.90183e-07, 2.57033e-07
0.503762, 0, 9.82315e-06, 3.24401e-07, 1.41421, -9.82315e-06, 3.24401e-07, 3.2442e-07, 3.42577e-07, 3.24543e-07, 3.4159e-07, 5.56915e-07, 1.86758e-06, 5.41654e-07, 3.69698e-07, 4.12623e-07, 9.09097e-07, 3.65774e-07, 3.31896e-07, 3.25047e-07, 3.02425e-06, 3.33611e-07, 4.52517e-07, 3.24403e-07, 4.07565e-06, 3.24401e-07, 3.24401e-07, 4.38519e-07
0.511615, 0, 1.39727e-05, 5.46226e-07, 1.41421, -1.39727e-05, 5.46226e-07, 5.46257e-07, 5.76855e-07, 5.46466e-07, 5.75192e-07, 9.38042e-07, 3.14668e-06, 9.36384e-07, 6.22557e-07, 6.94891e-07, 1.53151e-06, 5.97381e-07, 5.58855e-07, 5.47314e-07, 4.25414e-06, 5.62109e-07, 7.16637e-07, 5.46229e-07, 5.16868e-06, 5.46226e-07, 5.46226e-07, 7.3853e-07
0.519468, 0, 2.01214e-05, 9.07964e-07, 1.41421, -2.01214e-05, 9.07964e-07, 9.08017e-07, 9.5892e-07, 9.08364e-07, 9.56153e-07, 1.55979e-06, 5.23408e-06, 1.6007e-06, 1.03495e-06, 1.15528e-06, 2.54709e-06, 9.71039e-07, 9.28975e-07, 9.09776e-07, 5.97875e-06, 9.35006e-07, 1.13368e-06, 9.0797e-07, 6.60832e-06, 9.07964e-07, 9.07964e-07, 1.22788e-06
0.527322, 0, 2.92869e-05, 1.49004e-06, 1.41421, -2.92869e-05, 1.49004e-06, 1.49013e-06, 1.57373e-06, 1.4907e-06, 1.56919e-06, 2.56064e-06, 8.5955e-06, 2.706e-06, 1.69861e-06, 1.89625e-06, 4.18224e-06, 1.5676e-06, 1.52455e-06, 1.49302e-06, 8.39575e-06, 1.5355e-06, 1.78778e-06, 1.49005e-06, 8.53494e-06, 1.49004e-06, 1.49004e-06, 2.01549e-06
0.535175, 0, 4.29868e-05, 2.41425e-06, 1.41421, -4.29868e-05, 2.41425e-06, 2.41439e-06, 2.54997e-06, 2.41531e-06, 2.5426e-06, 4.1504e-06, 1.39369e-05, 4.52415e-06, 2.75247e-06, 3.07299e-06, 6.7801e-06, 2.50936e-06, 2.47021e-06, 2.41907e-06, 1.17806e-05, 2.48973e-06, 2.80545e-06, 2.41426e-06, 1.11489e-05, 2.41425e-06, 2.41425e-06, 3.26635e-06
0.543028, 0, 6.34704e-05, 3.86222e-06, 1.41421, -6.34704e-05, 3.86222e-06, 3.86245e-06, 4.07954e-06, 3.86393e-06, 4.06774e-06, 6.64219e-06, 2.23126e-05, 7.48107e-06, 4.4038e-06, 4.91701e-06, 1.08529e-05, 3.97857e-06, 3.95183e-06, 3.86995e-06, 1.65157e-05, 3.98601e-06, 4.37431e-06, 3.86225e-06, 1.47419e-05, 3.86222e-06, 3.86222e-06, 5.22664e-06
