   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_276.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.147702, 0, 9.48392e-16, 0, 1.41421, -9.48392e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4603e-21, 0, 2.44173e-16, 0, 7.0421e-16, 0, 0
0.155567, 0, 1.75594e-15, 0, 1.41421, -1.75594e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77202e-20, 0, 4.59094e-16, 0, 1.29682e-15, 0, 0
0.163431, 0, 3.22433e-15, 0, 1.41421, -3.22433e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29226e-20, 0, 8.56359e-16, 0, 2.36794e-15, 0, 0
0.171295, 0, 5.87264e-15, 0, 1.41421, -5.87264e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.06778e-20, 0, 1.58498e-15, 0, 4.2876e-15, 0, 0
0.179159, 0, 1.06107e-14, 0, 1.41421, -1.06107e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10952e-19, 0, 2.9112e-15, 0, 7.69942e-15, 0, 0
0.187023, 0, 1.90204e-14, 0, 1.41421, -1.90204e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01308e-19, 0, 5.30712e-15, 0, 1.37131e-14, 0, 0
0.194887, 0, 3.38306e-14, 0, 1.41421, -3.38306e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62456e-19, 0, 9.60386e-15, 0, 2.42264e-14, 0, 0
0.202751, 0, 5.97113e-14, 0, 1.41421, -5.97113e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.47689e-19, 0, 1.72539e-14, 0, 4.24567e-14, 0, 0
0.210615, 0, 1.04594e-13, 0, 1.41421, -1.04594e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1488e-18, 0, 3.07781e-14, 0, 7.38147e-14, 0, 0
0.218479, 0, 1.81846e-13, 0, 1.41421, -1.81846e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02273e-18, 0, 5.45206e-14, 0, 1.27323e-13, 0, 0
0.226343, 0, 3.13825e-13, 0, 1.41421, -3.13825e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53592e-18, 0, 9.59174e-14, 0, 2.17904e-13, 0, 0
0.234207, 0, 5.37666e-13, 0, 1.41421, -5.37666e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.13755e-18, 0, 1.67625e-13, 0, 3.70035e-13, 0, 0
0.242071, 0, 9.14571e-13, 0, 1.41421, -9.14571e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05798e-17, 0, 2.91019e-13, 0, 6.23542e-13, 0, 0
0.249936, 0, 1.54471e-12, 0, 1.41421, -1.54471e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8114e-17, 0, 5.02004e-13, 0, 1.04269e-12, 0, 0
0.2578, 0, 2.59091e-12, 0, 1.41421, -2.59091e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08092e-17, 0, 8.6052e-13, 0, 1.73035e-12, 0, 0
0.265664, 0, 4.31594e-12, 0, 1.41421, -4.31594e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.20677e-17, 0, 1.46604e-12, 0, 2.84985e-12, 0, 0
0.273528, 0, 7.14126e-12, 0, 1.41421, -7.14126e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.74513e-17, 0, 2.48276e-12, 0, 4.65841e-12, 0, 0
0.281392, 0, 1.17383e-11, 0, 1.41421, -1.17383e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46008e-16, 0, 4.18025e-12, 0, 7.55788e-12, 0, 0
0.289256, 0, 1.91702e-11, 0, 1.41421, -1.91702e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42391e-16, 0, 6.99897e-12, 0, 1.2171e-11, 0, 0
0.29712, 0, 3.11107e-11, 0, 1.41421, -3.11107e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.00236e-16, 0, 1.16552e-11, 0, 1.94551e-11, 0, 0
0.304984, 0, 5.01799e-11, 6.72623e-44, 1.41421, -5.01799e-11, 6.72623e-44, 0, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.57541e-16, 6.72623e-44, 1.93089e-11, 6.72623e-44, 3.08703e-11, 6.72623e-44, 6.72623e-44
0.312848, 0, 8.04578e-11, 1.2934e-42, 1.41421, -8.04578e-11, 1.2934e-42, 0, 1.2934e-42, 1.2934e-42, 1.2934e-42, 1.2934e-42, 1.2934e-42, 1.2934e-42, 1.2934e-42, 1.2934e-42, 1.2934e-42, 1.2934e-42, 1.2934e-42, 1.2934e-42, 1.07522e-15, 1.2934e-42, 3.18314e-11, 1.2934e-42, 4.86253e-11, 1.2934e-42, 1.2934e-42
0.320712, 0, 1.28269e-10, 1.90366e-41, 1.41421, -1.28269e-10, 1.90366e-41, 0, 1.90366e-41, 1.90366e-41, 1.90366e-41, 1.90366e-41, 1.90366e-41, 1.90366e-41, 1.90366e-41, 1.90366e-41, 1.90366e-41, 1.90366e-41, 1.90366e-41, 1.90366e-41, 1.75071e-15, 1.90366e-41, 5.22318e-11, 1.90366e-41, 7.60354e-11, 1.90366e-41, 1.90366e-41
0.328576, 0, 2.03373e-10, 2.55092e-40, 1.41421, -2.03373e-10, 2.55092e-40, 0, 2.55092e-40, 2.55092e-40, 2.55092e-40, 2.55092e-40, 2.55092e-40, 2.55092e-40, 2.55092e-40, 2.55092e-40, 2.55092e-40, 2.55092e-40, 2.55092e-40, 2.55092e-40, 2.83967e-15, 2.55092e-40, 8.53336e-11, 2.55092e-40, 1.18036e-10, 2.55092e-40, 2.55092e-40
0.336441, 0, 3.20776e-10, 3.07326e-39, 1.41421, -3.20776e-10, 3.07326e-39, 0, 3.07326e-39, 3.07326e-39, 3.07326e-39, 3.07326e-39, 3.07326e-39, 3.07326e-39, 3.07326e-39, 3.07326e-39, 3.07326e-39, 3.07326e-39, 3.07326e-39, 3.07326e-39, 4.59055e-15, 3.07326e-39, 1.38852e-10, 3.07326e-39, 1.8192e-10, 3.07326e-39, 3.07326e-39
0.344305, 0, 5.03475e-10, 3.34157e-38, 1.41421, -5.03475e-10, 3.34157e-38, 0, 3.34157e-38, 3.34157e-38, 3.34157e-38, 3.34157e-38, 3.34157e-38, 3.34157e-38, 3.34157e-38, 3.34157e-38, 3.34157e-38, 3.34157e-38, 3.34157e-38, 3.34157e-38, 7.39974e-15, 3.34157e-38, 2.25096e-10, 3.34157e-38, 2.78371e-10, 3.34157e-38, 3.34157e-38
0.352169, 0, 7.86628e-10, 3.28919e-37, 1.41421, -7.86628e-10, 3.28919e-37, 0, 3.28919e-37, 3.28919e-37, 3.28919e-37, 3.28919e-37, 3.28919e-37, 3.28919e-37, 3.28919e-37, 3.28919e-37, 3.28919e-37, 3.28919e-37, 3.28919e-37, 3.28919e-37, 1.19e-14, 3.28919e-37, 3.63687e-10, 3.28919e-37, 4.22929e-10, 3.28919e-37, 3.28919e-37
0.360033, 0, 1.22387e-09, 2.94869e-36, 1.41421, -1.22387e-09, 2.94869e-36, 0, 2.94869e-36, 2.94869e-36, 2.94869e-36, 2.94869e-36, 2.94869e-36, 2.94869e-36, 2.94869e-36, 2.94869e-36, 2.94869e-36, 2.94869e-36, 2.94869e-36, 2.94869e-36, 1.91016e-14, 2.94869e-36, 5.85842e-10, 2.94869e-36, 6.38006e-10, 2.94869e-36, 2.94869e-36
0.367897, 0, 1.89692e-09, 2.42006e-35, 1.41421, -1.89692e-09, 2.42006e-35, 0, 2.42006e-35, 2.42006e-35, 2.42006e-35, 2.42006e-35, 2.42006e-35, 2.42006e-35, 2.42006e-35, 2.42006e-35, 2.42006e-35, 2.42006e-35, 2.42006e-35, 2.42006e-35, 3.06193e-14, 2.42006e-35, 9.412e-10, 2.42006e-35, 9.55686e-10, 2.42006e-35, 2.42006e-35
0.375761, 0, 2.93241e-09, 5.35726e-34, 1.41421, -2.93241e-09, 5.35726e-34, 0, 5.35726e-34, 5.35726e-34, 5.35726e-34, 5.35726e-34, 5.35726e-34, 5.35726e-34, 5.35726e-34, 5.35726e-34, 5.35726e-34, 5.35726e-34, 5.35726e-34, 5.35726e-34, 4.91154e-14, 5.35726e-34, 1.51076e-09, 5.35726e-34, 1.42161e-09, 5.35726e-34, 5.35726e-34
0.383625, 0, 4.51652e-09, 3.63158e-33, 1.41421, -4.51652e-09, 3.63158e-33, 0, 3.63158e-33, 3.63158e-33, 3.63158e-33, 3.63158e-33, 3.63158e-33, 3.63158e-33, 3.63158e-33, 3.63158e-33, 3.63158e-33, 3.63158e-33, 3.63158e-33, 3.63158e-33, 7.86095e-14, 3.63158e-33, 2.41659e-09, 3.63158e-33, 2.09986e-09, 3.63158e-33, 3.63158e-33
0.391489, 0, 6.93933e-09, 2.0254e-32, 1.41421, -6.93933e-09, 2.0254e-32, 0, 2.0254e-32, 2.0254e-32, 2.0254e-32, 2.0254e-32, 2.0254e-32, 2.0254e-32, 2.0254e-32, 2.0254e-32, 2.0254e-32, 2.0254e-32, 2.0254e-32, 2.0254e-32, 1.25781e-13, 2.0254e-32, 3.85891e-09, 2.0254e-32, 3.0803e-09, 2.0254e-32, 2.0254e-32
0.399353, 0, 1.06407e-08, 1.06574e-31, 1.41421, -1.06407e-08, 1.06574e-31, 0, 1.06574e-31, 1.06574e-31, 1.06574e-31, 1.06574e-31, 1.06574e-31, 1.06574e-31, 1.06574e-31, 1.06574e-31, 1.06574e-31, 1.06574e-31, 1.06574e-31, 1.06574e-31, 2.01243e-13, 1.06574e-31, 6.15294e-09, 1.06574e-31, 4.48755e-09, 1.06574e-31, 1.06574e-31
0.407217, 0, 1.62914e-08, 5.62577e-31, 1.41421, -1.62914e-08, 5.62577e-31, 0, 5.62577e-31, 5.62577e-31, 5.62577e-31, 5.62577e-31, 5.62577e-31, 5.62577e-31, 5.62577e-31, 5.62577e-31, 5.62577e-31, 5.62577e-31, 5.62577e-31, 5.62577e-31, 3.21981e-13, 5.62577e-31, 9.79783e-09, 5.62577e-31, 6.49324e-09, 5.62577e-31, 5.62577e-31
0.415081, 0, 2.49153e-08, 2.85966e-30, 1.41421, -2.49153e-08, 2.85966e-30, 0, 2.85966e-30, 2.85966e-30, 2.85966e-30, 2.85966e-30, 2.85966e-30, 2.85966e-30, 2.85966e-30, 2.85966e-30, 2.85966e-30, 2.85966e-30, 2.85966e-30, 2.85966e-30, 5.15146e-13, 2.85966e-30, 1.55828e-08, 2.85966e-30, 9.33196e-09, 2.85966e-30, 2.85966e-30
0.422946, 0, 3.80761e-08, 1.37886e-29, 1.41421, -3.80761e-08, 1.37886e-29, 0, 1.37886e-29, 1.37886e-29, 1.37886e-29, 1.37886e-29, 1.37886e-29, 1.37886e-29, 1.37886e-29, 1.37886e-29, 1.37886e-29, 1.37886e-29, 1.37886e-29, 1.37886e-29, 8.24055e-13, 1.37886e-29, 2.47533e-08, 1.37886e-29, 1.3322e-08, 1.37886e-29, 1.37886e-29
0.43081, 0, 5.81622e-08, 6.35172e-29, 1.41421, -5.81622e-08, 6.35172e-29, 0, 6.35172e-29, 6.35172e-29, 6.35172e-29, 6.35172e-29, 6.35172e-29, 6.35172e-29, 6.35172e-29, 6.35172e-29, 6.35172e-29, 6.35172e-29, 6.35172e-29, 6.35172e-29, 1.31764e-12, 6.35172e-29, 3.92692e-08, 6.35172e-29, 1.88917e-08, 6.35172e-29, 6.35172e-29
0.438674, 0, 8.88212e-08, 2.82328e-28, 1.41421, -8.88212e-08, 2.82328e-28, 0, 2.82328e-28, 2.82328e-28, 2.82328e-28, 2.82328e-28, 2.82328e-28, 2.82328e-28, 2.82328e-28, 2.82328e-28, 2.82328e-28, 2.82328e-28, 2.82328e-28, 2.82328e-28, 2.10522e-12, 2.82328e-28, 6.2205e-08, 2.82328e-28, 2.6614e-08, 2.82328e-28, 2.82328e-28
0.446538, 0, 1.35616e-07, 1.20063e-27, 1.41421, -1.35616e-07, 1.20063e-27, 0, 1.20063e-27, 1.20063e-27, 1.20063e-27, 1.20063e-27, 1.20063e-27, 1.20063e-27, 1.20063e-27, 1.20063e-27, 1.20063e-27, 1.20063e-27, 1.20063e-27, 1.20063e-27, 3.3595e-12, 1.20063e-27, 9.8364e-08, 1.20063e-27, 3.72489e-08, 1.20063e-27, 1.20063e-27
0.454402, 0, 2.07017e-07, 4.87045e-27, 1.41421, -2.07017e-07, 4.87045e-27, 0, 4.87045e-27, 4.87045e-27, 4.87045e-27, 4.87045e-27, 4.87045e-27, 4.87045e-27, 4.87045e-27, 4.87045e-27, 4.87045e-27, 4.87045e-27, 4.87045e-27, 4.87045e-27, 5.35201e-12, 4.87045e-27, 1.55214e-07, 4.87045e-27, 5.17973e-08, 4.87045e-27, 4.87045e-27
0.462266, 0, 3.15881e-07, 1.88702e-26, 1.41421, -3.15881e-07, 1.88702e-26, 0, 1.88702e-26, 1.88702e-26, 1.88702e-26, 1.88702e-26, 1.88702e-26, 1.88702e-26, 1.88702e-26, 1.88702e-26, 1.88702e-26, 1.88702e-26, 1.88702e-26, 1.88702e-26, 8.50744e-12, 1.88702e-26, 2.44305e-07, 1.88702e-26, 7.15683e-08, 1.88702e-26, 1.88702e-26
0.47013, 0, 4.81658e-07, 6.99225e-26, 1.41421, -4.81658e-07, 6.99225e-26, 0, 6.99225e-26, 6.99225e-26, 6.99225e-26, 6.99225e-26, 6.99225e-26, 6.99225e-26, 4.35648e-14, 6.99225e-26, 6.99225e-26, 6.99225e-26, 6.99225e-26, 6.99225e-26, 1.34862e-11, 6.99225e-26, 3.83383e-07, 6.99225e-26, 9.82619e-08, 6.99225e-26, 6.99225e-26
0.477994, 0, 7.33625e-07, 2.4838e-25, 1.41421, -7.33625e-07, 2.4838e-25, 0, 2.4838e-25, 2.4838e-25, 2.4838e-25, 2.4838e-25, 2.4838e-25, 2.4838e-25, 1.46109e-13, 2.4838e-25, 2.4838e-25, 2.4838e-25, 2.4838e-25, 2.4838e-25, 2.13086e-11, 2.4838e-25, 5.99534e-07, 2.4838e-25, 1.3407e-07, 2.4838e-25, 2.4838e-25
0.485858, 0, 1.11641e-06, 8.55672e-25, 1.41421, -1.11641e-06, 3.10158e-11, 0, 7.33443e-15, 2.93842e-11, 2.51117e-10, 9.81662e-12, 1.99336e-10, 3.72279e-11, 2.36577e-12, 9.52944e-11, 8.80367e-12, 1.03006e-10, 4.14173e-12, 1.5621e-13, 3.35409e-11, 8.81514e-15, 9.33786e-07, 1.61759e-16, 1.81817e-07, 8.55672e-25, 8.55672e-25
0.493722, 0, 1.69555e-06, 5.02302e-11, 1.41421, -1.69555e-06, 1.53812e-10, 5.02302e-11, 5.02547e-11, 1.48363e-10, 8.88876e-10, 8.30144e-11, 7.15943e-10, 1.74559e-10, 5.77631e-11, 3.68481e-10, 7.96314e-11, 3.94234e-10, 6.40622e-11, 5.07519e-11, 1.02804e-10, 5.0356e-11, 1.44785e-06, 5.02308e-11, 2.45128e-07, 5.02302e-11, 5.02302e-11
0.501586, 0, 2.56869e-06, 1.63748e-10, 1.41421, -2.56869e-06, 4.3251e-10, 1.63748e-10, 1.63812e-10, 4.18372e-10, 2.33977e-09, 2.48813e-10, 1.89106e-09, 4.8634e-10, 1.82991e-10, 9.89507e-10, 2.40035e-10, 1.05633e-09, 1.99638e-10, 1.65102e-10, 2.45766e-10, 1.64215e-10, 2.23354e-06, 1.6375e-10, 3.28552e-07, 1.63748e-10, 1.63748e-10
0.509451, 0, 3.87992e-06, 4.17298e-10, 1.41421, -3.87992e-06, 1.053e-09, 4.17298e-10, 4.17448e-10, 1.01956e-09, 5.56425e-09, 6.18501e-10, 4.50293e-09, 1.18033e-09, 4.62446e-10, 2.37047e-09, 5.97739e-10, 2.52852e-09, 5.02187e-10, 4.20499e-10, 5.44595e-10, 4.18596e-10, 3.42647e-06, 4.17301e-10, 4.37931e-07, 4.17298e-10, 4.17298e-10
0.517315, 0, 5.84083e-06, 9.75743e-10, 1.41421, -5.84083e-06, 2.40798e-09, 9.75743e-10, 9.76081e-10, 2.33264e-09, 1.25718e-08, 1.42905e-09, 1.01806e-08, 2.69485e-09, 1.07691e-09, 5.37624e-09, 1.38228e-09, 5.73233e-09, 1.167e-09, 9.82956e-10, 1.17223e-09, 9.78953e-10, 5.22536e-06, 9.7575e-10, 5.80618e-07, 9.75743e-10, 9.75743e-10
0.525179, 0, 8.76203e-06, 2.18251e-09, 1.41421, -8.76203e-06, 5.3054e-09, 2.18251e-09, 2.18325e-09, 5.14112e-09, 2.74668e-08, 3.17092e-09, 2.2253e-08, 5.93088e-09, 2.40208e-09, 1.17774e-08, 3.06893e-09, 1.25539e-08, 2.59953e-09, 2.19824e-09, 2.48403e-09, 2.18996e-09, 7.9202e-06, 2.18253e-09, 7.66026e-07, 2.18251e-09, 2.18251e-09
0.533043, 0, 1.3099e-05, 4.73557e-09, 1.41421, -1.3099e-05, 1.13682e-08, 4.73557e-09, 4.73714e-09, 1.10192e-08, 5.84359e-08, 6.83481e-09, 4.73626e-08, 1.26966e-08, 5.23703e-09, 2.51139e-08, 6.61819e-09, 2.67629e-08, 5.62126e-09, 4.76897e-09, 5.19545e-09, 4.75215e-09, 1.19319e-05, 4.7356e-09, 1.00629e-06, 4.73557e-09, 4.73557e-09
0.540907, 0, 1.94918e-05, 1.00189e-08, 1.41421, -1.94918e-05, 2.37789e-08, 1.00189e-08, 1.00222e-08, 2.3055e-08, 1.21426e-07, 1.4374e-08, 9.8453e-08, 2.65348e-08, 1.11852e-08, 5.22957e-08, 1.39246e-08, 5.57168e-08, 1.18564e-08, 1.00882e-08, 1.07159e-08, 1.00547e-08, 1.78413e-05, 1.0019e-08, 1.31733e-06, 1.00189e-08, 1.00189e-08
0.548771, 0, 2.88839e-05, 2.07142e-08, 1.41421, -2.88839e-05, 4.86353e-08, 2.07142e-08, 2.07208e-08, 4.71665e-08, 2.46776e-07, 2.95514e-08, 2.00161e-07, 5.42276e-08, 2.36202e-08, 1.065e-07, 2.86395e-08, 1.13442e-07, 2.44427e-08, 2.08548e-08, 2.17636e-08, 2.07894e-08, 2.64875e-05, 2.07144e-08, 1.72051e-06, 2.07142e-08, 2.07142e-08
0.556635, 0, 4.26281e-05, 4.18951e-08, 1.41421, -4.26281e-05, 9.73464e-08, 4.18951e-08, 4.19082e-08, 9.44293e-08, 4.90853e-07, 5.94457e-08, 3.98276e-07, 1.08453e-07, 4.84333e-08, 2.12266e-07, 5.76347e-08, 2.26053e-07, 4.92999e-08, 4.21744e-08, 4.34653e-08, 4.20496e-08, 3.90409e-05, 4.18954e-08, 2.24543e-06, 4.18951e-08, 4.18951e-08
0.564499, 0, 6.26717e-05, 8.29353e-08, 1.41421, -6.26717e-05, 1.9076e-07, 8.29353e-08, 8.29608e-08, 1.85087e-07, 9.55928e-07, 1.17062e-07, 7.75913e-07, 2.12356e-07, 9.69211e-08, 4.1422e-07, 1.13541e-07, 4.41028e-07, 9.73337e-08, 8.34783e-08, 8.52685e-08, 8.32457e-08, 5.71291e-05, 8.29358e-08, 2.93438e-06, 8.29353e-08, 8.29353e-08
0.572363, 0, 9.18174e-05, 1.60743e-07, 1.41421, -9.18174e-05, 3.66071e-07, 1.60743e-07, 1.60791e-07, 3.5527e-07, 1.82317e-06, 2.2573e-07, 1.48037e-06, 4.07196e-07, 1.89725e-07, 7.91605e-07, 2.19024e-07, 8.42654e-07, 1.88161e-07, 1.61777e-07, 1.64186e-07, 1.61353e-07, 8.30026e-05, 1.60744e-07, 3.84964e-06, 1.60743e-07, 1.60743e-07
0.580227, 0, 0.000134103, 3.05093e-07, 1.41421, -0.000134103, 6.88084e-07, 3.05093e-07, 3.05183e-07, 6.67937e-07, 3.40596e-06, 4.26311e-07, 2.76655e-06, 7.64793e-07, 3.63344e-07, 1.48182e-06, 4.13803e-07, 1.57704e-06, 3.56236e-07, 3.07021e-07, 3.1014e-07, 3.06269e-07, 0.000119759, 3.05095e-07, 5.08543e-06, 3.05093e-07, 3.05093e-07
0.588091, 0, 0.000195352, 5.67171e-07, 1.41421, -0.000195352, 1.26702e-06, 5.67171e-07, 5.67336e-07, 1.2302e-06, 6.23344e-06, 7.88675e-07, 5.06503e-06, 1.40719e-06, 6.82438e-07, 2.71742e-06, 7.65819e-07, 2.89141e-06, 6.60626e-07, 5.70695e-07, 5.7452e-07, 5.69394e-07, 0.000171649, 5.67174e-07, 6.78649e-06, 5.67171e-07, 5.67171e-07
0.595956, 0, 0.000283962, 1.03286e-06, 1.41421, -0.000283962, 2.28587e-06, 1.03286e-06, 1.03316e-06, 2.21996e-06, 1.11778e-05, 1.42945e-06, 9.08585e-06, 2.53684e-06, 1.25741e-06, 4.88267e-06, 1.38852e-06, 5.1942e-06, 1.20019e-06, 1.03917e-06, 1.04349e-06, 1.03698e-06, 0.000244499, 1.03287e-06, 9.17723e-06, 1.03286e-06, 1.03286e-06
0.60382, 0.00286551, 0.000412036, 1.8428e-06, 1.41523, 0.00245347, 4.04117e-06, 1.8428e-06, 1.84331e-06, 3.92552e-06, 1.96418e-05, 2.53859e-06, 1.59716e-05, 4.48148e-06, 2.27338e-06, 8.59719e-06, 2.46679e-06, 9.14376e-06, 2.13636e-06, 1.85387e-06, 1.85808e-06, 1.85027e-06, 0.000346291, 1.84281e-06, 1.26069e-05, 1.8428e-06, 1.8428e-06
0.611684, 0.997135, 0.000596973, 3.22161e-06, 1.73122, 0.996538, 7.00172e-06, 3.22161e-06, 3.22251e-06, 6.80286e-06, 3.3827e-05, 4.41803e-06, 2.7516e-05, 7.75883e-06, 4.03422e-06, 1.48358e-05, 4.29458e-06, 1.57756e-05, 3.72639e-06, 3.24065e-06, 3.24344e-06, 3.23492e-06, 0.000487976, 3.22163e-06, 1.76101e-05, 3.22161e-06, 3.22161e-06
