   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_472.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.407528, 0, 7.26394e-08, 2.15074e-29, 1.41421, -7.26394e-08, 0, 2.15074e-29, 2.15074e-29, 2.15074e-29, 2.15074e-29, 2.15074e-29, 2.15074e-29, 2.15074e-29, 2.15074e-29, 2.15074e-29, 2.15074e-29, 1.60836e-10, 2.15074e-29, 2.15074e-29, 3.41384e-10, 2.15074e-29, 1.42144e-09, 2.15074e-29, 7.07157e-08, 2.15074e-29, 2.15074e-29, 2.15074e-29
0.41543, 0, 1.00827e-07, 1.00149e-28, 1.41421, -1.00827e-07, 0, 1.00149e-28, 1.00149e-28, 1.00149e-28, 1.00149e-28, 1.00149e-28, 1.00149e-28, 1.00149e-28, 1.00149e-28, 1.00149e-28, 1.00149e-28, 2.23621e-10, 1.00149e-28, 1.00149e-28, 5.31954e-10, 1.00149e-28, 2.18478e-09, 1.00149e-28, 9.78863e-08, 1.00149e-28, 1.00149e-28, 1.00149e-28
0.423332, 0, 1.3923e-07, 4.41156e-28, 1.41421, -1.3923e-07, 0, 4.41156e-28, 4.41156e-28, 4.41156e-28, 4.41156e-28, 4.41156e-28, 4.41156e-28, 4.41156e-28, 4.41156e-28, 4.41156e-28, 4.41156e-28, 3.09363e-10, 4.41156e-28, 4.41156e-28, 8.2806e-10, 4.41156e-28, 3.35176e-09, 4.41156e-28, 1.34741e-07, 4.41156e-28, 4.41156e-28, 4.41156e-28
0.431234, 0, 1.91291e-07, 1.84249e-27, 1.41421, -1.91291e-07, 0, 1.84249e-27, 1.84249e-27, 1.84249e-27, 1.84249e-27, 1.84249e-27, 1.84249e-27, 1.84249e-27, 1.84249e-27, 1.84249e-27, 1.84249e-27, 4.25883e-10, 1.84249e-27, 1.84249e-27, 1.28716e-09, 1.84249e-27, 5.13118e-09, 1.84249e-27, 1.84447e-07, 1.84249e-27, 1.84249e-27, 1.84249e-27
0.439136, 0, 2.6152e-07, 7.31439e-27, 1.41421, -2.6152e-07, 0, 7.31439e-27, 7.31439e-27, 7.31439e-27, 7.31439e-27, 7.31439e-27, 7.31439e-27, 7.31439e-27, 7.31439e-27, 7.31439e-27, 7.31439e-27, 5.83472e-10, 7.31439e-27, 7.31439e-27, 1.99714e-09, 7.31439e-27, 7.83636e-09, 7.31439e-27, 2.51103e-07, 7.31439e-27, 7.31439e-27, 7.31439e-27
0.447037, 0, 3.55811e-07, 2.76711e-26, 1.41421, -3.55811e-07, 0, 2.76711e-26, 2.76711e-26, 2.76711e-26, 2.76711e-26, 2.76711e-26, 2.76711e-26, 1.06556e-12, 2.76711e-26, 2.76711e-26, 2.76711e-26, 7.95605e-10, 2.76711e-26, 2.76711e-26, 3.09167e-09, 2.76711e-26, 1.1935e-08, 2.76711e-26, 3.39988e-07, 2.76711e-26, 2.76711e-26, 2.76711e-26
0.454939, 0, 4.81831e-07, 1.00005e-25, 1.41421, -4.81831e-07, 0, 1.00005e-25, 1.00005e-25, 1.00005e-25, 1.00005e-25, 1.00005e-25, 1.00005e-25, 3.40481e-12, 1.00005e-25, 1.00005e-25, 1.00005e-25, 1.07985e-09, 1.00005e-25, 1.00005e-25, 4.77314e-09, 1.00005e-25, 1.81211e-08, 1.00005e-25, 4.57853e-07, 1.00005e-25, 1.00005e-25, 1.00005e-25
0.462841, 0, 6.49513e-07, 3.47569e-25, 1.41421, -6.49513e-07, 0, 3.47569e-25, 3.47569e-25, 3.47569e-25, 3.47569e-25, 3.47569e-25, 3.47569e-25, 8.42918e-12, 3.47569e-25, 3.47569e-25, 3.47569e-25, 1.45899e-09, 3.47569e-25, 3.47569e-25, 7.34604e-09, 3.47569e-25, 2.74181e-08, 3.47569e-25, 6.13281e-07, 3.47569e-25, 3.47569e-25, 3.47569e-25
0.470743, 0, 8.73302e-07, 5.44464e-11, 1.41421, -8.73302e-07, 5.44464e-11, 5.44529e-11, 5.75235e-11, 5.56543e-11, 7.07271e-11, 1.18094e-10, 9.45006e-10, 1.20669e-10, 8.0605e-11, 7.34014e-11, 3.52517e-10, 2.01695e-09, 6.21962e-11, 5.46365e-11, 1.13204e-08, 5.48331e-11, 4.13793e-08, 5.44469e-11, 8.17281e-07, 5.44464e-11, 5.44464e-11, 1.29891e-10
0.478645, 0, 1.17002e-06, 1.70714e-10, 1.41421, -1.17002e-06, 1.70714e-10, 1.70735e-10, 1.80515e-10, 1.74561e-10, 2.22567e-10, 3.73424e-10, 3.00705e-09, 3.61942e-10, 2.54027e-10, 2.31084e-10, 1.12004e-09, 2.79896e-09, 1.95396e-10, 1.7132e-10, 1.73823e-08, 1.77945e-10, 6.21918e-08, 1.70716e-10, 1.0835e-06, 1.70714e-10, 1.70714e-10, 4.10996e-10
0.486547, 0, 1.56325e-06, 4.17126e-10, 1.41421, -1.56325e-06, 4.17126e-10, 4.17177e-10, 4.41329e-10, 4.26626e-10, 5.45181e-10, 9.1774e-10, 7.42177e-09, 8.73612e-10, 6.22875e-10, 5.66215e-10, 2.76159e-09, 3.92181e-09, 4.78081e-10, 4.18621e-10, 2.66004e-08, 4.4103e-10, 9.30693e-08, 4.1713e-10, 1.42941e-06, 4.17126e-10, 4.17126e-10, 1.01053e-09
0.494449, 0, 2.08446e-06, 9.32958e-10, 1.41421, -2.08446e-06, 9.32958e-10, 9.33073e-10, 9.8743e-10, 9.5434e-10, 1.22116e-09, 2.05965e-09, 1.66978e-08, 1.94192e-09, 1.39602e-09, 1.2685e-09, 6.20946e-09, 5.58651e-09, 1.07015e-09, 9.36324e-10, 4.05824e-08, 9.94858e-10, 1.38652e-07, 9.32967e-10, 1.87657e-06, 9.32958e-10, 9.32958e-10, 2.26848e-09
0.502351, 0, 2.77722e-06, 1.99468e-09, 1.41421, -2.77722e-06, 1.99468e-09, 1.99493e-09, 2.11158e-09, 2.04057e-09, 2.61317e-09, 4.4126e-09, 3.58265e-08, 4.13216e-09, 2.98843e-09, 2.71477e-09, 1.33182e-08, 8.14784e-09, 2.28909e-09, 2.0019e-09, 6.17444e-08, 2.13909e-09, 2.05625e-07, 1.9947e-09, 2.45216e-06, 1.99468e-09, 1.99468e-09, 4.86076e-09
0.510253, 0, 3.70336e-06, 4.14088e-09, 1.41421, -3.70336e-06, 4.14088e-09, 4.14139e-09, 4.38414e-09, 4.23637e-09, 5.42794e-09, 9.17246e-09, 7.45434e-08, 8.63353e-09, 6.20883e-09, 5.63935e-09, 2.77046e-08, 1.22432e-08, 4.75353e-09, 4.15591e-09, 9.3721e-08, 4.45881e-09, 3.03834e-07, 4.14092e-09, 3.19039e-06, 4.14088e-09, 4.14088e-09, 1.01051e-08
0.518155, 0, 4.95282e-06, 8.40028e-09, 1.41421, -4.95282e-06, 8.40028e-09, 8.40132e-09, 8.8946e-09, 8.59431e-09, 1.10156e-08, 1.86247e-08, 1.51462e-07, 1.84183e-08, 1.26025e-08, 1.14452e-08, 5.62831e-08, 1.90254e-08, 9.64522e-09, 8.43082e-09, 1.41989e-07, 9.07417e-09, 4.46673e-07, 8.40036e-09, 4.13453e-06, 8.40028e-09, 8.40028e-09, 2.05198e-08
0.526056, 0, 6.66739e-06, 1.66976e-08, 1.41421, -6.66739e-06, 1.66976e-08, 1.66997e-08, 1.76816e-08, 1.70839e-08, 2.19035e-08, 3.70492e-08, 3.01459e-07, 4.55786e-08, 2.5062e-08, 2.27586e-08, 1.12007e-07, 3.05745e-08, 1.91757e-08, 1.67584e-08, 2.14816e-07, 1.80863e-08, 6.53715e-07, 1.66978e-08, 5.34002e-06, 1.66976e-08, 1.66976e-08, 4.08213e-08
0.533958, 0, 9.05478e-06, 3.25627e-08, 1.41421, -9.05478e-06, 3.25627e-08, 3.25667e-08, 3.44839e-08, 3.33168e-08, 4.27275e-08, 7.23007e-08, 5.88582e-07, 1.00135e-07, 4.88947e-08, 4.43971e-08, 2.18663e-07, 5.06133e-08, 3.74012e-08, 3.26813e-08, 3.24722e-07, 3.53583e-08, 9.52745e-07, 3.2563e-08, 6.87909e-06, 3.25627e-08, 3.25627e-08, 7.96661e-08
0.54186, 0, 1.24491e-05, 6.23378e-08, 1.41421, -1.24491e-05, 6.23378e-08, 6.23456e-08, 6.60203e-08, 6.37833e-08, 8.18212e-08, 1.38505e-07, 1.12808e-06, 2.08051e-07, 9.36422e-08, 8.50215e-08, 4.19043e-07, 8.57237e-08, 7.16121e-08, 6.25653e-08, 4.90969e-07, 6.78516e-08, 1.38325e-06, 6.23385e-08, 8.84788e-06, 6.23378e-08, 6.23378e-08, 1.52623e-07
0.549762, 0, 1.73843e-05, 1.17191e-07, 1.41421, -1.73843e-05, 1.17191e-07, 1.17205e-07, 1.24122e-07, 1.19912e-07, 1.53863e-07, 2.60558e-07, 2.12319e-06, 4.17387e-07, 1.76114e-07, 1.59887e-07, 7.88602e-07, 1.47369e-07, 1.34647e-07, 1.17619e-07, 7.42129e-07, 1.2786e-07, 2.00147e-06, 1.17192e-07, 1.13774e-05, 1.17191e-07, 1.17191e-07, 2.8713e-07
0.557664, 0, 2.47264e-05, 2.16382e-07, 1.41421, -2.47264e-05, 2.16382e-07, 2.16409e-07, 2.29197e-07, 2.21412e-07, 2.84181e-07, 4.81431e-07, 3.92497e-06, 8.19206e-07, 3.25316e-07, 2.95317e-07, 1.45765e-06, 2.55173e-07, 2.48655e-07, 2.17174e-07, 1.12224e-06, 2.36652e-07, 2.88755e-06, 2.16384e-07, 1.46518e-05, 2.16382e-07, 2.16382e-07, 5.30558e-07
0.565566, 0, 3.5868e-05, 3.92457e-07, 1.41421, -3.5868e-05, 3.92457e-07, 3.92506e-07, 4.15729e-07, 4.01592e-07, 5.15584e-07, 8.73806e-07, 7.12755e-06, 1.57096e-06, 5.90289e-07, 5.35809e-07, 2.6467e-06, 4.42127e-07, 4.51067e-07, 3.93895e-07, 1.6979e-06, 4.30287e-07, 4.15598e-06, 3.92461e-07, 1.8935e-05, 3.92457e-07, 3.92457e-07, 9.63024e-07
