   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_590.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.268126, 0, 3.3439e-11, 0, 1.41421, -3.3439e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77152e-14, 0, 1.26455e-11, 0, 2.07758e-11, 0, 0
0.275994, 0, 5.28272e-11, 0, 1.41421, -5.28272e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84611e-14, 0, 2.05189e-11, 0, 3.22799e-11, 0, 0
0.283863, 0, 8.30179e-11, 0, 1.41421, -8.30179e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.55279e-14, 0, 3.31447e-11, 0, 4.98276e-11, 0, 0
0.291731, 0, 1.29799e-10, 2.17201e-43, 1.41421, -1.29799e-10, 2.17201e-43, 0, 2.17201e-43, 2.17201e-43, 2.17201e-43, 2.17201e-43, 2.17201e-43, 2.17201e-43, 2.17201e-43, 2.17201e-43, 2.17201e-43, 2.17201e-43, 2.17201e-43, 2.17201e-43, 7.25383e-14, 2.17201e-43, 5.33106e-11, 2.17201e-43, 7.64158e-11, 2.17201e-43, 2.17201e-43
0.2996, 0, 2.02113e-10, 2.47203e-41, 1.41421, -2.02113e-10, 2.47203e-41, 0, 2.47203e-41, 2.47203e-41, 2.47203e-41, 2.47203e-41, 2.47203e-41, 2.47203e-41, 2.47203e-41, 2.47203e-41, 2.47203e-41, 2.47203e-41, 2.47203e-41, 2.47203e-41, 1.1536e-13, 2.47203e-41, 8.55435e-11, 2.47203e-41, 1.16455e-10, 2.47203e-41, 2.47203e-41
0.307468, 0, 3.12986e-10, 3.19806e-40, 1.41421, -3.12986e-10, 3.19806e-40, 0, 3.19806e-40, 3.19806e-40, 3.19806e-40, 3.19806e-40, 3.19806e-40, 3.19806e-40, 3.19806e-40, 3.19806e-40, 3.19806e-40, 3.19806e-40, 3.19806e-40, 3.19806e-40, 1.8254e-13, 3.19806e-40, 1.36505e-10, 3.19806e-40, 1.76298e-10, 3.19806e-40, 3.19806e-40
0.315337, 0, 4.82528e-10, 3.70697e-39, 1.41421, -4.82528e-10, 3.70697e-39, 0, 3.70697e-39, 3.70697e-39, 3.70697e-39, 3.70697e-39, 3.70697e-39, 3.70697e-39, 3.70697e-39, 3.70697e-39, 3.70697e-39, 3.70697e-39, 3.70697e-39, 3.70697e-39, 2.88019e-13, 3.70697e-39, 2.1705e-10, 3.70697e-39, 2.6519e-10, 3.70697e-39, 3.70697e-39
0.323205, 0, 7.40794e-10, 3.88234e-38, 1.41421, -7.40794e-10, 3.88234e-38, 0, 3.88234e-38, 3.88234e-38, 3.88234e-38, 3.88234e-38, 3.88234e-38, 3.88234e-38, 3.88234e-38, 3.88234e-38, 3.88234e-38, 3.88234e-38, 3.88234e-38, 3.88234e-38, 4.53345e-13, 3.88234e-38, 3.43976e-10, 3.88234e-38, 3.96364e-10, 3.88234e-38, 3.88234e-38
0.331074, 0, 1.13285e-09, 3.68651e-37, 1.41421, -1.13285e-09, 3.68651e-37, 0, 3.68651e-37, 3.68651e-37, 3.68651e-37, 3.68651e-37, 3.68651e-37, 3.68651e-37, 3.68651e-37, 3.68651e-37, 3.68651e-37, 3.68651e-37, 3.68651e-37, 3.68651e-37, 7.12132e-13, 3.68651e-37, 5.43462e-10, 3.68651e-37, 5.88672e-10, 3.68651e-37, 3.68651e-37
0.338942, 0, 1.72614e-09, 3.1963e-36, 1.41421, -1.72614e-09, 3.1963e-36, 0, 3.1963e-36, 3.1963e-36, 3.1963e-36, 3.1963e-36, 3.1963e-36, 3.1963e-36, 3.1963e-36, 3.1963e-36, 3.1963e-36, 3.1963e-36, 3.1963e-36, 3.1963e-36, 1.11686e-12, 3.1963e-36, 8.56244e-10, 3.1963e-36, 8.68777e-10, 3.1963e-36, 3.1963e-36
0.34681, 0, 2.6215e-09, 2.54035e-35, 1.41421, -2.6215e-09, 2.54035e-35, 0, 2.54035e-35, 2.54035e-35, 2.54035e-35, 2.54035e-35, 2.54035e-35, 2.54035e-35, 2.54035e-35, 2.54035e-35, 2.54035e-35, 2.54035e-35, 2.54035e-35, 2.54035e-35, 1.74951e-12, 2.54035e-35, 1.34563e-09, 2.54035e-35, 1.27413e-09, 2.54035e-35, 2.54035e-35
0.354679, 0, 3.96957e-09, 1.8592e-34, 1.41421, -3.96957e-09, 1.8592e-34, 0, 1.8592e-34, 1.8592e-34, 1.8592e-34, 1.8592e-34, 1.8592e-34, 1.8592e-34, 1.8592e-34, 1.8592e-34, 1.8592e-34, 1.8592e-34, 1.8592e-34, 1.8592e-34, 2.73823e-12, 1.8592e-34, 2.10987e-09, 1.8592e-34, 1.85697e-09, 1.8592e-34, 1.8592e-34
0.362547, 0, 5.99523e-09, 1.24712e-33, 1.41421, -5.99523e-09, 1.24712e-33, 0, 1.24712e-33, 1.24712e-33, 1.24712e-33, 1.24712e-33, 1.24712e-33, 1.24712e-33, 1.24712e-33, 1.24712e-33, 1.24712e-33, 1.24712e-33, 1.24712e-33, 1.24712e-33, 4.28343e-12, 1.24712e-33, 3.30131e-09, 1.24712e-33, 2.68964e-09, 1.24712e-33, 1.24712e-33
0.370416, 0, 9.03422e-09, 7.25105e-33, 1.41421, -9.03422e-09, 7.25105e-33, 0, 7.25105e-33, 7.25105e-33, 7.25105e-33, 7.25105e-33, 7.25105e-33, 7.25105e-33, 7.25105e-33, 7.25105e-33, 7.25105e-33, 7.25105e-33, 7.25105e-33, 7.25105e-33, 6.69868e-12, 7.25105e-33, 5.15582e-09, 7.25105e-33, 3.8717e-09, 7.25105e-33, 7.25105e-33
0.378284, 0, 1.35877e-08, 4.32575e-32, 1.41421, -1.35877e-08, 4.32575e-32, 0, 4.32575e-32, 4.32575e-32, 4.32575e-32, 4.32575e-32, 4.32575e-32, 4.32575e-32, 4.32575e-32, 4.32575e-32, 4.32575e-32, 4.32575e-32, 4.32575e-32, 4.32575e-32, 1.04745e-11, 4.32575e-32, 8.03811e-09, 4.32575e-32, 5.53914e-09, 4.32575e-32, 4.32575e-32
0.386153, 0, 2.0404e-08, 2.29972e-31, 1.41421, -2.0404e-08, 2.29972e-31, 0, 2.29972e-31, 2.29972e-31, 2.29972e-31, 2.29972e-31, 2.29972e-31, 2.29972e-31, 2.29972e-31, 2.29972e-31, 2.29972e-31, 2.29972e-31, 2.29972e-31, 2.29972e-31, 1.63778e-11, 2.29972e-31, 1.25111e-08, 2.29972e-31, 7.87653e-09, 2.29972e-31, 2.29972e-31
0.394021, 0, 3.06002e-08, 1.20165e-30, 1.41421, -3.06002e-08, 1.20165e-30, 0, 1.20165e-30, 1.20165e-30, 1.20165e-30, 1.20165e-30, 1.20165e-30, 1.20165e-30, 1.20165e-30, 1.20165e-30, 1.20165e-30, 1.20165e-30, 1.20165e-30, 1.20165e-30, 2.56066e-11, 1.20165e-30, 1.9442e-08, 1.20165e-30, 1.11326e-08, 1.20165e-30, 1.20165e-30
0.40189, 0, 4.58437e-08, 5.991e-30, 1.41421, -4.58437e-08, 5.991e-30, 0, 5.991e-30, 5.991e-30, 5.991e-30, 5.991e-30, 5.991e-30, 5.991e-30, 5.991e-30, 5.991e-30, 5.991e-30, 5.991e-30, 5.991e-30, 5.991e-30, 4.00286e-11, 5.991e-30, 3.01632e-08, 5.991e-30, 1.56404e-08, 5.991e-30, 5.991e-30
0.409758, 0, 6.86218e-08, 2.82391e-29, 1.41421, -6.86218e-08, 2.82391e-29, 0, 2.82391e-29, 2.82391e-29, 2.82391e-29, 2.82391e-29, 2.82391e-29, 2.82391e-29, 2.82391e-29, 2.82391e-29, 2.82391e-29, 2.82391e-29, 2.82391e-29, 2.82391e-29, 6.25497e-11, 2.82391e-29, 4.67163e-08, 2.82391e-29, 2.18429e-08, 2.82391e-29, 2.82391e-29
0.417627, 0, 1.02641e-07, 1.28185e-28, 1.41421, -1.02641e-07, 1.28185e-28, 0, 1.28185e-28, 1.28185e-28, 1.28185e-28, 1.28185e-28, 1.28185e-28, 1.28185e-28, 1.28185e-28, 1.28185e-28, 1.28185e-28, 1.28185e-28, 1.28185e-28, 1.28185e-28, 9.76782e-11, 1.28185e-28, 7.22182e-08, 1.28185e-28, 3.03252e-08, 1.28185e-28, 1.28185e-28
0.425495, 0, 1.53417e-07, 5.58614e-28, 1.41421, -1.53417e-07, 5.58614e-28, 0, 5.58614e-28, 5.58614e-28, 5.58614e-28, 5.58614e-28, 5.58614e-28, 5.58614e-28, 5.58614e-28, 5.58614e-28, 5.58614e-28, 5.58614e-28, 5.58614e-28, 5.58614e-28, 1.52384e-10, 5.58614e-28, 1.11409e-07, 5.58614e-28, 4.18554e-08, 5.58614e-28, 5.58614e-28
0.433364, 0, 2.29135e-07, 2.3222e-27, 1.41421, -2.29135e-07, 2.3222e-27, 0, 2.3222e-27, 2.3222e-27, 2.3222e-27, 2.3222e-27, 2.3222e-27, 2.3222e-27, 2.3222e-27, 2.3222e-27, 2.3222e-27, 2.3222e-27, 2.3222e-27, 2.3222e-27, 2.37397e-10, 2.3222e-27, 1.71463e-07, 2.3222e-27, 5.74347e-08, 2.3222e-27, 2.3222e-27
0.441232, 0, 3.41915e-07, 9.21132e-27, 1.41421, -3.41915e-07, 9.21132e-27, 0, 9.21132e-27, 9.21132e-27, 9.21132e-27, 9.21132e-27, 9.21132e-27, 9.21132e-27, 9.21132e-27, 9.21132e-27, 9.21132e-27, 9.21132e-27, 9.21132e-27, 9.21132e-27, 3.69169e-10, 9.21132e-27, 2.63185e-07, 9.21132e-27, 7.83606e-08, 9.21132e-27, 9.21132e-27
0.4491, 0, 5.09626e-07, 3.48902e-26, 1.41421, -5.09626e-07, 3.48902e-26, 0, 3.48902e-26, 3.48902e-26, 3.48902e-26, 3.48902e-26, 3.48902e-26, 3.48902e-26, 6.89468e-14, 3.48902e-26, 3.48902e-26, 3.48902e-26, 3.48902e-26, 3.48902e-26, 5.72784e-10, 3.48902e-26, 4.0275e-07, 3.48902e-26, 1.06303e-07, 3.48902e-26, 3.48902e-26
0.456969, 0, 7.58512e-07, 1.26404e-25, 1.41421, -7.58512e-07, 1.26404e-25, 0, 1.26404e-25, 1.26404e-25, 1.26404e-25, 1.26404e-25, 1.26404e-25, 1.26404e-25, 2.23552e-13, 1.26404e-25, 1.26404e-25, 1.26404e-25, 1.26404e-25, 1.26404e-25, 8.86291e-10, 1.26404e-25, 6.14228e-07, 1.26404e-25, 1.43397e-07, 1.26404e-25, 1.26404e-25
0.464837, 0, 1.12691e-06, 4.40984e-25, 1.41421, -1.12691e-06, 4.40984e-25, 0, 4.40984e-25, 4.40984e-25, 4.40984e-25, 4.40984e-25, 4.40984e-25, 4.40984e-25, 5.61271e-13, 4.40984e-25, 4.40984e-25, 4.40984e-25, 4.40984e-25, 4.40984e-25, 1.36706e-09, 4.40984e-25, 9.33186e-07, 4.40984e-25, 1.92358e-07, 4.40984e-25, 4.40984e-25
0.472706, 0, 1.6715e-06, 7.78473e-11, 1.41421, -1.6715e-06, 1.09973e-10, 7.78473e-11, 7.82333e-11, 1.09287e-10, 3.40402e-10, 8.96391e-11, 2.91943e-10, 1.9387e-10, 8.23008e-11, 1.54802e-10, 8.61826e-11, 1.85602e-10, 8.12144e-11, 7.80522e-11, 2.1789e-09, 7.79279e-11, 1.41188e-06, 7.7848e-11, 2.56721e-07, 7.78473e-11, 7.78473e-11
0.480574, 0, 2.47289e-06, 2.46298e-10, 1.41421, -2.47289e-06, 3.49993e-10, 2.46298e-10, 2.47544e-10, 3.47777e-10, 1.09377e-09, 2.84359e-10, 9.37349e-10, 6.20794e-10, 2.59324e-10, 4.94689e-10, 2.73202e-10, 5.94105e-10, 2.57166e-10, 2.46959e-10, 3.46284e-09, 2.47911e-10, 2.12631e-06, 2.463e-10, 3.40808e-07, 2.46298e-10, 2.46298e-10
0.488443, 0, 3.64777e-06, 6.0805e-10, 1.41421, -3.64777e-06, 8.67397e-10, 6.0805e-10, 6.11166e-10, 8.61854e-10, 2.72761e-09, 7.03243e-10, 2.3364e-09, 1.54468e-09, 6.3953e-10, 1.22929e-09, 6.7534e-10, 1.47793e-09, 6.35232e-10, 6.09704e-10, 5.51084e-09, 6.13371e-10, 3.18625e-06, 6.08056e-10, 4.50201e-07, 6.0805e-10, 6.0805e-10
0.496311, 0, 5.36285e-06, 1.37355e-09, 1.41421, -5.36285e-06, 1.96416e-09, 1.37355e-09, 1.38065e-09, 1.95153e-09, 6.20038e-09, 1.59033e-09, 5.3095e-09, 3.50653e-09, 1.44393e-09, 2.78828e-09, 1.52679e-09, 3.35452e-09, 1.43545e-09, 1.37732e-09, 8.81145e-09, 1.38742e-09, 4.74894e-06, 1.37356e-09, 5.91857e-07, 1.37355e-09, 1.37355e-09
0.50418, 0, 7.85594e-06, 2.96612e-09, 1.41421, -7.85594e-06, 4.24736e-09, 2.96612e-09, 2.98151e-09, 4.21998e-09, 1.34374e-08, 3.4364e-09, 1.15047e-08, 7.59337e-09, 3.11681e-09, 6.03522e-09, 3.29854e-09, 7.2636e-09, 3.1004e-09, 2.97429e-09, 1.41935e-08, 2.99874e-09, 7.03833e-06, 2.96614e-09, 7.74663e-07, 2.96612e-09, 2.96612e-09
0.512048, 0, 1.14747e-05, 6.21631e-09, 1.41421, -1.14747e-05, 8.90888e-09, 6.21631e-09, 6.24866e-09, 8.85133e-09, 2.82219e-08, 7.20461e-09, 2.41603e-08, 1.59406e-08, 6.53611e-09, 1.26661e-08, 6.91491e-09, 1.52476e-08, 6.49851e-09, 6.23348e-09, 2.30746e-08, 6.28876e-09, 1.03812e-05, 6.21636e-09, 1.01001e-06, 6.21631e-09, 6.21631e-09
0.519917, 0, 1.66825e-05, 1.27194e-08, 1.41421, -1.66825e-05, 1.82394e-08, 1.27194e-08, 1.27857e-08, 1.81214e-08, 5.78328e-08, 1.47455e-08, 4.95062e-08, 3.2655e-08, 1.3439e-08, 2.5942e-08, 1.41516e-08, 3.12343e-08, 1.32979e-08, 1.27546e-08, 3.78933e-08, 1.28742e-08, 1.52078e-05, 1.27195e-08, 1.31272e-06, 1.27194e-08, 1.27194e-08
0.527785, 0, 2.41524e-05, 2.54761e-08, 1.41421, -2.41524e-05, 3.65505e-08, 2.54761e-08, 2.56092e-08, 3.63138e-08, 1.15984e-07, 2.9541e-08, 9.92788e-08, 6.54715e-08, 2.75727e-08, 5.20037e-08, 2.83495e-08, 6.26211e-08, 2.66368e-08, 2.55468e-08, 6.2853e-08, 2.57977e-08, 2.21374e-05, 2.54764e-08, 1.70256e-06, 2.54761e-08, 2.54761e-08
0.535654, 0, 3.48226e-05, 5.00137e-08, 1.41421, -3.48226e-05, 7.1788e-08, 5.00137e-08, 5.02753e-08, 7.13226e-08, 2.27968e-07, 5.80059e-08, 1.95123e-07, 1.28652e-07, 5.49655e-08, 1.02172e-07, 5.56632e-08, 1.23048e-07, 5.22958e-08, 5.01526e-08, 1.05184e-07, 5.06655e-08, 3.2019e-05, 5.00142e-08, 2.20651e-06, 5.00137e-08, 5.00137e-08
0.543522, 0, 5.00051e-05, 9.62988e-08, 1.41421, -5.00051e-05, 1.38288e-07, 9.62988e-08, 9.68032e-08, 1.3739e-07, 4.39461e-07, 1.11711e-07, 3.76124e-07, 2.47942e-07, 1.07068e-07, 1.96879e-07, 1.07193e-07, 2.37135e-07, 1.007e-07, 9.65665e-08, 1.77299e-07, 9.7592e-08, 4.60152e-05, 9.62996e-08, 2.86259e-06, 9.62988e-08, 9.62988e-08
0.55139, 0, 7.15355e-05, 1.81926e-07, 1.41421, -7.15355e-05, 2.61372e-07, 1.81926e-07, 1.8288e-07, 2.59674e-07, 8.31216e-07, 2.11087e-07, 7.11377e-07, 4.68848e-07, 2.04282e-07, 3.72231e-07, 2.02539e-07, 4.484e-07, 1.90252e-07, 1.82432e-07, 3.00087e-07, 1.84441e-07, 6.57093e-05, 1.81927e-07, 3.72587e-06, 1.81926e-07, 1.81926e-07
0.559259, 0, 0.000101982, 3.37292e-07, 1.41421, -0.000101982, 4.84816e-07, 3.37292e-07, 3.39064e-07, 4.81663e-07, 1.54296e-06, 3.9144e-07, 1.32043e-06, 8.70079e-07, 3.82489e-07, 6.90671e-07, 3.75568e-07, 8.32109e-07, 3.52753e-07, 3.38232e-07, 5.08624e-07, 3.42092e-07, 9.32477e-05, 3.37295e-07, 4.87827e-06, 3.37292e-07, 3.37292e-07
0.567127, 0, 0.000144946, 6.13796e-07, 1.41421, -0.000144946, 8.82688e-07, 6.13796e-07, 6.17026e-07, 8.76941e-07, 2.81137e-06, 7.12492e-07, 2.40577e-06, 1.5849e-06, 7.02665e-07, 1.2579e-06, 6.83562e-07, 1.5157e-06, 6.41978e-07, 6.1551e-07, 8.6074e-07, 6.22787e-07, 0.000131531, 6.13801e-07, 6.44372e-06, 6.13796e-07, 6.13796e-07
0.574996, 0, 0.000205485, 1.0965e-06, 1.41421, -0.000205485, 1.57764e-06, 1.0965e-06, 1.10228e-06, 1.56736e-06, 5.02874e-06, 1.2731e-06, 4.30297e-06, 2.83416e-06, 1.2686e-06, 2.24903e-06, 1.22133e-06, 2.71032e-06, 1.14692e-06, 1.09956e-06, 1.45032e-06, 1.11303e-06, 0.000184472, 1.09651e-06, 8.61179e-06, 1.0965e-06, 1.0965e-06
0.582864, 0, 0.000290719, 1.92313e-06, 1.41421, -0.000290719, 2.76843e-06, 1.92313e-06, 1.93328e-06, 2.75036e-06, 8.83147e-06, 2.23339e-06, 7.55641e-06, 4.97593e-06, 2.25132e-06, 3.94795e-06, 2.14245e-06, 4.75837e-06, 2.01172e-06, 1.92852e-06, 2.42714e-06, 1.953e-06, 0.000257346, 1.92315e-06, 1.16734e-05, 1.92313e-06, 1.92313e-06
0.590733, 0, 0.000410681, 3.31188e-06, 1.41421, -0.000410681, 4.77011e-06, 3.31188e-06, 3.3294e-06, 4.73895e-06, 1.52295e-05, 3.84712e-06, 1.30299e-05, 8.5783e-06, 3.9281e-06, 6.80492e-06, 3.69023e-06, 8.20298e-06, 3.46472e-06, 3.32118e-06, 4.02578e-06, 3.3649e-06, 0.00035727, 3.31191e-06, 1.6075e-05, 3.31188e-06, 3.31188e-06
0.598601, 0, 0.000579504, 5.60085e-06, 1.41421, -0.000579504, 8.07128e-06, 5.60085e-06, 5.63053e-06, 8.01848e-06, 2.57909e-05, 6.50762e-06, 2.20644e-05, 1.45228e-05, 6.73983e-06, 1.15185e-05, 6.24182e-06, 1.3887e-05, 5.85977e-06, 5.61661e-06, 6.60654e-06, 5.69331e-06, 0.000493858, 5.6009e-06, 2.24901e-05, 5.60085e-06, 5.60085e-06
