   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_795.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.397562, 0, 3.71127e-08, 2.84044e-30, 1.41421, -3.71127e-08, 2.84044e-30, 0, 2.84044e-30, 2.84044e-30, 2.84044e-30, 2.84044e-30, 2.84044e-30, 2.84044e-30, 2.84044e-30, 2.84044e-30, 2.84044e-30, 2.84044e-30, 2.84044e-30, 2.84044e-30, 9.19016e-13, 2.84044e-30, 2.70745e-08, 2.84044e-30, 1.00373e-08, 2.84044e-30, 2.84044e-30
0.405426, 0, 5.57738e-08, 1.38248e-29, 1.41421, -5.57738e-08, 1.38248e-29, 0, 1.38248e-29, 1.38248e-29, 1.38248e-29, 1.38248e-29, 1.38248e-29, 1.38248e-29, 1.38248e-29, 1.38248e-29, 1.38248e-29, 1.38248e-29, 1.38248e-29, 1.38248e-29, 1.42944e-12, 1.38248e-29, 4.18165e-08, 1.38248e-29, 1.39559e-08, 1.38248e-29, 1.38248e-29
0.41329, 0, 8.37642e-08, 6.37781e-29, 1.41421, -8.37642e-08, 6.37781e-29, 0, 6.37781e-29, 6.37781e-29, 6.37781e-29, 6.37781e-29, 6.37781e-29, 6.37781e-29, 6.37781e-29, 6.37781e-29, 6.37781e-29, 6.37781e-29, 6.37781e-29, 6.37781e-29, 2.22239e-12, 6.37781e-29, 6.44701e-08, 6.37781e-29, 1.92919e-08, 6.37781e-29, 6.37781e-29
0.421154, 0, 1.25717e-07, 2.84508e-28, 1.41421, -1.25717e-07, 2.84508e-28, 0, 2.84508e-28, 2.84508e-28, 2.84508e-28, 2.84508e-28, 2.84508e-28, 2.84508e-28, 2.84508e-28, 2.84508e-28, 2.84508e-28, 2.84508e-28, 2.84508e-28, 2.84508e-28, 3.45255e-12, 2.84508e-28, 9.9199e-08, 2.84508e-28, 2.65148e-08, 2.84508e-28, 2.84508e-28
0.429017, 0, 1.88535e-07, 1.21415e-27, 1.41421, -1.88535e-07, 1.21415e-27, 0, 1.21415e-27, 1.21415e-27, 1.21415e-27, 1.21415e-27, 1.21415e-27, 1.21415e-27, 1.21415e-27, 1.21415e-27, 1.21415e-27, 1.21415e-27, 1.21415e-27, 1.21415e-27, 5.35735e-12, 1.21415e-27, 1.52296e-07, 1.21415e-27, 3.62344e-08, 1.21415e-27, 1.21415e-27
0.436881, 0, 2.82469e-07, 4.93873e-27, 1.41421, -2.82469e-07, 4.93873e-27, 0, 4.93873e-27, 4.93873e-27, 4.93873e-27, 4.93873e-27, 4.93873e-27, 4.93873e-27, 4.93873e-27, 4.93873e-27, 4.93873e-27, 4.93873e-27, 4.93873e-27, 4.93873e-27, 8.29976e-12, 4.93873e-27, 2.33223e-07, 4.93873e-27, 4.92375e-08, 4.93873e-27, 4.93873e-27
0.444745, 0, 4.2268e-07, 1.91701e-26, 1.41421, -4.2268e-07, 1.91701e-26, 0, 1.91701e-26, 1.91701e-26, 1.91701e-26, 1.91701e-26, 1.91701e-26, 1.91701e-26, 1.91701e-26, 1.91701e-26, 1.91701e-26, 1.91701e-26, 1.91701e-26, 1.91701e-26, 1.28318e-11, 1.91701e-26, 3.56134e-07, 1.91701e-26, 6.65329e-08, 1.91701e-26, 1.91701e-26
0.452609, 0, 6.31493e-07, 7.10971e-26, 1.41421, -6.31493e-07, 7.10971e-26, 0, 7.10971e-26, 7.10971e-26, 7.10971e-26, 7.10971e-26, 7.10971e-26, 7.10971e-26, 2.69791e-13, 7.10971e-26, 7.10971e-26, 7.10971e-26, 7.10971e-26, 7.10971e-26, 1.97885e-11, 7.10971e-26, 5.42066e-07, 7.10971e-26, 8.94064e-08, 7.10971e-26, 7.10971e-26
0.460472, 0, 9.41613e-07, 2.52402e-25, 1.41421, -9.41613e-07, 2.52402e-25, 0, 2.52402e-25, 2.52402e-25, 2.52402e-25, 2.52402e-25, 2.52402e-25, 2.52402e-25, 8.67434e-13, 2.52402e-25, 2.52402e-25, 2.52402e-25, 2.52402e-25, 2.52402e-25, 3.04261e-11, 2.52402e-25, 8.22096e-07, 2.52402e-25, 1.19486e-07, 2.52402e-25, 2.52402e-25
0.468336, 0, 1.40176e-06, 8.67626e-25, 1.41421, -1.40176e-06, 3.9872e-11, 0, 1.15381e-14, 3.96725e-11, 3.36099e-10, 1.27648e-11, 2.57776e-10, 4.20812e-11, 1.43541e-11, 1.50427e-10, 1.03749e-11, 1.65533e-10, 7.47724e-12, 3.16104e-13, 4.66223e-11, 4.76742e-14, 1.24179e-06, 7.48037e-16, 1.58841e-07, 8.67626e-25, 8.67626e-25
0.4762, 0, 2.08119e-06, 1.22895e-10, 1.41421, -2.08119e-06, 2.50587e-10, 1.22895e-10, 1.22932e-10, 2.49948e-10, 1.19926e-09, 1.63775e-10, 9.48433e-10, 2.57662e-10, 1.66836e-10, 6.04644e-10, 1.56121e-10, 6.53021e-10, 1.46841e-10, 1.23907e-10, 1.94065e-10, 1.23399e-10, 1.86763e-06, 1.22897e-10, 2.10162e-07, 1.22895e-10, 1.22895e-10
0.484064, 0, 3.08039e-06, 3.88021e-10, 1.41421, -3.08039e-06, 7.04608e-10, 3.88021e-10, 3.88112e-10, 7.03024e-10, 3.05667e-09, 4.89374e-10, 2.43478e-09, 7.22148e-10, 4.95375e-10, 1.58243e-09, 4.70398e-10, 1.70237e-09, 4.47391e-10, 3.90531e-10, 4.96208e-10, 3.90005e-10, 2.79544e-06, 3.88027e-10, 2.76683e-07, 3.88021e-10, 3.88021e-10
0.491927, 0, 4.5437e-06, 9.51704e-10, 1.41421, -4.5437e-06, 1.66602e-09, 9.51704e-10, 9.51911e-10, 1.66244e-09, 6.97297e-09, 1.18039e-09, 5.56981e-09, 1.7056e-09, 1.19213e-09, 3.64664e-09, 1.13757e-09, 3.91726e-09, 1.08566e-09, 9.57367e-10, 1.11541e-09, 9.57161e-10, 4.1626e-06, 9.51718e-10, 3.62604e-07, 9.51704e-10, 9.51704e-10
0.499791, 0, 6.67709e-06, 2.13115e-09, 1.41421, -6.67709e-06, 3.66607e-09, 2.13115e-09, 2.13159e-09, 3.65839e-09, 1.50696e-08, 2.62254e-09, 1.20545e-08, 3.75111e-09, 2.64528e-09, 7.92202e-09, 2.53054e-09, 8.50353e-09, 2.41899e-09, 2.14332e-09, 2.37766e-09, 2.14427e-09, 6.16435e-06, 2.13118e-09, 4.73197e-07, 2.13115e-09, 2.13115e-09
0.507655, 0, 9.77319e-06, 4.55813e-09, 1.41421, -9.77319e-06, 7.75301e-09, 4.55813e-09, 4.55906e-09, 7.73703e-09, 3.14892e-08, 5.58095e-09, 2.52133e-08, 7.93003e-09, 5.62392e-09, 1.66116e-08, 5.38945e-09, 1.7822e-08, 5.15727e-09, 4.58346e-09, 4.92741e-09, 4.58753e-09, 9.07587e-06, 4.55819e-09, 6.15286e-07, 4.55813e-09, 4.55813e-09
0.515519, 0, 1.42646e-05, 9.45746e-09, 1.41421, -1.42646e-05, 1.59452e-08, 9.45746e-09, 9.45934e-09, 1.59128e-08, 6.41457e-08, 1.15345e-08, 5.14015e-08, 1.63047e-08, 1.17423e-08, 3.39342e-08, 1.11456e-08, 3.63922e-08, 1.06741e-08, 9.5089e-09, 1.00077e-08, 9.52049e-09, 1.33004e-05, 9.45758e-09, 7.97812e-07, 9.45746e-09, 9.45746e-09
0.523382, 0, 2.07152e-05, 1.91568e-08, 1.41421, -2.07152e-05, 3.20515e-08, 1.91568e-08, 1.91606e-08, 3.1987e-08, 1.27852e-07, 2.3285e-08, 1.02522e-07, 3.2766e-08, 2.39595e-08, 6.78053e-08, 2.25121e-08, 7.26905e-08, 2.1575e-08, 1.92591e-08, 1.9972e-08, 1.92877e-08, 1.93523e-05, 1.91571e-08, 1.0328e-06, 1.91568e-08, 1.91568e-08
0.531246, 0, 2.99624e-05, 3.79903e-08, 1.41421, -2.99624e-05, 6.3113e-08, 3.79903e-08, 3.79976e-08, 6.29873e-08, 2.4976e-07, 4.60332e-08, 2.00411e-07, 6.45049e-08, 5.05139e-08, 1.32772e-07, 4.45273e-08, 1.4229e-07, 4.27016e-08, 3.81895e-08, 3.91911e-08, 3.82552e-08, 2.79801e-05, 3.79908e-08, 1.33691e-06, 3.79903e-08, 3.79903e-08
0.53911, 0, 4.31659e-05, 7.38611e-08, 1.41421, -4.31659e-05, 1.21878e-07, 7.38611e-08, 7.3875e-08, 1.21637e-07, 4.78614e-07, 8.92332e-08, 3.84292e-07, 1.24538e-07, 1.01948e-07, 2.55016e-07, 8.63552e-08, 2.73207e-07, 8.28657e-08, 7.42417e-08, 7.56199e-08, 7.43855e-08, 4.01959e-05, 7.3862e-08, 1.734e-06, 7.38611e-08, 7.38611e-08
0.546974, 0, 6.19564e-05, 1.40883e-07, 1.41421, -6.19564e-05, 2.30953e-07, 1.40883e-07, 1.40909e-07, 2.30502e-07, 9.00115e-07, 1.69718e-07, 7.23188e-07, 2.35943e-07, 1.99807e-07, 4.80692e-07, 1.6432e-07, 5.14815e-07, 1.57774e-07, 1.41597e-07, 1.43445e-07, 1.41901e-07, 5.73756e-05, 1.40885e-07, 2.25925e-06, 1.40883e-07, 1.40883e-07
0.554837, 0, 8.86242e-05, 2.63734e-07, 1.41421, -8.86242e-05, 4.29588e-07, 2.63734e-07, 2.63782e-07, 4.28758e-07, 1.66179e-06, 3.16831e-07, 1.33599e-06, 4.38778e-07, 3.82675e-07, 8.8946e-07, 3.0689e-07, 9.52295e-07, 2.94837e-07, 2.65049e-07, 2.67441e-07, 2.65672e-07, 8.13783e-05, 2.63738e-07, 2.96583e-06, 2.63734e-07, 2.63734e-07
0.562701, 0, 0.000126388, 4.84712e-07, 1.41421, -0.000126388, 7.84593e-07, 4.84712e-07, 4.84799e-07, 7.83093e-07, 3.01254e-06, 5.80717e-07, 2.42347e-06, 8.01208e-07, 7.16055e-07, 1.61609e-06, 5.62743e-07, 1.7297e-06, 5.40949e-07, 4.8709e-07, 4.90045e-07, 4.88337e-07, 0.000114706, 4.84718e-07, 3.93562e-06, 4.84712e-07, 4.84712e-07
0.570565, 0, 0.000179782, 8.74506e-07, 1.41421, -0.000179782, 1.40689e-06, 8.74506e-07, 8.7466e-07, 1.40423e-06, 5.36222e-06, 1.04495e-06, 4.31643e-06, 1.43639e-06, 1.31815e-06, 2.88307e-06, 1.01303e-06, 3.08477e-06, 9.74345e-07, 8.78726e-07, 8.82132e-07, 8.81158e-07, 0.000160718, 8.74516e-07, 5.2955e-06, 8.74506e-07, 8.74506e-07
0.578429, 0, 0.000255199, 1.54932e-06, 1.41421, -0.000255199, 2.47757e-06, 1.54932e-06, 1.54959e-06, 2.47293e-06, 9.37396e-06, 1.84649e-06, 7.55055e-06, 2.529e-06, 2.38814e-06, 5.05138e-06, 1.79085e-06, 5.40306e-06, 1.72339e-06, 1.55668e-06, 1.56016e-06, 1.56132e-06, 0.00022391, 1.54934e-06, 7.24271e-06, 1.54932e-06, 1.54932e-06
0.586292, 0, 0.000361651, 2.69562e-06, 1.41421, -0.000361651, 4.28528e-06, 2.69562e-06, 2.69608e-06, 4.27733e-06, 1.60956e-05, 3.20454e-06, 1.29729e-05, 4.37336e-06, 4.25909e-06, 8.69302e-06, 3.10925e-06, 9.29528e-06, 2.99373e-06, 2.70822e-06, 2.71095e-06, 2.71688e-06, 0.000310306, 2.69565e-06, 1.00827e-05, 2.69562e-06, 2.69562e-06
0.594156, 0, 0.000511843, 4.60644e-06, 1.41421, -0.000511843, 7.28068e-06, 4.60644e-06, 4.60722e-06, 7.2673e-06, 2.71487e-05, 5.46258e-06, 2.18956e-05, 7.42885e-06, 7.47875e-06, 1.46957e-05, 5.30229e-06, 1.57088e-05, 5.10795e-06, 4.62765e-06, 4.628e-06, 4.64348e-06, 0.00042798, 4.60649e-06, 1.42818e-05, 4.60644e-06, 4.60644e-06
0.60202, 0, 0.000723635, 7.73225e-06, 1.41421, -0.000723635, 1.21519e-05, 7.73225e-06, 7.73353e-06, 1.21298e-05, 4.49877e-05, 9.14719e-06, 3.63059e-05, 1.23968e-05, 1.29324e-05, 2.44066e-05, 8.88227e-06, 2.60811e-05, 8.56108e-06, 7.76729e-06, 7.7624e-06, 7.79569e-06, 0.000587764, 7.73234e-06, 2.05451e-05, 7.73225e-06, 7.73225e-06
