   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_515.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.237784, 0, 3.29846e-10, 7.14662e-44, 1.41421, -3.29846e-10, 0, 7.14662e-44, 7.14662e-44, 7.14662e-44, 7.14662e-44, 7.14662e-44, 7.14662e-44, 7.14662e-44, 7.14662e-44, 7.14662e-44, 7.14662e-44, 2.81761e-12, 7.14662e-44, 7.14662e-44, 3.33036e-12, 7.14662e-44, 1.07255e-13, 7.14662e-44, 3.23591e-10, 7.14662e-44, 7.14662e-44, 7.14662e-44
0.245637, 0, 4.68051e-10, 1.17429e-42, 1.41421, -4.68051e-10, 0, 1.17429e-42, 1.17429e-42, 1.17429e-42, 1.17429e-42, 1.17429e-42, 1.17429e-42, 1.17429e-42, 1.17429e-42, 1.17429e-42, 1.17429e-42, 3.99829e-12, 1.17429e-42, 1.17429e-42, 4.94315e-12, 1.17429e-42, 1.60027e-13, 1.17429e-42, 4.58949e-10, 1.17429e-42, 1.17429e-42, 1.17429e-42
0.253489, 0, 6.61211e-10, 1.67301e-41, 1.41421, -6.61211e-10, 0, 1.67301e-41, 1.67301e-41, 1.67301e-41, 1.67301e-41, 1.67301e-41, 1.67301e-41, 1.67301e-41, 1.67301e-41, 1.67301e-41, 1.67301e-41, 5.64865e-12, 1.67301e-41, 1.67301e-41, 7.32824e-12, 1.67301e-41, 2.3811e-13, 1.67301e-41, 6.47996e-10, 1.67301e-41, 1.67301e-41, 1.67301e-41
0.261342, 0, 9.29957e-10, 2.11407e-40, 1.41421, -9.29957e-10, 0, 2.11407e-40, 2.11407e-40, 2.11407e-40, 2.11407e-40, 2.11407e-40, 2.11407e-40, 2.11407e-40, 2.11407e-40, 2.11407e-40, 2.11407e-40, 7.94516e-12, 2.11407e-40, 2.11407e-40, 1.08543e-11, 2.11407e-40, 3.53363e-13, 2.11407e-40, 9.10804e-10, 2.11407e-40, 2.11407e-40, 2.11407e-40
0.269194, 0, 1.30218e-09, 2.39485e-39, 1.41421, -1.30218e-09, 0, 2.39485e-39, 2.39485e-39, 2.39485e-39, 2.39485e-39, 2.39485e-39, 2.39485e-39, 2.39485e-39, 2.39485e-39, 2.39485e-39, 2.39485e-39, 1.11265e-11, 2.39485e-39, 2.39485e-39, 1.6067e-11, 2.39485e-39, 5.23092e-13, 2.39485e-39, 1.27446e-09, 2.39485e-39, 2.39485e-39, 2.39485e-39
0.277047, 0, 1.81542e-09, 2.44827e-38, 1.41421, -1.81542e-09, 0, 2.44827e-38, 2.44827e-38, 2.44827e-38, 2.44827e-38, 2.44827e-38, 2.44827e-38, 2.44827e-38, 2.44827e-38, 2.44827e-38, 2.44827e-38, 1.55142e-11, 2.44827e-38, 2.44827e-38, 2.37743e-11, 2.44827e-38, 7.72498e-13, 2.44827e-38, 1.77535e-09, 2.44827e-38, 2.44827e-38, 2.44827e-38
0.284899, 0, 2.51995e-09, 2.27055e-37, 1.41421, -2.51995e-09, 0, 2.27055e-37, 2.27055e-37, 2.27055e-37, 2.27055e-37, 2.27055e-37, 2.27055e-37, 2.27055e-37, 2.27055e-37, 2.27055e-37, 2.27055e-37, 2.15389e-11, 2.27055e-37, 2.27055e-37, 3.51742e-11, 2.27055e-37, 1.13823e-12, 2.27055e-37, 2.4621e-09, 2.27055e-37, 2.27055e-37, 2.27055e-37
0.292751, 0, 3.48284e-09, 1.91928e-36, 1.41421, -3.48284e-09, 0, 1.91928e-36, 1.91928e-36, 1.91928e-36, 1.91928e-36, 1.91928e-36, 1.91928e-36, 1.91928e-36, 1.91928e-36, 1.91928e-36, 1.91928e-36, 2.97754e-11, 1.91928e-36, 1.91928e-36, 5.20444e-11, 1.91928e-36, 1.67351e-12, 1.91928e-36, 3.39935e-09, 1.91928e-36, 1.91928e-36, 1.91928e-36
0.300604, 0, 4.7931e-09, 1.48674e-35, 1.41421, -4.7931e-09, 0, 1.48674e-35, 1.48674e-35, 1.48674e-35, 1.48674e-35, 1.48674e-35, 1.48674e-35, 1.48674e-35, 1.48674e-35, 1.48674e-35, 1.48674e-35, 4.09872e-11, 1.48674e-35, 1.48674e-35, 7.70235e-11, 1.48674e-35, 2.45544e-12, 1.48674e-35, 4.67264e-09, 1.48674e-35, 1.48674e-35, 1.48674e-35
0.308456, 0, 6.5684e-09, 1.06056e-34, 1.41421, -6.5684e-09, 0, 1.06056e-34, 1.06056e-34, 1.06056e-34, 1.06056e-34, 1.06056e-34, 1.06056e-34, 1.06056e-34, 1.06056e-34, 1.06056e-34, 1.06056e-34, 5.61841e-11, 1.06056e-34, 1.06056e-34, 1.1403e-10, 1.06056e-34, 3.59564e-12, 1.06056e-34, 6.39459e-09, 1.06056e-34, 1.06056e-34, 1.06056e-34
0.316309, 0, 8.96356e-09, 6.99011e-34, 1.41421, -8.96356e-09, 0, 6.99011e-34, 6.99011e-34, 6.99011e-34, 6.99011e-34, 6.99011e-34, 6.99011e-34, 6.99011e-34, 6.99011e-34, 6.99011e-34, 6.99011e-34, 7.66954e-11, 6.99011e-34, 6.99011e-34, 1.68883e-10, 6.99011e-34, 5.25533e-12, 6.99011e-34, 8.71273e-09, 6.99011e-34, 6.99011e-34, 6.99011e-34
0.324161, 0, 1.21816e-08, 4.61412e-33, 1.41421, -1.21816e-08, 0, 4.61412e-33, 4.61412e-33, 4.61412e-33, 4.61412e-33, 4.61412e-33, 4.61412e-33, 4.61412e-33, 4.61412e-33, 4.61412e-33, 4.61412e-33, 1.04264e-10, 4.61412e-33, 4.61412e-33, 2.50217e-10, 4.61412e-33, 7.667e-12, 4.61412e-33, 1.18194e-08, 4.61412e-33, 4.61412e-33, 4.61412e-33
0.332014, 0, 1.64874e-08, 2.89492e-32, 1.41421, -1.64874e-08, 0, 2.89492e-32, 2.89492e-32, 2.89492e-32, 2.89492e-32, 2.89492e-32, 2.89492e-32, 2.89492e-32, 2.89492e-32, 2.89492e-32, 2.89492e-32, 1.41167e-10, 2.89492e-32, 2.89492e-32, 3.70843e-10, 2.89492e-32, 1.11653e-11, 2.89492e-32, 1.59642e-08, 2.89492e-32, 2.89492e-32, 2.89492e-32
0.339866, 0, 2.22257e-08, 1.69402e-31, 1.41421, -2.22257e-08, 0, 1.69402e-31, 1.69402e-31, 1.69402e-31, 1.69402e-31, 1.69402e-31, 1.69402e-31, 1.69402e-31, 1.69402e-31, 1.69402e-31, 1.69402e-31, 1.90364e-10, 1.69402e-31, 1.69402e-31, 5.4973e-10, 1.69402e-31, 1.62308e-11, 1.69402e-31, 2.14693e-08, 1.69402e-31, 1.69402e-31, 1.69402e-31
0.347719, 0, 2.98428e-08, 9.28058e-31, 1.41421, -2.98428e-08, 0, 9.28058e-31, 9.28058e-31, 9.28058e-31, 9.28058e-31, 9.28058e-31, 9.28058e-31, 9.28058e-31, 9.28058e-31, 9.28058e-31, 9.28058e-31, 2.55689e-10, 9.28058e-31, 9.28058e-31, 8.14928e-10, 9.28058e-31, 2.3552e-11, 9.28058e-31, 2.87486e-08, 9.28058e-31, 9.28058e-31, 9.28058e-31
0.355571, 0, 3.99154e-08, 4.76395e-30, 1.41421, -3.99154e-08, 0, 4.76395e-30, 4.76395e-30, 4.76395e-30, 4.76395e-30, 4.76395e-30, 4.76395e-30, 4.76395e-30, 4.76395e-30, 4.76395e-30, 4.76395e-30, 3.4209e-10, 4.76395e-30, 4.76395e-30, 1.20783e-09, 4.76395e-30, 3.41134e-11, 4.76395e-30, 3.83314e-08, 4.76395e-30, 4.76395e-30, 4.76395e-30
0.363424, 0, 5.31858e-08, 2.29749e-29, 1.41421, -5.31858e-08, 0, 2.29749e-29, 2.29749e-29, 2.29749e-29, 2.29749e-29, 2.29749e-29, 2.29749e-29, 2.29749e-29, 2.29749e-29, 2.29749e-29, 2.29749e-29, 4.55924e-10, 2.29749e-29, 2.29749e-29, 1.78934e-09, 2.29749e-29, 4.93175e-11, 2.29749e-29, 5.08912e-08, 2.29749e-29, 2.29749e-29, 2.29749e-29
0.371276, 0, 7.06062e-08, 1.04524e-28, 1.41421, -7.06062e-08, 0, 1.04524e-28, 1.04524e-28, 1.04524e-28, 1.04524e-28, 1.04524e-28, 1.04524e-28, 1.04524e-28, 1.04524e-28, 1.04524e-28, 1.04524e-28, 6.05334e-10, 1.04524e-28, 1.04524e-28, 2.64885e-09, 1.04524e-28, 7.11571e-11, 1.04524e-28, 6.72809e-08, 1.04524e-28, 1.04524e-28, 1.04524e-28
0.379129, 0, 9.3396e-08, 4.49833e-28, 1.41421, -9.3396e-08, 0, 4.49833e-28, 4.49833e-28, 4.49833e-28, 4.49833e-28, 4.49833e-28, 4.49833e-28, 4.49833e-28, 4.49833e-28, 4.49833e-28, 4.49833e-28, 8.00707e-10, 4.49833e-28, 4.49833e-28, 3.91709e-09, 4.49833e-28, 1.02454e-10, 4.49833e-28, 8.85758e-08, 4.49833e-28, 4.49833e-28, 4.49833e-28
0.386981, 0, 1.23111e-07, 1.83585e-27, 1.41421, -1.23111e-07, 0, 1.83585e-27, 1.83585e-27, 1.83585e-27, 1.83585e-27, 1.83585e-27, 1.83585e-27, 1.83585e-27, 1.83585e-27, 1.83585e-27, 1.83585e-27, 1.05525e-09, 1.83585e-27, 1.83585e-27, 5.78453e-09, 1.83585e-27, 1.47189e-10, 1.83585e-27, 1.16124e-07, 1.83585e-27, 1.83585e-27, 1.83585e-27
0.394834, 0, 1.61736e-07, 7.12376e-27, 1.41421, -1.61736e-07, 0, 7.12376e-27, 7.12376e-27, 7.12376e-27, 7.12376e-27, 7.12376e-27, 7.12376e-27, 7.12376e-27, 7.12376e-27, 7.12376e-27, 7.12376e-27, 1.38568e-09, 7.12376e-27, 7.12376e-27, 8.52764e-09, 7.12376e-27, 2.10955e-10, 7.12376e-27, 1.51611e-07, 7.12376e-27, 7.12376e-27, 7.12376e-27
0.402686, 0, 2.1179e-07, 2.63496e-26, 1.41421, -2.1179e-07, 0, 2.63496e-26, 2.63496e-26, 2.63496e-26, 2.63496e-26, 2.63496e-26, 2.63496e-26, 2.62324e-13, 2.63496e-26, 2.63496e-26, 2.63496e-26, 1.81312e-09, 2.63496e-26, 2.63496e-26, 1.25459e-08, 2.63496e-26, 3.01574e-10, 2.63496e-26, 1.97129e-07, 2.63496e-26, 2.63496e-26, 2.63496e-26
0.410539, 0, 2.76477e-07, 9.31261e-26, 1.41421, -2.76477e-07, 0, 9.31261e-26, 9.31261e-26, 9.31261e-26, 9.31261e-26, 9.31261e-26, 9.31261e-26, 7.82457e-13, 9.31261e-26, 9.31261e-26, 9.31261e-26, 2.36412e-09, 9.31261e-26, 9.31261e-26, 1.84141e-08, 9.31261e-26, 4.2994e-10, 9.31261e-26, 2.55268e-07, 9.31261e-26, 9.31261e-26, 9.31261e-26
0.418391, 0, 3.59856e-07, 3.16998e-25, 1.41421, -3.59856e-07, 0, 3.16998e-25, 3.16998e-25, 3.16998e-25, 3.16998e-25, 3.16998e-25, 3.16998e-25, 1.79674e-12, 3.16998e-25, 3.16998e-25, 3.16998e-25, 3.07195e-09, 3.16998e-25, 3.16998e-25, 2.69549e-08, 3.16998e-25, 6.11144e-10, 3.16998e-25, 3.29216e-07, 3.16998e-25, 3.16998e-25, 3.16998e-25
0.426244, 0, 4.68276e-07, 1.06554e-10, 1.41421, -4.68276e-07, 1.06554e-10, 1.06567e-10, 1.13752e-10, 1.06571e-10, 1.13785e-10, 2.03347e-10, 7.21937e-10, 1.21838e-10, 1.201e-10, 1.35326e-10, 3.25972e-10, 4.08483e-09, 1.09818e-10, 1.06798e-10, 3.94472e-08, 1.06884e-10, 9.72539e-10, 1.06555e-10, 4.23041e-07, 1.06554e-10, 1.06554e-10, 1.4908e-10
0.434096, 0, 6.08223e-07, 3.15465e-10, 1.41421, -6.08223e-07, 3.15465e-10, 3.15501e-10, 3.36866e-10, 3.15513e-10, 3.36964e-10, 6.03268e-10, 2.14525e-09, 3.57205e-10, 3.55741e-10, 4.01015e-10, 9.67882e-10, 5.45028e-09, 3.25168e-10, 3.1619e-10, 5.75525e-08, 3.21861e-10, 1.53845e-09, 3.15468e-10, 5.41505e-07, 3.15465e-10, 3.15465e-10, 4.4191e-10
0.441949, 0, 7.89132e-07, 7.20799e-10, 1.41421, -7.89132e-07, 7.20799e-10, 7.20881e-10, 7.69824e-10, 7.2091e-10, 7.7005e-10, 1.38011e-09, 4.91251e-09, 8.13702e-10, 8.13064e-10, 9.16779e-10, 2.21537e-09, 7.32659e-09, 7.43027e-10, 7.22461e-10, 8.37066e-08, 7.40373e-10, 2.44177e-09, 7.20805e-10, 6.90662e-07, 7.20799e-10, 7.20799e-10, 1.01046e-09
0.449801, 0, 1.02342e-06, 1.49606e-09, 1.41421, -1.02342e-06, 1.49606e-09, 1.49624e-09, 1.59805e-09, 1.49629e-09, 1.59852e-09, 2.86766e-09, 1.02164e-08, 1.68652e-09, 1.68801e-09, 1.90377e-09, 4.60532e-09, 9.96663e-09, 1.54231e-09, 1.49952e-09, 1.2137e-07, 1.54318e-09, 3.90863e-09, 1.49608e-09, 8.7777e-07, 1.49606e-09, 1.49606e-09, 2.09867e-09
0.457654, 0, 1.32805e-06, 2.95979e-09, 1.41421, -1.32805e-06, 2.95979e-09, 2.96014e-09, 3.16191e-09, 2.96025e-09, 3.16284e-09, 5.67785e-09, 2.02405e-08, 3.3334e-09, 3.34017e-09, 3.76774e-09, 9.12131e-09, 1.37867e-08, 3.05143e-09, 2.96665e-09, 1.75447e-07, 3.06189e-09, 6.32865e-09, 2.95982e-09, 1.11184e-06, 2.95979e-09, 2.95979e-09, 4.15396e-09
0.465506, 0, 1.7265e-06, 5.68568e-09, 1.41421, -1.7265e-06, 5.68568e-09, 5.68633e-09, 6.07439e-09, 5.68656e-09, 6.07618e-09, 1.09132e-08, 3.89208e-08, 6.42045e-09, 6.41723e-09, 7.23956e-09, 1.75358e-08, 1.94804e-08, 5.86192e-09, 5.69886e-09, 2.52871e-07, 5.89431e-09, 1.03747e-08, 5.68573e-09, 1.40403e-06, 5.68568e-09, 5.68568e-09, 7.98236e-09
0.473359, 0, 2.25217e-06, 1.06918e-08, 1.41421, -2.25217e-06, 1.06918e-08, 1.0693e-08, 1.14234e-08, 1.06934e-08, 1.14268e-08, 2.05307e-08, 7.32454e-08, 1.22977e-08, 1.20687e-08, 1.36164e-08, 3.29956e-08, 2.82126e-08, 1.10235e-08, 1.07166e-08, 3.63432e-07, 1.11023e-08, 1.71868e-08, 1.06919e-08, 1.76825e-06, 1.06918e-08, 1.06918e-08, 1.50145e-08
0.481211, 0, 2.9548e-06, 1.97575e-08, 1.41421, -2.9548e-06, 1.97575e-08, 1.97598e-08, 2.11104e-08, 1.97606e-08, 2.11167e-08, 3.79521e-08, 1.35434e-07, 2.48729e-08, 2.23037e-08, 2.51659e-08, 6.10026e-08, 4.19413e-08, 2.03709e-08, 1.98034e-08, 5.20946e-07, 2.05436e-08, 2.8714e-08, 1.97577e-08, 2.22212e-06, 1.97575e-08, 1.97575e-08, 2.77512e-08
0.489064, 0, 3.9048e-06, 3.59453e-08, 1.41421, -3.9048e-06, 3.59453e-08, 3.59494e-08, 3.84082e-08, 3.59509e-08, 3.84196e-08, 6.90679e-08, 2.46531e-07, 4.77686e-08, 4.05805e-08, 4.5791e-08, 1.1103e-07, 6.3946e-08, 3.7062e-08, 3.60288e-08, 7.44896e-07, 3.74191e-08, 4.82402e-08, 3.59456e-08, 2.78828e-06, 3.59453e-08, 3.59453e-08, 5.04975e-08
0.496916, 0, 5.20963e-06, 6.44473e-08, 1.41421, -5.20963e-06, 6.44473e-08, 6.44548e-08, 6.88658e-08, 6.44574e-08, 6.88861e-08, 1.23868e-07, 4.42227e-07, 8.89217e-08, 7.27628e-08, 8.21101e-08, 1.99147e-07, 9.96814e-08, 6.64507e-08, 6.45971e-08, 1.06344e-06, 6.71616e-08, 8.1248e-08, 6.44479e-08, 3.49641e-06, 6.44473e-08, 6.44473e-08, 9.05534e-08
0.504769, 0, 7.0297e-06, 1.13929e-07, 1.41421, -7.0297e-06, 1.13929e-07, 1.13942e-07, 1.21744e-07, 1.13947e-07, 1.2178e-07, 2.19028e-07, 7.82124e-07, 1.61725e-07, 1.28637e-07, 1.4517e-07, 3.52177e-07, 1.5813e-07, 1.17472e-07, 1.14194e-07, 1.51457e-06, 1.18849e-07, 1.3678e-07, 1.1393e-07, 4.38612e-06, 1.13929e-07, 1.13929e-07, 1.60104e-07
0.512621, 0, 9.61169e-06, 1.98634e-07, 1.41421, -9.61169e-06, 1.98634e-07, 1.98657e-07, 2.12266e-07, 1.98665e-07, 2.12329e-07, 3.81971e-07, 1.36424e-06, 2.89284e-07, 2.24291e-07, 2.53131e-07, 6.14237e-07, 2.53915e-07, 2.04815e-07, 1.99096e-07, 2.15353e-06, 2.07419e-07, 2.29571e-07, 1.98636e-07, 5.51186e-06, 1.98634e-07, 1.98634e-07, 2.79182e-07
0.520474, 0, 1.33294e-05, 3.41606e-07, 1.41421, -1.33294e-05, 3.41606e-07, 3.41646e-07, 3.65064e-07, 3.41659e-07, 3.65172e-07, 6.57074e-07, 2.34727e-06, 5.0803e-07, 3.85754e-07, 4.35379e-07, 1.05673e-06, 4.10538e-07, 3.52242e-07, 3.42401e-07, 3.05772e-06, 3.57075e-07, 3.83296e-07, 3.41609e-07, 6.94949e-06, 3.41606e-07, 3.41606e-07, 4.80205e-07
0.528326, 0, 1.87568e-05, 5.79555e-07, 1.41421, -1.87568e-05, 5.79555e-07, 5.79623e-07, 6.19375e-07, 5.79646e-07, 6.19558e-07, 1.11506e-06, 3.98415e-06, 8.81418e-07, 6.54495e-07, 7.38734e-07, 1.79348e-06, 6.65255e-07, 5.9761e-07, 5.80906e-07, 4.3364e-06, 6.06423e-07, 6.3548e-07, 5.79561e-07, 8.8068e-06, 5.79555e-07, 5.79555e-07, 8.14826e-07
0.536179, 0, 2.6764e-05, 9.70034e-07, 1.41421, -2.6764e-05, 9.70034e-07, 9.70147e-07, 1.03672e-06, 9.70186e-07, 1.03703e-06, 1.86684e-06, 6.67171e-06, 1.51094e-06, 1.09554e-06, 1.23661e-06, 3.00299e-06, 1.07627e-06, 1.00027e-06, 9.72295e-07, 6.14339e-06, 1.01608e-06, 1.04472e-06, 9.70043e-07, 1.12387e-05, 9.70034e-07, 9.70034e-07, 1.36404e-06
0.544031, 0, 3.8667e-05, 1.60186e-06, 1.41421, -3.8667e-05, 1.60186e-06, 1.60205e-06, 1.71205e-06, 1.60211e-06, 1.71256e-06, 3.08367e-06, 1.10228e-05, 2.55931e-06, 1.80923e-06, 2.04233e-06, 4.96096e-06, 1.73319e-06, 1.65182e-06, 1.6056e-06, 8.69493e-06, 1.67973e-06, 1.70118e-06, 1.60188e-06, 1.44722e-05, 1.60186e-06, 1.60186e-06, 2.25289e-06
0.551884, 0, 5.64291e-05, 2.60992e-06, 1.41421, -5.64291e-05, 2.60992e-06, 2.61023e-06, 2.78956e-06, 2.61033e-06, 2.79039e-06, 5.02573e-06, 1.7969e-05, 4.28395e-06, 2.948e-06, 3.32802e-06, 8.08628e-06, 2.77181e-06, 2.69137e-06, 2.61601e-06, 1.2294e-05, 2.73991e-06, 2.74146e-06, 2.60995e-06, 1.88304e-05, 2.60992e-06, 2.60992e-06, 3.6713e-06
