   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_646.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.128264, 0, 3.82921e-17, 0, 1.41421, -3.82921e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61726e-23, 0, 9.61798e-18, 0, 2.86741e-17, 0, 0
0.136123, 0, 7.55413e-17, 0, 1.41421, -7.55413e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.22884e-23, 0, 1.92328e-17, 0, 5.63085e-17, 0, 0
0.143982, 0, 1.476e-16, 0, 1.41421, -1.476e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03476e-22, 0, 3.80984e-17, 0, 1.09502e-16, 0, 0
0.151841, 0, 2.85694e-16, 0, 1.41421, -2.85694e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02875e-22, 0, 7.47776e-17, 0, 2.10916e-16, 0, 0
0.1597, 0, 5.47898e-16, 0, 1.41421, -5.47898e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.94135e-22, 0, 1.45454e-16, 0, 4.02444e-16, 0, 0
0.167559, 0, 1.04125e-15, 0, 1.41421, -1.04125e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.58855e-22, 0, 2.80446e-16, 0, 7.60804e-16, 0, 0
0.175418, 0, 1.96125e-15, 0, 1.41421, -1.96125e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44821e-21, 0, 5.3607e-16, 0, 1.42518e-15, 0, 0
0.183278, 0, 3.66183e-15, 0, 1.41421, -3.66183e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73985e-21, 0, 1.01605e-15, 0, 2.64577e-15, 0, 0
0.191137, 0, 6.77808e-15, 0, 1.41421, -6.77808e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.13922e-21, 0, 1.90986e-15, 0, 4.86821e-15, 0, 0
0.198996, 0, 1.24399e-14, 0, 1.41421, -1.24399e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.55902e-21, 0, 3.56082e-15, 0, 8.87907e-15, 0, 0
0.206855, 0, 2.26402e-14, 0, 1.41421, -2.26402e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76331e-20, 0, 6.586e-15, 0, 1.60542e-14, 0, 0
0.214714, 0, 4.08647e-14, 0, 1.41421, -4.08647e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22625e-20, 0, 1.2086e-14, 0, 2.87788e-14, 0, 0
0.222573, 0, 7.31598e-14, 0, 1.41421, -7.31598e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85568e-20, 0, 2.20083e-14, 0, 5.11514e-14, 0, 0
0.230433, 0, 1.29927e-13, 0, 1.41421, -1.29927e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05444e-19, 0, 3.97742e-14, 0, 9.01526e-14, 0, 0
0.238292, 0, 2.28916e-13, 0, 1.41421, -2.28916e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88407e-19, 0, 7.13481e-14, 0, 1.57568e-13, 0, 0
0.246151, 0, 4.00182e-13, 0, 1.41421, -4.00182e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.34084e-19, 0, 1.27061e-13, 0, 2.7312e-13, 0, 0
0.25401, 0, 6.94207e-13, 0, 1.41421, -6.94207e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.87994e-19, 0, 2.24672e-13, 0, 4.69534e-13, 0, 0
0.261869, 0, 1.19514e-12, 0, 1.41421, -1.19514e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02735e-18, 0, 3.94505e-13, 0, 8.00634e-13, 0, 0
0.269728, 0, 2.0422e-12, 0, 1.41421, -2.0422e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78226e-18, 0, 6.88007e-13, 0, 1.35419e-12, 0, 0
0.277587, 0, 3.464e-12, 0, 1.41421, -3.464e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07057e-18, 0, 1.19191e-12, 0, 2.27209e-12, 0, 0
0.285447, 0, 5.83333e-12, 0, 1.41421, -5.83333e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.25502e-18, 0, 2.05155e-12, 0, 3.78177e-12, 0, 0
0.293306, 0, 9.75382e-12, 0, 1.41421, -9.75382e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.93592e-18, 0, 3.50914e-12, 0, 6.24467e-12, 0, 0
0.301165, 0, 1.61965e-11, 0, 1.41421, -1.61965e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51022e-17, 0, 5.96614e-12, 0, 1.02303e-11, 0, 0
0.309024, 0, 2.67133e-11, 0, 1.41421, -2.67133e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53753e-17, 0, 1.00847e-11, 0, 1.66286e-11, 0, 0
0.316883, 0, 4.37704e-11, 2.83062e-43, 1.41421, -4.37704e-11, 2.83062e-43, 0, 2.83062e-43, 2.83062e-43, 2.83062e-43, 2.83062e-43, 2.83062e-43, 2.83062e-43, 2.83062e-43, 2.83062e-43, 2.83062e-43, 2.83062e-43, 2.83062e-43, 2.83062e-43, 4.24044e-17, 2.83062e-43, 1.69524e-11, 2.83062e-43, 2.68179e-11, 2.83062e-43, 2.83062e-43
0.324742, 0, 7.1264e-11, 4.969e-42, 1.41421, -7.1264e-11, 4.969e-42, 0, 4.969e-42, 4.969e-42, 4.969e-42, 4.969e-42, 4.969e-42, 4.969e-42, 4.969e-42, 4.969e-42, 4.969e-42, 4.969e-42, 4.969e-42, 4.969e-42, 7.05029e-17, 4.969e-42, 2.83481e-11, 4.969e-42, 4.29158e-11, 4.969e-42, 4.969e-42
0.332601, 0, 1.1532e-10, 7.18404e-41, 1.41421, -1.1532e-10, 7.18404e-41, 0, 7.18404e-41, 7.18404e-41, 7.18404e-41, 7.18404e-41, 7.18404e-41, 7.18404e-41, 7.18404e-41, 7.18404e-41, 7.18404e-41, 7.18404e-41, 7.18404e-41, 7.18404e-41, 1.16678e-16, 7.18404e-41, 4.71718e-11, 7.18404e-41, 6.81477e-11, 7.18404e-41, 7.18404e-41
0.340461, 0, 1.85523e-10, 9.21626e-40, 1.41421, -1.85523e-10, 9.21626e-40, 0, 9.21626e-40, 9.21626e-40, 9.21626e-40, 9.21626e-40, 9.21626e-40, 9.21626e-40, 9.21626e-40, 9.21626e-40, 9.21626e-40, 9.21626e-40, 9.21626e-40, 9.21626e-40, 1.92287e-16, 9.21626e-40, 7.81375e-11, 9.21626e-40, 1.07385e-10, 9.21626e-40, 9.21626e-40
0.34832, 0, 2.96815e-10, 1.05754e-38, 1.41421, -2.96815e-10, 1.05754e-38, 0, 1.05754e-38, 1.05754e-38, 1.05754e-38, 1.05754e-38, 1.05754e-38, 1.05754e-38, 1.05754e-38, 1.05754e-38, 1.05754e-38, 1.05754e-38, 1.05754e-38, 1.05754e-38, 3.15727e-16, 1.05754e-38, 1.2889e-10, 1.05754e-38, 1.67924e-10, 1.05754e-38, 1.05754e-38
0.356179, 0, 4.72411e-10, 1.09672e-37, 1.41421, -4.72411e-10, 1.09672e-37, 0, 1.09672e-37, 1.09672e-37, 1.09672e-37, 1.09672e-37, 1.09672e-37, 1.09672e-37, 1.09672e-37, 1.09672e-37, 1.09672e-37, 1.09672e-37, 1.09672e-37, 1.09672e-37, 5.16766e-16, 1.09672e-37, 2.11807e-10, 1.09672e-37, 2.60603e-10, 1.09672e-37, 1.09672e-37
0.364038, 0, 7.48279e-10, 1.03244e-36, 1.41421, -7.48279e-10, 1.03244e-36, 0, 1.03244e-36, 1.03244e-36, 1.03244e-36, 1.03244e-36, 1.03244e-36, 1.03244e-36, 1.03244e-36, 1.03244e-36, 1.03244e-36, 1.03244e-36, 1.03244e-36, 1.03244e-36, 8.43565e-16, 1.03244e-36, 3.46894e-10, 1.03244e-36, 4.01384e-10, 1.03244e-36, 1.03244e-36
0.371897, 0, 1.18006e-09, 8.88002e-36, 1.41421, -1.18006e-09, 8.88002e-36, 0, 8.88002e-36, 8.88002e-36, 8.88002e-36, 8.88002e-36, 8.88002e-36, 8.88002e-36, 8.88002e-36, 8.88002e-36, 8.88002e-36, 8.88002e-36, 8.88002e-36, 8.88002e-36, 1.37408e-15, 8.88002e-36, 5.66471e-10, 8.88002e-36, 6.13585e-10, 8.88002e-36, 8.88002e-36
0.379756, 0, 1.8552e-09, 2.13525e-34, 1.41421, -1.8552e-09, 2.13525e-34, 0, 2.13525e-34, 2.13525e-34, 2.13525e-34, 2.13525e-34, 2.13525e-34, 2.13525e-34, 2.13525e-34, 2.13525e-34, 2.13525e-34, 2.13525e-34, 2.13525e-34, 2.13525e-34, 2.23817e-15, 2.13525e-34, 9.24158e-10, 2.13525e-34, 9.31044e-10, 2.13525e-34, 2.13525e-34
0.387615, 0, 2.90423e-09, 1.44333e-33, 1.41421, -2.90423e-09, 1.44333e-33, 0, 1.44333e-33, 1.44333e-33, 1.44333e-33, 1.44333e-33, 1.44333e-33, 1.44333e-33, 1.44333e-33, 1.44333e-33, 1.44333e-33, 1.44333e-33, 1.44333e-33, 1.44333e-33, 3.63501e-15, 1.44333e-33, 1.50202e-09, 1.44333e-33, 1.4022e-09, 1.44333e-33, 1.44333e-33
0.395475, 0, 4.53312e-09, 8.3886e-33, 1.41421, -4.53312e-09, 8.3886e-33, 0, 8.3886e-33, 8.3886e-33, 8.3886e-33, 8.3886e-33, 8.3886e-33, 8.3886e-33, 8.3886e-33, 8.3886e-33, 8.3886e-33, 8.3886e-33, 8.3886e-33, 8.3886e-33, 5.89843e-15, 8.3886e-33, 2.43685e-09, 8.3886e-33, 2.09626e-09, 8.3886e-33, 8.3886e-33
0.403334, 0, 7.05863e-09, 4.97417e-32, 1.41421, -7.05863e-09, 4.97417e-32, 0, 4.97417e-32, 4.97417e-32, 4.97417e-32, 4.97417e-32, 4.97417e-32, 4.97417e-32, 4.97417e-32, 4.97417e-32, 4.97417e-32, 4.97417e-32, 4.97417e-32, 4.97417e-32, 9.56544e-15, 4.97417e-32, 3.94763e-09, 4.97417e-32, 3.11099e-09, 4.97417e-32, 4.97417e-32
0.411193, 0, 1.09705e-08, 2.63784e-31, 1.41421, -1.09705e-08, 2.63784e-31, 0, 2.63784e-31, 2.63784e-31, 2.63784e-31, 2.63784e-31, 2.63784e-31, 2.63784e-31, 2.63784e-31, 2.63784e-31, 2.63784e-31, 2.63784e-31, 2.63784e-31, 2.63784e-31, 1.55054e-14, 2.63784e-31, 6.38697e-09, 2.63784e-31, 4.58347e-09, 2.63784e-31, 2.63784e-31
0.419052, 0, 1.70264e-08, 1.37295e-30, 1.41421, -1.70264e-08, 1.37295e-30, 0, 1.37295e-30, 1.37295e-30, 1.37295e-30, 1.37295e-30, 1.37295e-30, 1.37295e-30, 1.37295e-30, 1.37295e-30, 1.37295e-30, 1.37295e-30, 1.37295e-30, 1.37295e-30, 2.51244e-14, 1.37295e-30, 1.03221e-08, 1.37295e-30, 6.70434e-09, 1.37295e-30, 1.37295e-30
0.426911, 0, 2.64002e-08, 6.82886e-30, 1.41421, -2.64002e-08, 6.82886e-30, 0, 6.82886e-30, 6.82886e-30, 6.82886e-30, 6.82886e-30, 6.82886e-30, 6.82886e-30, 6.82886e-30, 6.82886e-30, 6.82886e-30, 6.82886e-30, 6.82886e-30, 6.82886e-30, 4.06922e-14, 6.82886e-30, 1.66635e-08, 6.82886e-30, 9.73666e-09, 6.82886e-30, 6.82886e-30
0.43477, 0, 4.09102e-08, 3.21668e-29, 1.41421, -4.09102e-08, 3.21668e-29, 0, 3.21668e-29, 3.21668e-29, 3.21668e-29, 3.21668e-29, 3.21668e-29, 3.21668e-29, 3.21668e-29, 3.21668e-29, 3.21668e-29, 3.21668e-29, 3.21668e-29, 3.21668e-29, 6.58645e-14, 3.21668e-29, 2.68697e-08, 3.21668e-29, 1.40405e-08, 3.21668e-29, 3.21668e-29
0.44263, 0, 6.33734e-08, 1.46464e-28, 1.41421, -6.33734e-08, 1.46464e-28, 0, 1.46464e-28, 1.46464e-28, 1.46464e-28, 1.46464e-28, 1.46464e-28, 1.46464e-28, 1.46464e-28, 1.46464e-28, 1.46464e-28, 1.46464e-28, 1.46464e-28, 1.46464e-28, 1.06509e-13, 1.46464e-28, 4.32685e-08, 1.46464e-28, 2.01049e-08, 1.46464e-28, 1.46464e-28
0.450489, 0, 9.81497e-08, 6.39794e-28, 1.41421, -9.81497e-08, 6.39794e-28, 0, 6.39794e-28, 6.39794e-28, 6.39794e-28, 6.39794e-28, 6.39794e-28, 6.39794e-28, 6.39794e-28, 6.39794e-28, 6.39794e-28, 6.39794e-28, 6.39794e-28, 6.39794e-28, 1.72011e-13, 6.39794e-28, 6.95608e-08, 6.39794e-28, 2.85887e-08, 6.39794e-28, 6.39794e-28
0.458348, 0, 1.51976e-07, 2.66781e-27, 1.41421, -1.51976e-07, 2.66781e-27, 0, 2.66781e-27, 2.66781e-27, 2.66781e-27, 2.66781e-27, 2.66781e-27, 2.66781e-27, 2.66781e-27, 2.66781e-27, 2.66781e-27, 2.66781e-27, 2.66781e-27, 2.66781e-27, 2.77309e-13, 2.66781e-27, 1.11602e-07, 2.66781e-27, 4.03732e-08, 2.66781e-27, 2.66781e-27
0.466207, 0, 2.35232e-07, 1.06216e-26, 1.41421, -2.35232e-07, 1.06216e-26, 0, 1.06216e-26, 1.06216e-26, 1.06216e-26, 1.06216e-26, 1.06216e-26, 1.06216e-26, 1.06216e-26, 1.06216e-26, 1.06216e-26, 1.06216e-26, 1.06216e-26, 1.06216e-26, 4.46061e-13, 1.06216e-26, 1.78604e-07, 1.06216e-26, 5.66275e-08, 1.06216e-26, 1.06216e-26
0.474066, 0, 3.63854e-07, 4.0415e-26, 1.41421, -3.63854e-07, 4.0415e-26, 0, 4.0415e-26, 4.0415e-26, 4.0415e-26, 4.0415e-26, 4.0415e-26, 4.0415e-26, 1.47356e-13, 4.0415e-26, 4.0415e-26, 4.0415e-26, 4.0415e-26, 4.0415e-26, 7.1552e-13, 4.0415e-26, 2.84962e-07, 4.0415e-26, 7.88916e-08, 4.0415e-26, 4.0415e-26
0.481925, 0, 5.62191e-07, 1.47204e-25, 1.41421, -5.62191e-07, 1.47204e-25, 0, 1.47204e-25, 1.47204e-25, 1.47204e-25, 1.47204e-25, 1.47204e-25, 1.47204e-25, 5.02254e-13, 1.47204e-25, 1.47204e-25, 1.47204e-25, 1.47204e-25, 1.47204e-25, 1.14398e-12, 1.47204e-25, 4.53012e-07, 1.47204e-25, 1.09178e-07, 1.47204e-25, 1.47204e-25
0.489784, 0, 8.67237e-07, 5.17147e-25, 1.41421, -8.67237e-07, 5.17147e-25, 0, 5.17147e-25, 5.17147e-25, 5.17147e-25, 5.17147e-25, 5.17147e-25, 5.17147e-25, 1.33063e-12, 5.17147e-25, 5.17147e-25, 5.17147e-25, 5.17147e-25, 5.17147e-25, 1.82203e-12, 5.17147e-25, 7.17137e-07, 5.17147e-25, 1.50097e-07, 5.17147e-25, 5.17147e-25
0.497644, 0, 1.33575e-06, 9.03499e-11, 1.41421, -1.33575e-06, 1.18593e-10, 9.03499e-11, 9.03505e-11, 1.19693e-10, 3.43365e-10, 9.9482e-11, 2.83973e-10, 1.23306e-10, 1.00464e-10, 1.97782e-10, 9.93436e-11, 2.26378e-10, 9.68559e-11, 9.05045e-11, 9.32394e-11, 9.04394e-11, 1.12989e-06, 9.03508e-11, 2.05124e-07, 9.03499e-11, 9.03499e-11
0.505503, 0, 2.05172e-06, 2.98944e-10, 1.41421, -2.05172e-06, 3.94704e-10, 2.98944e-10, 2.98946e-10, 3.98432e-10, 1.15679e-09, 3.29906e-10, 9.55425e-10, 4.10682e-10, 3.29727e-10, 6.63194e-10, 3.29437e-10, 7.60149e-10, 3.21003e-10, 2.99468e-10, 3.03505e-10, 3.00957e-10, 1.77066e-06, 2.98947e-10, 2.78592e-07, 2.98944e-10, 2.98944e-10
0.513362, 0, 3.14112e-06, 7.76482e-10, 1.41421, -3.14112e-06, 1.029e-09, 7.76482e-10, 7.76488e-10, 1.03883e-09, 3.03864e-09, 8.5813e-10, 2.50763e-09, 1.07114e-09, 8.54599e-10, 1.73701e-09, 8.56893e-10, 1.99269e-09, 8.34651e-10, 7.77864e-10, 7.83645e-10, 7.83276e-10, 2.7584e-06, 7.7649e-10, 3.76203e-07, 7.76482e-10, 7.76482e-10
0.521221, 0, 4.79042e-06, 1.84979e-09, 1.41421, -4.79042e-06, 2.457e-09, 1.84979e-09, 1.84981e-09, 2.48064e-09, 7.28938e-09, 2.04612e-09, 6.01251e-09, 2.55832e-09, 2.03366e-09, 4.15949e-09, 2.04315e-09, 4.77428e-09, 1.98967e-09, 1.85311e-09, 1.86098e-09, 1.86822e-09, 4.26948e-06, 1.84981e-09, 5.05258e-07, 1.84979e-09, 1.84979e-09
0.52908, 0, 7.27438e-06, 4.2116e-09, 1.41421, -7.27438e-06, 5.60203e-09, 4.2116e-09, 4.21163e-09, 5.65616e-09, 1.66676e-08, 4.66117e-09, 1.37437e-08, 5.83403e-09, 4.62608e-09, 9.5005e-09, 4.65436e-09, 1.09083e-08, 4.53189e-09, 4.2192e-09, 4.22896e-09, 4.25697e-09, 6.56314e-06, 4.21164e-09, 6.75323e-07, 4.2116e-09, 4.2116e-09
0.536939, 0, 1.10082e-05, 9.2913e-09, 1.41421, -1.10082e-05, 1.23707e-08, 9.2913e-09, 9.29136e-09, 1.24906e-08, 3.68777e-08, 1.0287e-08, 3.04022e-08, 1.28845e-08, 1.02119e-08, 2.10047e-08, 1.02719e-08, 2.41226e-08, 1.00007e-08, 9.30815e-09, 9.31809e-09, 9.39698e-09, 1.00295e-05, 9.29139e-09, 8.99084e-07, 9.2913e-09, 9.2913e-09
0.544798, 0, 1.65656e-05, 1.99669e-08, 1.41421, -1.65656e-05, 2.66044e-08, 1.99669e-08, 1.9967e-08, 2.68628e-08, 7.94278e-08, 2.2113e-08, 6.54702e-08, 2.77119e-08, 2.20872e-08, 4.52145e-08, 2.20805e-08, 5.19348e-08, 2.14958e-08, 2.00032e-08, 2.00079e-08, 2.02038e-08, 1.52001e-05, 1.99671e-08, 1.19379e-06, 1.99669e-08, 1.99669e-08
0.552658, 0, 2.48073e-05, 4.18879e-08, 1.41421, -2.48073e-05, 5.58491e-08, 4.18879e-08, 4.18882e-08, 5.63927e-08, 1.66957e-07, 4.6402e-08, 1.37599e-07, 5.81786e-08, 4.78943e-08, 9.49935e-08, 4.63336e-08, 1.09129e-07, 4.51039e-08, 4.19643e-08, 4.19505e-08, 4.24031e-08, 2.28608e-05, 4.18883e-08, 1.58364e-06, 4.18879e-08, 4.18879e-08
0.560517, 0, 3.69698e-05, 8.58719e-08, 1.41421, -3.69698e-05, 1.14565e-07, 8.58719e-08, 8.58725e-08, 1.15682e-07, 3.42911e-07, 9.51492e-08, 2.82574e-07, 1.19352e-07, 1.00284e-07, 1.95013e-07, 9.50086e-08, 2.24064e-07, 9.24814e-08, 8.60289e-08, 8.59665e-08, 8.69638e-08, 3.41181e-05, 8.58728e-08, 2.1038e-06, 8.58719e-08, 8.58719e-08
0.568376, 0, 5.48415e-05, 1.72117e-07, 1.41421, -5.48415e-05, 2.2977e-07, 1.72117e-07, 1.72118e-07, 2.32015e-07, 6.88593e-07, 1.90758e-07, 5.67357e-07, 2.3939e-07, 2.04367e-07, 3.91417e-07, 1.90475e-07, 4.49789e-07, 1.85397e-07, 1.72432e-07, 1.72259e-07, 1.74376e-07, 5.05275e-05, 1.72119e-07, 2.80731e-06, 1.72117e-07, 1.72117e-07
0.576235, 0, 8.10062e-05, 3.37388e-07, 1.41421, -8.10062e-05, 4.50688e-07, 3.37388e-07, 3.37391e-07, 4.55099e-07, 1.35237e-06, 3.74022e-07, 1.11411e-06, 4.69593e-07, 4.0665e-07, 7.68357e-07, 3.73467e-07, 8.83071e-07, 3.63487e-07, 3.38008e-07, 3.37601e-07, 3.41958e-07, 7.42622e-05, 3.37392e-07, 3.77634e-06, 3.37388e-07, 3.37388e-07
0.584094, 0, 0.000119205, 6.46942e-07, 1.41421, -0.000119205, 8.64764e-07, 6.46942e-07, 6.46947e-07, 8.73245e-07, 2.59827e-06, 7.17371e-07, 2.14022e-06, 9.01109e-07, 7.91564e-07, 1.47549e-06, 7.16304e-07, 1.69603e-06, 6.97118e-07, 6.48134e-07, 6.47257e-07, 6.55985e-07, 0.000108345, 6.46949e-07, 5.14113e-06, 6.46942e-07, 6.46942e-07
0.591953, 0, 0.00017486, 1.21368e-06, 1.41421, -0.00017486, 1.62343e-06, 1.21368e-06, 1.21369e-06, 1.63939e-06, 4.88438e-06, 1.34617e-06, 4.02273e-06, 1.6918e-06, 1.50862e-06, 2.77229e-06, 1.34416e-06, 3.18716e-06, 1.30807e-06, 1.21592e-06, 1.21414e-06, 1.23119e-06, 0.000156966, 1.21369e-06, 7.11003e-06, 1.21368e-06, 1.21368e-06
0.599813, 0, 0.000255851, 2.22799e-06, 1.41421, -0.000255851, 2.98232e-06, 2.22799e-06, 2.22801e-06, 3.01169e-06, 8.98556e-06, 2.47189e-06, 7.39932e-06, 3.10819e-06, 2.81944e-06, 5.09731e-06, 2.4682e-06, 5.86106e-06, 2.40176e-06, 2.23212e-06, 2.22867e-06, 2.26119e-06, 0.000225926, 2.22801e-06, 1.00167e-05, 2.22799e-06, 2.22799e-06
0.607672, 0, 0.000373637, 4.00273e-06, 1.41421, -0.000373637, 5.36196e-06, 4.00273e-06, 4.00276e-06, 5.41488e-06, 1.61791e-05, 4.44221e-06, 1.33209e-05, 5.58875e-06, 5.16874e-06, 9.17293e-06, 4.43555e-06, 1.05491e-05, 4.31583e-06, 4.01017e-06, 4.00372e-06, 4.06437e-06, 0.000323257, 4.00277e-06, 1.43918e-05, 4.00273e-06, 4.00273e-06
0.615531, 0, 0.000544874, 7.03877e-06, 1.41421, -0.000544874, 9.43636e-06, 7.03877e-06, 7.03882e-06, 9.52971e-06, 2.85172e-05, 7.81399e-06, 2.34754e-05, 9.83641e-06, 9.29815e-06, 1.61587e-05, 7.80224e-06, 1.85862e-05, 7.59107e-06, 7.05189e-06, 7.04019e-06, 7.15086e-06, 0.000460096, 7.03884e-06, 2.10706e-05, 7.03877e-06, 7.03877e-06
