   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_459.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.19698, 0, 1.52847e-10, 0, 1.41421, -1.52847e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51066e-13, 0, 0, 1.65495e-12, 0, 1.63097e-13, 0, 1.50677e-10, 0, 0, 0
0.204837, 0, 2.16227e-10, 0, 1.41421, -2.16227e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.96577e-13, 0, 0, 2.43286e-12, 0, 2.4163e-13, 0, 2.13056e-10, 0, 0, 0
0.212694, 0, 3.04598e-10, 0, 1.41421, -3.04598e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.99442e-13, 0, 0, 3.5705e-12, 0, 3.569e-13, 0, 2.99971e-10, 0, 0, 0
0.220551, 0, 4.27283e-10, 3.92364e-44, 1.41421, -4.27283e-10, 0, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 9.81053e-13, 3.92364e-44, 3.92364e-44, 5.23286e-12, 3.92364e-44, 5.25618e-13, 3.92364e-44, 4.20544e-10, 3.92364e-44, 3.92364e-44, 3.92364e-44
0.228408, 0, 5.96879e-10, 6.78228e-43, 1.41421, -5.96879e-10, 0, 6.78228e-43, 6.78228e-43, 6.78228e-43, 6.78228e-43, 6.78228e-43, 6.78228e-43, 6.78228e-43, 6.78228e-43, 6.78228e-43, 6.78228e-43, 1.37031e-12, 6.78228e-43, 6.78228e-43, 7.66063e-12, 6.78228e-43, 7.71908e-13, 6.78228e-43, 5.87076e-10, 6.78228e-43, 6.78228e-43, 6.78228e-43
0.236265, 0, 8.30325e-10, 9.931e-42, 1.41421, -8.30325e-10, 0, 9.931e-42, 9.931e-42, 9.931e-42, 9.931e-42, 9.931e-42, 9.931e-42, 9.931e-42, 9.931e-42, 9.931e-42, 9.931e-42, 1.90608e-12, 9.931e-42, 9.931e-42, 1.12054e-11, 9.931e-42, 1.13051e-12, 9.931e-42, 8.16083e-10, 9.931e-42, 9.931e-42, 9.931e-42
0.244122, 0, 1.15031e-09, 1.28355e-40, 1.41421, -1.15031e-09, 0, 1.28355e-40, 1.28355e-40, 1.28355e-40, 1.28355e-40, 1.28355e-40, 1.28355e-40, 1.28355e-40, 1.28355e-40, 1.28355e-40, 1.28355e-40, 2.6404e-12, 1.28355e-40, 1.28355e-40, 1.63809e-11, 1.28355e-40, 1.65135e-12, 1.28355e-40, 1.12963e-09, 1.28355e-40, 1.28355e-40, 1.28355e-40
0.251979, 0, 1.58706e-09, 1.48504e-39, 1.41421, -1.58706e-09, 0, 1.48504e-39, 1.48504e-39, 1.48504e-39, 1.48504e-39, 1.48504e-39, 1.48504e-39, 1.48504e-39, 1.48504e-39, 1.48504e-39, 1.48504e-39, 3.64265e-12, 1.48504e-39, 1.48504e-39, 2.3939e-11, 1.48504e-39, 2.40605e-12, 1.48504e-39, 1.55708e-09, 1.48504e-39, 1.48504e-39, 1.48504e-39
0.259836, 0, 2.18075e-09, 1.54941e-38, 1.41421, -2.18075e-09, 0, 1.54941e-38, 1.54941e-38, 1.54941e-38, 1.54941e-38, 1.54941e-38, 1.54941e-38, 1.54941e-38, 1.54941e-38, 1.54941e-38, 1.54941e-38, 5.00493e-12, 1.54941e-38, 1.54941e-38, 3.49811e-11, 1.54941e-38, 3.49717e-12, 1.54941e-38, 2.13726e-09, 1.54941e-38, 1.54941e-38, 1.54941e-38
0.267693, 0, 2.98442e-09, 1.46483e-37, 1.41421, -2.98442e-09, 0, 1.46483e-37, 1.46483e-37, 1.46483e-37, 1.46483e-37, 1.46483e-37, 1.46483e-37, 1.46483e-37, 1.46483e-37, 1.46483e-37, 1.46483e-37, 6.84893e-12, 1.46483e-37, 1.46483e-37, 5.11215e-11, 1.46483e-37, 5.07124e-12, 1.46483e-37, 2.92138e-09, 1.46483e-37, 1.46483e-37, 1.46483e-37
0.27555, 0, 4.06796e-09, 1.26102e-36, 1.41421, -4.06796e-09, 0, 1.26102e-36, 1.26102e-36, 1.26102e-36, 1.26102e-36, 1.26102e-36, 1.26102e-36, 1.26102e-36, 1.26102e-36, 1.26102e-36, 1.26102e-36, 9.33485e-12, 1.26102e-36, 1.26102e-36, 7.47282e-11, 1.26102e-36, 7.33735e-12, 1.26102e-36, 3.97656e-09, 1.26102e-36, 1.26102e-36, 1.26102e-36
0.283407, 0, 5.52297e-09, 9.93814e-36, 1.41421, -5.52297e-09, 0, 9.93814e-36, 9.93814e-36, 9.93814e-36, 9.93814e-36, 9.93814e-36, 9.93814e-36, 9.93814e-36, 9.93814e-36, 9.93814e-36, 9.93814e-36, 1.26727e-11, 9.93814e-36, 9.93814e-36, 1.09276e-10, 9.93814e-36, 1.05933e-11, 9.93814e-36, 5.39043e-09, 9.93814e-36, 9.93814e-36, 9.93814e-36
0.291264, 0, 7.46912e-09, 7.20605e-35, 1.41421, -7.46912e-09, 0, 7.20605e-35, 7.20605e-35, 7.20605e-35, 7.20605e-35, 7.20605e-35, 7.20605e-35, 7.20605e-35, 7.20605e-35, 7.20605e-35, 7.20605e-35, 1.71364e-11, 7.20605e-35, 7.20605e-35, 1.59866e-10, 7.20605e-35, 1.52623e-11, 7.20605e-35, 7.27685e-09, 7.20605e-35, 7.20605e-35, 7.20605e-35
0.299121, 0, 1.00621e-08, 4.76852e-34, 1.41421, -1.00621e-08, 0, 4.76852e-34, 4.76852e-34, 4.76852e-34, 4.76852e-34, 4.76852e-34, 4.76852e-34, 4.76852e-34, 4.76852e-34, 4.76852e-34, 4.76852e-34, 2.30825e-11, 4.76852e-34, 4.76852e-34, 2.33981e-10, 4.76852e-34, 2.19452e-11, 4.76852e-34, 9.7831e-09, 4.76852e-34, 4.76852e-34, 4.76852e-34
0.306977, 0, 1.35038e-08, 3.18674e-33, 1.41421, -1.35038e-08, 0, 3.18674e-33, 3.18674e-33, 3.18674e-33, 3.18674e-33, 3.18674e-33, 3.18674e-33, 3.18674e-33, 3.18674e-33, 3.18674e-33, 3.18674e-33, 3.09723e-11, 3.18674e-33, 3.18674e-33, 3.42592e-10, 3.18674e-33, 3.1493e-11, 3.18674e-33, 1.30988e-08, 3.18674e-33, 3.18674e-33, 3.18674e-33
0.314834, 0, 1.80551e-08, 2.02884e-32, 1.41421, -1.80551e-08, 0, 2.02884e-32, 2.02884e-32, 2.02884e-32, 2.02884e-32, 2.02884e-32, 2.02884e-32, 2.02884e-32, 2.02884e-32, 2.02884e-32, 2.02884e-32, 4.14011e-11, 2.02884e-32, 2.02884e-32, 5.01773e-10, 2.02884e-32, 4.51083e-11, 2.02884e-32, 1.74669e-08, 2.02884e-32, 2.02884e-32, 2.02884e-32
0.322691, 0, 2.4052e-08, 1.20501e-31, 1.41421, -2.4052e-08, 0, 1.20501e-31, 1.20501e-31, 1.20501e-31, 1.20501e-31, 1.20501e-31, 1.20501e-31, 1.20501e-31, 1.20501e-31, 1.20501e-31, 1.20501e-31, 5.5134e-11, 1.20501e-31, 1.20501e-31, 7.35027e-10, 1.20501e-31, 6.44882e-11, 1.20501e-31, 2.31974e-08, 1.20501e-31, 1.20501e-31, 1.20501e-31
0.330548, 0, 3.19258e-08, 6.69466e-31, 1.41421, -3.19258e-08, 0, 6.69466e-31, 6.69466e-31, 6.69466e-31, 6.69466e-31, 6.69466e-31, 6.69466e-31, 6.69466e-31, 6.69466e-31, 6.69466e-31, 6.69466e-31, 7.31505e-11, 6.69466e-31, 6.69466e-31, 1.07667e-09, 6.69466e-31, 9.20205e-11, 6.69466e-31, 3.0684e-08, 6.69466e-31, 6.69466e-31, 6.69466e-31
0.338405, 0, 4.2229e-08, 3.48249e-30, 1.41421, -4.2229e-08, 0, 3.48249e-30, 3.48249e-30, 3.48249e-30, 3.48249e-30, 3.48249e-30, 3.48249e-30, 3.48249e-30, 3.48249e-30, 3.48249e-30, 3.48249e-30, 9.67003e-11, 3.48249e-30, 3.48249e-30, 1.57669e-09, 3.48249e-30, 1.31058e-10, 3.48249e-30, 4.04245e-08, 3.48249e-30, 3.48249e-30, 3.48249e-30
0.346262, 0, 5.56669e-08, 1.70057e-29, 1.41421, -5.56669e-08, 0, 1.70057e-29, 1.70057e-29, 1.70057e-29, 1.70057e-29, 1.70057e-29, 1.70057e-29, 1.70057e-29, 1.70057e-29, 1.70057e-29, 1.70057e-29, 1.27372e-10, 1.70057e-29, 1.70057e-29, 2.30768e-09, 1.70057e-29, 1.86295e-10, 1.70057e-29, 5.30456e-08, 1.70057e-29, 1.70057e-29, 1.70057e-29
0.354119, 0, 7.31385e-08, 7.82645e-29, 1.41421, -7.31385e-08, 0, 7.82645e-29, 7.82645e-29, 7.82645e-29, 7.82645e-29, 7.82645e-29, 7.82645e-29, 7.82645e-29, 7.82645e-29, 7.82645e-29, 7.82645e-29, 1.67178e-10, 7.82645e-29, 7.82645e-29, 3.37481e-09, 7.82645e-29, 2.64283e-10, 7.82645e-29, 6.93322e-08, 7.82645e-29, 7.82645e-29, 7.82645e-29
0.361976, 0, 9.57868e-08, 3.40497e-28, 1.41421, -9.57868e-08, 0, 3.40497e-28, 3.40497e-28, 3.40497e-28, 3.40497e-28, 3.40497e-28, 3.40497e-28, 3.40497e-28, 3.40497e-28, 3.40497e-28, 3.40497e-28, 2.18659e-10, 3.40497e-28, 3.40497e-28, 4.92988e-09, 3.40497e-28, 3.74142e-10, 3.40497e-28, 9.02641e-08, 3.40497e-28, 3.40497e-28, 3.40497e-28
0.369833, 0, 1.25063e-07, 1.40395e-27, 1.41421, -1.25063e-07, 0, 1.40395e-27, 1.40395e-27, 1.40395e-27, 1.40395e-27, 1.40395e-27, 1.40395e-27, 1.40395e-27, 1.40395e-27, 1.40395e-27, 1.40395e-27, 2.85013e-10, 1.40395e-27, 1.40395e-27, 7.19118e-09, 1.40395e-27, 5.28515e-10, 1.40395e-27, 1.17058e-07, 1.40395e-27, 1.40395e-27, 1.40395e-27
0.37769, 0, 1.62805e-07, 5.50058e-27, 1.41421, -1.62805e-07, 0, 5.50058e-27, 5.50058e-27, 5.50058e-27, 5.50058e-27, 5.50058e-27, 5.50058e-27, 5.50058e-27, 5.50058e-27, 5.50058e-27, 5.50058e-27, 3.70247e-10, 5.50058e-27, 5.50058e-27, 1.04715e-08, 5.50058e-27, 7.44871e-10, 5.50058e-27, 1.51218e-07, 5.50058e-27, 5.50058e-27, 5.50058e-27
0.385547, 0, 2.11342e-07, 2.05304e-26, 1.41421, -2.11342e-07, 0, 2.05304e-26, 2.05304e-26, 2.05304e-26, 2.05304e-26, 2.05304e-26, 2.05304e-26, 3.52837e-13, 2.05304e-26, 2.05304e-26, 2.05304e-26, 4.79373e-10, 2.05304e-26, 2.05304e-26, 1.52168e-08, 2.05304e-26, 1.04725e-09, 2.05304e-26, 1.94598e-07, 2.05304e-26, 2.05304e-26, 2.05304e-26
0.393404, 0, 2.73619e-07, 7.31773e-26, 1.41421, -2.73619e-07, 0, 7.31773e-26, 7.31773e-26, 7.31773e-26, 7.31773e-26, 7.31773e-26, 7.31773e-26, 1.03807e-12, 7.31773e-26, 7.31773e-26, 7.31773e-26, 6.18634e-10, 7.31773e-26, 7.31773e-26, 2.20609e-08, 7.31773e-26, 1.46859e-09, 7.31773e-26, 2.4947e-07, 7.31773e-26, 7.31773e-26, 7.31773e-26
0.401261, 0, 3.53357e-07, 2.50573e-25, 1.41421, -3.53357e-07, 0, 2.50573e-25, 2.50573e-25, 2.50573e-25, 2.50573e-25, 2.50573e-25, 2.50573e-25, 2.34688e-12, 2.50573e-25, 2.50573e-25, 2.50573e-25, 7.9578e-10, 2.50573e-25, 2.50573e-25, 3.18993e-08, 2.50573e-25, 2.05382e-09, 2.50573e-25, 3.18606e-07, 2.50573e-25, 2.50573e-25, 2.50573e-25
0.409118, 0, 4.56337e-07, 8.32847e-25, 1.41421, -4.56337e-07, 0, 2.91658e-15, 7.21224e-12, 4.9531e-14, 6.19159e-12, 9.26874e-11, 6.06926e-10, 2.04733e-11, 1.54433e-11, 3.18439e-11, 2.14266e-10, 1.02043e-09, 2.72677e-12, 2.03116e-13, 4.59924e-08, 3.33292e-13, 2.86392e-09, 6.12959e-16, 4.05425e-07, 8.32847e-25, 8.32847e-25, 3.74927e-11
0.416975, 0, 5.88517e-07, 8.1538e-11, 1.41421, -5.88517e-07, 8.1538e-11, 8.15465e-11, 1.02684e-10, 8.16832e-11, 9.96913e-11, 3.53292e-10, 1.86101e-09, 1.36841e-10, 1.26817e-10, 1.74902e-10, 7.09752e-10, 1.38595e-09, 8.95327e-11, 8.21335e-11, 6.61898e-08, 8.71514e-11, 4.06283e-09, 8.15398e-11, 5.14086e-07, 8.1538e-11, 8.1538e-11, 1.91464e-10
0.424832, 0, 7.58283e-07, 2.37843e-10, 1.41421, -7.58283e-07, 2.37843e-10, 2.37862e-10, 2.8552e-10, 2.38171e-10, 2.78773e-10, 8.50556e-10, 4.24995e-09, 3.59128e-10, 3.39932e-10, 4.48349e-10, 1.65426e-09, 1.90014e-09, 2.55868e-10, 2.39186e-10, 9.49426e-08, 2.55475e-10, 5.75441e-09, 2.37847e-10, 6.4955e-07, 2.37843e-10, 2.37843e-10, 4.8569e-10
0.432689, 0, 9.76883e-07, 5.34258e-10, 1.41421, -9.76883e-07, 5.34258e-10, 5.34297e-10, 6.31755e-10, 5.34927e-10, 6.17957e-10, 1.78723e-09, 8.73887e-09, 7.7884e-10, 7.43025e-10, 9.64734e-10, 3.43077e-09, 2.64618e-09, 5.71119e-10, 5.37003e-10, 1.35725e-07, 5.76719e-10, 8.15187e-09, 5.34266e-10, 8.17955e-07, 5.34258e-10, 5.34258e-10, 1.0411e-09
0.440546, 0, 1.2593e-06, 1.08929e-09, 1.41421, -1.2593e-06, 1.08929e-09, 1.08937e-09, 1.27908e-09, 1.09059e-09, 1.25222e-09, 3.52837e-09, 1.70606e-08, 1.56082e-09, 1.49568e-09, 1.92727e-09, 6.72772e-09, 3.7644e-09, 1.16104e-09, 1.09463e-09, 1.93355e-07, 1.18061e-09, 1.15711e-08, 1.08931e-09, 1.0266e-06, 1.08929e-09, 1.08929e-09, 2.07591e-09
0.448403, 0, 1.62607e-06, 2.11641e-09, 1.41421, -1.62607e-06, 2.11641e-09, 2.11656e-09, 2.4749e-09, 2.11887e-09, 2.42417e-09, 6.7235e-09, 3.2284e-08, 3.00085e-09, 2.88403e-09, 3.69923e-09, 1.27666e-08, 5.4948e-09, 2.25195e-09, 2.12651e-09, 2.74497e-07, 2.3009e-09, 1.64939e-08, 2.11644e-09, 1.28441e-06, 2.11641e-09, 2.11641e-09, 3.98001e-09
0.45626, 0, 2.10607e-06, 3.99261e-09, 1.41421, -2.10607e-06, 3.99261e-09, 3.99288e-09, 4.65538e-09, 3.99717e-09, 4.56159e-09, 1.25101e-08, 5.97657e-08, 5.91426e-09, 5.41177e-09, 6.91889e-09, 2.36824e-08, 8.24661e-09, 4.24319e-09, 4.01128e-09, 3.88325e-07, 4.35079e-09, 2.36348e-08, 3.99267e-09, 1.60228e-06, 3.99261e-09, 3.99261e-09, 7.43798e-09
0.464117, 0, 2.74057e-06, 7.37481e-09, 1.41421, -2.74057e-06, 7.37481e-09, 7.3753e-09, 8.57915e-09, 7.38308e-09, 8.40872e-09, 2.28522e-08, 1.08722e-07, 1.20665e-08, 9.95362e-09, 1.26923e-08, 4.31541e-08, 1.27157e-08, 7.83014e-09, 7.40873e-09, 5.47443e-07, 8.05095e-09, 3.4097e-08, 7.37491e-09, 1.99358e-06, 7.37481e-09, 7.37481e-09, 1.36355e-08
0.471974, 0, 3.59014e-06, 1.33917e-08, 1.41421, -3.59014e-06, 1.33917e-08, 1.33926e-08, 1.55473e-08, 1.34065e-08, 1.52423e-08, 4.10943e-08, 1.94791e-07, 2.53909e-08, 1.80074e-08, 2.29093e-08, 7.74319e-08, 2.00777e-08, 1.42067e-08, 1.34524e-08, 7.69123e-07, 1.46408e-08, 4.9597e-08, 1.33919e-08, 2.47489e-06, 1.33917e-08, 1.33917e-08, 2.45976e-08
0.479831, 0, 4.74123e-06, 2.39548e-08, 1.41421, -4.74123e-06, 2.39548e-08, 2.39563e-08, 2.77594e-08, 2.39809e-08, 2.72209e-08, 7.28489e-08, 3.44118e-07, 4.95108e-08, 3.21014e-08, 4.0753e-08, 1.36984e-07, 3.23005e-08, 2.53932e-08, 2.40619e-08, 1.07758e-06, 2.62213e-08, 7.28046e-08, 2.39551e-08, 3.06713e-06, 2.39548e-08, 2.39548e-08, 4.37328e-08
0.487688, 0, 6.32185e-06, 4.22554e-08, 1.41421, -6.32185e-06, 4.22554e-08, 4.2258e-08, 4.88809e-08, 4.23009e-08, 4.79433e-08, 1.27402e-07, 5.99806e-07, 9.24611e-08, 5.64424e-08, 7.15087e-08, 2.3909e-07, 5.26431e-08, 4.47603e-08, 4.2442e-08, 1.50433e-06, 4.63042e-08, 1.07888e-07, 4.22559e-08, 3.79702e-06, 4.22554e-08, 4.22554e-08, 7.66979e-08
0.495545, 0, 8.52479e-06, 7.35457e-08, 1.41421, -8.52479e-06, 7.35457e-08, 7.35503e-08, 8.49339e-08, 7.36239e-08, 8.33223e-08, 2.199e-07, 1.03189e-06, 1.68232e-07, 9.79309e-08, 1.23828e-07, 4.11874e-07, 8.64384e-08, 7.78513e-08, 7.38665e-08, 2.09371e-06, 8.06753e-08, 1.61353e-07, 7.35467e-08, 4.69934e-06, 7.35457e-08, 7.35457e-08, 1.32747e-07
0.503402, 0, 1.16357e-05, 1.26344e-07, 1.41421, -1.16357e-05, 1.26344e-07, 1.26351e-07, 1.45668e-07, 1.26476e-07, 1.42933e-07, 3.74683e-07, 1.75249e-06, 2.97284e-07, 1.67721e-07, 2.11664e-07, 7.0043e-07, 1.423e-07, 1.3365e-07, 1.26888e-07, 2.90568e-06, 1.38729e-07, 2.43319e-07, 1.26345e-07, 5.82049e-06, 1.26344e-07, 1.26344e-07, 2.26799e-07
0.511259, 0, 1.60886e-05, 2.1427e-07, 1.41421, -1.60886e-05, 2.1427e-07, 2.14283e-07, 2.46644e-07, 2.14493e-07, 2.42063e-07, 6.30324e-07, 2.93863e-06, 5.19433e-07, 2.83592e-07, 3.57211e-07, 1.17606e-06, 2.33964e-07, 2.2651e-07, 2.15182e-07, 4.02192e-06, 2.3551e-07, 3.69449e-07, 2.14273e-07, 7.22338e-06, 2.1427e-07, 2.1427e-07, 3.82567e-07
0.519116, 0, 2.25307e-05, 3.5878e-07, 1.41421, -2.25307e-05, 3.5878e-07, 3.58801e-07, 4.12334e-07, 3.59148e-07, 4.04756e-07, 1.04703e-06, 4.86553e-06, 8.97441e-07, 4.73455e-07, 5.95238e-07, 1.94982e-06, 3.8302e-07, 3.79027e-07, 3.60288e-07, 5.55339e-06, 3.94742e-07, 5.6379e-07, 3.58784e-07, 8.99492e-06, 3.5878e-07, 3.5878e-07, 6.37183e-07
0.526973, 0, 3.19296e-05, 5.93183e-07, 1.41421, -3.19296e-05, 5.93183e-07, 5.93219e-07, 6.80666e-07, 5.93784e-07, 6.68286e-07, 1.71746e-06, 7.95502e-06, 1.53328e-06, 7.80507e-07, 9.79441e-07, 3.19217e-06, 6.22939e-07, 6.26258e-07, 5.95647e-07, 7.6509e-06, 6.53321e-07, 8.62942e-07, 5.93191e-07, 1.12599e-05, 5.93183e-07, 5.93183e-07, 1.04796e-06
0.53483, 0, 4.5712e-05, 9.68442e-07, 1.41421, -4.5712e-05, 9.68442e-07, 9.68499e-07, 1.10956e-06, 9.69411e-07, 1.08959e-06, 2.78205e-06, 1.28441e-05, 2.59052e-06, 1.27062e-06, 1.59153e-06, 5.16097e-06, 1.00487e-06, 1.0218e-06, 9.72416e-07, 1.05191e-05, 1.06778e-06, 1.32203e-06, 9.68454e-07, 1.41885e-05, 9.68442e-07, 9.68442e-07, 1.70206e-06
0.542686, 0, 6.5975e-05, 1.56135e-06, 1.41421, -6.5975e-05, 1.56135e-06, 1.56144e-06, 1.78617e-06, 1.5629e-06, 1.75436e-06, 4.45058e-06, 2.04803e-05, 4.32819e-06, 2.04275e-06, 2.55398e-06, 8.24039e-06, 1.60584e-06, 1.64635e-06, 1.56768e-06, 1.44353e-05, 1.72346e-06, 2.02314e-06, 1.56137e-06, 1.80251e-05, 1.56135e-06, 1.56135e-06, 2.73006e-06
