   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_568.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.182677, 0, 1.09645e-13, 0, 1.41421, -1.09645e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41988e-17, 0, 4.11011e-14, 0, 6.853e-14, 0, 0
0.190543, 0, 1.86077e-13, 0, 1.41421, -1.86077e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43617e-17, 0, 7.09908e-14, 0, 1.15061e-13, 0, 0
0.198409, 0, 3.1376e-13, 0, 1.41421, -3.1376e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.15279e-17, 0, 1.21879e-13, 0, 1.91839e-13, 0, 0
0.206275, 0, 5.25708e-13, 0, 1.41421, -5.25708e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.03395e-17, 0, 2.08004e-13, 0, 3.17633e-13, 0, 0
0.214141, 0, 8.75329e-13, 0, 1.41421, -8.75329e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18396e-16, 0, 3.52917e-13, 0, 5.22294e-13, 0, 0
0.222007, 0, 1.44851e-12, 0, 1.41421, -1.44851e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98066e-16, 0, 5.95356e-13, 0, 8.52952e-13, 0, 0
0.229873, 0, 2.38251e-12, 0, 1.41421, -2.38251e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29366e-16, 0, 9.98704e-13, 0, 1.38348e-12, 0, 0
0.237739, 0, 3.89548e-12, 0, 1.41421, -3.89548e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.44535e-16, 0, 1.66612e-12, 0, 2.22882e-12, 0, 0
0.245605, 0, 6.33213e-12, 0, 1.41421, -6.33213e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.95205e-16, 0, 2.76467e-12, 0, 3.56656e-12, 0, 0
0.253471, 0, 1.02342e-11, 0, 1.41421, -1.02342e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4637e-15, 0, 4.56363e-12, 0, 5.66907e-12, 0, 0
0.261337, 0, 1.64485e-11, 0, 1.41421, -1.64485e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38074e-15, 0, 7.49504e-12, 0, 8.95106e-12, 0, 0
0.269203, 0, 2.62927e-11, 0, 1.41421, -2.62927e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.85307e-15, 0, 1.22492e-11, 0, 1.40396e-11, 0, 0
0.277069, 0, 4.18065e-11, 0, 1.41421, -4.18065e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.20658e-15, 0, 1.99247e-11, 0, 2.18756e-11, 0, 0
0.284935, 0, 6.61355e-11, 0, 1.41421, -6.61355e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.95367e-15, 0, 3.22636e-11, 0, 3.38619e-11, 0, 0
0.292801, 0, 1.04109e-10, 2.78858e-43, 1.41421, -1.04109e-10, 2.78858e-43, 0, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 1.58979e-14, 2.78858e-43, 5.20192e-11, 2.78858e-43, 5.20737e-11, 2.78858e-43, 2.78858e-43
0.300667, 0, 1.63116e-10, 4.77703e-42, 1.41421, -1.63116e-10, 4.77703e-42, 0, 4.77703e-42, 4.77703e-42, 4.77703e-42, 4.77703e-42, 4.77703e-42, 4.77703e-42, 4.77703e-42, 4.77703e-42, 4.77703e-42, 4.77703e-42, 4.77703e-42, 4.77703e-42, 2.52975e-14, 4.77703e-42, 8.35306e-11, 4.77703e-42, 7.956e-11, 4.77703e-42, 4.77703e-42
0.308533, 0, 2.54426e-10, 6.87715e-41, 1.41421, -2.54426e-10, 6.87715e-41, 0, 6.87715e-41, 6.87715e-41, 6.87715e-41, 6.87715e-41, 6.87715e-41, 6.87715e-41, 6.87715e-41, 6.87715e-41, 6.87715e-41, 6.87715e-41, 6.87715e-41, 6.87715e-41, 4.012e-14, 6.87715e-41, 1.33618e-10, 6.87715e-41, 1.20768e-10, 6.87715e-41, 6.87715e-41
0.316399, 0, 3.9518e-10, 8.79487e-40, 1.41421, -3.9518e-10, 8.79487e-40, 0, 8.79487e-40, 8.79487e-40, 8.79487e-40, 8.79487e-40, 8.79487e-40, 8.79487e-40, 8.79487e-40, 8.79487e-40, 8.79487e-40, 8.79487e-40, 8.79487e-40, 8.79487e-40, 6.34405e-14, 8.79487e-40, 2.12977e-10, 8.79487e-40, 1.8214e-10, 8.79487e-40, 8.79487e-40
0.324265, 0, 6.1139e-10, 1.00511e-38, 1.41421, -6.1139e-10, 1.00511e-38, 0, 1.00511e-38, 1.00511e-38, 1.00511e-38, 1.00511e-38, 1.00511e-38, 1.00511e-38, 1.00511e-38, 1.00511e-38, 1.00511e-38, 1.00511e-38, 1.00511e-38, 1.00511e-38, 1.00064e-13, 1.00511e-38, 3.3835e-10, 1.00511e-38, 2.7294e-10, 1.00511e-38, 1.00511e-38
0.332131, 0, 9.42457e-10, 1.03804e-37, 1.41421, -9.42457e-10, 1.03804e-37, 0, 1.03804e-37, 1.03804e-37, 1.03804e-37, 1.03804e-37, 1.03804e-37, 1.03804e-37, 1.03804e-37, 1.03804e-37, 1.03804e-37, 1.03804e-37, 1.03804e-37, 1.03804e-37, 1.57498e-13, 1.03804e-37, 5.35902e-10, 1.03804e-37, 4.06397e-10, 1.03804e-37, 1.03804e-37
0.339996, 0, 1.44798e-09, 9.72722e-37, 1.41421, -1.44798e-09, 9.72722e-37, 0, 9.72722e-37, 9.72722e-37, 9.72722e-37, 9.72722e-37, 9.72722e-37, 9.72722e-37, 9.72722e-37, 9.72722e-37, 9.72722e-37, 9.72722e-37, 9.72722e-37, 9.72722e-37, 2.47483e-13, 9.72722e-37, 8.46461e-10, 9.72722e-37, 6.01271e-10, 9.72722e-37, 9.72722e-37
0.347862, 0, 2.21802e-09, 8.32915e-36, 1.41421, -2.21802e-09, 8.32915e-36, 0, 8.32915e-36, 8.32915e-36, 8.32915e-36, 8.32915e-36, 8.32915e-36, 8.32915e-36, 8.32915e-36, 8.32915e-36, 8.32915e-36, 8.32915e-36, 8.32915e-36, 8.32915e-36, 3.88382e-13, 8.32915e-36, 1.33366e-09, 8.32915e-36, 8.83975e-10, 8.32915e-36, 8.32915e-36
0.355728, 0, 3.39153e-09, 2.11986e-34, 1.41421, -3.39153e-09, 2.11986e-34, 0, 2.11986e-34, 2.11986e-34, 2.11986e-34, 2.11986e-34, 2.11986e-34, 2.11986e-34, 2.11986e-34, 2.11986e-34, 2.11986e-34, 2.11986e-34, 2.11986e-34, 2.11986e-34, 6.09936e-13, 2.11986e-34, 2.09941e-09, 2.11986e-34, 1.29151e-09, 2.11986e-34, 2.11986e-34
0.363594, 0, 5.1694e-09, 1.41989e-33, 1.41421, -5.1694e-09, 1.41989e-33, 0, 1.41989e-33, 1.41989e-33, 1.41989e-33, 1.41989e-33, 1.41989e-33, 1.41989e-33, 1.41989e-33, 1.41989e-33, 1.41989e-33, 1.41989e-33, 1.41989e-33, 1.41989e-33, 9.55688e-13, 1.41989e-33, 3.29341e-09, 1.41989e-33, 1.87504e-09, 1.41989e-33, 1.41989e-33
0.37146, 0, 7.86378e-09, 8.09652e-33, 1.41421, -7.86378e-09, 8.09652e-33, 0, 8.09652e-33, 8.09652e-33, 8.09652e-33, 8.09652e-33, 8.09652e-33, 8.09652e-33, 8.09652e-33, 8.09652e-33, 8.09652e-33, 8.09652e-33, 8.09652e-33, 8.09652e-33, 1.49689e-12, 8.09652e-33, 5.15695e-09, 8.09652e-33, 2.70533e-09, 8.09652e-33, 8.09652e-33
0.379326, 0, 1.19428e-08, 4.7559e-32, 1.41421, -1.19428e-08, 4.7559e-32, 0, 4.7559e-32, 4.7559e-32, 4.7559e-32, 4.7559e-32, 4.7559e-32, 4.7559e-32, 4.7559e-32, 4.7559e-32, 4.7559e-32, 4.7559e-32, 4.7559e-32, 4.7559e-32, 2.34411e-12, 4.7559e-32, 8.06126e-09, 4.7559e-32, 3.87923e-09, 4.7559e-32, 4.7559e-32
0.387192, 0, 1.81132e-08, 2.48567e-31, 1.41421, -1.81132e-08, 2.48567e-31, 0, 2.48567e-31, 2.48567e-31, 2.48567e-31, 2.48567e-31, 2.48567e-31, 2.48567e-31, 2.48567e-31, 2.48567e-31, 2.48567e-31, 2.48567e-31, 2.48567e-31, 2.48567e-31, 3.67046e-12, 2.48567e-31, 1.25811e-08, 2.48567e-31, 5.52844e-09, 2.48567e-31, 2.48567e-31
0.395058, 0, 2.7441e-08, 1.28115e-30, 1.41421, -2.7441e-08, 1.28115e-30, 0, 1.28115e-30, 1.28115e-30, 1.28115e-30, 1.28115e-30, 1.28115e-30, 1.28115e-30, 1.28115e-30, 1.28115e-30, 1.28115e-30, 1.28115e-30, 1.28115e-30, 1.28115e-30, 5.74662e-12, 1.28115e-30, 1.96044e-08, 1.28115e-30, 7.83088e-09, 1.28115e-30, 1.28115e-30
0.402924, 0, 4.15338e-08, 6.31375e-30, 1.41421, -4.15338e-08, 6.31375e-30, 0, 6.31375e-30, 6.31375e-30, 6.31375e-30, 6.31375e-30, 6.31375e-30, 6.31375e-30, 6.31375e-30, 6.31375e-30, 6.31375e-30, 6.31375e-30, 6.31375e-30, 6.31375e-30, 8.99516e-12, 6.31375e-30, 3.04995e-08, 6.31375e-30, 1.10253e-08, 6.31375e-30, 6.31375e-30
0.41079, 0, 6.28132e-08, 2.94539e-29, 1.41421, -6.28132e-08, 2.94539e-29, 0, 2.94539e-29, 2.94539e-29, 2.94539e-29, 2.94539e-29, 2.94539e-29, 2.94539e-29, 2.94539e-29, 2.94539e-29, 2.94539e-29, 2.94539e-29, 2.94539e-29, 2.94539e-29, 1.40743e-11, 2.94539e-29, 4.73694e-08, 2.94539e-29, 1.54297e-08, 2.94539e-29, 2.94539e-29
0.418656, 0, 9.49212e-08, 1.32961e-28, 1.41421, -9.49212e-08, 1.32961e-28, 0, 1.32961e-28, 1.32961e-28, 1.32961e-28, 1.32961e-28, 1.32961e-28, 1.32961e-28, 1.32961e-28, 1.32961e-28, 1.32961e-28, 1.32961e-28, 1.32961e-28, 1.32961e-28, 2.20064e-11, 1.32961e-28, 7.34338e-08, 1.32961e-28, 2.14655e-08, 1.32961e-28, 1.32961e-28
0.426522, 0, 1.43323e-07, 5.76058e-28, 1.41421, -1.43323e-07, 5.76058e-28, 0, 5.76058e-28, 5.76058e-28, 5.76058e-28, 5.76058e-28, 5.76058e-28, 5.76058e-28, 5.76058e-28, 5.76058e-28, 5.76058e-28, 5.76058e-28, 5.76058e-28, 5.76058e-28, 3.4374e-11, 5.76058e-28, 1.13602e-07, 5.76058e-28, 2.96863e-08, 5.76058e-28, 5.76058e-28
0.434388, 0, 2.16197e-07, 2.38105e-27, 1.41421, -2.16197e-07, 2.38105e-27, 0, 2.38105e-27, 2.38105e-27, 2.38105e-27, 2.38105e-27, 2.38105e-27, 2.38105e-27, 2.38105e-27, 2.38105e-27, 2.38105e-27, 2.38105e-27, 2.38105e-27, 2.38105e-27, 5.36167e-11, 2.38105e-27, 1.75327e-07, 2.38105e-27, 4.08158e-08, 2.38105e-27, 2.38105e-27
0.442254, 0, 3.25736e-07, 9.39297e-27, 1.41421, -3.25736e-07, 9.39297e-27, 0, 9.39297e-27, 9.39297e-27, 9.39297e-27, 9.39297e-27, 9.39297e-27, 9.39297e-27, 9.39297e-27, 9.39297e-27, 9.39297e-27, 9.39297e-27, 9.39297e-27, 9.39297e-27, 8.34784e-11, 9.39297e-27, 2.6986e-07, 9.39297e-27, 5.57932e-08, 9.39297e-27, 9.39297e-27
0.45012, 0, 4.90049e-07, 3.53935e-26, 1.41421, -4.90049e-07, 3.53935e-26, 0, 3.53935e-26, 3.53935e-26, 3.53935e-26, 3.53935e-26, 3.53935e-26, 3.53935e-26, 1.00087e-13, 3.53935e-26, 3.53935e-26, 3.53935e-26, 3.53935e-26, 3.53935e-26, 1.29676e-10, 3.53935e-26, 4.14089e-07, 3.53935e-26, 7.58298e-08, 3.53935e-26, 3.53935e-26
0.457986, 0, 7.35886e-07, 1.27608e-25, 1.41421, -7.35886e-07, 1.27608e-25, 0, 1.27608e-25, 1.27608e-25, 1.27608e-25, 1.27608e-25, 1.27608e-25, 1.27608e-25, 3.25708e-13, 1.27608e-25, 1.27608e-25, 1.27608e-25, 1.27608e-25, 1.27608e-25, 2.00891e-10, 1.27608e-25, 6.33207e-07, 1.27608e-25, 1.02478e-07, 1.27608e-25, 1.27608e-25
0.465852, 0, 1.10255e-06, 4.43714e-25, 1.41421, -1.10255e-06, 4.43714e-25, 0, 4.43714e-25, 4.43714e-25, 4.43714e-25, 4.43714e-25, 4.43714e-25, 4.43714e-25, 8.21085e-13, 4.43714e-25, 4.43714e-25, 4.43714e-25, 4.43714e-25, 4.43714e-25, 3.10229e-10, 4.43714e-25, 9.64522e-07, 4.43714e-25, 1.37712e-07, 4.43714e-25, 4.43714e-25
0.473718, 0, 1.64827e-06, 8.98838e-11, 1.41421, -1.64827e-06, 1.21808e-10, 8.98838e-11, 8.99641e-11, 1.19061e-10, 3.37935e-10, 1.00222e-10, 2.88751e-10, 1.4086e-10, 9.63716e-11, 1.66959e-10, 9.91864e-11, 1.83279e-10, 9.39108e-11, 8.99935e-11, 5.67235e-10, 8.99421e-11, 1.46298e-06, 8.98845e-11, 1.84144e-07, 8.98838e-11, 8.98838e-11
0.481584, 0, 2.45649e-06, 2.88118e-10, 1.41421, -2.45649e-06, 3.9154e-10, 2.88118e-10, 2.88378e-10, 3.82639e-10, 1.0917e-09, 3.2161e-10, 9.32362e-10, 4.53259e-10, 3.0715e-10, 5.3781e-10, 3.18255e-10, 5.9068e-10, 3.01164e-10, 2.88474e-10, 1.01975e-09, 2.89407e-10, 2.20865e-06, 2.88121e-10, 2.44937e-07, 2.88118e-10, 2.88118e-10
0.48945, 0, 3.64823e-06, 7.17414e-10, 1.41421, -3.64823e-06, 9.77132e-10, 7.17414e-10, 7.18067e-10, 9.54778e-10, 2.7354e-09, 8.0152e-10, 2.33527e-09, 1.13212e-09, 7.63583e-10, 1.34445e-09, 7.93094e-10, 1.47722e-09, 7.50175e-10, 7.18307e-10, 1.83387e-09, 7.21587e-10, 3.31743e-06, 7.17419e-10, 3.24216e-07, 7.17414e-10, 7.17414e-10
0.497316, 0, 5.39698e-06, 1.63046e-09, 1.41421, -5.39698e-06, 2.22448e-09, 1.63046e-09, 1.63195e-09, 2.17336e-09, 6.24599e-09, 1.82282e-09, 5.33081e-09, 2.57898e-09, 1.73411e-09, 3.06461e-09, 1.80355e-09, 3.36829e-09, 1.70539e-09, 1.6325e-09, 3.32611e-09, 1.64128e-09, 4.95561e-06, 1.63047e-09, 4.27176e-07, 1.63046e-09, 1.63046e-09
0.505182, 0, 7.95047e-06, 3.53926e-09, 1.41421, -7.95047e-06, 4.83373e-09, 3.53926e-09, 3.54252e-09, 4.72232e-09, 1.35972e-08, 3.95846e-09, 1.16029e-08, 5.60622e-09, 3.76216e-09, 6.6645e-09, 3.91646e-09, 7.32624e-09, 3.70255e-09, 3.54371e-09, 6.10169e-09, 3.56472e-09, 7.36012e-06, 3.53929e-09, 5.60525e-07, 3.53926e-09, 3.53926e-09
0.513048, 0, 1.16728e-05, 7.4531e-09, 1.41421, -1.16728e-05, 1.01858e-08, 7.4531e-09, 7.45997e-09, 9.95059e-09, 2.86858e-08, 8.33805e-09, 2.44758e-08, 1.18166e-08, 7.92801e-09, 1.40506e-08, 8.24939e-09, 1.54476e-08, 7.7978e-09, 7.46249e-09, 1.13049e-08, 7.50973e-09, 1.08784e-05, 7.45316e-09, 7.33009e-07, 7.4531e-09, 7.4531e-09
0.520914, 0, 1.70464e-05, 1.53205e-08, 1.41421, -1.70464e-05, 2.0948e-08, 1.53205e-08, 1.53346e-08, 2.04636e-08, 5.90456e-08, 1.71429e-08, 5.03757e-08, 2.43063e-08, 1.63911e-08, 2.89069e-08, 1.69603e-08, 3.17838e-08, 1.60303e-08, 1.53398e-08, 2.10785e-08, 1.54418e-08, 1.59657e-05, 1.53206e-08, 9.56279e-07, 1.53205e-08, 1.53205e-08
0.52878, 0, 2.47772e-05, 3.0825e-08, 1.41421, -2.47772e-05, 4.2165e-08, 3.0825e-08, 3.08535e-08, 4.1189e-08, 1.18936e-07, 3.44973e-08, 1.01465e-07, 4.89324e-08, 3.39778e-08, 5.82033e-08, 3.41294e-08, 6.40004e-08, 3.22554e-08, 3.0864e-08, 3.93835e-08, 3.10776e-08, 2.32822e-05, 3.08252e-08, 1.24628e-06, 3.0825e-08, 3.0825e-08
0.536646, 0, 3.58456e-05, 6.07844e-08, 1.41421, -3.58456e-05, 8.3178e-08, 6.07844e-08, 6.08408e-08, 8.12506e-08, 2.3478e-07, 6.80363e-08, 2.0028e-07, 9.65417e-08, 6.82778e-08, 1.14849e-07, 6.73098e-08, 1.26297e-07, 6.36092e-08, 6.08614e-08, 7.34309e-08, 6.12982e-08, 3.37318e-05, 6.07849e-08, 1.62553e-06, 6.07844e-08, 6.07844e-08
0.544512, 0, 5.16218e-05, 1.17549e-07, 1.41421, -5.16218e-05, 1.60916e-07, 1.17549e-07, 1.17659e-07, 1.57183e-07, 4.54502e-07, 1.31593e-07, 3.87691e-07, 1.86795e-07, 1.33933e-07, 2.22249e-07, 1.30186e-07, 2.44418e-07, 1.2302e-07, 1.17699e-07, 1.36135e-07, 1.18572e-07, 4.85532e-05, 1.1755e-07, 2.12687e-06, 1.17549e-07, 1.17549e-07
0.552378, 0, 7.40189e-05, 2.23019e-07, 1.41421, -7.40189e-05, 3.05409e-07, 2.23019e-07, 2.23226e-07, 2.98318e-07, 8.63186e-07, 2.497e-07, 7.36252e-07, 3.54577e-07, 2.57205e-07, 4.21934e-07, 2.47027e-07, 4.64053e-07, 2.33411e-07, 2.23302e-07, 2.50159e-07, 2.25014e-07, 6.94349e-05, 2.2302e-07, 2.79951e-06, 2.23019e-07, 2.23019e-07
0.560244, 0, 0.000105709, 4.15193e-07, 1.41421, -0.000105709, 5.68797e-07, 4.15193e-07, 4.15579e-07, 5.55577e-07, 1.60869e-06, 4.64936e-07, 1.37204e-06, 6.60463e-07, 4.84395e-07, 7.8604e-07, 4.59952e-07, 8.64564e-07, 4.34569e-07, 4.15721e-07, 4.54586e-07, 4.19012e-07, 9.86678e-05, 4.15196e-07, 3.71892e-06, 4.15193e-07, 4.15193e-07
0.56811, 0, 0.000150425, 7.58591e-07, 1.41421, -0.000150425, 1.03965e-06, 7.58591e-07, 7.59298e-07, 1.01546e-06, 2.94241e-06, 8.49609e-07, 2.5094e-06, 1.20738e-06, 8.95279e-07, 1.43716e-06, 8.40491e-07, 1.58084e-06, 7.94044e-07, 7.59557e-07, 8.15425e-07, 7.65766e-07, 0.000139349, 7.58597e-07, 5.00229e-06, 7.58591e-07, 7.58591e-07
0.575976, 0, 0.000213401, 1.36041e-06, 1.41421, -0.000213401, 1.86522e-06, 1.36041e-06, 1.36168e-06, 1.82177e-06, 5.28273e-06, 1.52389e-06, 4.50501e-06, 2.16647e-06, 1.62629e-06, 2.57917e-06, 1.50751e-06, 2.83723e-06, 1.42409e-06, 1.36215e-06, 1.44192e-06, 1.37364e-06, 0.000195657, 1.36042e-06, 6.83263e-06, 1.36041e-06, 1.36041e-06
0.583842, 0, 0.000301981, 2.39489e-06, 1.41421, -0.000301981, 3.28498e-06, 2.39489e-06, 2.39713e-06, 3.20837e-06, 9.31083e-06, 2.68314e-06, 7.93952e-06, 3.81616e-06, 2.9041e-06, 4.54384e-06, 2.65426e-06, 4.99886e-06, 2.50717e-06, 2.39795e-06, 2.51111e-06, 2.41886e-06, 0.000273228, 2.39491e-06, 9.49526e-06, 2.39489e-06, 2.39489e-06
0.591708, 0, 0.000426491, 4.13907e-06, 1.41421, -0.000426491, 5.67997e-06, 4.13907e-06, 4.14295e-06, 5.54735e-06, 1.61117e-05, 4.63807e-06, 1.37377e-05, 6.59952e-06, 5.09917e-06, 7.85926e-06, 4.58808e-06, 8.64698e-06, 4.33344e-06, 4.14437e-06, 4.30385e-06, 4.18172e-06, 0.000379669, 4.13911e-06, 1.34329e-05, 4.13907e-06, 4.13907e-06
0.599574, 0, 0.000601451, 7.02371e-06, 1.41421, -0.000601451, 9.64304e-06, 7.02371e-06, 7.0303e-06, 9.4176e-06, 2.73757e-05, 7.87195e-06, 2.33402e-05, 1.12062e-05, 8.80551e-06, 1.33475e-05, 7.78697e-06, 1.46866e-05, 7.35411e-06, 7.03271e-06, 7.25606e-06, 7.09826e-06, 0.000525258, 7.02377e-06, 1.93198e-05, 7.02371e-06, 7.02371e-06
