   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_641.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.211474, 0, 1.52662e-12, 0, 1.41421, -1.52662e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.54379e-18, 0, 5.81576e-13, 0, 9.45034e-13, 0, 0
0.219336, 0, 2.47995e-12, 0, 1.41421, -2.47995e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23921e-17, 0, 9.65069e-13, 0, 1.51487e-12, 0, 0
0.227198, 0, 4.00576e-12, 0, 1.41421, -4.00576e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02448e-17, 0, 1.5931e-12, 0, 2.41264e-12, 0, 0
0.23506, 0, 6.4342e-12, 0, 1.41421, -6.4342e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28973e-17, 0, 2.61641e-12, 0, 3.81776e-12, 0, 0
0.242921, 0, 1.02783e-11, 0, 1.41421, -1.02783e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.31826e-17, 0, 4.27562e-12, 0, 6.0026e-12, 0, 0
0.250783, 0, 1.63309e-11, 0, 1.41421, -1.63309e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.55518e-17, 0, 6.95308e-12, 0, 9.37769e-12, 0, 0
0.258645, 0, 2.58117e-11, 0, 1.41421, -2.58117e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36975e-16, 0, 1.12539e-11, 0, 1.45577e-11, 0, 0
0.266507, 0, 4.05883e-11, 0, 1.41421, -4.05883e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18333e-16, 0, 1.81317e-11, 0, 2.24564e-11, 0, 0
0.274368, 0, 6.35078e-11, 0, 1.41421, -6.35078e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46568e-16, 0, 2.90842e-11, 0, 3.44232e-11, 0, 0
0.28223, 0, 9.88926e-11, 7.70714e-44, 1.41421, -9.88926e-11, 7.70714e-44, 0, 7.70714e-44, 7.70714e-44, 7.70714e-44, 7.70714e-44, 7.70714e-44, 7.70714e-44, 7.70714e-44, 7.70714e-44, 7.70714e-44, 7.70714e-44, 7.70714e-44, 7.70714e-44, 5.48004e-16, 7.70714e-44, 4.64552e-11, 7.70714e-44, 5.24369e-11, 7.70714e-44, 7.70714e-44
0.290092, 0, 1.53282e-10, 1.35085e-42, 1.41421, -1.53282e-10, 1.35085e-42, 0, 1.35085e-42, 1.35085e-42, 1.35085e-42, 1.35085e-42, 1.35085e-42, 1.35085e-42, 1.35085e-42, 1.35085e-42, 1.35085e-42, 1.35085e-42, 1.35085e-42, 1.35085e-42, 8.63488e-16, 1.35085e-42, 7.39014e-11, 1.35085e-42, 7.93795e-11, 1.35085e-42, 1.35085e-42
0.297953, 0, 2.36534e-10, 2.03763e-41, 1.41421, -2.36534e-10, 2.03763e-41, 0, 2.03763e-41, 2.03763e-41, 2.03763e-41, 2.03763e-41, 2.03763e-41, 2.03763e-41, 2.03763e-41, 2.03763e-41, 2.03763e-41, 2.03763e-41, 2.03763e-41, 2.03763e-41, 1.35634e-15, 2.03763e-41, 1.17112e-10, 2.03763e-41, 1.1942e-10, 2.03763e-41, 2.03763e-41
0.305815, 0, 3.63467e-10, 2.69953e-40, 1.41421, -3.63467e-10, 2.69953e-40, 0, 2.69953e-40, 2.69953e-40, 2.69953e-40, 2.69953e-40, 2.69953e-40, 2.69953e-40, 2.69953e-40, 2.69953e-40, 2.69953e-40, 2.69953e-40, 2.69953e-40, 2.69953e-40, 2.12467e-15, 2.69953e-40, 1.84915e-10, 2.69953e-40, 1.7855e-10, 2.69953e-40, 2.69953e-40
0.313677, 0, 5.563e-10, 3.20039e-39, 1.41421, -5.563e-10, 3.20039e-39, 0, 3.20039e-39, 3.20039e-39, 3.20039e-39, 3.20039e-39, 3.20039e-39, 3.20039e-39, 3.20039e-39, 3.20039e-39, 3.20039e-39, 3.20039e-39, 3.20039e-39, 3.20039e-39, 3.3205e-15, 3.20039e-39, 2.90982e-10, 3.20039e-39, 2.65315e-10, 3.20039e-39, 3.20039e-39
0.321539, 0, 8.48275e-10, 3.42308e-38, 1.41421, -8.48275e-10, 3.42308e-38, 0, 3.42308e-38, 3.42308e-38, 3.42308e-38, 3.42308e-38, 3.42308e-38, 3.42308e-38, 3.42308e-38, 3.42308e-38, 3.42308e-38, 3.42308e-38, 3.42308e-38, 3.42308e-38, 5.17952e-15, 3.42308e-38, 4.56439e-10, 3.42308e-38, 3.91831e-10, 3.42308e-38, 3.42308e-38
0.3294, 0, 1.28904e-09, 3.31546e-37, 1.41421, -1.28904e-09, 3.31546e-37, 0, 3.31546e-37, 3.31546e-37, 3.31546e-37, 3.31546e-37, 3.31546e-37, 3.31546e-37, 3.31546e-37, 3.31546e-37, 3.31546e-37, 3.31546e-37, 3.31546e-37, 3.31546e-37, 8.06731e-15, 3.31546e-37, 7.13879e-10, 3.31546e-37, 5.75154e-10, 3.31546e-37, 3.31546e-37
0.337262, 0, 1.95266e-09, 2.92648e-36, 1.41421, -1.95266e-09, 2.92648e-36, 0, 2.92648e-36, 2.92648e-36, 2.92648e-36, 2.92648e-36, 2.92648e-36, 2.92648e-36, 2.92648e-36, 2.92648e-36, 2.92648e-36, 2.92648e-36, 2.92648e-36, 2.92648e-36, 1.25516e-14, 2.92648e-36, 1.11352e-09, 2.92648e-36, 8.39133e-10, 2.92648e-36, 2.92648e-36
0.345124, 0, 2.94951e-09, 2.36565e-35, 1.41421, -2.94951e-09, 2.36565e-35, 0, 2.36565e-35, 2.36565e-35, 2.36565e-35, 2.36565e-35, 2.36565e-35, 2.36565e-35, 2.36565e-35, 2.36565e-35, 2.36565e-35, 2.36565e-35, 2.36565e-35, 2.36565e-35, 1.95144e-14, 2.36565e-35, 1.73259e-09, 2.36565e-35, 1.21689e-09, 2.36565e-35, 2.36565e-35
0.352985, 0, 4.44397e-09, 1.75902e-34, 1.41421, -4.44397e-09, 1.75902e-34, 0, 1.75902e-34, 1.75902e-34, 1.75902e-34, 1.75902e-34, 1.75902e-34, 1.75902e-34, 1.75902e-34, 1.75902e-34, 1.75902e-34, 1.75902e-34, 1.75902e-34, 1.75902e-34, 3.03282e-14, 1.75902e-34, 2.68981e-09, 1.75902e-34, 1.75413e-09, 1.75902e-34, 1.75902e-34
0.360847, 0, 6.68083e-09, 1.18752e-33, 1.41421, -6.68083e-09, 1.18752e-33, 0, 1.18752e-33, 1.18752e-33, 1.18752e-33, 1.18752e-33, 1.18752e-33, 1.18752e-33, 1.18752e-33, 1.18752e-33, 1.18752e-33, 1.18752e-33, 1.18752e-33, 1.18752e-33, 4.71284e-14, 1.18752e-33, 4.16729e-09, 1.18752e-33, 2.51349e-09, 1.18752e-33, 1.18752e-33
0.368709, 0, 1.00245e-08, 7.99095e-33, 1.41421, -1.00245e-08, 7.99095e-33, 0, 7.99095e-33, 7.99095e-33, 7.99095e-33, 7.99095e-33, 7.99095e-33, 7.99095e-33, 7.99095e-33, 7.99095e-33, 7.99095e-33, 7.99095e-33, 7.99095e-33, 7.99095e-33, 7.32398e-14, 7.99095e-33, 6.44418e-09, 7.99095e-33, 3.58024e-09, 7.99095e-33, 7.99095e-33
0.376571, 0, 1.50174e-08, 4.40146e-32, 1.41421, -1.50174e-08, 4.40146e-32, 0, 4.40146e-32, 4.40146e-32, 4.40146e-32, 4.40146e-32, 4.40146e-32, 4.40146e-32, 4.40146e-32, 4.40146e-32, 4.40146e-32, 4.40146e-32, 4.40146e-32, 4.40146e-32, 1.13836e-13, 4.40146e-32, 9.94755e-09, 4.40146e-32, 5.06971e-09, 4.40146e-32, 4.40146e-32
0.384432, 0, 2.2467e-08, 2.28815e-31, 1.41421, -2.2467e-08, 2.28815e-31, 0, 2.28815e-31, 2.28815e-31, 2.28815e-31, 2.28815e-31, 2.28815e-31, 2.28815e-31, 2.28815e-31, 2.28815e-31, 2.28815e-31, 2.28815e-31, 2.28815e-31, 2.28815e-31, 1.76967e-13, 2.28815e-31, 1.533e-08, 2.28815e-31, 7.13689e-09, 2.28815e-31, 2.28815e-31
0.392294, 0, 3.35749e-08, 1.19445e-30, 1.41421, -3.35749e-08, 1.19445e-30, 0, 1.19445e-30, 1.19445e-30, 1.19445e-30, 1.19445e-30, 1.19445e-30, 1.19445e-30, 1.19445e-30, 1.19445e-30, 1.19445e-30, 1.19445e-30, 1.19445e-30, 1.19445e-30, 2.75132e-13, 1.19445e-30, 2.35859e-08, 1.19445e-30, 9.98864e-09, 1.19445e-30, 1.19445e-30
0.400156, 0, 5.01279e-08, 5.99492e-30, 1.41421, -5.01279e-08, 5.99492e-30, 0, 5.99492e-30, 5.99492e-30, 5.99492e-30, 5.99492e-30, 5.99492e-30, 5.99492e-30, 5.99492e-30, 5.99492e-30, 5.99492e-30, 5.99492e-30, 5.99492e-30, 5.99492e-30, 4.27711e-13, 5.99492e-30, 3.62281e-08, 5.99492e-30, 1.38994e-08, 5.99492e-30, 5.99492e-30
0.408017, 0, 7.47813e-08, 2.85056e-29, 1.41421, -7.47813e-08, 2.85056e-29, 0, 2.85056e-29, 2.85056e-29, 2.85056e-29, 2.85056e-29, 2.85056e-29, 2.85056e-29, 2.85056e-29, 2.85056e-29, 2.85056e-29, 2.85056e-29, 2.85056e-29, 2.85056e-29, 6.64675e-13, 2.85056e-29, 5.555e-08, 2.85056e-29, 1.92307e-08, 2.85056e-29, 2.85056e-29
0.415879, 0, 1.11475e-07, 1.29753e-28, 1.41421, -1.11475e-07, 1.29753e-28, 0, 1.29753e-28, 1.29753e-28, 1.29753e-28, 1.29753e-28, 1.29753e-28, 1.29753e-28, 1.29753e-28, 1.29753e-28, 1.29753e-28, 1.29753e-28, 1.29753e-28, 1.29753e-28, 1.03223e-12, 1.29753e-28, 8.50176e-08, 1.29753e-28, 2.64561e-08, 1.29753e-28, 1.29753e-28
0.423741, 0, 1.66041e-07, 5.69109e-28, 1.41421, -1.66041e-07, 5.69109e-28, 0, 5.69109e-28, 5.69109e-28, 5.69109e-28, 5.69109e-28, 5.69109e-28, 5.69109e-28, 5.69109e-28, 5.69109e-28, 5.69109e-28, 5.69109e-28, 5.69109e-28, 5.69109e-28, 1.60132e-12, 5.69109e-28, 1.29848e-07, 5.69109e-28, 3.61917e-08, 5.69109e-28, 5.69109e-28
0.431603, 0, 2.47098e-07, 2.38381e-27, 1.41421, -2.47098e-07, 2.38381e-27, 0, 2.38381e-27, 2.38381e-27, 2.38381e-27, 2.38381e-27, 2.38381e-27, 2.38381e-27, 2.38381e-27, 2.38381e-27, 2.38381e-27, 2.38381e-27, 2.38381e-27, 2.38381e-27, 2.48049e-12, 2.38381e-27, 1.97861e-07, 2.38381e-27, 4.92343e-08, 2.38381e-27, 2.38381e-27
0.439464, 0, 3.67399e-07, 1.68336e-26, 1.41421, -3.67399e-07, 1.68336e-26, 0, 1.68336e-26, 1.68336e-26, 1.68336e-26, 1.68336e-26, 1.68336e-26, 1.68336e-26, 4.80303e-14, 1.68336e-26, 1.68336e-26, 1.68336e-26, 1.68336e-26, 1.68336e-26, 3.83677e-12, 1.68336e-26, 3.00787e-07, 1.68336e-26, 6.66078e-08, 1.68336e-26, 1.68336e-26
0.447326, 0, 5.45418e-07, 6.15421e-26, 1.41421, -5.45418e-07, 6.15421e-26, 0, 6.15421e-26, 6.15421e-26, 6.15421e-26, 6.15421e-26, 6.15421e-26, 6.15421e-26, 1.8328e-13, 6.15421e-26, 6.15421e-26, 6.15421e-26, 6.15421e-26, 6.15421e-26, 5.91705e-12, 6.15421e-26, 4.55792e-07, 6.15421e-26, 8.96192e-08, 6.15421e-26, 6.15421e-26
0.455188, 0, 8.08365e-07, 2.15887e-25, 1.41421, -8.08365e-07, 2.15887e-25, 0, 2.15887e-25, 2.15887e-25, 2.15887e-25, 2.15887e-25, 2.15887e-25, 2.15887e-25, 4.78734e-13, 2.15887e-25, 2.15887e-25, 2.15887e-25, 2.15887e-25, 2.15887e-25, 9.09926e-12, 2.15887e-25, 6.88427e-07, 2.15887e-25, 1.19928e-07, 2.15887e-25, 2.15887e-25
0.463049, 0, 1.19631e-06, 7.34483e-25, 1.41421, -1.19631e-06, 2.27264e-11, 0, 2.31661e-15, 2.3301e-11, 1.98818e-10, 7.67348e-12, 1.59775e-10, 2.86083e-11, 4.91046e-12, 8.42188e-11, 7.17963e-12, 8.9992e-11, 4.04764e-12, 1.61226e-13, 1.39468e-11, 6.88884e-14, 1.03603e-06, 6.93159e-16, 1.59643e-07, 7.34483e-25, 7.34483e-25
0.470911, 0, 1.7664e-06, 5.35852e-11, 1.41421, -1.7664e-06, 1.26646e-10, 5.35852e-11, 5.35927e-11, 1.28493e-10, 6.92742e-10, 7.82538e-11, 5.67226e-10, 1.45555e-10, 6.82337e-11, 3.2433e-10, 7.66662e-11, 3.4289e-10, 6.65975e-11, 5.41035e-11, 7.4884e-11, 5.4651e-11, 1.55295e-06, 5.35875e-11, 2.11445e-07, 5.35852e-11, 5.35852e-11
0.478773, 0, 2.60117e-06, 1.67986e-10, 1.41421, -2.60117e-06, 3.49979e-10, 1.67986e-10, 1.68004e-10, 3.5458e-10, 1.76012e-09, 2.29435e-10, 1.44746e-09, 3.97081e-10, 2.03561e-10, 8.4241e-10, 2.2548e-10, 8.88642e-10, 2.00399e-10, 1.69277e-10, 2.00379e-10, 1.71723e-10, 2.31761e-06, 1.67991e-10, 2.78637e-07, 1.67986e-10, 1.67986e-10
0.486635, 0, 3.8189e-06, 4.10896e-10, 1.41421, -3.8189e-06, 8.2377e-10, 4.10896e-10, 4.10938e-10, 8.34209e-10, 4.02285e-09, 5.50302e-10, 3.31354e-09, 9.30627e-10, 4.90533e-10, 1.94091e-09, 5.4133e-10, 2.04579e-09, 4.8443e-10, 4.13825e-10, 4.59942e-10, 4.20828e-10, 3.44237e-06, 4.10909e-10, 3.65415e-07, 4.10896e-10, 4.10896e-10
0.494496, 0, 5.58841e-06, 9.21169e-10, 1.41421, -5.58841e-06, 1.81376e-09, 9.21169e-10, 9.2126e-10, 1.83632e-09, 8.72983e-09, 1.22255e-09, 7.19638e-09, 2.04477e-09, 1.09179e-09, 4.2289e-09, 1.20315e-09, 4.45564e-09, 1.08014e-09, 9.27501e-10, 9.95074e-10, 9.44726e-10, 5.08745e-06, 9.21196e-10, 4.77003e-07, 9.21169e-10, 9.21169e-10
0.502358, 0, 8.15162e-06, 1.97736e-09, 1.41421, -8.15162e-06, 3.84751e-09, 1.97736e-09, 1.97755e-09, 3.89479e-09, 1.8338e-08, 2.60881e-09, 1.51252e-08, 4.33153e-09, 2.33222e-09, 8.9077e-09, 2.56817e-09, 9.38277e-09, 2.31044e-09, 1.99063e-09, 2.08816e-09, 2.02987e-09, 7.48153e-06, 1.97742e-09, 6.20001e-07, 1.97736e-09, 1.97736e-09
0.51022, 0, 1.18484e-05, 4.12337e-09, 1.41421, -1.18484e-05, 7.94785e-09, 4.12337e-09, 4.12376e-09, 8.04454e-09, 3.75812e-08, 5.41469e-09, 3.10108e-08, 8.93767e-09, 4.92087e-09, 1.8296e-08, 5.33159e-09, 1.92675e-08, 4.80452e-09, 4.1505e-09, 4.28859e-09, 4.23579e-09, 1.09432e-05, 4.12349e-09, 8.02814e-07, 4.12337e-09, 4.12337e-09
0.518081, 0, 1.71492e-05, 8.40122e-09, 1.41421, -1.71492e-05, 1.6059e-08, 8.40122e-09, 8.402e-09, 1.62526e-08, 7.53943e-08, 1.09868e-08, 6.22383e-08, 1.8041e-08, 1.03127e-08, 3.67793e-08, 1.08204e-08, 3.87246e-08, 9.7651e-09, 8.45554e-09, 8.64623e-09, 8.6349e-09, 1.59078e-05, 8.40145e-09, 1.03628e-06, 8.40122e-09, 8.40122e-09
0.525943, 0, 2.47246e-05, 1.67684e-08, 1.41421, -2.47246e-05, 3.18043e-08, 1.67684e-08, 1.67699e-08, 3.21845e-08, 1.48308e-07, 2.18452e-08, 1.22477e-07, 3.56959e-08, 2.15043e-08, 7.24883e-08, 2.15185e-08, 7.63079e-08, 1.94463e-08, 1.6875e-08, 1.71296e-08, 1.72425e-08, 2.29866e-05, 1.67688e-08, 1.33468e-06, 1.67684e-08, 1.67684e-08
0.533805, 0, 3.55093e-05, 3.28265e-08, 1.41421, -3.55093e-05, 6.1798e-08, 3.28265e-08, 3.28294e-08, 6.25305e-08, 2.86279e-07, 4.26086e-08, 2.36507e-07, 6.92962e-08, 4.32909e-08, 1.40188e-07, 4.1979e-08, 1.47548e-07, 3.79864e-08, 3.3032e-08, 3.33562e-08, 3.37685e-08, 3.30141e-05, 3.28274e-08, 1.71735e-06, 3.28265e-08, 3.28265e-08
0.541667, 0, 5.08104e-05, 6.30689e-08, 1.41421, -5.08104e-05, 1.17872e-07, 6.30689e-08, 6.30744e-08, 1.19257e-07, 5.42502e-07, 8.15728e-08, 4.48352e-07, 1.32055e-07, 8.49179e-08, 2.66155e-07, 8.03819e-08, 2.80077e-07, 7.28294e-08, 6.34576e-08, 6.38409e-08, 6.49039e-08, 4.7127e-05, 6.30705e-08, 2.21119e-06, 6.30689e-08, 6.30689e-08
0.549528, 0, 7.24554e-05, 1.18959e-07, 1.41421, -7.24554e-05, 2.20754e-07, 1.18959e-07, 1.1897e-07, 2.23328e-07, 1.00949e-06, 1.5333e-07, 8.34613e-07, 2.471e-07, 1.63156e-07, 4.96188e-07, 1.51118e-07, 5.22047e-07, 1.37089e-07, 1.19682e-07, 1.20078e-07, 1.22468e-07, 6.68647e-05, 1.18963e-07, 2.85471e-06, 1.18959e-07, 1.18959e-07
0.55739, 0, 0.000103002, 2.20324e-07, 1.41421, -0.000103002, 4.06024e-07, 2.20324e-07, 2.20343e-07, 4.10719e-07, 1.84489e-06, 2.83025e-07, 1.52586e-06, 4.54085e-07, 3.06897e-07, 9.08485e-07, 2.78989e-07, 9.55658e-07, 2.53398e-07, 2.21641e-07, 2.21934e-07, 2.26913e-07, 9.43037e-05, 2.2033e-07, 3.70458e-06, 2.20324e-07, 2.20324e-07
0.565252, 0, 0.000146036, 4.00746e-07, 1.41421, -0.000146036, 7.33497e-07, 4.00746e-07, 4.0078e-07, 7.4191e-07, 3.31176e-06, 5.13098e-07, 2.7401e-06, 8.19617e-07, 5.67927e-07, 1.63384e-06, 5.05868e-07, 1.71837e-06, 4.6001e-07, 4.03107e-07, 4.03052e-07, 4.12903e-07, 0.000132237, 4.00757e-07, 4.84567e-06, 4.00746e-07, 4.00746e-07
0.573114, 0, 0.000206593, 7.15923e-07, 1.41421, -0.000206593, 1.30164e-06, 7.15923e-07, 7.15983e-07, 1.31645e-06, 5.84e-06, 9.1369e-07, 4.83375e-06, 1.45324e-06, 1.03415e-06, 2.88647e-06, 9.00962e-07, 3.03526e-06, 8.20242e-07, 7.20079e-07, 7.19204e-07, 7.37964e-07, 0.000184412, 7.15941e-07, 6.40667e-06, 7.15923e-07, 7.15923e-07
0.580975, 0, 0.00029175, 1.25632e-06, 1.41421, -0.00029175, 2.26924e-06, 1.25632e-06, 1.25643e-06, 2.29485e-06, 1.01176e-05, 1.59833e-06, 8.37748e-06, 2.5314e-06, 1.85336e-06, 5.00995e-06, 1.57632e-06, 5.26727e-06, 1.43673e-06, 1.26351e-06, 1.26097e-06, 1.2956e-06, 0.000255857, 1.25635e-06, 8.58473e-06, 1.25632e-06, 1.25632e-06
0.588837, 0, 0.000411462, 2.1658e-06, 1.41421, -0.000411462, 3.88693e-06, 2.1658e-06, 2.16597e-06, 3.93044e-06, 1.72228e-05, 2.74693e-06, 1.42659e-05, 4.33238e-06, 3.26961e-06, 8.54389e-06, 2.70953e-06, 8.98112e-06, 2.47234e-06, 2.17801e-06, 2.17233e-06, 2.23461e-06, 0.000353324, 2.16585e-06, 1.16774e-05, 2.1658e-06, 2.1658e-06
0.596699, 0, 0.000579711, 3.66821e-06, 1.41421, -0.000579711, 6.54196e-06, 3.66821e-06, 3.6685e-06, 6.61462e-06, 2.88087e-05, 4.63852e-06, 2.38717e-05, 7.28572e-06, 5.67895e-06, 1.43177e-05, 4.57607e-06, 1.50477e-05, 4.18003e-06, 3.68859e-06, 3.67734e-06, 3.78673e-06, 0.000485885, 3.66829e-06, 1.61346e-05, 3.66821e-06, 3.66821e-06
