   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_418.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.0771105, 0, 6.25287e-19, 0, 1.41421, -6.25287e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19766e-23, 0, 1.40277e-19, 0, 4.84998e-19, 0, 0
0.0849732, 0, 1.30298e-18, 0, 1.41421, -1.30298e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51987e-23, 0, 2.96405e-19, 0, 1.00655e-18, 0, 0
0.0928359, 0, 2.685e-18, 0, 1.41421, -2.685e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.2438e-23, 0, 6.19281e-19, 0, 2.06566e-18, 0, 0
0.100699, 0, 5.4732e-18, 0, 1.41421, -5.4732e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07964e-22, 0, 1.27984e-18, 0, 4.19326e-18, 0, 0
0.108561, 0, 1.10398e-17, 0, 1.41421, -1.10398e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19993e-22, 0, 2.61719e-18, 0, 8.42234e-18, 0, 0
0.116424, 0, 2.20402e-17, 0, 1.41421, -2.20402e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43765e-22, 0, 5.29748e-18, 0, 1.67423e-17, 0, 0
0.124287, 0, 4.35635e-17, 0, 1.41421, -4.35635e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.86385e-22, 0, 1.06166e-17, 0, 3.2946e-17, 0, 0
0.132149, 0, 8.52674e-17, 0, 1.41421, -8.52674e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75356e-21, 0, 2.10719e-17, 0, 6.41937e-17, 0, 0
0.140012, 0, 1.65306e-16, 0, 1.41421, -1.65306e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.43668e-21, 0, 4.14318e-17, 0, 1.23871e-16, 0, 0
0.147874, 0, 3.17492e-16, 0, 1.41421, -3.17492e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.67371e-21, 0, 8.07202e-17, 0, 2.36765e-16, 0, 0
0.155737, 0, 6.04217e-16, 0, 1.41421, -6.04217e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28436e-20, 0, 1.55864e-16, 0, 4.4834e-16, 0, 0
0.1636, 0, 1.13959e-15, 0, 1.41421, -1.13959e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45005e-20, 0, 2.98344e-16, 0, 8.41224e-16, 0, 0
0.171462, 0, 2.13045e-15, 0, 1.41421, -2.13045e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.63335e-20, 0, 5.66215e-16, 0, 1.56419e-15, 0, 0
0.179325, 0, 3.94848e-15, 0, 1.41421, -3.94848e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.68793e-20, 0, 1.06566e-15, 0, 2.88272e-15, 0, 0
0.187188, 0, 7.25576e-15, 0, 1.41421, -7.25576e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61546e-19, 0, 1.98934e-15, 0, 5.26625e-15, 0, 0
0.19505, 0, 1.32218e-14, 0, 1.41421, -1.32218e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97923e-19, 0, 3.68401e-15, 0, 9.53749e-15, 0, 0
0.202913, 0, 2.38952e-14, 0, 1.41421, -2.38952e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.44999e-19, 0, 6.769e-15, 0, 1.71256e-14, 0, 0
0.210776, 0, 4.28343e-14, 0, 1.41421, -4.28343e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.89066e-19, 0, 1.2342e-14, 0, 3.04913e-14, 0, 0
0.218638, 0, 7.61703e-14, 0, 1.41421, -7.61703e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78093e-18, 0, 2.23338e-14, 0, 5.38347e-14, 0, 0
0.226501, 0, 1.34382e-13, 0, 1.41421, -1.34382e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18213e-18, 0, 4.01162e-14, 0, 9.42627e-14, 0, 0
0.234364, 0, 2.35235e-13, 0, 1.41421, -2.35235e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.64277e-18, 0, 7.1534e-14, 0, 1.63696e-13, 0, 0
0.242226, 0, 4.08617e-13, 0, 1.41421, -4.08617e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.93184e-18, 0, 1.26649e-13, 0, 2.81959e-13, 0, 0
0.250089, 0, 7.04432e-13, 0, 1.41421, -7.04432e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73538e-17, 0, 2.22677e-13, 0, 4.81738e-13, 0, 0
0.257952, 0, 1.20535e-12, 0, 1.41421, -1.20535e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01064e-17, 0, 3.88849e-13, 0, 8.1647e-13, 0, 0
0.265814, 0, 2.04731e-12, 0, 1.41421, -2.04731e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.1867e-17, 0, 6.74498e-13, 0, 1.37276e-12, 0, 0
0.273677, 0, 3.45226e-12, 0, 1.41421, -3.45226e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.87531e-17, 0, 1.16238e-12, 0, 2.28979e-12, 0, 0
0.28154, 0, 5.77998e-12, 0, 1.41421, -5.77998e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50883e-16, 0, 1.99046e-12, 0, 3.78937e-12, 0, 0
0.289402, 0, 9.60972e-12, 0, 1.41421, -9.60972e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54895e-16, 0, 3.38752e-12, 0, 6.22194e-12, 0, 0
0.297265, 0, 1.5868e-11, 0, 1.41421, -1.5868e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.28028e-16, 0, 5.73087e-12, 0, 1.01367e-11, 0, 0
0.305128, 0, 2.60487e-11, 3.36312e-44, 1.41421, -2.60487e-11, 3.36312e-44, 0, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 7.15922e-16, 3.36312e-44, 9.65636e-12, 3.36312e-44, 1.63917e-11, 3.36312e-44, 3.36312e-44
0.31299, 0, 4.24478e-11, 6.85235e-43, 1.41421, -4.24478e-11, 6.85235e-43, 0, 6.85235e-43, 6.85235e-43, 6.85235e-43, 6.85235e-43, 6.85235e-43, 6.85235e-43, 6.85235e-43, 6.85235e-43, 6.85235e-43, 6.85235e-43, 6.85235e-43, 6.85235e-43, 1.18901e-15, 6.85235e-43, 1.61534e-11, 6.85235e-43, 2.62932e-11, 6.85235e-43, 6.85235e-43
0.320853, 0, 6.87369e-11, 1.01062e-41, 1.41421, -6.87369e-11, 1.01062e-41, 0, 1.01062e-41, 1.01062e-41, 1.01062e-41, 1.01062e-41, 1.01062e-41, 1.01062e-41, 1.01062e-41, 1.01062e-41, 1.01062e-41, 1.01062e-41, 1.01062e-41, 1.01062e-41, 1.96498e-15, 1.01062e-41, 2.68815e-11, 1.01062e-41, 4.18534e-11, 1.01062e-41, 1.01062e-41
0.328716, 0, 1.10634e-10, 1.3567e-40, 1.41421, -1.10634e-10, 1.3567e-40, 0, 1.3567e-40, 1.3567e-40, 1.3567e-40, 1.3567e-40, 1.3567e-40, 1.3567e-40, 1.3567e-40, 1.3567e-40, 1.3567e-40, 1.3567e-40, 1.3567e-40, 1.3567e-40, 3.23271e-15, 1.3567e-40, 4.45152e-11, 1.3567e-40, 6.61155e-11, 1.3567e-40, 1.3567e-40
0.336578, 0, 1.77035e-10, 1.63784e-39, 1.41421, -1.77035e-10, 1.63784e-39, 0, 1.63784e-39, 1.63784e-39, 1.63784e-39, 1.63784e-39, 1.63784e-39, 1.63784e-39, 1.63784e-39, 1.63784e-39, 1.63784e-39, 1.63784e-39, 1.63784e-39, 1.63784e-39, 5.29681e-15, 1.63784e-39, 7.33785e-11, 1.63784e-39, 1.03652e-10, 1.63784e-39, 1.63784e-39
0.344441, 0, 2.81729e-10, 1.78526e-38, 1.41421, -2.81729e-10, 1.78526e-38, 0, 1.78526e-38, 1.78526e-38, 1.78526e-38, 1.78526e-38, 1.78526e-38, 1.78526e-38, 1.78526e-38, 1.78526e-38, 1.78526e-38, 1.78526e-38, 1.78526e-38, 1.78526e-38, 8.64805e-15, 1.78526e-38, 1.20444e-10, 1.78526e-38, 1.61276e-10, 1.78526e-38, 1.78526e-38
0.352304, 0, 4.46004e-10, 1.76183e-37, 1.41421, -4.46004e-10, 1.76183e-37, 0, 1.76183e-37, 1.76183e-37, 1.76183e-37, 1.76183e-37, 1.76183e-37, 1.76183e-37, 1.76183e-37, 1.76183e-37, 1.76183e-37, 1.76183e-37, 1.76183e-37, 1.76183e-37, 1.40768e-14, 1.76183e-37, 1.96932e-10, 1.76183e-37, 2.49058e-10, 1.76183e-37, 1.76183e-37
0.360166, 0, 7.02651e-10, 1.58395e-36, 1.41421, -7.02651e-10, 1.58395e-36, 0, 1.58395e-36, 1.58395e-36, 1.58395e-36, 1.58395e-36, 1.58395e-36, 1.58395e-36, 1.58395e-36, 1.58395e-36, 1.58395e-36, 1.58395e-36, 1.58395e-36, 1.58395e-36, 2.28561e-14, 1.58395e-36, 3.2087e-10, 1.58395e-36, 3.81758e-10, 1.58395e-36, 1.58395e-36
0.368029, 0, 1.10206e-09, 1.30418e-35, 1.41421, -1.10206e-09, 1.30418e-35, 0, 1.30418e-35, 1.30418e-35, 1.30418e-35, 1.30418e-35, 1.30418e-35, 1.30418e-35, 1.30418e-35, 1.30418e-35, 1.30418e-35, 1.30418e-35, 1.30418e-35, 1.30418e-35, 3.70378e-14, 1.30418e-35, 5.21191e-10, 1.30418e-35, 5.80831e-10, 1.30418e-35, 1.30418e-35
0.375892, 0, 1.72157e-09, 9.87604e-35, 1.41421, -1.72157e-09, 9.87604e-35, 0, 9.87604e-35, 9.87604e-35, 9.87604e-35, 9.87604e-35, 9.87604e-35, 9.87604e-35, 9.87604e-35, 9.87604e-35, 9.87604e-35, 9.87604e-35, 9.87604e-35, 9.87604e-35, 5.99312e-14, 9.87604e-35, 8.44295e-10, 9.87604e-35, 8.77218e-10, 9.87604e-35, 9.87604e-35
0.383754, 0, 2.67981e-09, 6.79152e-34, 1.41421, -2.67981e-09, 6.79152e-34, 0, 6.79152e-34, 6.79152e-34, 6.79152e-34, 6.79152e-34, 6.79152e-34, 6.79152e-34, 6.79152e-34, 6.79152e-34, 6.79152e-34, 6.79152e-34, 6.79152e-34, 6.79152e-34, 9.68783e-14, 6.79152e-34, 1.36455e-09, 6.79152e-34, 1.31517e-09, 6.79152e-34, 6.79152e-34
0.391617, 0, 4.1587e-09, 4.61563e-33, 1.41421, -4.1587e-09, 4.61563e-33, 0, 4.61563e-33, 4.61563e-33, 4.61563e-33, 4.61563e-33, 4.61563e-33, 4.61563e-33, 4.61563e-33, 4.61563e-33, 4.61563e-33, 4.61563e-33, 4.61563e-33, 4.61563e-33, 1.56507e-13, 4.61563e-33, 2.2011e-09, 4.61563e-33, 1.95744e-09, 4.61563e-33, 4.61563e-33
0.39948, 0, 6.4374e-09, 2.5836e-32, 1.41421, -6.4374e-09, 2.5836e-32, 0, 2.5836e-32, 2.5836e-32, 2.5836e-32, 2.5836e-32, 2.5836e-32, 2.5836e-32, 2.5836e-32, 2.5836e-32, 2.5836e-32, 2.5836e-32, 2.5836e-32, 2.5836e-32, 2.52762e-13, 2.5836e-32, 3.54475e-09, 2.5836e-32, 2.89239e-09, 2.5836e-32, 2.5836e-32
0.407342, 0, 9.94464e-09, 1.36332e-31, 1.41421, -9.94464e-09, 1.36332e-31, 0, 1.36332e-31, 1.36332e-31, 1.36332e-31, 1.36332e-31, 1.36332e-31, 1.36332e-31, 1.36332e-31, 1.36332e-31, 1.36332e-31, 1.36332e-31, 1.36332e-31, 1.36332e-31, 4.08169e-13, 1.36332e-31, 5.70089e-09, 1.36332e-31, 4.24334e-09, 1.36332e-31, 1.36332e-31
0.415205, 0, 1.53395e-08, 7.20993e-31, 1.41421, -1.53395e-08, 7.20993e-31, 0, 7.20993e-31, 7.20993e-31, 7.20993e-31, 7.20993e-31, 7.20993e-31, 7.20993e-31, 7.20993e-31, 7.20993e-31, 7.20993e-31, 7.20993e-31, 7.20993e-31, 7.20993e-31, 6.59102e-13, 7.20993e-31, 9.15781e-09, 7.20993e-31, 6.18108e-09, 7.20993e-31, 7.20993e-31
0.423068, 0, 2.36366e-08, 3.67114e-30, 1.41421, -2.36366e-08, 3.67114e-30, 0, 3.67114e-30, 3.67114e-30, 3.67114e-30, 3.67114e-30, 3.67114e-30, 3.67114e-30, 3.67114e-30, 3.67114e-30, 3.67114e-30, 3.67114e-30, 3.67114e-30, 3.67114e-30, 1.06421e-12, 3.67114e-30, 1.46952e-08, 3.67114e-30, 8.94033e-09, 3.67114e-30, 3.67114e-30
0.43093, 0, 3.63984e-08, 1.77335e-29, 1.41421, -3.63984e-08, 1.77335e-29, 0, 1.77335e-29, 1.77335e-29, 1.77335e-29, 1.77335e-29, 1.77335e-29, 1.77335e-29, 1.77335e-29, 1.77335e-29, 1.77335e-29, 1.77335e-29, 1.77335e-29, 1.77335e-29, 1.71784e-12, 1.77335e-29, 2.35556e-08, 1.77335e-29, 1.28411e-08, 1.77335e-29, 1.77335e-29
0.438793, 0, 5.60328e-08, 8.18545e-29, 1.41421, -5.60328e-08, 8.18545e-29, 0, 8.18545e-29, 8.18545e-29, 8.18545e-29, 8.18545e-29, 8.18545e-29, 8.18545e-29, 8.18545e-29, 8.18545e-29, 8.18545e-29, 8.18545e-29, 8.18545e-29, 8.18545e-29, 2.77137e-12, 8.18545e-29, 3.77138e-08, 8.18545e-29, 1.83163e-08, 8.18545e-29, 8.18545e-29
0.446656, 0, 8.62492e-08, 3.64482e-28, 1.41421, -8.62492e-08, 3.64482e-28, 0, 3.64482e-28, 3.64482e-28, 3.64482e-28, 3.64482e-28, 3.64482e-28, 3.64482e-28, 3.64482e-28, 3.64482e-28, 3.64482e-28, 3.64482e-28, 3.64482e-28, 3.64482e-28, 4.46679e-12, 3.64482e-28, 6.02977e-08, 3.64482e-28, 2.59471e-08, 3.64482e-28, 3.64482e-28
0.454518, 0, 1.32756e-07, 1.55282e-27, 1.41421, -1.32756e-07, 1.55282e-27, 0, 1.55282e-27, 1.55282e-27, 1.55282e-27, 1.55282e-27, 1.55282e-27, 1.55282e-27, 1.55282e-27, 1.55282e-27, 1.55282e-27, 1.55282e-27, 1.55282e-27, 1.55282e-27, 7.18922e-12, 1.55282e-27, 9.62411e-08, 1.55282e-27, 3.65077e-08, 1.55282e-27, 1.55282e-27
0.462381, 0, 2.0432e-07, 6.31082e-27, 1.41421, -2.0432e-07, 6.31082e-27, 0, 6.31082e-27, 6.31082e-27, 6.31082e-27, 6.31082e-27, 6.31082e-27, 6.31082e-27, 6.31082e-27, 6.31082e-27, 6.31082e-27, 6.31082e-27, 6.31082e-27, 6.31082e-27, 1.15486e-11, 6.31082e-27, 1.53287e-07, 6.31082e-27, 5.10221e-08, 6.31082e-27, 6.31082e-27
0.470244, 0, 3.14367e-07, 2.44987e-26, 1.41421, -3.14367e-07, 2.44987e-26, 0, 2.44987e-26, 2.44987e-26, 2.44987e-26, 2.44987e-26, 2.44987e-26, 2.44987e-26, 2.44987e-26, 2.44987e-26, 2.44987e-26, 2.44987e-26, 2.44987e-26, 2.44987e-26, 1.85054e-11, 2.44987e-26, 2.43515e-07, 2.44987e-26, 7.08336e-08, 2.44987e-26, 2.44987e-26
0.478106, 0, 4.83375e-07, 9.09631e-26, 1.41421, -4.83375e-07, 9.09631e-26, 0, 9.09631e-26, 9.09631e-26, 9.09631e-26, 9.09631e-26, 9.09631e-26, 9.09631e-26, 1.43553e-13, 9.09631e-26, 9.09631e-26, 9.09631e-26, 9.09631e-26, 9.09631e-26, 2.95628e-11, 9.09631e-26, 3.85653e-07, 9.09631e-26, 9.76925e-08, 9.09631e-26, 9.09631e-26
0.485969, 0, 7.42422e-07, 3.23824e-25, 1.41421, -7.42422e-07, 3.23824e-25, 0, 3.23824e-25, 3.23824e-25, 3.23824e-25, 3.23824e-25, 3.23824e-25, 3.23824e-25, 4.85444e-13, 3.23824e-25, 3.23824e-25, 3.23824e-25, 3.23824e-25, 3.23824e-25, 4.70579e-11, 3.23824e-25, 6.08513e-07, 3.23824e-25, 1.33862e-07, 3.23824e-25, 3.23824e-25
0.493832, 0, 1.13937e-06, 1.11781e-24, 1.41421, -1.13937e-06, 3.67858e-11, 0, 1.89797e-14, 3.59812e-11, 3.02119e-10, 1.26506e-11, 2.36317e-10, 4.48875e-11, 7.84395e-12, 1.18326e-10, 1.23338e-11, 1.30187e-10, 4.877e-12, 1.72285e-13, 7.45983e-11, 5.15722e-14, 9.56078e-07, 2.22358e-16, 1.8227e-07, 1.11781e-24, 1.11781e-24
0.501694, 0, 1.74493e-06, 8.7842e-11, 1.41421, -1.74493e-06, 2.11689e-10, 8.7842e-11, 8.79059e-11, 2.0898e-10, 1.10499e-09, 1.30433e-10, 8.83456e-10, 2.38965e-10, 1.13008e-10, 4.86211e-10, 1.29366e-10, 5.26145e-10, 1.04261e-10, 8.8422e-11, 2.05563e-10, 8.85854e-11, 1.49501e-06, 8.78427e-11, 2.46713e-07, 8.7842e-11, 8.7842e-11
0.509557, 0, 2.66531e-06, 2.89886e-10, 1.41421, -2.66531e-06, 6.13925e-10, 2.89886e-10, 2.90054e-10, 6.06838e-10, 2.95119e-09, 4.01323e-10, 2.37156e-09, 6.85292e-10, 3.54697e-10, 1.3322e-09, 3.98533e-10, 1.43668e-09, 3.32847e-10, 2.91404e-10, 4.74722e-10, 2.92661e-10, 2.32516e-06, 2.89888e-10, 3.31947e-07, 2.89886e-10, 2.89886e-10
0.51742, 0, 4.05836e-06, 7.46825e-10, 1.41421, -4.05836e-06, 1.51958e-09, 7.46825e-10, 7.47224e-10, 1.50268e-09, 7.09341e-09, 1.01258e-09, 5.71113e-09, 1.68977e-09, 9.00113e-10, 3.23249e-09, 1.00592e-09, 3.48166e-09, 8.49276e-10, 7.50444e-10, 1.03545e-09, 7.54586e-10, 3.59489e-06, 7.4683e-10, 4.4413e-07, 7.46825e-10, 7.46825e-10
0.525282, 0, 6.15777e-06, 1.76414e-09, 1.41421, -6.15777e-06, 3.51873e-09, 1.76414e-09, 1.76505e-09, 3.48035e-09, 1.61744e-08, 2.36754e-09, 1.30359e-08, 3.90516e-09, 2.11024e-09, 7.40797e-09, 2.35243e-09, 7.97373e-09, 1.99676e-09, 1.77236e-09, 2.21222e-09, 1.78347e-09, 5.52304e-06, 1.76415e-09, 5.91105e-07, 1.76414e-09, 1.76414e-09
0.533145, 0, 9.30949e-06, 3.98158e-09, 1.41421, -9.30949e-06, 7.83472e-09, 3.98158e-09, 3.98357e-09, 7.75045e-09, 3.56271e-08, 5.30668e-09, 2.87347e-08, 8.68334e-09, 4.73801e-09, 1.63757e-08, 5.27349e-09, 1.76181e-08, 4.49243e-09, 3.99963e-09, 4.67291e-09, 4.02675e-09, 8.43102e-06, 3.98161e-09, 7.83059e-07, 3.98158e-09, 3.98158e-09
0.541008, 0, 1.40248e-05, 8.70594e-09, 1.41421, -1.40248e-05, 1.6942e-08, 8.70594e-09, 8.71018e-09, 1.67618e-08, 7.63477e-08, 1.15383e-08, 6.16154e-08, 1.87559e-08, 1.04398e-08, 3.5198e-08, 1.14674e-08, 3.78537e-08, 9.79785e-09, 8.74451e-09, 9.76574e-09, 8.80714e-09, 1.2788e-05, 8.70599e-09, 1.03341e-06, 8.70594e-09, 8.70594e-09
0.54887, 0, 2.10273e-05, 1.85423e-08, 1.41421, -2.10273e-05, 3.57247e-08, 1.85423e-08, 1.85512e-08, 3.53489e-08, 1.5966e-07, 2.44513e-08, 1.28925e-07, 3.9509e-08, 2.25818e-08, 7.38115e-08, 2.43034e-08, 7.93519e-08, 2.08203e-08, 1.86228e-08, 2.01562e-08, 1.8762e-08, 1.92431e-05, 1.85424e-08, 1.36028e-06, 1.85423e-08, 1.85423e-08
0.556733, 0, 3.13943e-05, 3.85581e-08, 1.41421, -3.13943e-05, 7.35906e-08, 3.85581e-08, 3.85762e-08, 7.28244e-08, 3.26277e-07, 5.06058e-08, 2.63612e-07, 8.13062e-08, 4.86108e-08, 1.51244e-07, 5.03041e-08, 1.6254e-07, 4.32027e-08, 3.87222e-08, 4.09991e-08, 3.90225e-08, 2.87409e-05, 3.85583e-08, 1.7889e-06, 3.85581e-08, 3.85581e-08
0.564596, 0, 4.66849e-05, 7.83702e-08, 1.41421, -4.66849e-05, 1.4822e-07, 7.83702e-08, 7.84062e-08, 1.46692e-07, 6.52041e-07, 1.02392e-07, 5.27096e-07, 1.63604e-07, 1.01034e-07, 3.0305e-07, 1.0179e-07, 3.25573e-07, 8.76308e-08, 7.86973e-08, 8.20382e-08, 7.93285e-08, 4.26055e-05, 7.83706e-08, 2.35573e-06, 7.83702e-08, 7.83702e-08
0.572458, 0, 6.91655e-05, 1.55779e-07, 1.41421, -6.91655e-05, 2.92026e-07, 1.55779e-07, 1.5585e-07, 2.89046e-07, 1.27476e-06, 2.02635e-07, 1.03105e-06, 3.22033e-07, 2.04405e-07, 5.94033e-07, 2.01461e-07, 6.37965e-07, 1.73843e-07, 1.56418e-07, 1.61252e-07, 1.57712e-07, 6.26883e-05, 1.5578e-07, 3.11518e-06, 1.55779e-07, 1.55779e-07
0.580321, 0, 0.000102134, 3.02925e-07, 1.41421, -0.000102134, 5.62978e-07, 3.02925e-07, 3.03059e-07, 5.5729e-07, 2.43872e-06, 3.92357e-07, 1.97355e-06, 6.20252e-07, 4.04021e-07, 1.13942e-06, 3.90117e-07, 1.22327e-06, 3.37402e-07, 3.04143e-07, 3.11031e-07, 3.0674e-07, 9.15652e-05, 3.02926e-07, 4.15081e-06, 3.02925e-07, 3.02925e-07
0.588184, 0, 0.00015039, 5.76391e-07, 1.41421, -0.00015039, 1.06219e-06, 5.76391e-07, 5.76642e-07, 1.05157e-06, 4.56623e-06, 7.43458e-07, 3.69724e-06, 1.16918e-06, 7.80281e-07, 2.13902e-06, 7.39274e-07, 2.29567e-06, 6.40798e-07, 5.78666e-07, 5.88316e-07, 5.83762e-07, 0.000132806, 5.76394e-07, 5.59352e-06, 5.76391e-07, 5.76391e-07
0.596046, 0, 0.000220931, 1.07333e-06, 1.41421, -0.000220931, 1.96168e-06, 1.07333e-06, 1.07379e-06, 1.94225e-06, 8.36926e-06, 1.37884e-06, 6.78021e-06, 2.15733e-06, 1.47801e-06, 3.93081e-06, 1.37118e-06, 4.21725e-06, 1.19111e-06, 1.07749e-06, 1.09075e-06, 1.08728e-06, 0.000191347, 1.07334e-06, 7.65014e-06, 1.07333e-06, 1.07333e-06
0.603909, 0, 0.000323954, 1.95641e-06, 1.41421, -0.000323954, 3.54683e-06, 1.95641e-06, 1.95723e-06, 3.51204e-06, 1.50184e-05, 2.50335e-06, 1.21735e-05, 3.8971e-06, 2.74682e-06, 7.07218e-06, 2.48966e-06, 7.58501e-06, 2.16726e-06, 1.96386e-06, 1.98169e-06, 1.98226e-06, 0.00027401, 1.95642e-06, 1.06489e-05, 1.95641e-06, 1.95641e-06
0.611772, 0, 0.000474285, 3.49095e-06, 1.41421, -0.000474285, 6.27902e-06, 3.49095e-06, 3.49239e-06, 6.21803e-06, 2.63891e-05, 4.44977e-06, 2.14019e-05, 6.89306e-06, 5.00994e-06, 1.24591e-05, 4.42576e-06, 1.33581e-05, 3.86059e-06, 3.50401e-06, 3.5274e-06, 3.53791e-06, 0.000390231, 3.49097e-06, 1.51028e-05, 3.49095e-06, 3.49095e-06
