   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_726.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.255073, 0, 2.24775e-12, 0, 1.41421, -2.24775e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03595e-18, 0, 9.09015e-13, 0, 1.33873e-12, 0, 0
0.262933, 0, 3.74988e-12, 0, 1.41421, -3.74988e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.82196e-18, 0, 1.54681e-12, 0, 2.20307e-12, 0, 0
0.270794, 0, 6.22277e-12, 0, 1.41421, -6.22277e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14827e-17, 0, 2.62216e-12, 0, 3.60059e-12, 0, 0
0.278655, 0, 1.02477e-11, 0, 1.41421, -1.02477e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91752e-17, 0, 4.40998e-12, 0, 5.83767e-12, 0, 0
0.286515, 0, 1.67716e-11, 0, 1.41421, -1.67716e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18406e-17, 0, 7.37604e-12, 0, 9.39548e-12, 0, 0
0.294376, 0, 2.72836e-11, 0, 1.41421, -2.72836e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.25892e-17, 0, 1.22719e-11, 0, 1.50117e-11, 0, 0
0.302236, 0, 4.41257e-11, 2.39622e-43, 1.41421, -4.41257e-11, 2.39622e-43, 0, 2.39622e-43, 2.39622e-43, 2.39622e-43, 2.39622e-43, 2.39622e-43, 2.39622e-43, 2.39622e-43, 2.39622e-43, 2.39622e-43, 2.39622e-43, 2.39622e-43, 2.39622e-43, 8.64226e-17, 2.39622e-43, 2.03142e-11, 2.39622e-43, 2.38115e-11, 2.39622e-43, 2.39622e-43
0.310097, 0, 7.09633e-11, 4.07357e-42, 1.41421, -7.09633e-11, 4.07357e-42, 0, 4.07357e-42, 4.07357e-42, 4.07357e-42, 4.07357e-42, 4.07357e-42, 4.07357e-42, 4.07357e-42, 4.07357e-42, 4.07357e-42, 4.07357e-42, 4.07357e-42, 4.07357e-42, 1.41361e-16, 4.07357e-42, 3.34655e-11, 4.07357e-42, 3.74977e-11, 4.07357e-42, 4.07357e-42
0.317957, 0, 1.13509e-10, 5.78988e-41, 1.41421, -1.13509e-10, 5.78988e-41, 0, 5.78988e-41, 5.78988e-41, 5.78988e-41, 5.78988e-41, 5.78988e-41, 5.78988e-41, 5.78988e-41, 5.78988e-41, 5.78988e-41, 5.78988e-41, 5.78988e-41, 5.78988e-41, 2.30238e-16, 5.78988e-41, 5.48816e-11, 5.78988e-41, 5.86272e-11, 5.78988e-41, 5.78988e-41
0.325818, 0, 1.80632e-10, 7.29927e-40, 1.41421, -1.80632e-10, 7.29927e-40, 0, 7.29927e-40, 7.29927e-40, 7.29927e-40, 7.29927e-40, 7.29927e-40, 7.29927e-40, 7.29927e-40, 7.29927e-40, 7.29927e-40, 7.29927e-40, 7.29927e-40, 7.29927e-40, 3.73552e-16, 7.29927e-40, 8.96222e-11, 7.29927e-40, 9.10095e-11, 7.29927e-40, 7.29927e-40
0.333679, 0, 2.86059e-10, 8.23791e-39, 1.41421, -2.86059e-10, 8.23791e-39, 0, 8.23791e-39, 8.23791e-39, 8.23791e-39, 8.23791e-39, 8.23791e-39, 8.23791e-39, 8.23791e-39, 8.23791e-39, 8.23791e-39, 8.23791e-39, 8.23791e-39, 8.23791e-39, 6.04023e-16, 8.23791e-39, 1.45782e-10, 8.23791e-39, 1.40276e-10, 8.23791e-39, 8.23791e-39
0.341539, 0, 4.5097e-10, 8.4085e-38, 1.41421, -4.5097e-10, 8.4085e-38, 0, 8.4085e-38, 8.4085e-38, 8.4085e-38, 8.4085e-38, 8.4085e-38, 8.4085e-38, 8.4085e-38, 8.4085e-38, 8.4085e-38, 8.4085e-38, 8.4085e-38, 8.4085e-38, 9.73836e-16, 8.4085e-38, 2.36282e-10, 8.4085e-38, 2.14687e-10, 8.4085e-38, 8.4085e-38
0.3494, 0, 7.07989e-10, 7.79812e-37, 1.41421, -7.07989e-10, 7.79812e-37, 0, 7.79812e-37, 7.79812e-37, 7.79812e-37, 7.79812e-37, 7.79812e-37, 7.79812e-37, 7.79812e-37, 7.79812e-37, 7.79812e-37, 7.79812e-37, 7.79812e-37, 7.79812e-37, 1.56624e-15, 7.79812e-37, 3.81725e-10, 7.79812e-37, 3.26262e-10, 7.79812e-37, 7.79812e-37
0.35726, 0, 1.10727e-09, 6.61141e-36, 1.41421, -1.10727e-09, 6.61141e-36, 0, 6.61141e-36, 6.61141e-36, 6.61141e-36, 6.61141e-36, 6.61141e-36, 6.61141e-36, 6.61141e-36, 6.61141e-36, 6.61141e-36, 6.61141e-36, 6.61141e-36, 6.61141e-36, 2.51406e-15, 6.61141e-36, 6.1491e-10, 6.61141e-36, 4.92362e-10, 6.61141e-36, 6.61141e-36
0.365121, 0, 1.72588e-09, 5.1463e-35, 1.41421, -1.72588e-09, 5.1463e-35, 0, 5.1463e-35, 5.1463e-35, 5.1463e-35, 5.1463e-35, 5.1463e-35, 5.1463e-35, 5.1463e-35, 5.1463e-35, 5.1463e-35, 5.1463e-35, 5.1463e-35, 5.1463e-35, 4.02937e-15, 5.1463e-35, 9.88014e-10, 5.1463e-35, 7.37866e-10, 5.1463e-35, 5.1463e-35
0.372981, 0, 2.68211e-09, 3.69379e-34, 1.41421, -2.68211e-09, 3.69379e-34, 0, 3.69379e-34, 3.69379e-34, 3.69379e-34, 3.69379e-34, 3.69379e-34, 3.69379e-34, 3.69379e-34, 3.69379e-34, 3.69379e-34, 3.69379e-34, 3.69379e-34, 3.69379e-34, 6.4509e-15, 3.69379e-34, 1.58396e-09, 3.69379e-34, 1.09815e-09, 3.69379e-34, 3.69379e-34
0.380842, 0, 4.1576e-09, 2.48587e-33, 1.41421, -4.1576e-09, 2.48587e-33, 0, 2.48587e-33, 2.48587e-33, 2.48587e-33, 2.48587e-33, 2.48587e-33, 2.48587e-33, 2.48587e-33, 2.48587e-33, 2.48587e-33, 2.48587e-33, 2.48587e-33, 2.48587e-33, 1.032e-14, 2.48587e-33, 2.53444e-09, 2.48587e-33, 1.62315e-09, 2.48587e-33, 2.48587e-33
0.388703, 0, 6.43123e-09, 1.42731e-32, 1.41421, -6.43123e-09, 1.42731e-32, 0, 1.42731e-32, 1.42731e-32, 1.42731e-32, 1.42731e-32, 1.42731e-32, 1.42731e-32, 1.42731e-32, 1.42731e-32, 1.42731e-32, 1.42731e-32, 1.42731e-32, 1.42731e-32, 1.65019e-14, 1.42731e-32, 4.04843e-09, 1.42731e-32, 2.38278e-09, 1.42731e-32, 1.42731e-32
0.396563, 0, 9.93137e-09, 8.35841e-32, 1.41421, -9.93137e-09, 8.35841e-32, 0, 8.35841e-32, 8.35841e-32, 8.35841e-32, 8.35841e-32, 8.35841e-32, 8.35841e-32, 8.35841e-32, 8.35841e-32, 8.35841e-32, 8.35841e-32, 8.35841e-32, 8.35841e-32, 2.63789e-14, 8.35841e-32, 6.4571e-09, 8.35841e-32, 3.47424e-09, 8.35841e-32, 8.35841e-32
0.404424, 0, 1.53163e-08, 4.37062e-31, 1.41421, -1.53163e-08, 4.37062e-31, 0, 4.37062e-31, 4.37062e-31, 4.37062e-31, 4.37062e-31, 4.37062e-31, 4.37062e-31, 4.37062e-31, 4.37062e-31, 4.37062e-31, 4.37062e-31, 4.37062e-31, 4.37062e-31, 4.21586e-14, 4.37062e-31, 1.02847e-08, 4.37062e-31, 5.03162e-09, 4.37062e-31, 4.37062e-31
0.412284, 0, 2.35978e-08, 2.24492e-30, 1.41421, -2.35978e-08, 2.24492e-30, 0, 2.24492e-30, 2.24492e-30, 2.24492e-30, 2.24492e-30, 2.24492e-30, 2.24492e-30, 2.24492e-30, 2.24492e-30, 2.24492e-30, 2.24492e-30, 2.24492e-30, 2.24492e-30, 6.73603e-14, 2.24492e-30, 1.63592e-08, 2.24492e-30, 7.23851e-09, 2.24492e-30, 2.24492e-30
0.420145, 0, 3.63302e-08, 1.10204e-29, 1.41421, -3.63302e-08, 1.10204e-29, 0, 1.10204e-29, 1.10204e-29, 1.10204e-29, 1.10204e-29, 1.10204e-29, 1.10204e-29, 1.10204e-29, 1.10204e-29, 1.10204e-29, 1.10204e-29, 1.10204e-29, 1.10204e-29, 1.07584e-13, 1.10204e-29, 2.59856e-08, 1.10204e-29, 1.03445e-08, 1.10204e-29, 1.10204e-29
0.428005, 0, 5.59001e-08, 5.12845e-29, 1.41421, -5.59001e-08, 5.12845e-29, 0, 5.12845e-29, 5.12845e-29, 5.12845e-29, 5.12845e-29, 5.12845e-29, 5.12845e-29, 5.12845e-29, 5.12845e-29, 5.12845e-29, 5.12845e-29, 5.12845e-29, 5.12845e-29, 1.71716e-13, 5.12845e-29, 4.12138e-08, 5.12845e-29, 1.46861e-08, 5.12845e-29, 5.12845e-29
0.435866, 0, 8.59671e-08, 2.31331e-28, 1.41421, -8.59671e-08, 2.31331e-28, 0, 2.31331e-28, 2.31331e-28, 2.31331e-28, 2.31331e-28, 2.31331e-28, 2.31331e-28, 2.31331e-28, 2.31331e-28, 2.31331e-28, 2.31331e-28, 2.31331e-28, 2.31331e-28, 2.73809e-13, 2.31331e-28, 6.52524e-08, 2.31331e-28, 2.07144e-08, 2.31331e-28, 2.31331e-28
0.443727, 0, 1.3213e-07, 9.99634e-28, 1.41421, -1.3213e-07, 9.99634e-28, 0, 9.99634e-28, 9.99634e-28, 9.99634e-28, 9.99634e-28, 9.99634e-28, 9.99634e-28, 9.99634e-28, 9.99634e-28, 9.99634e-28, 9.99634e-28, 9.99634e-28, 9.99634e-28, 4.35997e-13, 9.99634e-28, 1.03101e-07, 9.99634e-28, 2.90288e-08, 9.99634e-28, 9.99634e-28
0.451587, 0, 2.0293e-07, 4.1203e-27, 1.41421, -2.0293e-07, 4.1203e-27, 0, 4.1203e-27, 4.1203e-27, 4.1203e-27, 4.1203e-27, 4.1203e-27, 4.1203e-27, 4.1203e-27, 4.1203e-27, 4.1203e-27, 4.1203e-27, 4.1203e-27, 4.1203e-27, 6.92978e-13, 4.1203e-27, 1.62508e-07, 4.1203e-27, 4.04209e-08, 4.1203e-27, 4.1203e-27
0.459448, 0, 3.11348e-07, 1.6211e-26, 1.41421, -3.11348e-07, 1.6211e-26, 0, 1.6211e-26, 1.6211e-26, 1.6211e-26, 1.6211e-26, 1.6211e-26, 1.6211e-26, 1.6211e-26, 1.6211e-26, 1.6211e-26, 1.6211e-26, 1.6211e-26, 1.6211e-26, 1.09887e-12, 1.6211e-26, 2.55418e-07, 1.6211e-26, 5.59283e-08, 1.6211e-26, 1.6211e-26
0.467308, 0, 4.77018e-07, 6.09465e-26, 1.41421, -4.77018e-07, 6.09465e-26, 0, 6.09465e-26, 6.09465e-26, 6.09465e-26, 6.09465e-26, 6.09465e-26, 6.09465e-26, 2.95386e-13, 6.09465e-26, 6.09465e-26, 6.09465e-26, 6.09465e-26, 6.09465e-26, 1.73757e-12, 6.09465e-26, 4.00115e-07, 6.09465e-26, 7.69012e-08, 6.09465e-26, 6.09465e-26
0.475169, 0, 7.2948e-07, 2.19332e-25, 1.41421, -7.2948e-07, 2.19332e-25, 0, 2.19332e-25, 2.19332e-25, 2.19332e-25, 2.19332e-25, 2.19332e-25, 2.19332e-25, 9.81527e-13, 2.19332e-25, 2.19332e-25, 2.19332e-25, 2.19332e-25, 2.19332e-25, 2.73834e-12, 2.19332e-25, 6.24391e-07, 2.19332e-25, 1.05085e-07, 2.19332e-25, 2.19332e-25
0.483029, 0, 1.11289e-06, 7.6276e-25, 1.41421, -1.11289e-06, 7.6276e-25, 0, 7.6276e-25, 7.6276e-25, 7.6276e-25, 7.6276e-25, 7.6276e-25, 7.6276e-25, 2.52963e-12, 7.6276e-25, 7.6276e-25, 7.6276e-25, 7.6276e-25, 7.6276e-25, 4.29908e-12, 7.6276e-25, 9.70167e-07, 7.6276e-25, 1.42719e-07, 7.6276e-25, 7.6276e-25
0.49089, 0, 1.69404e-06, 1.40936e-10, 1.41421, -1.69404e-06, 1.80585e-10, 1.40936e-10, 1.40937e-10, 1.78347e-10, 4.64691e-10, 1.52377e-10, 3.84779e-10, 1.82453e-10, 1.60596e-10, 2.80042e-10, 1.56247e-10, 3.26247e-10, 1.48441e-10, 1.41188e-10, 1.47656e-10, 1.41085e-10, 1.50029e-06, 1.40938e-10, 1.92825e-07, 1.40936e-10, 1.40936e-10
0.49875, 0, 2.56989e-06, 4.5851e-10, 1.41421, -2.56989e-06, 5.89608e-10, 4.5851e-10, 4.58514e-10, 5.82209e-10, 1.52899e-09, 4.9634e-10, 1.26477e-09, 5.95786e-10, 5.1715e-10, 9.1846e-10, 5.09137e-10, 1.07123e-09, 4.83326e-10, 4.59343e-10, 4.68967e-10, 4.62276e-10, 2.30776e-06, 4.58517e-10, 2.59064e-07, 4.5851e-10, 4.5851e-10
0.506611, 0, 3.88352e-06, 1.16437e-09, 1.41421, -3.88352e-06, 1.50079e-09, 1.16437e-09, 1.16438e-09, 1.4818e-09, 3.91141e-09, 1.26145e-09, 3.23336e-09, 1.51664e-09, 1.30949e-09, 2.34468e-09, 1.29429e-09, 2.73672e-09, 1.22805e-09, 1.16651e-09, 1.18056e-09, 1.17649e-09, 3.52936e-06, 1.16439e-09, 3.46291e-07, 1.16437e-09, 1.16437e-09
0.514472, 0, 5.84326e-06, 2.70399e-09, 1.41421, -5.84326e-06, 3.49046e-09, 2.70399e-09, 2.70401e-09, 3.44607e-09, 9.12593e-09, 2.93094e-09, 7.5408e-09, 3.52752e-09, 3.03657e-09, 5.46328e-09, 3.0077e-09, 6.37978e-09, 2.85286e-09, 2.70899e-09, 2.72892e-09, 2.73575e-09, 5.36412e-06, 2.70403e-09, 4.60726e-07, 2.70399e-09, 2.70399e-09
0.522332, 0, 8.75061e-06, 5.99475e-09, 1.41421, -8.75061e-06, 7.74559e-09, 5.99475e-09, 5.99481e-09, 7.64676e-09, 2.02911e-08, 6.49998e-09, 1.67624e-08, 7.82809e-09, 6.72456e-09, 1.21374e-08, 6.67088e-09, 1.41777e-08, 6.32618e-09, 6.00589e-09, 6.03292e-09, 6.0706e-09, 8.09901e-06, 5.99485e-09, 6.10598e-07, 5.99475e-09, 5.99475e-09
0.530193, 0, 1.30583e-05, 1.28789e-08, 1.41421, -1.30583e-05, 1.6651e-08, 1.28789e-08, 1.2879e-08, 1.6438e-08, 4.36795e-08, 1.39674e-08, 3.6077e-08, 1.68287e-08, 1.45703e-08, 2.61129e-08, 1.43356e-08, 3.05086e-08, 1.35929e-08, 1.29029e-08, 1.2937e-08, 1.30505e-08, 1.21628e-05, 1.28791e-08, 8.0697e-07, 1.28789e-08, 1.28789e-08
0.538053, 0, 1.93706e-05, 2.69728e-08, 1.41421, -1.93706e-05, 3.48898e-08, 2.69728e-08, 2.69731e-08, 3.44429e-08, 9.16186e-08, 2.92574e-08, 7.56621e-08, 3.52629e-08, 3.07904e-08, 5.47489e-08, 3.00302e-08, 6.39748e-08, 2.84714e-08, 2.70232e-08, 2.70607e-08, 2.73467e-08, 1.81195e-05, 2.69733e-08, 1.06517e-06, 2.69728e-08, 2.69728e-08
0.545914, 0, 2.85925e-05, 5.52104e-08, 1.41421, -2.85925e-05, 7.14457e-08, 5.52104e-08, 5.5211e-08, 7.05293e-08, 1.87779e-07, 5.98954e-08, 1.55057e-07, 7.22108e-08, 6.61545e-08, 1.12171e-07, 6.14801e-08, 1.3109e-07, 5.82837e-08, 5.53137e-08, 5.53424e-08, 5.6002e-08, 2.68007e-05, 5.52114e-08, 1.40719e-06, 5.52104e-08, 5.52104e-08
0.553775, 0, 4.19967e-05, 1.1058e-07, 1.41421, -4.19967e-05, 1.43154e-07, 1.1058e-07, 1.10581e-07, 1.41315e-07, 3.76561e-07, 1.1998e-07, 3.10909e-07, 1.44689e-07, 1.36637e-07, 2.24863e-07, 1.23159e-07, 2.62823e-07, 1.16746e-07, 1.10787e-07, 1.10777e-07, 1.12215e-07, 3.93551e-05, 1.10582e-07, 1.86571e-06, 1.1058e-07, 1.1058e-07
0.561635, 0, 6.13963e-05, 2.16849e-07, 1.41421, -6.13963e-05, 2.80836e-07, 2.16849e-07, 2.16851e-07, 2.77224e-07, 7.39333e-07, 2.35313e-07, 6.10369e-07, 2.83851e-07, 2.7436e-07, 4.41343e-07, 2.41559e-07, 5.15909e-07, 2.28961e-07, 2.17256e-07, 2.17141e-07, 2.20149e-07, 5.73745e-05, 2.16853e-07, 2.49092e-06, 2.16849e-07, 2.16849e-07
0.569496, 0, 8.93697e-05, 4.1649e-07, 1.41421, -8.93697e-05, 5.39599e-07, 4.1649e-07, 4.16495e-07, 5.3265e-07, 1.42173e-06, 4.52015e-07, 1.17361e-06, 5.454e-07, 5.38021e-07, 8.48408e-07, 4.64032e-07, 9.9187e-07, 4.39794e-07, 4.17273e-07, 4.16921e-07, 4.23012e-07, 8.30511e-05, 4.16497e-07, 3.36158e-06, 4.1649e-07, 4.1649e-07
0.577356, 0, 0.00012959, 7.83635e-07, 1.41421, -0.00012959, 1.01568e-06, 7.83635e-07, 7.83643e-07, 1.00258e-06, 2.67837e-06, 8.50595e-07, 2.2107e-06, 1.02661e-06, 1.03258e-06, 1.59774e-06, 8.73244e-07, 1.86815e-06, 8.27559e-07, 7.85111e-07, 7.84266e-07, 7.9626e-07, 0.000119391, 7.83648e-07, 4.60338e-06, 7.83635e-07, 7.83635e-07
0.585217, 0, 0.000187299, 1.44464e-06, 1.41421, -0.000187299, 1.8732e-06, 1.44464e-06, 1.44465e-06, 1.84901e-06, 4.94404e-06, 1.56831e-06, 4.08028e-06, 1.89339e-06, 1.94296e-06, 2.94821e-06, 1.61014e-06, 3.44763e-06, 1.52576e-06, 1.44736e-06, 1.44556e-06, 1.46859e-06, 0.000170507, 1.44466e-06, 6.4176e-06, 1.44464e-06, 1.44464e-06
0.593077, 0, 0.000270001, 2.60982e-06, 1.41421, -0.000270001, 3.38553e-06, 2.60982e-06, 2.60985e-06, 3.34174e-06, 8.94385e-06, 2.83366e-06, 7.38042e-06, 3.42208e-06, 3.59102e-06, 5.33134e-06, 2.90938e-06, 6.23529e-06, 2.75666e-06, 2.61475e-06, 2.61115e-06, 2.65437e-06, 0.000242011, 2.60987e-06, 9.1261e-06, 2.60982e-06, 2.60982e-06
0.600938, 0, 0.000388447, 4.62066e-06, 1.41421, -0.000388447, 5.99679e-06, 4.62066e-06, 4.62071e-06, 5.91912e-06, 1.58574e-05, 5.01777e-06, 1.30839e-05, 6.06164e-06, 6.5207e-06, 9.44871e-06, 5.15209e-06, 1.10524e-05, 4.88116e-06, 4.62942e-06, 4.62257e-06, 4.70188e-06, 0.000341573, 4.62074e-06, 1.32379e-05, 4.62066e-06, 4.62066e-06
0.608799, 0, 0.000558052, 8.01886e-06, 1.41421, -0.000558052, 1.0412e-05, 8.01886e-06, 8.01894e-06, 1.0277e-05, 2.75603e-05, 8.70945e-06, 2.27369e-05, 1.05248e-05, 1.16367e-05, 1.64151e-05, 8.94305e-06, 1.9204e-05, 8.47187e-06, 8.03408e-06, 8.02158e-06, 8.1641e-06, 0.000479677, 8.019e-06, 1.95469e-05, 8.01886e-06, 8.01886e-06
