   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_570.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.248357, 0, 6.41533e-12, 0, 1.41421, -6.41533e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14316e-16, 0, 2.22749e-12, 0, 4.18763e-12, 0, 0
0.25622, 0, 1.03804e-11, 0, 1.41421, -1.03804e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51376e-16, 0, 3.69746e-12, 0, 6.68255e-12, 0, 0
0.264082, 0, 1.66973e-11, 0, 1.41421, -1.66973e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.7301e-16, 0, 6.10568e-12, 0, 1.05911e-11, 0, 0
0.271945, 0, 2.67044e-11, 0, 1.41421, -2.67044e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.29676e-16, 0, 1.00318e-11, 0, 1.66716e-11, 0, 0
0.279808, 0, 4.24701e-11, 0, 1.41421, -4.24701e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50106e-15, 0, 1.64029e-11, 0, 2.60657e-11, 0, 0
0.287671, 0, 6.71771e-11, 0, 1.41421, -6.71771e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41263e-15, 0, 2.66957e-11, 0, 4.0479e-11, 0, 0
0.295534, 0, 1.057e-10, 4.79244e-43, 1.41421, -1.057e-10, 4.79244e-43, 0, 4.79244e-43, 4.79244e-43, 4.79244e-43, 4.79244e-43, 4.79244e-43, 4.79244e-43, 4.79244e-43, 4.79244e-43, 4.79244e-43, 4.79244e-43, 4.79244e-43, 4.79244e-43, 3.86148e-15, 4.79244e-43, 4.32546e-11, 4.79244e-43, 6.24411e-11, 4.79244e-43, 4.79244e-43
0.303397, 0, 1.65473e-10, 7.986e-42, 1.41421, -1.65473e-10, 7.986e-42, 0, 7.986e-42, 7.986e-42, 7.986e-42, 7.986e-42, 7.986e-42, 7.986e-42, 7.986e-42, 7.986e-42, 7.986e-42, 7.986e-42, 7.986e-42, 7.986e-42, 6.15669e-15, 7.986e-42, 6.97902e-11, 7.986e-42, 9.56769e-11, 7.986e-42, 7.986e-42
0.31126, 0, 2.57799e-10, 1.10756e-40, 1.41421, -2.57799e-10, 1.10756e-40, 0, 1.10756e-40, 1.10756e-40, 1.10756e-40, 1.10756e-40, 1.10756e-40, 1.10756e-40, 1.10756e-40, 1.10756e-40, 1.10756e-40, 1.10756e-40, 1.10756e-40, 1.10756e-40, 9.78225e-15, 1.10756e-40, 1.12159e-10, 1.10756e-40, 1.45631e-10, 1.10756e-40, 1.10756e-40
0.319123, 0, 3.99799e-10, 1.36718e-39, 1.41421, -3.99799e-10, 1.36718e-39, 0, 1.36718e-39, 1.36718e-39, 1.36718e-39, 1.36718e-39, 1.36718e-39, 1.36718e-39, 1.36718e-39, 1.36718e-39, 1.36718e-39, 1.36718e-39, 1.36718e-39, 1.36718e-39, 1.54957e-14, 1.36718e-39, 1.79581e-10, 1.36718e-39, 2.20202e-10, 1.36718e-39, 1.36718e-39
0.326986, 0, 6.17344e-10, 1.51041e-38, 1.41421, -6.17344e-10, 1.51041e-38, 0, 1.51041e-38, 1.51041e-38, 1.51041e-38, 1.51041e-38, 1.51041e-38, 1.51041e-38, 1.51041e-38, 1.51041e-38, 1.51041e-38, 1.51041e-38, 1.51041e-38, 1.51041e-38, 2.44823e-14, 1.51041e-38, 2.86548e-10, 1.51041e-38, 3.30771e-10, 1.51041e-38, 1.51041e-38
0.334849, 0, 9.4944e-10, 1.51116e-37, 1.41421, -9.4944e-10, 1.51116e-37, 0, 1.51116e-37, 1.51116e-37, 1.51116e-37, 1.51116e-37, 1.51116e-37, 1.51116e-37, 1.51116e-37, 1.51116e-37, 1.51116e-37, 1.51116e-37, 1.51116e-37, 1.51116e-37, 3.85973e-14, 1.51116e-37, 4.55789e-10, 1.51116e-37, 4.93613e-10, 1.51116e-37, 1.51116e-37
0.342712, 0, 1.45481e-09, 1.37546e-36, 1.41421, -1.45481e-09, 1.37546e-36, 0, 1.37546e-36, 1.37546e-36, 1.37546e-36, 1.37546e-36, 1.37546e-36, 1.37546e-36, 1.37546e-36, 1.37546e-36, 1.37546e-36, 1.37546e-36, 1.37546e-36, 1.37546e-36, 6.07462e-14, 1.37546e-36, 7.22913e-10, 1.37546e-36, 7.31833e-10, 1.37546e-36, 1.37546e-36
0.350575, 0, 2.22173e-09, 1.14568e-35, 1.41421, -2.22173e-09, 1.14568e-35, 0, 1.14568e-35, 1.14568e-35, 1.14568e-35, 1.14568e-35, 1.14568e-35, 1.14568e-35, 1.14568e-35, 1.14568e-35, 1.14568e-35, 1.14568e-35, 1.14568e-35, 1.14568e-35, 9.5483e-14, 1.14568e-35, 1.14363e-09, 1.14568e-35, 1.078e-09, 1.14568e-35, 1.14568e-35
0.358438, 0, 3.38287e-09, 8.76746e-35, 1.41421, -3.38287e-09, 8.76746e-35, 0, 8.76746e-35, 8.76746e-35, 8.76746e-35, 8.76746e-35, 8.76746e-35, 8.76746e-35, 8.76746e-35, 8.76746e-35, 8.76746e-35, 8.76746e-35, 8.76746e-35, 8.76746e-35, 1.49951e-13, 8.76746e-35, 1.80501e-09, 8.76746e-35, 1.57771e-09, 8.76746e-35, 8.76746e-35
0.366301, 0, 5.13755e-09, 6.0801e-34, 1.41421, -5.13755e-09, 6.0801e-34, 0, 6.0801e-34, 6.0801e-34, 6.0801e-34, 6.0801e-34, 6.0801e-34, 6.0801e-34, 6.0801e-34, 6.0801e-34, 6.0801e-34, 6.0801e-34, 6.0801e-34, 6.0801e-34, 2.35366e-13, 6.0801e-34, 2.84301e-09, 6.0801e-34, 2.2943e-09, 6.0801e-34, 6.0801e-34
0.374164, 0, 7.78524e-09, 4.11264e-33, 1.41421, -7.78524e-09, 4.11264e-33, 0, 4.11264e-33, 4.11264e-33, 4.11264e-33, 4.11264e-33, 4.11264e-33, 4.11264e-33, 4.11264e-33, 4.11264e-33, 4.11264e-33, 4.11264e-33, 4.11264e-33, 4.11264e-33, 3.69342e-13, 4.11264e-33, 4.4697e-09, 4.11264e-33, 3.31517e-09, 4.11264e-33, 4.11264e-33
0.382027, 0, 1.17761e-08, 2.29641e-32, 1.41421, -1.17761e-08, 2.29641e-32, 0, 2.29641e-32, 2.29641e-32, 2.29641e-32, 2.29641e-32, 2.29641e-32, 2.29641e-32, 2.29641e-32, 2.29641e-32, 2.29641e-32, 2.29641e-32, 2.29641e-32, 2.29641e-32, 5.79554e-13, 2.29641e-32, 7.01544e-09, 2.29641e-32, 4.76007e-09, 2.29641e-32, 2.29641e-32
0.38989, 0, 1.77871e-08, 1.21492e-31, 1.41421, -1.77871e-08, 1.21492e-31, 0, 1.21492e-31, 1.21492e-31, 1.21492e-31, 1.21492e-31, 1.21492e-31, 1.21492e-31, 1.21492e-31, 1.21492e-31, 1.21492e-31, 1.21492e-31, 1.21492e-31, 1.21492e-31, 9.09464e-13, 1.21492e-31, 1.09942e-08, 1.21492e-31, 6.79191e-09, 1.21492e-31, 1.21492e-31
0.397753, 0, 2.68366e-08, 6.47333e-31, 1.41421, -2.68366e-08, 6.47333e-31, 0, 6.47333e-31, 6.47333e-31, 6.47333e-31, 6.47333e-31, 6.47333e-31, 6.47333e-31, 6.47333e-31, 6.47333e-31, 6.47333e-31, 6.47333e-31, 6.47333e-31, 6.47333e-31, 1.42728e-12, 6.47333e-31, 1.72044e-08, 6.47333e-31, 9.63079e-09, 6.47333e-31, 6.47333e-31
0.405616, 0, 4.04569e-08, 3.31903e-30, 1.41421, -4.04569e-08, 3.31903e-30, 0, 3.31903e-30, 3.31903e-30, 3.31903e-30, 3.31903e-30, 3.31903e-30, 3.31903e-30, 3.31903e-30, 3.31903e-30, 3.31903e-30, 3.31903e-30, 3.31903e-30, 3.31903e-30, 2.23988e-12, 3.31903e-30, 2.68827e-08, 3.31903e-30, 1.3572e-08, 3.31903e-30, 3.31903e-30
0.413478, 0, 6.09535e-08, 1.61195e-29, 1.41421, -6.09535e-08, 1.61195e-29, 0, 1.61195e-29, 1.61195e-29, 1.61195e-29, 1.61195e-29, 1.61195e-29, 1.61195e-29, 1.61195e-29, 1.61195e-29, 1.61195e-29, 1.61195e-29, 1.61195e-29, 1.61195e-29, 3.51437e-12, 1.61195e-29, 4.1941e-08, 1.61195e-29, 1.9009e-08, 1.61195e-29, 1.61195e-29
0.421341, 0, 9.17921e-08, 7.42981e-29, 1.41421, -9.17921e-08, 7.42981e-29, 0, 7.42981e-29, 7.42981e-29, 7.42981e-29, 7.42981e-29, 7.42981e-29, 7.42981e-29, 7.42981e-29, 7.42981e-29, 7.42981e-29, 7.42981e-29, 7.42981e-29, 7.42981e-29, 5.51135e-12, 7.42981e-29, 6.53239e-08, 7.42981e-29, 2.64627e-08, 7.42981e-29, 7.42981e-29
0.429204, 0, 1.38176e-07, 3.31405e-28, 1.41421, -1.38176e-07, 3.31405e-28, 0, 3.31405e-28, 3.31405e-28, 3.31405e-28, 3.31405e-28, 3.31405e-28, 3.31405e-28, 3.31405e-28, 3.31405e-28, 3.31405e-28, 3.31405e-28, 3.31405e-28, 3.31405e-28, 8.63582e-12, 3.31405e-28, 1.0155e-07, 3.31405e-28, 3.66175e-08, 3.31405e-28, 3.31405e-28
0.437067, 0, 2.07904e-07, 1.41498e-27, 1.41421, -2.07904e-07, 1.41498e-27, 0, 1.41498e-27, 1.41498e-27, 1.41498e-27, 1.41498e-27, 1.41498e-27, 1.41498e-27, 1.41498e-27, 1.41498e-27, 1.41498e-27, 1.41498e-27, 1.41498e-27, 1.41498e-27, 1.35146e-11, 1.41498e-27, 1.57523e-07, 1.41498e-27, 5.03673e-08, 1.41498e-27, 1.41498e-27
0.44493, 0, 3.12627e-07, 5.75982e-27, 1.41421, -3.12627e-07, 5.75982e-27, 0, 5.75982e-27, 5.75982e-27, 5.75982e-27, 5.75982e-27, 5.75982e-27, 5.75982e-27, 5.75982e-27, 5.75982e-27, 5.75982e-27, 5.75982e-27, 5.75982e-27, 5.75982e-27, 2.11138e-11, 5.75982e-27, 2.43734e-07, 5.75982e-27, 6.88715e-08, 5.75982e-27, 5.75982e-27
0.452793, 0, 4.69697e-07, 2.23805e-26, 1.41421, -4.69697e-07, 2.23805e-26, 0, 2.23805e-26, 2.23805e-26, 2.23805e-26, 2.23805e-26, 2.23805e-26, 2.23805e-26, 2.23805e-26, 2.23805e-26, 2.23805e-26, 2.23805e-26, 2.23805e-26, 2.23805e-26, 3.29139e-11, 2.23805e-26, 3.7604e-07, 2.23805e-26, 9.36241e-08, 2.23805e-26, 2.23805e-26
0.460656, 0, 7.0484e-07, 8.31094e-26, 1.41421, -7.0484e-07, 8.31094e-26, 0, 8.31094e-26, 8.31094e-26, 8.31094e-26, 8.31094e-26, 8.31094e-26, 8.31094e-26, 8.13655e-14, 8.31094e-26, 8.31094e-26, 8.31094e-26, 8.31094e-26, 8.31094e-26, 5.11723e-11, 8.31094e-26, 5.78252e-07, 8.31094e-26, 1.26537e-07, 8.31094e-26, 8.31094e-26
0.468519, 0, 1.05601e-06, 2.95464e-25, 1.41421, -1.05601e-06, 2.95464e-25, 0, 2.95464e-25, 2.95464e-25, 2.95464e-25, 2.95464e-25, 2.95464e-25, 2.95464e-25, 2.64342e-13, 2.95464e-25, 2.95464e-25, 2.95464e-25, 2.95464e-25, 2.95464e-25, 7.93093e-11, 2.95464e-25, 8.85888e-07, 2.95464e-25, 1.70043e-07, 2.95464e-25, 2.95464e-25
0.476382, 0, 1.58011e-06, 1.01722e-24, 1.41421, -1.58011e-06, 4.94331e-11, 0, 3.26874e-14, 4.78321e-11, 4.06918e-10, 1.81654e-11, 3.21752e-10, 6.3759e-11, 4.35265e-12, 1.28565e-10, 1.22884e-11, 1.4632e-10, 7.29864e-12, 2.46958e-13, 1.22475e-10, 2.76647e-15, 1.35153e-06, 9.66755e-16, 2.27247e-07, 1.01722e-24, 1.01722e-24
0.484245, 0, 2.35868e-06, 1.31884e-10, 1.41421, -2.35868e-06, 2.91835e-10, 1.31884e-10, 1.31989e-10, 2.86654e-10, 1.44855e-09, 1.90661e-10, 1.17298e-09, 3.38189e-10, 1.45337e-10, 5.47881e-10, 1.71645e-10, 6.05333e-10, 1.555e-10, 1.32683e-10, 3.20266e-10, 1.31914e-10, 2.05257e-06, 1.31887e-10, 3.02147e-07, 1.31884e-10, 1.31884e-10
0.492108, 0, 3.51085e-06, 4.1758e-10, 1.41421, -3.51085e-06, 8.1854e-10, 4.1758e-10, 4.17846e-10, 8.05554e-10, 3.71816e-09, 5.64923e-10, 3.02736e-09, 9.34739e-10, 4.50806e-10, 1.46039e-09, 5.17254e-10, 1.60441e-09, 4.76781e-10, 4.19584e-10, 7.06065e-10, 4.17699e-10, 3.10156e-06, 4.17588e-10, 3.99629e-07, 4.1758e-10, 4.1758e-10
0.499971, 0, 5.20889e-06, 1.02891e-09, 1.41421, -5.20889e-06, 1.94381e-09, 1.02891e-09, 1.02951e-09, 1.91418e-09, 8.56012e-09, 1.36511e-09, 6.98388e-09, 2.20895e-09, 1.10415e-09, 3.40837e-09, 1.25634e-09, 3.73699e-09, 1.16399e-09, 1.03348e-09, 1.46857e-09, 1.02924e-09, 4.66115e-06, 1.02893e-09, 5.25996e-07, 1.02891e-09, 1.02891e-09
0.507834, 0, 7.70043e-06, 2.32262e-09, 1.41421, -7.70043e-06, 4.3105e-09, 2.32262e-09, 2.32393e-09, 4.24612e-09, 1.86863e-08, 3.05312e-09, 1.52615e-08, 4.8866e-09, 2.48528e-09, 7.49267e-09, 2.81678e-09, 8.20669e-09, 2.61612e-09, 2.33255e-09, 2.98923e-09, 2.32341e-09, 6.96439e-06, 2.32266e-09, 6.89165e-07, 2.32262e-09, 2.32262e-09
0.515697, 0, 1.13515e-05, 5.06217e-09, 1.41421, -1.13515e-05, 9.26862e-09, 5.06217e-09, 5.06495e-09, 9.13238e-09, 3.96884e-08, 6.60794e-09, 3.24413e-08, 1.04877e-08, 5.4347e-09, 1.60022e-08, 6.10784e-09, 1.75131e-08, 5.68324e-09, 5.08319e-09, 6.06758e-09, 5.06403e-09, 1.03535e-05, 5.06225e-09, 8.99429e-07, 5.06217e-09, 5.06217e-09
0.52356, 0, 1.66542e-05, 1.05476e-08, 1.41421, -1.66542e-05, 1.9151e-08, 1.05476e-08, 1.05533e-08, 1.88724e-08, 8.13685e-08, 1.37092e-08, 6.65461e-08, 2.16444e-08, 1.13442e-08, 3.29232e-08, 1.26863e-08, 3.60135e-08, 1.18179e-08, 1.05906e-08, 1.20552e-08, 1.05516e-08, 1.52833e-05, 1.05478e-08, 1.16986e-06, 1.05476e-08, 1.05476e-08
0.531423, 0, 2.4334e-05, 2.15063e-08, 1.41421, -2.4334e-05, 3.87428e-08, 2.15063e-08, 2.15177e-08, 3.81846e-08, 1.63392e-07, 2.78403e-08, 1.33696e-07, 4.3738e-08, 2.35344e-08, 6.63346e-08, 2.57911e-08, 7.25258e-08, 2.40512e-08, 2.15924e-08, 2.37537e-08, 2.15146e-08, 2.24137e-05, 2.15067e-08, 1.51825e-06, 2.15063e-08, 2.15063e-08
0.539286, 0, 3.54098e-05, 4.2962e-08, 1.41421, -3.54098e-05, 7.68117e-08, 4.2962e-08, 4.29843e-08, 7.57154e-08, 3.21603e-07, 5.54009e-08, 2.63285e-07, 8.66215e-08, 4.75275e-08, 1.30998e-07, 5.13766e-08, 1.43156e-07, 4.79598e-08, 4.31311e-08, 4.62926e-08, 4.29787e-08, 3.26524e-05, 4.29626e-08, 1.96892e-06, 4.2962e-08, 4.2962e-08
0.547149, 0, 5.13211e-05, 8.41298e-08, 1.41421, -5.13211e-05, 1.49314e-07, 8.41298e-08, 8.41729e-08, 1.47203e-07, 6.20711e-07, 1.08084e-07, 5.08407e-07, 1.68205e-07, 9.38336e-08, 2.53661e-07, 1.00334e-07, 2.77074e-07, 9.37541e-08, 8.44554e-08, 8.90361e-08, 8.41631e-08, 4.72485e-05, 8.4131e-08, 2.55622e-06, 8.41298e-08, 8.41298e-08
0.555012, 0, 7.41015e-05, 1.61551e-07, 1.41421, -7.41015e-05, 2.84671e-07, 1.61551e-07, 1.61632e-07, 2.80684e-07, 1.17504e-06, 2.06794e-07, 9.62922e-07, 3.20352e-07, 1.81481e-07, 4.8176e-07, 1.92157e-07, 5.25983e-07, 1.79729e-07, 1.62166e-07, 1.68733e-07, 1.61616e-07, 6.79102e-05, 1.61553e-07, 3.33036e-06, 1.61551e-07, 1.61551e-07
0.562874, 0, 0.000106622, 3.04258e-07, 1.41421, -0.000106622, 5.32383e-07, 3.04258e-07, 3.04409e-07, 5.24994e-07, 2.18211e-06, 3.88088e-07, 1.78909e-06, 5.98494e-07, 3.43857e-07, 8.97561e-07, 3.60967e-07, 9.795e-07, 3.3794e-07, 3.05397e-07, 3.14705e-07, 3.04382e-07, 9.69594e-05, 3.04262e-07, 4.36655e-06, 3.04258e-07, 3.04258e-07
0.570737, 0, 0.000152941, 5.62106e-07, 1.41421, -0.000152941, 9.76813e-07, 5.62106e-07, 5.62381e-07, 9.63382e-07, 3.97584e-06, 7.14501e-07, 3.26137e-06, 1.097e-06, 6.39654e-07, 1.64067e-06, 6.65197e-07, 1.78962e-06, 6.23337e-07, 5.64178e-07, 5.7721e-07, 5.62341e-07, 0.000137541, 5.62115e-07, 5.77967e-06, 5.62106e-07, 5.62106e-07
0.5786, 0, 0.000218797, 1.0188e-06, 1.41421, -0.000218797, 1.75855e-06, 1.0188e-06, 1.01929e-06, 1.73459e-06, 7.10814e-06, 1.29064e-06, 5.83368e-06, 1.97293e-06, 1.16846e-06, 2.94271e-06, 1.20269e-06, 3.20842e-06, 1.12802e-06, 1.0225e-06, 1.0405e-06, 1.01923e-06, 0.000193901, 1.01882e-06, 7.74693e-06, 1.0188e-06, 1.0188e-06
0.586463, 0, 0.000312313, 1.81179e-06, 1.41421, -0.000312313, 3.10673e-06, 1.81179e-06, 1.81265e-06, 3.06479e-06, 1.24713e-05, 2.28765e-06, 1.02403e-05, 3.48201e-06, 2.09643e-06, 5.17964e-06, 2.1337e-06, 5.64476e-06, 2.00299e-06, 1.81826e-06, 1.84279e-06, 1.81258e-06, 0.000271763, 1.81182e-06, 1.05423e-05, 1.81179e-06, 1.81179e-06
0.594326, 0, 0.000444978, 3.1617e-06, 1.41421, -0.000444978, 5.3865e-06, 3.1617e-06, 3.16317e-06, 5.31444e-06, 2.14756e-05, 3.97926e-06, 1.76426e-05, 6.03125e-06, 3.69506e-06, 8.9479e-06, 3.71476e-06, 9.74702e-06, 3.49018e-06, 3.17281e-06, 3.20571e-06, 3.1631e-06, 0.000378848, 3.16174e-06, 1.45886e-05, 3.1617e-06, 3.1617e-06
0.602189, 0, 0.000633018, 5.41474e-06, 1.41421, -0.000633018, 9.16673e-06, 5.41474e-06, 5.41723e-06, 9.04522e-06, 3.63e-05, 6.79351e-06, 2.98359e-05, 1.02541e-05, 6.39933e-06, 1.51728e-05, 6.34744e-06, 1.65205e-05, 5.96871e-06, 5.43349e-06, 5.47688e-06, 5.41718e-06, 0.000525576, 5.41482e-06, 2.05291e-05, 5.41474e-06, 5.41474e-06
0.610052, 0, 0.000899262, 9.10175e-06, 1.41421, -0.000899262, 1.53134e-05, 9.10175e-06, 9.10586e-06, 1.51123e-05, 6.02346e-05, 1.13844e-05, 4.95328e-05, 1.71136e-05, 1.08919e-05, 2.5257e-05, 1.06459e-05, 2.74882e-05, 1.00189e-05, 9.13278e-06, 9.18901e-06, 9.10594e-06, 0.000726031, 9.10187e-06, 2.93326e-05, 9.10175e-06, 9.10175e-06
