   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_792.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.150086, 0, 7.57289e-15, 0, 1.41421, -7.57289e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37894e-19, 0, 3.08337e-15, 0, 4.48929e-15, 0, 0
0.157954, 0, 1.32965e-14, 0, 1.41421, -1.32965e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.21677e-19, 0, 5.49345e-15, 0, 7.80266e-15, 0, 0
0.165821, 0, 2.31861e-14, 0, 1.41421, -2.31861e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.42246e-19, 0, 9.72305e-15, 0, 1.34624e-14, 0, 0
0.173688, 0, 4.01582e-14, 0, 1.41421, -4.01582e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29756e-18, 0, 1.70978e-14, 0, 2.3059e-14, 0, 0
0.181556, 0, 6.90903e-14, 0, 1.41421, -6.90903e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25299e-18, 0, 2.9875e-14, 0, 3.9213e-14, 0, 0
0.189423, 0, 1.18085e-13, 0, 1.41421, -1.18085e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88584e-18, 0, 5.1873e-14, 0, 6.62083e-14, 0, 0
0.19729, 0, 2.0052e-13, 0, 1.41421, -2.0052e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.6581e-18, 0, 8.95162e-14, 0, 1.10997e-13, 0, 0
0.205158, 0, 3.38332e-13, 0, 1.41421, -3.38332e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13344e-17, 0, 1.53543e-13, 0, 1.84777e-13, 0, 0
0.213025, 0, 5.67269e-13, 0, 1.41421, -5.67269e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91726e-17, 0, 2.61798e-13, 0, 3.05452e-13, 0, 0
0.220892, 0, 9.45236e-13, 0, 1.41421, -9.45236e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22292e-17, 0, 4.43767e-13, 0, 5.01437e-13, 0, 0
0.228759, 0, 1.56545e-12, 0, 1.41421, -1.56545e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.38469e-17, 0, 7.47902e-13, 0, 8.17492e-13, 0, 0
0.236627, 0, 2.57709e-12, 0, 1.41421, -2.57709e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.94317e-17, 0, 1.25339e-12, 0, 1.32362e-12, 0, 0
0.244494, 0, 4.2176e-12, 0, 1.41421, -4.2176e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47675e-16, 0, 2.08898e-12, 0, 2.12848e-12, 0, 0
0.252361, 0, 6.86276e-12, 0, 1.41421, -6.86276e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42489e-16, 0, 3.46298e-12, 0, 3.39954e-12, 0, 0
0.260229, 0, 1.11041e-11, 0, 1.41421, -1.11041e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96032e-16, 0, 5.71077e-12, 0, 5.39297e-12, 0, 0
0.268096, 0, 1.78685e-11, 0, 1.41421, -1.78685e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.43468e-16, 0, 9.37001e-12, 0, 8.49783e-12, 0, 0
0.275963, 0, 2.86007e-11, 0, 1.41421, -2.86007e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04038e-15, 0, 1.5299e-11, 0, 1.33007e-11, 0, 0
0.283831, 0, 4.55438e-11, 0, 1.41421, -4.55438e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67439e-15, 0, 2.48626e-11, 0, 2.06795e-11, 0, 0
0.291698, 0, 7.21652e-11, 1.47136e-43, 1.41421, -7.21652e-11, 1.47136e-43, 0, 1.47136e-43, 1.47136e-43, 1.47136e-43, 1.47136e-43, 1.47136e-43, 1.47136e-43, 1.47136e-43, 1.47136e-43, 1.47136e-43, 1.47136e-43, 1.47136e-43, 1.47136e-43, 2.68319e-15, 1.47136e-43, 4.02237e-11, 1.47136e-43, 3.19388e-11, 1.47136e-43, 1.47136e-43
0.299565, 0, 1.13807e-10, 2.60922e-42, 1.41421, -1.13807e-10, 2.60922e-42, 0, 2.60922e-42, 2.60922e-42, 2.60922e-42, 2.60922e-42, 2.60922e-42, 2.60922e-42, 2.60922e-42, 2.60922e-42, 2.60922e-42, 2.60922e-42, 2.60922e-42, 2.60922e-42, 4.28285e-15, 2.60922e-42, 6.47989e-11, 2.60922e-42, 4.90033e-11, 2.60922e-42, 2.60922e-42
0.307433, 0, 1.78668e-10, 3.83998e-41, 1.41421, -1.78668e-10, 3.83998e-41, 0, 3.83998e-41, 3.83998e-41, 3.83998e-41, 3.83998e-41, 3.83998e-41, 3.83998e-41, 3.83998e-41, 3.83998e-41, 3.83998e-41, 3.83998e-41, 3.83998e-41, 3.83998e-41, 6.81176e-15, 3.83998e-41, 1.0397e-10, 3.83998e-41, 7.46914e-11, 3.83998e-41, 3.83998e-41
0.3153, 0, 2.79305e-10, 4.97524e-40, 1.41421, -2.79305e-10, 4.97524e-40, 0, 4.97524e-40, 4.97524e-40, 4.97524e-40, 4.97524e-40, 4.97524e-40, 4.97524e-40, 4.97524e-40, 4.97524e-40, 4.97524e-40, 4.97524e-40, 4.97524e-40, 4.97524e-40, 1.07996e-14, 4.97524e-40, 1.66192e-10, 4.97524e-40, 1.13102e-10, 4.97524e-40, 4.97524e-40
0.323167, 0, 4.34894e-10, 5.77488e-39, 1.41421, -4.34894e-10, 5.77488e-39, 0, 5.77488e-39, 5.77488e-39, 5.77488e-39, 5.77488e-39, 5.77488e-39, 5.77488e-39, 5.77488e-39, 5.77488e-39, 5.77488e-39, 5.77488e-39, 5.77488e-39, 5.77488e-39, 1.70749e-14, 5.77488e-39, 2.64726e-10, 5.77488e-39, 1.70152e-10, 5.77488e-39, 5.77488e-39
0.331035, 0, 6.74672e-10, 6.05556e-38, 1.41421, -6.74672e-10, 6.05556e-38, 0, 6.05556e-38, 6.05556e-38, 6.05556e-38, 6.05556e-38, 6.05556e-38, 6.05556e-38, 6.05556e-38, 6.05556e-38, 6.05556e-38, 6.05556e-38, 6.05556e-38, 6.05556e-38, 2.6934e-14, 6.05556e-38, 4.20323e-10, 6.05556e-38, 2.54322e-10, 6.05556e-38, 6.05556e-38
0.338902, 0, 1.04314e-09, 5.7571e-37, 1.41421, -1.04314e-09, 5.7571e-37, 0, 5.7571e-37, 5.7571e-37, 5.7571e-37, 5.7571e-37, 5.7571e-37, 5.7571e-37, 5.7571e-37, 5.7571e-37, 5.7571e-37, 5.7571e-37, 5.7571e-37, 5.7571e-37, 4.24051e-14, 5.7571e-37, 6.65415e-10, 5.7571e-37, 3.77681e-10, 5.7571e-37, 5.7571e-37
0.346769, 0, 1.60797e-09, 4.99591e-36, 1.41421, -1.60797e-09, 4.99591e-36, 0, 4.99591e-36, 4.99591e-36, 4.99591e-36, 4.99591e-36, 4.99591e-36, 4.99591e-36, 4.99591e-36, 4.99591e-36, 4.99591e-36, 4.99591e-36, 4.99591e-36, 4.99591e-36, 6.66645e-14, 4.99591e-36, 1.05062e-09, 4.99591e-36, 5.57286e-10, 4.99591e-36, 4.99591e-36
0.354636, 0, 2.472e-09, 3.97397e-35, 1.41421, -2.472e-09, 3.97397e-35, 0, 3.97397e-35, 3.97397e-35, 3.97397e-35, 3.97397e-35, 3.97397e-35, 3.97397e-35, 3.97397e-35, 3.97397e-35, 3.97397e-35, 3.97397e-35, 3.97397e-35, 3.97397e-35, 1.04689e-13, 3.97397e-35, 1.65482e-09, 3.97397e-35, 8.17066e-10, 3.97397e-35, 3.97397e-35
0.362504, 0, 3.79142e-09, 2.91066e-34, 1.41421, -3.79142e-09, 2.91066e-34, 0, 2.91066e-34, 2.91066e-34, 2.91066e-34, 2.91066e-34, 2.91066e-34, 2.91066e-34, 2.91066e-34, 2.91066e-34, 2.91066e-34, 2.91066e-34, 2.91066e-34, 2.91066e-34, 1.64279e-13, 2.91066e-34, 2.6009e-09, 2.91066e-34, 1.19036e-09, 2.91066e-34, 2.91066e-34
0.370371, 0, 5.80344e-09, 1.95033e-33, 1.41421, -5.80344e-09, 1.95033e-33, 0, 1.95033e-33, 1.95033e-33, 1.95033e-33, 1.95033e-33, 1.95033e-33, 1.95033e-33, 1.95033e-33, 1.95033e-33, 1.95033e-33, 1.95033e-33, 1.95033e-33, 1.95033e-33, 2.57673e-13, 1.95033e-33, 4.0799e-09, 1.95033e-33, 1.72329e-09, 1.95033e-33, 1.95033e-33
0.378238, 0, 8.8682e-09, 1.11783e-32, 1.41421, -8.8682e-09, 1.11783e-32, 0, 1.11783e-32, 1.11783e-32, 1.11783e-32, 1.11783e-32, 1.11783e-32, 1.11783e-32, 1.11783e-32, 1.11783e-32, 1.11783e-32, 1.11783e-32, 1.11783e-32, 1.11783e-32, 4.04062e-13, 1.11783e-32, 6.3886e-09, 1.11783e-32, 2.4792e-09, 1.11783e-32, 1.11783e-32
0.386106, 0, 1.35325e-08, 6.62502e-32, 1.41421, -1.35325e-08, 6.62502e-32, 0, 6.62502e-32, 6.62502e-32, 6.62502e-32, 6.62502e-32, 6.62502e-32, 6.62502e-32, 6.62502e-32, 6.62502e-32, 6.62502e-32, 6.62502e-32, 6.62502e-32, 6.62502e-32, 6.33547e-13, 6.62502e-32, 9.98729e-09, 6.62502e-32, 3.54455e-09, 6.62502e-32, 6.62502e-32
0.393973, 0, 2.06259e-08, 3.48897e-31, 1.41421, -2.06259e-08, 3.48897e-31, 0, 3.48897e-31, 3.48897e-31, 3.48897e-31, 3.48897e-31, 3.48897e-31, 3.48897e-31, 3.48897e-31, 3.48897e-31, 3.48897e-31, 3.48897e-31, 3.48897e-31, 3.48897e-31, 9.93281e-13, 3.48897e-31, 1.55885e-08, 3.48897e-31, 5.03644e-09, 3.48897e-31, 3.48897e-31
0.40184, 0, 3.14066e-08, 1.81359e-30, 1.41421, -3.14066e-08, 1.81359e-30, 0, 1.81359e-30, 1.81359e-30, 1.81359e-30, 1.81359e-30, 1.81359e-30, 1.81359e-30, 1.81359e-30, 1.81359e-30, 1.81359e-30, 1.81359e-30, 1.81359e-30, 1.81359e-30, 1.55704e-12, 1.81359e-30, 2.42926e-08, 1.81359e-30, 7.11244e-09, 1.81359e-30, 1.81359e-30
0.409708, 0, 4.77805e-08, 9.01019e-30, 1.41421, -4.77805e-08, 9.01019e-30, 0, 9.01019e-30, 9.01019e-30, 9.01019e-30, 9.01019e-30, 9.01019e-30, 9.01019e-30, 9.01019e-30, 9.01019e-30, 9.01019e-30, 9.01019e-30, 9.01019e-30, 9.01019e-30, 2.44004e-12, 9.01019e-30, 3.77949e-08, 9.01019e-30, 9.98315e-09, 9.01019e-30, 9.01019e-30
0.417575, 0, 7.26297e-08, 4.23453e-29, 1.41421, -7.26297e-08, 4.23453e-29, 0, 4.23453e-29, 4.23453e-29, 4.23453e-29, 4.23453e-29, 4.23453e-29, 4.23453e-29, 4.23453e-29, 4.23453e-29, 4.23453e-29, 4.23453e-29, 4.23453e-29, 4.23453e-29, 3.82169e-12, 4.23453e-29, 5.86978e-08, 4.23453e-29, 1.39281e-08, 4.23453e-29, 4.23453e-29
0.425442, 0, 1.10342e-07, 3.77696e-28, 1.41421, -1.10342e-07, 3.77696e-28, 0, 3.77696e-28, 3.77696e-28, 3.77696e-28, 3.77696e-28, 3.77696e-28, 3.77696e-28, 3.77696e-28, 3.77696e-28, 3.77696e-28, 3.77696e-28, 3.77696e-28, 3.77696e-28, 5.98501e-12, 3.77696e-28, 9.10203e-08, 3.77696e-28, 1.93162e-08, 3.77696e-28, 3.77696e-28
0.43331, 0, 1.67395e-07, 1.57346e-27, 1.41421, -1.67395e-07, 1.57346e-27, 0, 1.57346e-27, 1.57346e-27, 1.57346e-27, 1.57346e-27, 1.57346e-27, 1.57346e-27, 1.57346e-27, 1.57346e-27, 1.57346e-27, 1.57346e-27, 1.57346e-27, 1.57346e-27, 9.35337e-12, 1.57346e-27, 1.40756e-07, 1.57346e-27, 2.66297e-08, 1.57346e-27, 1.57346e-27
0.441177, 0, 2.53627e-07, 6.25647e-27, 1.41421, -2.53627e-07, 6.25647e-27, 0, 6.25647e-27, 6.25647e-27, 6.25647e-27, 6.25647e-27, 6.25647e-27, 6.25647e-27, 6.25647e-27, 6.25647e-27, 6.25647e-27, 6.25647e-27, 6.25647e-27, 6.25647e-27, 1.45933e-11, 6.25647e-27, 2.17115e-07, 6.25647e-27, 3.6497e-08, 6.25647e-27, 6.25647e-27
0.449044, 0, 3.83683e-07, 2.37601e-26, 1.41421, -3.83683e-07, 2.37601e-26, 0, 2.37601e-26, 2.37601e-26, 2.37601e-26, 2.37601e-26, 2.37601e-26, 2.37601e-26, 8.03726e-14, 2.37601e-26, 2.37601e-26, 2.37601e-26, 2.37601e-26, 2.37601e-26, 2.27209e-11, 2.37601e-26, 3.3393e-07, 2.37601e-26, 4.97301e-08, 2.37601e-26, 2.37601e-26
0.456912, 0, 5.79316e-07, 8.63164e-26, 1.41421, -5.79316e-07, 8.63164e-26, 0, 8.63164e-26, 8.63164e-26, 8.63164e-26, 8.63164e-26, 8.63164e-26, 8.63164e-26, 2.63116e-13, 8.63164e-26, 8.63164e-26, 8.63164e-26, 8.63164e-26, 8.63164e-26, 3.52848e-11, 8.63164e-26, 5.11909e-07, 8.63164e-26, 6.73717e-08, 8.63164e-26, 8.63164e-26
0.464779, 0, 8.72657e-07, 3.01911e-25, 1.41421, -8.72657e-07, 3.01911e-25, 0, 3.01911e-25, 3.01911e-25, 3.01911e-25, 3.01911e-25, 3.01911e-25, 3.01911e-25, 6.67595e-13, 3.01911e-25, 3.01911e-25, 3.01911e-25, 3.01911e-25, 3.01911e-25, 5.46312e-11, 3.01911e-25, 7.81849e-07, 3.01911e-25, 9.07522e-08, 3.01911e-25, 3.01911e-25
0.472646, 0, 1.31157e-06, 5.59676e-11, 1.41421, -1.31157e-06, 7.87387e-11, 5.59676e-11, 5.59814e-11, 7.9931e-11, 2.65581e-10, 6.3956e-11, 2.22865e-10, 8.59926e-11, 6.12195e-11, 1.41552e-10, 6.19272e-11, 1.34926e-10, 5.95171e-11, 5.61194e-11, 1.4026e-10, 5.59677e-11, 1.18928e-06, 5.59681e-11, 1.21627e-07, 5.59676e-11, 5.59676e-11
0.480513, 0, 1.96501e-06, 1.78229e-10, 1.41421, -1.96501e-06, 2.52431e-10, 1.78229e-10, 1.78275e-10, 2.56316e-10, 8.61275e-10, 2.0426e-10, 7.22081e-10, 2.76069e-10, 1.93711e-10, 4.57115e-10, 1.97649e-10, 4.35522e-10, 1.89796e-10, 1.78724e-10, 3.07795e-10, 1.78231e-10, 1.80084e-06, 1.78231e-10, 1.62133e-07, 1.78229e-10, 1.78229e-10
0.488381, 0, 2.93349e-06, 4.43904e-10, 1.41421, -2.93349e-06, 6.31427e-10, 4.43904e-10, 4.44018e-10, 6.41246e-10, 2.17011e-09, 5.0969e-10, 1.81833e-09, 6.91164e-10, 4.81685e-10, 1.14871e-09, 4.92982e-10, 1.09414e-09, 4.73134e-10, 4.45153e-10, 6.42209e-10, 4.4391e-10, 2.71341e-06, 4.43908e-10, 2.15055e-07, 4.43904e-10, 4.43904e-10
0.496248, 0, 4.36197e-06, 1.01253e-09, 1.41421, -4.36197e-06, 1.44427e-09, 1.01253e-09, 1.01279e-09, 1.46688e-09, 4.98683e-09, 1.16399e-09, 4.17693e-09, 1.58181e-09, 1.0979e-09, 2.63522e-09, 1.12553e-09, 2.50959e-09, 1.07983e-09, 1.01541e-09, 1.31464e-09, 1.01255e-09, 4.06664e-06, 1.01254e-09, 2.83901e-07, 1.01253e-09, 1.01253e-09
0.504115, 0, 6.45869e-06, 2.20842e-09, 1.41421, -6.45869e-06, 3.15555e-09, 2.20842e-09, 2.20899e-09, 3.20514e-09, 1.0927e-08, 2.54069e-09, 9.15029e-09, 3.45726e-09, 2.39318e-09, 5.76819e-09, 2.4563e-09, 5.49257e-09, 2.35605e-09, 2.21473e-09, 2.6664e-09, 2.20846e-09, 6.06062e-06, 2.20844e-09, 3.73202e-07, 2.20842e-09, 2.20842e-09
0.511983, 0, 9.52872e-06, 4.67613e-09, 1.41421, -9.52872e-06, 6.68886e-09, 4.67613e-09, 4.67735e-09, 6.79425e-09, 2.32039e-08, 5.38223e-09, 1.94282e-08, 7.33003e-09, 5.07209e-09, 1.22409e-08, 5.2029e-09, 1.16552e-08, 4.98987e-09, 4.68954e-09, 5.36676e-09, 4.67621e-09, 8.98729e-06, 4.67617e-09, 4.88851e-07, 4.67613e-09, 4.67613e-09
0.51985, 0, 1.39851e-05, 9.66712e-09, 1.41421, -1.39851e-05, 1.3839e-08, 9.66712e-09, 9.66965e-09, 1.40575e-08, 4.80707e-08, 1.11307e-08, 4.02447e-08, 1.5168e-08, 1.05626e-08, 2.53472e-08, 1.0759e-08, 2.41331e-08, 1.03174e-08, 9.69492e-09, 1.07029e-08, 9.6673e-09, 1.32377e-05, 9.66721e-09, 6.38684e-07, 9.66712e-09, 9.66712e-09
0.527717, 0, 2.04275e-05, 1.95606e-08, 1.41421, -2.04275e-05, 2.80208e-08, 1.95606e-08, 1.95658e-08, 2.84638e-08, 9.74393e-08, 2.25286e-08, 8.15688e-08, 3.07159e-08, 2.21459e-08, 5.13582e-08, 2.17748e-08, 4.88963e-08, 2.08794e-08, 1.9617e-08, 2.11051e-08, 1.9561e-08, 1.93734e-05, 1.95608e-08, 8.33397e-07, 1.95606e-08, 1.95606e-08
0.535585, 0, 2.96965e-05, 3.87841e-08, 1.41421, -2.96965e-05, 5.55933e-08, 3.87841e-08, 3.87943e-08, 5.64734e-08, 1.93517e-07, 4.4681e-08, 1.61985e-07, 6.0948e-08, 4.49052e-08, 1.01961e-07, 4.31834e-08, 9.70696e-08, 4.14043e-08, 3.88961e-08, 4.10736e-08, 3.87849e-08, 2.81697e-05, 3.87845e-08, 1.08805e-06, 3.87841e-08, 3.87841e-08
0.543452, 0, 4.29732e-05, 7.54004e-08, 1.41421, -4.29732e-05, 1.08145e-07, 7.54004e-08, 7.54203e-08, 1.0986e-07, 3.76825e-07, 8.68878e-08, 3.154e-07, 1.18576e-07, 8.87901e-08, 1.98471e-07, 8.39703e-08, 1.88942e-07, 8.05045e-08, 7.56186e-08, 7.87759e-08, 7.54019e-08, 4.06934e-05, 7.54011e-08, 1.42456e-06, 7.54004e-08, 7.54004e-08
0.551319, 0, 6.19138e-05, 1.43774e-07, 1.41421, -6.19138e-05, 2.06339e-07, 1.43774e-07, 1.43812e-07, 2.09615e-07, 7.19702e-07, 1.65722e-07, 6.02337e-07, 2.26269e-07, 1.71773e-07, 3.78923e-07, 1.60148e-07, 3.60717e-07, 1.53526e-07, 1.44191e-07, 1.48718e-07, 1.43777e-07, 5.8403e-05, 1.43775e-07, 1.87568e-06, 1.43774e-07, 1.43774e-07
0.559187, 0, 8.8844e-05, 2.68947e-07, 1.41421, -8.8844e-05, 3.86227e-07, 2.68947e-07, 2.69018e-07, 3.92368e-07, 1.34854e-06, 3.10091e-07, 1.12854e-06, 4.23588e-07, 3.25998e-07, 7.09742e-07, 2.99641e-07, 6.75613e-07, 2.87228e-07, 2.69729e-07, 2.76146e-07, 2.68953e-07, 8.32841e-05, 2.6895e-07, 2.49169e-06, 2.68947e-07, 2.68947e-07
0.567054, 0, 0.00012703, 4.93631e-07, 1.41421, -0.00012703, 7.09351e-07, 4.93631e-07, 4.93762e-07, 7.20646e-07, 2.47939e-06, 5.69308e-07, 2.07473e-06, 7.7807e-07, 6.06768e-07, 1.30441e-06, 5.50088e-07, 1.24164e-06, 5.27256e-07, 4.95068e-07, 5.04048e-07, 4.93642e-07, 0.000118029, 4.93635e-07, 3.35063e-06, 4.93631e-07, 4.93631e-07
0.574921, 0, 0.000181071, 8.89079e-07, 1.41421, -0.000181071, 1.27847e-06, 8.89079e-07, 8.89315e-07, 1.29886e-06, 4.47358e-06, 1.02568e-06, 3.74311e-06, 1.40252e-06, 1.11002e-06, 2.35262e-06, 9.9099e-07, 2.2393e-06, 9.49776e-07, 8.91674e-07, 9.04064e-07, 8.89099e-07, 0.000166282, 8.89087e-07, 4.57462e-06, 8.89079e-07, 8.89079e-07
0.582789, 0, 0.000257451, 1.57156e-06, 1.41421, -0.000257451, 2.26145e-06, 1.57156e-06, 1.57198e-06, 2.29758e-06, 7.92218e-06, 1.81359e-06, 6.62802e-06, 2.48122e-06, 1.9964e-06, 4.1645e-06, 1.75212e-06, 3.96374e-06, 1.6791e-06, 1.57616e-06, 1.59299e-06, 1.5716e-06, 0.000232968, 1.57158e-06, 6.35438e-06, 1.57156e-06, 1.57156e-06
0.590656, 0, 0.000365327, 2.72664e-06, 1.41421, -0.000365327, 3.92643e-06, 2.72664e-06, 2.72737e-06, 3.98925e-06, 1.3771e-05, 3.14754e-06, 1.15203e-05, 4.30863e-06, 3.53082e-06, 7.236e-06, 3.04064e-06, 6.88687e-06, 2.91366e-06, 2.73464e-06, 2.7571e-06, 2.72671e-06, 0.000324749, 2.72667e-06, 8.98651e-06, 2.72664e-06, 2.72664e-06
0.598523, 0, 0.000517633, 4.64381e-06, 1.41421, -0.000517633, 6.69221e-06, 4.64381e-06, 4.64506e-06, 6.79947e-06, 2.34999e-05, 5.36242e-06, 1.96573e-05, 7.34474e-06, 6.14213e-06, 1.23427e-05, 5.17991e-06, 1.17466e-05, 4.96311e-06, 4.65747e-06, 4.68687e-06, 4.64393e-06, 0.000450646, 4.64386e-06, 1.29243e-05, 4.64381e-06, 4.64381e-06
