   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_791.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.244407, 0, 8.06719e-13, 0, 1.41421, -8.06719e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53376e-17, 0, 3.09741e-13, 0, 4.96963e-13, 0, 0
0.252266, 0, 1.368e-12, 0, 1.41421, -1.368e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6333e-17, 0, 5.35247e-13, 0, 8.32722e-13, 0, 0
0.260126, 0, 2.30375e-12, 0, 1.41421, -2.30375e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.49095e-17, 0, 9.19066e-13, 0, 1.38464e-12, 0, 0
0.267985, 0, 3.85324e-12, 0, 1.41421, -3.85324e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.60969e-17, 0, 1.56835e-12, 0, 2.28482e-12, 0, 0
0.275845, 0, 6.40205e-12, 0, 1.41421, -6.40205e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28137e-16, 0, 2.66023e-12, 0, 3.74169e-12, 0, 0
0.283704, 0, 1.05676e-11, 0, 1.41421, -1.05676e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14472e-16, 0, 4.48596e-12, 0, 6.08138e-12, 0, 0
0.291564, 0, 1.73326e-11, 0, 1.41421, -1.73326e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56918e-16, 0, 7.52211e-12, 0, 9.81013e-12, 0, 0
0.299423, 0, 2.82529e-11, 0, 1.41421, -2.82529e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.90751e-16, 0, 1.2545e-11, 0, 1.57073e-11, 0, 0
0.307282, 0, 4.5778e-11, 1.33123e-43, 1.41421, -4.5778e-11, 1.33123e-43, 0, 1.33123e-43, 1.33123e-43, 1.33123e-43, 1.33123e-43, 1.33123e-43, 1.33123e-43, 1.33123e-43, 1.33123e-43, 1.33123e-43, 1.33123e-43, 1.33123e-43, 1.33123e-43, 9.72802e-16, 1.33123e-43, 2.08137e-11, 1.33123e-43, 2.49633e-11, 1.33123e-43, 1.33123e-43
0.315142, 0, 7.37465e-11, 2.38781e-42, 1.41421, -7.37465e-11, 2.38781e-42, 0, 2.38781e-42, 2.38781e-42, 2.38781e-42, 2.38781e-42, 2.38781e-42, 2.38781e-42, 2.38781e-42, 2.38781e-42, 2.38781e-42, 2.38781e-42, 2.38781e-42, 2.38781e-42, 1.59438e-15, 2.38781e-42, 3.43634e-11, 2.38781e-42, 3.93814e-11, 2.38781e-42, 2.38781e-42
0.323001, 0, 1.18147e-10, 3.54977e-41, 1.41421, -1.18147e-10, 3.54977e-41, 0, 3.54977e-41, 3.54977e-41, 3.54977e-41, 3.54977e-41, 3.54977e-41, 3.54977e-41, 3.54977e-41, 3.54977e-41, 3.54977e-41, 3.54977e-41, 3.54977e-41, 3.54977e-41, 2.60185e-15, 3.54977e-41, 5.64723e-11, 3.54977e-41, 6.16719e-11, 3.54977e-41, 3.54977e-41
0.330861, 0, 1.88286e-10, 4.64118e-40, 1.41421, -1.88286e-10, 4.64118e-40, 0, 4.64118e-40, 4.64118e-40, 4.64118e-40, 4.64118e-40, 4.64118e-40, 4.64118e-40, 4.64118e-40, 4.64118e-40, 4.64118e-40, 4.64118e-40, 4.64118e-40, 4.64118e-40, 4.22951e-15, 4.64118e-40, 9.24065e-11, 4.64118e-40, 9.58755e-11, 4.64118e-40, 4.64118e-40
0.33872, 0, 2.9858e-10, 5.43501e-39, 1.41421, -2.9858e-10, 5.43501e-39, 0, 5.43501e-39, 5.43501e-39, 5.43501e-39, 5.43501e-39, 5.43501e-39, 5.43501e-39, 5.43501e-39, 5.43501e-39, 5.43501e-39, 5.43501e-39, 5.43501e-39, 5.43501e-39, 6.85201e-15, 5.43501e-39, 1.50605e-10, 5.43501e-39, 1.47968e-10, 5.43501e-39, 5.43501e-39
0.34658, 0, 4.71296e-10, 5.75046e-38, 1.41421, -4.71296e-10, 5.75046e-38, 0, 5.75046e-38, 5.75046e-38, 5.75046e-38, 5.75046e-38, 5.75046e-38, 5.75046e-38, 5.75046e-38, 5.75046e-38, 5.75046e-38, 5.75046e-38, 5.75046e-38, 5.75046e-38, 1.10682e-14, 5.75046e-38, 2.44568e-10, 5.75046e-38, 2.26717e-10, 5.75046e-38, 5.75046e-38
0.354439, 0, 7.40762e-10, 5.51564e-37, 1.41421, -7.40762e-10, 5.51564e-37, 0, 5.51564e-37, 5.51564e-37, 5.51564e-37, 5.51564e-37, 5.51564e-37, 5.51564e-37, 5.51564e-37, 5.51564e-37, 5.51564e-37, 5.51564e-37, 5.51564e-37, 5.51564e-37, 1.78354e-14, 5.51564e-37, 3.95858e-10, 5.51564e-37, 3.44887e-10, 5.51564e-37, 5.51564e-37
0.362298, 0, 1.15981e-09, 4.82876e-36, 1.41421, -1.15981e-09, 4.82876e-36, 0, 4.82876e-36, 4.82876e-36, 4.82876e-36, 4.82876e-36, 4.82876e-36, 4.82876e-36, 4.82876e-36, 4.82876e-36, 4.82876e-36, 4.82876e-36, 4.82876e-36, 4.82876e-36, 2.86847e-14, 4.82876e-36, 6.38875e-10, 4.82876e-36, 5.20909e-10, 4.82876e-36, 4.82876e-36
0.370158, 0, 1.80969e-09, 3.87514e-35, 1.41421, -1.80969e-09, 3.87514e-35, 0, 3.87514e-35, 3.87514e-35, 3.87514e-35, 3.87514e-35, 3.87514e-35, 3.87514e-35, 3.87514e-35, 3.87514e-35, 3.87514e-35, 3.87514e-35, 3.87514e-35, 3.87514e-35, 4.60658e-14, 3.87514e-35, 1.02846e-09, 3.87514e-35, 7.81194e-10, 3.87514e-35, 3.87514e-35
0.378017, 0, 2.81531e-09, 2.8634e-34, 1.41421, -2.81531e-09, 2.8634e-34, 0, 2.8634e-34, 2.8634e-34, 2.8634e-34, 2.8634e-34, 2.8634e-34, 2.8634e-34, 2.8634e-34, 2.8634e-34, 2.8634e-34, 2.8634e-34, 2.8634e-34, 2.8634e-34, 7.39017e-14, 2.8634e-34, 1.65195e-09, 2.8634e-34, 1.16329e-09, 2.8634e-34, 2.8634e-34
0.385877, 0, 4.36865e-09, 1.92615e-33, 1.41421, -4.36865e-09, 1.92615e-33, 0, 1.92615e-33, 1.92615e-33, 1.92615e-33, 1.92615e-33, 1.92615e-33, 1.92615e-33, 1.92615e-33, 1.92615e-33, 1.92615e-33, 1.92615e-33, 1.92615e-33, 1.92615e-33, 1.18476e-13, 1.92615e-33, 2.64839e-09, 1.92615e-33, 1.72015e-09, 1.92615e-33, 1.92615e-33
0.393736, 0, 6.77019e-09, 2.85637e-32, 1.41421, -6.77019e-09, 2.85637e-32, 0, 2.85637e-32, 2.85637e-32, 2.85637e-32, 2.85637e-32, 2.85637e-32, 2.85637e-32, 2.85637e-32, 2.85637e-32, 2.85637e-32, 2.85637e-32, 2.85637e-32, 2.85637e-32, 1.90128e-13, 2.85637e-32, 4.24402e-09, 2.85637e-32, 2.52598e-09, 2.85637e-32, 2.85637e-32
0.401596, 0, 1.04663e-08, 1.52242e-31, 1.41421, -1.04663e-08, 1.52242e-31, 0, 1.52242e-31, 1.52242e-31, 1.52242e-31, 1.52242e-31, 1.52242e-31, 1.52242e-31, 1.52242e-31, 1.52242e-31, 1.52242e-31, 1.52242e-31, 1.52242e-31, 1.52242e-31, 3.04584e-13, 1.52242e-31, 6.78239e-09, 1.52242e-31, 3.68359e-09, 1.52242e-31, 1.52242e-31
0.409455, 0, 1.61601e-08, 7.99354e-31, 1.41421, -1.61601e-08, 7.99354e-31, 0, 7.99354e-31, 7.99354e-31, 7.99354e-31, 7.99354e-31, 7.99354e-31, 7.99354e-31, 7.99354e-31, 7.99354e-31, 7.99354e-31, 7.99354e-31, 7.99354e-31, 7.99354e-31, 4.87854e-13, 7.99354e-31, 1.08247e-08, 7.99354e-31, 5.33495e-09, 7.99354e-31, 7.99354e-31
0.417315, 0, 2.49293e-08, 4.01295e-30, 1.41421, -2.49293e-08, 4.01295e-30, 0, 4.01295e-30, 4.01295e-30, 4.01295e-30, 4.01295e-30, 4.01295e-30, 4.01295e-30, 4.01295e-30, 4.01295e-30, 4.01295e-30, 4.01295e-30, 4.01295e-30, 4.01295e-30, 7.81225e-13, 4.01295e-30, 1.72544e-08, 4.01295e-30, 7.67413e-09, 4.01295e-30, 4.01295e-30
0.425174, 0, 3.84327e-08, 1.90702e-29, 1.41421, -3.84327e-08, 1.90702e-29, 0, 1.90702e-29, 1.90702e-29, 1.90702e-29, 1.90702e-29, 1.90702e-29, 1.90702e-29, 1.90702e-29, 1.90702e-29, 1.90702e-29, 1.90702e-29, 1.90702e-29, 1.90702e-29, 1.25054e-12, 1.90702e-29, 2.74669e-08, 1.90702e-29, 1.09646e-08, 1.90702e-29, 1.90702e-29
0.433033, 0, 5.92239e-08, 8.71632e-29, 1.41421, -5.92239e-08, 8.71632e-29, 0, 8.71632e-29, 8.71632e-29, 8.71632e-29, 8.71632e-29, 8.71632e-29, 8.71632e-29, 8.71632e-29, 8.71632e-29, 8.71632e-29, 8.71632e-29, 8.71632e-29, 8.71632e-29, 2.0005e-12, 8.71632e-29, 4.36605e-08, 8.71632e-29, 1.55614e-08, 8.71632e-29, 8.71632e-29
0.440893, 0, 9.12268e-08, 3.83315e-28, 1.41421, -9.12268e-08, 3.83315e-28, 0, 3.83315e-28, 3.83315e-28, 3.83315e-28, 3.83315e-28, 3.83315e-28, 3.83315e-28, 3.83315e-28, 3.83315e-28, 3.83315e-28, 3.83315e-28, 3.83315e-28, 3.83315e-28, 3.19706e-12, 3.83315e-28, 6.92844e-08, 3.83315e-28, 2.19392e-08, 3.83315e-28, 3.83315e-28
0.448752, 0, 1.4046e-07, 1.61027e-27, 1.41421, -1.4046e-07, 1.61027e-27, 0, 1.61027e-27, 1.61027e-27, 1.61027e-27, 1.61027e-27, 1.61027e-27, 1.61027e-27, 1.61027e-27, 1.61027e-27, 1.61027e-27, 1.61027e-27, 1.61027e-27, 1.61027e-27, 5.10213e-12, 1.61027e-27, 1.09727e-07, 1.61027e-27, 3.07284e-08, 1.61027e-27, 1.61027e-27
0.456612, 0, 2.16128e-07, 6.45935e-27, 1.41421, -2.16128e-07, 6.45935e-27, 0, 6.45935e-27, 6.45935e-27, 6.45935e-27, 6.45935e-27, 6.45935e-27, 6.45935e-27, 6.45935e-27, 6.45935e-27, 6.45935e-27, 6.45935e-27, 6.45935e-27, 6.45935e-27, 8.12714e-12, 6.45935e-27, 1.7336e-07, 6.45935e-27, 4.27597e-08, 6.45935e-27, 6.45935e-27
0.464471, 0, 3.32252e-07, 2.47542e-26, 1.41421, -3.32252e-07, 2.47542e-26, 0, 2.47542e-26, 2.47542e-26, 2.47542e-26, 2.47542e-26, 2.47542e-26, 2.47542e-26, 2.03772e-14, 2.47542e-26, 2.47542e-26, 2.47542e-26, 2.47542e-26, 2.47542e-26, 1.29149e-11, 2.47542e-26, 2.7312e-07, 2.47542e-26, 5.91198e-08, 2.47542e-26, 2.47542e-26
0.472331, 0, 5.10093e-07, 9.077e-26, 1.41421, -5.10093e-07, 9.077e-26, 0, 9.077e-26, 9.077e-26, 9.077e-26, 9.077e-26, 9.077e-26, 9.077e-26, 6.85503e-14, 9.077e-26, 9.077e-26, 9.077e-26, 9.077e-26, 9.077e-26, 2.04638e-11, 9.077e-26, 4.28852e-07, 9.077e-26, 8.12205e-08, 9.077e-26, 9.077e-26
0.48019, 0, 7.8171e-07, 3.20151e-25, 1.41421, -7.8171e-07, 3.20151e-25, 0, 3.20151e-25, 3.20151e-25, 3.20151e-25, 3.20151e-25, 3.20151e-25, 3.20151e-25, 1.79063e-13, 3.20151e-25, 3.20151e-25, 3.20151e-25, 3.20151e-25, 3.20151e-25, 3.23149e-11, 3.20151e-25, 6.70794e-07, 3.20151e-25, 1.10883e-07, 3.20151e-25, 3.20151e-25
0.48805, 0, 1.19592e-06, 6.96966e-11, 1.41421, -1.19592e-06, 9.12008e-11, 6.96966e-11, 6.97067e-11, 9.73071e-11, 3.05147e-10, 7.9597e-11, 2.57571e-10, 1.01743e-10, 7.10744e-11, 1.62153e-10, 7.78768e-11, 1.49724e-10, 7.3372e-11, 6.98078e-11, 1.20528e-10, 6.97382e-11, 1.04471e-06, 6.96975e-11, 1.50525e-07, 6.96966e-11, 6.96966e-11
0.495909, 0, 1.82445e-06, 2.28063e-10, 1.41421, -1.82445e-06, 3.00035e-10, 2.28063e-10, 2.28097e-10, 3.20472e-10, 1.01609e-09, 2.61199e-10, 8.56857e-10, 3.3532e-10, 2.32214e-10, 5.37505e-10, 2.55441e-10, 4.95907e-10, 2.40364e-10, 2.28435e-10, 3.07679e-10, 2.28834e-10, 1.61912e-06, 2.28066e-10, 2.03135e-07, 2.28063e-10, 2.28063e-10
0.503768, 0, 2.77404e-06, 5.848e-10, 1.41421, -2.77404e-06, 7.71955e-10, 5.848e-10, 5.84888e-10, 8.25099e-10, 2.63396e-09, 6.70965e-10, 2.2199e-09, 8.63708e-10, 5.952e-10, 1.38946e-09, 6.55994e-10, 1.28129e-09, 6.16788e-10, 5.85768e-10, 7.08906e-10, 5.87483e-10, 2.49581e-06, 5.84809e-10, 2.72599e-07, 5.848e-10, 5.848e-10
0.511628, 0, 4.20187e-06, 1.37405e-09, 1.41421, -4.20187e-06, 1.81768e-09, 1.37405e-09, 1.37425e-09, 1.94365e-09, 6.23143e-09, 1.57829e-09, 5.24992e-09, 2.03518e-09, 1.3982e-09, 3.28144e-09, 1.5428e-09, 3.02503e-09, 1.44987e-09, 1.37634e-09, 1.5665e-09, 1.38134e-09, 3.82467e-06, 1.37406e-09, 3.6394e-07, 1.37405e-09, 1.37405e-09
0.519487, 0, 6.33832e-06, 3.08494e-09, 1.41421, -6.33832e-06, 4.08654e-09, 3.08494e-09, 3.08541e-09, 4.37095e-09, 1.40515e-08, 3.54607e-09, 1.18355e-08, 4.57758e-09, 3.13866e-09, 7.39129e-09, 3.46595e-09, 6.81238e-09, 3.25613e-09, 3.09012e-09, 3.38175e-09, 3.10282e-09, 5.82486e-06, 3.08498e-09, 4.83628e-07, 3.08494e-09, 3.08494e-09
0.527347, 0, 9.52592e-06, 6.71541e-09, 1.41421, -9.52592e-06, 8.90367e-09, 6.71541e-09, 6.71644e-09, 9.52504e-09, 3.06747e-08, 7.72287e-09, 2.58334e-08, 9.97647e-09, 6.83137e-09, 1.61238e-08, 7.54782e-09, 1.4859e-08, 7.08942e-09, 6.72672e-09, 7.1705e-09, 6.7567e-09, 8.8207e-06, 6.7155e-09, 6.40206e-07, 6.71541e-09, 6.71541e-09
0.535206, 0, 1.42443e-05, 1.42502e-08, 1.41421, -1.42443e-05, 1.89066e-08, 1.42502e-08, 1.42524e-08, 2.02288e-08, 6.52325e-08, 1.6394e-08, 5.49308e-08, 2.11894e-08, 1.45143e-08, 3.42699e-08, 1.60215e-08, 3.15787e-08, 1.50461e-08, 1.42743e-08, 1.49438e-08, 1.43419e-08, 1.3261e-05, 1.42505e-08, 8.45169e-07, 1.42502e-08, 1.42502e-08
0.543066, 0, 2.11946e-05, 2.95454e-08, 1.41421, -2.11946e-05, 3.92225e-08, 2.95454e-08, 2.95499e-08, 4.19703e-08, 1.355e-07, 3.40006e-08, 1.1409e-07, 4.39667e-08, 3.02537e-08, 7.11517e-08, 3.32265e-08, 6.55585e-08, 3.11993e-08, 2.95954e-08, 3.05956e-08, 2.97428e-08, 1.97932e-05, 2.95458e-08, 1.11445e-06, 2.95454e-08, 2.95454e-08
0.550925, 0, 3.13858e-05, 5.9916e-08, 1.41421, -3.13858e-05, 7.95847e-08, 5.9916e-08, 5.99252e-08, 8.51697e-08, 2.75269e-07, 6.89713e-08, 2.31754e-07, 8.92273e-08, 6.16167e-08, 1.44481e-07, 6.73979e-08, 1.33113e-07, 6.32777e-08, 6.00177e-08, 6.1496e-08, 6.03305e-08, 2.93319e-05, 5.99169e-08, 1.47091e-06, 5.9916e-08, 5.9916e-08
0.558784, 0, 4.62641e-05, 1.1891e-07, 1.41421, -4.62641e-05, 1.58032e-07, 1.1891e-07, 1.18929e-07, 1.69141e-07, 5.47256e-07, 1.36922e-07, 4.60703e-07, 1.77212e-07, 1.22688e-07, 2.87113e-07, 1.33792e-07, 2.64502e-07, 1.25597e-07, 1.19113e-07, 1.21273e-07, 1.19761e-07, 4.31562e-05, 1.18912e-07, 1.94846e-06, 1.1891e-07, 1.1891e-07
0.566644, 0, 6.7902e-05, 2.31024e-07, 1.41421, -6.7902e-05, 3.07204e-07, 2.31024e-07, 2.3106e-07, 3.28836e-07, 1.06512e-06, 2.66097e-07, 8.96577e-07, 3.44551e-07, 2.39063e-07, 5.58556e-07, 2.60003e-07, 5.14526e-07, 2.44045e-07, 2.31418e-07, 2.34533e-07, 2.3273e-07, 6.30452e-05, 2.31028e-07, 2.59893e-06, 2.31024e-07, 2.31024e-07
0.574503, 0, 9.92723e-05, 4.39489e-07, 1.41421, -9.92723e-05, 5.84748e-07, 4.39489e-07, 4.39558e-07, 6.25995e-07, 2.02993e-06, 5.06365e-07, 1.70855e-06, 6.55961e-07, 4.56137e-07, 1.06402e-06, 4.94745e-07, 9.80066e-07, 4.64316e-07, 4.40241e-07, 4.44665e-07, 4.42841e-07, 9.14627e-05, 4.39496e-07, 3.50323e-06, 4.39489e-07, 4.39489e-07
0.582363, 0, 0.000144643, 8.18774e-07, 1.41421, -0.000144643, 1.09005e-06, 8.18774e-07, 8.18902e-07, 1.16708e-06, 3.78894e-06, 9.43666e-07, 3.18877e-06, 1.22304e-06, 8.5233e-07, 1.9851e-06, 9.21966e-07, 1.82831e-06, 8.65139e-07, 8.20177e-07, 8.26357e-07, 8.25226e-07, 0.000131809, 8.18786e-07, 4.78933e-06, 8.18774e-07, 8.18774e-07
0.590222, 0, 0.000210151, 1.49406e-06, 1.41421, -0.000210151, 1.99031e-06, 1.49406e-06, 1.49429e-06, 2.13122e-06, 6.92749e-06, 1.72253e-06, 5.82959e-06, 2.2336e-06, 1.56062e-06, 3.62766e-06, 1.68283e-06, 3.34084e-06, 1.57888e-06, 1.49663e-06, 1.5051e-06, 1.50623e-06, 0.000188768, 1.49408e-06, 6.66014e-06, 1.49406e-06, 1.49406e-06
0.598082, 0, 0.000304628, 2.67068e-06, 1.41421, -0.000304628, 3.56006e-06, 2.67068e-06, 2.6711e-06, 3.8126e-06, 1.24085e-05, 3.08014e-06, 1.04408e-05, 3.99608e-06, 2.80061e-06, 6.49453e-06, 3.009e-06, 5.98049e-06, 2.82269e-06, 2.67528e-06, 2.68664e-06, 2.69317e-06, 0.000268792, 2.67072e-06, 9.43603e-06, 2.67068e-06, 2.67068e-06
0.605941, 0, 0.000440785, 4.67719e-06, 1.41421, -0.000440785, 6.23901e-06, 4.67719e-06, 4.67792e-06, 6.6825e-06, 2.17776e-05, 5.39624e-06, 1.83222e-05, 7.0047e-06, 4.92669e-06, 1.13922e-05, 5.2713e-06, 1.04895e-05, 4.94413e-06, 4.68526e-06, 4.70013e-06, 4.71795e-06, 0.000380774, 4.67726e-06, 1.36188e-05, 4.67719e-06, 4.67719e-06
0.613801, 0, 0.000636871, 8.02632e-06, 1.41421, -0.000636871, 1.07141e-05, 8.02632e-06, 8.02758e-06, 1.14773e-05, 3.74551e-05, 9.26376e-06, 3.15085e-05, 1.20318e-05, 8.49758e-06, 1.95824e-05, 9.04875e-06, 1.80289e-05, 8.4857e-06, 8.04022e-06, 8.0591e-06, 8.09875e-06, 0.000536994, 8.02644e-06, 1.9979e-05, 8.02632e-06, 8.02632e-06
