   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_544.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.174209, 0, 1.06136e-11, 0, 1.41421, -1.06136e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11055e-13, 0, 0, 1.04137e-13, 0, 6.86671e-15, 0, 1.03916e-11, 0, 0, 0
0.182064, 0, 1.57413e-11, 0, 1.41421, -1.57413e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64676e-13, 0, 0, 1.58733e-13, 0, 1.05991e-14, 0, 1.54072e-11, 0, 0, 0
0.189919, 0, 2.32417e-11, 0, 1.41421, -2.32417e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43097e-13, 0, 0, 2.41549e-13, 0, 1.63278e-14, 0, 2.27408e-11, 0, 0, 0
0.197774, 0, 3.41378e-11, 0, 1.41421, -3.41378e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56998e-13, 0, 0, 3.65667e-13, 0, 2.50106e-14, 0, 3.33901e-11, 0, 0, 0
0.205629, 0, 4.99029e-11, 0, 1.41421, -4.99029e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.21767e-13, 0, 0, 5.51838e-13, 0, 3.81717e-14, 0, 4.87911e-11, 0, 0, 0
0.213484, 0, 7.26013e-11, 0, 1.41421, -7.26013e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.58959e-13, 0, 0, 8.30388e-13, 0, 5.80518e-14, 0, 7.09539e-11, 0, 0, 0
0.221339, 0, 1.05124e-10, 0, 1.41421, -1.05124e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09876e-12, 0, 0, 1.24625e-12, 0, 8.79813e-14, 0, 1.02691e-10, 0, 0, 0
0.229194, 0, 1.51499e-10, 0, 1.41421, -1.51499e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58321e-12, 0, 0, 1.86593e-12, 0, 1.32895e-13, 0, 1.47917e-10, 0, 0, 0
0.237049, 0, 2.17308e-10, 3.92364e-44, 1.41421, -2.17308e-10, 0, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 2.27057e-12, 3.92364e-44, 3.92364e-44, 2.78791e-12, 3.92364e-44, 2.00089e-13, 3.92364e-44, 2.1205e-10, 3.92364e-44, 3.92364e-44, 3.92364e-44
0.244904, 0, 3.1025e-10, 6.83834e-43, 1.41421, -3.1025e-10, 0, 6.83834e-43, 6.83834e-43, 6.83834e-43, 6.83834e-43, 6.83834e-43, 6.83834e-43, 6.83834e-43, 6.83834e-43, 6.83834e-43, 6.83834e-43, 3.24118e-12, 6.83834e-43, 6.83834e-43, 4.15799e-12, 6.83834e-43, 3.00316e-13, 6.83834e-43, 3.0255e-10, 6.83834e-43, 6.83834e-43, 6.83834e-43
0.252759, 0, 4.40888e-10, 9.89457e-42, 1.41421, -4.40888e-10, 0, 9.89457e-42, 9.89457e-42, 9.89457e-42, 9.89457e-42, 9.89457e-42, 9.89457e-42, 9.89457e-42, 9.89457e-42, 9.89457e-42, 9.89457e-42, 4.60529e-12, 9.89457e-42, 9.89457e-42, 6.19214e-12, 9.89457e-42, 4.49397e-13, 9.89457e-42, 4.29641e-10, 9.89457e-42, 9.89457e-42, 9.89457e-42
0.260614, 0, 6.23647e-10, 1.27057e-40, 1.41421, -6.23647e-10, 0, 1.27057e-40, 1.27057e-40, 1.27057e-40, 1.27057e-40, 1.27057e-40, 1.27057e-40, 1.27057e-40, 1.27057e-40, 1.27057e-40, 1.27057e-40, 6.51341e-12, 1.27057e-40, 1.27057e-40, 9.21052e-12, 1.27057e-40, 6.70549e-13, 1.27057e-40, 6.07253e-10, 1.27057e-40, 1.27057e-40, 1.27057e-40
0.268469, 0, 8.78125e-10, 1.4614e-39, 1.41421, -8.78125e-10, 0, 1.4614e-39, 1.4614e-39, 1.4614e-39, 1.4614e-39, 1.4614e-39, 1.4614e-39, 1.4614e-39, 1.4614e-39, 1.4614e-39, 1.4614e-39, 9.16998e-12, 1.4614e-39, 1.4614e-39, 1.36882e-11, 1.4614e-39, 9.97777e-13, 1.4614e-39, 8.54269e-10, 1.4614e-39, 1.4614e-39, 1.4614e-39
0.276324, 0, 1.23083e-09, 1.51648e-38, 1.41421, -1.23083e-09, 0, 1.51648e-38, 1.51648e-38, 1.51648e-38, 1.51648e-38, 1.51648e-38, 1.51648e-38, 1.51648e-38, 1.51648e-38, 1.51648e-38, 1.51648e-38, 1.28515e-11, 1.51648e-38, 1.51648e-38, 2.03305e-11, 1.51648e-38, 1.4808e-12, 1.51648e-38, 1.19616e-09, 1.51648e-38, 1.51648e-38, 1.51648e-38
0.284179, 0, 1.71742e-09, 1.4267e-37, 1.41421, -1.71742e-09, 0, 1.4267e-37, 1.4267e-37, 1.4267e-37, 1.4267e-37, 1.4267e-37, 1.4267e-37, 1.4267e-37, 1.4267e-37, 1.4267e-37, 1.4267e-37, 1.79299e-11, 1.4267e-37, 1.4267e-37, 3.01864e-11, 1.4267e-37, 2.19214e-12, 1.4267e-37, 1.66711e-09, 1.4267e-37, 1.4267e-37, 1.4267e-37
0.292034, 0, 2.38569e-09, 1.22297e-36, 1.41421, -2.38569e-09, 0, 1.22297e-36, 1.22297e-36, 1.22297e-36, 1.22297e-36, 1.22297e-36, 1.22297e-36, 1.22297e-36, 1.22297e-36, 1.22297e-36, 1.22297e-36, 2.49033e-11, 1.22297e-36, 1.22297e-36, 4.48162e-11, 1.22297e-36, 3.23748e-12, 1.22297e-36, 2.31273e-09, 1.22297e-36, 1.22297e-36, 1.22297e-36
0.299889, 0, 3.29934e-09, 9.60293e-36, 1.41421, -3.29934e-09, 0, 9.60293e-36, 9.60293e-36, 9.60293e-36, 9.60293e-36, 9.60293e-36, 9.60293e-36, 9.60293e-36, 9.60293e-36, 9.60293e-36, 9.60293e-36, 3.44358e-11, 9.60293e-36, 9.60293e-36, 6.65431e-11, 9.60293e-36, 4.77044e-12, 9.60293e-36, 3.19359e-09, 9.60293e-36, 9.60293e-36, 9.60293e-36
0.307744, 0, 4.54299e-09, 6.94094e-35, 1.41421, -4.54299e-09, 0, 6.94094e-35, 6.94094e-35, 6.94094e-35, 6.94094e-35, 6.94094e-35, 6.94094e-35, 6.94094e-35, 6.94094e-35, 6.94094e-35, 6.94094e-35, 4.74084e-11, 6.94094e-35, 6.94094e-35, 9.88281e-11, 6.94094e-35, 7.01405e-12, 6.94094e-35, 4.38974e-09, 6.94094e-35, 6.94094e-35, 6.94094e-35
0.315599, 0, 6.22847e-09, 4.60879e-34, 1.41421, -6.22847e-09, 0, 4.60879e-34, 4.60879e-34, 4.60879e-34, 4.60879e-34, 4.60879e-34, 4.60879e-34, 4.60879e-34, 4.60879e-34, 4.60879e-34, 4.60879e-34, 6.49849e-11, 4.60879e-34, 4.60879e-34, 1.46826e-10, 4.60879e-34, 1.02915e-11, 4.60879e-34, 6.00637e-09, 4.60879e-34, 4.60879e-34, 4.60879e-34
0.323454, 0, 8.50303e-09, 3.07972e-33, 1.41421, -8.50303e-09, 0, 3.07972e-33, 3.07972e-33, 3.07972e-33, 3.07972e-33, 3.07972e-33, 3.07972e-33, 3.07972e-33, 3.07972e-33, 3.07972e-33, 3.07972e-33, 8.86957e-11, 3.07972e-33, 3.07972e-33, 2.18215e-10, 3.07972e-33, 1.50701e-11, 3.07972e-33, 8.18105e-09, 3.07972e-33, 3.07972e-33, 3.07972e-33
0.331309, 0, 1.15597e-08, 1.9566e-32, 1.41421, -1.15597e-08, 0, 1.9566e-32, 1.9566e-32, 1.9566e-32, 1.9566e-32, 1.9566e-32, 1.9566e-32, 1.9566e-32, 1.9566e-32, 1.9566e-32, 1.9566e-32, 1.20545e-10, 1.9566e-32, 1.9566e-32, 3.24421e-10, 1.9566e-32, 2.20245e-11, 1.9566e-32, 1.10928e-08, 1.9566e-32, 1.9566e-32, 1.9566e-32
0.339164, 0, 1.5651e-08, 1.16018e-31, 1.41421, -1.5651e-08, 0, 1.16018e-31, 1.16018e-31, 1.16018e-31, 1.16018e-31, 1.16018e-31, 1.16018e-31, 1.16018e-31, 1.16018e-31, 1.16018e-31, 1.16018e-31, 1.63145e-10, 1.16018e-31, 1.16018e-31, 4.82431e-10, 1.16018e-31, 3.21268e-11, 1.16018e-31, 1.49733e-08, 1.16018e-31, 1.16018e-31, 1.16018e-31
0.347019, 0, 2.11051e-08, 6.43574e-31, 1.41421, -2.11051e-08, 0, 6.43574e-31, 6.43574e-31, 6.43574e-31, 6.43574e-31, 6.43574e-31, 6.43574e-31, 6.43574e-31, 6.43574e-31, 6.43574e-31, 6.43574e-31, 2.19888e-10, 6.43574e-31, 6.43574e-31, 7.17452e-10, 6.43574e-31, 4.67732e-11, 6.43574e-31, 2.0121e-08, 6.43574e-31, 6.43574e-31, 6.43574e-31
0.354874, 0, 2.83486e-08, 3.34406e-30, 1.41421, -2.83486e-08, 0, 3.34406e-30, 3.34406e-30, 3.34406e-30, 3.34406e-30, 3.34406e-30, 3.34406e-30, 3.34406e-30, 3.34406e-30, 3.34406e-30, 3.34406e-30, 2.95161e-10, 3.34406e-30, 3.34406e-30, 1.06683e-09, 3.34406e-30, 6.7966e-11, 3.34406e-30, 2.69186e-08, 3.34406e-30, 3.34406e-30, 3.34406e-30
0.362729, 0, 3.79329e-08, 1.63198e-29, 1.41421, -3.79329e-08, 0, 1.63198e-29, 1.63198e-29, 1.63198e-29, 1.63198e-29, 1.63198e-29, 1.63198e-29, 1.63198e-29, 1.63198e-29, 1.63198e-29, 1.63198e-29, 3.94615e-10, 1.63198e-29, 1.63198e-29, 1.58571e-09, 1.63198e-29, 9.85664e-11, 1.63198e-29, 3.5854e-08, 1.63198e-29, 1.63198e-29, 1.63198e-29
0.370584, 0, 5.05699e-08, 7.50908e-29, 1.41421, -5.05699e-08, 0, 7.50908e-29, 7.50908e-29, 7.50908e-29, 7.50908e-29, 7.50908e-29, 7.50908e-29, 7.50908e-29, 7.50908e-29, 7.50908e-29, 7.50908e-29, 5.25499e-10, 7.50908e-29, 7.50908e-29, 2.35538e-09, 7.50908e-29, 1.42652e-10, 7.50908e-29, 4.75464e-08, 7.50908e-29, 7.50908e-29, 7.50908e-29
0.378439, 0, 6.71762e-08, 3.26715e-28, 1.41421, -6.71762e-08, 0, 3.26715e-28, 3.26715e-28, 3.26715e-28, 3.26715e-28, 3.26715e-28, 3.26715e-28, 3.26715e-28, 3.26715e-28, 3.26715e-28, 3.26715e-28, 6.9708e-10, 3.26715e-28, 3.26715e-28, 3.49513e-09, 3.26715e-28, 2.06014e-10, 3.26715e-28, 6.2778e-08, 3.26715e-28, 3.26715e-28, 3.26715e-28
0.386294, 0, 8.89288e-08, 1.34771e-27, 1.41421, -8.89288e-08, 0, 1.34771e-27, 1.34771e-27, 1.34771e-27, 1.34771e-27, 1.34771e-27, 1.34771e-27, 1.34771e-27, 1.34771e-27, 1.34771e-27, 1.34771e-27, 9.21155e-10, 1.34771e-27, 1.34771e-27, 5.17946e-09, 1.34771e-27, 2.96843e-10, 1.34771e-27, 8.25314e-08, 1.34771e-27, 1.34771e-27, 1.34771e-27
0.394149, 0, 1.17338e-07, 5.28428e-27, 1.41421, -1.17338e-07, 0, 5.28428e-27, 5.28428e-27, 5.28428e-27, 5.28428e-27, 5.28428e-27, 5.28428e-27, 5.28428e-27, 5.28428e-27, 5.28428e-27, 5.28428e-27, 1.21269e-09, 5.28428e-27, 5.28428e-27, 7.66259e-09, 5.28428e-27, 4.26684e-10, 5.28428e-27, 1.08036e-07, 5.28428e-27, 5.28428e-27, 5.28428e-27
0.402004, 0, 1.54338e-07, 1.97456e-26, 1.41421, -1.54338e-07, 0, 1.97456e-26, 1.97456e-26, 1.97456e-26, 1.97456e-26, 1.97456e-26, 1.97456e-26, 3.92204e-13, 1.97456e-26, 1.97456e-26, 1.97456e-26, 1.59062e-09, 1.97456e-26, 1.97456e-26, 1.13133e-08, 1.97456e-26, 6.11733e-10, 1.97456e-26, 1.40822e-07, 1.97456e-26, 1.97456e-26, 1.97456e-26
0.409859, 0, 2.02404e-07, 7.04846e-26, 1.41421, -2.02404e-07, 0, 7.04846e-26, 7.04846e-26, 7.04846e-26, 7.04846e-26, 7.04846e-26, 7.04846e-26, 1.18189e-12, 7.04846e-26, 7.04846e-26, 7.04846e-26, 2.07877e-09, 7.04846e-26, 7.04846e-26, 1.66638e-08, 7.04846e-26, 8.74607e-10, 7.04846e-26, 1.82786e-07, 7.04846e-26, 7.04846e-26, 7.04846e-26
0.417714, 0, 2.64698e-07, 2.42043e-25, 1.41421, -2.64698e-07, 0, 2.42043e-25, 2.42043e-25, 2.42043e-25, 2.42043e-25, 2.42043e-25, 2.42043e-25, 2.74216e-12, 2.42043e-25, 2.42043e-25, 2.42043e-25, 2.70703e-09, 2.42043e-25, 2.42043e-25, 2.44787e-08, 2.42043e-25, 1.24673e-09, 2.42043e-25, 2.36263e-07, 2.42043e-25, 2.42043e-25, 2.42043e-25
0.425569, 0, 3.46403e-07, 9.86795e-11, 1.41421, -3.46403e-07, 9.86795e-11, 9.86887e-11, 1.04606e-10, 9.87104e-11, 1.03894e-10, 1.79648e-10, 7.08974e-10, 1.2202e-10, 1.11219e-10, 1.26382e-10, 2.98533e-10, 3.61158e-09, 1.0113e-10, 9.88716e-11, 3.595e-08, 9.8928e-11, 1.87021e-09, 9.86804e-11, 3.04255e-07, 9.86795e-11, 9.86795e-11, 1.42759e-10
0.433425, 0, 4.52691e-07, 2.94212e-10, 1.41421, -4.52691e-07, 2.94212e-10, 2.94239e-10, 3.12004e-10, 2.94304e-10, 3.09867e-10, 5.37313e-10, 2.12657e-09, 3.58528e-10, 3.3186e-10, 3.77387e-10, 8.94254e-10, 4.83716e-09, 3.01569e-10, 2.94788e-10, 5.26329e-08, 2.98769e-10, 2.80291e-09, 2.94214e-10, 3.90261e-07, 2.94212e-10, 2.94212e-10, 4.26555e-10
0.44128, 0, 5.91234e-07, 6.7738e-10, 1.41421, -5.91234e-07, 6.7738e-10, 6.77444e-10, 7.18541e-10, 6.77595e-10, 7.13595e-10, 1.23975e-09, 4.9162e-09, 8.2189e-10, 7.64474e-10, 8.69791e-10, 2.06547e-09, 6.53244e-09, 6.944e-10, 6.78714e-10, 7.68156e-08, 6.91689e-10, 4.21717e-09, 6.77386e-10, 4.98671e-07, 6.7738e-10, 6.7738e-10, 9.83533e-10
0.449135, 0, 7.72541e-07, 1.41783e-09, 1.41421, -7.72541e-07, 1.41783e-09, 1.41797e-09, 1.50429e-09, 1.41829e-09, 1.49391e-09, 2.59912e-09, 1.03216e-08, 1.7169e-09, 1.60078e-09, 1.822e-09, 4.33357e-09, 8.93869e-09, 1.45359e-09, 1.42064e-09, 1.1176e-07, 1.45281e-09, 6.39336e-09, 1.41785e-09, 6.34936e-07, 1.41783e-09, 1.41783e-09, 2.06092e-09
0.45699, 0, 1.0111e-06, 2.82978e-09, 1.41421, -1.0111e-06, 2.82978e-09, 2.83005e-09, 3.00273e-09, 2.83069e-09, 2.98195e-09, 5.19278e-09, 2.06407e-08, 3.42188e-09, 3.19574e-09, 3.63826e-09, 8.66233e-09, 1.24584e-08, 2.9013e-09, 2.83539e-09, 1.62103e-07, 2.90651e-09, 9.79569e-09, 2.82981e-09, 8.0569e-07, 2.82978e-09, 2.82978e-09, 4.11619e-09
0.464845, 0, 1.32749e-06, 5.48357e-09, 1.41421, -1.32749e-06, 5.48357e-09, 5.4841e-09, 5.81922e-09, 5.48532e-09, 5.77889e-09, 1.00695e-08, 4.00494e-08, 6.62389e-09, 6.19378e-09, 7.0526e-09, 1.68029e-08, 1.77702e-08, 5.62236e-09, 5.49445e-09, 2.34429e-07, 5.64206e-09, 1.52023e-08, 5.48362e-09, 1.01922e-06, 5.48357e-09, 5.48357e-09, 7.98012e-09
0.4727, 0, 1.75191e-06, 1.03993e-08, 1.41421, -1.75191e-06, 1.03993e-08, 1.04003e-08, 1.10365e-08, 1.04026e-08, 1.09599e-08, 1.91054e-08, 7.60207e-08, 1.29211e-08, 1.17476e-08, 1.3378e-08, 3.18884e-08, 2.6027e-08, 1.06628e-08, 1.04199e-08, 3.3807e-07, 1.07142e-08, 2.3895e-08, 1.03994e-08, 1.28591e-06, 1.03993e-08, 1.03993e-08, 1.51389e-08
0.480555, 0, 2.33069e-06, 1.93725e-08, 1.41421, -2.33069e-06, 1.93725e-08, 1.93744e-08, 2.05605e-08, 1.93787e-08, 2.04178e-08, 3.56041e-08, 1.41716e-07, 2.68176e-08, 2.18863e-08, 2.4926e-08, 5.94365e-08, 3.91858e-08, 1.98638e-08, 1.9411e-08, 4.86245e-07, 1.99812e-08, 3.80269e-08, 1.93727e-08, 1.61898e-06, 1.93725e-08, 1.93725e-08, 2.82089e-08
0.48841, 0, 3.13118e-06, 3.5515e-08, 1.41421, -3.13118e-06, 3.5515e-08, 3.55184e-08, 3.76944e-08, 3.55264e-08, 3.74325e-08, 6.52921e-08, 2.59958e-07, 5.32655e-08, 4.01265e-08, 4.5703e-08, 1.09013e-07, 6.05547e-08, 3.64162e-08, 3.55856e-08, 6.97691e-07, 3.6666e-08, 6.11817e-08, 3.55153e-08, 2.03558e-06, 3.5515e-08, 3.5515e-08, 5.17256e-08
0.496265, 0, 4.25733e-06, 6.41329e-08, 1.41421, -4.25733e-06, 6.41329e-08, 6.41391e-08, 6.8071e-08, 6.41535e-08, 6.75978e-08, 1.17938e-07, 4.69685e-07, 1.01493e-07, 7.24657e-08, 8.25419e-08, 1.96939e-07, 9.56776e-08, 6.57613e-08, 6.42605e-08, 9.99511e-07, 6.62699e-08, 9.92829e-08, 6.41335e-08, 2.55838e-06, 6.41329e-08, 6.41329e-08, 9.34243e-08
0.50412, 0, 5.86844e-06, 1.14133e-07, 1.41421, -5.86844e-06, 1.14133e-07, 1.14144e-07, 1.21145e-07, 1.14169e-07, 1.20303e-07, 2.09944e-07, 8.36301e-07, 1.87915e-07, 1.28971e-07, 1.46914e-07, 3.50622e-07, 1.53747e-07, 1.17032e-07, 1.1436e-07, 1.42871e-06, 1.18035e-07, 1.62042e-07, 1.14134e-07, 3.21805e-06, 1.14133e-07, 1.14133e-07, 1.66292e-07
0.511975, 0, 8.21357e-06, 2.00228e-07, 1.41421, -8.21357e-06, 2.00228e-07, 2.00247e-07, 2.12538e-07, 2.00292e-07, 2.11059e-07, 3.68416e-07, 1.46793e-06, 3.41438e-07, 2.26275e-07, 2.57772e-07, 6.15362e-07, 2.49823e-07, 2.05318e-07, 2.00627e-07, 2.03907e-06, 2.07247e-07, 2.65219e-07, 2.0023e-07, 4.05702e-06, 2.00228e-07, 2.00228e-07, 2.91789e-07
0.51983, 0, 1.1675e-05, 3.46334e-07, 1.41421, -1.1675e-05, 3.46334e-07, 3.46367e-07, 3.67639e-07, 3.46445e-07, 3.65079e-07, 6.37426e-07, 2.54041e-06, 6.07325e-07, 3.91415e-07, 4.45928e-07, 1.06483e-06, 4.08231e-07, 3.55143e-07, 3.47024e-07, 2.90651e-06, 3.58776e-07, 4.34081e-07, 3.46337e-07, 5.13525e-06, 3.46334e-07, 3.46334e-07, 5.04803e-07
0.527685, 0, 1.68496e-05, 5.90704e-07, 1.41421, -1.68496e-05, 5.90704e-07, 5.90761e-07, 6.27065e-07, 5.90894e-07, 6.22696e-07, 1.0875e-06, 4.33526e-06, 1.06715e-06, 6.67642e-07, 7.60678e-07, 1.81694e-06, 6.67721e-07, 6.05739e-07, 5.91882e-07, 4.13867e-06, 6.12449e-07, 7.08622e-07, 5.90709e-07, 6.53876e-06, 5.90704e-07, 5.90704e-07, 8.61158e-07
0.53554, 0, 2.46522e-05, 9.93538e-07, 1.41421, -2.46522e-05, 9.93538e-07, 9.93633e-07, 1.05473e-06, 9.93857e-07, 1.04738e-06, 1.82967e-06, 7.29579e-06, 1.85256e-06, 1.12303e-06, 1.27961e-06, 3.05734e-06, 1.08908e-06, 1.01884e-06, 9.95521e-07, 5.88793e-06, 1.03102e-06, 1.15128e-06, 9.93547e-07, 8.39227e-06, 9.93538e-07, 9.93538e-07, 1.44872e-06
0.543395, 0, 3.64798e-05, 1.64806e-06, 1.41421, -3.64798e-05, 1.64806e-06, 1.64822e-06, 1.74964e-06, 1.64859e-06, 1.73743e-06, 3.03593e-06, 1.2109e-05, 3.17762e-06, 1.863e-06, 2.12291e-06, 5.07373e-06, 1.76625e-06, 1.69006e-06, 1.65135e-06, 8.36962e-06, 1.7118e-06, 1.85816e-06, 1.64807e-06, 1.08798e-05, 1.64806e-06, 1.64806e-06, 2.40361e-06
0.55125, 0, 5.44377e-05, 2.69624e-06, 1.41421, -5.44377e-05, 2.69624e-06, 2.6965e-06, 2.86254e-06, 2.6971e-06, 2.84255e-06, 4.96837e-06, 1.98222e-05, 5.38567e-06, 3.04812e-06, 3.47363e-06, 8.3045e-06, 2.84202e-06, 2.765e-06, 2.70163e-06, 1.18868e-05, 2.80317e-06, 2.9749e-06, 2.69626e-06, 1.42658e-05, 2.69624e-06, 2.69624e-06, 3.93318e-06
