   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_457.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.346326, 0, 5.3406e-08, 1.6881e-29, 1.41421, -5.3406e-08, 0, 1.6881e-29, 1.6881e-29, 1.6881e-29, 1.6881e-29, 1.6881e-29, 1.6881e-29, 1.6881e-29, 1.6881e-29, 1.6881e-29, 1.6881e-29, 5.16553e-10, 1.6881e-29, 1.6881e-29, 2.15961e-09, 1.6881e-29, 3.91707e-10, 1.6881e-29, 5.03381e-08, 1.6881e-29, 1.6881e-29, 1.6881e-29
0.354183, 0, 7.01692e-08, 7.76433e-29, 1.41421, -7.01692e-08, 0, 7.76433e-29, 7.76433e-29, 7.76433e-29, 7.76433e-29, 7.76433e-29, 7.76433e-29, 7.76433e-29, 7.76433e-29, 7.76433e-29, 7.76433e-29, 6.7788e-10, 7.76433e-29, 7.76433e-29, 3.15378e-09, 7.76433e-29, 5.55596e-10, 7.76433e-29, 6.5782e-08, 7.76433e-29, 7.76433e-29, 7.76433e-29
0.36204, 0, 9.1901e-08, 3.37611e-28, 1.41421, -9.1901e-08, 0, 3.37611e-28, 3.37611e-28, 3.37611e-28, 3.37611e-28, 3.37611e-28, 3.37611e-28, 3.37611e-28, 3.37611e-28, 3.37611e-28, 3.37611e-28, 8.86496e-10, 3.37611e-28, 3.37611e-28, 4.60071e-09, 3.37611e-28, 7.86419e-10, 3.37611e-28, 8.56274e-08, 3.37611e-28, 3.37611e-28, 3.37611e-28
0.369896, 0, 1.19995e-07, 1.39132e-27, 1.41421, -1.19995e-07, 0, 1.39132e-27, 1.39132e-27, 1.39132e-27, 1.39132e-27, 1.39132e-27, 1.39132e-27, 1.39132e-27, 1.39132e-27, 1.39132e-27, 1.39132e-27, 1.15534e-09, 1.39132e-27, 1.39132e-27, 6.70226e-09, 1.39132e-27, 1.11071e-09, 1.39132e-27, 1.11026e-07, 1.39132e-27, 1.39132e-27, 1.39132e-27
0.377753, 0, 1.56217e-07, 5.44845e-27, 1.41421, -1.56217e-07, 0, 5.44845e-27, 5.44845e-27, 5.44845e-27, 5.44845e-27, 5.44845e-27, 5.44845e-27, 5.44845e-27, 5.44845e-27, 5.44845e-27, 5.44845e-27, 1.50065e-09, 5.44845e-27, 5.44845e-27, 9.74744e-09, 5.44845e-27, 1.56514e-09, 5.44845e-27, 1.43404e-07, 5.44845e-27, 5.44845e-27, 5.44845e-27
0.38561, 0, 2.02804e-07, 2.03255e-26, 1.41421, -2.02804e-07, 0, 2.03255e-26, 2.03255e-26, 2.03255e-26, 2.03255e-26, 2.03255e-26, 2.03255e-26, 3.98483e-13, 2.03255e-26, 2.03255e-26, 2.03255e-26, 1.94269e-09, 2.03255e-26, 2.03255e-26, 1.41481e-08, 2.03255e-26, 2.20012e-09, 2.03255e-26, 1.84513e-07, 2.03255e-26, 2.03255e-26, 2.03255e-26
0.393467, 0, 2.62586e-07, 7.24118e-26, 1.41421, -2.62586e-07, 0, 7.24118e-26, 7.24118e-26, 7.24118e-26, 7.24118e-26, 7.24118e-26, 7.24118e-26, 1.17191e-12, 7.24118e-26, 7.24118e-26, 7.24118e-26, 2.50674e-09, 7.24118e-26, 7.24118e-26, 2.04888e-08, 7.24118e-26, 3.08475e-09, 7.24118e-26, 2.36504e-07, 7.24118e-26, 7.24118e-26, 7.24118e-26
0.401324, 0, 3.39138e-07, 2.47862e-25, 1.41421, -3.39138e-07, 0, 2.47862e-25, 2.47862e-25, 2.47862e-25, 2.47862e-25, 2.47862e-25, 2.47862e-25, 2.64838e-12, 2.47862e-25, 2.47862e-25, 2.47862e-25, 3.22416e-09, 2.47862e-25, 2.47862e-25, 2.95955e-08, 2.47862e-25, 4.31324e-09, 2.47862e-25, 3.02003e-07, 2.47862e-25, 2.47862e-25, 2.47862e-25
0.40918, 0, 4.38085e-07, 8.23514e-25, 1.41421, -4.38085e-07, 0, 1.13473e-14, 6.59151e-12, 1.03484e-13, 6.29786e-12, 8.62912e-11, 6.36093e-10, 2.31066e-11, 1.77975e-11, 2.75433e-11, 2.2054e-10, 4.13388e-09, 2.93141e-12, 1.79493e-13, 4.26295e-08, 1.96192e-13, 6.01343e-09, 1.56147e-15, 3.84243e-07, 8.23514e-25, 8.23514e-25, 3.75037e-11
0.417037, 0, 5.65166e-07, 1.02518e-10, 1.41421, -5.65166e-07, 1.02518e-10, 1.02551e-10, 1.21836e-10, 1.02821e-10, 1.20975e-10, 3.55422e-10, 1.9668e-09, 1.64913e-10, 1.54679e-10, 1.83242e-10, 7.48883e-10, 5.38627e-09, 1.11109e-10, 1.03044e-10, 6.13217e-08, 1.05843e-10, 8.46054e-09, 1.02522e-10, 4.87186e-07, 1.02518e-10, 1.02518e-10, 2.12434e-10
0.424894, 0, 7.28491e-07, 3.00338e-10, 1.41421, -7.28491e-07, 3.00338e-10, 3.00413e-10, 3.43878e-10, 3.01022e-10, 3.41938e-10, 8.70325e-10, 4.50198e-09, 4.37123e-10, 4.17897e-10, 4.82272e-10, 1.75709e-09, 7.03307e-09, 3.19702e-10, 3.01524e-10, 8.79274e-08, 3.10761e-10, 1.18792e-08, 3.00349e-10, 6.15523e-07, 3.00338e-10, 3.00338e-10, 5.48065e-10
0.432751, 0, 9.3898e-07, 6.76377e-10, 1.41421, -9.3898e-07, 6.76377e-10, 6.7653e-10, 7.65376e-10, 6.77775e-10, 7.61412e-10, 1.84149e-09, 9.26497e-09, 9.52103e-10, 9.1668e-10, 1.04827e-09, 3.65413e-09, 9.22939e-09, 7.15957e-10, 6.78801e-10, 1.25666e-07, 7.01452e-10, 1.66621e-08, 6.76398e-10, 7.75083e-07, 6.76377e-10, 6.76377e-10, 1.18276e-09
0.440607, 0, 1.21122e-06, 1.38244e-09, 1.41421, -1.21122e-06, 1.38244e-09, 1.38274e-09, 1.55561e-09, 1.38516e-09, 1.5479e-09, 3.64951e-09, 1.80941e-08, 1.91379e-09, 1.85002e-09, 2.10607e-09, 7.17654e-09, 1.22153e-08, 1.45946e-09, 1.38716e-09, 1.79012e-07, 1.43633e-09, 2.33744e-08, 1.38248e-09, 9.72812e-07, 1.38244e-09, 1.38244e-09, 2.36775e-09
0.448464, 0, 1.56533e-06, 2.69039e-09, 1.41421, -1.56533e-06, 2.69039e-09, 2.69096e-09, 3.01736e-09, 2.69553e-09, 3.00279e-09, 6.97074e-09, 3.42428e-08, 3.68661e-09, 3.57321e-09, 4.05664e-09, 1.363e-08, 1.637e-08, 2.8358e-09, 2.6993e-09, 2.54166e-07, 2.79919e-09, 3.28505e-08, 2.69047e-09, 1.21722e-06, 2.69039e-09, 2.69039e-09, 4.55071e-09
0.456321, 0, 2.02966e-06, 5.0809e-09, 1.41421, -2.02966e-06, 5.0809e-09, 5.08194e-09, 5.68512e-09, 5.09039e-09, 5.6582e-09, 1.29909e-08, 6.3389e-08, 7.24518e-09, 6.71232e-09, 7.60568e-09, 2.52969e-08, 2.23046e-08, 5.34961e-09, 5.09735e-09, 3.59695e-07, 5.29202e-09, 4.62763e-08, 5.08104e-09, 1.51874e-06, 5.0809e-09, 5.0809e-09, 8.51871e-09
0.464178, 0, 2.64507e-06, 9.39143e-09, 1.41421, -2.64507e-06, 9.39143e-09, 9.39332e-09, 1.04889e-08, 9.40866e-09, 1.044e-08, 2.3759e-08, 1.15301e-07, 1.46762e-08, 1.23547e-08, 1.39774e-08, 4.61116e-08, 3.1014e-08, 9.87951e-09, 9.42131e-09, 5.07412e-07, 9.78977e-09, 6.54245e-08, 9.39169e-09, 1.89023e-06, 9.39143e-09, 9.39143e-09, 1.56358e-08
0.472034, 0, 3.47188e-06, 1.70607e-08, 1.41421, -3.47188e-06, 1.70607e-08, 1.70641e-08, 1.90243e-08, 1.70915e-08, 1.89368e-08, 4.27662e-08, 2.06548e-07, 3.05785e-08, 2.23624e-08, 2.52656e-08, 8.27581e-08, 4.41269e-08, 1.79339e-08, 1.71142e-08, 7.13584e-07, 1.77962e-08, 9.29635e-08, 1.70612e-08, 2.34777e-06, 1.70607e-08, 1.70607e-08, 2.82328e-08
0.479891, 0, 4.59623e-06, 3.05259e-08, 1.41421, -4.59623e-06, 3.05259e-08, 3.05319e-08, 3.39901e-08, 3.05803e-08, 3.38358e-08, 7.58773e-08, 3.64833e-07, 5.93113e-08, 3.98796e-08, 4.50016e-08, 1.46434e-07, 6.43088e-08, 3.20665e-08, 3.06202e-08, 1.00113e-06, 3.186e-08, 1.32917e-07, 3.05267e-08, 2.91176e-06, 3.05259e-08, 3.05259e-08, 5.02364e-08
0.487748, 0, 6.14652e-06, 5.3857e-08, 1.41421, -6.14652e-06, 5.3857e-08, 5.38674e-08, 5.98876e-08, 5.39517e-08, 5.96189e-08, 1.32804e-07, 6.35814e-07, 1.10392e-07, 7.01398e-08, 7.90562e-08, 2.55628e-07, 9.5903e-08, 5.6539e-08, 5.40213e-08, 1.40012e-06, 5.62391e-08, 1.91399e-07, 5.38585e-08, 3.60854e-06, 5.3857e-08, 5.3857e-08, 8.81689e-08
0.495605, 0, 8.31688e-06, 9.37539e-08, 1.41421, -8.31688e-06, 9.37539e-08, 9.37717e-08, 1.04116e-07, 9.39166e-08, 1.03654e-07, 2.29401e-07, 1.09367e-06, 2.00342e-07, 1.21731e-07, 1.37051e-07, 4.40436e-07, 1.45936e-07, 9.8362e-08, 9.40361e-08, 1.95312e-06, 9.79467e-08, 2.7773e-07, 9.37564e-08, 4.47277e-06, 9.37539e-08, 9.37539e-08, 1.52709e-07
0.503462, 0, 1.13957e-05, 1.61085e-07, 1.41421, -1.13957e-05, 1.61085e-07, 1.61116e-07, 1.78661e-07, 1.61361e-07, 1.77878e-07, 3.91173e-07, 1.85717e-06, 3.53442e-07, 2.08541e-07, 2.34527e-07, 7.49136e-07, 2.25664e-07, 1.68902e-07, 1.61564e-07, 2.71822e-06, 1.68366e-07, 4.06129e-07, 1.6109e-07, 5.55118e-06, 1.61085e-07, 1.61085e-07, 2.61086e-07
0.511318, 0, 1.5823e-05, 2.73237e-07, 1.41421, -1.5823e-05, 2.73237e-07, 2.73288e-07, 3.02672e-07, 2.73699e-07, 3.01361e-07, 6.58579e-07, 3.11377e-06, 6.16507e-07, 3.52714e-07, 3.96235e-07, 1.25808e-06, 3.52937e-07, 2.86328e-07, 2.74039e-07, 3.77524e-06, 2.85718e-07, 5.9825e-07, 2.73244e-07, 6.90785e-06, 2.73237e-07, 2.73237e-07, 4.40714e-07
0.519175, 0, 2.22566e-05, 4.57606e-07, 1.41421, -2.22566e-05, 4.57606e-07, 4.5769e-07, 5.06282e-07, 4.5837e-07, 5.04114e-07, 1.09484e-06, 5.15498e-06, 1.06332e-06, 5.89035e-07, 6.61005e-07, 2.08623e-06, 5.55699e-07, 4.79254e-07, 4.58932e-07, 5.2337e-06, 4.78729e-07, 8.86911e-07, 4.57618e-07, 8.6322e-06, 4.57606e-07, 4.57606e-07, 7.3456e-07
0.527032, 0, 3.16822e-05, 7.56747e-07, 1.41421, -3.16822e-05, 7.56747e-07, 7.56883e-07, 8.36235e-07, 7.57995e-07, 8.32694e-07, 1.79735e-06, 8.42752e-06, 1.8135e-06, 9.7137e-07, 1.0889e-06, 3.41629e-06, 8.77155e-07, 7.92097e-07, 7.58911e-07, 7.24393e-06, 7.92057e-07, 1.32154e-06, 7.56765e-07, 1.08534e-05, 7.56747e-07, 7.56747e-07, 1.20901e-06
0.534889, 0, 4.55565e-05, 1.23579e-06, 1.41421, -4.55565e-05, 1.23579e-06, 1.23602e-06, 1.36398e-06, 1.23781e-06, 1.35827e-06, 2.91392e-06, 1.3606e-05, 3.05856e-06, 1.58191e-06, 1.77143e-06, 5.52469e-06, 1.38321e-06, 1.2928e-06, 1.23928e-06, 1.0012e-05, 1.2941e-06, 1.97599e-06, 1.23582e-06, 1.37498e-05, 1.23579e-06, 1.23579e-06, 1.96514e-06
0.542745, 0, 6.60242e-05, 1.99296e-06, 1.41421, -6.60242e-05, 1.99296e-06, 1.99331e-06, 2.19711e-06, 1.99616e-06, 2.18802e-06, 4.66556e-06, 2.1694e-05, 5.1011e-06, 2.54418e-06, 2.84603e-06, 8.8235e-06, 2.17298e-06, 2.08375e-06, 1.99852e-06, 1.38201e-05, 2.08807e-06, 2.9595e-06, 1.99301e-06, 1.75781e-05, 1.99296e-06, 1.99296e-06, 3.15452e-06
