   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_571.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.358271, 0, 5.2079e-10, 1.858e-37, 1.41421, -5.2079e-10, 1.858e-37, 0, 1.858e-37, 1.858e-37, 1.858e-37, 1.858e-37, 1.858e-37, 1.858e-37, 1.858e-37, 1.858e-37, 1.858e-37, 1.858e-37, 1.858e-37, 1.858e-37, 4.80046e-15, 1.858e-37, 2.36224e-10, 1.858e-37, 2.84562e-10, 1.858e-37, 1.858e-37
0.366134, 0, 8.23981e-10, 1.70767e-36, 1.41421, -8.23981e-10, 1.70767e-36, 0, 1.70767e-36, 1.70767e-36, 1.70767e-36, 1.70767e-36, 1.70767e-36, 1.70767e-36, 1.70767e-36, 1.70767e-36, 1.70767e-36, 1.70767e-36, 1.70767e-36, 1.70767e-36, 7.81627e-15, 1.70767e-36, 3.86958e-10, 1.70767e-36, 4.37016e-10, 1.70767e-36, 1.70767e-36
0.373997, 0, 1.29808e-09, 1.43611e-35, 1.41421, -1.29808e-09, 1.43611e-35, 0, 1.43611e-35, 1.43611e-35, 1.43611e-35, 1.43611e-35, 1.43611e-35, 1.43611e-35, 1.43611e-35, 1.43611e-35, 1.43611e-35, 1.43611e-35, 1.43611e-35, 1.43611e-35, 1.27021e-14, 1.43611e-35, 6.32006e-10, 1.43611e-35, 6.66064e-10, 1.43611e-35, 1.43611e-35
0.38186, 0, 2.03719e-09, 1.10953e-34, 1.41421, -2.03719e-09, 1.10953e-34, 0, 1.10953e-34, 1.10953e-34, 1.10953e-34, 1.10953e-34, 1.10953e-34, 1.10953e-34, 1.10953e-34, 1.10953e-34, 1.10953e-34, 1.10953e-34, 1.10953e-34, 1.10953e-34, 2.06125e-14, 1.10953e-34, 1.02964e-09, 1.10953e-34, 1.00753e-09, 1.10953e-34, 1.10953e-34
0.389723, 0, 3.18663e-09, 7.77274e-34, 1.41421, -3.18663e-09, 7.77274e-34, 0, 7.77274e-34, 7.77274e-34, 7.77274e-34, 7.77274e-34, 7.77274e-34, 7.77274e-34, 7.77274e-34, 7.77274e-34, 7.77274e-34, 7.77274e-34, 7.77274e-34, 7.77274e-34, 3.34172e-14, 7.77274e-34, 1.67394e-09, 7.77274e-34, 1.51265e-09, 7.77274e-34, 7.77274e-34
0.397586, 0, 4.97094e-09, 5.29631e-33, 1.41421, -4.97094e-09, 5.29631e-33, 0, 5.29631e-33, 5.29631e-33, 5.29631e-33, 5.29631e-33, 5.29631e-33, 5.29631e-33, 5.29631e-33, 5.29631e-33, 5.29631e-33, 5.29631e-33, 5.29631e-33, 5.29631e-33, 5.41447e-14, 5.29631e-33, 2.71671e-09, 5.29631e-33, 2.25418e-09, 5.29631e-33, 5.29631e-33
0.405449, 0, 7.73748e-09, 3.00557e-32, 1.41421, -7.73748e-09, 3.00557e-32, 0, 3.00557e-32, 3.00557e-32, 3.00557e-32, 3.00557e-32, 3.00557e-32, 3.00557e-32, 3.00557e-32, 3.00557e-32, 3.00557e-32, 3.00557e-32, 3.00557e-32, 3.00557e-32, 8.77032e-14, 3.00557e-32, 4.40292e-09, 3.00557e-32, 3.33447e-09, 3.00557e-32, 3.00557e-32
0.413312, 0, 1.20241e-08, 1.61274e-31, 1.41421, -1.20241e-08, 1.61274e-31, 0, 1.61274e-31, 1.61274e-31, 1.61274e-31, 1.61274e-31, 1.61274e-31, 1.61274e-31, 1.61274e-31, 1.61274e-31, 1.61274e-31, 1.61274e-31, 1.61274e-31, 1.61274e-31, 1.42043e-13, 1.61274e-31, 7.12753e-09, 1.61274e-31, 4.89642e-09, 1.61274e-31, 1.61274e-31
0.421175, 0, 1.8665e-08, 8.67969e-31, 1.41421, -1.8665e-08, 8.67969e-31, 0, 8.67969e-31, 8.67969e-31, 8.67969e-31, 8.67969e-31, 8.67969e-31, 8.67969e-31, 8.67969e-31, 8.67969e-31, 8.67969e-31, 8.67969e-31, 8.67969e-31, 8.67969e-31, 2.30033e-13, 8.67969e-31, 1.15268e-08, 8.67969e-31, 7.13794e-09, 8.67969e-31, 8.67969e-31
0.429038, 0, 2.89552e-08, 4.49399e-30, 1.41421, -2.89552e-08, 4.49399e-30, 0, 4.49399e-30, 4.49399e-30, 4.49399e-30, 4.49399e-30, 4.49399e-30, 4.49399e-30, 4.49399e-30, 4.49399e-30, 4.49399e-30, 4.49399e-30, 4.49399e-30, 4.49399e-30, 3.72467e-13, 4.49399e-30, 1.8624e-08, 4.49399e-30, 1.03309e-08, 4.49399e-30, 4.49399e-30
0.436901, 0, 4.49299e-08, 4.34279e-29, 1.41421, -4.49299e-08, 4.34279e-29, 0, 4.34279e-29, 4.34279e-29, 4.34279e-29, 4.34279e-29, 4.34279e-29, 4.34279e-29, 4.34279e-29, 4.34279e-29, 4.34279e-29, 4.34279e-29, 4.34279e-29, 4.34279e-29, 6.03416e-13, 4.34279e-29, 3.00836e-08, 4.34279e-29, 1.48457e-08, 4.34279e-29, 4.34279e-29
0.444764, 0, 6.96792e-08, 1.96022e-28, 1.41421, -6.96792e-08, 1.96022e-28, 0, 1.96022e-28, 1.96022e-28, 1.96022e-28, 1.96022e-28, 1.96022e-28, 1.96022e-28, 1.96022e-28, 1.96022e-28, 1.96022e-28, 1.96022e-28, 1.96022e-28, 1.96022e-28, 9.75873e-13, 1.96022e-28, 4.84952e-08, 1.96022e-28, 2.1183e-08, 1.96022e-28, 1.96022e-28
0.452627, 0, 1.08076e-07, 8.47287e-28, 1.41421, -1.08076e-07, 8.47287e-28, 0, 8.47287e-28, 8.47287e-28, 8.47287e-28, 8.47287e-28, 8.47287e-28, 8.47287e-28, 8.47287e-28, 8.47287e-28, 8.47287e-28, 8.47287e-28, 8.47287e-28, 8.47287e-28, 1.57644e-12, 8.47287e-28, 7.80603e-08, 8.47287e-28, 3.00145e-08, 8.47287e-28, 8.47287e-28
0.46049, 0, 1.67654e-07, 3.49415e-27, 1.41421, -1.67654e-07, 3.49415e-27, 0, 3.49415e-27, 3.49415e-27, 3.49415e-27, 3.49415e-27, 3.49415e-27, 3.49415e-27, 3.49415e-27, 3.49415e-27, 3.49415e-27, 3.49415e-27, 3.49415e-27, 3.49415e-27, 2.54249e-12, 3.49415e-27, 1.25417e-07, 3.49415e-27, 4.22343e-08, 3.49415e-27, 3.49415e-27
0.468353, 0, 2.60059e-07, 1.37622e-26, 1.41421, -2.60059e-07, 1.37622e-26, 0, 1.37622e-26, 1.37622e-26, 1.37622e-26, 1.37622e-26, 1.37622e-26, 1.37622e-26, 1.37622e-26, 1.37622e-26, 1.37622e-26, 1.37622e-26, 1.37622e-26, 1.37622e-26, 4.0917e-12, 1.37622e-26, 2.01032e-07, 1.37622e-26, 5.90229e-08, 1.37622e-26, 1.37622e-26
0.476216, 0, 4.03243e-07, 5.18293e-26, 1.41421, -4.03243e-07, 5.18293e-26, 0, 5.18293e-26, 5.18293e-26, 5.18293e-26, 5.18293e-26, 5.18293e-26, 5.18293e-26, 5.80981e-14, 5.18293e-26, 5.18293e-26, 5.18293e-26, 5.18293e-26, 5.18293e-26, 6.56704e-12, 5.18293e-26, 3.21308e-07, 5.18293e-26, 8.19282e-08, 5.18293e-26, 5.18293e-26
0.484079, 0, 6.24733e-07, 1.86958e-25, 1.41421, -6.24733e-07, 1.86958e-25, 0, 1.86958e-25, 1.86958e-25, 1.86958e-25, 1.86958e-25, 1.86958e-25, 1.86958e-25, 1.99335e-13, 1.86958e-25, 1.86958e-25, 1.86958e-25, 1.86958e-25, 1.86958e-25, 1.05053e-11, 1.86958e-25, 5.1176e-07, 1.86958e-25, 1.12963e-07, 1.86958e-25, 1.86958e-25
0.491942, 0, 9.67223e-07, 6.5266e-25, 1.41421, -9.67223e-07, 2.67503e-11, 0, 4.1315e-15, 2.75172e-11, 2.34738e-10, 9.9334e-12, 1.88662e-10, 3.59388e-11, 3.20031e-12, 7.61128e-11, 9.36377e-12, 8.45459e-11, 4.4253e-12, 1.09261e-13, 1.67413e-11, 9.45037e-14, 8.11763e-07, 4.93492e-16, 1.54742e-07, 6.5266e-25, 6.5266e-25
0.499805, 0, 1.49466e-06, 6.4117e-11, 1.41421, -1.49466e-06, 1.55483e-10, 6.4117e-11, 6.41311e-11, 1.58102e-10, 8.65863e-10, 9.80445e-11, 7.0849e-10, 1.86866e-10, 7.45248e-11, 3.2408e-10, 9.60989e-11, 3.52883e-10, 7.92316e-11, 6.44901e-11, 9.06813e-11, 6.51383e-11, 1.28163e-06, 6.41186e-11, 2.10665e-07, 6.4117e-11, 6.4117e-11
0.507668, 0, 2.30396e-06, 2.1429e-10, 1.41421, -2.30396e-06, 4.57136e-10, 2.1429e-10, 2.14327e-10, 4.64098e-10, 2.3453e-09, 3.04468e-10, 1.92701e-09, 5.40552e-10, 2.41511e-10, 9.05263e-10, 2.99296e-10, 9.8182e-10, 2.54464e-10, 2.15282e-10, 2.56239e-10, 2.18504e-10, 2.01274e-06, 2.14294e-10, 2.85021e-07, 2.1429e-10, 2.1429e-10
0.515531, 0, 3.54061e-06, 5.60099e-10, 1.41421, -3.54061e-06, 1.14886e-09, 5.60099e-10, 5.6019e-10, 1.16573e-09, 5.72652e-09, 7.78727e-10, 4.71241e-09, 1.35109e-09, 6.25538e-10, 2.23529e-09, 7.6619e-10, 2.4209e-09, 6.57497e-10, 5.62504e-10, 6.25997e-10, 5.72385e-10, 3.1423e-06, 5.6011e-10, 3.83365e-07, 5.60099e-10, 5.60099e-10
0.523394, 0, 5.42151e-06, 1.34375e-09, 1.41421, -5.42151e-06, 2.70308e-09, 1.34375e-09, 1.34396e-09, 2.74205e-09, 1.32721e-08, 1.84852e-09, 1.09307e-08, 3.17e-09, 1.49396e-09, 5.21146e-09, 1.81958e-09, 5.64e-09, 1.56863e-09, 1.3493e-09, 1.44668e-09, 1.37521e-09, 4.87431e-06, 1.34378e-09, 5.12793e-07, 1.34375e-09, 1.34375e-09
0.531257, 0, 8.26814e-06, 3.08184e-09, 1.41421, -8.26814e-06, 6.11694e-09, 3.08184e-09, 3.08231e-09, 6.20395e-09, 2.97152e-08, 4.20889e-09, 2.44874e-08, 7.15947e-09, 3.41558e-09, 1.17176e-08, 4.14426e-09, 1.26744e-08, 3.58394e-09, 3.09424e-09, 3.24166e-09, 3.15706e-09, 7.50894e-06, 3.0819e-09, 6.82506e-07, 3.08184e-09, 3.08184e-09
0.53912, 0, 1.25682e-05, 6.8482e-09, 1.41421, -1.25682e-05, 1.34421e-08, 6.8482e-09, 6.84922e-09, 1.36311e-08, 6.47104e-08, 9.29676e-09, 5.33527e-08, 1.5707e-08, 7.59946e-09, 2.56098e-08, 9.15635e-09, 2.76885e-08, 7.93903e-09, 6.87513e-09, 7.09479e-09, 7.02028e-09, 1.14972e-05, 6.84832e-09, 9.04598e-07, 6.8482e-09, 6.8482e-09
0.546983, 0, 1.90055e-05, 1.48195e-08, 1.41421, -1.90055e-05, 2.87956e-08, 1.48195e-08, 1.48217e-08, 2.91962e-08, 1.37461e-07, 2.00093e-08, 1.13388e-07, 3.35962e-08, 1.64711e-08, 5.45856e-08, 1.97117e-08, 5.89916e-08, 1.71316e-08, 1.48766e-08, 1.51975e-08, 1.52004e-08, 1.74579e-05, 1.48198e-08, 1.19533e-06, 1.48195e-08, 1.48195e-08
0.554846, 0, 2.86106e-05, 3.1298e-08, 1.41421, -2.86106e-05, 6.02333e-08, 3.1298e-08, 3.13024e-08, 6.10628e-08, 2.8521e-07, 4.20428e-08, 2.3537e-07, 7.01724e-08, 3.54273e-08, 1.13628e-07, 4.14266e-08, 1.2275e-07, 3.60847e-08, 3.14161e-08, 3.18735e-08, 3.21182e-08, 2.6304e-05, 3.12985e-08, 1.57724e-06, 3.1298e-08, 3.1298e-08
0.562709, 0, 4.28794e-05, 6.45744e-08, 1.41421, -4.28794e-05, 1.23127e-07, 6.45744e-08, 6.45834e-08, 1.24805e-07, 5.7838e-07, 8.63171e-08, 4.77526e-07, 1.43239e-07, 7.39324e-08, 2.31174e-07, 8.50703e-08, 2.49633e-07, 7.42607e-08, 6.48135e-08, 6.54448e-08, 6.62977e-08, 3.93212e-05, 6.45754e-08, 2.08274e-06, 6.45744e-08, 6.45744e-08
0.570572, 0, 6.39949e-05, 1.30225e-07, 1.41421, -6.39949e-05, 2.46073e-07, 1.30225e-07, 1.30243e-07, 2.49394e-07, 1.14681e-06, 1.73244e-07, 9.47267e-07, 2.85866e-07, 1.50414e-07, 4.59849e-07, 1.70777e-07, 4.9637e-07, 1.4939e-07, 1.30698e-07, 1.31532e-07, 1.33762e-07, 5.83167e-05, 1.30227e-07, 2.76008e-06, 1.30225e-07, 1.30225e-07
0.578435, 0, 9.51406e-05, 2.5677e-07, 1.41421, -9.51406e-05, 4.80934e-07, 2.5677e-07, 2.56804e-07, 4.8736e-07, 2.22384e-06, 3.4001e-07, 1.83773e-06, 5.57932e-07, 2.9898e-07, 8.94585e-07, 3.35237e-07, 9.65253e-07, 2.93853e-07, 2.57685e-07, 2.58719e-07, 2.63871e-07, 8.58128e-05, 2.56774e-07, 3.68335e-06, 2.5677e-07, 2.5677e-07
0.586298, 0, 0.000140961, 4.95118e-07, 1.41421, -0.000140961, 9.19408e-07, 4.95118e-07, 4.95184e-07, 9.31572e-07, 4.21832e-06, 6.52673e-07, 3.4875e-06, 1.06515e-06, 5.809e-07, 1.70235e-06, 6.43638e-07, 1.83611e-06, 5.65308e-07, 4.96851e-07, 4.98006e-07, 5.09067e-07, 0.000125312, 4.95126e-07, 4.96899e-06, 4.95118e-07, 4.95118e-07
0.594161, 0, 0.000208231, 9.33817e-07, 1.41421, -0.000208231, 1.71951e-06, 9.33817e-07, 9.33939e-07, 1.74203e-06, 7.82838e-06, 1.22557e-06, 6.47506e-06, 1.98939e-06, 1.10521e-06, 3.16935e-06, 1.20884e-06, 3.41704e-06, 1.06379e-06, 9.37027e-07, 9.38064e-07, 9.60635e-07, 0.000181656, 9.33832e-07, 6.80194e-06, 9.33817e-07, 9.33817e-07
0.602024, 0, 0.000306831, 1.72295e-06, 1.41421, -0.000306831, 3.14662e-06, 1.72295e-06, 1.72317e-06, 3.18743e-06, 1.42158e-05, 2.25161e-06, 1.17636e-05, 3.63563e-06, 2.06009e-06, 5.77371e-06, 2.2213e-06, 6.22252e-06, 1.95847e-06, 1.72877e-06, 1.72916e-06, 1.77343e-06, 0.00026153, 1.72298e-06, 9.47678e-06, 1.72295e-06, 1.72295e-06
0.609887, 0, 0.000451146, 3.11036e-06, 1.41421, -0.000451146, 5.63498e-06, 3.11036e-06, 3.11075e-06, 5.70736e-06, 2.52642e-05, 4.04785e-06, 2.09157e-05, 6.50217e-06, 3.76319e-06, 1.02937e-05, 3.99409e-06, 1.10896e-05, 3.52801e-06, 3.12067e-06, 3.11936e-06, 3.20342e-06, 0.000374157, 3.11041e-06, 1.34596e-05, 3.11036e-06, 3.11036e-06
0.61775, 0, 0.000662044, 5.49463e-06, 1.41421, -0.000662044, 9.87681e-06, 5.49463e-06, 5.49531e-06, 1.00024e-05, 4.39488e-05, 7.1219e-06, 3.64007e-05, 1.1382e-05, 6.7389e-06, 1.79632e-05, 7.02858e-06, 1.93447e-05, 6.21957e-06, 5.51253e-06, 5.50761e-06, 5.66267e-06, 0.000532272, 5.49471e-06, 1.94806e-05, 5.49463e-06, 5.49463e-06
