   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_332.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.224083, 0, 3.72935e-15, 0, 1.41421, -3.72935e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.80843e-21, 0, 1.15153e-15, 0, 2.57782e-15, 0, 0
0.231947, 0, 7.15534e-15, 0, 1.41421, -7.15534e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71383e-20, 0, 2.23834e-15, 0, 4.91698e-15, 0, 0
0.239811, 0, 1.35965e-14, 0, 1.41421, -1.35965e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30308e-20, 0, 4.31059e-15, 0, 9.2859e-15, 0, 0
0.247675, 0, 2.5591e-14, 0, 1.41421, -2.5591e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.30697e-20, 0, 8.22588e-15, 0, 1.73651e-14, 0, 0
0.255539, 0, 4.77162e-14, 0, 1.41421, -4.77162e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19327e-19, 0, 1.55572e-14, 0, 3.21588e-14, 0, 0
0.263403, 0, 8.81491e-14, 0, 1.41421, -8.81491e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23738e-19, 0, 2.91645e-14, 0, 5.89844e-14, 0, 0
0.271267, 0, 1.6136e-13, 0, 1.41421, -1.6136e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.15812e-19, 0, 5.42022e-14, 0, 1.07157e-13, 0, 0
0.27913, 0, 2.92727e-13, 0, 1.41421, -2.92727e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.66102e-19, 0, 9.98887e-14, 0, 1.92837e-13, 0, 0
0.286994, 0, 5.26342e-13, 0, 1.41421, -5.26342e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39957e-18, 0, 1.82563e-13, 0, 3.43777e-13, 0, 0
0.294858, 0, 9.38141e-13, 0, 1.41421, -9.38141e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53578e-18, 0, 3.30967e-13, 0, 6.07172e-13, 0, 0
0.302722, 0, 1.65777e-12, 0, 1.41421, -1.65777e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.55773e-18, 0, 5.95272e-13, 0, 1.06249e-12, 0, 0
0.310586, 0, 2.90464e-12, 0, 1.41421, -2.90464e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.12869e-18, 0, 1.06242e-12, 0, 1.84222e-12, 0, 0
0.31845, 0, 5.04715e-12, 0, 1.41421, -5.04715e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43903e-17, 0, 1.88202e-12, 0, 3.16511e-12, 0, 0
0.326314, 0, 8.69876e-12, 0, 1.41421, -8.69876e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52956e-17, 0, 3.30991e-12, 0, 5.38883e-12, 0, 0
0.334178, 0, 1.48734e-11, 3.44719e-43, 1.41421, -1.48734e-11, 3.44719e-43, 0, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 4.4169e-17, 3.44719e-43, 5.78086e-12, 3.44719e-43, 9.09248e-12, 3.44719e-43, 3.44719e-43
0.342042, 0, 2.52345e-11, 5.98915e-42, 1.41421, -2.52345e-11, 5.98915e-42, 0, 5.98915e-42, 5.98915e-42, 5.98915e-42, 5.98915e-42, 5.98915e-42, 5.98915e-42, 5.98915e-42, 5.98915e-42, 5.98915e-42, 5.98915e-42, 5.98915e-42, 5.98915e-42, 7.66446e-17, 5.98915e-42, 1.00298e-11, 5.98915e-42, 1.52046e-11, 5.98915e-42, 5.98915e-42
0.349906, 0, 4.24931e-11, 8.52284e-41, 1.41421, -4.24931e-11, 8.52284e-41, 0, 8.52284e-41, 8.52284e-41, 8.52284e-41, 8.52284e-41, 8.52284e-41, 8.52284e-41, 8.52284e-41, 8.52284e-41, 8.52284e-41, 8.52284e-41, 8.52284e-41, 8.52284e-41, 1.32236e-16, 8.52284e-41, 1.72933e-11, 8.52284e-41, 2.51997e-11, 8.52284e-41, 8.52284e-41
0.35777, 0, 7.10403e-11, 1.07611e-39, 1.41421, -7.10403e-11, 1.07611e-39, 0, 1.07611e-39, 1.07611e-39, 1.07611e-39, 1.07611e-39, 1.07611e-39, 1.07611e-39, 1.07611e-39, 1.07611e-39, 1.07611e-39, 1.07611e-39, 1.07611e-39, 1.07611e-39, 2.26967e-16, 1.07611e-39, 2.96429e-11, 1.07611e-39, 4.13971e-11, 1.07611e-39, 1.07611e-39
0.365634, 0, 1.17948e-10, 1.21642e-38, 1.41421, -1.17948e-10, 1.21642e-38, 0, 1.21642e-38, 1.21642e-38, 1.21642e-38, 1.21642e-38, 1.21642e-38, 1.21642e-38, 1.21642e-38, 1.21642e-38, 1.21642e-38, 1.21642e-38, 1.21642e-38, 1.21642e-38, 3.87764e-16, 1.21642e-38, 5.05381e-11, 1.21642e-38, 6.74093e-11, 1.21642e-38, 1.21642e-38
0.373498, 0, 1.94551e-10, 1.24406e-37, 1.41421, -1.94551e-10, 1.24406e-37, 0, 1.24406e-37, 1.24406e-37, 1.24406e-37, 1.24406e-37, 1.24406e-37, 1.24406e-37, 1.24406e-37, 1.24406e-37, 1.24406e-37, 1.24406e-37, 1.24406e-37, 1.24406e-37, 6.59832e-16, 1.24406e-37, 8.57406e-11, 1.24406e-37, 1.0881e-10, 1.24406e-37, 1.24406e-37
0.381362, 0, 3.18947e-10, 1.15692e-36, 1.41421, -3.18947e-10, 1.15692e-36, 0, 1.15692e-36, 1.15692e-36, 1.15692e-36, 1.15692e-36, 1.15692e-36, 1.15692e-36, 1.15692e-36, 1.15692e-36, 1.15692e-36, 1.15692e-36, 1.15692e-36, 1.15692e-36, 1.11902e-15, 1.15692e-36, 1.4483e-10, 1.15692e-36, 1.74116e-10, 1.15692e-36, 1.15692e-36
0.389225, 0, 5.19939e-10, 9.84004e-36, 1.41421, -5.19939e-10, 9.84004e-36, 0, 9.84004e-36, 9.84004e-36, 9.84004e-36, 9.84004e-36, 9.84004e-36, 9.84004e-36, 9.84004e-36, 9.84004e-36, 9.84004e-36, 9.84004e-36, 9.84004e-36, 9.84004e-36, 1.89257e-15, 9.84004e-36, 2.43716e-10, 9.84004e-36, 2.76221e-10, 9.84004e-36, 9.84004e-36
0.397089, 0, 8.43267e-10, 7.68737e-35, 1.41421, -8.43267e-10, 7.68737e-35, 0, 7.68737e-35, 7.68737e-35, 7.68737e-35, 7.68737e-35, 7.68737e-35, 7.68737e-35, 7.68737e-35, 7.68737e-35, 7.68737e-35, 7.68737e-35, 7.68737e-35, 7.68737e-35, 3.19402e-15, 7.68737e-35, 4.08808e-10, 7.68737e-35, 4.34455e-10, 7.68737e-35, 7.68737e-35
0.404953, 0, 1.36149e-09, 5.54036e-34, 1.41421, -1.36149e-09, 5.54036e-34, 0, 5.54036e-34, 5.54036e-34, 5.54036e-34, 5.54036e-34, 5.54036e-34, 5.54036e-34, 5.54036e-34, 5.54036e-34, 5.54036e-34, 5.54036e-34, 5.54036e-34, 5.54036e-34, 5.38184e-15, 5.54036e-34, 6.83954e-10, 5.54036e-34, 6.77532e-10, 5.54036e-34, 5.54036e-34
0.412817, 0, 2.18968e-09, 3.76051e-33, 1.41421, -2.18968e-09, 3.76051e-33, 0, 3.76051e-33, 3.76051e-33, 3.76051e-33, 3.76051e-33, 3.76051e-33, 3.76051e-33, 3.76051e-33, 3.76051e-33, 3.76051e-33, 3.76051e-33, 3.76051e-33, 3.76051e-33, 9.05795e-15, 3.76051e-33, 1.14197e-09, 3.76051e-33, 1.0477e-09, 3.76051e-33, 3.76051e-33
0.420681, 0, 3.51045e-09, 2.17576e-32, 1.41421, -3.51045e-09, 2.17576e-32, 0, 2.17576e-32, 2.17576e-32, 2.17576e-32, 2.17576e-32, 2.17576e-32, 2.17576e-32, 2.17576e-32, 2.17576e-32, 2.17576e-32, 2.17576e-32, 2.17576e-32, 2.17576e-32, 1.52329e-14, 2.17576e-32, 1.90388e-09, 2.17576e-32, 1.60655e-09, 2.17576e-32, 2.17576e-32
0.428545, 0, 5.61388e-09, 1.27674e-31, 1.41421, -5.61388e-09, 1.27674e-31, 0, 1.27674e-31, 1.27674e-31, 1.27674e-31, 1.27674e-31, 1.27674e-31, 1.27674e-31, 1.27674e-31, 1.27674e-31, 1.27674e-31, 1.27674e-31, 1.27674e-31, 1.27674e-31, 2.56017e-14, 1.27674e-31, 3.17082e-09, 1.27674e-31, 2.44303e-09, 1.27674e-31, 1.27674e-31
0.436409, 0, 8.96167e-09, 6.71393e-31, 1.41421, -8.96167e-09, 6.71393e-31, 0, 6.71393e-31, 6.71393e-31, 6.71393e-31, 6.71393e-31, 6.71393e-31, 6.71393e-31, 6.71393e-31, 6.71393e-31, 6.71393e-31, 6.71393e-31, 6.71393e-31, 6.71393e-31, 4.30044e-14, 6.71393e-31, 5.27719e-09, 6.71393e-31, 3.68444e-09, 6.71393e-31, 6.71393e-31
0.444273, 0, 1.42899e-08, 3.46061e-30, 1.41421, -1.42899e-08, 3.46061e-30, 0, 3.46061e-30, 3.46061e-30, 3.46061e-30, 3.46061e-30, 3.46061e-30, 3.46061e-30, 3.46061e-30, 3.46061e-30, 3.46061e-30, 3.46061e-30, 3.46061e-30, 3.46061e-30, 7.21872e-14, 3.46061e-30, 8.7785e-09, 3.46061e-30, 5.51129e-09, 3.46061e-30, 3.46061e-30
0.452137, 0, 2.27737e-08, 1.70617e-29, 1.41421, -2.27737e-08, 1.70617e-29, 0, 1.70617e-29, 1.70617e-29, 1.70617e-29, 1.70617e-29, 1.70617e-29, 1.70617e-29, 1.70617e-29, 1.70617e-29, 1.70617e-29, 1.70617e-29, 1.70617e-29, 1.70617e-29, 1.21059e-13, 1.70617e-29, 1.45964e-08, 1.70617e-29, 8.17722e-09, 1.70617e-29, 1.70617e-29
0.460001, 0, 3.62916e-08, 8.00059e-29, 1.41421, -3.62916e-08, 8.00059e-29, 0, 8.00059e-29, 8.00059e-29, 8.00059e-29, 8.00059e-29, 8.00059e-29, 8.00059e-29, 8.00059e-29, 8.00059e-29, 8.00059e-29, 8.00059e-29, 8.00059e-29, 8.00059e-29, 2.02744e-13, 8.00059e-29, 2.42559e-08, 8.00059e-29, 1.20355e-08, 8.00059e-29, 8.00059e-29
0.467865, 0, 5.78729e-08, 6.39656e-28, 1.41421, -5.78729e-08, 6.39656e-28, 0, 6.39656e-28, 6.39656e-28, 6.39656e-28, 6.39656e-28, 6.39656e-28, 6.39656e-28, 6.39656e-28, 6.39656e-28, 6.39656e-28, 6.39656e-28, 6.39656e-28, 6.39656e-28, 3.39175e-13, 6.39656e-28, 4.02988e-08, 6.39656e-28, 1.75738e-08, 6.39656e-28, 6.39656e-28
0.475729, 0, 9.22716e-08, 2.66619e-27, 1.41421, -9.22716e-08, 2.66619e-27, 0, 2.66619e-27, 2.66619e-27, 2.66619e-27, 2.66619e-27, 2.66619e-27, 2.66619e-27, 2.66619e-27, 2.66619e-27, 2.66619e-27, 2.66619e-27, 2.66619e-27, 2.66619e-27, 5.65549e-13, 2.66619e-27, 6.68123e-08, 2.66619e-27, 2.54588e-08, 2.66619e-27, 2.66619e-27
0.483593, 0, 1.47155e-07, 1.06184e-26, 1.41421, -1.47155e-07, 1.06184e-26, 0, 1.06184e-26, 1.06184e-26, 1.06184e-26, 1.06184e-26, 1.06184e-26, 1.06184e-26, 1.06184e-26, 1.06184e-26, 1.06184e-26, 1.06184e-26, 1.06184e-26, 1.06184e-26, 9.40142e-13, 1.06184e-26, 1.10558e-07, 1.06184e-26, 3.65954e-08, 1.06184e-26, 1.06184e-26
0.491457, 0, 2.34671e-07, 4.04495e-26, 1.41421, -2.34671e-07, 4.04495e-26, 0, 4.04495e-26, 4.04495e-26, 4.04495e-26, 4.04495e-26, 4.04495e-26, 4.04495e-26, 7.65144e-14, 4.04495e-26, 4.04495e-26, 4.04495e-26, 4.04495e-26, 4.04495e-26, 1.55709e-12, 4.04495e-26, 1.8247e-07, 4.04495e-26, 5.21998e-08, 4.04495e-26, 4.04495e-26
0.499321, 0, 3.74037e-07, 1.47631e-25, 1.41421, -3.74037e-07, 1.47631e-25, 0, 1.47631e-25, 1.47631e-25, 1.47631e-25, 1.47631e-25, 1.47631e-25, 1.47631e-25, 2.72919e-13, 1.47631e-25, 1.47631e-25, 1.47631e-25, 1.47631e-25, 1.47631e-25, 2.5678e-12, 1.47631e-25, 3.00141e-07, 1.47631e-25, 7.38934e-08, 1.47631e-25, 1.47631e-25
0.507184, 0, 5.95457e-07, 5.21032e-25, 1.41421, -5.95457e-07, 5.21032e-25, 0, 5.21032e-25, 5.21032e-25, 5.21032e-25, 5.21032e-25, 5.21032e-25, 5.21032e-25, 7.59319e-13, 5.21032e-25, 5.21032e-25, 5.21032e-25, 5.21032e-25, 5.21032e-25, 4.21376e-12, 5.21032e-25, 4.91633e-07, 5.21032e-25, 1.03819e-07, 5.21032e-25, 5.21032e-25
0.515048, 0, 9.46716e-07, 3.96685e-11, 1.41421, -9.46716e-07, 6.13088e-11, 3.96685e-11, 3.96697e-11, 6.06585e-11, 2.15163e-10, 4.63702e-11, 1.78876e-10, 6.34973e-11, 4.5236e-11, 1.21806e-10, 4.62803e-11, 1.33957e-10, 4.3273e-11, 3.97961e-11, 4.65455e-11, 3.97272e-11, 8.01329e-07, 3.96687e-11, 1.44839e-07, 3.96685e-11, 3.96685e-11
0.522912, 0, 1.50116e-06, 1.37651e-10, 1.41421, -1.50116e-06, 2.14377e-10, 1.37651e-10, 1.37655e-10, 2.12071e-10, 7.59869e-10, 1.61412e-10, 6.31213e-10, 2.22136e-10, 1.55213e-10, 4.28872e-10, 1.61093e-10, 4.7195e-10, 1.50431e-10, 1.38103e-10, 1.48809e-10, 1.39257e-10, 1.2986e-06, 1.37652e-10, 2.00634e-07, 1.37651e-10, 1.37651e-10
0.530776, 0, 2.37215e-06, 3.75734e-10, 1.41421, -2.37215e-06, 5.88038e-10, 3.75734e-10, 3.75746e-10, 5.81659e-10, 2.09744e-09, 4.41482e-10, 1.74145e-09, 6.09509e-10, 4.22304e-10, 1.18156e-09, 4.40599e-10, 1.30076e-09, 4.11096e-10, 3.76986e-10, 3.93722e-10, 3.81202e-10, 2.09076e-06, 3.75736e-10, 2.76054e-07, 3.75734e-10, 3.75734e-10
0.53864, 0, 3.73286e-06, 9.41578e-10, 1.41421, -3.73286e-06, 1.47791e-09, 9.41578e-10, 9.41609e-10, 1.4618e-09, 5.29104e-09, 1.10767e-09, 4.3917e-09, 1.53215e-09, 1.05638e-09, 2.97729e-09, 1.10544e-09, 3.27842e-09, 1.03091e-09, 9.4474e-10, 9.70381e-10, 9.56889e-10, 3.34201e-06, 9.41583e-10, 3.77397e-07, 9.41578e-10, 9.41578e-10
0.546504, 0, 5.84574e-06, 2.25346e-09, 1.41421, -5.84574e-06, 3.54307e-09, 2.25346e-09, 2.25354e-09, 3.50432e-09, 1.27117e-08, 2.65284e-09, 1.05492e-08, 3.67349e-09, 2.52446e-09, 7.14829e-09, 2.64748e-09, 7.87235e-09, 2.46826e-09, 2.26107e-09, 2.29926e-09, 2.29268e-09, 5.30045e-06, 2.25348e-09, 5.12944e-07, 2.25346e-09, 2.25346e-09
0.554368, 0, 9.11663e-06, 5.21596e-09, 1.41421, -9.11663e-06, 8.21019e-09, 5.21596e-09, 5.21613e-09, 8.12022e-09, 2.94981e-08, 6.14324e-09, 2.44773e-08, 8.51301e-09, 5.87333e-09, 1.65809e-08, 6.13079e-09, 1.8262e-08, 5.71469e-09, 5.23361e-09, 5.28822e-09, 5.3112e-09, 8.34779e-06, 5.21599e-09, 6.93722e-07, 5.21596e-09, 5.21596e-09
0.562232, 0, 1.41283e-05, 1.17306e-08, 1.41421, -1.41283e-05, 1.84813e-08, 1.17306e-08, 1.1731e-08, 1.82784e-08, 6.6476e-08, 1.38212e-08, 5.51563e-08, 1.9164e-08, 1.32796e-08, 3.73535e-08, 1.37932e-08, 4.11437e-08, 1.2855e-08, 1.17704e-08, 1.18438e-08, 1.19533e-08, 1.30241e-05, 1.17307e-08, 9.34731e-07, 1.17306e-08, 1.17306e-08
0.570096, 0, 2.17709e-05, 2.56832e-08, 1.41421, -2.17709e-05, 4.04967e-08, 2.56832e-08, 2.56841e-08, 4.00516e-08, 1.45815e-07, 3.02708e-08, 1.20975e-07, 4.19949e-08, 2.99459e-08, 8.19094e-08, 3.02092e-08, 9.02266e-08, 2.81506e-08, 2.57706e-08, 2.58591e-08, 2.61877e-08, 2.01413e-05, 2.56834e-08, 1.25703e-06, 2.56832e-08, 2.56832e-08
0.57796, 0, 3.33585e-05, 5.47925e-08, 1.41421, -3.33585e-05, 8.64658e-08, 5.47925e-08, 5.47943e-08, 8.55141e-08, 3.11651e-07, 6.46013e-08, 2.5854e-07, 8.9669e-08, 6.513e-08, 1.75012e-07, 6.44697e-08, 1.92795e-07, 6.00681e-08, 5.49792e-08, 5.50638e-08, 5.5904e-08, 3.08692e-05, 5.47928e-08, 1.69136e-06, 5.47925e-08, 5.47925e-08
0.585824, 0, 5.08372e-05, 1.13958e-07, 1.41421, -5.08372e-05, 1.79981e-07, 1.13958e-07, 1.13962e-07, 1.77998e-07, 6.49381e-07, 1.34405e-07, 5.38672e-07, 1.86659e-07, 1.3762e-07, 3.64556e-07, 1.3413e-07, 4.01625e-07, 1.24955e-07, 1.14348e-07, 1.14373e-07, 1.16344e-07, 4.68872e-05, 1.13959e-07, 2.28432e-06, 1.13958e-07, 1.13958e-07
0.593688, 0, 7.70872e-05, 2.31131e-07, 1.41421, -7.70872e-05, 3.65351e-07, 2.31131e-07, 2.31139e-07, 3.61318e-07, 1.3196e-06, 2.72697e-07, 1.09454e-06, 3.78925e-07, 2.83372e-07, 7.40575e-07, 2.72139e-07, 8.15934e-07, 2.53487e-07, 2.31922e-07, 2.31761e-07, 2.36123e-07, 7.05874e-05, 2.31133e-07, 3.10901e-06, 2.31131e-07, 2.31131e-07
0.601552, 0, 0.000116375, 4.57262e-07, 1.41421, -0.000116375, 7.23437e-07, 4.57262e-07, 4.57277e-07, 7.15438e-07, 2.61584e-06, 5.39693e-07, 2.16951e-06, 7.50356e-07, 5.69477e-07, 1.46756e-06, 5.38586e-07, 1.617e-06, 5.01597e-07, 4.58831e-07, 4.58211e-07, 4.67454e-07, 0.000105358, 4.57265e-07, 4.28298e-06, 4.57262e-07, 4.57262e-07
0.609416, 0, 0.000175025, 8.82573e-07, 1.41421, -0.000175025, 1.39761e-06, 8.82573e-07, 8.82603e-07, 1.38214e-06, 5.05935e-06, 1.04208e-06, 4.19572e-06, 1.4497e-06, 1.11832e-06, 2.83746e-06, 1.03993e-06, 3.12663e-06, 9.6836e-07, 8.8561e-07, 8.83993e-07, 9.02883e-07, 0.000155976, 8.82579e-07, 5.99743e-06, 8.82573e-07, 8.82573e-07
0.617279, 0, 0.000262428, 1.66229e-06, 1.41421, -0.000262428, 2.63488e-06, 1.66229e-06, 1.66235e-06, 2.60566e-06, 9.54964e-06, 1.96349e-06, 7.91877e-06, 2.73325e-06, 2.14861e-06, 5.35386e-06, 1.95945e-06, 5.89993e-06, 1.82429e-06, 1.66803e-06, 1.6644e-06, 1.7018e-06, 0.000229172, 1.6623e-06, 8.56406e-06, 1.66229e-06, 1.66229e-06
0.625143, 0, 0.000392519, 3.05574e-06, 1.41421, -0.000392519, 4.8485e-06, 3.05574e-06, 3.05585e-06, 4.79463e-06, 1.75943e-05, 3.61094e-06, 1.45882e-05, 5.02981e-06, 4.04062e-06, 9.86033e-06, 3.60349e-06, 1.08669e-05, 3.35435e-06, 3.06631e-06, 3.05885e-06, 3.13081e-06, 0.000334421, 3.05576e-06, 1.24866e-05, 3.05574e-06, 3.05574e-06
