   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_550.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.36371, 0, 1.46214e-07, 5.13383e-27, 1.41421, -1.46214e-07, 0, 5.13383e-27, 5.13383e-27, 5.13383e-27, 5.13383e-27, 5.13383e-27, 5.13383e-27, 5.13383e-27, 5.13383e-27, 5.13383e-27, 5.13383e-27, 7.27189e-10, 5.13383e-27, 5.13383e-27, 9.93622e-09, 5.13383e-27, 2.34066e-10, 5.13383e-27, 1.35316e-07, 5.13383e-27, 5.13383e-27, 5.13383e-27
0.371563, 0, 1.88345e-07, 1.89281e-26, 1.41421, -1.88345e-07, 0, 1.89281e-26, 1.89281e-26, 1.89281e-26, 1.89281e-26, 1.89281e-26, 1.89281e-26, 2.65771e-13, 1.89281e-26, 1.89281e-26, 1.89281e-26, 9.34187e-10, 1.89281e-26, 1.89281e-26, 1.42486e-08, 1.89281e-26, 3.24784e-10, 1.89281e-26, 1.72837e-07, 1.89281e-26, 1.89281e-26, 1.89281e-26
0.379416, 0, 2.42016e-07, 6.66713e-26, 1.41421, -2.42016e-07, 0, 6.66713e-26, 6.66713e-26, 6.66713e-26, 6.66713e-26, 6.66713e-26, 6.66713e-26, 7.72133e-13, 6.66713e-26, 6.66713e-26, 6.66713e-26, 1.19644e-09, 6.66713e-26, 6.66713e-26, 2.03901e-08, 6.66713e-26, 4.49558e-10, 6.66713e-26, 2.19979e-07, 6.66713e-26, 6.66713e-26, 6.66713e-26
0.387269, 0, 3.10254e-07, 2.26344e-25, 1.41421, -3.10254e-07, 0, 2.26344e-25, 2.26344e-25, 2.26344e-25, 2.26344e-25, 2.26344e-25, 2.26344e-25, 1.72218e-12, 2.26344e-25, 2.26344e-25, 2.26344e-25, 1.5277e-09, 2.26344e-25, 2.26344e-25, 2.91111e-08, 2.26344e-25, 6.20655e-10, 2.26344e-25, 2.78992e-07, 2.26344e-25, 2.26344e-25, 2.26344e-25
0.395122, 0, 3.97827e-07, 5.9658e-11, 1.41421, -3.97827e-07, 5.9658e-11, 5.96626e-11, 6.46694e-11, 5.96688e-11, 6.4107e-11, 1.29298e-10, 6.01868e-10, 7.48899e-11, 6.98044e-11, 8.46541e-11, 2.26971e-10, 2.00458e-09, 6.21061e-11, 5.98397e-11, 4.15155e-08, 5.9818e-11, 9.14183e-10, 5.96584e-11, 3.52697e-07, 5.9658e-11, 5.9658e-11, 9.25275e-11
0.402975, 0, 5.09413e-07, 1.73276e-10, 1.41421, -5.09413e-07, 1.73276e-10, 1.73289e-10, 1.87786e-10, 1.73307e-10, 1.86158e-10, 3.74918e-10, 1.74324e-09, 2.13994e-10, 2.02655e-10, 2.45652e-10, 6.57729e-10, 2.64213e-09, 1.80365e-10, 1.73802e-10, 5.90483e-08, 1.76486e-10, 1.3464e-09, 1.73277e-10, 4.44364e-07, 1.73276e-10, 1.73276e-10, 2.68449e-10
0.410828, 0, 6.51815e-07, 3.85887e-10, 1.41421, -6.51815e-07, 3.85887e-10, 3.85917e-10, 4.18166e-10, 3.85957e-10, 4.14544e-10, 8.34448e-10, 3.87834e-09, 4.74061e-10, 4.51242e-10, 5.46891e-10, 1.46357e-09, 3.51079e-09, 4.01656e-10, 3.87058e-10, 8.3751e-08, 3.95393e-10, 1.99147e-09, 3.8589e-10, 5.58087e-07, 3.85887e-10, 3.85887e-10, 5.97605e-10
0.418681, 0, 8.33858e-07, 7.7856e-10, 1.41421, -8.33858e-07, 7.7856e-10, 7.7862e-10, 8.43654e-10, 7.78701e-10, 8.3635e-10, 1.68313e-09, 7.82143e-09, 9.53991e-10, 9.10355e-10, 1.10324e-09, 2.95182e-09, 4.72257e-09, 8.1036e-10, 7.80921e-10, 1.18449e-07, 8.00777e-10, 2.96899e-09, 7.78567e-10, 6.98694e-07, 7.7856e-10, 7.7856e-10, 1.20551e-09
0.426534, 0, 1.06737e-06, 1.4945e-09, 1.41421, -1.06737e-06, 1.4945e-09, 1.49462e-09, 1.61944e-09, 1.49477e-09, 1.60542e-09, 3.23069e-09, 1.50123e-08, 1.8281e-09, 1.74746e-09, 2.11768e-09, 5.66576e-09, 6.45831e-09, 1.55553e-09, 1.49903e-09, 1.67038e-07, 1.54125e-09, 4.47289e-09, 1.49451e-09, 8.7208e-07, 1.4945e-09, 1.4945e-09, 2.31397e-09
0.434387, 0, 1.3684e-06, 2.78368e-09, 1.41421, -1.3684e-06, 2.78368e-09, 2.7839e-09, 3.01641e-09, 2.78419e-09, 2.9903e-09, 6.01775e-09, 2.79638e-08, 3.42318e-09, 3.25488e-09, 3.9445e-09, 1.05537e-08, 9.0136e-09, 2.89737e-09, 2.79212e-09, 2.34874e-07, 2.87641e-09, 6.82257e-09, 2.7837e-09, 1.08541e-06, 2.78368e-09, 2.78368e-09, 4.31014e-09
0.44224, 0, 1.75924e-06, 5.07629e-09, 1.41421, -1.75924e-06, 5.07629e-09, 5.07668e-09, 5.50077e-09, 5.07721e-09, 5.45314e-09, 1.0975e-08, 5.10034e-08, 6.47429e-09, 5.93573e-09, 7.19355e-09, 1.92483e-08, 1.28737e-08, 5.28365e-09, 5.09168e-09, 3.29301e-07, 5.25336e-09, 1.05308e-08, 5.07633e-09, 1.34741e-06, 5.07629e-09, 5.07629e-09, 7.86045e-09
0.450093, 0, 2.27279e-06, 9.10402e-09, 1.41421, -2.27279e-06, 9.10402e-09, 9.10472e-09, 9.86545e-09, 9.10567e-09, 9.78001e-09, 1.96851e-08, 9.14871e-08, 1.3823e-08, 1.06457e-08, 1.29019e-08, 3.45254e-08, 1.88365e-08, 9.47599e-09, 9.13164e-09, 4.60375e-07, 9.43319e-09, 1.64428e-08, 9.10409e-09, 1.66884e-06, 9.10402e-09, 9.10402e-09, 1.40982e-08
0.457945, 0, 2.95308e-06, 1.60936e-08, 1.41421, -2.95308e-06, 1.60936e-08, 1.60949e-08, 1.74399e-08, 1.60966e-08, 1.72888e-08, 3.48015e-08, 1.61751e-07, 2.69628e-08, 1.88194e-08, 2.28085e-08, 6.10399e-08, 2.82084e-08, 1.67513e-08, 1.61425e-08, 6.41837e-07, 1.6693e-08, 2.59301e-08, 1.60938e-08, 2.06308e-06, 1.60936e-08, 1.60936e-08, 2.49236e-08
0.465798, 0, 3.86599e-06, 2.80756e-08, 1.41421, -3.86599e-06, 2.80756e-08, 2.80778e-08, 3.04245e-08, 2.80807e-08, 3.01609e-08, 6.07162e-08, 2.82213e-07, 5.01903e-08, 3.28313e-08, 3.97915e-08, 1.06496e-07, 4.31152e-08, 2.92231e-08, 2.81608e-08, 8.92918e-07, 2.91486e-08, 4.12089e-08, 2.80758e-08, 2.54704e-06, 2.80756e-08, 2.80756e-08, 4.34817e-08
0.473651, 0, 5.1066e-06, 4.83648e-08, 1.41421, -5.1066e-06, 4.83648e-08, 4.83686e-08, 5.24116e-08, 4.83736e-08, 5.19575e-08, 1.046e-07, 4.86208e-07, 9.05537e-08, 5.65583e-08, 6.85496e-08, 1.83473e-07, 6.69852e-08, 5.03418e-08, 4.85116e-08, 1.2386e-06, 5.02571e-08, 6.5831e-08, 4.83652e-08, 3.14231e-06, 4.83648e-08, 4.83648e-08, 7.49075e-08
0.481504, 0, 6.81737e-06, 8.23023e-08, 1.41421, -6.81737e-06, 8.23023e-08, 8.23087e-08, 8.91894e-08, 8.23172e-08, 8.84166e-08, 1.78007e-07, 8.27453e-07, 1.60317e-07, 9.62465e-08, 1.16654e-07, 3.12238e-07, 1.05295e-07, 8.56668e-08, 8.25521e-08, 1.71406e-06, 8.55944e-08, 1.05439e-07, 8.2303e-08, 3.87728e-06, 8.23023e-08, 8.23023e-08, 1.27474e-07
0.489357, 0, 9.20743e-06, 1.38377e-07, 1.41421, -9.20743e-06, 1.38377e-07, 1.38388e-07, 1.49957e-07, 1.38402e-07, 1.48658e-07, 2.99303e-07, 1.39133e-06, 2.77527e-07, 1.61824e-07, 1.96139e-07, 5.25007e-07, 1.66693e-07, 1.44034e-07, 1.38797e-07, 2.36684e-06, 1.44032e-07, 1.68903e-07, 1.38378e-07, 4.78968e-06, 1.38377e-07, 1.38377e-07, 2.14333e-07
0.49721, 0, 1.25917e-05, 2.29897e-07, 1.41421, -1.25917e-05, 2.29897e-07, 2.29915e-07, 2.49139e-07, 2.29939e-07, 2.46979e-07, 4.9728e-07, 2.31172e-06, 4.75386e-07, 2.68855e-07, 3.2587e-07, 8.72296e-07, 2.64678e-07, 2.39297e-07, 2.30595e-07, 3.26163e-06, 2.39493e-07, 2.70014e-07, 2.29899e-07, 5.93073e-06, 2.29897e-07, 2.29897e-07, 3.561e-07
0.505063, 0, 1.74368e-05, 3.77449e-07, 1.41421, -1.74368e-05, 3.77449e-07, 3.77478e-07, 4.09042e-07, 3.77517e-07, 4.05497e-07, 8.16482e-07, 3.79572e-06, 8.05808e-07, 4.41415e-07, 5.35033e-07, 1.43224e-06, 4.2006e-07, 3.92882e-07, 3.78594e-07, 4.48637e-06, 3.93537e-07, 4.29964e-07, 3.77452e-07, 7.3711e-06, 3.77449e-07, 3.77449e-07, 5.84669e-07
0.512916, 0, 2.44365e-05, 6.1244e-07, 1.41421, -2.44365e-05, 6.1244e-07, 6.12487e-07, 6.63708e-07, 6.12551e-07, 6.57955e-07, 1.32488e-06, 6.1594e-06, 1.35171e-06, 7.16241e-07, 8.68157e-07, 2.3241e-06, 6.64512e-07, 6.37485e-07, 6.14299e-07, 6.16054e-06, 6.39102e-07, 6.80923e-07, 6.12445e-07, 9.21118e-06, 6.1244e-07, 6.1244e-07, 9.48704e-07
0.520769, 0, 3.46084e-05, 9.82125e-07, 1.41421, -3.46084e-05, 9.82125e-07, 9.82201e-07, 1.06435e-06, 9.82304e-07, 1.05512e-06, 2.12473e-06, 9.87834e-06, 2.24392e-06, 1.1486e-06, 1.39225e-06, 3.72728e-06, 1.0456e-06, 1.02229e-06, 9.85108e-07, 8.44609e-06, 1.02581e-06, 1.0711e-06, 9.82133e-07, 1.1588e-05, 9.82125e-07, 9.82125e-07, 1.52143e-06
0.528622, 0, 4.94438e-05, 1.55664e-06, 1.41421, -4.94438e-05, 1.55664e-06, 1.55676e-06, 1.68698e-06, 1.55692e-06, 1.67235e-06, 3.36785e-06, 1.56585e-05, 3.68651e-06, 1.82053e-06, 2.20675e-06, 5.90815e-06, 1.63383e-06, 1.62031e-06, 1.56137e-06, 1.15622e-05, 1.62739e-06, 1.67184e-06, 1.55665e-06, 1.46969e-05, 1.55664e-06, 1.55664e-06, 2.41152e-06
0.536475, 0, 7.11052e-05, 2.4386e-06, 1.41421, -7.11052e-05, 2.4386e-06, 2.43878e-06, 2.64281e-06, 2.43904e-06, 2.61989e-06, 5.27637e-06, 2.45332e-05, 5.99386e-06, 2.85206e-06, 3.45717e-06, 9.25646e-06, 2.53224e-06, 2.53835e-06, 2.446e-06, 1.58048e-05, 2.55189e-06, 2.58725e-06, 2.43862e-06, 1.88131e-05, 2.4386e-06, 2.4386e-06, 3.778e-06
