   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_598.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.111082, 0, 6.039e-12, 0, 1.41421, -6.039e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.51355e-14, 0, 0, 8.6012e-14, 0, 7.25602e-15, 0, 5.88059e-12, 0, 0, 0
0.118937, 0, 8.70272e-12, 0, 1.41421, -8.70272e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.38352e-14, 0, 0, 1.27089e-13, 0, 1.08577e-14, 0, 8.47094e-12, 0, 0, 0
0.126791, 0, 1.24916e-11, 0, 1.41421, -1.24916e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34643e-13, 0, 0, 1.87228e-13, 0, 1.61931e-14, 0, 1.21536e-11, 0, 0, 0
0.134646, 0, 1.78592e-11, 0, 1.41421, -1.78592e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92431e-13, 0, 0, 2.7505e-13, 0, 2.40708e-14, 0, 1.73677e-11, 0, 0, 0
0.142501, 0, 2.54327e-11, 0, 1.41421, -2.54327e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73936e-13, 0, 0, 4.02995e-13, 0, 3.56653e-14, 0, 2.47201e-11, 0, 0, 0
0.150355, 0, 3.60759e-11, 0, 1.41421, -3.60759e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88428e-13, 0, 0, 5.88991e-13, 0, 5.26766e-14, 0, 3.50458e-11, 0, 0, 0
0.15821, 0, 5.0973e-11, 0, 1.41421, -5.0973e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.48611e-13, 0, 0, 8.58854e-13, 0, 7.7559e-14, 0, 4.9488e-11, 0, 0, 0
0.166065, 0, 7.17416e-11, 0, 1.41421, -7.17416e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.71824e-13, 0, 0, 1.24974e-12, 0, 1.13846e-13, 0, 6.96062e-11, 0, 0, 0
0.173919, 0, 1.00581e-10, 0, 1.41421, -1.00581e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08163e-12, 0, 0, 1.8151e-12, 0, 1.6661e-13, 0, 9.7518e-11, 0, 0, 0
0.181774, 0, 1.40471e-10, 0, 1.41421, -1.40471e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50992e-12, 0, 0, 2.63185e-12, 0, 2.43115e-13, 0, 1.36086e-10, 0, 0, 0
0.189628, 0, 1.95428e-10, 0, 1.41421, -1.95428e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09965e-12, 0, 0, 3.81069e-12, 0, 3.53742e-13, 0, 1.89164e-10, 0, 0, 0
0.197483, 0, 2.70851e-10, 0, 1.41421, -2.70851e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90851e-12, 0, 0, 5.51104e-12, 0, 5.13282e-13, 0, 2.61918e-10, 0, 0, 0
0.205338, 0, 3.7396e-10, 4.62428e-44, 1.41421, -3.7396e-10, 0, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.01356e-12, 4.62428e-44, 4.62428e-44, 7.96263e-12, 4.62428e-44, 7.4277e-13, 4.62428e-44, 3.61241e-10, 4.62428e-44, 4.62428e-44, 4.62428e-44
0.213192, 0, 5.14381e-10, 7.81925e-43, 1.41421, -5.14381e-10, 0, 7.81925e-43, 7.81925e-43, 7.81925e-43, 7.81925e-43, 7.81925e-43, 7.81925e-43, 7.81925e-43, 7.81925e-43, 7.81925e-43, 7.81925e-43, 5.51739e-12, 7.81925e-43, 7.81925e-43, 1.14968e-11, 7.81925e-43, 1.07206e-12, 7.81925e-43, 4.96295e-10, 7.81925e-43, 7.81925e-43, 7.81925e-43
0.221047, 0, 7.04891e-10, 1.12805e-41, 1.41421, -7.04891e-10, 0, 1.12805e-41, 1.12805e-41, 1.12805e-41, 1.12805e-41, 1.12805e-41, 1.12805e-41, 1.12805e-41, 1.12805e-41, 1.12805e-41, 1.12805e-41, 7.55599e-12, 1.12805e-41, 1.12805e-41, 1.6592e-11, 1.12805e-41, 1.54343e-12, 1.12805e-41, 6.79199e-10, 1.12805e-41, 1.12805e-41, 1.12805e-41
0.228901, 0, 9.62387e-10, 1.44477e-40, 1.41421, -9.62387e-10, 0, 1.44477e-40, 1.44477e-40, 1.44477e-40, 1.44477e-40, 1.44477e-40, 1.44477e-40, 1.44477e-40, 1.44477e-40, 1.44477e-40, 1.44477e-40, 1.03089e-11, 1.44477e-40, 1.44477e-40, 2.39395e-11, 1.44477e-40, 2.21662e-12, 1.44477e-40, 9.25922e-10, 1.44477e-40, 1.44477e-40, 1.44477e-40
0.236756, 0, 1.30914e-09, 1.65735e-39, 1.41421, -1.30914e-09, 0, 1.65735e-39, 1.65735e-39, 1.65735e-39, 1.65735e-39, 1.65735e-39, 1.65735e-39, 1.65735e-39, 1.65735e-39, 1.65735e-39, 1.65735e-39, 1.40123e-11, 1.65735e-39, 1.65735e-39, 3.45393e-11, 1.65735e-39, 3.17596e-12, 1.65735e-39, 1.25741e-09, 1.65735e-39, 1.65735e-39, 1.65735e-39
0.244611, 0, 1.77437e-09, 1.71469e-38, 1.41421, -1.77437e-09, 0, 1.71469e-38, 1.71469e-38, 1.71469e-38, 1.71469e-38, 1.71469e-38, 1.71469e-38, 1.71469e-38, 1.71469e-38, 1.71469e-38, 1.71469e-38, 1.89755e-11, 1.71469e-38, 1.71469e-38, 4.98389e-11, 1.71469e-38, 4.54017e-12, 1.71469e-38, 1.70102e-09, 1.71469e-38, 1.71469e-38, 1.71469e-38
0.252465, 0, 2.39634e-09, 1.60803e-37, 1.41421, -2.39634e-09, 0, 1.60803e-37, 1.60803e-37, 1.60803e-37, 1.60803e-37, 1.60803e-37, 1.60803e-37, 1.60803e-37, 1.60803e-37, 1.60803e-37, 1.60803e-37, 2.5602e-11, 1.60803e-37, 1.60803e-37, 7.19353e-11, 1.60803e-37, 6.47618e-12, 1.60803e-37, 2.29233e-09, 1.60803e-37, 1.60803e-37, 1.60803e-37
0.26032, 0, 3.22493e-09, 1.37351e-36, 1.41421, -3.22493e-09, 0, 1.37351e-36, 1.37351e-36, 1.37351e-36, 1.37351e-36, 1.37351e-36, 1.37351e-36, 1.37351e-36, 1.37351e-36, 1.37351e-36, 1.37351e-36, 3.44166e-11, 1.37351e-36, 1.37351e-36, 1.03867e-10, 1.37351e-36, 9.21828e-12, 1.37351e-36, 3.07743e-09, 1.37351e-36, 1.37351e-36, 1.37351e-36
0.268175, 0, 4.32496e-09, 1.07428e-35, 1.41421, -4.32496e-09, 0, 1.07428e-35, 1.07428e-35, 1.07428e-35, 1.07428e-35, 1.07428e-35, 1.07428e-35, 1.07428e-35, 1.07428e-35, 1.07428e-35, 1.07428e-35, 4.60983e-11, 1.07428e-35, 1.07428e-35, 1.50038e-10, 1.07428e-35, 1.30947e-11, 1.07428e-35, 4.11573e-09, 1.07428e-35, 1.07428e-35, 1.07428e-35
0.276029, 0, 5.78046e-09, 7.73238e-35, 1.41421, -5.78046e-09, 0, 7.73238e-35, 7.73238e-35, 7.73238e-35, 7.73238e-35, 7.73238e-35, 7.73238e-35, 7.73238e-35, 7.73238e-35, 7.73238e-35, 7.73238e-35, 6.15236e-11, 7.73238e-35, 7.73238e-35, 2.16829e-10, 7.73238e-35, 1.85644e-11, 7.73238e-35, 5.48354e-09, 7.73238e-35, 7.73238e-35, 7.73238e-35
0.283884, 0, 7.69999e-09, 5.08936e-34, 1.41421, -7.69999e-09, 0, 5.08936e-34, 5.08936e-34, 5.08936e-34, 5.08936e-34, 5.08936e-34, 5.08936e-34, 5.08936e-34, 5.08936e-34, 5.08936e-34, 5.08936e-34, 8.18191e-11, 5.08936e-34, 5.08936e-34, 3.13483e-10, 5.08936e-34, 2.62686e-11, 5.08936e-34, 7.27842e-09, 5.08936e-34, 5.08936e-34, 5.08936e-34
0.291738, 0, 1.02235e-08, 3.38634e-33, 1.41421, -1.02235e-08, 0, 3.38634e-33, 3.38634e-33, 3.38634e-33, 3.38634e-33, 3.38634e-33, 3.38634e-33, 3.38634e-33, 3.38634e-33, 3.38634e-33, 3.38634e-33, 1.08427e-10, 3.38634e-33, 3.38634e-33, 4.53372e-10, 3.38634e-33, 3.71002e-11, 3.38634e-33, 9.6246e-09, 3.38634e-33, 3.38634e-33, 3.38634e-33
0.299593, 0, 1.35309e-08, 2.14267e-32, 1.41421, -1.35309e-08, 0, 2.14267e-32, 2.14267e-32, 2.14267e-32, 2.14267e-32, 2.14267e-32, 2.14267e-32, 2.14267e-32, 2.14267e-32, 2.14267e-32, 2.14267e-32, 1.4319e-10, 2.14267e-32, 2.14267e-32, 6.55824e-10, 2.14267e-32, 5.23018e-11, 2.14267e-32, 1.26796e-08, 2.14267e-32, 2.14267e-32, 2.14267e-32
0.307448, 0, 1.78531e-08, 1.26419e-31, 1.41421, -1.78531e-08, 0, 1.26419e-31, 1.26419e-31, 1.26419e-31, 1.26419e-31, 1.26419e-31, 1.26419e-31, 1.26419e-31, 1.26419e-31, 1.26419e-31, 1.26419e-31, 1.88449e-10, 1.26419e-31, 1.26419e-31, 9.48724e-10, 1.26419e-31, 7.35976e-11, 1.26419e-31, 1.66423e-08, 1.26419e-31, 1.26419e-31, 1.26419e-31
0.315302, 0, 2.34856e-08, 6.9761e-31, 1.41421, -2.34856e-08, 0, 6.9761e-31, 6.9761e-31, 6.9761e-31, 6.9761e-31, 6.9761e-31, 6.9761e-31, 6.9761e-31, 6.9761e-31, 6.9761e-31, 6.9761e-31, 2.47173e-10, 6.9761e-31, 6.9761e-31, 1.37223e-09, 6.9761e-31, 1.03376e-10, 6.9761e-31, 2.17628e-08, 6.9761e-31, 6.9761e-31, 6.9761e-31
0.323157, 0, 3.08065e-08, 3.60457e-30, 1.41421, -3.08065e-08, 0, 3.60457e-30, 3.60457e-30, 3.60457e-30, 3.60457e-30, 3.60457e-30, 3.60457e-30, 3.60457e-30, 3.60457e-30, 3.60457e-30, 3.60457e-30, 3.23113e-10, 3.60457e-30, 3.60457e-30, 1.98405e-09, 3.60457e-30, 1.44935e-10, 3.60457e-30, 2.83544e-08, 3.60457e-30, 3.60457e-30, 3.60457e-30
0.331012, 0, 4.02982e-08, 1.74865e-29, 1.41421, -4.02982e-08, 0, 1.74865e-29, 1.74865e-29, 1.74865e-29, 1.74865e-29, 1.74865e-29, 1.74865e-29, 1.74865e-29, 1.74865e-29, 1.74865e-29, 1.74865e-29, 4.20993e-10, 1.74865e-29, 1.74865e-29, 2.86685e-09, 1.74865e-29, 2.02823e-10, 1.74865e-29, 3.68076e-08, 1.74865e-29, 1.74865e-29, 1.74865e-29
0.338866, 0, 5.25764e-08, 7.99563e-29, 1.41421, -5.25764e-08, 0, 7.99563e-29, 7.99563e-29, 7.99563e-29, 7.99563e-29, 7.99563e-29, 7.99563e-29, 7.99563e-29, 7.99563e-29, 7.99563e-29, 7.99563e-29, 5.46741e-10, 7.99563e-29, 7.99563e-29, 4.13876e-09, 7.99563e-29, 2.83287e-10, 7.99563e-29, 4.76076e-08, 7.99563e-29, 7.99563e-29, 7.99563e-29
0.346721, 0, 6.84254e-08, 3.4564e-28, 1.41421, -6.84254e-08, 0, 3.4564e-28, 3.4564e-28, 3.4564e-28, 3.4564e-28, 3.4564e-28, 3.4564e-28, 3.4564e-28, 3.4564e-28, 3.4564e-28, 3.4564e-28, 7.07776e-10, 3.4564e-28, 3.4564e-28, 5.96802e-09, 3.4564e-28, 3.94886e-10, 3.4564e-28, 6.13547e-08, 3.4564e-28, 3.4564e-28, 3.4564e-28
0.354575, 0, 8.88443e-08, 1.41613e-27, 1.41421, -8.88443e-08, 0, 1.41613e-27, 1.41613e-27, 1.41613e-27, 1.41613e-27, 1.41613e-27, 1.41613e-27, 1.41613e-27, 1.41613e-27, 1.41613e-27, 1.41613e-27, 9.13353e-10, 1.41613e-27, 1.41613e-27, 8.59338e-09, 1.41613e-27, 5.49311e-10, 1.41613e-27, 7.87882e-08, 1.41613e-27, 1.41613e-27, 1.41613e-27
0.36243, 0, 1.15106e-07, 5.51352e-27, 1.41421, -1.15106e-07, 0, 5.51352e-27, 5.51352e-27, 5.51352e-27, 5.51352e-27, 5.51352e-27, 5.51352e-27, 5.51352e-27, 5.51352e-27, 5.51352e-27, 5.51352e-27, 1.17498e-09, 5.51352e-27, 5.51352e-27, 1.23524e-08, 5.51352e-27, 7.62471e-10, 5.51352e-27, 1.00816e-07, 5.51352e-27, 5.51352e-27, 5.51352e-27
0.370285, 0, 1.48831e-07, 2.04503e-26, 1.41421, -1.48831e-07, 0, 2.04503e-26, 2.04503e-26, 2.04503e-26, 2.04503e-26, 2.04503e-26, 2.04503e-26, 4.22954e-13, 2.04503e-26, 2.04503e-26, 2.04503e-26, 1.50693e-09, 2.04503e-26, 2.04503e-26, 1.77206e-08, 2.04503e-26, 1.05594e-09, 2.04503e-26, 1.28547e-07, 2.04503e-26, 2.04503e-26, 2.04503e-26
0.378139, 0, 1.92083e-07, 7.24403e-26, 1.41421, -1.92083e-07, 0, 7.24403e-26, 7.24403e-26, 7.24403e-26, 7.24403e-26, 7.24403e-26, 7.24403e-26, 1.22362e-12, 7.24403e-26, 7.24403e-26, 7.24403e-26, 1.92685e-09, 7.24403e-26, 7.24403e-26, 2.53649e-08, 7.24403e-26, 1.45884e-09, 7.24403e-26, 1.63331e-07, 7.24403e-26, 7.24403e-26, 7.24403e-26
0.385994, 0, 2.47492e-07, 2.46692e-25, 1.41421, -2.47492e-07, 0, 2.46692e-25, 2.46692e-25, 2.46692e-25, 2.46692e-25, 2.46692e-25, 2.46692e-25, 2.71691e-12, 2.46692e-25, 2.46692e-25, 2.46692e-25, 2.45646e-09, 2.46692e-25, 2.46692e-25, 3.62164e-08, 2.46692e-25, 2.01036e-09, 2.46692e-25, 2.06806e-07, 2.46692e-25, 2.46692e-25, 2.46692e-25
0.393849, 0, 3.19595e-07, 1.3014e-10, 1.41421, -3.19595e-07, 1.3014e-10, 1.30149e-10, 1.37195e-10, 1.30183e-10, 1.3649e-10, 2.2581e-10, 7.15908e-10, 1.54249e-10, 1.45964e-10, 1.64744e-10, 3.44392e-10, 3.25269e-09, 1.32794e-10, 1.3035e-10, 5.17004e-08, 1.30602e-10, 2.89311e-09, 1.30141e-10, 2.61109e-07, 1.3014e-10, 1.3014e-10, 1.73412e-10
0.401703, 0, 4.12538e-07, 3.73202e-10, 1.41421, -4.12538e-07, 3.73202e-10, 3.73228e-10, 3.93544e-10, 3.73325e-10, 3.91511e-10, 6.49069e-10, 2.06228e-09, 4.37418e-10, 4.1883e-10, 4.72982e-10, 9.91002e-10, 4.33101e-09, 3.80855e-10, 3.73805e-10, 7.35962e-08, 3.81251e-10, 4.15981e-09, 3.73204e-10, 3.28599e-07, 3.73202e-10, 3.73202e-10, 4.97976e-10
0.409558, 0, 5.32655e-07, 8.23257e-10, 1.41421, -5.32655e-07, 8.23257e-10, 8.23313e-10, 8.68307e-10, 8.23529e-10, 8.63805e-10, 1.43422e-09, 4.56408e-09, 9.61727e-10, 9.24309e-10, 1.04424e-09, 2.19151e-09, 5.82549e-09, 8.40206e-10, 8.24592e-10, 1.04467e-07, 8.47892e-10, 5.99727e-09, 8.23261e-10, 4.12249e-07, 8.23257e-10, 8.23257e-10, 1.09959e-09
0.417412, 0, 6.88527e-07, 1.64717e-09, 1.41421, -6.88527e-07, 1.64717e-09, 1.64728e-09, 1.7376e-09, 1.64771e-09, 1.72856e-09, 2.87356e-09, 9.15609e-09, 1.92143e-09, 1.85001e-09, 2.09075e-09, 4.39364e-09, 7.95168e-09, 1.68119e-09, 1.64985e-09, 1.4787e-07, 1.70533e-09, 8.69476e-09, 1.64718e-09, 5.15727e-07, 1.64717e-09, 1.64717e-09, 2.20186e-09
0.425267, 0, 8.91789e-07, 3.13762e-09, 1.41421, -8.91789e-07, 3.13762e-09, 3.13783e-09, 3.31036e-09, 3.13866e-09, 3.2931e-09, 5.48039e-09, 1.7482e-08, 3.65673e-09, 3.5251e-09, 3.98499e-09, 8.38423e-09, 1.10614e-08, 3.20261e-09, 3.14274e-09, 2.08724e-07, 3.26038e-09, 1.27064e-08, 3.13763e-09, 6.4344e-07, 3.13762e-09, 3.13762e-09, 4.19725e-09
0.433122, 0, 1.15863e-06, 5.80409e-09, 1.41421, -1.15863e-06, 5.80409e-09, 5.80449e-09, 6.12435e-09, 5.80602e-09, 6.09234e-09, 1.01474e-08, 3.23972e-08, 6.76017e-09, 6.52246e-09, 7.37504e-09, 1.55308e-08, 1.57356e-08, 5.92458e-09, 5.81359e-09, 2.93826e-07, 6.04764e-09, 1.876e-08, 5.80412e-09, 8.00859e-07, 5.80409e-09, 5.80409e-09, 7.76855e-09
0.440976, 0, 1.51215e-06, 1.05185e-08, 1.41421, -1.51215e-06, 1.05185e-08, 1.05192e-08, 1.10999e-08, 1.0522e-08, 1.10418e-08, 1.84031e-08, 5.87946e-08, 1.25921e-08, 1.18226e-08, 1.33703e-08, 2.8176e-08, 2.29324e-08, 1.07372e-08, 1.05357e-08, 4.12547e-07, 1.09829e-08, 2.79946e-08, 1.05185e-08, 9.94805e-07, 1.05185e-08, 1.05185e-08, 1.40847e-08
0.448831, 0, 1.98586e-06, 1.87544e-08, 1.41421, -1.98586e-06, 1.87544e-08, 1.87557e-08, 1.97925e-08, 1.87607e-08, 1.96887e-08, 3.28322e-08, 1.0495e-07, 2.38601e-08, 2.10829e-08, 2.38463e-08, 5.02815e-08, 3.42294e-08, 1.9145e-08, 1.87852e-08, 5.77803e-07, 1.96159e-08, 4.22391e-08, 1.87545e-08, 1.2339e-06, 1.87544e-08, 1.87544e-08, 2.51218e-08
0.456685, 0, 2.62951e-06, 3.29701e-08, 1.41421, -2.62951e-06, 3.29701e-08, 3.29723e-08, 3.47971e-08, 3.29811e-08, 3.46145e-08, 5.77477e-08, 1.84678e-07, 4.6139e-08, 3.70682e-08, 4.1932e-08, 8.84591e-08, 5.22091e-08, 3.36574e-08, 3.30242e-08, 8.07386e-07, 3.45345e-08, 6.44117e-08, 3.29702e-08, 1.52922e-06, 3.29701e-08, 3.29701e-08, 4.41769e-08
0.46454, 0, 3.51337e-06, 5.72118e-08, 1.41421, -3.51337e-06, 5.72118e-08, 5.72158e-08, 6.03855e-08, 5.7231e-08, 6.00683e-08, 1.00252e-07, 3.20738e-07, 8.50709e-08, 6.43306e-08, 7.27793e-08, 1.536e-07, 8.10667e-08, 5.84059e-08, 5.73059e-08, 1.1264e-06, 6.0004e-08, 9.91474e-08, 5.72121e-08, 1.89529e-06, 5.72118e-08, 5.72118e-08, 7.66788e-08
0.472395, 0, 4.74173e-06, 9.80533e-08, 1.41421, -4.74173e-06, 9.80533e-08, 9.80601e-08, 1.03498e-07, 9.80861e-08, 1.02953e-07, 1.71889e-07, 5.50132e-07, 1.52147e-07, 1.10265e-07, 1.24759e-07, 2.63406e-07, 1.27553e-07, 1.00102e-07, 9.82146e-08, 1.56784e-06, 1.02963e-07, 1.53771e-07, 9.80538e-08, 2.35155e-06, 9.80533e-08, 9.80533e-08, 1.31449e-07
0.480249, 0, 6.47173e-06, 1.6603e-07, 1.41421, -6.47173e-06, 1.6603e-07, 1.66042e-07, 1.75257e-07, 1.66086e-07, 1.74335e-07, 2.91167e-07, 9.3222e-07, 2.66677e-07, 1.86728e-07, 2.11292e-07, 4.46273e-07, 2.02414e-07, 1.69502e-07, 1.66304e-07, 2.17858e-06, 1.74546e-07, 2.39772e-07, 1.66031e-07, 2.92441e-06, 1.6603e-07, 1.6603e-07, 2.22629e-07
0.488104, 0, 8.93406e-06, 2.77806e-07, 1.41421, -8.93406e-06, 2.77806e-07, 2.77825e-07, 2.93259e-07, 2.77899e-07, 2.91715e-07, 4.87377e-07, 1.56097e-06, 4.566e-07, 3.12469e-07, 3.53607e-07, 7.47137e-07, 3.22564e-07, 2.8362e-07, 2.78264e-07, 3.0228e-06, 2.9239e-07, 3.75024e-07, 2.77808e-07, 3.65065e-06, 2.77806e-07, 2.77806e-07, 3.72594e-07
0.495959, 0, 1.24793e-05, 4.59384e-07, 1.41421, -1.24793e-05, 4.59384e-07, 4.59416e-07, 4.84961e-07, 4.59538e-07, 4.82404e-07, 8.06248e-07, 2.58316e-06, 7.73674e-07, 5.16755e-07, 5.84843e-07, 1.23618e-06, 5.14302e-07, 4.69007e-07, 4.60142e-07, 4.18889e-06, 4.84059e-07, 5.87057e-07, 4.59386e-07, 4.58193e-06, 4.59384e-07, 4.59384e-07, 6.1627e-07
0.503813, 0, 1.76264e-05, 7.50782e-07, 1.41421, -1.76264e-05, 7.50782e-07, 7.50834e-07, 7.92621e-07, 7.51034e-07, 7.8844e-07, 1.3182e-06, 4.22494e-06, 1.29744e-06, 8.44631e-07, 9.56013e-07, 2.0215e-06, 8.17993e-07, 7.66523e-07, 7.52022e-07, 5.79844e-06, 7.92041e-07, 9.17811e-07, 7.50786e-07, 5.7918e-06, 7.50782e-07, 7.50782e-07, 1.00742e-06
0.511668, 0, 2.51465e-05, 1.21279e-06, 1.41421, -2.51465e-05, 1.21279e-06, 1.21287e-06, 1.28044e-06, 1.21319e-06, 1.27368e-06, 2.13024e-06, 6.83019e-06, 2.15356e-06, 1.36453e-06, 1.54463e-06, 3.26742e-06, 1.29484e-06, 1.23824e-06, 1.21479e-06, 8.01875e-06, 1.28098e-06, 1.43049e-06, 1.21279e-06, 7.3873e-06, 1.21279e-06, 1.21279e-06, 1.62775e-06
0.519522, 0, 3.61713e-05, 1.93642e-06, 1.41421, -3.61713e-05, 1.93642e-06, 1.93655e-06, 2.04454e-06, 1.93707e-06, 2.03373e-06, 3.40275e-06, 1.09145e-05, 3.53824e-06, 2.17894e-06, 2.46678e-06, 5.22024e-06, 2.03633e-06, 1.9771e-06, 1.93962e-06, 1.10793e-05, 2.04786e-06, 2.21915e-06, 1.93643e-06, 9.51813e-06, 1.93642e-06, 1.93642e-06, 2.59963e-06
0.527377, 0, 5.23567e-05, 3.05614e-06, 1.41421, -5.23567e-05, 3.05614e-06, 3.05635e-06, 3.22696e-06, 3.05717e-06, 3.20989e-06, 5.37277e-06, 1.72404e-05, 5.7544e-06, 3.4393e-06, 3.89405e-06, 8.2442e-06, 3.17753e-06, 3.12041e-06, 3.0612e-06, 1.5294e-05, 3.23621e-06, 3.42205e-06, 3.05616e-06, 1.24002e-05, 3.05614e-06, 3.05614e-06, 4.10394e-06
0.535232, 0, 7.61019e-05, 4.76783e-06, 1.41421, -7.61019e-05, 4.76783e-06, 4.76816e-06, 5.03461e-06, 4.76944e-06, 5.00795e-06, 8.3859e-06, 2.69205e-05, 9.26423e-06, 5.36625e-06, 6.07646e-06, 1.28704e-05, 4.91496e-06, 4.8682e-06, 4.77574e-06, 2.10913e-05, 5.05556e-06, 5.23985e-06, 4.76785e-06, 1.63411e-05, 4.76783e-06, 4.76783e-06, 6.40427e-06
