   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_788.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.0815465, 0, 5.96342e-20, 0, 1.41421, -5.96342e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03927e-24, 0, 1.46974e-20, 0, 4.49338e-20, 0, 0
0.08941, 0, 1.3251e-19, 0, 1.41421, -1.3251e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.8323e-24, 0, 3.30774e-20, 0, 9.94261e-20, 0, 0
0.0972735, 0, 2.90584e-19, 0, 1.41421, -2.90584e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.516e-23, 0, 7.34532e-20, 0, 2.17116e-19, 0, 0
0.105137, 0, 6.29263e-19, 0, 1.41421, -6.29263e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32259e-23, 0, 1.61072e-19, 0, 4.68158e-19, 0, 0
0.113, 0, 1.34601e-18, 0, 1.41421, -1.34601e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19397e-23, 0, 3.48856e-19, 0, 9.97082e-19, 0, 0
0.120864, 0, 2.90589e-18, 0, 1.41421, -2.90589e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57803e-22, 0, 7.65256e-19, 0, 2.14048e-18, 0, 0
0.128727, 0, 6.05761e-18, 0, 1.41421, -6.05761e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32983e-22, 0, 1.61482e-18, 0, 4.44245e-18, 0, 0
0.136591, 0, 1.24896e-17, 0, 1.41421, -1.24896e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9505e-22, 0, 3.3705e-18, 0, 9.11842e-18, 0, 0
0.144454, 0, 2.54764e-17, 0, 1.41421, -2.54764e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43552e-21, 0, 6.96056e-18, 0, 1.85144e-17, 0, 0
0.152318, 0, 5.1425e-17, 0, 1.41421, -5.1425e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93432e-21, 0, 1.42264e-17, 0, 3.71956e-17, 0, 0
0.160181, 0, 1.02744e-16, 0, 1.41421, -1.02744e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.93755e-21, 0, 2.87845e-17, 0, 7.39534e-17, 0, 0
0.168045, 0, 2.03223e-16, 0, 1.41421, -2.03223e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18959e-20, 0, 5.76684e-17, 0, 1.45543e-16, 0, 0
0.175908, 0, 3.98025e-16, 0, 1.41421, -3.98025e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36023e-20, 0, 1.14427e-16, 0, 2.83575e-16, 0, 0
0.183772, 0, 7.72046e-16, 0, 1.41421, -7.72046e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.63828e-20, 0, 2.24913e-16, 0, 5.47086e-16, 0, 0
0.191635, 0, 1.48336e-15, 0, 1.41421, -1.48336e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.02972e-20, 0, 4.38016e-16, 0, 1.04525e-15, 0, 0
0.199499, 0, 2.8235e-15, 0, 1.41421, -2.8235e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74169e-19, 0, 8.45337e-16, 0, 1.97799e-15, 0, 0
0.207362, 0, 5.32511e-15, 0, 1.41421, -5.32511e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32893e-19, 0, 1.617e-15, 0, 3.70778e-15, 0, 0
0.215226, 0, 9.95255e-15, 0, 1.41421, -9.95255e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.30604e-19, 0, 3.06623e-15, 0, 6.88568e-15, 0, 0
0.223089, 0, 1.84358e-14, 0, 1.41421, -1.84358e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18408e-18, 0, 5.76484e-15, 0, 1.26697e-14, 0, 0
0.230953, 0, 3.38503e-14, 0, 1.41421, -3.38503e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20414e-18, 0, 1.07478e-14, 0, 2.31003e-14, 0, 0
0.238816, 0, 6.16164e-14, 0, 1.41421, -6.16164e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06808e-18, 0, 1.98734e-14, 0, 4.17389e-14, 0, 0
0.24668, 0, 1.11202e-13, 0, 1.41421, -1.11202e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.44553e-18, 0, 3.64508e-14, 0, 7.47433e-14, 0, 0
0.254543, 0, 1.99003e-13, 0, 1.41421, -1.99003e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35152e-17, 0, 6.63269e-14, 0, 1.32663e-13, 0, 0
0.262407, 0, 3.53186e-13, 0, 1.41421, -3.53186e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43356e-17, 0, 1.19761e-13, 0, 2.33401e-13, 0, 0
0.27027, 0, 6.21713e-13, 0, 1.41421, -6.21713e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.34736e-17, 0, 2.14605e-13, 0, 4.07064e-13, 0, 0
0.278134, 0, 1.08561e-12, 0, 1.41421, -1.08561e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.7065e-17, 0, 3.81711e-13, 0, 7.03819e-13, 0, 0
0.285997, 0, 1.88065e-12, 0, 1.41421, -1.88065e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3559e-16, 0, 6.74027e-13, 0, 1.20649e-12, 0, 0
0.293861, 0, 3.23263e-12, 0, 1.41421, -3.23263e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3683e-16, 0, 1.18183e-12, 0, 2.05057e-12, 0, 0
0.301724, 0, 5.51418e-12, 0, 1.41421, -5.51418e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10777e-16, 0, 2.05804e-12, 0, 3.45573e-12, 0, 0
0.309588, 0, 9.33583e-12, 0, 1.41421, -9.33583e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.07716e-16, 0, 3.56024e-12, 0, 5.77489e-12, 0, 0
0.317451, 0, 1.56909e-11, 0, 1.41421, -1.56909e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21154e-15, 0, 6.11984e-12, 0, 9.56988e-12, 0, 0
0.325315, 0, 2.61852e-11, 3.40516e-43, 1.41421, -2.61852e-11, 3.40516e-43, 0, 3.40516e-43, 3.40516e-43, 3.40516e-43, 3.40516e-43, 3.40516e-43, 3.40516e-43, 3.40516e-43, 3.40516e-43, 3.40516e-43, 3.40516e-43, 3.40516e-43, 3.40516e-43, 2.06158e-15, 3.40516e-43, 1.04559e-11, 3.40516e-43, 1.57272e-11, 3.40516e-43, 3.40516e-43
0.333178, 0, 4.3398e-11, 5.9345e-42, 1.41421, -4.3398e-11, 5.9345e-42, 0, 5.9345e-42, 5.9345e-42, 5.9345e-42, 5.9345e-42, 5.9345e-42, 5.9345e-42, 5.9345e-42, 5.9345e-42, 5.9345e-42, 5.9345e-42, 5.9345e-42, 5.9345e-42, 3.48839e-15, 5.9345e-42, 1.77616e-11, 5.9345e-42, 2.56329e-11, 5.9345e-42, 5.9345e-42
0.341042, 0, 7.14501e-11, 8.53559e-41, 1.41421, -7.14501e-11, 8.53559e-41, 0, 8.53559e-41, 8.53559e-41, 8.53559e-41, 8.53559e-41, 8.53559e-41, 8.53559e-41, 8.53559e-41, 8.53559e-41, 8.53559e-41, 8.53559e-41, 8.53559e-41, 8.53559e-41, 5.87227e-15, 8.53559e-41, 3.00091e-11, 8.53559e-41, 4.14352e-11, 8.53559e-41, 8.53559e-41
0.348905, 0, 1.16891e-10, 1.08838e-39, 1.41421, -1.16891e-10, 1.08838e-39, 0, 1.08838e-39, 1.08838e-39, 1.08838e-39, 1.08838e-39, 1.08838e-39, 1.08838e-39, 1.08838e-39, 1.08838e-39, 1.08838e-39, 1.08838e-39, 1.08838e-39, 1.08838e-39, 9.83913e-15, 1.08838e-39, 5.04478e-11, 1.08838e-39, 6.64329e-11, 1.08838e-39, 1.08838e-39
0.356769, 0, 1.90082e-10, 1.24217e-38, 1.41421, -1.90082e-10, 1.24217e-38, 0, 1.24217e-38, 1.24217e-38, 1.24217e-38, 1.24217e-38, 1.24217e-38, 1.24217e-38, 1.24217e-38, 1.24217e-38, 1.24217e-38, 1.24217e-38, 1.24217e-38, 1.24217e-38, 1.64174e-14, 1.24217e-38, 8.44175e-11, 1.24217e-38, 1.05648e-10, 1.24217e-38, 1.24217e-38
0.364632, 0, 3.07361e-10, 1.28166e-37, 1.41421, -3.07361e-10, 1.28166e-37, 0, 1.28166e-37, 1.28166e-37, 1.28166e-37, 1.28166e-37, 1.28166e-37, 1.28166e-37, 1.28166e-37, 1.28166e-37, 1.28166e-37, 1.28166e-37, 1.28166e-37, 1.28166e-37, 2.7295e-14, 1.28166e-37, 1.40676e-10, 1.28166e-37, 1.66658e-10, 1.28166e-37, 1.28166e-37
0.372496, 0, 4.94406e-10, 1.20106e-36, 1.41421, -4.94406e-10, 1.20106e-36, 0, 1.20106e-36, 1.20106e-36, 1.20106e-36, 1.20106e-36, 1.20106e-36, 1.20106e-36, 1.20106e-36, 1.20106e-36, 1.20106e-36, 1.20106e-36, 1.20106e-36, 1.20106e-36, 4.5242e-14, 1.20106e-36, 2.33568e-10, 1.20106e-36, 2.60792e-10, 1.20106e-36, 1.20106e-36
0.380359, 0, 7.9149e-10, 1.02859e-35, 1.41421, -7.9149e-10, 1.02859e-35, 0, 1.02859e-35, 1.02859e-35, 1.02859e-35, 1.02859e-35, 1.02859e-35, 1.02859e-35, 1.02859e-35, 1.02859e-35, 1.02859e-35, 1.02859e-35, 1.02859e-35, 1.02859e-35, 7.48032e-14, 1.02859e-35, 3.86568e-10, 1.02859e-35, 4.04847e-10, 1.02859e-35, 1.02859e-35
0.388223, 0, 1.2617e-09, 8.08426e-35, 1.41421, -1.2617e-09, 8.08426e-35, 0, 8.08426e-35, 8.08426e-35, 8.08426e-35, 8.08426e-35, 8.08426e-35, 8.08426e-35, 8.08426e-35, 8.08426e-35, 8.08426e-35, 8.08426e-35, 8.08426e-35, 8.08426e-35, 1.23438e-13, 8.08426e-35, 6.38073e-10, 8.08426e-35, 6.235e-10, 8.08426e-35, 8.08426e-35
0.396086, 0, 2.00549e-09, 1.62294e-33, 1.41421, -2.00549e-09, 1.62294e-33, 0, 1.62294e-33, 1.62294e-33, 1.62294e-33, 1.62294e-33, 1.62294e-33, 1.62294e-33, 1.62294e-33, 1.62294e-33, 1.62294e-33, 1.62294e-33, 1.62294e-33, 1.62294e-33, 2.03722e-13, 1.62294e-33, 1.05255e-09, 1.62294e-33, 9.52745e-10, 1.62294e-33, 1.62294e-33
0.40395, 0, 3.17504e-09, 9.47233e-33, 1.41421, -3.17504e-09, 9.47233e-33, 0, 9.47233e-33, 9.47233e-33, 9.47233e-33, 9.47233e-33, 9.47233e-33, 9.47233e-33, 9.47233e-33, 9.47233e-33, 9.47233e-33, 9.47233e-33, 9.47233e-33, 9.47233e-33, 3.35307e-13, 9.47233e-33, 1.73031e-09, 9.47233e-33, 1.44439e-09, 9.47233e-33, 9.47233e-33
0.411813, 0, 5.01382e-09, 5.61104e-32, 1.41421, -5.01382e-09, 5.61104e-32, 0, 5.61104e-32, 5.61104e-32, 5.61104e-32, 5.61104e-32, 5.61104e-32, 5.61104e-32, 5.61104e-32, 5.61104e-32, 5.61104e-32, 5.61104e-32, 5.61104e-32, 5.61104e-32, 5.51469e-13, 5.61104e-32, 2.84051e-09, 5.61104e-32, 2.17276e-09, 5.61104e-32, 5.61104e-32
0.419677, 0, 7.90207e-09, 2.97862e-31, 1.41421, -7.90207e-09, 2.97862e-31, 0, 2.97862e-31, 2.97862e-31, 2.97862e-31, 2.97862e-31, 2.97862e-31, 2.97862e-31, 2.97862e-31, 2.97862e-31, 2.97862e-31, 2.97862e-31, 2.97862e-31, 2.97862e-31, 9.06482e-13, 2.97862e-31, 4.65788e-09, 2.97862e-31, 3.24328e-09, 2.97862e-31, 2.97862e-31
0.42754, 0, 1.24369e-08, 1.54877e-30, 1.41421, -1.24369e-08, 1.54877e-30, 0, 1.54877e-30, 1.54877e-30, 1.54877e-30, 1.54877e-30, 1.54877e-30, 1.54877e-30, 1.54877e-30, 1.54877e-30, 1.54877e-30, 1.54877e-30, 1.54877e-30, 1.54877e-30, 1.48931e-12, 1.54877e-30, 7.63107e-09, 1.54877e-30, 4.8043e-09, 1.54877e-30, 1.54877e-30
0.435404, 0, 1.95569e-08, 7.69483e-30, 1.41421, -1.95569e-08, 7.69483e-30, 0, 7.69483e-30, 7.69483e-30, 7.69483e-30, 7.69483e-30, 7.69483e-30, 7.69483e-30, 7.69483e-30, 7.69483e-30, 7.69483e-30, 7.69483e-30, 7.69483e-30, 7.69483e-30, 2.44554e-12, 7.69483e-30, 1.24917e-08, 7.69483e-30, 7.06276e-09, 7.69483e-30, 7.69483e-30
0.443267, 0, 3.07391e-08, 3.62209e-29, 1.41421, -3.07391e-08, 3.62209e-29, 0, 3.62209e-29, 3.62209e-29, 3.62209e-29, 3.62209e-29, 3.62209e-29, 3.62209e-29, 3.62209e-29, 3.62209e-29, 3.62209e-29, 3.62209e-29, 3.62209e-29, 3.62209e-29, 4.01276e-12, 3.62209e-29, 2.043e-08, 3.62209e-29, 1.0305e-08, 3.62209e-29, 3.62209e-29
0.451131, 0, 4.83074e-08, 1.65128e-28, 1.41421, -4.83074e-08, 1.65128e-28, 0, 1.65128e-28, 1.65128e-28, 1.65128e-28, 1.65128e-28, 1.65128e-28, 1.65128e-28, 1.65128e-28, 1.65128e-28, 1.65128e-28, 1.65128e-28, 1.65128e-28, 1.65128e-28, 6.57739e-12, 1.65128e-28, 3.3377e-08, 1.65128e-28, 1.49239e-08, 1.65128e-28, 1.65128e-28
0.458994, 0, 7.59167e-08, 7.21459e-28, 1.41421, -7.59167e-08, 7.21459e-28, 0, 7.21459e-28, 7.21459e-28, 7.21459e-28, 7.21459e-28, 7.21459e-28, 7.21459e-28, 7.21459e-28, 7.21459e-28, 7.21459e-28, 7.21459e-28, 7.21459e-28, 7.21459e-28, 1.07654e-11, 7.21459e-28, 5.4452e-08, 7.21459e-28, 2.14539e-08, 7.21459e-28, 7.21459e-28
0.466858, 0, 1.19304e-07, 3.00855e-27, 1.41421, -1.19304e-07, 3.00855e-27, 0, 3.00855e-27, 3.00855e-27, 3.00855e-27, 3.00855e-27, 3.00855e-27, 3.00855e-27, 3.00855e-27, 3.00855e-27, 3.00855e-27, 3.00855e-27, 3.00855e-27, 3.00855e-27, 1.75858e-11, 3.00855e-27, 8.86699e-08, 3.00855e-27, 3.06165e-08, 3.00855e-27, 3.00855e-27
0.474721, 0, 1.87452e-07, 1.19799e-26, 1.41421, -1.87452e-07, 1.19799e-26, 0, 1.19799e-26, 1.19799e-26, 1.19799e-26, 1.19799e-26, 1.19799e-26, 1.19799e-26, 1.19799e-26, 1.19799e-26, 1.19799e-26, 1.19799e-26, 1.19799e-26, 1.19799e-26, 2.8656e-11, 1.19799e-26, 1.44046e-07, 1.19799e-26, 4.33773e-08, 1.19799e-26, 1.19799e-26
0.482585, 0, 2.94369e-07, 4.55994e-26, 1.41421, -2.94369e-07, 4.55994e-26, 0, 4.55994e-26, 4.55994e-26, 4.55994e-26, 4.55994e-26, 4.55994e-26, 4.55994e-26, 1.5725e-13, 4.55994e-26, 4.55994e-26, 4.55994e-26, 4.55994e-26, 4.55994e-26, 4.65531e-11, 4.55994e-26, 2.33304e-07, 4.55994e-26, 6.10186e-08, 4.55994e-26, 4.55994e-26
0.490448, 0, 4.61793e-07, 1.66196e-25, 1.41421, -4.61793e-07, 1.66196e-25, 0, 1.66196e-25, 1.66196e-25, 1.66196e-25, 1.66196e-25, 1.66196e-25, 1.66196e-25, 5.45781e-13, 1.66196e-25, 1.66196e-25, 1.66196e-25, 1.66196e-25, 1.66196e-25, 7.53555e-11, 1.66196e-25, 3.76487e-07, 1.66196e-25, 8.52298e-08, 1.66196e-25, 1.66196e-25
0.498312, 0, 7.23251e-07, 5.84932e-25, 1.41421, -7.23251e-07, 5.84932e-25, 0, 5.84932e-25, 5.84932e-25, 5.84932e-25, 5.84932e-25, 5.84932e-25, 5.84932e-25, 1.47437e-12, 5.84932e-25, 5.84932e-25, 5.84932e-25, 5.84932e-25, 5.84932e-25, 1.21472e-10, 5.84932e-25, 6.04909e-07, 5.84932e-25, 1.18219e-07, 5.84932e-25, 5.84932e-25
0.506175, 0, 1.13087e-06, 5.65853e-11, 1.41421, -1.13087e-06, 8.4821e-11, 5.65853e-11, 5.66268e-11, 8.273e-11, 2.69468e-10, 6.34234e-11, 2.20557e-10, 8.34685e-11, 6.76272e-11, 1.60152e-10, 6.6798e-11, 1.84442e-10, 6.20229e-11, 5.67507e-11, 2.5148e-10, 5.66463e-11, 9.67089e-07, 5.65862e-11, 1.62923e-07, 5.65853e-11, 5.65853e-11
0.514039, 0, 1.76304e-06, 1.92511e-10, 1.41421, -1.76304e-06, 2.89968e-10, 1.92511e-10, 1.92655e-10, 2.82751e-10, 9.27282e-10, 2.16113e-10, 7.58465e-10, 2.853e-10, 2.26602e-10, 5.49974e-10, 2.27761e-10, 6.33812e-10, 2.1128e-10, 1.93082e-10, 5.03641e-10, 1.94013e-10, 1.53737e-06, 1.92515e-10, 2.23057e-07, 1.92511e-10, 1.92511e-10
0.521902, 0, 2.73875e-06, 5.12593e-10, 1.41421, -2.73875e-06, 7.74551e-10, 5.12593e-10, 5.12978e-10, 7.55152e-10, 2.48762e-09, 5.76034e-10, 2.03385e-09, 7.62003e-10, 6.00629e-10, 1.47344e-09, 6.07342e-10, 1.69879e-09, 5.63041e-10, 5.14128e-10, 1.0065e-09, 5.17663e-10, 2.42856e-06, 5.12602e-10, 3.0351e-07, 5.12593e-10, 5.12593e-10
0.529766, 0, 4.23654e-06, 1.24995e-09, 1.41421, -4.23654e-06, 1.8923e-09, 1.24995e-09, 1.25089e-09, 1.84473e-09, 6.09292e-09, 1.40551e-09, 4.98022e-09, 1.86153e-09, 1.461e-09, 3.60603e-09, 1.48228e-09, 4.15862e-09, 1.37365e-09, 1.25371e-09, 2.02933e-09, 1.26386e-09, 3.81002e-06, 1.24997e-09, 4.10567e-07, 1.24995e-09, 1.24995e-09
0.537629, 0, 6.52237e-06, 2.9093e-09, 1.41421, -6.52237e-06, 4.40888e-09, 2.9093e-09, 2.91151e-09, 4.29783e-09, 1.42154e-08, 3.27247e-09, 1.16177e-08, 4.33705e-09, 3.39381e-09, 8.40965e-09, 3.45169e-09, 9.69968e-09, 3.19809e-09, 2.91809e-09, 4.13143e-09, 2.94407e-09, 5.93324e-06, 2.90935e-09, 5.52477e-07, 2.9093e-09, 2.9093e-09
0.545493, 0, 1.0003e-05, 6.55233e-09, 1.41421, -1.0003e-05, 9.93582e-09, 6.55233e-09, 6.5573e-09, 9.68526e-09, 3.20622e-08, 7.37174e-09, 2.62011e-08, 9.77375e-09, 7.7063e-09, 1.89627e-08, 7.77613e-09, 2.18734e-08, 7.20393e-09, 6.57215e-09, 8.45612e-09, 6.63462e-09, 9.18087e-06, 6.55244e-09, 7.40185e-07, 6.55233e-09, 6.55233e-09
0.553356, 0, 1.52472e-05, 1.43545e-08, 1.41421, -1.52472e-05, 2.17771e-08, 1.43545e-08, 1.43654e-08, 2.12274e-08, 7.03175e-08, 1.61521e-08, 5.74597e-08, 2.14216e-08, 1.70271e-08, 4.15802e-08, 1.70392e-08, 4.79656e-08, 1.57839e-08, 1.4398e-08, 1.72999e-08, 1.45419e-08, 1.40799e-05, 1.43547e-08, 9.88567e-07, 1.43545e-08, 1.43545e-08
0.56122, 0, 2.31172e-05, 3.06571e-08, 1.41421, -2.31172e-05, 4.65298e-08, 3.06571e-08, 3.06804e-08, 4.53543e-08, 1.50329e-07, 3.45011e-08, 1.22834e-07, 4.57695e-08, 3.81031e-08, 8.88771e-08, 3.63981e-08, 1.02532e-07, 3.37138e-08, 3.075e-08, 3.51822e-08, 3.10713e-08, 2.14166e-05, 3.06576e-08, 1.31848e-06, 3.06571e-08, 3.06571e-08
0.569083, 0, 3.4864e-05, 6.38995e-08, 1.41421, -3.4864e-05, 9.70248e-08, 6.38995e-08, 6.39482e-08, 9.45717e-08, 3.13647e-07, 7.19217e-08, 2.56266e-07, 9.54381e-08, 8.1823e-08, 1.85401e-07, 7.58808e-08, 2.13897e-07, 7.02788e-08, 6.40936e-08, 7.08023e-08, 6.47907e-08, 3.23063e-05, 6.39006e-08, 1.76028e-06, 6.38995e-08, 6.38995e-08
0.576947, 0, 5.23149e-05, 1.30057e-07, 1.41421, -5.23149e-05, 1.97562e-07, 1.30057e-07, 1.30156e-07, 1.92563e-07, 6.39015e-07, 1.46405e-07, 5.22079e-07, 1.94329e-07, 1.70525e-07, 3.77663e-07, 1.54473e-07, 4.35735e-07, 1.43057e-07, 1.30452e-07, 1.40515e-07, 1.31927e-07, 4.83295e-05, 1.30059e-07, 2.35981e-06, 1.30057e-07, 1.30057e-07
0.58481, 0, 7.81377e-05, 2.58574e-07, 1.41421, -7.81377e-05, 3.9296e-07, 2.58574e-07, 2.58772e-07, 3.83008e-07, 1.27177e-06, 2.9112e-07, 1.03898e-06, 3.86523e-07, 3.46489e-07, 7.51491e-07, 3.07181e-07, 8.67097e-07, 2.84454e-07, 2.59362e-07, 2.74301e-07, 2.62406e-07, 7.17105e-05, 2.58579e-07, 3.18843e-06, 2.58574e-07, 2.58574e-07
0.592674, 0, 0.000116231, 5.02294e-07, 1.41421, -0.000116231, 7.6369e-07, 5.02294e-07, 5.02678e-07, 7.44333e-07, 2.47309e-06, 5.65599e-07, 2.02029e-06, 7.5117e-07, 6.87883e-07, 1.46108e-06, 5.9684e-07, 1.68595e-06, 5.52634e-07, 5.03826e-07, 5.25773e-07, 5.09967e-07, 0.000105563, 5.02303e-07, 4.35989e-06, 5.02294e-07, 5.02294e-07
0.600537, 0, 0.000172302, 9.53546e-07, 1.41421, -0.000172302, 1.45045e-06, 9.53546e-07, 9.54276e-07, 1.41365e-06, 4.69996e-06, 1.07389e-06, 3.8392e-06, 1.42665e-06, 1.33662e-06, 2.77616e-06, 1.13327e-06, 3.20363e-06, 1.04924e-06, 9.56457e-07, 9.8835e-07, 9.68563e-07, 0.000154231, 9.53562e-07, 6.05736e-06, 9.53546e-07, 9.53546e-07
0.608401, 0, 0.000254721, 1.76934e-06, 1.41421, -0.000254721, 2.69265e-06, 1.76934e-06, 1.77069e-06, 2.62428e-06, 8.73066e-06, 1.99294e-06, 7.13126e-06, 2.64842e-06, 2.54624e-06, 5.15599e-06, 2.1033e-06, 5.95028e-06, 1.94715e-06, 1.77475e-06, 1.82057e-06, 1.79808e-06, 0.000223767, 1.76937e-06, 8.57628e-06, 1.76934e-06, 1.76934e-06
0.616264, 0, 0.000375776, 3.20957e-06, 1.41421, -0.000375776, 4.88687e-06, 3.20957e-06, 3.21204e-06, 4.76266e-06, 1.58555e-05, 3.61578e-06, 1.295e-05, 4.80653e-06, 4.75732e-06, 9.36177e-06, 3.81624e-06, 1.08047e-05, 3.53259e-06, 3.2194e-06, 3.28449e-06, 3.26338e-06, 0.00032261, 3.20963e-06, 1.23896e-05, 3.20957e-06, 3.20957e-06
0.624128, 0, 0.000553474, 5.69277e-06, 1.41421, -0.000553474, 8.67212e-06, 5.69277e-06, 5.69714e-06, 8.45149e-06, 2.81556e-05, 6.4143e-06, 2.29947e-05, 8.52941e-06, 8.72093e-06, 1.66208e-05, 6.77039e-06, 1.91839e-05, 6.26653e-06, 5.71022e-06, 5.80159e-06, 5.79131e-06, 0.000462532, 5.69286e-06, 1.82461e-05, 5.69277e-06, 5.69277e-06
