   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_634.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.134303, 0, 6.74013e-18, 0, 1.41421, -6.74013e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54522e-22, 0, 1.94849e-18, 0, 4.79148e-18, 0, 0
0.142164, 0, 1.3997e-17, 0, 1.41421, -1.3997e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24057e-22, 0, 4.0977e-18, 0, 9.89901e-18, 0, 0
0.150025, 0, 2.87507e-17, 0, 1.41421, -2.87507e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.72331e-22, 0, 8.52404e-18, 0, 2.0226e-17, 0, 0
0.157886, 0, 5.8427e-17, 0, 1.41421, -5.8427e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38032e-21, 0, 1.75442e-17, 0, 4.08814e-17, 0, 0
0.165747, 0, 1.17498e-16, 0, 1.41421, -1.17498e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80487e-21, 0, 3.57373e-17, 0, 8.17582e-17, 0, 0
0.173608, 0, 2.33881e-16, 0, 1.41421, -2.33881e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.64249e-21, 0, 7.20633e-17, 0, 1.61812e-16, 0, 0
0.181469, 0, 4.60882e-16, 0, 1.41421, -4.60882e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12392e-20, 0, 1.43883e-16, 0, 3.16988e-16, 0, 0
0.18933, 0, 8.9928e-16, 0, 1.41421, -8.9928e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2171e-20, 0, 2.84511e-16, 0, 6.14747e-16, 0, 0
0.197191, 0, 1.73775e-15, 0, 1.41421, -1.73775e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.33204e-20, 0, 5.57282e-16, 0, 1.18042e-15, 0, 0
0.205052, 0, 3.32609e-15, 0, 1.41421, -3.32609e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.38535e-20, 0, 1.08147e-15, 0, 2.24453e-15, 0, 0
0.212913, 0, 6.30671e-15, 0, 1.41421, -6.30671e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60818e-19, 0, 2.07969e-15, 0, 4.22686e-15, 0, 0
0.220774, 0, 1.18483e-14, 0, 1.41421, -1.18483e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0564e-19, 0, 3.96367e-15, 0, 7.88429e-15, 0, 0
0.228636, 0, 2.21375e-14, 0, 1.41421, -2.21375e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.78382e-19, 0, 7.52599e-15, 0, 1.4611e-14, 0, 0
0.236497, 0, 4.0826e-14, 0, 1.41421, -4.0826e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0794e-18, 0, 1.40891e-14, 0, 2.67358e-14, 0, 0
0.244358, 0, 7.46314e-14, 0, 1.41421, -7.46314e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9972e-18, 0, 2.61549e-14, 0, 4.84745e-14, 0, 0
0.252219, 0, 1.3525e-13, 0, 1.41421, -1.3525e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66435e-18, 0, 4.81544e-14, 0, 8.70915e-14, 0, 0
0.26008, 0, 2.43016e-13, 0, 1.41421, -2.43016e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.66773e-18, 0, 8.79437e-14, 0, 1.55065e-13, 0, 0
0.267941, 0, 4.32979e-13, 0, 1.41421, -4.32979e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20346e-17, 0, 1.59341e-13, 0, 2.73626e-13, 0, 0
0.275802, 0, 7.65042e-13, 0, 1.41421, -7.65042e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15495e-17, 0, 2.86463e-13, 0, 4.78558e-13, 0, 0
0.283663, 0, 1.34074e-12, 0, 1.41421, -1.34074e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.82897e-17, 0, 5.11091e-13, 0, 8.29607e-13, 0, 0
0.291524, 0, 2.33077e-12, 0, 1.41421, -2.33077e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.75249e-17, 0, 9.05099e-13, 0, 1.4256e-12, 0, 0
0.299385, 0, 4.01987e-12, 0, 1.41421, -4.01987e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18222e-16, 0, 1.59126e-12, 0, 2.42848e-12, 0, 0
0.307246, 0, 6.87937e-12, 0, 1.41421, -6.87937e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05545e-16, 0, 2.77798e-12, 0, 4.10118e-12, 0, 0
0.315107, 0, 1.16837e-11, 0, 1.41421, -1.16837e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.55e-16, 0, 4.81678e-12, 0, 6.86655e-12, 0, 0
0.322968, 0, 1.96965e-11, 1.06499e-43, 1.41421, -1.96965e-11, 1.06499e-43, 0, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 6.09286e-16, 1.06499e-43, 8.2973e-12, 1.06499e-43, 1.13986e-11, 1.06499e-43, 1.06499e-43
0.330829, 0, 3.29657e-11, 1.88895e-42, 1.41421, -3.29657e-11, 1.88895e-42, 0, 1.88895e-42, 1.88895e-42, 1.88895e-42, 1.88895e-42, 1.88895e-42, 1.88895e-42, 1.88895e-42, 1.88895e-42, 1.88895e-42, 1.88895e-42, 1.88895e-42, 1.88895e-42, 1.03959e-15, 1.88895e-42, 1.42034e-11, 1.88895e-42, 1.87613e-11, 1.88895e-42, 1.88895e-42
0.33869, 0, 5.47906e-11, 2.83399e-41, 1.41421, -5.47906e-11, 2.83399e-41, 0, 2.83399e-41, 2.83399e-41, 2.83399e-41, 2.83399e-41, 2.83399e-41, 2.83399e-41, 2.83399e-41, 2.83399e-41, 2.83399e-41, 2.83399e-41, 2.83399e-41, 2.83399e-41, 1.76419e-15, 2.83399e-41, 2.41693e-11, 2.83399e-41, 3.06196e-11, 2.83399e-41, 2.83399e-41
0.346552, 0, 9.04554e-11, 3.73073e-40, 1.41421, -9.04554e-11, 3.73073e-40, 0, 3.73073e-40, 3.73073e-40, 3.73073e-40, 3.73073e-40, 3.73073e-40, 3.73073e-40, 3.73073e-40, 3.73073e-40, 3.73073e-40, 3.73073e-40, 3.73073e-40, 3.73073e-40, 2.97913e-15, 3.73073e-40, 4.08983e-11, 3.73073e-40, 4.95542e-11, 3.73073e-40, 3.73073e-40
0.354413, 0, 1.48381e-10, 4.39826e-39, 1.41421, -1.48381e-10, 4.39826e-39, 0, 4.39826e-39, 4.39826e-39, 4.39826e-39, 4.39826e-39, 4.39826e-39, 4.39826e-39, 4.39826e-39, 4.39826e-39, 4.39826e-39, 4.39826e-39, 4.39826e-39, 4.39826e-39, 5.00865e-15, 4.39826e-39, 6.8847e-11, 4.39826e-39, 7.95291e-11, 4.39826e-39, 4.39826e-39
0.362274, 0, 2.4193e-10, 4.68541e-38, 1.41421, -2.4193e-10, 4.68541e-38, 0, 4.68541e-38, 4.68541e-38, 4.68541e-38, 4.68541e-38, 4.68541e-38, 4.68541e-38, 4.68541e-38, 4.68541e-38, 4.68541e-38, 4.68541e-38, 4.68541e-38, 4.68541e-38, 8.38857e-15, 4.68541e-38, 1.15343e-10, 4.68541e-38, 1.26579e-10, 4.68541e-38, 4.68541e-38
0.370135, 0, 3.92227e-10, 4.52557e-37, 1.41421, -3.92227e-10, 4.52557e-37, 0, 4.52557e-37, 4.52557e-37, 4.52557e-37, 4.52557e-37, 4.52557e-37, 4.52557e-37, 4.52557e-37, 4.52557e-37, 4.52557e-37, 4.52557e-37, 4.52557e-37, 4.52557e-37, 1.40037e-14, 4.52557e-37, 1.9241e-10, 4.52557e-37, 1.99803e-10, 4.52557e-37, 4.52557e-37
0.377996, 0, 6.32574e-10, 3.99104e-36, 1.41421, -6.32574e-10, 3.99104e-36, 0, 3.99104e-36, 3.99104e-36, 3.99104e-36, 3.99104e-36, 3.99104e-36, 3.99104e-36, 3.99104e-36, 3.99104e-36, 3.99104e-36, 3.99104e-36, 3.99104e-36, 3.99104e-36, 2.33153e-14, 3.99104e-36, 3.19744e-10, 3.99104e-36, 3.12807e-10, 3.99104e-36, 3.99104e-36
0.385857, 0, 1.01537e-09, 3.22732e-35, 1.41421, -1.01537e-09, 3.22732e-35, 0, 3.22732e-35, 3.22732e-35, 3.22732e-35, 3.22732e-35, 3.22732e-35, 3.22732e-35, 3.22732e-35, 3.22732e-35, 3.22732e-35, 3.22732e-35, 3.22732e-35, 3.22732e-35, 3.87371e-14, 3.22732e-35, 5.29592e-10, 3.22732e-35, 4.85741e-10, 3.22732e-35, 3.22732e-35
0.393718, 0, 1.62297e-09, 2.40304e-34, 1.41421, -1.62297e-09, 2.40304e-34, 0, 2.40304e-34, 2.40304e-34, 2.40304e-34, 2.40304e-34, 2.40304e-34, 2.40304e-34, 2.40304e-34, 2.40304e-34, 2.40304e-34, 2.40304e-34, 2.40304e-34, 2.40304e-34, 6.42581e-14, 2.40304e-34, 8.74717e-10, 2.40304e-34, 7.48185e-10, 2.40304e-34, 2.40304e-34
0.401579, 0, 2.58474e-09, 1.6306e-33, 1.41421, -2.58474e-09, 1.6306e-33, 0, 1.6306e-33, 1.6306e-33, 1.6306e-33, 1.6306e-33, 1.6306e-33, 1.6306e-33, 1.6306e-33, 1.6306e-33, 1.6306e-33, 1.6306e-33, 1.6306e-33, 1.6306e-33, 1.06473e-13, 1.6306e-33, 1.44145e-09, 1.6306e-33, 1.14318e-09, 1.6306e-33, 1.6306e-33
0.40944, 0, 4.10404e-09, 9.53735e-33, 1.41421, -4.10404e-09, 9.53735e-33, 0, 9.53735e-33, 9.53735e-33, 9.53735e-33, 9.53735e-33, 9.53735e-33, 9.53735e-33, 9.53735e-33, 9.53735e-33, 9.53735e-33, 9.53735e-33, 9.53735e-33, 9.53735e-33, 1.76284e-13, 9.53735e-33, 2.37106e-09, 9.53735e-33, 1.73281e-09, 9.53735e-33, 9.53735e-33
0.417301, 0, 6.50074e-09, 5.72953e-32, 1.41421, -6.50074e-09, 5.72953e-32, 0, 5.72953e-32, 5.72953e-32, 5.72953e-32, 5.72953e-32, 5.72953e-32, 5.72953e-32, 5.72953e-32, 5.72953e-32, 5.72953e-32, 5.72953e-32, 5.72953e-32, 5.72953e-32, 2.9171e-13, 5.72953e-32, 3.89467e-09, 5.72953e-32, 2.60578e-09, 5.72953e-32, 5.72953e-32
0.425162, 0, 1.02788e-08, 3.07595e-31, 1.41421, -1.02788e-08, 3.07595e-31, 0, 3.07595e-31, 3.07595e-31, 3.07595e-31, 3.07595e-31, 3.07595e-31, 3.07595e-31, 3.07595e-31, 3.07595e-31, 3.07595e-31, 3.07595e-31, 3.07595e-31, 3.07595e-31, 4.82499e-13, 3.07595e-31, 6.39045e-09, 3.07595e-31, 3.88782e-09, 3.07595e-31, 3.07595e-31
0.433023, 0, 1.62328e-08, 1.62402e-30, 1.41421, -1.62328e-08, 1.62402e-30, 0, 1.62402e-30, 1.62402e-30, 1.62402e-30, 1.62402e-30, 1.62402e-30, 1.62402e-30, 1.62402e-30, 1.62402e-30, 1.62402e-30, 1.62402e-30, 1.62402e-30, 1.62402e-30, 7.97678e-13, 1.62402e-30, 1.04765e-08, 1.62402e-30, 5.75552e-09, 1.62402e-30, 1.62402e-30
0.440884, 0, 2.5618e-08, 8.19877e-30, 1.41421, -2.5618e-08, 8.19877e-30, 0, 8.19877e-30, 8.19877e-30, 8.19877e-30, 8.19877e-30, 8.19877e-30, 8.19877e-30, 8.19877e-30, 8.19877e-30, 8.19877e-30, 8.19877e-30, 8.19877e-30, 8.19877e-30, 1.31785e-12, 8.19877e-30, 1.71619e-08, 8.19877e-30, 8.45482e-09, 8.19877e-30, 8.19877e-30
0.448745, 0, 4.04178e-08, 3.91938e-29, 1.41421, -4.04178e-08, 3.91938e-29, 0, 3.91938e-29, 3.91938e-29, 3.91938e-29, 3.91938e-29, 3.91938e-29, 3.91938e-29, 3.91938e-29, 3.91938e-29, 3.91938e-29, 3.91938e-29, 3.91938e-29, 3.91938e-29, 2.17508e-12, 3.91938e-29, 2.80904e-08, 3.91938e-29, 1.23252e-08, 3.91938e-29, 3.91938e-29
0.456606, 0, 6.3767e-08, 1.80193e-28, 1.41421, -6.3767e-08, 1.80193e-28, 0, 1.80193e-28, 1.80193e-28, 1.80193e-28, 1.80193e-28, 1.80193e-28, 1.80193e-28, 1.80193e-28, 1.80193e-28, 1.80193e-28, 1.80193e-28, 1.80193e-28, 1.80193e-28, 3.58489e-12, 1.80193e-28, 4.59318e-08, 1.80193e-28, 1.78316e-08, 1.80193e-28, 1.80193e-28
0.464467, 0, 1.00615e-07, 7.96933e-28, 1.41421, -1.00615e-07, 7.96933e-28, 0, 7.96933e-28, 7.96933e-28, 7.96933e-28, 7.96933e-28, 7.96933e-28, 7.96933e-28, 7.96933e-28, 7.96933e-28, 7.96933e-28, 7.96933e-28, 7.96933e-28, 7.96933e-28, 5.89725e-12, 7.96933e-28, 7.50041e-08, 7.96933e-28, 2.5605e-08, 7.96933e-28, 7.96933e-28
0.472329, 0, 1.58763e-07, 3.36733e-27, 1.41421, -1.58763e-07, 3.36733e-27, 0, 3.36733e-27, 3.36733e-27, 3.36733e-27, 3.36733e-27, 3.36733e-27, 3.36733e-27, 3.36733e-27, 3.36733e-27, 3.36733e-27, 3.36733e-27, 3.36733e-27, 3.36733e-27, 9.67733e-12, 3.36733e-27, 1.22258e-07, 3.36733e-27, 3.64949e-08, 3.36733e-27, 3.36733e-27
0.48019, 0, 2.50467e-07, 1.35894e-26, 1.41421, -2.50467e-07, 1.35894e-26, 0, 1.35894e-26, 1.35894e-26, 1.35894e-26, 1.35894e-26, 1.35894e-26, 1.35894e-26, 1.35894e-26, 1.35894e-26, 1.35894e-26, 1.35894e-26, 1.35894e-26, 1.35894e-26, 1.58322e-11, 1.35894e-26, 1.98815e-07, 1.35894e-26, 5.16359e-08, 1.35894e-26, 1.35894e-26
0.488051, 0, 3.94984e-07, 8.08958e-26, 1.41421, -3.94984e-07, 8.08958e-26, 0, 8.08958e-26, 8.08958e-26, 8.08958e-26, 8.08958e-26, 8.08958e-26, 8.08958e-26, 2.04212e-13, 8.08958e-26, 8.08958e-26, 8.08958e-26, 8.08958e-26, 8.08958e-26, 2.58181e-11, 8.08958e-26, 3.22427e-07, 8.08958e-26, 7.25304e-08, 8.08958e-26, 8.08958e-26
0.495912, 0, 6.22016e-07, 2.88503e-25, 1.41421, -6.22016e-07, 2.88503e-25, 0, 2.88503e-25, 2.88503e-25, 2.88503e-25, 2.88503e-25, 2.88503e-25, 2.88503e-25, 5.59778e-13, 2.88503e-25, 2.88503e-25, 2.88503e-25, 2.88503e-25, 2.88503e-25, 4.19068e-11, 2.88503e-25, 5.20822e-07, 2.88503e-25, 1.01152e-07, 2.88503e-25, 2.88503e-25
0.503773, 0, 9.78443e-07, 9.9544e-11, 1.41421, -9.78443e-07, 1.26337e-10, 9.9544e-11, 9.9557e-11, 1.23054e-10, 2.93986e-10, 1.08648e-10, 2.56078e-10, 1.28184e-10, 1.03698e-10, 1.61107e-10, 1.03738e-10, 1.62411e-10, 1.02631e-10, 9.96561e-11, 1.67244e-10, 9.95849e-11, 8.37717e-07, 9.95451e-11, 1.40183e-07, 9.9544e-11, 9.9544e-11
0.511634, 0, 1.53544e-06, 3.44208e-10, 1.41421, -1.53544e-06, 4.37914e-10, 3.44208e-10, 3.44253e-10, 4.26431e-10, 1.02425e-09, 3.7605e-10, 8.9167e-10, 4.44373e-10, 3.57173e-10, 5.59518e-10, 3.58876e-10, 5.64077e-10, 3.55006e-10, 3.446e-10, 4.53017e-10, 3.4498e-10, 1.34066e-06, 3.44212e-10, 1.93002e-07, 3.44208e-10, 3.44208e-10
0.519495, 0, 2.40213e-06, 9.30345e-10, 1.41421, -2.40213e-06, 1.18586e-09, 9.30345e-10, 9.3047e-10, 1.15454e-09, 2.78462e-09, 1.01717e-09, 2.42312e-09, 1.20347e-09, 9.64274e-10, 1.51744e-09, 9.70342e-10, 1.52987e-09, 9.59788e-10, 9.31415e-10, 1.10424e-09, 9.33135e-10, 2.13331e-06, 9.30356e-10, 2.64097e-07, 9.30345e-10, 9.30345e-10
0.527356, 0, 3.74419e-06, 2.30277e-09, 1.41421, -3.74419e-06, 2.93869e-09, 2.30277e-09, 2.30308e-09, 2.86076e-09, 6.91775e-09, 2.51886e-09, 6.01802e-09, 2.98252e-09, 2.38526e-09, 3.76394e-09, 2.40231e-09, 3.79488e-09, 2.37605e-09, 2.30543e-09, 2.57899e-09, 2.31069e-09, 3.37315e-06, 2.3028e-09, 3.59427e-07, 2.30277e-09, 2.30277e-09
0.535217, 0, 5.81171e-06, 5.43818e-09, 1.41421, -5.81171e-06, 6.9451e-09, 5.43818e-09, 5.43891e-09, 6.76043e-09, 1.63742e-08, 5.95023e-09, 1.42421e-08, 7.04897e-09, 5.63029e-09, 8.90066e-09, 5.67406e-09, 8.97397e-09, 5.61182e-09, 5.44448e-09, 5.87414e-09, 5.45844e-09, 5.29743e-06, 5.43824e-09, 4.86965e-07, 5.43818e-09, 5.43818e-09
0.543078, 0, 8.98606e-06, 1.24231e-08, 1.41421, -8.98606e-06, 1.58737e-08, 1.24231e-08, 1.24248e-08, 1.54509e-08, 3.74646e-08, 1.35957e-08, 3.25826e-08, 1.61116e-08, 1.28567e-08, 2.03516e-08, 1.29633e-08, 2.05195e-08, 1.28208e-08, 1.24376e-08, 1.31066e-08, 1.24721e-08, 8.26607e-06, 1.24233e-08, 6.57725e-07, 1.24231e-08, 1.24231e-08
0.550939, 0, 1.38211e-05, 2.75972e-08, 1.41421, -1.38211e-05, 3.52766e-08, 2.75972e-08, 2.76009e-08, 3.43355e-08, 8.33278e-08, 3.02067e-08, 7.24627e-08, 3.58059e-08, 2.86091e-08, 4.52423e-08, 2.87993e-08, 4.56159e-08, 2.84821e-08, 2.76293e-08, 2.86613e-08, 2.77108e-08, 1.27955e-05, 2.75975e-08, 8.87441e-07, 2.75972e-08, 2.75972e-08
0.5588, 0, 2.11483e-05, 5.97425e-08, 1.41421, -2.11483e-05, 7.63943e-08, 5.97425e-08, 5.97506e-08, 7.43537e-08, 1.80587e-07, 6.54008e-08, 1.57027e-07, 7.7542e-08, 6.24088e-08, 9.80034e-08, 6.23491e-08, 9.88136e-08, 6.16613e-08, 5.98122e-08, 6.13875e-08, 5.99979e-08, 1.96491e-05, 5.97432e-08, 1.19956e-06, 5.97425e-08, 5.97425e-08
0.566661, 0, 3.21977e-05, 1.26158e-07, 1.41421, -3.21977e-05, 1.61377e-07, 1.26158e-07, 1.26175e-07, 1.57061e-07, 3.81749e-07, 1.38126e-07, 3.31919e-07, 1.63805e-07, 1.326e-07, 2.07082e-07, 1.31671e-07, 2.08795e-07, 1.30217e-07, 1.26306e-07, 1.28683e-07, 1.26717e-07, 2.99335e-05, 1.2616e-07, 1.63051e-06, 1.26158e-07, 1.26158e-07
0.574522, 0, 4.87855e-05, 2.60009e-07, 1.41421, -4.87855e-05, 3.3271e-07, 2.60009e-07, 2.60045e-07, 3.23801e-07, 7.87613e-07, 2.84713e-07, 6.84752e-07, 3.37721e-07, 2.74603e-07, 4.27056e-07, 2.71389e-07, 4.30593e-07, 2.68387e-07, 2.60313e-07, 2.63856e-07, 2.612e-07, 4.52379e-05, 2.60012e-07, 2.239e-06, 2.60009e-07, 2.60009e-07
0.582384, 0, 7.35925e-05, 5.23164e-07, 1.41421, -7.35925e-05, 6.69686e-07, 5.23164e-07, 5.23235e-07, 6.5173e-07, 1.58649e-06, 5.72952e-07, 1.37919e-06, 6.79784e-07, 5.55003e-07, 8.59828e-07, 5.461e-07, 8.66957e-07, 5.40048e-07, 5.23777e-07, 5.28982e-07, 5.25642e-07, 6.78318e-05, 5.2317e-07, 3.12185e-06, 5.23164e-07, 5.23164e-07
0.590245, 0, 0.000110579, 1.02792e-06, 1.41421, -0.000110579, 1.3163e-06, 1.02792e-06, 1.02806e-06, 1.28096e-06, 3.12072e-06, 1.12591e-06, 2.71271e-06, 1.33617e-06, 1.09564e-06, 1.69053e-06, 1.07306e-06, 1.70456e-06, 1.06115e-06, 1.02913e-06, 1.03665e-06, 1.03296e-06, 0.00010094, 1.02793e-06, 4.44078e-06, 1.02792e-06, 1.02792e-06
0.598106, 0, 0.000165603, 1.97261e-06, 1.41421, -0.000165603, 2.52701e-06, 1.97261e-06, 1.97288e-06, 2.45907e-06, 5.99593e-06, 2.161e-06, 5.21155e-06, 2.56522e-06, 2.11309e-06, 3.24645e-06, 2.0594e-06, 3.27342e-06, 2.0365e-06, 1.97493e-06, 1.98563e-06, 1.98261e-06, 0.000149134, 1.97264e-06, 6.46617e-06, 1.97261e-06, 1.97261e-06
0.605967, 0, 0.000247339, 3.69797e-06, 1.41421, -0.000247339, 4.73921e-06, 3.69797e-06, 3.69847e-06, 4.61161e-06, 1.12544e-05, 4.05178e-06, 9.78123e-06, 4.81098e-06, 3.98445e-06, 6.09044e-06, 3.86096e-06, 6.1411e-06, 3.81795e-06, 3.70232e-06, 3.71723e-06, 3.71737e-06, 0.000218881, 3.69801e-06, 9.64637e-06, 3.69797e-06, 3.69797e-06
0.613828, 0, 0.000368628, 6.77325e-06, 1.41421, -0.000368628, 8.68417e-06, 6.77325e-06, 6.77418e-06, 8.44999e-06, 2.0641e-05, 7.42259e-06, 1.79374e-05, 8.81588e-06, 7.34752e-06, 1.1164e-05, 7.07238e-06, 1.1257e-05, 6.99345e-06, 6.78125e-06, 6.80155e-06, 6.81008e-06, 0.000319333, 6.77333e-06, 1.47143e-05, 6.77325e-06, 6.77325e-06
0.621689, 0, 0.000548453, 1.21234e-05, 1.41421, -0.000548453, 1.55509e-05, 1.21234e-05, 1.21251e-05, 1.51309e-05, 3.69969e-05, 1.32881e-05, 3.21476e-05, 1.57871e-05, 1.32548e-05, 1.99987e-05, 1.266e-05, 2.01655e-05, 1.25184e-05, 1.21378e-05, 1.21647e-05, 1.21918e-05, 0.000463463, 1.21236e-05, 2.28465e-05, 1.21234e-05, 1.21234e-05
