   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_547.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.316256, 0, 1.33523e-08, 2.0252e-32, 1.41421, -1.33523e-08, 0, 2.0252e-32, 2.0252e-32, 2.0252e-32, 2.0252e-32, 2.0252e-32, 2.0252e-32, 2.0252e-32, 2.0252e-32, 2.0252e-32, 2.0252e-32, 8.44487e-11, 2.0252e-32, 2.0252e-32, 4.21203e-10, 2.0252e-32, 3.4787e-11, 2.0252e-32, 1.28118e-08, 2.0252e-32, 2.0252e-32, 2.0252e-32
0.324109, 0, 1.78499e-08, 1.18996e-31, 1.41421, -1.78499e-08, 0, 1.18996e-31, 1.18996e-31, 1.18996e-31, 1.18996e-31, 1.18996e-31, 1.18996e-31, 1.18996e-31, 1.18996e-31, 1.18996e-31, 1.18996e-31, 1.12814e-10, 1.18996e-31, 1.18996e-31, 6.16933e-10, 1.18996e-31, 4.98916e-11, 1.18996e-31, 1.70702e-08, 1.18996e-31, 1.18996e-31, 1.18996e-31
0.331962, 0, 2.37764e-08, 6.54277e-31, 1.41421, -2.37764e-08, 0, 6.54277e-31, 6.54277e-31, 6.54277e-31, 6.54277e-31, 6.54277e-31, 6.54277e-31, 6.54277e-31, 6.54277e-31, 6.54277e-31, 6.54277e-31, 1.5014e-10, 6.54277e-31, 6.54277e-31, 9.03634e-10, 6.54277e-31, 7.14207e-11, 6.54277e-31, 2.26512e-08, 6.54277e-31, 6.54277e-31, 6.54277e-31
0.339815, 0, 3.1559e-08, 3.37002e-30, 1.41421, -3.1559e-08, 0, 3.37002e-30, 3.37002e-30, 3.37002e-30, 3.37002e-30, 3.37002e-30, 3.37002e-30, 3.37002e-30, 3.37002e-30, 3.37002e-30, 3.37002e-30, 1.99072e-10, 3.37002e-30, 3.37002e-30, 1.32333e-09, 3.37002e-30, 1.02046e-10, 3.37002e-30, 2.99346e-08, 3.37002e-30, 3.37002e-30, 3.37002e-30
0.347668, 0, 4.17459e-08, 1.63065e-29, 1.41421, -4.17459e-08, 0, 1.63065e-29, 1.63065e-29, 1.63065e-29, 1.63065e-29, 1.63065e-29, 1.63065e-29, 1.63065e-29, 1.63065e-29, 1.63065e-29, 1.63065e-29, 2.62984e-10, 1.63065e-29, 1.63065e-29, 1.93714e-09, 1.63065e-29, 1.45523e-10, 1.63065e-29, 3.94003e-08, 1.63065e-29, 1.63065e-29, 1.63065e-29
0.355521, 0, 5.50381e-08, 7.44118e-29, 1.41421, -5.50381e-08, 0, 7.44118e-29, 7.44118e-29, 7.44118e-29, 7.44118e-29, 7.44118e-29, 7.44118e-29, 7.44118e-29, 7.44118e-29, 7.44118e-29, 7.44118e-29, 3.46162e-10, 7.44118e-29, 7.44118e-29, 2.83373e-09, 7.44118e-29, 2.07107e-10, 7.44118e-29, 5.16511e-08, 7.44118e-29, 7.44118e-29, 7.44118e-29
0.363374, 0, 7.2331e-08, 3.21147e-28, 1.41421, -7.2331e-08, 0, 3.21147e-28, 3.21147e-28, 3.21147e-28, 3.21147e-28, 3.21147e-28, 3.21147e-28, 3.21147e-28, 3.21147e-28, 3.21147e-28, 3.21147e-28, 4.5403e-10, 3.21147e-28, 3.21147e-28, 4.14128e-09, 3.21147e-28, 2.9414e-10, 3.21147e-28, 6.74415e-08, 3.21147e-28, 3.21147e-28, 3.21147e-28
0.371227, 0, 9.47656e-08, 1.31423e-27, 1.41421, -9.47656e-08, 0, 1.31423e-27, 1.31423e-27, 1.31423e-27, 1.31423e-27, 1.31423e-27, 1.31423e-27, 1.31423e-27, 1.31423e-27, 1.31423e-27, 1.31423e-27, 5.93428e-10, 1.31423e-27, 1.31423e-27, 6.04449e-09, 1.31423e-27, 4.16834e-10, 1.31423e-27, 8.77108e-08, 1.31423e-27, 1.31423e-27, 1.31423e-27
0.37908, 0, 1.23795e-07, 5.11272e-27, 1.41421, -1.23795e-07, 0, 5.11272e-27, 5.11272e-27, 5.11272e-27, 5.11272e-27, 5.11272e-27, 5.11272e-27, 5.11272e-27, 5.11272e-27, 5.11272e-27, 5.11272e-27, 7.72956e-10, 5.11272e-27, 5.11272e-27, 8.80847e-09, 5.11272e-27, 5.8934e-10, 5.11272e-27, 1.13624e-07, 5.11272e-27, 5.11272e-27, 5.11272e-27
0.386933, 0, 1.61267e-07, 1.8957e-26, 1.41421, -1.61267e-07, 0, 1.8957e-26, 1.8957e-26, 1.8957e-26, 1.8957e-26, 1.8957e-26, 1.8957e-26, 3.2193e-13, 1.8957e-26, 1.8957e-26, 1.8957e-26, 1.00339e-09, 1.8957e-26, 1.8957e-26, 1.28122e-08, 1.8957e-26, 8.31194e-10, 1.8957e-26, 1.4662e-07, 1.8957e-26, 1.8957e-26, 1.8957e-26
0.394786, 0, 2.0953e-07, 6.71525e-26, 1.41421, -2.0953e-07, 0, 6.71525e-26, 6.71525e-26, 6.71525e-26, 6.71525e-26, 6.71525e-26, 6.71525e-26, 9.52484e-13, 6.71525e-26, 6.71525e-26, 6.71525e-26, 1.29819e-09, 6.71525e-26, 6.71525e-26, 1.85954e-08, 6.71525e-26, 1.16924e-09, 6.71525e-26, 1.88466e-07, 6.71525e-26, 6.71525e-26, 6.71525e-26
0.402639, 0, 2.71564e-07, 2.29097e-25, 1.41421, -2.71564e-07, 0, 2.29097e-25, 2.29097e-25, 2.29097e-25, 2.29097e-25, 2.29097e-25, 2.29097e-25, 2.16674e-12, 2.29097e-25, 2.29097e-25, 2.29097e-25, 1.67409e-09, 2.29097e-25, 2.29097e-25, 2.69224e-08, 2.29097e-25, 1.6402e-09, 2.29097e-25, 2.41326e-07, 2.29097e-25, 2.29097e-25, 2.29097e-25
0.410492, 0, 3.52161e-07, 8.03105e-11, 1.41421, -3.52161e-07, 8.03105e-11, 8.03157e-11, 8.5684e-11, 8.03437e-11, 8.51913e-11, 1.5157e-10, 6.30311e-10, 9.90925e-11, 9.22554e-11, 1.03303e-10, 2.50908e-10, 2.23222e-09, 8.26785e-11, 8.04761e-11, 3.8952e-08, 8.04676e-11, 2.37438e-09, 8.03109e-11, 3.07948e-07, 8.03105e-11, 8.03105e-11, 1.16964e-10
0.418345, 0, 4.56081e-07, 2.37082e-10, 1.41421, -4.56081e-07, 2.37082e-10, 2.37098e-10, 2.52925e-10, 2.3718e-10, 2.51473e-10, 4.47182e-10, 1.8587e-09, 2.88056e-10, 2.72301e-10, 3.04873e-10, 7.40072e-10, 2.9944e-09, 2.44064e-10, 2.3757e-10, 5.61979e-08, 2.4013e-10, 3.43564e-09, 2.37083e-10, 3.91526e-07, 2.37082e-10, 2.37082e-10, 3.45152e-10
0.426198, 0, 5.90347e-07, 5.38508e-10, 1.41421, -5.90347e-07, 5.38508e-10, 5.38543e-10, 5.74449e-10, 5.3873e-10, 5.71154e-10, 1.01514e-09, 4.21727e-09, 6.50952e-10, 6.18403e-10, 6.92296e-10, 1.67958e-09, 4.06051e-09, 5.54347e-10, 5.39616e-10, 8.0842e-08, 5.47771e-10, 4.98335e-09, 5.38511e-10, 4.96094e-07, 5.38508e-10, 5.38508e-10, 7.83672e-10
0.434051, 0, 7.64267e-07, 1.10946e-09, 1.41421, -7.64267e-07, 1.10946e-09, 1.10953e-09, 1.18344e-09, 1.10992e-09, 1.17666e-09, 2.09055e-09, 8.68179e-09, 1.33766e-09, 1.27392e-09, 1.42602e-09, 3.45823e-09, 5.5943e-09, 1.14207e-09, 1.11174e-09, 1.15951e-07, 1.13158e-09, 7.26452e-09, 1.10947e-09, 6.26472e-07, 1.10946e-09, 1.10946e-09, 1.61411e-09
0.441903, 0, 9.90564e-07, 2.17588e-09, 1.41421, -9.90564e-07, 2.17588e-09, 2.17602e-09, 2.32087e-09, 2.17677e-09, 2.30758e-09, 4.09867e-09, 1.70166e-08, 2.61877e-09, 2.49819e-09, 2.79628e-09, 6.77913e-09, 7.86933e-09, 2.23977e-09, 2.18034e-09, 1.65816e-07, 2.22337e-09, 1.06683e-08, 2.17589e-09, 7.88603e-07, 2.17588e-09, 2.17588e-09, 3.1649e-09
0.449756, 0, 1.28692e-06, 4.14016e-09, 1.41421, -1.28692e-06, 4.14016e-09, 4.14043e-09, 4.41592e-09, 4.14186e-09, 4.39064e-09, 7.79712e-09, 3.23657e-08, 5.00381e-09, 4.75316e-09, 5.32011e-09, 1.28951e-08, 1.13461e-08, 4.26169e-09, 4.14866e-09, 2.36435e-07, 4.23628e-09, 1.58217e-08, 4.14018e-09, 9.89804e-07, 4.14016e-09, 4.14016e-09, 6.0212e-09
0.457609, 0, 1.6785e-06, 7.70926e-09, 1.41421, -1.6785e-06, 7.70926e-09, 7.70976e-09, 8.2226e-09, 7.71243e-09, 8.17554e-09, 1.45168e-08, 6.02523e-08, 9.60091e-09, 8.85039e-09, 9.90578e-09, 2.40069e-08, 1.68022e-08, 7.93548e-09, 7.72508e-09, 3.36172e-07, 7.89649e-09, 2.37066e-08, 7.7093e-09, 1.23915e-06, 7.70926e-09, 7.70926e-09, 1.12109e-08
0.465462, 0, 2.20357e-06, 1.41074e-08, 1.41421, -2.20357e-06, 1.41074e-08, 1.41083e-08, 1.50466e-08, 1.41132e-08, 1.49605e-08, 2.65625e-08, 1.1024e-07, 2.02985e-08, 1.61952e-08, 1.81261e-08, 4.39255e-08, 2.55474e-08, 1.45213e-08, 1.41363e-08, 4.76674e-07, 1.44623e-08, 3.59244e-08, 1.41074e-08, 1.54804e-06, 1.41074e-08, 1.41074e-08, 2.05139e-08
0.473315, 0, 2.91469e-06, 2.54238e-08, 1.41421, -2.91469e-06, 2.54238e-08, 2.54254e-08, 2.71162e-08, 2.54343e-08, 2.6961e-08, 4.78672e-08, 1.98648e-07, 3.97495e-08, 2.91859e-08, 3.26653e-08, 7.91542e-08, 3.97743e-08, 2.61696e-08, 2.5476e-08, 6.74155e-07, 2.60826e-08, 5.50533e-08, 2.54239e-08, 1.93101e-06, 2.54238e-08, 2.54238e-08, 3.6968e-08
0.481168, 0, 3.89252e-06, 4.51733e-08, 1.41421, -3.89252e-06, 4.51733e-08, 4.51762e-08, 4.81801e-08, 4.51919e-08, 4.79044e-08, 8.50469e-08, 3.5293e-07, 7.46811e-08, 5.18572e-08, 5.80389e-08, 1.40633e-07, 6.31222e-08, 4.64984e-08, 4.5266e-08, 9.51694e-07, 4.63748e-08, 8.52418e-08, 4.51736e-08, 2.40695e-06, 4.51733e-08, 4.51733e-08, 6.56832e-08
0.489021, 0, 5.25676e-06, 7.91824e-08, 1.41421, -5.25676e-06, 7.91824e-08, 7.91875e-08, 8.44523e-08, 7.92149e-08, 8.39692e-08, 1.49069e-07, 6.18587e-07, 1.36364e-07, 9.08972e-08, 1.01732e-07, 2.46494e-07, 1.01567e-07, 8.15048e-08, 7.93448e-08, 1.34006e-06, 8.13395e-08, 1.33134e-07, 7.91828e-08, 3.00082e-06, 7.91824e-08, 7.91824e-08, 1.1513e-07
0.496874, 0, 7.19082e-06, 1.3697e-07, 1.41421, -7.19082e-06, 1.3697e-07, 1.36979e-07, 1.46086e-07, 1.37027e-07, 1.4525e-07, 2.5785e-07, 1.06995e-06, 2.44484e-07, 1.57233e-07, 1.75973e-07, 4.26361e-07, 1.64806e-07, 1.40987e-07, 1.37251e-07, 1.88328e-06, 1.40788e-07, 2.09299e-07, 1.36971e-07, 3.74657e-06, 1.3697e-07, 1.3697e-07, 1.99147e-07
0.504727, 0, 9.97018e-06, 2.33861e-07, 1.41421, -9.97018e-06, 2.33861e-07, 2.33875e-07, 2.49422e-07, 2.33956e-07, 2.47995e-07, 4.40228e-07, 1.82667e-06, 4.29217e-07, 2.68453e-07, 3.00447e-07, 7.27915e-07, 2.68375e-07, 2.40718e-07, 2.3434e-07, 2.64223e-06, 2.40526e-07, 3.30405e-07, 2.33862e-07, 4.69102e-06, 2.33861e-07, 2.33861e-07, 3.4001e-07
0.51258, 0, 1.40177e-05, 3.94165e-07, 1.41421, -1.40177e-05, 3.94165e-07, 3.9419e-07, 4.20391e-07, 3.94327e-07, 4.17987e-07, 7.41959e-07, 3.07855e-06, 7.45011e-07, 4.52465e-07, 5.06384e-07, 1.2268e-06, 4.36842e-07, 4.05723e-07, 3.94973e-07, 3.70165e-06, 4.0565e-07, 5.2248e-07, 3.94167e-07, 5.90006e-06, 3.94165e-07, 3.94165e-07, 5.73061e-07
0.520433, 0, 1.99713e-05, 6.55875e-07, 1.41421, -1.99713e-05, 6.55875e-07, 6.55916e-07, 6.99509e-07, 6.56144e-07, 6.95509e-07, 1.23453e-06, 5.12214e-06, 1.2786e-06, 7.52873e-07, 8.42583e-07, 2.04121e-06, 7.08497e-07, 6.75104e-07, 6.57219e-07, 5.17922e-06, 6.75413e-07, 8.25694e-07, 6.55878e-07, 7.46751e-06, 6.55875e-07, 6.55875e-07, 9.5352e-07
0.528286, 0, 2.87931e-05, 1.07748e-06, 1.41421, -2.87931e-05, 1.07748e-06, 1.07755e-06, 1.14916e-06, 1.07793e-06, 1.14259e-06, 2.02802e-06, 8.41405e-06, 2.16981e-06, 1.23682e-06, 1.38418e-06, 3.35312e-06, 1.14219e-06, 1.10907e-06, 1.07969e-06, 7.23833e-06, 1.11031e-06, 1.30131e-06, 1.07749e-06, 9.52977e-06, 1.07748e-06, 1.07748e-06, 1.56642e-06
0.536139, 0, 4.19164e-05, 1.74773e-06, 1.41421, -4.19164e-05, 1.74773e-06, 1.74784e-06, 1.86398e-06, 1.74845e-06, 1.85333e-06, 3.2894e-06, 1.36468e-05, 3.64119e-06, 2.00616e-06, 2.24516e-06, 5.43857e-06, 1.82709e-06, 1.79896e-06, 1.75131e-06, 1.01053e-05, 1.80218e-06, 2.04158e-06, 1.74774e-06, 1.22798e-05, 1.74773e-06, 1.74773e-06, 2.54072e-06
0.543992, 0, 6.14646e-05, 2.79917e-06, 1.41421, -6.14646e-05, 2.79917e-06, 2.79935e-06, 2.98534e-06, 2.80032e-06, 2.96828e-06, 5.26808e-06, 2.1855e-05, 6.04243e-06, 3.21302e-06, 3.59578e-06, 8.70985e-06, 2.89625e-06, 2.88121e-06, 2.80491e-06, 1.40928e-05, 2.8884e-06, 3.18351e-06, 2.79919e-06, 1.59969e-05, 2.79917e-06, 2.79917e-06, 4.06911e-06
