   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_477.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.113773, 0, 2.15744e-15, 0, 1.41421, -2.15744e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74107e-20, 0, 9.47077e-16, 0, 1.21034e-15, 0, 0
0.121638, 0, 3.78456e-15, 0, 1.41421, -3.78456e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08326e-20, 0, 1.68309e-15, 0, 2.10144e-15, 0, 0
0.129504, 0, 6.59509e-15, 0, 1.41421, -6.59509e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.4228e-20, 0, 2.9721e-15, 0, 3.62294e-15, 0, 0
0.13737, 0, 1.14182e-14, 0, 1.41421, -1.14182e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.47357e-20, 0, 5.21552e-15, 0, 6.20261e-15, 0, 0
0.145235, 0, 1.96424e-14, 0, 1.41421, -1.96424e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64406e-19, 0, 9.09616e-15, 0, 1.0546e-14, 0, 0
0.153101, 0, 3.35775e-14, 0, 1.41421, -3.35775e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83451e-19, 0, 1.57684e-14, 0, 1.78088e-14, 0, 0
0.160967, 0, 5.7043e-14, 0, 1.41421, -5.7043e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.85554e-19, 0, 2.71723e-14, 0, 2.98703e-14, 0, 0
0.168832, 0, 9.63157e-14, 0, 1.41421, -9.63157e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.26487e-19, 0, 4.65494e-14, 0, 4.97655e-14, 0, 0
0.176698, 0, 1.61647e-13, 0, 1.41421, -1.61647e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39803e-18, 0, 7.92844e-14, 0, 8.23615e-14, 0, 0
0.184564, 0, 2.69696e-13, 0, 1.41421, -2.69696e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35028e-18, 0, 1.34284e-13, 0, 1.3541e-13, 0, 0
0.192429, 0, 4.47348e-13, 0, 1.41421, -4.47348e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.92733e-18, 0, 2.26174e-13, 0, 2.2117e-13, 0, 0
0.200295, 0, 7.37767e-13, 0, 1.41421, -7.37767e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.52375e-18, 0, 3.78861e-13, 0, 3.58899e-13, 0, 0
0.208161, 0, 1.20987e-12, 0, 1.41421, -1.20987e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07739e-17, 0, 6.3122e-13, 0, 5.78636e-13, 0, 0
0.216026, 0, 1.97307e-12, 0, 1.41421, -1.97307e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76924e-17, 0, 1.04614e-12, 0, 9.26919e-13, 0, 0
0.223892, 0, 3.20023e-12, 0, 1.41421, -3.20023e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88942e-17, 0, 1.72484e-12, 0, 1.47536e-12, 0, 0
0.231758, 0, 5.16297e-12, 0, 1.41421, -5.16297e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.69367e-17, 0, 2.82953e-12, 0, 2.3334e-12, 0, 0
0.239623, 0, 8.28609e-12, 0, 1.41421, -8.28609e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.58531e-17, 0, 4.61888e-12, 0, 3.66714e-12, 0, 0
0.247489, 0, 1.32308e-11, 0, 1.41421, -1.32308e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21978e-16, 0, 7.50366e-12, 0, 5.727e-12, 0, 0
0.255355, 0, 2.10217e-11, 0, 1.41421, -2.10217e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95226e-16, 0, 1.21336e-11, 0, 8.88796e-12, 0, 0
0.26322, 0, 3.32401e-11, 0, 1.41421, -3.32401e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11069e-16, 0, 1.95321e-11, 0, 1.37077e-11, 0, 0
0.271086, 0, 5.23164e-11, 0, 1.41421, -5.23164e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.93579e-16, 0, 3.13061e-11, 0, 2.10098e-11, 0, 0
0.278952, 0, 8.19736e-11, 0, 1.41421, -8.19736e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.80145e-16, 0, 4.99698e-11, 0, 3.20031e-11, 0, 0
0.286817, 0, 1.27896e-10, 5.08671e-43, 1.41421, -1.27896e-10, 5.08671e-43, 0, 5.08671e-43, 5.08671e-43, 5.08671e-43, 5.08671e-43, 5.08671e-43, 5.08671e-43, 5.08671e-43, 5.08671e-43, 5.08671e-43, 5.08671e-43, 5.08671e-43, 5.08671e-43, 1.22874e-15, 5.08671e-43, 7.94459e-11, 5.08671e-43, 4.84488e-11, 5.08671e-43, 5.08671e-43
0.294683, 0, 1.98736e-10, 8.51569e-42, 1.41421, -1.98736e-10, 8.51569e-42, 0, 8.51569e-42, 8.51569e-42, 8.51569e-42, 8.51569e-42, 8.51569e-42, 8.51569e-42, 8.51569e-42, 8.51569e-42, 8.51569e-42, 8.51569e-42, 8.51569e-42, 8.51569e-42, 1.92916e-15, 8.51569e-42, 1.25837e-10, 8.51569e-42, 7.28965e-11, 8.51569e-42, 8.51569e-42
0.302549, 0, 3.07633e-10, 1.18937e-40, 1.41421, -3.07633e-10, 1.18937e-40, 0, 1.18937e-40, 1.18937e-40, 1.18937e-40, 1.18937e-40, 1.18937e-40, 1.18937e-40, 1.18937e-40, 1.18937e-40, 1.18937e-40, 1.18937e-40, 1.18937e-40, 1.18937e-40, 3.02042e-15, 1.18937e-40, 1.98618e-10, 1.18937e-40, 1.09012e-10, 1.18937e-40, 1.18937e-40
0.310414, 0, 4.75025e-10, 7.48455e-39, 1.41421, -4.75025e-10, 7.48455e-39, 0, 7.48455e-39, 7.48455e-39, 7.48455e-39, 7.48455e-39, 7.48455e-39, 7.48455e-39, 7.48455e-39, 7.48455e-39, 7.48455e-39, 7.48455e-39, 7.48455e-39, 7.48455e-39, 4.72662e-15, 7.48455e-39, 3.12971e-10, 7.48455e-39, 1.6205e-10, 7.48455e-39, 7.48455e-39
0.31828, 0, 7.30249e-10, 7.54054e-38, 1.41421, -7.30249e-10, 7.54054e-38, 0, 7.54054e-38, 7.54054e-38, 7.54054e-38, 7.54054e-38, 7.54054e-38, 7.54054e-38, 7.54054e-38, 7.54054e-38, 7.54054e-38, 7.54054e-38, 7.54054e-38, 7.54054e-38, 7.36816e-15, 7.54054e-38, 4.90835e-10, 7.54054e-38, 2.39407e-10, 7.54054e-38, 7.54054e-38
0.326145, 0, 1.11918e-09, 6.90549e-37, 1.41421, -1.11918e-09, 6.90549e-37, 0, 6.90549e-37, 6.90549e-37, 6.90549e-37, 6.90549e-37, 6.90549e-37, 6.90549e-37, 6.90549e-37, 6.90549e-37, 6.90549e-37, 6.90549e-37, 6.90549e-37, 6.90549e-37, 1.14678e-14, 6.90549e-37, 7.676e-10, 6.90549e-37, 3.51566e-10, 6.90549e-37, 6.90549e-37
0.334011, 0, 1.7105e-09, 5.78379e-36, 1.41421, -1.7105e-09, 5.78379e-36, 0, 5.78379e-36, 5.78379e-36, 5.78379e-36, 5.78379e-36, 5.78379e-36, 5.78379e-36, 5.78379e-36, 5.78379e-36, 5.78379e-36, 5.78379e-36, 5.78379e-36, 5.78379e-36, 1.78272e-14, 5.78379e-36, 1.1973e-09, 5.78379e-36, 5.13183e-10, 5.78379e-36, 5.78379e-36
0.341877, 0, 2.60775e-09, 4.44777e-35, 1.41421, -2.60775e-09, 4.44777e-35, 0, 4.44777e-35, 4.44777e-35, 4.44777e-35, 4.44777e-35, 4.44777e-35, 4.44777e-35, 4.44777e-35, 4.44777e-35, 4.44777e-35, 4.44777e-35, 4.44777e-35, 4.44777e-35, 2.76902e-14, 4.44777e-35, 1.86309e-09, 4.44777e-35, 7.44638e-10, 4.44777e-35, 4.44777e-35
0.349743, 0, 3.9669e-09, 3.15461e-34, 1.41421, -3.9669e-09, 3.15461e-34, 0, 3.15461e-34, 3.15461e-34, 3.15461e-34, 3.15461e-34, 3.15461e-34, 3.15461e-34, 3.15461e-34, 3.15461e-34, 3.15461e-34, 3.15461e-34, 3.15461e-34, 3.15461e-34, 4.29877e-14, 3.15461e-34, 2.89277e-09, 3.15461e-34, 1.07409e-09, 3.15461e-34, 3.15461e-34
0.357608, 0, 6.02274e-09, 2.10198e-33, 1.41421, -6.02274e-09, 2.10198e-33, 0, 2.10198e-33, 2.10198e-33, 2.10198e-33, 2.10198e-33, 2.10198e-33, 2.10198e-33, 2.10198e-33, 2.10198e-33, 2.10198e-33, 2.10198e-33, 2.10198e-33, 2.10198e-33, 6.67188e-14, 2.10198e-33, 4.48251e-09, 2.10198e-33, 1.54017e-09, 2.10198e-33, 2.10198e-33
0.365474, 0, 9.12864e-09, 1.16438e-32, 1.41421, -9.12864e-09, 1.16438e-32, 0, 1.16438e-32, 1.16438e-32, 1.16438e-32, 1.16438e-32, 1.16438e-32, 1.16438e-32, 1.16438e-32, 1.16438e-32, 1.16438e-32, 1.16438e-32, 1.16438e-32, 1.16438e-32, 1.03542e-13, 1.16438e-32, 6.93295e-09, 1.16438e-32, 2.19558e-09, 1.16438e-32, 1.16438e-32
0.373339, 0, 1.3816e-08, 6.67105e-32, 1.41421, -1.3816e-08, 6.67105e-32, 0, 6.67105e-32, 6.67105e-32, 6.67105e-32, 6.67105e-32, 6.67105e-32, 6.67105e-32, 6.67105e-32, 6.67105e-32, 6.67105e-32, 6.67105e-32, 6.67105e-32, 6.67105e-32, 1.60694e-13, 6.67105e-32, 1.07041e-08, 6.67105e-32, 3.11169e-09, 6.67105e-32, 6.67105e-32
0.381205, 0, 2.08832e-08, 3.39196e-31, 1.41421, -2.08832e-08, 3.39196e-31, 0, 3.39196e-31, 3.39196e-31, 3.39196e-31, 3.39196e-31, 3.39196e-31, 3.39196e-31, 3.39196e-31, 3.39196e-31, 3.39196e-31, 3.39196e-31, 3.39196e-31, 3.39196e-31, 2.494e-13, 3.39196e-31, 1.64984e-08, 3.39196e-31, 4.38455e-09, 3.39196e-31, 3.39196e-31
0.389071, 0, 3.15293e-08, 1.70762e-30, 1.41421, -3.15293e-08, 1.70762e-30, 0, 1.70762e-30, 1.70762e-30, 1.70762e-30, 1.70762e-30, 1.70762e-30, 1.70762e-30, 1.70762e-30, 1.70762e-30, 1.70762e-30, 1.70762e-30, 1.70762e-30, 1.70762e-30, 3.87061e-13, 1.70762e-30, 2.53862e-08, 1.70762e-30, 6.14263e-09, 1.70762e-30, 1.70762e-30
0.396936, 0, 4.75509e-08, 8.23744e-30, 1.41421, -4.75509e-08, 8.23744e-30, 0, 8.23744e-30, 8.23744e-30, 8.23744e-30, 8.23744e-30, 8.23744e-30, 8.23744e-30, 8.23744e-30, 8.23744e-30, 8.23744e-30, 8.23744e-30, 8.23744e-30, 8.23744e-30, 6.00584e-13, 8.23744e-30, 3.89937e-08, 8.23744e-30, 8.55659e-09, 8.23744e-30, 8.23744e-30
0.404802, 0, 7.1637e-08, 3.77905e-29, 1.41421, -7.1637e-08, 3.77905e-29, 0, 3.77905e-29, 3.77905e-29, 3.77905e-29, 3.77905e-29, 3.77905e-29, 3.77905e-29, 3.77905e-29, 3.77905e-29, 3.77905e-29, 3.77905e-29, 3.77905e-29, 3.77905e-29, 9.31486e-13, 3.77905e-29, 5.97842e-08, 3.77905e-29, 1.18518e-08, 3.77905e-29, 3.77905e-29
0.412668, 0, 1.078e-07, 1.68411e-28, 1.41421, -1.078e-07, 1.68411e-28, 0, 1.68411e-28, 1.68411e-28, 1.68411e-28, 1.68411e-28, 1.68411e-28, 1.68411e-28, 1.68411e-28, 1.68411e-28, 1.68411e-28, 1.68411e-28, 1.68411e-28, 1.68411e-28, 1.44361e-12, 1.68411e-28, 9.14751e-08, 1.68411e-28, 1.63239e-08, 1.68411e-28, 1.68411e-28
0.420533, 0, 1.62014e-07, 7.19322e-28, 1.41421, -1.62014e-07, 7.19322e-28, 0, 7.19322e-28, 7.19322e-28, 7.19322e-28, 7.19322e-28, 7.19322e-28, 7.19322e-28, 7.19322e-28, 7.19322e-28, 7.19322e-28, 7.19322e-28, 7.19322e-28, 7.19322e-28, 2.2348e-12, 7.19322e-28, 1.39654e-07, 7.19322e-28, 2.23584e-08, 7.19322e-28, 7.19322e-28
0.428399, 0, 2.43136e-07, 2.93033e-27, 1.41421, -2.43136e-07, 2.93033e-27, 0, 2.93033e-27, 2.93033e-27, 2.93033e-27, 2.93033e-27, 2.93033e-27, 2.93033e-27, 2.93033e-27, 2.93033e-27, 2.93033e-27, 2.93033e-27, 2.93033e-27, 2.93033e-27, 3.45432e-12, 2.93033e-27, 2.12678e-07, 2.93033e-27, 3.04547e-08, 2.93033e-27, 2.93033e-27
0.436265, 0, 3.64245e-07, 1.13937e-26, 1.41421, -3.64245e-07, 1.13937e-26, 0, 1.13937e-26, 1.13937e-26, 1.13937e-26, 1.13937e-26, 1.13937e-26, 1.13937e-26, 1.13937e-26, 1.13937e-26, 1.13937e-26, 1.13937e-26, 1.13937e-26, 1.13937e-26, 5.32887e-12, 1.13937e-26, 3.22984e-07, 1.13937e-26, 4.12561e-08, 1.13937e-26, 1.13937e-26
0.44413, 0, 5.44569e-07, 4.23281e-26, 1.41421, -5.44569e-07, 4.23281e-26, 0, 4.23281e-26, 4.23281e-26, 4.23281e-26, 4.23281e-26, 4.23281e-26, 4.23281e-26, 1.47508e-14, 4.23281e-26, 4.23281e-26, 4.23281e-26, 4.23281e-26, 4.23281e-26, 8.20093e-12, 4.23281e-26, 4.88975e-07, 4.23281e-26, 5.55857e-08, 4.23281e-26, 4.23281e-26
0.451996, 0, 8.12214e-07, 1.50504e-25, 1.41421, -8.12214e-07, 1.50504e-25, 0, 1.50504e-25, 1.50504e-25, 1.50504e-25, 1.50504e-25, 1.50504e-25, 1.50504e-25, 4.72328e-14, 1.50504e-25, 1.50504e-25, 1.50504e-25, 1.50504e-25, 1.50504e-25, 1.2585e-11, 1.50504e-25, 7.37711e-07, 1.50504e-25, 7.44909e-08, 1.50504e-25, 1.50504e-25
0.459862, 0, 1.20803e-06, 5.17727e-25, 1.41421, -1.20803e-06, 5.17727e-25, 0, 5.17727e-25, 5.17727e-25, 5.17727e-25, 5.17727e-25, 5.17727e-25, 5.17727e-25, 1.17004e-13, 5.17727e-25, 5.17727e-25, 5.17727e-25, 5.17727e-25, 5.17727e-25, 1.92495e-11, 5.17727e-25, 1.10871e-06, 5.17727e-25, 9.92957e-08, 5.17727e-25, 5.17727e-25
0.467727, 0, 1.79178e-06, 6.24828e-11, 1.41421, -1.79178e-06, 9.57222e-11, 6.24828e-11, 6.24871e-11, 9.17219e-11, 3.10569e-10, 7.23532e-11, 2.60179e-10, 1.05468e-10, 6.34217e-11, 1.31329e-10, 6.92732e-11, 1.18911e-10, 6.57848e-11, 6.25865e-11, 9.18175e-11, 6.25655e-11, 1.65937e-06, 6.24834e-11, 1.31742e-07, 6.24828e-11, 6.24828e-11
0.475593, 0, 2.64822e-06, 1.94832e-10, 1.41421, -2.64822e-06, 3.00805e-10, 1.94832e-10, 1.94846e-10, 2.88051e-10, 9.85775e-10, 2.26301e-10, 8.25123e-10, 3.31878e-10, 1.97551e-10, 4.14327e-10, 2.16481e-10, 3.74737e-10, 2.05359e-10, 1.95163e-10, 2.39359e-10, 1.97024e-10, 2.47222e-06, 1.94834e-10, 1.73922e-07, 1.94832e-10, 1.94832e-10
0.483459, 0, 3.89879e-06, 4.72931e-10, 1.41421, -3.89879e-06, 7.34486e-10, 4.72931e-10, 4.72964e-10, 7.03008e-10, 2.42508e-09, 5.50599e-10, 2.02857e-09, 8.11177e-10, 4.7942e-10, 1.01467e-09, 5.26363e-10, 9.16958e-10, 4.98913e-10, 4.73747e-10, 5.40217e-10, 4.79657e-10, 3.66515e-06, 4.72935e-10, 2.28546e-07, 4.72931e-10, 4.72931e-10
0.491324, 0, 5.71562e-06, 1.0501e-09, 1.41421, -5.71562e-06, 1.63769e-09, 1.0501e-09, 1.05017e-09, 1.56697e-09, 5.43563e-09, 1.22458e-09, 4.54487e-09, 1.80997e-09, 1.06442e-09, 2.26713e-09, 1.17013e-09, 2.04761e-09, 1.10847e-09, 1.05193e-09, 1.1513e-09, 1.06701e-09, 5.40522e-06, 1.05011e-09, 2.99004e-07, 1.0501e-09, 1.0501e-09
0.49919, 0, 8.34104e-06, 2.23155e-09, 1.41421, -8.34104e-06, 3.48911e-09, 2.23155e-09, 2.23171e-09, 3.33776e-09, 1.16175e-08, 2.60498e-09, 9.71106e-09, 3.85784e-09, 2.26182e-09, 4.83624e-09, 2.48845e-09, 4.36643e-09, 2.35647e-09, 2.23547e-09, 2.38299e-09, 2.27037e-09, 7.92706e-06, 2.23157e-09, 3.89639e-07, 2.23155e-09, 2.23155e-09
0.507056, 0, 1.21294e-05, 4.60747e-09, 1.41421, -1.21294e-05, 7.21575e-09, 4.60747e-09, 4.6078e-09, 6.90184e-09, 2.40747e-08, 5.38199e-09, 2.01206e-08, 7.98053e-09, 4.67623e-09, 1.00098e-08, 5.14031e-09, 9.03539e-09, 4.86657e-09, 4.61561e-09, 4.8329e-09, 4.69198e-09, 1.15729e-05, 4.60751e-09, 5.06064e-07, 4.60747e-09, 4.60747e-09
0.514921, 0, 1.75382e-05, 9.29713e-09, 1.41421, -1.75382e-05, 1.45776e-08, 9.29713e-09, 9.29781e-09, 1.39421e-08, 4.87088e-08, 1.08652e-08, 4.07037e-08, 1.61259e-08, 9.4494e-09, 2.02343e-08, 1.03759e-08, 1.82615e-08, 9.82169e-09, 9.31361e-09, 9.63088e-09, 9.47463e-09, 1.67805e-05, 9.29722e-09, 6.55662e-07, 9.29713e-09, 9.29713e-09
0.522787, 0, 2.52339e-05, 1.8382e-08, 1.41421, -2.52339e-05, 2.88512e-08, 1.8382e-08, 1.83834e-08, 2.75912e-08, 9.65196e-08, 2.14908e-08, 8.06487e-08, 3.19208e-08, 1.8832e-08, 4.0066e-08, 2.05207e-08, 3.61549e-08, 1.9422e-08, 1.84147e-08, 1.88734e-08, 1.87448e-08, 2.41832e-05, 1.83822e-08, 8.48398e-07, 1.8382e-08, 1.8382e-08
0.530653, 0, 3.61269e-05, 3.56559e-08, 1.41421, -3.61269e-05, 5.60137e-08, 3.56559e-08, 3.56585e-08, 5.35637e-08, 1.87599e-07, 4.17011e-08, 1.56737e-07, 6.19829e-08, 3.67175e-08, 7.78217e-08, 3.98148e-08, 7.02163e-08, 3.76782e-08, 3.57194e-08, 3.63751e-08, 3.63806e-08, 3.46353e-05, 3.56562e-08, 1.09811e-06, 3.56559e-08, 3.56559e-08
0.538518, 0, 5.14705e-05, 6.7894e-08, 1.41421, -5.14705e-05, 1.06752e-07, 6.7894e-08, 6.7899e-08, 1.02075e-07, 3.57914e-07, 7.94327e-08, 2.99006e-07, 1.18145e-07, 7.0191e-08, 1.48377e-07, 7.58322e-08, 1.33861e-07, 7.17541e-08, 6.80153e-08, 6.8941e-08, 6.93124e-08, 4.92947e-05, 6.78947e-08, 1.42458e-06, 6.7894e-08, 6.7894e-08
0.546384, 0, 7.29863e-05, 1.26952e-07, 1.41421, -7.29863e-05, 1.99785e-07, 1.26952e-07, 1.26961e-07, 1.91019e-07, 6.70551e-07, 1.48579e-07, 5.60138e-07, 2.2114e-07, 1.3169e-07, 2.77806e-07, 1.41831e-07, 2.50596e-07, 1.34187e-07, 1.27179e-07, 1.28466e-07, 1.29675e-07, 6.97211e-05, 1.26953e-07, 1.8569e-06, 1.26952e-07, 1.26952e-07
0.55425, 0, 0.000103037, 2.33151e-07, 1.41421, -0.000103037, 3.67241e-07, 2.33151e-07, 2.33169e-07, 3.51103e-07, 1.23394e-06, 2.72969e-07, 1.03067e-06, 4.06558e-07, 2.42606e-07, 5.10881e-07, 2.60544e-07, 4.60787e-07, 2.46472e-07, 2.3357e-07, 2.3533e-07, 2.38287e-07, 9.80048e-05, 2.33154e-07, 2.43879e-06, 2.33151e-07, 2.33151e-07
0.562115, 0, 0.000144868, 4.20623e-07, 1.41421, -0.000144868, 6.63142e-07, 4.20623e-07, 4.20653e-07, 6.33955e-07, 2.23069e-06, 4.92638e-07, 1.86304e-06, 7.34252e-07, 4.39053e-07, 9.22936e-07, 4.70166e-07, 8.32334e-07, 4.44714e-07, 4.21379e-07, 4.23738e-07, 4.30134e-07, 0.000136938, 4.20627e-07, 3.23699e-06, 4.20623e-07, 4.20623e-07
0.569981, 0, 0.000202936, 7.45504e-07, 1.41421, -0.000202936, 1.17647e-06, 7.45504e-07, 7.45558e-07, 1.1246e-06, 3.96204e-06, 8.73476e-07, 3.30871e-06, 1.30283e-06, 7.80896e-07, 1.63812e-06, 8.33544e-07, 1.47712e-06, 7.88314e-07, 7.46848e-07, 7.49932e-07, 7.62817e-07, 0.000190239, 7.45511e-07, 4.3541e-06, 7.45504e-07, 7.45504e-07
0.577847, 0, 0.000283382, 1.29824e-06, 1.41421, -0.000283382, 2.05076e-06, 1.29824e-06, 1.29834e-06, 1.9602e-06, 6.91479e-06, 1.5217e-06, 5.77399e-06, 2.27141e-06, 1.36518e-06, 2.85689e-06, 1.45197e-06, 2.57576e-06, 1.37299e-06, 1.30059e-06, 1.3045e-06, 1.32921e-06, 0.000262858, 1.29825e-06, 5.94777e-06, 1.29824e-06, 1.29824e-06
0.585712, 0, 0.00039467, 2.22151e-06, 1.41421, -0.00039467, 3.51284e-06, 2.22151e-06, 2.22168e-06, 3.35743e-06, 1.18595e-05, 2.60497e-06, 9.90186e-06, 3.89147e-06, 2.34622e-06, 4.89614e-06, 2.48532e-06, 4.41372e-06, 2.34979e-06, 2.22554e-06, 2.23032e-06, 2.27599e-06, 0.000361381, 2.22154e-06, 8.26018e-06, 2.22151e-06, 2.22151e-06
0.593578, 0, 0.000548485, 3.73572e-06, 1.41421, -0.000548485, 5.91356e-06, 3.73572e-06, 3.736e-06, 5.65146e-06, 1.99903e-05, 4.38242e-06, 1.66888e-05, 6.55214e-06, 3.96448e-06, 8.24653e-06, 4.18063e-06, 7.43292e-06, 3.95206e-06, 3.74251e-06, 3.74803e-06, 3.82993e-06, 0.000494589, 3.73576e-06, 1.16564e-05, 3.73572e-06, 3.73572e-06
0.601444, 0, 0.000760955, 6.17408e-06, 1.41421, -0.000760955, 9.78435e-06, 6.17408e-06, 6.17454e-06, 9.34986e-06, 3.31198e-05, 7.24614e-06, 2.76468e-05, 1.08429e-05, 6.58725e-06, 1.36518e-05, 6.91161e-06, 1.2303e-05, 6.53271e-06, 6.18534e-06, 6.1912e-06, 6.33431e-06, 0.000674196, 6.17414e-06, 1.66833e-05, 6.17408e-06, 6.17408e-06
