   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_775.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.119155, 0, 3.12745e-12, 0, 1.41421, -3.12745e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.34094e-14, 0, 0, 3.55653e-14, 0, 5.7713e-15, 0, 3.05271e-12, 0, 0, 0
0.127009, 0, 4.62936e-12, 0, 1.41421, -4.62936e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.94394e-14, 0, 0, 5.38943e-14, 0, 8.86443e-15, 0, 4.51716e-12, 0, 0, 0
0.134863, 0, 6.82221e-12, 0, 1.41421, -6.82221e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.28364e-14, 0, 0, 8.13718e-14, 0, 1.35646e-14, 0, 6.65444e-12, 0, 0, 0
0.142717, 0, 1.00094e-11, 0, 1.41421, -1.00094e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06832e-13, 0, 0, 1.22425e-13, 0, 2.06804e-14, 0, 9.75949e-12, 0, 0, 0
0.150571, 0, 1.46212e-11, 0, 1.41421, -1.46212e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56005e-13, 0, 0, 1.83567e-13, 0, 3.14148e-14, 0, 1.42502e-11, 0, 0, 0
0.158425, 0, 2.12642e-11, 0, 1.41421, -2.12642e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26812e-13, 0, 0, 2.74353e-13, 0, 4.75506e-14, 0, 2.07155e-11, 0, 0, 0
0.166279, 0, 3.07909e-11, 0, 1.41421, -3.07909e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28319e-13, 0, 0, 4.0878e-13, 0, 7.17218e-14, 0, 2.9982e-11, 0, 0, 0
0.174132, 0, 4.4392e-11, 0, 1.41421, -4.4392e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.73186e-13, 0, 0, 6.07314e-13, 0, 1.07807e-13, 0, 4.32037e-11, 0, 0, 0
0.181986, 0, 6.37245e-11, 0, 1.41421, -6.37245e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.79021e-13, 0, 0, 8.99844e-13, 0, 1.61502e-13, 0, 6.19841e-11, 0, 0, 0
0.18984, 0, 9.10827e-11, 0, 1.41421, -9.10827e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.70191e-13, 0, 0, 1.32998e-12, 0, 2.41143e-13, 0, 8.85413e-11, 0, 0, 0
0.197694, 0, 1.29629e-10, 0, 1.41421, -1.29629e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38026e-12, 0, 0, 1.96133e-12, 0, 3.58899e-13, 0, 1.25928e-10, 0, 0, 0
0.205548, 0, 1.83701e-10, 0, 1.41421, -1.83701e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95527e-12, 0, 0, 2.8866e-12, 0, 5.32484e-13, 0, 1.78327e-10, 0, 0, 0
0.213402, 0, 2.59227e-10, 0, 1.41421, -2.59227e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75803e-12, 0, 0, 4.24102e-12, 0, 7.87623e-13, 0, 2.5144e-10, 0, 0, 0
0.221256, 0, 3.64261e-10, 5.1848e-44, 1.41421, -3.64261e-10, 0, 5.1848e-44, 5.1848e-44, 5.1848e-44, 5.1848e-44, 5.1848e-44, 5.1848e-44, 5.1848e-44, 5.1848e-44, 5.1848e-44, 5.1848e-44, 3.87392e-12, 5.1848e-44, 5.1848e-44, 6.22181e-12, 5.1848e-44, 1.16157e-12, 5.1848e-44, 3.53003e-10, 5.1848e-44, 5.1848e-44, 5.1848e-44
0.22911, 0, 5.0971e-10, 8.51989e-43, 1.41421, -5.0971e-10, 0, 8.51989e-43, 8.51989e-43, 8.51989e-43, 8.51989e-43, 8.51989e-43, 8.51989e-43, 8.51989e-43, 8.51989e-43, 8.51989e-43, 8.51989e-43, 5.41837e-12, 8.51989e-43, 8.51989e-43, 9.11689e-12, 8.51989e-43, 1.70819e-12, 8.51989e-43, 4.93466e-10, 8.51989e-43, 8.51989e-43, 8.51989e-43
0.236964, 0, 7.10272e-10, 1.23538e-41, 1.41421, -7.10272e-10, 0, 1.23538e-41, 1.23538e-41, 1.23538e-41, 1.23538e-41, 1.23538e-41, 1.23538e-41, 1.23538e-41, 1.23538e-41, 1.23538e-41, 1.23538e-41, 7.54686e-12, 1.23538e-41, 1.23538e-41, 1.33469e-11, 1.23538e-41, 2.50512e-12, 1.23538e-41, 6.86873e-10, 1.23538e-41, 1.23538e-41, 1.23538e-41
0.244818, 0, 9.85666e-10, 1.58411e-40, 1.41421, -9.85666e-10, 0, 1.58411e-40, 1.58411e-40, 1.58411e-40, 1.58411e-40, 1.58411e-40, 1.58411e-40, 1.58411e-40, 1.58411e-40, 1.58411e-40, 1.58411e-40, 1.04677e-11, 1.58411e-40, 1.58411e-40, 1.95269e-11, 1.58411e-40, 3.66409e-12, 1.58411e-40, 9.52007e-10, 1.58411e-40, 1.58411e-40, 1.58411e-40
0.252672, 0, 1.36225e-09, 1.82017e-39, 1.41421, -1.36225e-09, 0, 1.82017e-39, 1.82017e-39, 1.82017e-39, 1.82017e-39, 1.82017e-39, 1.82017e-39, 1.82017e-39, 1.82017e-39, 1.82017e-39, 1.82017e-39, 1.44591e-11, 1.82017e-39, 1.82017e-39, 2.85572e-11, 1.82017e-39, 5.34563e-12, 1.82017e-39, 1.31389e-09, 1.82017e-39, 1.82017e-39, 1.82017e-39
0.260526, 0, 1.87508e-09, 1.88662e-38, 1.41421, -1.87508e-09, 0, 1.88662e-38, 1.88662e-38, 1.88662e-38, 1.88662e-38, 1.88662e-38, 1.88662e-38, 1.88662e-38, 1.88662e-38, 1.88662e-38, 1.88662e-38, 1.98905e-11, 1.88662e-38, 1.88662e-38, 4.17571e-11, 1.88662e-38, 7.77979e-12, 1.88662e-38, 1.80565e-09, 1.88662e-38, 1.88662e-38, 1.88662e-38
0.26838, 0, 2.57063e-09, 1.77257e-37, 1.41421, -2.57063e-09, 0, 1.77257e-37, 1.77257e-37, 1.77257e-37, 1.77257e-37, 1.77257e-37, 1.77257e-37, 1.77257e-37, 1.77257e-37, 1.77257e-37, 1.77257e-37, 2.72508e-11, 1.77257e-37, 1.77257e-37, 6.10609e-11, 1.77257e-37, 1.12958e-11, 1.77257e-37, 2.47102e-09, 1.77257e-37, 1.77257e-37, 1.77257e-37
0.276233, 0, 3.51023e-09, 1.51727e-36, 1.41421, -3.51023e-09, 0, 1.51727e-36, 1.51727e-36, 1.51727e-36, 1.51727e-36, 1.51727e-36, 1.51727e-36, 1.51727e-36, 1.51727e-36, 1.51727e-36, 1.51727e-36, 3.71839e-11, 1.51727e-36, 1.51727e-36, 8.93073e-11, 1.51727e-36, 1.63639e-11, 1.51727e-36, 3.36737e-09, 1.51727e-36, 1.51727e-36, 1.51727e-36
0.284087, 0, 4.77455e-09, 1.18929e-35, 1.41421, -4.77455e-09, 0, 1.18929e-35, 1.18929e-35, 1.18929e-35, 1.18929e-35, 1.18929e-35, 1.18929e-35, 1.18929e-35, 1.18929e-35, 1.18929e-35, 1.18929e-35, 5.05348e-11, 1.18929e-35, 1.18929e-35, 1.30664e-10, 1.18929e-35, 2.36546e-11, 1.18929e-35, 4.5697e-09, 1.18929e-35, 1.18929e-35, 1.18929e-35
0.291941, 0, 6.46928e-09, 8.58062e-35, 1.41421, -6.46928e-09, 0, 8.58062e-35, 8.58062e-35, 8.58062e-35, 8.58062e-35, 8.58062e-35, 8.58062e-35, 8.58062e-35, 8.58062e-35, 8.58062e-35, 8.58062e-35, 6.84074e-11, 8.58062e-35, 8.58062e-35, 1.91249e-10, 8.58062e-35, 3.41223e-11, 8.58062e-35, 6.1755e-09, 8.58062e-35, 8.58062e-35, 8.58062e-35
0.299795, 0, 8.73244e-09, 5.66916e-34, 1.41421, -8.73244e-09, 0, 5.66916e-34, 5.66916e-34, 5.66916e-34, 5.66916e-34, 5.66916e-34, 5.66916e-34, 5.66916e-34, 5.66916e-34, 5.66916e-34, 5.66916e-34, 9.22381e-11, 5.66916e-34, 5.66916e-34, 2.80045e-10, 5.66916e-34, 4.9123e-11, 5.66916e-34, 8.31103e-09, 5.66916e-34, 5.66916e-34, 5.66916e-34
0.307649, 0, 1.17436e-08, 3.77653e-33, 1.41421, -1.17436e-08, 0, 3.77653e-33, 3.77653e-33, 3.77653e-33, 3.77653e-33, 3.77653e-33, 3.77653e-33, 3.77653e-33, 3.77653e-33, 3.77653e-33, 3.77653e-33, 1.23888e-10, 3.77653e-33, 3.77653e-33, 4.10226e-10, 3.77653e-33, 7.05796e-11, 3.77653e-33, 1.11389e-08, 3.77653e-33, 3.77653e-33, 3.77653e-33
0.315503, 0, 1.57359e-08, 2.39394e-32, 1.41421, -1.57359e-08, 0, 2.39394e-32, 2.39394e-32, 2.39394e-32, 2.39394e-32, 2.39394e-32, 2.39394e-32, 2.39394e-32, 2.39394e-32, 2.39394e-32, 2.39394e-32, 1.65762e-10, 2.39394e-32, 2.39394e-32, 6.01105e-10, 2.39394e-32, 1.01213e-10, 2.39394e-32, 1.48678e-08, 2.39394e-32, 2.39394e-32, 2.39394e-32
0.323357, 0, 2.10109e-08, 1.41488e-31, 1.41421, -2.10109e-08, 0, 1.41488e-31, 1.41488e-31, 1.41488e-31, 1.41488e-31, 1.41488e-31, 1.41488e-31, 1.41488e-31, 1.41488e-31, 1.41488e-31, 1.41488e-31, 2.2095e-10, 1.41488e-31, 1.41488e-31, 8.80939e-10, 1.41488e-31, 1.44867e-10, 1.41488e-31, 1.97641e-08, 1.41488e-31, 1.41488e-31, 1.41488e-31
0.331211, 0, 2.79576e-08, 7.82619e-31, 1.41421, -2.79576e-08, 0, 7.82619e-31, 7.82619e-31, 7.82619e-31, 7.82619e-31, 7.82619e-31, 7.82619e-31, 7.82619e-31, 7.82619e-31, 7.82619e-31, 7.82619e-31, 2.93412e-10, 7.82619e-31, 7.82619e-31, 1.291e-09, 7.82619e-31, 2.06954e-10, 7.82619e-31, 2.61662e-08, 7.82619e-31, 7.82619e-31, 7.82619e-31
0.339065, 0, 3.70774e-08, 4.05459e-30, 1.41421, -3.70774e-08, 0, 4.05459e-30, 4.05459e-30, 4.05459e-30, 4.05459e-30, 4.05459e-30, 4.05459e-30, 4.05459e-30, 4.05459e-30, 4.05459e-30, 4.05459e-30, 3.88206e-10, 4.05459e-30, 4.05459e-30, 1.89146e-09, 4.05459e-30, 2.95084e-10, 4.05459e-30, 3.45026e-08, 4.05459e-30, 4.05459e-30, 4.05459e-30
0.346919, 0, 4.90142e-08, 1.97261e-29, 1.41421, -4.90142e-08, 0, 1.97261e-29, 1.97261e-29, 1.97261e-29, 1.97261e-29, 1.97261e-29, 1.97261e-29, 1.97261e-29, 1.97261e-29, 1.97261e-29, 1.97261e-29, 5.11764e-10, 1.97261e-29, 1.97261e-29, 2.76978e-09, 1.97261e-29, 4.19918e-10, 1.97261e-29, 4.53127e-08, 1.97261e-29, 1.97261e-29, 1.97261e-29
0.354773, 0, 6.45943e-08, 9.0489e-29, 1.41421, -6.45943e-08, 0, 9.0489e-29, 9.0489e-29, 9.0489e-29, 9.0489e-29, 9.0489e-29, 9.0489e-29, 9.0489e-29, 9.0489e-29, 9.0489e-29, 9.0489e-29, 6.72238e-10, 9.0489e-29, 9.0489e-29, 4.0527e-09, 9.0489e-29, 5.96354e-10, 9.0489e-29, 5.9273e-08, 9.0489e-29, 9.0489e-29, 9.0489e-29
0.362627, 0, 8.48762e-08, 3.92523e-28, 1.41421, -8.48762e-08, 0, 3.92523e-28, 3.92523e-28, 3.92523e-28, 3.92523e-28, 3.92523e-28, 3.92523e-28, 3.92523e-28, 3.92523e-28, 3.92523e-28, 3.92523e-28, 8.79928e-10, 3.92523e-28, 3.92523e-28, 5.9233e-09, 3.92523e-28, 8.4514e-10, 3.92523e-28, 7.72278e-08, 3.92523e-28, 3.92523e-28, 3.92523e-28
0.370481, 0, 1.11215e-07, 1.61415e-27, 1.41421, -1.11215e-07, 0, 1.61415e-27, 1.61415e-27, 1.61415e-27, 1.61415e-27, 1.61415e-27, 1.61415e-27, 1.61415e-27, 1.61415e-27, 1.61415e-27, 1.61415e-27, 1.1478e-09, 1.61415e-27, 1.61415e-27, 8.64512e-09, 1.61415e-27, 1.19507e-09, 1.61415e-27, 1.00227e-07, 1.61415e-27, 1.61415e-27, 1.61415e-27
0.378334, 0, 1.45343e-07, 6.30876e-27, 1.41421, -1.45343e-07, 0, 6.30876e-27, 6.30876e-27, 6.30876e-27, 6.30876e-27, 6.30876e-27, 6.30876e-27, 6.30876e-27, 6.30876e-27, 6.30876e-27, 6.30876e-27, 1.49213e-09, 6.30876e-27, 6.30876e-27, 1.25959e-08, 6.30876e-27, 1.68596e-09, 6.30876e-27, 1.29569e-07, 6.30876e-27, 6.30876e-27, 6.30876e-27
0.386188, 0, 1.89475e-07, 2.3494e-26, 1.41421, -1.89475e-07, 0, 2.3494e-26, 2.3494e-26, 2.3494e-26, 2.3494e-26, 2.3494e-26, 2.3494e-26, 3.99193e-13, 2.3494e-26, 2.3494e-26, 2.3494e-26, 1.93326e-09, 2.3494e-26, 2.3494e-26, 1.8315e-08, 2.3494e-26, 2.37262e-09, 2.3494e-26, 1.66854e-07, 2.3494e-26, 2.3494e-26, 2.3494e-26
0.394042, 0, 2.4644e-07, 8.3568e-26, 1.41421, -2.4644e-07, 0, 8.3568e-26, 8.3568e-26, 8.3568e-26, 8.3568e-26, 8.3568e-26, 8.3568e-26, 1.17711e-12, 8.3568e-26, 8.3568e-26, 8.3568e-26, 2.49656e-09, 8.3568e-26, 8.3568e-26, 2.65689e-08, 8.3568e-26, 3.33021e-09, 8.3568e-26, 2.14044e-07, 8.3568e-26, 8.3568e-26, 8.3568e-26
0.401896, 0, 3.19856e-07, 2.8587e-25, 1.41421, -3.19856e-07, 0, 2.8587e-25, 2.8587e-25, 2.8587e-25, 2.8587e-25, 2.8587e-25, 2.8587e-25, 2.66749e-12, 2.8587e-25, 2.8587e-25, 2.8587e-25, 3.21353e-09, 2.8587e-25, 2.8587e-25, 3.84421e-08, 2.8587e-25, 4.6613e-09, 2.8587e-25, 2.73537e-07, 2.8587e-25, 2.8587e-25, 2.8587e-25
0.40975, 0, 4.15478e-07, 8.62927e-11, 1.41421, -4.15478e-07, 8.62927e-11, 8.6304e-11, 9.46466e-11, 8.64027e-11, 9.37883e-11, 1.84743e-10, 6.40973e-10, 1.0955e-10, 1.04981e-10, 1.17002e-10, 3.0625e-10, 4.20958e-09, 8.90794e-11, 8.65366e-11, 5.55477e-08, 8.6566e-11, 6.59146e-09, 8.62935e-11, 3.48373e-07, 8.62927e-11, 8.62927e-11, 1.36676e-10
0.417604, 0, 5.39149e-07, 2.51153e-10, 1.41421, -5.39149e-07, 2.51153e-10, 2.51186e-10, 2.75699e-10, 2.51476e-10, 2.73177e-10, 5.40433e-10, 1.88099e-09, 3.14101e-10, 3.06064e-10, 3.41386e-10, 8.97462e-10, 5.52511e-09, 2.59341e-10, 2.51869e-10, 8.00223e-08, 2.56039e-10, 9.30122e-09, 2.51155e-10, 4.42072e-07, 2.51153e-10, 2.51153e-10, 3.99196e-10
0.425458, 0, 6.99368e-07, 5.64167e-10, 1.41421, -6.99368e-07, 5.64167e-10, 5.64242e-10, 6.19636e-10, 5.64897e-10, 6.13936e-10, 1.21786e-09, 4.24719e-09, 7.02518e-10, 6.88252e-10, 7.68071e-10, 2.02466e-09, 7.28901e-09, 5.8267e-10, 5.65786e-10, 1.14918e-07, 5.79295e-10, 1.31131e-08, 5.64172e-10, 5.59001e-07, 5.64167e-10, 5.64167e-10, 8.98707e-10
0.433312, 0, 9.07592e-07, 1.15174e-09, 1.41421, -9.07592e-07, 1.15174e-09, 1.15189e-09, 1.26543e-09, 1.15323e-09, 1.25374e-09, 2.49157e-09, 8.70053e-09, 1.43135e-09, 1.40606e-09, 1.56966e-09, 4.14519e-09, 9.70038e-09, 1.18966e-09, 1.15505e-09, 1.645e-07, 1.18802e-09, 1.84914e-08, 1.15175e-09, 7.04541e-07, 1.15174e-09, 1.15174e-09, 1.83742e-09
0.441166, 0, 1.17926e-06, 2.24197e-09, 1.41421, -1.17926e-06, 2.24197e-09, 2.24227e-09, 2.46379e-09, 2.24489e-09, 2.441e-09, 4.85602e-09, 1.69699e-08, 2.78225e-09, 2.73818e-09, 3.05736e-09, 8.08228e-09, 1.30762e-08, 2.31597e-09, 2.24845e-09, 2.34709e-07, 2.31994e-09, 2.61156e-08, 2.24199e-09, 8.85135e-07, 2.24197e-09, 2.24197e-09, 3.57976e-09
0.44902, 0, 1.53577e-06, 4.2387e-09, 1.41421, -1.53577e-06, 4.2387e-09, 4.23927e-09, 4.6586e-09, 4.24423e-09, 4.61546e-09, 9.18723e-09, 3.21193e-08, 5.2543e-09, 5.17803e-09, 5.78226e-09, 1.52947e-08, 1.79284e-08, 4.37878e-09, 4.25096e-09, 3.33792e-07, 4.39624e-09, 3.70062e-08, 4.23874e-09, 1.10873e-06, 4.2387e-09, 4.2387e-09, 6.77119e-09
0.456874, 0, 2.00736e-06, 7.8468e-09, 1.41421, -2.00736e-06, 7.8468e-09, 7.84785e-09, 8.62477e-09, 7.85704e-09, 8.54484e-09, 1.70152e-08, 5.95026e-08, 1.00556e-08, 9.58715e-09, 1.07066e-08, 2.83308e-08, 2.50933e-08, 8.10632e-09, 7.86951e-09, 4.73162e-07, 8.15291e-09, 5.26318e-08, 7.84687e-09, 1.38513e-06, 7.8468e-09, 7.8468e-09, 1.25389e-08
0.464728, 0, 2.63897e-06, 1.42794e-08, 1.41421, -2.63897e-06, 1.42794e-08, 1.42813e-08, 1.5696e-08, 1.4298e-08, 1.55505e-08, 3.09742e-08, 1.0834e-07, 2.10029e-08, 1.74484e-08, 1.94869e-08, 5.1579e-08, 3.5943e-08, 1.4752e-08, 1.43207e-08, 6.6858e-07, 1.48579e-08, 7.52339e-08, 1.42795e-08, 1.72655e-06, 1.42794e-08, 1.42794e-08, 2.28233e-08
0.472581, 0, 3.49313e-06, 2.5595e-08, 1.41421, -3.49313e-06, 2.5595e-08, 2.55985e-08, 2.81357e-08, 2.56285e-08, 2.78746e-08, 5.55361e-08, 1.94287e-07, 4.16289e-08, 3.12785e-08, 3.49344e-08, 9.24893e-08, 5.27275e-08, 2.64426e-08, 2.56692e-08, 9.41777e-07, 2.66651e-08, 1.08213e-07, 2.55953e-08, 2.14844e-06, 2.5595e-08, 2.5595e-08, 4.09178e-08
0.480435, 0, 4.66295e-06, 4.52368e-08, 1.41421, -4.66295e-06, 4.52368e-08, 4.52429e-08, 4.97295e-08, 4.5296e-08, 4.92679e-08, 9.81822e-08, 3.43538e-07, 7.85744e-08, 5.5287e-08, 6.17518e-08, 1.63527e-07, 7.91202e-08, 4.67355e-08, 4.5368e-08, 1.32342e-06, 4.71811e-08, 1.56747e-07, 4.52372e-08, 2.67067e-06, 4.52368e-08, 4.52368e-08, 7.23325e-08
0.488289, 0, 6.28512e-06, 7.888e-08, 1.41421, -6.28512e-06, 7.888e-08, 7.88906e-08, 8.67179e-08, 7.89832e-08, 8.59126e-08, 1.71249e-07, 5.99298e-07, 1.43755e-07, 9.64136e-08, 1.07692e-07, 2.8525e-07, 1.21072e-07, 8.14946e-08, 7.91088e-08, 1.85371e-06, 8.23578e-08, 2.28746e-07, 7.88807e-08, 3.31928e-06, 7.888e-08, 7.888e-08, 1.26151e-07
0.496143, 0, 8.56613e-06, 1.35746e-07, 1.41421, -8.56613e-06, 1.35746e-07, 1.35764e-07, 1.49241e-07, 1.35923e-07, 1.47854e-07, 2.94785e-07, 1.0318e-06, 2.57621e-07, 1.65935e-07, 1.85354e-07, 4.91072e-07, 1.88135e-07, 1.40248e-07, 1.3614e-07, 2.58962e-06, 1.41877e-07, 3.36295e-07, 1.35747e-07, 4.12901e-06, 1.35746e-07, 1.35746e-07, 2.17137e-07
0.503997, 0, 1.18121e-05, 2.30595e-07, 1.41421, -1.18121e-05, 2.30595e-07, 2.30626e-07, 2.53531e-07, 2.30897e-07, 2.51174e-07, 5.00897e-07, 1.75352e-06, 4.51075e-07, 2.81904e-07, 3.14909e-07, 8.34505e-07, 2.9546e-07, 2.38246e-07, 2.31264e-07, 3.60881e-06, 2.4126e-07, 4.9782e-07, 2.30597e-07, 5.14737e-06, 2.30595e-07, 2.30595e-07, 3.68926e-07
0.511851, 0, 1.64881e-05, 3.86719e-07, 1.41421, -1.64881e-05, 3.86719e-07, 3.86771e-07, 4.25205e-07, 3.87226e-07, 4.2125e-07, 8.40266e-07, 2.94206e-06, 7.81008e-07, 4.72812e-07, 5.28191e-07, 1.40003e-06, 4.66808e-07, 3.99557e-07, 3.87843e-07, 5.01776e-06, 4.05028e-07, 7.4128e-07, 3.86723e-07, 6.44036e-06, 3.86719e-07, 3.86719e-07, 6.18829e-07
0.519705, 0, 2.32877e-05, 6.4032e-07, 1.41421, -2.32877e-05, 6.4032e-07, 6.40406e-07, 7.04076e-07, 6.41159e-07, 6.97526e-07, 1.39169e-06, 4.87362e-06, 1.3373e-06, 7.82945e-07, 8.74689e-07, 2.31902e-06, 7.38934e-07, 6.61588e-07, 6.42181e-07, 6.96222e-06, 6.71354e-07, 1.10881e-06, 6.40326e-07, 8.10082e-06, 6.4032e-07, 6.4032e-07, 1.02484e-06
0.527559, 0, 3.32475e-05, 1.04684e-06, 1.41421, -3.32475e-05, 1.04684e-06, 1.04698e-06, 1.15113e-06, 1.04822e-06, 1.14042e-06, 2.27589e-06, 7.97146e-06, 2.26463e-06, 1.28014e-06, 1.43021e-06, 3.79278e-06, 1.16794e-06, 1.08163e-06, 1.04989e-06, 9.64151e-06, 1.09879e-06, 1.66336e-06, 1.04685e-06, 1.0263e-05, 1.04684e-06, 1.04684e-06, 1.67583e-06
0.535413, 0, 4.78973e-05, 1.68996e-06, 1.41421, -4.78973e-05, 1.68996e-06, 1.69019e-06, 1.85841e-06, 1.69218e-06, 1.8411e-06, 3.67514e-06, 1.28747e-05, 3.79295e-06, 2.06679e-06, 2.30918e-06, 6.12524e-06, 1.83828e-06, 1.74615e-06, 1.69488e-06, 1.33276e-05, 1.77584e-06, 2.49815e-06, 1.68998e-06, 1.31139e-05, 1.68996e-06, 1.68996e-06, 2.70591e-06
0.543267, 0, 6.94867e-05, 2.69402e-06, 1.41421, -6.94867e-05, 2.69402e-06, 2.69438e-06, 2.9627e-06, 2.69756e-06, 2.9351e-06, 5.8604e-06, 2.05338e-05, 6.28319e-06, 3.29507e-06, 3.68169e-06, 9.76835e-06, 2.87521e-06, 2.78365e-06, 2.70187e-06, 1.83907e-05, 2.83428e-06, 3.7496e-06, 2.69405e-06, 1.6923e-05, 2.69402e-06, 2.69402e-06, 4.31447e-06
