   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_624.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0821565, 0, 7.13796e-13, 0, 1.41421, -7.13796e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.74488e-15, 0, 0, 3.59495e-15, 0, 1.32169e-14, 0, 6.9324e-13, 0, 0, 0
0.0900081, 0, 1.07739e-12, 0, 1.41421, -1.07739e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.64837e-15, 0, 0, 5.53694e-15, 0, 2.06161e-14, 0, 1.04559e-12, 0, 0, 0
0.0978597, 0, 1.61901e-12, 0, 1.41421, -1.61901e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.48148e-15, 0, 0, 8.49356e-15, 0, 3.20324e-14, 0, 1.57e-12, 0, 0, 0
0.105711, 0, 2.42221e-12, 0, 1.41421, -2.42221e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26792e-14, 0, 0, 1.2978e-14, 0, 4.9579e-14, 0, 2.34697e-12, 0, 0, 0
0.113563, 0, 3.60803e-12, 0, 1.41421, -3.60803e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8871e-14, 0, 0, 1.97534e-14, 0, 7.64449e-14, 0, 3.49296e-12, 0, 0, 0
0.121414, 0, 5.35097e-12, 0, 1.41421, -5.35097e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79631e-14, 0, 0, 2.99527e-14, 0, 1.17425e-13, 0, 5.17563e-12, 0, 0, 0
0.129266, 0, 7.90149e-12, 0, 1.41421, -7.90149e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.12546e-14, 0, 0, 4.52516e-14, 0, 1.79704e-13, 0, 7.63528e-12, 0, 0, 0
0.137118, 0, 1.16174e-11, 0, 1.41421, -1.16174e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.05987e-14, 0, 0, 6.81214e-14, 0, 2.74006e-13, 0, 1.12146e-11, 0, 0, 0
0.144969, 0, 1.70073e-11, 0, 1.41421, -1.70073e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.86268e-14, 0, 0, 1.02197e-13, 0, 4.16283e-13, 0, 1.64002e-11, 0, 0, 0
0.152821, 0, 2.47914e-11, 0, 1.41421, -2.47914e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29058e-13, 0, 0, 1.52813e-13, 0, 6.30189e-13, 0, 2.38794e-11, 0, 0, 0
0.160672, 0, 3.59845e-11, 0, 1.41421, -3.59845e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87124e-13, 0, 0, 2.27778e-13, 0, 9.50679e-13, 0, 3.46189e-11, 0, 0, 0
0.168524, 0, 5.20096e-11, 0, 1.41421, -5.20096e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70152e-13, 0, 0, 3.38508e-13, 0, 1.42924e-12, 0, 4.99717e-11, 0, 0, 0
0.176376, 0, 7.48544e-11, 0, 1.41421, -7.48544e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88352e-13, 0, 0, 5.01659e-13, 0, 2.1415e-12, 0, 7.18229e-11, 0, 0, 0
0.184227, 0, 1.07281e-10, 0, 1.41421, -1.07281e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.55891e-13, 0, 0, 7.41508e-13, 0, 3.19819e-12, 0, 1.02786e-10, 0, 0, 0
0.192079, 0, 1.53114e-10, 0, 1.41421, -1.53114e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.92334e-13, 0, 0, 1.09342e-12, 0, 4.76099e-12, 0, 1.46467e-10, 0, 0, 0
0.19993, 0, 2.17619e-10, 0, 1.41421, -2.17619e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12458e-12, 0, 0, 1.60885e-12, 0, 7.06539e-12, 0, 2.07821e-10, 0, 0, 0
0.207782, 0, 3.08025e-10, 0, 1.41421, -3.08025e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58942e-12, 0, 0, 2.36271e-12, 0, 1.04535e-11, 0, 2.9362e-10, 0, 0, 0
0.215634, 0, 4.34202e-10, 0, 1.41421, -4.34202e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23702e-12, 0, 0, 3.46401e-12, 0, 1.54209e-11, 0, 4.1308e-10, 0, 0, 0
0.223485, 0, 6.09574e-10, 1.37327e-43, 1.41421, -6.09574e-10, 0, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 3.13535e-12, 1.37327e-43, 1.37327e-43, 5.07151e-12, 1.37327e-43, 2.26844e-11, 1.37327e-43, 5.78683e-10, 1.37327e-43, 1.37327e-43, 1.37327e-43
0.231337, 0, 8.52324e-10, 2.2687e-42, 1.41421, -8.52324e-10, 0, 2.2687e-42, 2.2687e-42, 2.2687e-42, 2.2687e-42, 2.2687e-42, 2.2687e-42, 2.2687e-42, 2.2687e-42, 2.2687e-42, 2.2687e-42, 4.37624e-12, 2.2687e-42, 2.2687e-42, 7.41649e-12, 2.2687e-42, 3.3278e-11, 2.2687e-42, 8.07254e-10, 2.2687e-42, 2.2687e-42, 2.2687e-42
0.239188, 0, 1.18698e-09, 3.17128e-41, 1.41421, -1.18698e-09, 0, 3.17128e-41, 3.17128e-41, 3.17128e-41, 3.17128e-41, 3.17128e-41, 3.17128e-41, 3.17128e-41, 3.17128e-41, 3.17128e-41, 3.17128e-41, 6.08308e-12, 3.17128e-41, 3.17128e-41, 1.08362e-11, 3.17128e-41, 4.86905e-11, 3.17128e-41, 1.12137e-09, 3.17128e-41, 3.17128e-41, 3.17128e-41
0.24704, 0, 1.64648e-09, 3.93636e-40, 1.41421, -1.64648e-09, 0, 3.93636e-40, 3.93636e-40, 3.93636e-40, 3.93636e-40, 3.93636e-40, 3.93636e-40, 3.93636e-40, 3.93636e-40, 3.93636e-40, 3.93636e-40, 8.421e-12, 3.93636e-40, 3.93636e-40, 1.58226e-11, 3.93636e-40, 7.10611e-11, 3.93636e-40, 1.55117e-09, 3.93636e-40, 3.93636e-40, 3.93636e-40
0.254892, 0, 2.27491e-09, 4.38576e-39, 1.41421, -2.27491e-09, 0, 4.38576e-39, 4.38576e-39, 4.38576e-39, 4.38576e-39, 4.38576e-39, 4.38576e-39, 4.38576e-39, 4.38576e-39, 4.38576e-39, 4.38576e-39, 1.16101e-11, 4.38576e-39, 4.38576e-39, 2.30946e-11, 4.38576e-39, 1.03459e-10, 4.38576e-39, 2.13674e-09, 4.38576e-39, 4.38576e-39, 4.38576e-39
0.262743, 0, 3.13103e-09, 4.41353e-38, 1.41421, -3.13103e-09, 0, 4.41353e-38, 4.41353e-38, 4.41353e-38, 4.41353e-38, 4.41353e-38, 4.41353e-38, 4.41353e-38, 4.41353e-38, 4.41353e-38, 4.41353e-38, 1.59422e-11, 4.41353e-38, 4.41353e-38, 3.37028e-11, 4.41353e-38, 1.50278e-10, 4.41353e-38, 2.93111e-09, 4.41353e-38, 4.41353e-38, 4.41353e-38
0.270595, 0, 4.29287e-09, 4.03193e-37, 1.41421, -4.29287e-09, 0, 4.03193e-37, 4.03193e-37, 4.03193e-37, 4.03193e-37, 4.03193e-37, 4.03193e-37, 4.03193e-37, 4.03193e-37, 4.03193e-37, 4.03193e-37, 2.18031e-11, 4.03193e-37, 4.03193e-37, 4.91841e-11, 4.03193e-37, 2.17798e-10, 4.03193e-37, 4.00409e-09, 4.03193e-37, 4.03193e-37, 4.03193e-37
0.278446, 0, 5.8637e-09, 3.36026e-36, 1.41421, -5.8637e-09, 0, 3.36026e-36, 3.36026e-36, 3.36026e-36, 3.36026e-36, 3.36026e-36, 3.36026e-36, 3.36026e-36, 3.36026e-36, 3.36026e-36, 3.36026e-36, 2.97003e-11, 3.36026e-36, 3.36026e-36, 7.17882e-11, 3.36026e-36, 3.14983e-10, 3.36026e-36, 5.44723e-09, 3.36026e-36, 3.36026e-36, 3.36026e-36
0.286298, 0, 7.97967e-09, 2.56859e-35, 1.41421, -7.97967e-09, 0, 2.56859e-35, 2.56859e-35, 2.56859e-35, 2.56859e-35, 2.56859e-35, 2.56859e-35, 2.56859e-35, 2.56859e-35, 2.56859e-35, 2.56859e-35, 4.02983e-11, 2.56859e-35, 2.56859e-35, 1.04808e-10, 2.56859e-35, 4.54599e-10, 2.56859e-35, 7.37996e-09, 2.56859e-35, 2.56859e-35, 2.56859e-35
0.29415, 0, 1.08198e-08, 1.80948e-34, 1.41421, -1.08198e-08, 0, 1.80948e-34, 1.80948e-34, 1.80948e-34, 1.80948e-34, 1.80948e-34, 1.80948e-34, 1.80948e-34, 1.80948e-34, 1.80948e-34, 1.80948e-34, 5.44648e-11, 1.80948e-34, 1.80948e-34, 1.53066e-10, 1.80948e-34, 6.54801e-10, 1.80948e-34, 9.95742e-09, 1.80948e-34, 1.80948e-34, 1.80948e-34
0.302001, 0, 1.46185e-08, 1.19665e-33, 1.41421, -1.46185e-08, 0, 1.19665e-33, 1.19665e-33, 1.19665e-33, 1.19665e-33, 1.19665e-33, 1.19665e-33, 1.19665e-33, 1.19665e-33, 1.19665e-33, 1.19665e-33, 7.33272e-11, 1.19665e-33, 1.19665e-33, 2.23618e-10, 1.19665e-33, 9.41359e-10, 1.19665e-33, 1.33802e-08, 1.19665e-33, 1.19665e-33, 1.19665e-33
0.309853, 0, 1.96823e-08, 7.77257e-33, 1.41421, -1.96823e-08, 0, 7.77257e-33, 7.77257e-33, 7.77257e-33, 7.77257e-33, 7.77257e-33, 7.77257e-33, 7.77257e-33, 7.77257e-33, 7.77257e-33, 7.77257e-33, 9.8345e-11, 7.77257e-33, 7.77257e-33, 3.26784e-10, 7.77257e-33, 1.35078e-09, 7.77257e-33, 1.79064e-08, 7.77257e-33, 7.77257e-33, 7.77257e-33
0.317704, 0, 2.64105e-08, 4.80739e-32, 1.41421, -2.64105e-08, 0, 4.80739e-32, 4.80739e-32, 4.80739e-32, 4.80739e-32, 4.80739e-32, 4.80739e-32, 4.80739e-32, 4.80739e-32, 4.80739e-32, 4.80739e-32, 1.31401e-10, 4.80739e-32, 4.80739e-32, 4.77642e-10, 4.80739e-32, 1.93469e-09, 4.80739e-32, 2.38668e-08, 4.80739e-32, 4.80739e-32, 4.80739e-32
0.325556, 0, 3.53222e-08, 2.76043e-31, 1.41421, -3.53222e-08, 0, 2.76043e-31, 2.76043e-31, 2.76043e-31, 2.76043e-31, 2.76043e-31, 2.76043e-31, 2.76043e-31, 2.76043e-31, 2.76043e-31, 2.76043e-31, 1.74912e-10, 2.76043e-31, 2.76043e-31, 6.98182e-10, 2.76043e-31, 2.7659e-09, 2.76043e-31, 3.16832e-08, 2.76043e-31, 2.76043e-31, 2.76043e-31
0.333408, 0, 4.70905e-08, 1.48939e-30, 1.41421, -4.70905e-08, 0, 1.48939e-30, 1.48939e-30, 1.48939e-30, 1.48939e-30, 1.48939e-30, 1.48939e-30, 1.48939e-30, 1.48939e-30, 1.48939e-30, 1.48939e-30, 2.31976e-10, 1.48939e-30, 1.48939e-30, 1.02043e-09, 1.48939e-30, 3.94687e-09, 1.48939e-30, 4.18912e-08, 1.48939e-30, 1.48939e-30, 1.48939e-30
0.341259, 0, 6.25866e-08, 7.54009e-30, 1.41421, -6.25866e-08, 0, 7.54009e-30, 7.54009e-30, 7.54009e-30, 7.54009e-30, 7.54009e-30, 7.54009e-30, 7.54009e-30, 7.54009e-30, 7.54009e-30, 7.54009e-30, 3.0654e-10, 7.54009e-30, 7.54009e-30, 1.49088e-09, 7.54009e-30, 5.62142e-09, 7.54009e-30, 5.51677e-08, 7.54009e-30, 7.54009e-30, 7.54009e-30
0.349111, 0, 8.29361e-08, 3.58831e-29, 1.41421, -8.29361e-08, 0, 3.58831e-29, 3.58831e-29, 3.58831e-29, 3.58831e-29, 3.58831e-29, 3.58831e-29, 3.58831e-29, 3.58831e-29, 3.58831e-29, 3.58831e-29, 4.03623e-10, 3.58831e-29, 3.58831e-29, 2.17695e-09, 3.58831e-29, 7.99085e-09, 3.58831e-29, 7.23647e-08, 3.58831e-29, 3.58831e-29, 3.58831e-29
0.356962, 0, 1.09591e-07, 1.61534e-28, 1.41421, -1.09591e-07, 0, 1.61534e-28, 1.61534e-28, 1.61534e-28, 1.61534e-28, 1.61534e-28, 1.61534e-28, 1.61534e-28, 1.61534e-28, 1.61534e-28, 1.61534e-28, 5.29581e-10, 1.61534e-28, 1.61534e-28, 3.17599e-09, 1.61534e-28, 1.1336e-08, 1.61534e-28, 9.45495e-08, 1.61534e-28, 1.61534e-28, 1.61534e-28
0.364814, 0, 1.44421e-07, 6.88649e-28, 1.41421, -1.44421e-07, 0, 6.88649e-28, 6.88649e-28, 6.88649e-28, 6.88649e-28, 6.88649e-28, 6.88649e-28, 6.88649e-28, 6.88649e-28, 6.88649e-28, 6.88649e-28, 6.92436e-10, 6.88649e-28, 6.88649e-28, 4.62816e-09, 6.88649e-28, 1.60473e-08, 6.88649e-28, 1.23053e-07, 6.88649e-28, 6.88649e-28, 6.88649e-28
0.372666, 0, 1.89833e-07, 2.78603e-27, 1.41421, -1.89833e-07, 0, 2.78603e-27, 2.78603e-27, 2.78603e-27, 2.78603e-27, 2.78603e-27, 2.78603e-27, 2.78603e-27, 2.78603e-27, 2.78603e-27, 2.78603e-27, 9.02285e-10, 2.78603e-27, 2.78603e-27, 6.7346e-09, 2.78603e-27, 2.26658e-08, 2.78603e-27, 1.5953e-07, 2.78603e-27, 2.78603e-27, 2.78603e-27
0.380517, 0, 2.48916e-07, 1.07212e-26, 1.41421, -2.48916e-07, 0, 1.07212e-26, 1.07212e-26, 1.07212e-26, 1.07212e-26, 1.07212e-26, 1.07212e-26, 1.07212e-26, 1.07212e-26, 1.07212e-26, 1.07212e-26, 1.17178e-09, 1.07212e-26, 1.07212e-26, 9.78267e-09, 1.07212e-26, 3.1938e-08, 1.07212e-26, 2.06024e-07, 1.07212e-26, 1.07212e-26, 1.07212e-26
0.388369, 0, 3.2564e-07, 3.93402e-26, 1.41421, -3.2564e-07, 0, 3.93402e-26, 3.93402e-26, 3.93402e-26, 3.93402e-26, 3.93402e-26, 3.93402e-26, 1.70033e-13, 3.93402e-26, 3.93402e-26, 3.93402e-26, 1.51674e-09, 3.93402e-26, 3.93402e-26, 1.41815e-08, 3.93402e-26, 4.48899e-08, 3.93402e-26, 2.65052e-07, 3.93402e-26, 3.93402e-26, 3.93402e-26
0.39622, 0, 4.25093e-07, 1.37973e-25, 1.41421, -4.25093e-07, 0, 1.37973e-25, 1.37973e-25, 1.37973e-25, 1.37973e-25, 1.37973e-25, 1.37973e-25, 4.99595e-13, 1.37973e-25, 1.37973e-25, 1.37973e-25, 1.95686e-09, 1.37973e-25, 1.37973e-25, 2.05107e-08, 1.37973e-25, 6.29248e-08, 1.37973e-25, 3.397e-07, 1.37973e-25, 1.37973e-25, 1.37973e-25
0.404072, 0, 5.53796e-07, 4.67361e-25, 1.41421, -5.53796e-07, 0, 4.67361e-25, 4.67361e-25, 4.67361e-25, 4.67361e-25, 4.67361e-25, 4.67361e-25, 1.12802e-12, 4.67361e-25, 4.67361e-25, 4.67361e-25, 2.51661e-09, 4.67361e-25, 4.67361e-25, 2.95881e-08, 4.67361e-25, 8.79538e-08, 4.67361e-25, 4.33736e-07, 4.67361e-25, 4.67361e-25, 4.67361e-25
0.411924, 0, 7.2147e-07, 1.24798e-10, 1.41421, -7.2147e-07, 1.24798e-10, 1.24807e-10, 1.30934e-10, 1.26607e-10, 1.46743e-10, 2.24277e-10, 8.20604e-10, 1.3464e-10, 1.44948e-10, 1.5294e-10, 3.77134e-10, 3.35114e-09, 1.27967e-10, 1.25027e-10, 4.26872e-08, 1.25148e-10, 1.22691e-07, 1.24799e-10, 5.51929e-07, 1.24798e-10, 1.24798e-10, 1.72196e-10
0.419775, 0, 9.38701e-07, 3.62617e-10, 1.41421, -9.38701e-07, 3.62617e-10, 3.62644e-10, 3.80585e-10, 3.67915e-10, 4.26879e-10, 6.53923e-10, 2.40015e-09, 3.89173e-10, 4.21622e-10, 4.45025e-10, 1.10153e-09, 4.48599e-09, 3.71896e-10, 3.63286e-10, 6.14057e-08, 3.70469e-10, 1.70614e-07, 3.62621e-10, 6.99803e-07, 3.62617e-10, 3.62617e-10, 5.01413e-10
0.427627, 0, 1.22039e-06, 8.12059e-10, 1.41421, -1.22039e-06, 8.12059e-10, 8.1212e-10, 8.52522e-10, 8.2399e-10, 9.56769e-10, 1.46805e-09, 5.40036e-09, 8.70231e-10, 9.44932e-10, 9.97632e-10, 2.47602e-09, 6.06571e-09, 8.32954e-10, 8.13566e-10, 8.80732e-08, 8.34925e-10, 2.36499e-07, 8.12068e-10, 8.84344e-07, 8.12059e-10, 8.12059e-10, 1.12461e-09
0.435478, 0, 1.58594e-06, 1.65166e-09, 1.41421, -1.58594e-06, 1.65166e-09, 1.65179e-09, 1.73431e-09, 1.67603e-09, 1.94723e-09, 2.99151e-09, 1.10232e-08, 1.76883e-09, 1.92305e-09, 2.03069e-09, 5.05027e-09, 8.32517e-09, 1.69434e-09, 1.65474e-09, 1.25961e-07, 1.70512e-09, 3.26759e-07, 1.65168e-09, 1.11383e-06, 1.65166e-09, 1.65166e-09, 2.29005e-09
0.44333, 0, 2.06129e-06, 3.2006e-09, 1.41421, -2.06129e-06, 3.2006e-09, 3.20084e-09, 3.36129e-09, 3.24798e-09, 3.77528e-09, 5.80571e-09, 2.1422e-08, 3.42623e-09, 3.72828e-09, 3.93756e-09, 9.80864e-09, 1.16523e-08, 3.28358e-09, 3.20658e-09, 1.79645e-07, 3.31374e-09, 4.4998e-07, 3.20063e-09, 1.39846e-06, 3.2006e-09, 3.2006e-09, 4.44184e-09
0.451182, 0, 2.68194e-06, 6.02404e-09, 1.41421, -2.68194e-06, 6.02404e-09, 6.0245e-09, 6.32721e-09, 6.11343e-09, 7.10832e-09, 1.09392e-08, 4.0403e-08, 6.46105e-09, 7.01963e-09, 7.4145e-09, 1.84917e-08, 1.66961e-08, 6.1806e-09, 6.03533e-09, 2.55526e-07, 6.25031e-09, 6.18262e-07, 6.0241e-09, 1.75073e-06, 6.02404e-09, 6.02404e-09, 8.36593e-09
0.459033, 0, 3.49469e-06, 1.11049e-08, 1.41421, -3.49469e-06, 1.11049e-08, 1.11057e-08, 1.16648e-08, 1.127e-08, 1.31073e-08, 2.01821e-08, 7.45954e-08, 1.20603e-08, 1.29435e-08, 1.36727e-08, 3.41299e-08, 2.4541e-08, 1.1394e-08, 1.11257e-08, 3.62542e-07, 1.15411e-08, 8.46115e-07, 1.1105e-08, 2.18606e-06, 1.11049e-08, 1.11049e-08, 1.54298e-08
0.466885, 0, 4.56671e-06, 2.01297e-08, 1.41421, -4.56671e-06, 2.01297e-08, 2.01312e-08, 2.11461e-08, 2.04294e-08, 2.37647e-08, 3.66077e-08, 1.35385e-07, 2.33583e-08, 2.34674e-08, 2.47912e-08, 6.19273e-08, 3.69967e-08, 2.06546e-08, 2.01676e-08, 5.13171e-07, 2.09486e-08, 1.1543e-06, 2.01299e-08, 2.72369e-06, 2.01297e-08, 2.01297e-08, 2.79809e-08
0.474736, 0, 5.98956e-06, 3.59515e-08, 1.41421, -5.98956e-06, 3.59515e-08, 3.59542e-08, 3.77689e-08, 3.64874e-08, 4.24515e-08, 6.54168e-08, 2.42047e-07, 4.34502e-08, 4.19198e-08, 4.42869e-08, 1.10692e-07, 5.70639e-08, 3.689e-08, 3.60191e-08, 7.2485e-07, 3.74576e-08, 1.57001e-06, 3.59518e-08, 3.38798e-06, 3.59515e-08, 3.59515e-08, 4.99906e-08
0.482588, 0, 7.89455e-06, 6.33277e-08, 1.41421, -7.89455e-06, 6.33277e-08, 6.33325e-08, 6.65326e-08, 6.42727e-08, 7.47898e-08, 1.15287e-07, 4.26754e-07, 7.87415e-08, 7.38522e-08, 7.80264e-08, 1.95125e-07, 8.96785e-08, 6.49827e-08, 6.3447e-08, 1.02246e-06, 6.60503e-08, 2.12941e-06, 6.33284e-08, 4.21029e-06, 6.33277e-08, 6.33277e-08, 8.80842e-08
0.49044, 0, 1.04682e-05, 1.10079e-07, 1.41421, -1.04682e-05, 1.10079e-07, 1.10087e-07, 1.15656e-07, 1.11723e-07, 1.30023e-07, 2.00488e-07, 7.42445e-07, 1.39824e-07, 1.28392e-07, 1.35655e-07, 3.39408e-07, 1.42874e-07, 1.12959e-07, 1.10287e-07, 1.43938e-06, 1.14926e-07, 2.88069e-06, 1.1008e-07, 5.23161e-06, 1.10079e-07, 1.10079e-07, 1.53156e-07
0.498291, 0, 1.39822e-05, 1.88876e-07, 1.41421, -1.39822e-05, 1.88876e-07, 1.8889e-07, 1.98453e-07, 1.917e-07, 2.2313e-07, 3.44155e-07, 1.27497e-06, 2.44146e-07, 2.20328e-07, 2.32803e-07, 5.82752e-07, 2.29575e-07, 1.93822e-07, 1.89232e-07, 2.02357e-06, 1.97383e-07, 3.88816e-06, 1.88877e-07, 6.50711e-06, 1.88876e-07, 1.88876e-07, 2.6286e-07
0.506143, 0, 1.88305e-05, 3.19946e-07, 1.41421, -1.88305e-05, 3.19946e-07, 3.1997e-07, 3.36186e-07, 3.24734e-07, 3.78028e-07, 5.83241e-07, 2.16156e-06, 4.19694e-07, 3.73277e-07, 3.9443e-07, 9.87812e-07, 3.70314e-07, 3.28332e-07, 3.2055e-07, 2.84173e-06, 3.34679e-07, 5.23782e-06, 3.19949e-07, 8.11184e-06, 3.19946e-07, 3.19946e-07, 4.45396e-07
0.513994, 0, 2.55918e-05, 5.3513e-07, 1.41421, -2.55918e-05, 5.3513e-07, 5.35171e-07, 5.6232e-07, 5.43147e-07, 6.32374e-07, 9.75951e-07, 3.61844e-06, 7.13076e-07, 6.2442e-07, 6.59834e-07, 1.6533e-06, 5.97292e-07, 5.49171e-07, 5.36142e-07, 3.9872e-06, 5.6032e-07, 7.04512e-06, 5.35135e-07, 1.01506e-05, 5.3513e-07, 5.3513e-07, 7.45165e-07
0.521846, 0, 3.51106e-05, 8.83786e-07, 1.41421, -3.51106e-05, 8.83786e-07, 8.83854e-07, 9.28739e-07, 8.97041e-07, 1.04455e-06, 1.61257e-06, 5.98125e-06, 1.19756e-06, 1.0314e-06, 1.08995e-06, 2.73239e-06, 9.60294e-07, 9.07e-07, 8.8546e-07, 5.59027e-06, 9.26315e-07, 9.46526e-06, 8.83796e-07, 1.277e-05, 8.83786e-07, 8.83786e-07, 1.23102e-06
0.529698, 0, 4.8625e-05, 1.44135e-06, 1.41421, -4.8625e-05, 1.44135e-06, 1.44146e-06, 1.51474e-06, 1.46299e-06, 1.70382e-06, 2.63117e-06, 9.76356e-06, 1.98819e-06, 1.68235e-06, 1.77794e-06, 4.45942e-06, 1.53526e-06, 1.47925e-06, 1.44408e-06, 7.83277e-06, 1.51227e-06, 1.27076e-05, 1.44136e-06, 1.61828e-05, 1.44135e-06, 1.44135e-06, 2.00826e-06
0.537549, 0, 6.79282e-05, 2.32135e-06, 1.41421, -6.79282e-05, 2.32135e-06, 2.32153e-06, 2.43968e-06, 2.35624e-06, 2.74455e-06, 4.23974e-06, 1.57395e-05, 3.26328e-06, 2.70993e-06, 2.86405e-06, 7.18748e-06, 2.43633e-06, 2.38246e-06, 2.32576e-06, 1.09675e-05, 2.43817e-06, 1.7055e-05, 2.32138e-06, 2.06846e-05, 2.32135e-06, 2.32135e-06, 3.23539e-06
0.545401, 0, 9.56157e-05, 3.69215e-06, 1.41421, -9.56157e-05, 3.69215e-06, 3.69244e-06, 3.88058e-06, 3.74771e-06, 4.36603e-06, 6.74692e-06, 2.50587e-05, 5.29556e-06, 4.31091e-06, 4.55632e-06, 1.14408e-05, 3.83257e-06, 3.78946e-06, 3.69917e-06, 1.53447e-05, 3.88225e-06, 2.28895e-05, 3.69219e-06, 2.67011e-05, 3.69215e-06, 3.69215e-06, 5.14764e-06
