   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_413.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.85904, 6.97364, 24.5245, 23.9385, 2.9956, -17.5509, 23.9385, 0, 23.9386, 23.9505, 24.0287, 23.9421, 24.2192, 24.1378, 23.9385, 23.9385, 23.9385, 23.9385, 23.9385, 23.9385, 23.9385, 23.9385, 23.9385, 23.9385, 23.9385, 23.9385, 23.9385
3.86691, 4.99058, 24.6194, 24.084, 2.64397, -19.6289, 24.084, 0, 24.0841, 24.096, 24.1742, 24.0878, 24.3099, 24.2874, 24.084, 24.084, 24.084, 24.084, 24.084, 24.084, 24.084, 24.084, 24.084, 24.084, 24.084, 24.084, 24.084
3.87478, 2, 24.7272, 24.2299, 2, -22.7272, 24.2299, 0, 24.23, 24.2419, 24.3201, 24.2338, 24.4133, 24.4374, 24.2299, 24.2299, 24.2299, 24.2299, 24.2299, 24.2299, 24.2299, 24.2299, 24.2299, 24.2299, 24.2299, 24.2299, 24.2299
3.88264, 8.98984, 24.8453, 24.376, 3.31509, -15.8555, 24.376, 0, 24.3761, 24.388, 24.4662, 24.3801, 24.527, 24.5878, 24.376, 24.376, 24.376, 24.376, 24.376, 24.376, 24.376, 24.376, 24.376, 24.376, 24.376, 24.376, 24.376
3.89051, 9.00037, 24.9719, 24.5224, 3.31668, -15.9715, 24.5224, 0, 24.5225, 24.5345, 24.6126, 24.5269, 24.649, 24.7384, 24.5224, 24.5224, 24.5224, 24.5224, 24.5224, 24.5224, 24.5224, 24.5224, 24.5224, 24.5224, 24.5224, 24.5224, 24.5224
3.89838, 7.98786, 25.105, 24.669, 3.16036, -17.1171, 24.669, 0, 24.6692, 24.6811, 24.7593, 24.6739, 24.7775, 24.8893, 24.669, 24.669, 24.669, 24.669, 24.669, 24.669, 24.669, 24.669, 24.6691, 24.6691, 24.669, 24.669, 24.669
3.90624, 4.99275, 25.2433, 24.8159, 2.64438, -20.2506, 24.8159, 0, 24.816, 24.8279, 24.9061, 24.8213, 24.911, 25.0404, 24.8159, 24.8159, 24.8159, 24.8159, 24.8159, 24.8159, 24.8159, 24.8159, 24.8159, 24.8159, 24.8159, 24.8159, 24.8159
3.91411, 5.99275, 25.3857, 24.9628, 2.82715, -19.393, 24.9628, 0, 24.9629, 24.9749, 25.053, 24.9689, 25.0484, 25.1917, 24.9628, 24.9628, 24.9628, 24.9628, 24.9628, 24.9628, 24.9628, 24.9628, 24.9628, 24.9628, 24.9628, 24.9628, 24.9628
3.92198, 3.00731, 25.5312, 25.1099, 2.2377, -22.5239, 25.1099, 0, 25.11, 25.1219, 25.2001, 25.1168, 25.1886, 25.3431, 25.1099, 25.1099, 25.1099, 25.1099, 25.1099, 25.1099, 25.1099, 25.1099, 25.1099, 25.1099, 25.1099, 25.1099, 25.1099
3.92984, 3.01221, 25.6793, 25.2569, 2.2388, -22.6671, 25.2569, 0, 25.2571, 25.269, 25.3471, 25.2651, 25.3311, 25.4945, 25.2569, 25.2569, 25.2569, 25.2569, 25.2569, 25.2569, 25.2569, 25.2569, 25.2569, 25.2569, 25.2569, 25.2569, 25.2569
3.93771, 5.91996, 25.8293, 25.404, 2.81424, -19.9093, 25.404, 0, 25.4041, 25.416, 25.4942, 25.4136, 25.4752, 25.646, 25.404, 25.404, 25.404, 25.404, 25.404, 25.404, 25.404, 25.404, 25.404, 25.404, 25.404, 25.404, 25.404
3.94558, 3.09696, 25.9809, 25.5509, 2.25764, -22.884, 25.5509, 0, 25.5511, 25.563, 25.6411, 25.5624, 25.6206, 25.7974, 25.5509, 25.5509, 25.5509, 25.5509, 25.5509, 25.5509, 25.5509, 25.5509, 25.5509, 25.5509, 25.5509, 25.5509, 25.5509
3.95344, 4.97584, 26.1341, 25.6977, 2.64118, -21.1582, 25.6977, 0, 25.6979, 25.7098, 25.788, 25.7116, 25.7668, 25.9487, 25.6977, 25.6977, 25.6977, 25.6977, 25.6977, 25.6977, 25.6977, 25.6977, 25.6977, 25.6977, 25.6977, 25.6977, 25.6977
3.96131, 5.94433, 26.2885, 25.8444, 2.81857, -20.3442, 25.8444, 0, 25.8445, 25.8564, 25.9346, 25.8612, 25.9138, 26.0998, 25.8444, 25.8444, 25.8444, 25.8444, 25.8444, 25.8444, 25.8444, 25.8444, 25.8444, 25.8444, 25.8444, 25.8444, 25.8444
3.96918, 2.0508, 26.4444, 25.9907, 2.01266, -24.3936, 25.9907, 0, 25.9909, 26.0028, 26.0809, 26.0113, 26.0615, 26.2507, 25.9907, 25.9907, 25.9907, 25.9907, 25.9907, 25.9907, 25.9907, 25.9907, 25.9907, 25.9907, 25.9907, 25.9907, 25.9907
3.97704, 3.9662, 26.6018, 26.1368, 2.44258, -22.6356, 26.1368, 0, 26.1369, 26.1489, 26.227, 26.162, 26.2097, 26.4014, 26.1368, 26.1368, 26.1368, 26.1368, 26.1368, 26.1368, 26.1368, 26.1368, 26.1368, 26.1368, 26.1368, 26.1368, 26.1368
3.98491, 6.029, 26.7608, 26.2825, 2.83355, -20.7318, 26.2825, 0, 26.2827, 26.2946, 26.3728, 26.3133, 26.3586, 26.5517, 26.2825, 26.2825, 26.2825, 26.2825, 26.2825, 26.2825, 26.2825, 26.2825, 26.2825, 26.2825, 26.2825, 26.2825, 26.2825
3.99278, 5.88886, 26.9219, 26.4279, 2.80871, -21.033, 26.4279, 0, 26.4281, 26.44, 26.5181, 26.4654, 26.5082, 26.7017, 26.4279, 26.4279, 26.4279, 26.4279, 26.4279, 26.4279, 26.4279, 26.4279, 26.4279, 26.4279, 26.4279, 26.4279, 26.4279
4.00064, 6.02899, 27.0852, 26.573, 2.83355, -21.0562, 26.573, 0, 26.5731, 26.585, 26.6632, 26.6184, 26.6588, 26.8514, 26.573, 26.573, 26.573, 26.573, 26.573, 26.573, 26.573, 26.573, 26.573, 26.573, 26.573, 26.573, 26.573
4.00851, 7.95167, 27.2511, 26.7176, 3.15463, -19.2994, 26.7176, 0, 26.7177, 26.7296, 26.8078, 26.7725, 26.8106, 27.0007, 26.7176, 26.7176, 26.7176, 26.7176, 26.7176, 26.7176, 26.7176, 26.7176, 26.7176, 26.7176, 26.7176, 26.7176, 26.7176
4.01638, 7.99046, 27.4201, 26.8618, 3.16077, -19.4296, 26.8618, 0, 26.8619, 26.8738, 26.952, 26.9278, 26.9638, 27.1497, 26.8618, 26.8618, 26.8618, 26.8618, 26.8618, 26.8618, 26.8618, 26.8618, 26.8618, 26.8618, 26.8618, 26.8618, 26.8618
4.02424, 7.08203, 27.5926, 27.0056, 3.01364, -20.5105, 27.0056, 0, 27.0058, 27.0177, 27.0959, 27.0843, 27.1188, 27.2984, 27.0056, 27.0056, 27.0056, 27.0056, 27.0056, 27.0056, 27.0056, 27.0056, 27.0057, 27.0056, 27.0056, 27.0056, 27.0056
4.03211, 1.04355, 27.769, 27.1491, 1.74458, -26.7254, 27.1491, 0, 27.1493, 27.1612, 27.2393, 27.2423, 27.2759, 27.4467, 27.1491, 27.1491, 27.1491, 27.1491, 27.1491, 27.1491, 27.1491, 27.1491, 27.1491, 27.1491, 27.1491, 27.1491, 27.1491
4.03997, 6.89622, 27.9497, 27.2923, 2.98265, -21.0535, 27.2923, 0, 27.2924, 27.3043, 27.3825, 27.4016, 27.4356, 27.5947, 27.2923, 27.2923, 27.2923, 27.2923, 27.2923, 27.2923, 27.2923, 27.2923, 27.2923, 27.2923, 27.2923, 27.2923, 27.2923
4.04784, 6.09889, 28.1351, 27.4352, 2.84585, -22.0362, 27.4352, 0, 27.4353, 27.4472, 27.5254, 27.5623, 27.5983, 27.7424, 27.4352, 27.4352, 27.4352, 27.4352, 27.4352, 27.4352, 27.4352, 27.4352, 27.4352, 27.4352, 27.4352, 27.4352, 27.4352
4.05571, 7.88661, 28.3254, 27.5778, 3.1443, -20.4388, 27.5778, 0, 27.5779, 27.5898, 27.668, 27.7243, 27.7643, 27.89, 27.5778, 27.5778, 27.5778, 27.5778, 27.5778, 27.5778, 27.5778, 27.5778, 27.5778, 27.5778, 27.5778, 27.5778, 27.5778
4.06357, 4.93482, 28.5208, 27.7202, 2.6334, -23.586, 27.7202, 0, 27.7203, 27.7322, 27.8104, 27.8874, 27.934, 28.0374, 27.7202, 27.7202, 27.7202, 27.7202, 27.7202, 27.7202, 27.7202, 27.7202, 27.7202, 27.7202, 27.7202, 27.7202, 27.7202
4.07144, 3.17138, 28.7213, 27.8624, 2.27407, -25.5499, 27.8624, 0, 27.8625, 27.8744, 27.9526, 28.0514, 28.1077, 28.1846, 27.8624, 27.8624, 27.8624, 27.8624, 27.8624, 27.8624, 27.8624, 27.8624, 27.8624, 27.8624, 27.8624, 27.8624, 27.8624
4.07931, 6.8093, 28.9266, 28.0045, 2.96805, -22.1173, 28.0045, 0, 28.0047, 28.0166, 28.0947, 28.2159, 28.2856, 28.3318, 28.0045, 28.0045, 28.0045, 28.0045, 28.0045, 28.0045, 28.0045, 28.0045, 28.0045, 28.0045, 28.0045, 28.0045, 28.0045
4.08717, 3.12069, 29.1365, 28.1466, 2.26289, -26.0158, 28.1466, 0, 28.1467, 28.1587, 28.2368, 28.3806, 28.4678, 28.479, 28.1466, 28.1466, 28.1466, 28.1466, 28.1466, 28.1466, 28.1466, 28.1466, 28.1466, 28.1466, 28.1466, 28.1466, 28.1466
4.09504, 4.92776, 29.3503, 28.2887, 2.63206, -24.4225, 28.2887, 0, 28.2888, 28.3007, 28.3789, 28.5449, 28.6542, 28.6262, 28.2887, 28.2887, 28.2887, 28.2887, 28.2887, 28.2887, 28.2887, 28.2887, 28.2887, 28.2887, 28.2887, 28.2887, 28.2887
4.10291, 4.06259, 29.5672, 28.4308, 2.46223, -25.5046, 28.4308, 0, 28.4309, 28.4428, 28.521, 28.7084, 28.8445, 28.7734, 28.4308, 28.4308, 28.4308, 28.4308, 28.4308, 28.4308, 28.4308, 28.4308, 28.4308, 28.4308, 28.4308, 28.4308, 28.4308
4.11077, 2.99516, 29.7861, 28.573, 2.23499, -26.7909, 28.573, 0, 28.5731, 28.585, 28.6632, 28.8705, 29.0383, 28.9209, 28.573, 28.573, 28.573, 28.573, 28.573, 28.573, 28.573, 28.573, 28.573, 28.573, 28.573, 28.573, 28.573
4.11864, 3.07007, 30.0057, 28.7153, 2.25168, -26.9357, 28.7153, 0, 28.7154, 28.7273, 28.8055, 29.0307, 29.2348, 29.0685, 28.7153, 28.7153, 28.7153, 28.7153, 28.7153, 28.7153, 28.7153, 28.7153, 28.7153, 28.7153, 28.7153, 28.7153, 28.7153
4.12651, 5.84301, 30.2248, 28.8578, 2.80054, -24.3818, 28.8578, 0, 28.8579, 28.8698, 28.948, 29.1884, 29.4332, 29.2164, 28.8578, 28.8578, 28.8578, 28.8578, 28.8578, 28.8578, 28.8578, 28.8578, 28.8578, 28.8578, 28.8578, 28.8578, 28.8578
4.13437, 6.99274, 30.4417, 29.0005, 2.99879, -23.449, 29.0005, 0, 29.0006, 29.0125, 29.0907, 29.3432, 29.6325, 29.3646, 29.0005, 29.0005, 29.0005, 29.0005, 29.0005, 29.0005, 29.0005, 29.0005, 29.0005, 29.0005, 29.0005, 29.0005, 29.0005
4.14224, 8.07497, 30.655, 29.1434, 3.17411, -22.58, 29.1434, 0, 29.1435, 29.1554, 29.2336, 29.4947, 29.8314, 29.5133, 29.1434, 29.1434, 29.1434, 29.1434, 29.1434, 29.1434, 29.1434, 29.1434, 29.1434, 29.1434, 29.1434, 29.1434, 29.1434
4.15011, 8.57336, 30.863, 29.2865, 3.25167, -22.2897, 29.2865, 0, 29.2866, 29.2986, 29.3767, 29.6426, 30.0285, 29.6626, 29.2865, 29.2865, 29.2865, 29.2865, 29.2865, 29.2865, 29.2865, 29.2865, 29.2865, 29.2865, 29.2865, 29.2865, 29.2865
4.15797, 8.1561, 31.0645, 29.4299, 3.18686, -22.9084, 29.4299, 0, 29.4301, 29.442, 29.5201, 29.7868, 30.2225, 29.8127, 29.4299, 29.4299, 29.4299, 29.4299, 29.4299, 29.4299, 29.4299, 29.4299, 29.4299, 29.4299, 29.4299, 29.4299, 29.4299
4.16584, 8.16676, 31.2583, 29.5736, 3.18854, -23.0915, 29.5736, 0, 29.5738, 29.5857, 29.6639, 29.9273, 30.4119, 29.964, 29.5736, 29.5736, 29.5736, 29.5736, 29.5736, 29.5736, 29.5736, 29.5736, 29.5736, 29.5736, 29.5736, 29.5736, 29.5736
4.17371, 3.99294, 31.4438, 29.7177, 2.44805, -27.4508, 29.7177, 0, 29.7178, 29.7297, 29.8079, 30.0642, 30.5954, 30.1171, 29.7177, 29.7177, 29.7177, 29.7177, 29.7177, 29.7177, 29.7177, 29.7177, 29.7177, 29.7177, 29.7177, 29.7177, 29.7177
4.18157, 3.18074, 31.6208, 29.862, 2.27612, -28.4401, 29.862, 0, 29.8621, 29.874, 29.9522, 30.1977, 30.7718, 30.2729, 29.862, 29.862, 29.862, 29.862, 29.862, 29.862, 29.862, 29.862, 29.862, 29.862, 29.862, 29.862, 29.862
4.18944, 5.90111, 31.7901, 30.0067, 2.81089, -25.889, 30.0067, 0, 30.0068, 30.0187, 30.0969, 30.3282, 30.9401, 30.4327, 30.0067, 30.0067, 30.0067, 30.0067, 30.0067, 30.0067, 30.0067, 30.0067, 30.0067, 30.0067, 30.0067, 30.0067, 30.0067
4.19731, 6.99529, 31.9535, 30.1516, 2.99922, -24.9582, 30.1516, 0, 30.1518, 30.1637, 30.2419, 30.4561, 31.0996, 30.5987, 30.1516, 30.1516, 30.1516, 30.1516, 30.1516, 30.1516, 30.1516, 30.1516, 30.1517, 30.1516, 30.1516, 30.1516, 30.1516
4.20517, 9.48866, 32.1142, 30.297, 3.38949, -22.6256, 30.297, 0, 30.2971, 30.309, 30.3872, 30.5821, 31.2498, 30.7739, 30.297, 30.297, 30.297, 30.297, 30.297, 30.297, 30.297, 30.297, 30.297, 30.297, 30.297, 30.297, 30.297
4.21304, 8.19024, 32.2774, 30.4426, 3.19222, -24.0871, 30.4426, 0, 30.4428, 30.4547, 30.5329, 30.7066, 31.3907, 30.963, 30.4426, 30.4426, 30.4426, 30.4426, 30.4426, 30.4426, 30.4426, 30.4426, 30.4426, 30.4426, 30.4426, 30.4426, 30.4426
4.22091, 6.20046, 32.4507, 30.5887, 2.86365, -26.2502, 30.5887, 0, 30.5888, 30.6007, 30.6789, 30.8304, 31.5223, 31.1729, 30.5887, 30.5887, 30.5887, 30.5887, 30.5887, 30.5887, 30.5887, 30.5887, 30.5887, 30.5887, 30.5887, 30.5887, 30.5887
4.22877, 3.20985, 32.645, 30.735, 2.28251, -29.4351, 30.735, 0, 30.7352, 30.7471, 30.8253, 30.9539, 31.6454, 31.4134, 30.735, 30.735, 30.735, 30.735, 30.735, 30.735, 30.735, 30.735, 30.7351, 30.735, 30.735, 30.735, 30.735
4.23664, 7.77549, 32.8757, 30.8818, 3.12658, -25.1002, 30.8818, 0, 30.8819, 30.8938, 30.972, 31.0777, 31.7607, 31.6984, 30.8818, 30.8818, 30.8818, 30.8818, 30.8818, 30.8818, 30.8818, 30.8818, 30.8818, 30.8818, 30.8818, 30.8818, 30.8818
4.2445, 7.76615, 33.164, 31.0288, 3.12508, -25.3978, 31.0288, 0, 31.029, 31.0409, 31.1191, 31.2024, 31.8692, 32.0476, 31.0288, 31.0288, 31.0288, 31.0288, 31.0288, 31.0288, 31.0288, 31.0288, 31.0288, 31.0288, 31.0288, 31.0288, 31.0288
4.25237, 7.98792, 33.5383, 31.1763, 3.16037, -25.5503, 31.1763, 0, 31.1764, 31.1883, 31.2665, 31.3283, 31.9724, 32.4877, 31.1763, 31.1763, 31.1763, 31.1763, 31.1763, 31.1763, 31.1763, 31.1763, 31.1763, 31.1763, 31.1763, 31.1763, 31.1763
4.26024, 8.10613, 34.0367, 31.324, 3.17901, -25.9305, 31.324, 0, 31.3241, 31.3361, 31.4143, 31.4558, 32.0715, 33.055, 31.324, 31.324, 31.324, 31.324, 31.324, 31.324, 31.324, 31.324, 31.324, 31.324, 31.324, 31.324, 31.324
4.2681, 13.3872, 34.7091, 31.4722, 3.92266, -21.3219, 31.4722, 0, 31.4723, 31.4842, 31.5625, 31.5851, 32.168, 33.7978, 31.4722, 31.4722, 31.4722, 31.4722, 31.4722, 31.4722, 31.4722, 31.4722, 31.4722, 31.4722, 31.4722, 31.4722, 31.4722
4.27597, 12.1017, 35.6203, 31.6206, 3.75523, -23.5185, 31.6206, 0, 31.6207, 31.6327, 31.7111, 31.7165, 32.2633, 34.7791, 31.6206, 31.6206, 31.6206, 31.6206, 31.6206, 31.6206, 31.6206, 31.6206, 31.6206, 31.6206, 31.6206, 31.6206, 31.6206
4.28384, 11.1056, 36.8523, 31.7694, 3.62017, -25.7466, 31.7694, 0, 31.7696, 31.7815, 31.86, 31.85, 32.3588, 36.0797, 31.7694, 31.7694, 31.7694, 31.7694, 31.7694, 31.7694, 31.7694, 31.7694, 31.7694, 31.7694, 31.7694, 31.7694, 31.7694
4.2917, 18.3438, 38.5082, 31.9186, 4.51041, -20.1644, 31.9186, 0, 31.9187, 31.9306, 32.0092, 31.9856, 32.4557, 37.8012, 31.9186, 31.9186, 31.9186, 31.9186, 31.9186, 31.9186, 31.9186, 31.9186, 31.9186, 31.9186, 31.9186, 31.9186, 31.9186
4.29957, 15.3624, 40.7149, 32.0681, 4.16682, -25.3525, 32.0681, 0, 32.0682, 32.0801, 32.159, 32.1234, 32.555, 40.0696, 32.0681, 32.0681, 32.0681, 32.0681, 32.0681, 32.0681, 32.0681, 32.0681, 32.0681, 32.0681, 32.0681, 32.0681, 32.0681
4.30744, 24.916, 43.6243, 32.2178, 5.18806, -18.7083, 32.2178, 0, 32.218, 32.2299, 32.309, 32.2631, 32.6575, 43.036, 32.2178, 32.2178, 32.2178, 32.2178, 32.2178, 32.2178, 32.2178, 32.2178, 32.2178, 32.2178, 32.2178, 32.2178, 32.2178
4.3153, 25.1496, 47.4167, 32.368, 5.21052, -22.2671, 32.368, 0, 32.3681, 32.38, 32.4596, 32.4047, 32.764, 46.8801, 32.368, 32.368, 32.368, 32.368, 32.368, 32.368, 32.368, 32.368, 32.368, 32.368, 32.368, 32.368, 32.368
4.32317, 25.8071, 52.3, 32.5184, 5.27325, -26.4929, 32.5184, 0, 32.5186, 32.5305, 32.6107, 32.5481, 32.8749, 51.8094, 32.5184, 32.5184, 32.5184, 32.5184, 32.5184, 32.5184, 32.5184, 32.5184, 32.5184, 32.5184, 32.5184, 32.5184, 32.5184
4.33104, 36.662, 58.5061, 32.6692, 6.21788, -21.8441, 32.6692, 0, 32.6693, 32.6812, 32.7623, 32.693, 32.9905, 58.0557, 32.6692, 32.6692, 32.6692, 32.6692, 32.6692, 32.6692, 32.6692, 32.6692, 32.6692, 32.6692, 32.6692, 32.6692, 32.6692
4.3389, 39.5102, 66.2902, 32.8203, 6.44284, -26.78, 32.8203, 0, 32.8204, 32.8323, 32.9146, 32.8394, 33.1108, 65.8742, 32.8203, 32.8203, 32.8203, 32.8203, 32.8203, 32.8203, 32.8203, 32.8203, 32.8203, 32.8203, 32.8203, 32.8203, 32.8203
4.34677, 45.2066, 75.9203, 32.9717, 6.8707, -30.7137, 32.9717, 0, 32.9718, 32.9837, 33.0676, 32.987, 33.2357, 75.5328, 32.9717, 32.9717, 32.9717, 32.9717, 32.9717, 32.9717, 32.9717, 32.9717, 32.9717, 32.9717, 32.9717, 32.9717, 32.9717
4.35464, 66.5631, 87.6673, 33.1233, 8.28029, -21.1041, 33.1233, 0, 33.1235, 33.1354, 33.2215, 33.1357, 33.3651, 87.3028, 33.1233, 33.1233, 33.1233, 33.1233, 33.1233, 33.1233, 33.1233, 33.1233, 33.1233, 33.1233, 33.1233, 33.1233, 33.1233
4.3625, 73.6826, 101.794, 33.2753, 8.69958, -28.1116, 33.2753, 0, 33.2754, 33.2873, 33.3765, 33.2853, 33.4987, 101.447, 33.2753, 33.2753, 33.2753, 33.2753, 33.2753, 33.2753, 33.2753, 33.2753, 33.2753, 33.2753, 33.2753, 33.2753, 33.2753
4.37037, 83.8, 118.535, 33.4276, 9.26283, -34.7351, 33.4276, 0, 33.4277, 33.4396, 33.5329, 33.4358, 33.6361, 118.201, 33.4276, 33.4276, 33.4276, 33.4276, 33.4276, 33.4276, 33.4276, 33.4276, 33.4276, 33.4276, 33.4276, 33.4276, 33.4276
4.37824, 123.59, 138.076, 33.5801, 11.2067, -14.486, 33.5801, 0, 33.5803, 33.5922, 33.6909, 33.587, 33.777, 137.75, 33.5801, 33.5801, 33.5801, 33.5801, 33.5801, 33.5801, 33.5801, 33.5801, 33.5801, 33.5801, 33.5801, 33.5801, 33.5801
4.3861, 128.955, 160.54, 33.733, 11.4436, -31.5849, 33.733, 0, 33.7331, 33.745, 33.8511, 33.7389, 33.9209, 160.216, 33.733, 33.733, 33.733, 33.733, 33.733, 33.733, 33.733, 33.733, 33.733, 33.733, 33.733, 33.733, 33.733
4.39397, 164.115, 185.954, 33.8861, 12.8886, -21.8392, 33.8861, 0, 33.8862, 33.8982, 34.0138, 33.8912, 34.0675, 185.628, 33.8861, 33.8861, 33.8861, 33.8861, 33.8861, 33.8861, 33.8861, 33.8861, 33.8861, 33.8861, 33.8861, 33.8861, 33.8861
4.40184, 217.847, 214.243, 34.0396, 14.8272, 3.60399, 34.0396, 0, 34.0397, 34.0516, 34.1799, 34.0441, 34.2165, 213.909, 34.0396, 34.0396, 34.0396, 34.0396, 34.0396, 34.0396, 34.0396, 34.0396, 34.0396, 34.0396, 34.0396, 34.0396, 34.0396
4.4097, 228.984, 245.193, 34.1932, 15.1982, -16.2089, 34.1932, 0, 34.1934, 34.2053, 34.3502, 34.1974, 34.3674, 244.846, 34.1932, 34.1932, 34.1932, 34.1932, 34.1932, 34.1932, 34.1932, 34.1932, 34.1932, 34.1932, 34.1932, 34.1932, 34.1932
4.41757, 295.767, 278.461, 34.3472, 17.2559, 17.306, 34.3472, 0, 34.3473, 34.3593, 34.5256, 34.3511, 34.52, 278.093, 34.3472, 34.3472, 34.3472, 34.3472, 34.3472, 34.3472, 34.3472, 34.3472, 34.3472, 34.3472, 34.3472, 34.3472, 34.3472
4.42544, 318.487, 313.558, 34.5015, 17.9021, 4.92883, 34.5015, 0, 34.5016, 34.5135, 34.7076, 34.5052, 34.674, 313.163, 34.5015, 34.5015, 34.5015, 34.5015, 34.5015, 34.5015, 34.5015, 34.5015, 34.5015, 34.5015, 34.5015, 34.5015, 34.5015
4.4333, 360.902, 349.841, 34.656, 19.05, 11.0605, 34.656, 0, 34.6561, 34.6681, 34.8977, 34.6596, 34.8291, 349.411, 34.656, 34.656, 34.656, 34.656, 34.656, 34.656, 34.656, 34.656, 34.656, 34.656, 34.656, 34.656, 34.656
4.44117, 368.769, 386.552, 34.8108, 19.2554, -17.7822, 34.8108, 0, 34.8109, 34.8228, 35.0978, 34.8143, 34.9853, 386.074, 34.8108, 34.8108, 34.8108, 34.8108, 34.8108, 34.8108, 34.8108, 34.8108, 34.8108, 34.8108, 34.8108, 34.8108, 34.8108
4.44904, 409.989, 422.822, 34.9659, 20.2975, -12.833, 34.9659, 0, 34.966, 34.9779, 35.3101, 34.9693, 35.1423, 422.286, 34.9659, 34.9659, 34.9659, 34.9659, 34.9659, 34.9659, 34.9659, 34.9659, 34.9659, 34.9659, 34.9659, 34.9659, 34.9659
4.4569, 458.923, 457.697, 35.1212, 21.4691, 1.22589, 35.1212, 0, 35.1213, 35.1332, 35.5372, 35.1247, 35.3, 457.087, 35.1212, 35.1212, 35.1212, 35.1212, 35.1212, 35.1212, 35.1212, 35.1212, 35.1212, 35.1212, 35.1212, 35.1212, 35.1212
4.46477, 503.578, 490.201, 35.2768, 22.4851, 13.3771, 35.2768, 0, 35.2769, 35.2888, 35.7822, 35.2803, 35.4583, 489.498, 35.2768, 35.2768, 35.2768, 35.2768, 35.2768, 35.2768, 35.2768, 35.2768, 35.2768, 35.2768, 35.2768, 35.2768, 35.2768
4.47263, 523.454, 519.357, 35.4326, 22.9228, 4.09686, 35.4326, 0, 35.4328, 35.4447, 36.0483, 35.4362, 35.617, 518.541, 35.4326, 35.4326, 35.4326, 35.4326, 35.4326, 35.4326, 35.4326, 35.4326, 35.4326, 35.4326, 35.4326, 35.4326, 35.4326
4.4805, 555.053, 544.255, 35.5887, 23.602, 10.7971, 35.5887, 0, 35.5889, 35.6008, 36.3392, 35.5923, 35.7763, 543.302, 35.5887, 35.5887, 35.5887, 35.5887, 35.5887, 35.5887, 35.5887, 35.5887, 35.5887, 35.5887, 35.5887, 35.5887, 35.5887
4.48837, 562.452, 564.088, 35.7451, 23.7582, -1.63617, 35.7451, 0, 35.7452, 35.7571, 36.6587, 35.7487, 35.936, 562.968, 35.7451, 35.7451, 35.7451, 35.7451, 35.7451, 35.7451, 35.7451, 35.7451, 35.7451, 35.7451, 35.7451, 35.7451, 35.7451
4.49623, 611.615, 578.198, 35.9016, 24.7713, 33.4167, 35.9016, 0, 35.9018, 35.9137, 37.0109, 35.9054, 36.096, 576.879, 35.9016, 35.9016, 35.9016, 35.9016, 35.9016, 35.9016, 35.9016, 35.9016, 35.9016, 35.9016, 35.9016, 35.9016, 35.9016
4.5041, 585.377, 586.12, 36.0585, 24.2359, -0.742737, 36.0585, 0, 36.0586, 36.0705, 37.3996, 36.0623, 36.2563, 584.565, 36.0585, 36.0585, 36.0585, 36.0585, 36.0585, 36.0585, 36.0585, 36.0585, 36.0585, 36.0585, 36.0585, 36.0585, 36.0585
4.51197, 560.762, 587.599, 36.2155, 23.7226, -26.8367, 36.2155, 0, 36.2156, 36.2275, 37.8285, 36.2195, 36.417, 585.768, 36.2155, 36.2155, 36.2155, 36.2155, 36.2155, 36.2155, 36.2155, 36.2155, 36.2155, 36.2155, 36.2155, 36.2155, 36.2155
4.51983, 577.355, 582.612, 36.3727, 24.0698, -5.25763, 36.3727, 0, 36.3729, 36.3848, 38.3006, 36.3769, 36.5779, 580.463, 36.3727, 36.3727, 36.3727, 36.3727, 36.3727, 36.3727, 36.3727, 36.3727, 36.3727, 36.3727, 36.3727, 36.3727, 36.3727
4.5277, 610.663, 571.364, 36.5302, 24.752, 39.2991, 36.5302, 0, 36.5303, 36.5422, 38.8183, 36.5346, 36.7392, 568.85, 36.5302, 36.5302, 36.5302, 36.5302, 36.5302, 36.5302, 36.5302, 36.5302, 36.5302, 36.5302, 36.5302, 36.5302, 36.5302
4.53557, 578.765, 554.278, 36.6878, 24.0991, 24.4874, 36.6878, 0, 36.688, 36.6999, 39.3827, 36.6925, 36.9006, 551.353, 36.6878, 36.6878, 36.6878, 36.6878, 36.6878, 36.6878, 36.6878, 36.6878, 36.6878, 36.6878, 36.6878, 36.6878, 36.6878
4.54343, 528.402, 531.968, 36.8457, 23.0305, -3.56506, 36.8457, 0, 36.8458, 36.8577, 39.9935, 36.8506, 37.0623, 528.586, 36.8457, 36.8457, 36.8457, 36.8457, 36.8457, 36.8457, 36.8457, 36.8457, 36.8457, 36.8457, 36.8457, 36.8457, 36.8457
4.5513, 538.961, 505.2, 37.0037, 23.2586, 33.7606, 37.0037, 0, 37.0038, 37.0158, 40.6488, 37.009, 37.2243, 501.317, 37.0037, 37.0037, 37.0037, 37.0037, 37.0037, 37.0037, 37.0037, 37.0037, 37.0037, 37.0037, 37.0037, 37.0037, 37.0037
