   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_800.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.168358, 0, 4.35636e-16, 0, 1.41421, -4.35636e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.40857e-21, 0, 1.13394e-16, 0, 3.22237e-16, 0, 0
0.176216, 0, 8.3898e-16, 0, 1.41421, -8.3898e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05566e-20, 0, 2.21421e-16, 0, 6.17548e-16, 0, 0
0.184075, 0, 1.60076e-15, 0, 1.41421, -1.60076e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04158e-20, 0, 4.28469e-16, 0, 1.17227e-15, 0, 0
0.191933, 0, 3.02634e-15, 0, 1.41421, -3.02634e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91267e-20, 0, 8.21824e-16, 0, 2.20447e-15, 0, 0
0.199792, 0, 5.6701e-15, 0, 1.41421, -5.6701e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.43205e-20, 0, 1.56269e-15, 0, 4.10733e-15, 0, 0
0.207651, 0, 1.05295e-14, 0, 1.41421, -1.05295e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39937e-19, 0, 2.9463e-15, 0, 7.5831e-15, 0, 0
0.215509, 0, 1.93834e-14, 0, 1.41421, -1.93834e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61227e-19, 0, 5.50886e-15, 0, 1.38743e-14, 0, 0
0.223368, 0, 3.53759e-14, 0, 1.41421, -3.53759e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.8353e-19, 0, 1.02163e-14, 0, 2.51591e-14, 0, 0
0.231227, 0, 6.40169e-14, 0, 1.41421, -6.40169e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.87578e-19, 0, 1.87948e-14, 0, 4.52212e-14, 0, 0
0.239085, 0, 1.14879e-13, 0, 1.41421, -1.14879e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61593e-18, 0, 3.43047e-14, 0, 8.05724e-14, 0, 0
0.246944, 0, 2.04453e-13, 0, 1.41421, -2.04453e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91836e-18, 0, 6.21303e-14, 0, 1.4232e-13, 0, 0
0.254802, 0, 3.60914e-13, 0, 1.41421, -3.60914e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.22897e-18, 0, 1.11673e-13, 0, 2.49235e-13, 0, 0
0.262661, 0, 6.32018e-13, 0, 1.41421, -6.32018e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.29662e-18, 0, 1.99248e-13, 0, 4.3276e-13, 0, 0
0.27052, 0, 1.09966e-12, 0, 1.41421, -1.09966e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64419e-17, 0, 3.53825e-13, 0, 7.45819e-13, 0, 0
0.278378, 0, 1.89536e-12, 0, 1.41421, -1.89536e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8794e-17, 0, 6.22173e-13, 0, 1.27315e-12, 0, 0
0.286237, 0, 3.2419e-12, 0, 1.41421, -3.2419e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.00679e-17, 0, 1.08653e-12, 0, 2.15532e-12, 0, 0
0.294096, 0, 5.50354e-12, 0, 1.41421, -5.50354e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.64617e-17, 0, 1.8848e-12, 0, 3.61865e-12, 0, 0
0.301954, 0, 9.27427e-12, 0, 1.41421, -9.27427e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48324e-16, 0, 3.24841e-12, 0, 6.02571e-12, 0, 0
0.309813, 0, 1.55161e-11, 0, 1.41421, -1.55161e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52847e-16, 0, 5.56369e-12, 0, 9.95219e-12, 0, 0
0.317671, 0, 2.57767e-11, 2.10195e-43, 1.41421, -2.57767e-11, 2.10195e-43, 0, 2.10195e-43, 2.10195e-43, 2.10195e-43, 2.10195e-43, 2.10195e-43, 2.10195e-43, 2.10195e-43, 2.10195e-43, 2.10195e-43, 2.10195e-43, 2.10195e-43, 2.10195e-43, 4.28455e-16, 2.10195e-43, 9.47226e-12, 2.10195e-43, 1.63041e-11, 2.10195e-43, 2.10195e-43
0.32553, 0, 4.25306e-11, 3.6714e-42, 1.41421, -4.25306e-11, 3.6714e-42, 0, 3.6714e-42, 3.6714e-42, 3.6714e-42, 3.6714e-42, 3.6714e-42, 3.6714e-42, 3.6714e-42, 3.6714e-42, 3.6714e-42, 3.6714e-42, 3.6714e-42, 3.6714e-42, 7.21973e-16, 3.6714e-42, 1.6035e-11, 3.6714e-42, 2.64948e-11, 3.6714e-42, 3.6714e-42
0.333389, 0, 6.97106e-11, 5.26762e-41, 1.41421, -6.97106e-11, 5.26762e-41, 0, 5.26762e-41, 5.26762e-41, 5.26762e-41, 5.26762e-41, 5.26762e-41, 5.26762e-41, 5.26762e-41, 5.26762e-41, 5.26762e-41, 5.26762e-41, 5.26762e-41, 5.26762e-41, 1.21027e-15, 5.26762e-41, 2.69991e-11, 5.26762e-41, 4.27103e-11, 5.26762e-41, 5.26762e-41
0.341247, 0, 1.13535e-10, 6.70207e-40, 1.41421, -1.13535e-10, 6.70207e-40, 0, 6.70207e-40, 6.70207e-40, 6.70207e-40, 6.70207e-40, 6.70207e-40, 6.70207e-40, 6.70207e-40, 6.70207e-40, 6.70207e-40, 6.70207e-40, 6.70207e-40, 6.70207e-40, 2.01925e-15, 6.70207e-40, 4.52321e-11, 6.70207e-40, 6.83014e-11, 6.70207e-40, 6.70207e-40
0.349106, 0, 1.83791e-10, 7.62944e-39, 1.41421, -1.83791e-10, 7.62944e-39, 0, 7.62944e-39, 7.62944e-39, 7.62944e-39, 7.62944e-39, 7.62944e-39, 7.62944e-39, 7.62944e-39, 7.62944e-39, 7.62944e-39, 7.62944e-39, 7.62944e-39, 7.62944e-39, 3.35471e-15, 7.62944e-39, 7.54271e-11, 7.62944e-39, 1.0836e-10, 7.62944e-39, 7.62944e-39
0.356965, 0, 2.95814e-10, 7.85466e-38, 1.41421, -2.95814e-10, 7.85466e-38, 0, 7.85466e-38, 7.85466e-38, 7.85466e-38, 7.85466e-38, 7.85466e-38, 7.85466e-38, 7.85466e-38, 7.85466e-38, 7.85466e-38, 7.85466e-38, 7.85466e-38, 7.85466e-38, 5.5527e-15, 7.85466e-38, 1.25249e-10, 7.85466e-38, 1.7056e-10, 7.85466e-38, 7.85466e-38
0.364823, 0, 4.73561e-10, 7.34591e-37, 1.41421, -4.73561e-10, 7.34591e-37, 0, 7.34591e-37, 7.34591e-37, 7.34591e-37, 7.34591e-37, 7.34591e-37, 7.34591e-37, 7.34591e-37, 7.34591e-37, 7.34591e-37, 7.34591e-37, 7.34591e-37, 7.34591e-37, 9.16154e-15, 7.34591e-37, 2.07193e-10, 7.34591e-37, 2.66358e-10, 7.34591e-37, 7.34591e-37
0.372682, 0, 7.5435e-10, 6.28127e-36, 1.41421, -7.5435e-10, 6.28127e-36, 0, 6.28127e-36, 6.28127e-36, 6.28127e-36, 6.28127e-36, 6.28127e-36, 6.28127e-36, 6.28127e-36, 6.28127e-36, 6.28127e-36, 6.28127e-36, 6.28127e-36, 6.28127e-36, 1.50759e-14, 6.28127e-36, 3.4161e-10, 6.28127e-36, 4.12724e-10, 6.28127e-36, 6.28127e-36
0.38054, 0, 1.19621e-09, 4.93078e-35, 1.41421, -1.19621e-09, 4.93078e-35, 0, 4.93078e-35, 4.93078e-35, 4.93078e-35, 4.93078e-35, 4.93078e-35, 4.93078e-35, 4.93078e-35, 4.93078e-35, 4.93078e-35, 4.93078e-35, 4.93078e-35, 4.93078e-35, 2.47558e-14, 4.93078e-35, 5.61618e-10, 4.93078e-35, 6.34567e-10, 4.93078e-35, 4.93078e-35
0.388399, 0, 1.88928e-09, 3.56916e-34, 1.41421, -1.88928e-09, 3.56916e-34, 0, 3.56916e-34, 3.56916e-34, 3.56916e-34, 3.56916e-34, 3.56916e-34, 3.56916e-34, 3.56916e-34, 3.56916e-34, 3.56916e-34, 3.56916e-34, 3.56916e-34, 3.56916e-34, 4.05846e-14, 3.56916e-34, 9.21092e-10, 3.56916e-34, 9.68146e-10, 3.56916e-34, 3.56916e-34
0.396258, 0, 2.97351e-09, 2.41446e-33, 1.41421, -2.97351e-09, 2.41446e-33, 0, 2.41446e-33, 2.41446e-33, 2.41446e-33, 2.41446e-33, 2.41446e-33, 2.41446e-33, 2.41446e-33, 2.41446e-33, 2.41446e-33, 2.41446e-33, 2.41446e-33, 2.41446e-33, 6.64544e-14, 2.41446e-33, 1.50766e-09, 2.41446e-33, 1.46579e-09, 2.41446e-33, 2.41446e-33
0.404116, 0, 4.66629e-09, 1.40559e-32, 1.41421, -4.66629e-09, 1.40559e-32, 0, 1.40559e-32, 1.40559e-32, 1.40559e-32, 1.40559e-32, 1.40559e-32, 1.40559e-32, 1.40559e-32, 1.40559e-32, 1.40559e-32, 1.40559e-32, 1.40559e-32, 1.40559e-32, 1.08722e-13, 1.40559e-32, 2.4638e-09, 1.40559e-32, 2.20238e-09, 1.40559e-32, 1.40559e-32
0.411975, 0, 7.30548e-09, 8.31029e-32, 1.41421, -7.30548e-09, 8.31029e-32, 0, 8.31029e-32, 8.31029e-32, 8.31029e-32, 8.31029e-32, 8.31029e-32, 8.31029e-32, 8.31029e-32, 8.31029e-32, 8.31029e-32, 8.31029e-32, 8.31029e-32, 8.31029e-32, 1.77765e-13, 8.31029e-32, 4.02112e-09, 8.31029e-32, 3.28418e-09, 8.31029e-32, 8.31029e-32
0.419834, 0, 1.14168e-08, 4.39956e-31, 1.41421, -1.14168e-08, 4.39956e-31, 0, 4.39956e-31, 4.39956e-31, 4.39956e-31, 4.39956e-31, 4.39956e-31, 4.39956e-31, 4.39956e-31, 4.39956e-31, 4.39956e-31, 4.39956e-31, 4.39956e-31, 4.39956e-31, 2.90516e-13, 4.39956e-31, 6.55579e-09, 4.39956e-31, 4.86072e-09, 4.39956e-31, 4.39956e-31
0.427692, 0, 1.78192e-08, 2.28196e-30, 1.41421, -1.78192e-08, 2.28196e-30, 0, 2.28196e-30, 2.28196e-30, 2.28196e-30, 2.28196e-30, 2.28196e-30, 2.28196e-30, 2.28196e-30, 2.28196e-30, 2.28196e-30, 2.28196e-30, 2.28196e-30, 2.28196e-30, 4.7456e-13, 2.28196e-30, 1.06781e-08, 2.28196e-30, 7.1407e-09, 2.28196e-30, 2.28196e-30
0.435551, 0, 2.77896e-08, 1.1307e-29, 1.41421, -2.77896e-08, 1.1307e-29, 0, 1.1307e-29, 1.1307e-29, 1.1307e-29, 1.1307e-29, 1.1307e-29, 1.1307e-29, 1.1307e-29, 1.1307e-29, 1.1307e-29, 1.1307e-29, 1.1307e-29, 1.1307e-29, 7.74734e-13, 1.1307e-29, 1.73759e-08, 1.1307e-29, 1.04129e-08, 1.1307e-29, 1.1307e-29
0.443409, 0, 4.33199e-08, 5.30642e-29, 1.41421, -4.33199e-08, 5.30642e-29, 0, 5.30642e-29, 5.30642e-29, 5.30642e-29, 5.30642e-29, 5.30642e-29, 5.30642e-29, 5.30642e-29, 5.30642e-29, 5.30642e-29, 5.30642e-29, 5.30642e-29, 5.30642e-29, 1.26373e-12, 5.30642e-29, 2.82447e-08, 5.30642e-29, 1.50739e-08, 5.30642e-29, 5.30642e-29
0.451268, 0, 6.75168e-08, 2.41154e-28, 1.41421, -6.75168e-08, 2.41154e-28, 0, 2.41154e-28, 2.41154e-28, 2.41154e-28, 2.41154e-28, 2.41154e-28, 2.41154e-28, 2.41154e-28, 2.41154e-28, 2.41154e-28, 2.41154e-28, 2.41154e-28, 2.41154e-28, 2.05892e-12, 2.41154e-28, 4.58511e-08, 2.41154e-28, 2.16636e-08, 2.41154e-28, 2.41154e-28
0.459127, 0, 1.05222e-07, 1.05017e-27, 1.41421, -1.05222e-07, 1.05017e-27, 0, 1.05017e-27, 1.05017e-27, 1.05017e-27, 1.05017e-27, 1.05017e-27, 1.05017e-27, 1.05017e-27, 1.05017e-27, 1.05017e-27, 1.05017e-27, 1.05017e-27, 1.05017e-27, 3.3491e-12, 1.05017e-27, 7.43074e-08, 1.05017e-27, 3.09114e-08, 1.05017e-27, 1.05017e-27
0.466985, 0, 1.63965e-07, 4.36342e-27, 1.41421, -1.63965e-07, 4.36342e-27, 0, 4.36342e-27, 4.36342e-27, 4.36342e-27, 4.36342e-27, 4.36342e-27, 4.36342e-27, 4.36342e-27, 4.36342e-27, 4.36342e-27, 4.36342e-27, 4.36342e-27, 4.36342e-27, 5.43629e-12, 4.36342e-27, 1.20165e-07, 4.36342e-27, 4.37945e-08, 4.36342e-27, 4.36342e-27
0.474844, 0, 2.5542e-07, 1.73101e-26, 1.41421, -2.5542e-07, 1.73101e-26, 0, 1.73101e-26, 1.73101e-26, 1.73101e-26, 1.73101e-26, 1.73101e-26, 1.73101e-26, 1.73101e-26, 1.73101e-26, 1.73101e-26, 1.73101e-26, 1.73101e-26, 1.73101e-26, 8.80103e-12, 1.73101e-26, 1.93799e-07, 1.73101e-26, 6.16125e-08, 1.73101e-26, 1.73101e-26
0.482703, 0, 3.97617e-07, 6.56325e-26, 1.41421, -3.97617e-07, 6.56325e-26, 0, 6.56325e-26, 6.56325e-26, 6.56325e-26, 6.56325e-26, 6.56325e-26, 6.56325e-26, 3.05143e-13, 6.56325e-26, 6.56325e-26, 6.56325e-26, 6.56325e-26, 6.56325e-26, 1.42031e-11, 6.56325e-26, 3.11524e-07, 6.56325e-26, 8.60793e-08, 6.56325e-26, 6.56325e-26
0.490561, 0, 6.18257e-07, 2.38257e-25, 1.41421, -6.18257e-07, 2.38257e-25, 0, 2.38257e-25, 2.38257e-25, 2.38257e-25, 2.38257e-25, 2.38257e-25, 2.38257e-25, 1.04351e-12, 2.38257e-25, 2.38257e-25, 2.38257e-25, 2.38257e-25, 2.38257e-25, 2.28356e-11, 2.38257e-25, 4.98794e-07, 2.38257e-25, 1.19439e-07, 2.38257e-25, 2.38257e-25
0.49842, 0, 9.59622e-07, 8.35186e-25, 1.41421, -9.59622e-07, 8.35186e-25, 0, 8.35186e-25, 8.35186e-25, 8.35186e-25, 8.35186e-25, 8.35186e-25, 8.35186e-25, 2.77343e-12, 8.35186e-25, 8.35186e-25, 8.35186e-25, 8.35186e-25, 8.35186e-25, 3.65589e-11, 8.35186e-25, 7.94978e-07, 8.35186e-25, 1.64604e-07, 8.35186e-25, 8.35186e-25
0.506279, 0, 1.48712e-06, 9.40387e-11, 1.41421, -1.48712e-06, 1.36173e-10, 9.40387e-11, 9.40533e-11, 1.33601e-10, 4.34394e-10, 1.08032e-10, 3.52124e-10, 1.34602e-10, 1.15069e-10, 2.5928e-10, 1.10723e-10, 3.08666e-10, 1.0322e-10, 9.43755e-11, 1.52291e-10, 9.41425e-11, 1.26053e-06, 9.40396e-11, 2.2546e-07, 9.40387e-11, 9.40387e-11
0.514137, 0, 2.29767e-06, 3.13603e-10, 1.41421, -2.29767e-06, 4.56916e-10, 3.13603e-10, 3.13652e-10, 4.48168e-10, 1.47126e-09, 3.61197e-10, 1.19143e-09, 4.51572e-10, 3.77764e-10, 8.7564e-10, 3.70353e-10, 1.04362e-09, 3.4483e-10, 3.14748e-10, 4.05952e-10, 3.16125e-10, 1.98709e-06, 3.13606e-10, 3.06853e-07, 3.13603e-10, 3.13603e-10
0.521996, 0, 3.53735e-06, 8.19536e-10, 1.41421, -3.53735e-06, 1.19861e-09, 8.19536e-10, 8.19667e-10, 1.17547e-09, 3.88159e-09, 9.45425e-10, 3.14143e-09, 1.18447e-09, 9.82771e-10, 2.30615e-09, 9.69642e-10, 2.75046e-09, 9.02134e-10, 8.22565e-10, 9.65118e-10, 8.27944e-10, 3.11241e-06, 8.19543e-10, 4.15181e-07, 8.19536e-10, 8.19536e-10
0.529854, 0, 5.42338e-06, 1.96176e-09, 1.41421, -5.42338e-06, 2.87575e-09, 1.96176e-09, 1.96207e-09, 2.81996e-09, 9.34485e-09, 2.2653e-09, 7.56022e-09, 2.84167e-09, 2.34688e-09, 5.54622e-09, 2.32369e-09, 6.61752e-09, 2.16092e-09, 1.96906e-09, 2.18989e-09, 1.98449e-09, 4.84133e-06, 1.96178e-09, 5.58634e-07, 1.96176e-09, 1.96176e-09
0.537713, 0, 8.27666e-06, 4.48278e-09, 1.41421, -8.27666e-06, 6.5804e-09, 4.48278e-09, 4.48351e-09, 6.45236e-09, 2.14269e-08, 5.1794e-09, 1.73312e-08, 6.50218e-09, 5.35255e-09, 1.27091e-08, 5.31341e-09, 1.51677e-08, 4.93985e-09, 4.49955e-09, 4.83804e-09, 4.53874e-09, 7.4751e-06, 4.48283e-09, 7.47969e-07, 4.48278e-09, 4.48278e-09
0.545572, 0, 1.25882e-05, 9.91552e-09, 1.41421, -1.25882e-05, 1.45688e-08, 9.91552e-09, 9.91713e-09, 1.42848e-08, 4.75038e-08, 1.14609e-08, 3.84181e-08, 1.43953e-08, 1.19651e-08, 2.81645e-08, 1.17582e-08, 3.36187e-08, 1.09295e-08, 9.95271e-09, 1.04651e-08, 1.00459e-08, 1.14719e-05, 9.91562e-09, 9.97494e-07, 9.91552e-09, 9.91552e-09
0.55343, 0, 1.9031e-05, 2.13452e-08, 1.41421, -1.9031e-05, 3.13851e-08, 2.13452e-08, 2.13486e-08, 3.07723e-08, 1.02446e-07, 2.46794e-08, 8.28423e-08, 3.10107e-08, 2.60434e-08, 6.07192e-08, 2.53209e-08, 7.24871e-08, 2.35329e-08, 2.14254e-08, 2.21897e-08, 2.16374e-08, 1.74479e-05, 2.13454e-08, 1.32673e-06, 2.13452e-08, 2.13452e-08
0.561289, 0, 2.8632e-05, 4.48588e-08, 1.41421, -2.8632e-05, 6.60051e-08, 4.48588e-08, 4.48661e-08, 6.47143e-08, 2.15675e-07, 5.18815e-08, 1.74385e-07, 6.52166e-08, 5.94632e-08, 1.27789e-07, 5.32324e-08, 1.52575e-07, 4.94665e-08, 4.50278e-08, 4.61477e-08, 4.54977e-08, 2.63245e-05, 4.48592e-08, 1.76328e-06, 4.48588e-08, 4.48588e-08
0.569148, 0, 4.2863e-05, 9.19476e-08, 1.41421, -4.2863e-05, 1.35372e-07, 9.19476e-08, 9.19627e-08, 1.32721e-07, 4.4272e-07, 1.06369e-07, 3.57932e-07, 1.33753e-07, 1.25034e-07, 2.62247e-07, 1.09143e-07, 3.13144e-07, 1.0141e-07, 9.22947e-08, 9.39015e-08, 9.32979e-08, 3.93957e-05, 9.19485e-08, 2.34715e-06, 9.19476e-08, 9.19476e-08
0.577006, 0, 6.38759e-05, 1.84178e-07, 1.41421, -6.38759e-05, 2.71325e-07, 1.84178e-07, 1.84208e-07, 2.66006e-07, 8.88135e-07, 2.1312e-07, 7.17976e-07, 2.68076e-07, 2.56362e-07, 5.25947e-07, 2.18687e-07, 6.28092e-07, 2.03167e-07, 1.84875e-07, 1.87118e-07, 1.86966e-07, 5.84835e-05, 1.8418e-07, 3.13923e-06, 1.84178e-07, 1.84178e-07
0.584865, 0, 9.48022e-05, 3.6061e-07, 1.41421, -9.48022e-05, 5.31573e-07, 3.6061e-07, 3.60669e-07, 5.21137e-07, 1.74162e-06, 4.17387e-07, 1.4078e-06, 5.25198e-07, 5.13741e-07, 1.03108e-06, 4.28309e-07, 1.23147e-06, 3.97862e-07, 3.61976e-07, 3.65003e-07, 3.66235e-07, 8.61367e-05, 3.60613e-07, 4.23419e-06, 3.6061e-07, 3.6061e-07
0.592723, 0, 0.00014021, 6.90262e-07, 1.41421, -0.00014021, 1.01818e-06, 6.90262e-07, 6.90376e-07, 9.98162e-07, 3.3391e-06, 7.99163e-07, 2.69883e-06, 1.00595e-06, 1.00806e-06, 1.97626e-06, 8.20112e-07, 2.36062e-06, 7.61714e-07, 6.92883e-07, 6.9678e-07, 7.01363e-07, 0.000125905, 6.90269e-07, 5.78218e-06, 6.90262e-07, 6.90262e-07
0.600582, 0, 0.000206781, 1.29193e-06, 1.41421, -0.000206781, 1.90697e-06, 1.29193e-06, 1.29214e-06, 1.86943e-06, 6.26014e-06, 1.49619e-06, 5.05924e-06, 1.88404e-06, 1.94017e-06, 3.70398e-06, 1.53548e-06, 4.42488e-06, 1.42595e-06, 1.29685e-06, 1.30153e-06, 1.31336e-06, 0.000182718, 1.29194e-06, 8.02357e-06, 1.29193e-06, 1.29193e-06
0.608441, 0, 0.000304297, 2.36471e-06, 1.41421, -0.000304297, 3.49296e-06, 2.36471e-06, 2.3651e-06, 3.42409e-06, 1.14785e-05, 2.73941e-06, 9.27552e-06, 3.45089e-06, 3.66405e-06, 6.78942e-06, 2.81149e-06, 8.11184e-06, 2.61056e-06, 2.37373e-06, 2.37877e-06, 2.4052e-06, 0.000263419, 2.36474e-06, 1.13424e-05, 2.36471e-06, 2.36471e-06
0.616299, 0, 0.000447096, 4.23356e-06, 1.41421, -0.000447096, 6.25812e-06, 4.23356e-06, 4.23426e-06, 6.13454e-06, 2.05876e-05, 4.90592e-06, 1.66345e-05, 6.18263e-06, 6.79232e-06, 1.21734e-05, 5.03526e-06, 1.45464e-05, 4.67471e-06, 4.24974e-06, 4.25399e-06, 4.30841e-06, 0.000377513, 4.2336e-06, 1.63488e-05, 4.23356e-06, 4.23356e-06
