   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_799.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.0751304, 0, 7.54326e-19, 0, 1.41421, -7.54326e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90548e-23, 0, 1.81428e-19, 0, 5.72879e-19, 0, 0
0.0829889, 0, 1.55623e-18, 0, 1.41421, -1.55623e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98417e-23, 0, 3.78793e-19, 0, 1.1774e-18, 0, 0
0.0908475, 0, 3.17687e-18, 0, 1.41421, -3.17687e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.24343e-23, 0, 7.82585e-19, 0, 2.3942e-18, 0, 0
0.098706, 0, 6.41885e-18, 0, 1.41421, -6.41885e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68826e-22, 0, 1.60042e-18, 0, 4.81826e-18, 0, 0
0.106565, 0, 1.284e-17, 0, 1.41421, -1.284e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.42331e-22, 0, 3.24067e-18, 0, 9.59894e-18, 0, 0
0.114423, 0, 2.54344e-17, 0, 1.41421, -2.54344e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.87436e-22, 0, 6.49912e-18, 0, 1.89346e-17, 0, 0
0.122282, 0, 4.99032e-17, 0, 1.41421, -4.99032e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36739e-21, 0, 1.29122e-17, 0, 3.69896e-17, 0, 0
0.13014, 0, 9.69999e-17, 0, 1.41421, -9.69999e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69473e-21, 0, 2.54199e-17, 0, 7.15773e-17, 0, 0
0.137999, 0, 1.86824e-16, 0, 1.41421, -1.86824e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.26236e-21, 0, 4.95984e-17, 0, 1.3722e-16, 0, 0
0.145857, 0, 3.56606e-16, 0, 1.41421, -3.56606e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0185e-20, 0, 9.59337e-17, 0, 2.60662e-16, 0, 0
0.153716, 0, 6.74699e-16, 0, 1.41421, -6.74699e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95403e-20, 0, 1.83979e-16, 0, 4.907e-16, 0, 0
0.161574, 0, 1.2655e-15, 0, 1.41421, -1.2655e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.71664e-20, 0, 3.49892e-16, 0, 9.15573e-16, 0, 0
0.169433, 0, 2.35348e-15, 0, 1.41421, -2.35348e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.00937e-20, 0, 6.6e-16, 0, 1.69341e-15, 0, 0
0.177291, 0, 4.34021e-15, 0, 1.41421, -4.34021e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3109e-19, 0, 1.235e-15, 0, 3.10508e-15, 0, 0
0.18515, 0, 7.93815e-15, 0, 1.41421, -7.93815e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43154e-19, 0, 2.29282e-15, 0, 5.64509e-15, 0, 0
0.193009, 0, 1.44609e-14, 0, 1.41421, -1.44609e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.49814e-19, 0, 4.24893e-15, 0, 1.02116e-14, 0, 0
0.200867, 0, 2.60119e-14, 0, 1.41421, -2.60119e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.20568e-19, 0, 7.76395e-15, 0, 1.82472e-14, 0, 0
0.208726, 0, 4.64228e-14, 0, 1.41421, -4.64228e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48528e-18, 0, 1.40822e-14, 0, 3.23391e-14, 0, 0
0.216584, 0, 8.22081e-14, 0, 1.41421, -8.22081e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66788e-18, 0, 2.53568e-14, 0, 5.68486e-14, 0, 0
0.224443, 0, 1.44466e-13, 0, 1.41421, -1.44466e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75596e-18, 0, 4.53325e-14, 0, 9.91292e-14, 0, 0
0.232301, 0, 2.51963e-13, 0, 1.41421, -2.51963e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.4154e-18, 0, 8.04807e-14, 0, 1.71474e-13, 0, 0
0.24016, 0, 4.36179e-13, 0, 1.41421, -4.36179e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47821e-17, 0, 1.419e-13, 0, 2.94264e-13, 0, 0
0.248018, 0, 7.4954e-13, 0, 1.41421, -7.4954e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57801e-17, 0, 2.48509e-13, 0, 5.01005e-13, 0, 0
0.255877, 0, 1.27871e-12, 0, 1.41421, -1.27871e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.46466e-17, 0, 4.32342e-13, 0, 8.46322e-13, 0, 0
0.263735, 0, 2.16592e-12, 0, 1.41421, -2.16592e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.67935e-17, 0, 7.47311e-13, 0, 1.41853e-12, 0, 0
0.271594, 0, 3.64297e-12, 0, 1.41421, -3.64297e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31215e-16, 0, 1.28361e-12, 0, 2.35923e-12, 0, 0
0.279453, 0, 6.08507e-12, 0, 1.41421, -6.08507e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22767e-16, 0, 2.19126e-12, 0, 3.89358e-12, 0, 0
0.287311, 0, 1.00956e-11, 0, 1.41421, -1.00956e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.75874e-16, 0, 3.71849e-12, 0, 6.37672e-12, 0, 0
0.29517, 0, 1.66386e-11, 0, 1.41421, -1.66386e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.30483e-16, 0, 6.2739e-12, 0, 1.0364e-11, 0, 0
0.303028, 0, 2.72452e-11, 0, 1.41421, -2.72452e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05167e-15, 0, 1.0527e-11, 0, 1.67172e-11, 0, 0
0.310887, 0, 4.43338e-11, 3.72745e-43, 1.41421, -4.43338e-11, 3.72745e-43, 0, 3.72745e-43, 3.72745e-43, 3.72745e-43, 3.72745e-43, 3.72745e-43, 3.72745e-43, 3.72745e-43, 3.72745e-43, 3.72745e-43, 3.72745e-43, 3.72745e-43, 3.72745e-43, 1.74507e-15, 3.72745e-43, 1.75701e-11, 3.72745e-43, 2.67619e-11, 3.72745e-43, 3.72745e-43
0.318745, 0, 7.17028e-11, 6.34508e-42, 1.41421, -7.17028e-11, 6.34508e-42, 0, 6.34508e-42, 6.34508e-42, 6.34508e-42, 6.34508e-42, 6.34508e-42, 6.34508e-42, 6.34508e-42, 6.34508e-42, 6.34508e-42, 6.34508e-42, 6.34508e-42, 6.34508e-42, 2.88164e-15, 6.34508e-42, 2.91785e-11, 6.34508e-42, 4.25214e-11, 6.34508e-42, 6.34508e-42
0.326604, 0, 1.15291e-10, 8.92319e-41, 1.41421, -1.15291e-10, 8.92319e-41, 0, 8.92319e-41, 8.92319e-41, 8.92319e-41, 8.92319e-41, 8.92319e-41, 8.92319e-41, 8.92319e-41, 8.92319e-41, 8.92319e-41, 8.92319e-41, 8.92319e-41, 8.92319e-41, 4.73739e-15, 8.92319e-41, 4.82281e-11, 8.92319e-41, 6.70578e-11, 8.92319e-41, 8.92319e-41
0.334462, 0, 1.84341e-10, 1.11454e-39, 1.41421, -1.84341e-10, 1.11454e-39, 0, 1.11454e-39, 1.11454e-39, 1.11454e-39, 1.11454e-39, 1.11454e-39, 1.11454e-39, 1.11454e-39, 1.11454e-39, 1.11454e-39, 1.11454e-39, 1.11454e-39, 1.11454e-39, 7.75734e-15, 1.11454e-39, 7.93644e-11, 1.11454e-39, 1.04969e-10, 1.11454e-39, 1.11454e-39
0.342321, 0, 2.93188e-10, 1.24645e-38, 1.41421, -2.93188e-10, 1.24645e-38, 0, 1.24645e-38, 1.24645e-38, 1.24645e-38, 1.24645e-38, 1.24645e-38, 1.24645e-38, 1.24645e-38, 1.24645e-38, 1.24645e-38, 1.24645e-38, 1.24645e-38, 1.24645e-38, 1.26581e-14, 1.24645e-38, 1.30073e-10, 1.24645e-38, 1.63102e-10, 1.24645e-38, 1.24645e-38
0.350179, 0, 4.63986e-10, 1.2616e-37, 1.41421, -4.63986e-10, 1.2616e-37, 0, 1.2616e-37, 1.2616e-37, 1.2616e-37, 1.2616e-37, 1.2616e-37, 1.2616e-37, 1.2616e-37, 1.2616e-37, 1.2616e-37, 1.2616e-37, 1.2616e-37, 1.2616e-37, 2.05931e-14, 1.2616e-37, 2.12394e-10, 1.2616e-37, 2.51572e-10, 1.2616e-37, 1.2616e-37
0.358038, 0, 7.30892e-10, 1.1611e-36, 1.41421, -7.30892e-10, 1.1611e-36, 0, 1.1611e-36, 1.1611e-36, 1.1611e-36, 1.1611e-36, 1.1611e-36, 1.1611e-36, 1.1611e-36, 1.1611e-36, 1.1611e-36, 1.1611e-36, 1.1611e-36, 1.1611e-36, 3.34192e-14, 1.1611e-36, 3.45661e-10, 1.1611e-36, 3.85197e-10, 1.1611e-36, 1.1611e-36
0.365896, 0, 1.14647e-09, 9.77504e-36, 1.41421, -1.14647e-09, 9.77504e-36, 0, 9.77504e-36, 9.77504e-36, 9.77504e-36, 9.77504e-36, 9.77504e-36, 9.77504e-36, 9.77504e-36, 9.77504e-36, 9.77504e-36, 9.77504e-36, 9.77504e-36, 9.77504e-36, 5.41266e-14, 9.77504e-36, 5.60897e-10, 9.77504e-36, 5.85523e-10, 9.77504e-36, 9.77504e-36
0.373755, 0, 1.79152e-09, 7.55837e-35, 1.41421, -1.79152e-09, 7.55837e-35, 0, 7.55837e-35, 7.55837e-35, 7.55837e-35, 7.55837e-35, 7.55837e-35, 7.55837e-35, 7.55837e-35, 7.55837e-35, 7.55837e-35, 7.55837e-35, 7.55837e-35, 7.55837e-35, 8.75325e-14, 7.55837e-35, 9.07821e-10, 7.55837e-35, 8.83613e-10, 7.55837e-35, 7.55837e-35
0.381614, 0, 2.79012e-09, 5.39211e-34, 1.41421, -2.79012e-09, 5.39211e-34, 0, 5.39211e-34, 5.39211e-34, 5.39211e-34, 5.39211e-34, 5.39211e-34, 5.39211e-34, 5.39211e-34, 5.39211e-34, 5.39211e-34, 5.39211e-34, 5.39211e-34, 5.39211e-34, 1.41403e-13, 5.39211e-34, 1.46608e-09, 5.39211e-34, 1.3239e-09, 5.39211e-34, 5.39211e-34
0.389472, 0, 4.33287e-09, 3.63097e-33, 1.41421, -4.33287e-09, 3.63097e-33, 0, 3.63097e-33, 3.63097e-33, 3.63097e-33, 3.63097e-33, 3.63097e-33, 3.63097e-33, 3.63097e-33, 3.63097e-33, 3.63097e-33, 3.63097e-33, 3.63097e-33, 3.63097e-33, 2.28261e-13, 3.63097e-33, 2.36318e-09, 3.63097e-33, 1.96946e-09, 3.63097e-33, 3.63097e-33
0.397331, 0, 6.71254e-09, 2.08507e-32, 1.41421, -6.71254e-09, 2.08507e-32, 0, 2.08507e-32, 2.08507e-32, 2.08507e-32, 2.08507e-32, 2.08507e-32, 2.08507e-32, 2.08507e-32, 2.08507e-32, 2.08507e-32, 2.08507e-32, 2.08507e-32, 2.08507e-32, 3.68306e-13, 2.08507e-32, 3.8031e-09, 2.08507e-32, 2.90908e-09, 2.08507e-32, 2.08507e-32
0.405189, 0, 1.03792e-08, 1.21694e-31, 1.41421, -1.03792e-08, 1.21694e-31, 0, 1.21694e-31, 1.21694e-31, 1.21694e-31, 1.21694e-31, 1.21694e-31, 1.21694e-31, 1.21694e-31, 1.21694e-31, 1.21694e-31, 1.21694e-31, 1.21694e-31, 1.21694e-31, 5.94099e-13, 1.21694e-31, 6.11182e-09, 1.21694e-31, 4.2668e-09, 1.21694e-31, 1.21694e-31
0.413048, 0, 1.60252e-08, 6.34916e-31, 1.41421, -1.60252e-08, 6.34916e-31, 0, 6.34916e-31, 6.34916e-31, 6.34916e-31, 6.34916e-31, 6.34916e-31, 6.34916e-31, 6.34916e-31, 6.34916e-31, 6.34916e-31, 6.34916e-31, 6.34916e-31, 6.34916e-31, 9.58081e-13, 6.34916e-31, 9.80967e-09, 6.34916e-31, 6.21457e-09, 6.34916e-31, 6.34916e-31
0.420906, 0, 2.4716e-08, 3.24973e-30, 1.41421, -2.4716e-08, 3.24973e-30, 0, 3.24973e-30, 3.24973e-30, 3.24973e-30, 3.24973e-30, 3.24973e-30, 3.24973e-30, 3.24973e-30, 3.24973e-30, 3.24973e-30, 3.24973e-30, 3.24973e-30, 3.24973e-30, 1.54458e-12, 3.24973e-30, 1.57256e-08, 3.24973e-30, 8.98888e-09, 3.24973e-30, 3.24973e-30
0.428765, 0, 3.80919e-08, 1.58959e-29, 1.41421, -3.80919e-08, 1.58959e-29, 0, 1.58959e-29, 1.58959e-29, 1.58959e-29, 1.58959e-29, 1.58959e-29, 1.58959e-29, 1.58959e-29, 1.58959e-29, 1.58959e-29, 1.58959e-29, 1.58959e-29, 1.58959e-29, 2.48885e-12, 1.58959e-29, 2.51769e-08, 1.58959e-29, 1.29125e-08, 1.58959e-29, 1.58959e-29
0.436623, 0, 5.86771e-08, 7.38886e-29, 1.41421, -5.86771e-08, 7.38886e-29, 0, 7.38886e-29, 7.38886e-29, 7.38886e-29, 7.38886e-29, 7.38886e-29, 7.38886e-29, 7.38886e-29, 7.38886e-29, 7.38886e-29, 7.38886e-29, 7.38886e-29, 7.38886e-29, 4.00721e-12, 7.38886e-29, 4.02505e-08, 7.38886e-29, 1.84227e-08, 7.38886e-29, 7.38886e-29
0.444482, 0, 9.03532e-08, 3.32418e-28, 1.41421, -9.03532e-08, 3.32418e-28, 0, 3.32418e-28, 3.32418e-28, 3.32418e-28, 3.32418e-28, 3.32418e-28, 3.32418e-28, 3.32418e-28, 3.32418e-28, 3.32418e-28, 3.32418e-28, 3.32418e-28, 3.32418e-28, 6.44432e-12, 3.32418e-28, 6.42397e-08, 3.32418e-28, 2.61071e-08, 3.32418e-28, 3.32418e-28
0.45234, 0, 1.39078e-07, 1.43212e-27, 1.41421, -1.39078e-07, 1.43212e-27, 0, 1.43212e-27, 1.43212e-27, 1.43212e-27, 1.43212e-27, 1.43212e-27, 1.43212e-27, 1.43212e-27, 1.43212e-27, 1.43212e-27, 1.43212e-27, 1.43212e-27, 1.43212e-27, 1.03468e-11, 1.43212e-27, 1.02317e-07, 1.43212e-27, 3.67501e-08, 1.43212e-27, 1.43212e-27
0.460199, 0, 2.1397e-07, 5.88497e-27, 1.41421, -2.1397e-07, 5.88497e-27, 0, 5.88497e-27, 5.88497e-27, 5.88497e-27, 5.88497e-27, 5.88497e-27, 5.88497e-27, 5.88497e-27, 5.88497e-27, 5.88497e-27, 5.88497e-27, 5.88497e-27, 5.88497e-27, 1.65774e-11, 5.88497e-27, 1.62564e-07, 5.88497e-27, 5.139e-08, 5.88497e-27, 5.88497e-27
0.468058, 0, 3.28943e-07, 2.30871e-26, 1.41421, -3.28943e-07, 2.30871e-26, 0, 2.30871e-26, 2.30871e-26, 2.30871e-26, 2.30871e-26, 2.30871e-26, 2.30871e-26, 2.30871e-26, 2.30871e-26, 2.30871e-26, 2.30871e-26, 2.30871e-26, 2.30871e-26, 2.64896e-11, 2.30871e-26, 2.57525e-07, 2.30871e-26, 7.13919e-08, 2.30871e-26, 2.30871e-26
0.475916, 0, 5.05125e-07, 8.65703e-26, 1.41421, -5.05125e-07, 8.65703e-26, 0, 8.65703e-26, 8.65703e-26, 8.65703e-26, 8.65703e-26, 8.65703e-26, 8.65703e-26, 3.24345e-13, 8.65703e-26, 8.65703e-26, 8.65703e-26, 8.65703e-26, 8.65703e-26, 4.21944e-11, 8.65703e-26, 4.06544e-07, 8.65703e-26, 9.85377e-08, 8.65703e-26, 8.65703e-26
0.483775, 0, 7.74426e-07, 3.10798e-25, 1.41421, -7.74426e-07, 3.10798e-25, 0, 3.10798e-25, 3.10798e-25, 3.10798e-25, 3.10798e-25, 3.10798e-25, 3.10798e-25, 1.08395e-12, 3.10798e-25, 3.10798e-25, 3.10798e-25, 3.10798e-25, 3.10798e-25, 6.69617e-11, 3.10798e-25, 6.39222e-07, 3.10798e-25, 1.35136e-07, 3.10798e-25, 3.10798e-25
0.491633, 0, 1.18547e-06, 3.60134e-11, 1.41421, -1.18547e-06, 6.04634e-11, 3.60134e-11, 3.603e-11, 5.5709e-11, 2.05277e-10, 4.29494e-11, 1.63792e-10, 5.56345e-11, 4.53858e-11, 1.1567e-10, 4.44768e-11, 1.33435e-10, 4.02934e-11, 3.62135e-11, 1.41861e-10, 3.61005e-11, 1.00062e-06, 3.6014e-11, 1.84208e-07, 3.60134e-11, 3.60134e-11
0.499492, 0, 1.80968e-06, 1.19665e-10, 1.41421, -1.80968e-06, 2.02288e-10, 1.19665e-10, 1.19721e-10, 1.86221e-10, 6.91654e-10, 1.43103e-10, 5.51464e-10, 1.8597e-10, 1.4812e-10, 3.88845e-10, 1.48265e-10, 4.48879e-10, 1.34128e-10, 1.20341e-10, 2.86167e-10, 1.22006e-10, 1.55815e-06, 1.19667e-10, 2.49565e-07, 1.19665e-10, 1.19665e-10
0.50735, 0, 2.75382e-06, 3.11268e-10, 1.41421, -2.75382e-06, 5.28438e-10, 3.11268e-10, 3.11416e-10, 4.86208e-10, 1.81471e-09, 3.72875e-10, 1.44623e-09, 4.85547e-10, 3.83275e-10, 1.01879e-09, 3.86441e-10, 1.17659e-09, 3.49284e-10, 3.13045e-10, 5.7185e-10, 3.18877e-10, 2.41269e-06, 3.11273e-10, 3.36144e-07, 3.11268e-10, 3.11268e-10
0.515209, 0, 4.17496e-06, 7.41885e-10, 1.41421, -4.17496e-06, 1.26254e-09, 7.41885e-10, 7.42238e-10, 1.1613e-09, 4.34632e-09, 8.89584e-10, 3.4629e-09, 1.15971e-09, 9.10938e-10, 2.43815e-09, 9.22109e-10, 2.81645e-09, 8.33026e-10, 7.46145e-10, 1.14747e-09, 7.62185e-10, 3.71302e-06, 7.41897e-10, 4.50209e-07, 7.41885e-10, 7.41885e-10
0.523067, 0, 6.30295e-06, 1.68926e-09, 1.41421, -6.30295e-06, 2.8785e-09, 1.68926e-09, 1.69007e-09, 2.64725e-09, 9.92221e-09, 2.02662e-09, 7.90438e-09, 2.64363e-09, 2.06952e-09, 5.56372e-09, 2.10091e-09, 6.42781e-09, 1.89744e-09, 1.69899e-09, 2.31689e-09, 1.73877e-09, 5.67664e-06, 1.68929e-09, 5.99814e-07, 1.68926e-09, 1.68926e-09
0.530926, 0, 9.48173e-06, 3.72706e-09, 1.41421, -9.48173e-06, 6.35568e-09, 3.72706e-09, 3.72884e-09, 5.84453e-09, 2.19247e-08, 4.47275e-09, 1.74646e-08, 5.83653e-09, 4.62187e-09, 1.22909e-08, 4.63695e-09, 1.42009e-08, 4.1872e-09, 3.74857e-09, 4.69236e-09, 3.84161e-09, 8.62816e-06, 3.72712e-09, 7.95358e-07, 3.72706e-09, 3.72706e-09
0.538784, 0, 1.41861e-05, 8.01147e-09, 1.41421, -1.41861e-05, 1.36695e-08, 8.01147e-09, 8.01531e-09, 1.25693e-08, 4.71812e-08, 9.61654e-09, 3.7581e-08, 1.2552e-08, 1.00611e-08, 2.64449e-08, 9.96999e-09, 3.0556e-08, 9.00191e-09, 8.05777e-09, 9.48669e-09, 8.26701e-09, 1.30108e-05, 8.0116e-09, 1.05047e-06, 8.01147e-09, 8.01147e-09
0.546643, 0, 2.11212e-05, 1.6818e-08, 1.41421, -2.11212e-05, 2.87101e-08, 1.6818e-08, 1.68261e-08, 2.63977e-08, 9.91457e-08, 2.01916e-08, 7.89679e-08, 2.63615e-08, 2.25994e-08, 5.55617e-08, 2.09345e-08, 6.42025e-08, 1.88997e-08, 1.69153e-08, 1.90578e-08, 1.73718e-08, 1.94748e-05, 1.68183e-08, 1.3834e-06, 1.6818e-08, 1.6818e-08
0.554502, 0, 3.12909e-05, 3.45183e-08, 1.41421, -3.12909e-05, 5.89555e-08, 3.45183e-08, 3.45349e-08, 5.42036e-08, 2.03694e-07, 4.14506e-08, 1.62231e-07, 5.41292e-08, 4.83711e-08, 1.14133e-07, 4.29772e-08, 1.31889e-07, 3.8796e-08, 3.47182e-08, 3.78962e-08, 3.56886e-08, 2.89303e-05, 3.45188e-08, 1.81925e-06, 3.45183e-08, 3.45183e-08
0.56236, 0, 4.61335e-05, 6.93106e-08, 1.41421, -4.61335e-05, 1.18438e-07, 6.93106e-08, 6.9344e-08, 1.08885e-07, 4.09414e-07, 8.32471e-08, 3.26058e-07, 1.08736e-07, 1.00293e-07, 2.29365e-07, 8.6316e-08, 2.6506e-07, 7.79104e-08, 6.97126e-08, 7.43717e-08, 7.17272e-08, 4.26499e-05, 6.93118e-08, 2.39374e-06, 6.93106e-08, 6.93106e-08
0.570219, 0, 6.77065e-05, 1.36199e-07, 1.41421, -6.77065e-05, 2.32855e-07, 1.36199e-07, 1.36264e-07, 2.14059e-07, 8.05336e-07, 1.63618e-07, 6.41336e-07, 2.13765e-07, 2.02749e-07, 4.51097e-07, 1.69656e-07, 5.21327e-07, 1.53118e-07, 1.3699e-07, 1.43728e-07, 1.4108e-07, 6.23994e-05, 1.36201e-07, 3.15934e-06, 1.36199e-07, 1.36199e-07
0.578077, 0, 9.89542e-05, 2.6198e-07, 1.41421, -9.89542e-05, 4.48132e-07, 2.6198e-07, 2.62107e-07, 4.11934e-07, 1.55069e-06, 3.14788e-07, 1.23483e-06, 4.11367e-07, 4.00801e-07, 8.6845e-07, 3.26416e-07, 1.00371e-06, 2.94566e-07, 2.63503e-07, 2.73105e-07, 2.71631e-07, 9.06144e-05, 2.61984e-07, 4.19546e-06, 2.6198e-07, 2.6198e-07
0.585936, 0, 0.000144097, 4.93359e-07, 1.41421, -0.000144097, 8.44367e-07, 4.93359e-07, 4.93597e-07, 7.76112e-07, 2.92335e-06, 5.92933e-07, 2.32778e-06, 7.75044e-07, 7.76542e-07, 1.63692e-06, 6.1486e-07, 1.89196e-06, 5.54803e-07, 4.96231e-07, 5.09684e-07, 5.12043e-07, 0.00013064, 4.93367e-07, 5.62476e-06, 4.93359e-07, 4.93359e-07
0.593794, 0, 0.0002092, 9.09763e-07, 1.41421, -0.0002092, 1.55787e-06, 9.09763e-07, 9.10202e-07, 1.43185e-06, 5.39657e-06, 1.09362e-06, 4.29689e-06, 1.42987e-06, 1.47786e-06, 3.02127e-06, 1.13411e-06, 3.49218e-06, 1.02321e-06, 9.15066e-07, 9.33557e-07, 9.45193e-07, 0.000187057, 9.09777e-07, 7.63913e-06, 9.09763e-07, 9.09763e-07
0.601653, 0, 0.000302988, 1.64296e-06, 1.41421, -0.000302988, 2.81496e-06, 1.64296e-06, 1.64375e-06, 2.58705e-06, 9.75656e-06, 1.97543e-06, 7.76799e-06, 2.58349e-06, 2.76351e-06, 5.46125e-06, 2.04864e-06, 6.31282e-06, 1.84811e-06, 1.65255e-06, 1.67741e-06, 1.70879e-06, 0.000266134, 1.64298e-06, 1.05394e-05, 1.64296e-06, 1.64296e-06
0.609511, 0, 0.000438041, 2.90619e-06, 1.41421, -0.000438041, 4.98212e-06, 2.90619e-06, 2.90759e-06, 4.57845e-06, 1.72777e-05, 3.49509e-06, 1.37553e-05, 4.57213e-06, 5.07901e-06, 9.66945e-06, 3.62477e-06, 1.11778e-05, 3.26958e-06, 2.92317e-06, 2.95576e-06, 3.02605e-06, 0.00037645, 2.90623e-06, 1.47964e-05, 2.90619e-06, 2.90619e-06
