   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_662.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.276268, 0, 2.06179e-10, 9.45176e-42, 1.41421, -2.06179e-10, 0, 9.45176e-42, 9.45176e-42, 9.45176e-42, 9.45176e-42, 9.45176e-42, 9.45176e-42, 9.45176e-42, 9.45176e-42, 9.45176e-42, 9.45176e-42, 1.88684e-12, 9.45176e-42, 9.45176e-42, 1.97423e-12, 9.45176e-42, 2.53544e-13, 9.45176e-42, 2.02064e-10, 9.45176e-42, 9.45176e-42, 9.45176e-42
0.284122, 0, 3.00067e-10, 1.21065e-40, 1.41421, -3.00067e-10, 0, 1.21065e-40, 1.21065e-40, 1.21065e-40, 1.21065e-40, 1.21065e-40, 1.21065e-40, 1.21065e-40, 1.21065e-40, 1.21065e-40, 1.21065e-40, 2.7461e-12, 1.21065e-40, 1.21065e-40, 3.01421e-12, 1.21065e-40, 3.88998e-13, 1.21065e-40, 2.93918e-10, 1.21065e-40, 1.21065e-40, 1.21065e-40
0.291977, 0, 4.34461e-10, 1.38902e-39, 1.41421, -4.34461e-10, 0, 1.38902e-39, 1.38902e-39, 1.38902e-39, 1.38902e-39, 1.38902e-39, 1.38902e-39, 1.38902e-39, 1.38902e-39, 1.38902e-39, 1.38902e-39, 3.9762e-12, 1.38902e-39, 1.38902e-39, 4.59559e-12, 1.38902e-39, 5.95107e-13, 1.38902e-39, 4.25295e-10, 1.38902e-39, 1.38902e-39, 1.38902e-39
0.299832, 0, 6.25829e-10, 1.43781e-38, 1.41421, -6.25829e-10, 0, 1.43781e-38, 1.43781e-38, 1.43781e-38, 1.43781e-38, 1.43781e-38, 1.43781e-38, 1.43781e-38, 1.43781e-38, 1.43781e-38, 1.43781e-38, 5.72805e-12, 1.43781e-38, 1.43781e-38, 6.99921e-12, 1.43781e-38, 9.07969e-13, 1.43781e-38, 6.12193e-10, 1.43781e-38, 1.43781e-38, 1.43781e-38
0.307686, 0, 8.96901e-10, 1.34953e-37, 1.41421, -8.96901e-10, 0, 1.34953e-37, 1.34953e-37, 1.34953e-37, 1.34953e-37, 1.34953e-37, 1.34953e-37, 1.34953e-37, 1.34953e-37, 1.34953e-37, 1.34953e-37, 8.21008e-12, 1.34953e-37, 1.34953e-37, 1.06522e-11, 1.34953e-37, 1.38181e-12, 1.34953e-37, 8.76656e-10, 1.34953e-37, 1.34953e-37, 1.34953e-37
0.315541, 0, 1.27889e-09, 1.15419e-36, 1.41421, -1.27889e-09, 0, 1.15419e-36, 1.15419e-36, 1.15419e-36, 1.15419e-36, 1.15419e-36, 1.15419e-36, 1.15419e-36, 1.15419e-36, 1.15419e-36, 1.15419e-36, 1.17086e-11, 1.15419e-36, 1.15419e-36, 1.62049e-11, 1.15419e-36, 2.09797e-12, 1.15419e-36, 1.24888e-09, 1.15419e-36, 1.15419e-36, 1.15419e-36
0.323395, 0, 1.81443e-09, 9.04355e-36, 1.41421, -1.81443e-09, 0, 9.04355e-36, 9.04355e-36, 9.04355e-36, 9.04355e-36, 9.04355e-36, 9.04355e-36, 9.04355e-36, 9.04355e-36, 9.04355e-36, 9.04355e-36, 1.6615e-11, 9.04355e-36, 9.04355e-36, 2.46481e-11, 9.04355e-36, 3.17827e-12, 9.04355e-36, 1.76999e-09, 9.04355e-36, 9.04355e-36, 9.04355e-36
0.33125, 0, 2.56144e-09, 6.52355e-35, 1.41421, -2.56144e-09, 0, 6.52355e-35, 6.52355e-35, 6.52355e-35, 6.52355e-35, 6.52355e-35, 6.52355e-35, 6.52355e-35, 6.52355e-35, 6.52355e-35, 6.52355e-35, 2.34611e-11, 6.52355e-35, 6.52355e-35, 3.74929e-11, 6.52355e-35, 4.80495e-12, 6.52355e-35, 2.49568e-09, 6.52355e-35, 6.52355e-35, 6.52355e-35
0.339105, 0, 3.59818e-09, 4.32604e-34, 1.41421, -3.59818e-09, 0, 4.32604e-34, 4.32604e-34, 4.32604e-34, 4.32604e-34, 4.32604e-34, 4.32604e-34, 4.32604e-34, 4.32604e-34, 4.32604e-34, 4.32604e-34, 3.29665e-11, 4.32604e-34, 4.32604e-34, 5.70443e-11, 4.32604e-34, 7.25019e-12, 4.32604e-34, 3.50092e-09, 4.32604e-34, 4.32604e-34, 4.32604e-34
0.346959, 0, 5.02995e-09, 2.88027e-33, 1.41421, -5.02995e-09, 0, 2.88027e-33, 2.88027e-33, 2.88027e-33, 2.88027e-33, 2.88027e-33, 2.88027e-33, 2.88027e-33, 2.88027e-33, 2.88027e-33, 2.88027e-33, 4.60995e-11, 2.88027e-33, 2.88027e-33, 8.68185e-11, 2.88027e-33, 1.09199e-11, 2.88027e-33, 4.88611e-09, 2.88027e-33, 2.88027e-33, 2.88027e-33
0.354814, 0, 6.99764e-09, 1.82479e-32, 1.41421, -6.99764e-09, 0, 1.82479e-32, 1.82479e-32, 1.82479e-32, 1.82479e-32, 1.82479e-32, 1.82479e-32, 1.82479e-32, 1.82479e-32, 1.82479e-32, 1.82479e-32, 6.41565e-11, 1.82479e-32, 1.82479e-32, 1.32178e-10, 1.82479e-32, 1.64186e-11, 1.82479e-32, 6.78488e-09, 1.82479e-32, 1.82479e-32, 1.82479e-32
0.362669, 0, 9.68889e-09, 1.07926e-31, 1.41421, -9.68889e-09, 0, 1.07926e-31, 1.07926e-31, 1.07926e-31, 1.07926e-31, 1.07926e-31, 1.07926e-31, 1.07926e-31, 1.07926e-31, 1.07926e-31, 1.07926e-31, 8.88655e-11, 1.07926e-31, 1.07926e-31, 2.01294e-10, 1.07926e-31, 2.46445e-11, 1.07926e-31, 9.37408e-09, 1.07926e-31, 1.07926e-31, 1.07926e-31
0.370523, 0, 1.33526e-08, 5.97532e-31, 1.41421, -1.33526e-08, 0, 5.97532e-31, 5.97532e-31, 5.97532e-31, 5.97532e-31, 5.97532e-31, 5.97532e-31, 5.97532e-31, 5.97532e-31, 5.97532e-31, 5.97532e-31, 1.22518e-10, 5.97532e-31, 5.97532e-31, 3.06602e-10, 5.97532e-31, 3.69301e-11, 5.97532e-31, 1.28866e-08, 5.97532e-31, 5.97532e-31, 5.97532e-31
0.378378, 0, 1.83174e-08, 3.09983e-30, 1.41421, -1.83174e-08, 0, 3.09983e-30, 3.09983e-30, 3.09983e-30, 3.09983e-30, 3.09983e-30, 3.09983e-30, 3.09983e-30, 3.09983e-30, 3.09983e-30, 3.09983e-30, 1.68141e-10, 3.09983e-30, 3.09983e-30, 4.66986e-10, 3.09983e-30, 5.5247e-11, 3.09983e-30, 1.7627e-08, 3.09983e-30, 3.09983e-30, 3.09983e-30
0.386233, 0, 2.50152e-08, 1.5107e-29, 1.41421, -2.50152e-08, 0, 1.5107e-29, 1.5107e-29, 1.5107e-29, 1.5107e-29, 1.5107e-29, 1.5107e-29, 1.5107e-29, 1.5107e-29, 1.5107e-29, 1.5107e-29, 2.29709e-10, 1.5107e-29, 1.5107e-29, 7.11061e-10, 1.5107e-29, 8.25046e-11, 1.5107e-29, 2.39919e-08, 1.5107e-29, 1.5107e-29, 1.5107e-29
0.394087, 0, 3.40122e-08, 6.94337e-29, 1.41421, -3.40122e-08, 0, 6.94337e-29, 6.94337e-29, 6.94337e-29, 6.94337e-29, 6.94337e-29, 6.94337e-29, 6.94337e-29, 6.94337e-29, 6.94337e-29, 6.94337e-29, 3.12427e-10, 6.94337e-29, 6.94337e-29, 1.08207e-09, 6.94337e-29, 1.22984e-10, 6.94337e-29, 3.24947e-08, 6.94337e-29, 6.94337e-29, 6.94337e-29
0.401942, 0, 4.60472e-08, 3.01849e-28, 1.41421, -4.60472e-08, 0, 3.01849e-28, 3.01849e-28, 3.01849e-28, 3.01849e-28, 3.01849e-28, 3.01849e-28, 3.01849e-28, 3.01849e-28, 3.01849e-28, 3.01849e-28, 4.23072e-10, 3.01849e-28, 3.01849e-28, 1.6451e-09, 3.01849e-28, 1.82959e-10, 3.01849e-28, 4.37961e-08, 3.01849e-28, 3.01849e-28, 3.01849e-28
0.409796, 0, 6.20817e-08, 1.24446e-27, 1.41421, -6.20817e-08, 0, 1.24446e-27, 1.24446e-27, 1.24446e-27, 1.24446e-27, 1.24446e-27, 1.24446e-27, 1.24446e-27, 1.24446e-27, 1.24446e-27, 1.24446e-27, 5.7044e-10, 1.24446e-27, 1.24446e-27, 2.49784e-09, 1.24446e-27, 2.71597e-10, 1.24446e-27, 5.87419e-08, 1.24446e-27, 1.24446e-27, 1.24446e-27
0.417651, 0, 8.33633e-08, 4.87826e-27, 1.41421, -8.33633e-08, 0, 4.87826e-27, 4.87826e-27, 4.87826e-27, 4.87826e-27, 4.87826e-27, 4.87826e-27, 4.87826e-27, 4.87826e-27, 4.87826e-27, 4.87826e-27, 7.65892e-10, 4.87826e-27, 4.87826e-27, 3.78618e-09, 4.87826e-27, 4.02226e-10, 4.87826e-27, 7.8409e-08, 4.87826e-27, 4.87826e-27, 4.87826e-27
0.425506, 0, 1.11507e-07, 1.82281e-26, 1.41421, -1.11507e-07, 0, 1.82281e-26, 1.82281e-26, 1.82281e-26, 1.82281e-26, 1.82281e-26, 1.82281e-26, 3.67214e-13, 1.82281e-26, 1.82281e-26, 1.82281e-26, 1.02405e-09, 1.82281e-26, 1.82281e-26, 5.72703e-09, 1.82281e-26, 5.94138e-10, 1.82281e-26, 1.04161e-07, 1.82281e-26, 1.82281e-26, 1.82281e-26
0.43336, 0, 1.48597e-07, 6.50879e-26, 1.41421, -1.48597e-07, 0, 6.50879e-26, 6.50879e-26, 6.50879e-26, 6.50879e-26, 6.50879e-26, 6.50879e-26, 1.137e-12, 6.50879e-26, 6.50879e-26, 6.50879e-26, 1.36364e-09, 6.50879e-26, 6.50879e-26, 8.64132e-09, 6.50879e-26, 8.75114e-10, 6.50879e-26, 1.37716e-07, 6.50879e-26, 6.50879e-26, 6.50879e-26
0.441215, 0, 1.97323e-07, 2.23562e-25, 1.41421, -1.97323e-07, 0, 2.23562e-25, 2.23562e-25, 2.23562e-25, 2.23562e-25, 2.23562e-25, 2.23562e-25, 2.7198e-12, 2.23562e-25, 2.23562e-25, 2.23562e-25, 1.80857e-09, 2.23562e-25, 2.23562e-25, 1.30014e-08, 2.23562e-25, 1.28494e-09, 2.23562e-25, 1.81226e-07, 2.23562e-25, 2.23562e-25, 2.23562e-25
0.44907, 0, 2.61998e-07, 5.57086e-11, 1.41421, -2.61998e-07, 5.57086e-11, 5.57157e-11, 5.99322e-11, 5.57518e-11, 6.05687e-11, 1.12705e-10, 5.1484e-10, 7.7854e-11, 7.20239e-11, 7.83517e-11, 2.15911e-10, 2.44499e-09, 5.80015e-11, 5.59056e-11, 1.95544e-08, 5.59937e-11, 1.93597e-09, 5.57088e-11, 2.37454e-07, 5.57086e-11, 5.57086e-11, 8.21251e-11
0.456924, 0, 3.47148e-07, 1.70672e-10, 1.41421, -3.47148e-07, 1.70672e-10, 1.70694e-10, 1.83708e-10, 1.70805e-10, 1.85672e-10, 3.46583e-10, 1.58772e-09, 2.33025e-10, 2.21027e-10, 2.40557e-10, 6.65114e-10, 3.3149e-09, 1.77749e-10, 1.7128e-10, 2.93121e-08, 1.75853e-10, 2.91192e-09, 1.70673e-10, 3.09729e-07, 1.70672e-10, 1.70672e-10, 2.52203e-10
0.464779, 0, 4.5944e-07, 4.05252e-10, 1.41421, -4.5944e-07, 4.05252e-10, 4.05304e-10, 4.36359e-10, 4.0557e-10, 4.41047e-10, 8.25025e-10, 3.78672e-09, 5.49441e-10, 5.25413e-10, 5.72017e-10, 1.58513e-09, 4.52721e-09, 4.22139e-10, 4.06703e-10, 4.37901e-08, 4.21959e-10, 4.38578e-09, 4.05254e-10, 4.02243e-07, 4.05252e-10, 4.05252e-10, 5.99808e-10
0.472634, 0, 6.08114e-07, 8.76825e-10, 1.41421, -6.08114e-07, 8.76825e-10, 8.76938e-10, 9.44375e-10, 8.77516e-10, 9.54555e-10, 1.78839e-09, 8.2199e-09, 1.18487e-09, 1.13776e-09, 1.23896e-09, 3.439e-09, 6.26024e-09, 9.13496e-10, 8.79975e-10, 6.51998e-08, 9.18825e-10, 6.63217e-09, 8.76828e-10, 5.20254e-07, 8.76825e-10, 8.76825e-10, 1.29932e-09
0.480488, 0, 8.06142e-07, 1.81093e-09, 1.41421, -8.06142e-07, 1.81093e-09, 1.81117e-09, 1.95077e-09, 1.81236e-09, 1.97185e-09, 3.69804e-09, 1.70125e-08, 2.44137e-09, 2.35112e-09, 2.56063e-09, 7.11511e-09, 8.81577e-09, 1.88685e-09, 1.81745e-09, 9.67587e-08, 1.90586e-09, 1.00953e-08, 1.81094e-09, 6.70237e-07, 1.81093e-09, 1.81093e-09, 2.68557e-09
0.488343, 0, 1.07236e-06, 3.63196e-09, 1.41421, -1.07236e-06, 3.63196e-09, 3.63243e-09, 3.91287e-09, 3.63484e-09, 3.9552e-09, 7.42268e-09, 3.4168e-08, 4.88731e-09, 4.71706e-09, 5.13791e-09, 1.42867e-08, 1.27131e-08, 3.78445e-09, 3.64506e-09, 1.43139e-07, 3.83423e-09, 1.55091e-08, 3.63197e-09, 8.60334e-07, 3.63196e-09, 3.63196e-09, 5.38888e-09
0.496198, 0, 1.43507e-06, 7.12507e-09, 1.41421, -1.43507e-06, 7.12507e-09, 7.12599e-09, 7.67677e-09, 7.13072e-09, 7.75992e-09, 1.45702e-08, 6.70988e-08, 9.87634e-09, 9.25624e-09, 1.00828e-08, 2.80513e-08, 1.88553e-08, 7.42457e-09, 7.1508e-09, 2.11118e-07, 7.53997e-09, 2.4063e-08, 7.12509e-09, 1.10084e-06, 7.12507e-09, 7.12507e-09, 1.05757e-08
0.504052, 0, 1.93901e-06, 1.37173e-08, 1.41421, -1.93901e-06, 1.37173e-08, 1.37191e-08, 1.47805e-08, 1.37282e-08, 1.49407e-08, 2.8064e-08, 1.29287e-07, 2.14408e-08, 1.78241e-08, 1.94169e-08, 5.40422e-08, 2.88147e-08, 1.42945e-08, 1.37669e-08, 3.1052e-07, 1.45452e-08, 3.77457e-08, 1.37174e-08, 1.40491e-06, 1.37173e-08, 1.37173e-08, 2.03667e-08
0.511907, 0, 2.65171e-06, 2.59576e-08, 1.41421, -2.65171e-06, 2.59576e-08, 2.59609e-08, 2.7971e-08, 2.59782e-08, 2.82744e-08, 5.3128e-08, 2.44828e-07, 4.42699e-08, 3.37352e-08, 3.67516e-08, 1.02327e-07, 4.53191e-08, 2.70506e-08, 2.60515e-08, 4.55593e-07, 2.75733e-08, 5.98653e-08, 2.59577e-08, 1.78976e-06, 2.59576e-08, 2.59576e-08, 3.85505e-08
0.519761, 0, 3.68078e-06, 4.83168e-08, 1.41421, -3.68078e-06, 4.83168e-08, 4.83231e-08, 5.20674e-08, 4.83552e-08, 5.26327e-08, 9.89298e-08, 4.56028e-07, 8.73804e-08, 6.28049e-08, 6.8424e-08, 1.90577e-07, 7.3059e-08, 5.03529e-08, 4.84918e-08, 6.67363e-07, 5.14103e-08, 9.59102e-08, 4.8317e-08, 2.27828e-06, 4.83168e-08, 4.83168e-08, 7.17749e-08
0.527616, 0, 5.19768e-06, 8.85007e-08, 1.41421, -5.19768e-06, 8.85007e-08, 8.85121e-08, 9.53756e-08, 8.8571e-08, 9.64117e-08, 1.81276e-07, 8.35852e-07, 1.67483e-07, 1.15058e-07, 1.25358e-07, 3.4927e-07, 1.20008e-07, 9.22329e-08, 8.88213e-08, 9.75426e-07, 9.4321e-08, 1.54943e-07, 8.8501e-08, 2.90177e-06, 8.85007e-08, 8.85007e-08, 1.315e-07
0.535471, 0, 7.47829e-06, 1.5955e-07, 1.41421, -7.47829e-06, 1.5955e-07, 1.59571e-07, 1.71954e-07, 1.59677e-07, 1.73823e-07, 3.26934e-07, 1.5079e-06, 3.145e-07, 2.07464e-07, 2.26047e-07, 6.30023e-07, 1.99532e-07, 1.66284e-07, 1.60129e-07, 1.42357e-06, 1.70322e-07, 2.51803e-07, 1.59551e-07, 3.70398e-06, 1.5955e-07, 1.5955e-07, 2.37129e-07
0.543325, 0, 1.0961e-05, 2.83146e-07, 1.41421, -1.0961e-05, 2.83146e-07, 2.83182e-07, 3.05175e-07, 2.83371e-07, 3.08495e-07, 5.80421e-07, 2.67784e-06, 5.77914e-07, 3.68241e-07, 4.01245e-07, 1.11871e-06, 3.33707e-07, 2.95105e-07, 2.84173e-07, 2.0751e-06, 3.02767e-07, 4.10549e-07, 2.83147e-07, 4.74757e-06, 2.83146e-07, 2.83146e-07, 4.20927e-07
0.55118, 0, 1.63482e-05, 4.9468e-07, 1.41421, -1.63482e-05, 4.9468e-07, 4.94744e-07, 5.33197e-07, 4.95074e-07, 5.39001e-07, 1.01446e-06, 4.68173e-06, 1.04812e-06, 6.43467e-07, 7.01173e-07, 1.95564e-06, 5.58405e-07, 5.15589e-07, 4.96476e-07, 3.02182e-06, 5.2987e-07, 6.69704e-07, 4.94681e-07, 6.12372e-06, 4.9468e-07, 4.9468e-07, 7.35585e-07
0.559035, 0, 2.47455e-05, 8.50869e-07, 1.41421, -2.47455e-05, 8.50869e-07, 8.50979e-07, 9.17174e-07, 8.51547e-07, 9.27167e-07, 1.74564e-06, 8.05869e-06, 1.87631e-06, 1.107e-06, 1.20634e-06, 3.36585e-06, 9.30921e-07, 8.86864e-07, 8.53961e-07, 4.39643e-06, 9.13022e-07, 1.09009e-06, 8.50872e-07, 7.96671e-06, 8.50869e-07, 8.50869e-07, 1.26558e-06
0.566889, 0, 3.78802e-05, 1.44097e-06, 1.41421, -3.78802e-05, 1.44097e-06, 1.44116e-06, 1.55336e-06, 1.44212e-06, 1.57029e-06, 2.95759e-06, 1.3658e-05, 3.31575e-06, 1.8751e-06, 2.04348e-06, 5.7038e-06, 1.54121e-06, 1.50198e-06, 1.44621e-06, 6.39028e-06, 1.5491e-06, 1.76635e-06, 1.44097e-06, 1.04769e-05, 1.44097e-06, 1.44097e-06, 2.14389e-06
