   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_698.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.28345, 0, 4.26672e-09, 9.39625e-36, 1.41421, -4.26672e-09, 0, 9.39625e-36, 9.39625e-36, 9.39625e-36, 9.39625e-36, 9.39625e-36, 9.39625e-36, 9.39625e-36, 9.39625e-36, 9.39625e-36, 9.39625e-36, 2.52891e-11, 9.39625e-36, 9.39625e-36, 9.71234e-11, 9.39625e-36, 5.38993e-12, 9.39625e-36, 4.13892e-09, 9.39625e-36, 9.39625e-36, 9.39625e-36
0.291304, 0, 5.77534e-09, 6.79089e-35, 1.41421, -5.77534e-09, 0, 6.79089e-35, 6.79089e-35, 6.79089e-35, 6.79089e-35, 6.79089e-35, 6.79089e-35, 6.79089e-35, 6.79089e-35, 6.79089e-35, 6.79089e-35, 3.42204e-11, 6.79089e-35, 6.79089e-35, 1.41994e-10, 6.79089e-35, 7.76894e-12, 6.79089e-35, 5.59136e-09, 6.79089e-35, 6.79089e-35, 6.79089e-35
0.299159, 0, 7.78784e-09, 4.47983e-34, 1.41421, -7.78784e-09, 0, 4.47983e-34, 4.47983e-34, 4.47983e-34, 4.47983e-34, 4.47983e-34, 4.47983e-34, 4.47983e-34, 4.47983e-34, 4.47983e-34, 4.47983e-34, 4.61283e-11, 4.47983e-34, 4.47983e-34, 2.07691e-10, 4.47983e-34, 1.11764e-11, 4.47983e-34, 7.52284e-09, 4.47983e-34, 4.47983e-34, 4.47983e-34
0.307013, 0, 1.04625e-08, 2.98109e-33, 1.41421, -1.04625e-08, 0, 2.98109e-33, 2.98109e-33, 2.98109e-33, 2.98109e-33, 2.98109e-33, 2.98109e-33, 2.98109e-33, 2.98109e-33, 2.98109e-33, 2.98109e-33, 6.19435e-11, 2.98109e-33, 2.98109e-33, 3.03914e-10, 2.98109e-33, 1.60481e-11, 2.98109e-33, 1.00806e-08, 2.98109e-33, 2.98109e-33, 2.98109e-33
0.314868, 0, 1.40045e-08, 1.89125e-32, 1.41421, -1.40045e-08, 0, 1.89125e-32, 1.89125e-32, 1.89125e-32, 1.89125e-32, 1.89125e-32, 1.89125e-32, 1.89125e-32, 1.89125e-32, 1.89125e-32, 1.89125e-32, 8.28687e-11, 1.89125e-32, 1.89125e-32, 4.44872e-10, 1.89125e-32, 2.30011e-11, 1.89125e-32, 1.34538e-08, 1.89125e-32, 1.89125e-32, 1.89125e-32
0.322722, 0, 1.86784e-08, 1.11965e-31, 1.41421, -1.86784e-08, 0, 1.11965e-31, 1.11965e-31, 1.11965e-31, 1.11965e-31, 1.11965e-31, 1.11965e-31, 1.11965e-31, 1.11965e-31, 1.11965e-31, 1.11965e-31, 1.10451e-10, 1.11965e-31, 1.11965e-31, 6.51342e-10, 1.11965e-31, 3.29067e-11, 1.11965e-31, 1.78837e-08, 1.11965e-31, 1.11965e-31, 1.11965e-31
0.330576, 0, 2.4825e-08, 6.20032e-31, 1.41421, -2.4825e-08, 0, 6.20032e-31, 6.20032e-31, 6.20032e-31, 6.20032e-31, 6.20032e-31, 6.20032e-31, 6.20032e-31, 6.20032e-31, 6.20032e-31, 6.20032e-31, 1.46676e-10, 6.20032e-31, 6.20032e-31, 9.53667e-10, 6.20032e-31, 4.69931e-11, 6.20032e-31, 2.36777e-08, 6.20032e-31, 6.20032e-31, 6.20032e-31
0.338431, 0, 3.28817e-08, 3.21502e-30, 1.41421, -3.28817e-08, 0, 3.21502e-30, 3.21502e-30, 3.21502e-30, 3.21502e-30, 3.21502e-30, 3.21502e-30, 3.21502e-30, 3.21502e-30, 3.21502e-30, 3.21502e-30, 1.94076e-10, 3.21502e-30, 3.21502e-30, 1.39605e-09, 3.21502e-30, 6.69871e-11, 3.21502e-30, 3.12246e-08, 3.21502e-30, 3.21502e-30, 3.21502e-30
0.346285, 0, 4.34087e-08, 1.56516e-29, 1.41421, -4.34087e-08, 0, 1.56516e-29, 1.56516e-29, 1.56516e-29, 1.56516e-29, 1.56516e-29, 1.56516e-29, 1.56516e-29, 1.56516e-29, 1.56516e-29, 1.56516e-29, 2.55879e-10, 1.56516e-29, 1.56516e-29, 2.04274e-09, 1.56516e-29, 9.531e-11, 1.56516e-29, 4.10148e-08, 1.56516e-29, 1.56516e-29, 1.56516e-29
0.35414, 0, 5.7122e-08, 7.18085e-29, 1.41421, -5.7122e-08, 0, 7.18085e-29, 7.18085e-29, 7.18085e-29, 7.18085e-29, 7.18085e-29, 7.18085e-29, 7.18085e-29, 7.18085e-29, 7.18085e-29, 7.18085e-29, 3.3618e-10, 7.18085e-29, 7.18085e-29, 2.98683e-09, 7.18085e-29, 1.35348e-10, 7.18085e-29, 5.36637e-08, 7.18085e-29, 7.18085e-29, 7.18085e-29
0.361994, 0, 7.49352e-08, 3.11454e-28, 1.41421, -7.49352e-08, 0, 3.11454e-28, 3.11454e-28, 3.11454e-28, 3.11454e-28, 3.11454e-28, 3.11454e-28, 3.11454e-28, 3.11454e-28, 3.11454e-28, 3.11454e-28, 4.40152e-10, 3.11454e-28, 3.11454e-28, 4.36282e-09, 3.11454e-28, 1.91822e-10, 3.11454e-28, 6.99404e-08, 3.11454e-28, 3.11454e-28, 3.11454e-28
0.369849, 0, 9.80117e-08, 1.28028e-27, 1.41421, -9.80117e-08, 0, 1.28028e-27, 1.28028e-27, 1.28028e-27, 1.28028e-27, 1.28028e-27, 1.28028e-27, 1.28028e-27, 1.28028e-27, 1.28028e-27, 1.28028e-27, 5.74319e-10, 1.28028e-27, 1.28028e-27, 6.36426e-09, 1.28028e-27, 2.71291e-10, 1.28028e-27, 9.08019e-08, 1.28028e-27, 1.28028e-27, 1.28028e-27
0.377703, 0, 1.27832e-07, 5.00095e-27, 1.41421, -1.27832e-07, 0, 5.00095e-27, 5.00095e-27, 5.00095e-27, 5.00095e-27, 5.00095e-27, 5.00095e-27, 5.00095e-27, 5.00095e-27, 5.00095e-27, 5.00095e-27, 7.46871e-10, 5.00095e-27, 5.00095e-27, 9.26877e-09, 5.00095e-27, 3.82834e-10, 5.00095e-27, 1.17433e-07, 5.00095e-27, 5.00095e-27, 5.00095e-27
0.385558, 0, 1.66277e-07, 1.86102e-26, 1.41421, -1.66277e-07, 0, 1.86102e-26, 1.86102e-26, 1.86102e-26, 1.86102e-26, 1.86102e-26, 1.86102e-26, 3.84591e-13, 1.86102e-26, 1.86102e-26, 1.86102e-26, 9.68061e-10, 1.86102e-26, 1.86102e-26, 1.34727e-08, 1.86102e-26, 5.38973e-10, 1.86102e-26, 1.51297e-07, 1.86102e-26, 1.86102e-26, 1.86102e-26
0.393412, 0, 2.15736e-07, 6.61371e-26, 1.41421, -2.15736e-07, 0, 6.61371e-26, 6.61371e-26, 6.61371e-26, 6.61371e-26, 6.61371e-26, 6.61371e-26, 1.13021e-12, 6.61371e-26, 6.61371e-26, 6.61371e-26, 1.25068e-09, 6.61371e-26, 6.61371e-26, 1.95397e-08, 6.61371e-26, 7.56903e-10, 6.61371e-26, 1.94188e-07, 6.61371e-26, 6.61371e-26, 6.61371e-26
0.401267, 0, 2.79243e-07, 2.25759e-25, 1.41421, -2.79243e-07, 0, 2.25759e-25, 2.25759e-25, 2.25759e-25, 2.25759e-25, 2.25759e-25, 2.25759e-25, 2.55361e-12, 2.25759e-25, 2.25759e-25, 2.25759e-25, 1.61065e-09, 2.25759e-25, 2.25759e-25, 2.82677e-08, 2.25759e-25, 1.06013e-09, 2.25759e-25, 2.48302e-07, 2.25759e-25, 2.25759e-25, 2.25759e-25
0.409121, 0, 3.61727e-07, 7.48107e-25, 1.41421, -3.61727e-07, 0, 5.66831e-15, 6.41205e-12, 2.56141e-14, 6.15993e-12, 9.05664e-11, 6.22803e-10, 2.21186e-11, 9.68923e-12, 3.51891e-11, 2.14808e-10, 2.06772e-09, 3.3107e-12, 1.69121e-13, 4.07806e-08, 3.33599e-13, 1.48066e-09, 1.08077e-15, 3.16349e-07, 7.48107e-25, 7.48107e-25, 3.77171e-11
0.416975, 0, 4.68101e-07, 9.38018e-11, 1.41421, -4.68101e-07, 9.38018e-11, 9.38184e-11, 1.12586e-10, 9.38768e-11, 1.11848e-10, 3.59119e-10, 1.91833e-09, 1.53476e-10, 1.22187e-10, 1.96889e-10, 7.23089e-10, 2.74007e-09, 1.03501e-10, 9.42972e-11, 5.87517e-08, 9.93126e-11, 2.1556e-09, 9.38049e-11, 4.01661e-07, 9.38018e-11, 9.38018e-11, 2.04295e-10
0.42483, 0, 6.05448e-07, 2.73694e-10, 1.41421, -6.05448e-07, 2.73694e-10, 2.73731e-10, 3.16035e-10, 2.73863e-10, 3.1437e-10, 8.7173e-10, 4.38624e-09, 4.04512e-10, 3.37675e-10, 5.06058e-10, 1.69213e-09, 3.65003e-09, 2.95555e-10, 2.74811e-10, 8.43722e-08, 2.91061e-10, 3.13562e-09, 2.73701e-10, 5.08182e-07, 2.73694e-10, 2.73694e-10, 5.22751e-10
0.432684, 0, 7.83404e-07, 6.15067e-10, 1.41421, -7.83404e-07, 6.15067e-10, 6.15143e-10, 7.01669e-10, 6.15412e-10, 6.98263e-10, 1.83827e-09, 9.02673e-09, 8.78913e-10, 7.45931e-10, 1.09034e-09, 3.51629e-09, 4.90985e-09, 6.59781e-10, 6.17351e-10, 1.20771e-07, 6.56932e-10, 4.57426e-09, 6.15081e-10, 6.40819e-07, 6.15067e-10, 6.15067e-10, 1.12448e-09
0.440539, 0, 1.01501e-06, 1.25497e-09, 1.41421, -1.01501e-06, 1.25497e-09, 1.25512e-09, 1.42365e-09, 1.25564e-09, 1.41702e-09, 3.63752e-09, 1.76392e-08, 1.76394e-09, 1.50986e-09, 2.18069e-09, 6.90597e-09, 6.70173e-09, 1.34206e-09, 1.25942e-09, 1.72305e-07, 1.34506e-09, 6.71322e-09, 1.25499e-09, 8.05438e-07, 1.25497e-09, 1.25497e-09, 2.2472e-09
0.448393, 0, 1.31842e-06, 2.44014e-09, 1.41421, -1.31842e-06, 2.44014e-09, 2.44042e-09, 2.75905e-09, 2.44141e-09, 2.74652e-09, 6.94466e-09, 3.34166e-08, 3.39567e-09, 2.92205e-09, 4.19034e-09, 1.31241e-08, 9.32743e-09, 2.6048e-09, 2.44855e-09, 2.45017e-07, 2.62229e-09, 9.94144e-09, 2.44019e-09, 1.00924e-06, 2.44014e-09, 2.44014e-09, 4.31608e-09
0.456248, 0, 1.71963e-06, 4.60684e-09, 1.41421, -1.71963e-06, 4.60684e-09, 4.60736e-09, 5.19716e-09, 4.6092e-09, 5.17395e-09, 1.29448e-08, 6.19449e-08, 6.67741e-09, 5.49888e-09, 7.84651e-09, 2.4383e-08, 1.32901e-08, 4.91164e-09, 4.62241e-09, 3.47266e-07, 4.96081e-09, 1.48759e-08, 4.60694e-09, 1.26105e-06, 4.60684e-09, 4.60684e-09, 8.07925e-09
0.464102, 0, 2.25652e-06, 8.51772e-09, 1.41421, -2.25652e-06, 8.51772e-09, 8.51867e-09, 9.59198e-09, 8.52201e-09, 9.54974e-09, 2.3691e-08, 1.12861e-07, 1.3546e-08, 1.0141e-08, 1.44132e-08, 4.45062e-08, 1.94335e-08, 9.07239e-09, 8.54606e-09, 4.90591e-07, 9.1867e-09, 2.25174e-08, 8.5179e-09, 1.5718e-06, 8.51772e-09, 8.51772e-09, 1.48368e-08
0.471957, 0, 2.9857e-06, 1.54858e-08, 1.41421, -2.9857e-06, 1.54858e-08, 1.54875e-08, 1.74118e-08, 1.54935e-08, 1.7336e-08, 4.26891e-08, 2.02556e-07, 2.82719e-08, 1.83961e-08, 2.60555e-08, 8.00073e-08, 2.91684e-08, 1.64802e-08, 1.55366e-08, 6.9089e-07, 1.67233e-08, 3.44943e-08, 1.54861e-08, 1.95514e-06, 1.54858e-08, 1.54858e-08, 2.68148e-08
0.479811, 0, 3.98886e-06, 2.77404e-08, 1.41421, -3.98886e-06, 2.77404e-08, 2.77434e-08, 3.11459e-08, 2.7754e-08, 3.1012e-08, 7.58412e-08, 3.58518e-07, 5.49223e-08, 3.28864e-08, 4.64297e-08, 1.41827e-07, 4.48419e-08, 2.94987e-08, 2.78302e-08, 9.70534e-07, 2.99897e-08, 5.34436e-08, 2.77409e-08, 2.42846e-06, 2.77404e-08, 2.77404e-08, 4.77723e-08
0.487666, 0, 5.38918e-06, 4.90135e-08, 1.41421, -5.38918e-06, 4.90135e-08, 4.90188e-08, 5.49559e-08, 4.90373e-08, 5.47222e-08, 1.32946e-07, 6.26196e-07, 1.02398e-07, 5.7993e-08, 8.16249e-08, 2.48086e-07, 7.03275e-08, 5.20817e-08, 4.91703e-08, 1.35899e-06, 5.30389e-08, 8.36242e-08, 4.90145e-08, 3.01423e-06, 4.90135e-08, 4.90135e-08, 8.39678e-08
0.49552, 0, 7.37441e-06, 8.54637e-08, 1.41421, -7.37441e-06, 8.54637e-08, 8.54728e-08, 9.56994e-08, 8.55046e-08, 9.5297e-08, 2.30037e-07, 1.07966e-06, 1.86195e-07, 1.00931e-07, 1.41637e-07, 4.28366e-07, 1.11953e-07, 9.07487e-08, 8.57337e-08, 1.89784e-06, 9.25661e-08, 1.31872e-07, 8.54655e-08, 3.7421e-06, 8.54637e-08, 8.54637e-08, 1.45672e-07
0.503374, 0, 1.02259e-05, 1.47108e-07, 1.41421, -1.02259e-05, 1.47108e-07, 1.47124e-07, 1.64516e-07, 1.47178e-07, 1.63831e-07, 3.92978e-07, 1.83789e-06, 3.2925e-07, 1.73413e-07, 2.4264e-07, 7.30268e-07, 1.79937e-07, 1.56096e-07, 1.47568e-07, 2.64391e-06, 1.59473e-07, 2.09073e-07, 1.47111e-07, 4.65214e-06, 1.47108e-07, 1.47108e-07, 2.49503e-07
0.511229, 0, 1.43759e-05, 2.50013e-07, 1.41421, -1.43759e-05, 2.50013e-07, 2.50038e-07, 2.79245e-07, 2.50129e-07, 2.78096e-07, 6.62903e-07, 3.08936e-06, 5.75743e-07, 2.94186e-07, 4.10439e-07, 1.22932e-06, 2.90584e-07, 2.65106e-07, 2.50784e-07, 3.67518e-06, 2.71264e-07, 3.32402e-07, 2.50017e-07, 5.79941e-06, 2.50013e-07, 2.50013e-07, 4.21964e-07
0.519083, 0, 2.04746e-05, 4.19558e-07, 1.41421, -2.04746e-05, 4.19558e-07, 4.19601e-07, 4.68035e-07, 4.19752e-07, 4.66129e-07, 1.10427e-06, 5.12814e-06, 9.95636e-07, 4.92812e-07, 6.85598e-07, 2.04357e-06, 4.69563e-07, 4.44588e-07, 4.20837e-07, 5.09864e-06, 4.55627e-07, 5.28653e-07, 4.19566e-07, 7.26093e-06, 4.19558e-07, 4.19558e-07, 7.04711e-07
0.526938, 0, 2.95011e-05, 6.95272e-07, 1.41421, -2.95011e-05, 6.95272e-07, 6.95342e-07, 7.74663e-07, 6.95589e-07, 7.71541e-07, 1.81662e-06, 8.40653e-06, 1.70277e-06, 8.1524e-07, 1.13097e-06, 3.35492e-06, 7.56739e-07, 7.36263e-07, 6.97366e-07, 7.06105e-06, 7.55739e-07, 8.39147e-07, 6.95285e-07, 9.14795e-06, 6.95272e-07, 6.95272e-07, 1.16227e-06
0.534792, 0, 4.29114e-05, 1.13782e-06, 1.41421, -4.29114e-05, 1.13782e-06, 1.13793e-06, 1.26623e-06, 1.13833e-06, 1.26118e-06, 2.95151e-06, 1.36101e-05, 2.88012e-06, 1.33186e-06, 1.84252e-06, 5.43957e-06, 1.21318e-06, 1.20412e-06, 1.14121e-06, 9.76355e-06, 1.23796e-06, 1.32683e-06, 1.13784e-06, 1.1615e-05, 1.13782e-06, 1.13782e-06, 1.89314e-06
0.542647, 0, 6.28592e-05, 1.83892e-06, 1.41421, -6.28592e-05, 1.83892e-06, 1.8391e-06, 2.04404e-06, 1.83973e-06, 2.03597e-06, 4.73614e-06, 2.17624e-05, 4.81795e-06, 2.14887e-06, 2.96461e-06, 8.71062e-06, 1.93107e-06, 1.94482e-06, 1.84433e-06, 1.34813e-05, 2.00277e-06, 2.08631e-06, 1.83895e-06, 1.48852e-05, 1.83892e-06, 1.83892e-06, 3.04549e-06
