   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_651.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.0752145, 0, 3.55467e-20, 0, 1.41421, -3.55467e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.92957e-25, 0, 7.34766e-21, 0, 2.81987e-20, 0, 0
0.083076, 0, 8.00238e-20, 0, 1.41421, -8.00238e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.89956e-25, 0, 1.68254e-20, 0, 6.31975e-20, 0, 0
0.0909375, 0, 1.77742e-19, 0, 1.41421, -1.77742e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98916e-24, 0, 3.7998e-20, 0, 1.39742e-19, 0, 0
0.098799, 0, 3.89692e-19, 0, 1.41421, -3.89692e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38984e-24, 0, 8.46786e-20, 0, 3.05009e-19, 0, 0
0.106661, 0, 8.43729e-19, 0, 1.41421, -8.43729e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.56966e-24, 0, 1.86305e-19, 0, 6.57415e-19, 0, 0
0.114522, 0, 1.80469e-18, 0, 1.41421, -1.80469e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06147e-23, 0, 4.0486e-19, 0, 1.39981e-18, 0, 0
0.122384, 0, 3.81481e-18, 0, 1.41421, -3.81481e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38978e-23, 0, 8.69351e-19, 0, 2.94541e-18, 0, 0
0.130245, 0, 7.9718e-18, 0, 1.41421, -7.9718e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.24343e-23, 0, 1.84526e-18, 0, 6.12645e-18, 0, 0
0.138107, 0, 1.64732e-17, 0, 1.41421, -1.64732e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92518e-22, 0, 3.87291e-18, 0, 1.26001e-17, 0, 0
0.145968, 0, 3.36711e-17, 0, 1.41421, -3.36711e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96712e-22, 0, 8.04031e-18, 0, 2.56304e-17, 0, 0
0.15383, 0, 6.80936e-17, 0, 1.41421, -6.80936e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.09021e-22, 0, 1.65161e-17, 0, 5.15767e-17, 0, 0
0.161691, 0, 1.36276e-16, 0, 1.41421, -1.36276e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6331e-21, 0, 3.35771e-17, 0, 1.02697e-16, 0, 0
0.169553, 0, 2.69952e-16, 0, 1.41421, -2.69952e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26382e-21, 0, 6.75747e-17, 0, 2.02374e-16, 0, 0
0.177414, 0, 5.29412e-16, 0, 1.41421, -5.29412e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.45922e-21, 0, 1.34658e-16, 0, 3.94747e-16, 0, 0
0.185276, 0, 1.02807e-15, 0, 1.41421, -1.02807e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26606e-20, 0, 2.65759e-16, 0, 7.62294e-16, 0, 0
0.193137, 0, 1.98914e-15, 0, 1.41421, -1.98914e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47609e-20, 0, 5.23841e-16, 0, 1.46527e-15, 0, 0
0.200999, 0, 3.78652e-15, 0, 1.41421, -3.78652e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75927e-20, 0, 1.01382e-15, 0, 2.77265e-15, 0, 0
0.20886, 0, 7.14135e-15, 0, 1.41421, -7.14135e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.06524e-20, 0, 1.94456e-15, 0, 5.1967e-15, 0, 0
0.216722, 0, 1.33458e-14, 0, 1.41421, -1.33458e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71138e-19, 0, 3.69704e-15, 0, 9.64854e-15, 0, 0
0.224583, 0, 2.47165e-14, 0, 1.41421, -2.47165e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20261e-19, 0, 6.96837e-15, 0, 1.77478e-14, 0, 0
0.232445, 0, 4.53691e-14, 0, 1.41421, -4.53691e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.94161e-19, 0, 1.30231e-14, 0, 3.23454e-14, 0, 0
0.240306, 0, 8.25502e-14, 0, 1.41421, -8.25502e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09297e-18, 0, 2.41365e-14, 0, 5.84125e-14, 0, 0
0.248168, 0, 1.48905e-13, 0, 1.41421, -1.48905e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99378e-18, 0, 4.43682e-14, 0, 1.04535e-13, 0, 0
0.256029, 0, 2.66308e-13, 0, 1.41421, -2.66308e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60726e-18, 0, 8.09042e-14, 0, 1.854e-13, 0, 0
0.263891, 0, 4.72278e-13, 0, 1.41421, -4.72278e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.47403e-18, 0, 1.46373e-13, 0, 3.25899e-13, 0, 0
0.271752, 0, 8.30615e-13, 0, 1.41421, -8.30615e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15279e-17, 0, 2.62784e-13, 0, 5.67819e-13, 0, 0
0.279614, 0, 1.4489e-12, 0, 1.41421, -1.4489e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03695e-17, 0, 4.68226e-13, 0, 9.80658e-13, 0, 0
0.287475, 0, 2.5071e-12, 0, 1.41421, -2.5071e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57241e-17, 0, 8.28145e-13, 0, 1.67892e-12, 0, 0
0.295337, 0, 4.30386e-12, 0, 1.41421, -4.30386e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.2202e-17, 0, 1.45424e-12, 0, 2.84955e-12, 0, 0
0.303198, 0, 7.33091e-12, 0, 1.41421, -7.33091e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07554e-16, 0, 2.53592e-12, 0, 4.79488e-12, 0, 0
0.31106, 0, 1.2392e-11, 0, 1.41421, -1.2392e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84743e-16, 0, 4.39242e-12, 0, 7.99939e-12, 0, 0
0.318921, 0, 2.07915e-11, 0, 1.41421, -2.07915e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15337e-16, 0, 7.55878e-12, 0, 1.32324e-11, 0, 0
0.326783, 0, 3.46317e-11, 4.91856e-43, 1.41421, -3.46317e-11, 4.91856e-43, 0, 4.91856e-43, 4.91856e-43, 4.91856e-43, 4.91856e-43, 4.91856e-43, 4.91856e-43, 4.91856e-43, 4.91856e-43, 4.91856e-43, 4.91856e-43, 4.91856e-43, 4.91856e-43, 5.35082e-16, 4.91856e-43, 1.29271e-11, 4.91856e-43, 2.17041e-11, 4.91856e-43, 4.91856e-43
0.334645, 0, 5.72804e-11, 8.38257e-42, 1.41421, -5.72804e-11, 8.38257e-42, 0, 8.38257e-42, 8.38257e-42, 8.38257e-42, 8.38257e-42, 8.38257e-42, 8.38257e-42, 8.38257e-42, 8.38257e-42, 8.38257e-42, 8.38257e-42, 8.38257e-42, 8.38257e-42, 9.03024e-16, 8.38257e-42, 2.19782e-11, 8.38257e-42, 3.53013e-11, 8.38257e-42, 8.38257e-42
0.342506, 0, 9.40996e-11, 1.18167e-40, 1.41421, -9.40996e-11, 1.18167e-40, 0, 1.18167e-40, 1.18167e-40, 1.18167e-40, 1.18167e-40, 1.18167e-40, 1.18167e-40, 1.18167e-40, 1.18167e-40, 1.18167e-40, 1.18167e-40, 1.18167e-40, 1.18167e-40, 1.51642e-15, 1.18167e-40, 3.71597e-11, 1.18167e-40, 5.69385e-11, 1.18167e-40, 1.18167e-40
0.350368, 0, 1.53584e-10, 1.48002e-39, 1.41421, -1.53584e-10, 1.48002e-39, 0, 1.48002e-39, 1.48002e-39, 1.48002e-39, 1.48002e-39, 1.48002e-39, 1.48002e-39, 1.48002e-39, 1.48002e-39, 1.48002e-39, 1.48002e-39, 1.48002e-39, 1.48002e-39, 2.53519e-15, 1.48002e-39, 6.25046e-11, 1.48002e-39, 9.1077e-11, 1.48002e-39, 1.48002e-39
0.358229, 0, 2.49128e-10, 1.65833e-38, 1.41421, -2.49128e-10, 1.65833e-38, 0, 1.65833e-38, 1.65833e-38, 1.65833e-38, 1.65833e-38, 1.65833e-38, 1.65833e-38, 1.65833e-38, 1.65833e-38, 1.65833e-38, 1.65833e-38, 1.65833e-38, 1.65833e-38, 4.22201e-15, 1.65833e-38, 1.04639e-10, 1.65833e-38, 1.44485e-10, 1.65833e-38, 1.65833e-38
0.366091, 0, 4.01771e-10, 1.68259e-37, 1.41421, -4.01771e-10, 1.68259e-37, 0, 1.68259e-37, 1.68259e-37, 1.68259e-37, 1.68259e-37, 1.68259e-37, 1.68259e-37, 1.68259e-37, 1.68259e-37, 1.68259e-37, 1.68259e-37, 1.68259e-37, 1.68259e-37, 7.00812e-15, 1.68259e-37, 1.7443e-10, 1.68259e-37, 2.27335e-10, 1.68259e-37, 1.68259e-37
0.373952, 0, 6.44463e-10, 1.55315e-36, 1.41421, -6.44463e-10, 1.55315e-36, 0, 1.55315e-36, 1.55315e-36, 1.55315e-36, 1.55315e-36, 1.55315e-36, 1.55315e-36, 1.55315e-36, 1.55315e-36, 1.55315e-36, 1.55315e-36, 1.55315e-36, 1.55315e-36, 1.16016e-14, 1.55315e-36, 2.89667e-10, 1.55315e-36, 3.54784e-10, 1.55315e-36, 1.55315e-36
0.381814, 0, 1.02869e-09, 1.31215e-35, 1.41421, -1.02869e-09, 1.31215e-35, 0, 1.31215e-35, 1.31215e-35, 1.31215e-35, 1.31215e-35, 1.31215e-35, 1.31215e-35, 1.31215e-35, 1.31215e-35, 1.31215e-35, 1.31215e-35, 1.31215e-35, 1.31215e-35, 1.91656e-14, 1.31215e-35, 4.7946e-10, 1.31215e-35, 5.49212e-10, 1.31215e-35, 1.31215e-35
0.389675, 0, 1.63481e-09, 1.01852e-34, 1.41421, -1.63481e-09, 1.01852e-34, 0, 1.01852e-34, 1.01852e-34, 1.01852e-34, 1.01852e-34, 1.01852e-34, 1.01852e-34, 1.01852e-34, 1.01852e-34, 1.01852e-34, 1.01852e-34, 1.01852e-34, 1.01852e-34, 3.16124e-14, 1.01852e-34, 7.91414e-10, 1.01852e-34, 8.43367e-10, 1.01852e-34, 1.01852e-34
0.397537, 0, 2.58819e-09, 7.16692e-34, 1.41421, -2.58819e-09, 7.16692e-34, 0, 7.16692e-34, 7.16692e-34, 7.16692e-34, 7.16692e-34, 7.16692e-34, 7.16692e-34, 7.16692e-34, 7.16692e-34, 7.16692e-34, 7.16692e-34, 7.16692e-34, 7.16692e-34, 5.20877e-14, 7.16692e-34, 1.30339e-09, 7.16692e-34, 1.28475e-09, 7.16692e-34, 7.16692e-34
0.405398, 0, 4.08447e-09, 4.8976e-33, 1.41421, -4.08447e-09, 4.8976e-33, 0, 4.8976e-33, 4.8976e-33, 4.8976e-33, 4.8976e-33, 4.8976e-33, 4.8976e-33, 4.8976e-33, 4.8976e-33, 4.8976e-33, 4.8976e-33, 4.8976e-33, 4.8976e-33, 8.57683e-14, 4.8976e-33, 2.14272e-09, 4.8976e-33, 1.94166e-09, 4.8976e-33, 4.8976e-33
0.41326, 0, 6.42933e-09, 2.7704e-32, 1.41421, -6.42933e-09, 2.7704e-32, 0, 2.7704e-32, 2.7704e-32, 2.7704e-32, 2.7704e-32, 2.7704e-32, 2.7704e-32, 2.7704e-32, 2.7704e-32, 2.7704e-32, 2.7704e-32, 2.7704e-32, 2.7704e-32, 1.41175e-13, 2.7704e-32, 3.51777e-09, 2.7704e-32, 2.91142e-09, 2.7704e-32, 2.7704e-32
0.421121, 0, 1.01011e-08, 1.60234e-31, 1.41421, -1.01011e-08, 1.60234e-31, 0, 1.60234e-31, 1.60234e-31, 1.60234e-31, 1.60234e-31, 1.60234e-31, 1.60234e-31, 1.60234e-31, 1.60234e-31, 1.60234e-31, 1.60234e-31, 1.60234e-31, 1.60234e-31, 2.32324e-13, 1.60234e-31, 5.7693e-09, 1.60234e-31, 4.33155e-09, 1.60234e-31, 1.60234e-31
0.428983, 0, 1.58495e-08, 8.26392e-31, 1.41421, -1.58495e-08, 8.26392e-31, 0, 8.26392e-31, 8.26392e-31, 8.26392e-31, 8.26392e-31, 8.26392e-31, 8.26392e-31, 8.26392e-31, 8.26392e-31, 8.26392e-31, 8.26392e-31, 8.26392e-31, 8.26392e-31, 3.82239e-13, 8.26392e-31, 9.45451e-09, 8.26392e-31, 6.39465e-09, 8.26392e-31, 8.26392e-31
0.436844, 0, 2.48521e-08, 4.20167e-30, 1.41421, -2.48521e-08, 4.20167e-30, 0, 4.20167e-30, 4.20167e-30, 4.20167e-30, 4.20167e-30, 4.20167e-30, 4.20167e-30, 4.20167e-30, 4.20167e-30, 4.20167e-30, 4.20167e-30, 4.20167e-30, 4.20167e-30, 6.28668e-13, 4.20167e-30, 1.54833e-08, 4.20167e-30, 9.36818e-09, 4.20167e-30, 4.20167e-30
0.444706, 0, 3.89813e-08, 3.92916e-29, 1.41421, -3.89813e-08, 3.92916e-29, 0, 3.92916e-29, 3.92916e-29, 3.92916e-29, 3.92916e-29, 3.92916e-29, 3.92916e-29, 3.92916e-29, 3.92916e-29, 3.92916e-29, 3.92916e-29, 3.92916e-29, 3.92916e-29, 1.03424e-12, 3.92916e-29, 2.53596e-08, 3.92916e-29, 1.36206e-08, 3.92916e-29, 3.92916e-29
0.452567, 0, 6.11175e-08, 1.77671e-28, 1.41421, -6.11175e-08, 1.77671e-28, 0, 1.77671e-28, 1.77671e-28, 1.77671e-28, 1.77671e-28, 1.77671e-28, 1.77671e-28, 1.77671e-28, 1.77671e-28, 1.77671e-28, 1.77671e-28, 1.77671e-28, 1.77671e-28, 1.69802e-12, 1.77671e-28, 4.14612e-08, 1.77671e-28, 1.96546e-08, 1.77671e-28, 1.77671e-28
0.460429, 0, 9.58614e-08, 7.70712e-28, 1.41421, -9.58614e-08, 7.70712e-28, 0, 7.70712e-28, 7.70712e-28, 7.70712e-28, 7.70712e-28, 7.70712e-28, 7.70712e-28, 7.70712e-28, 7.70712e-28, 7.70712e-28, 7.70712e-28, 7.70712e-28, 7.70712e-28, 2.78356e-12, 7.70712e-28, 6.77076e-08, 7.70712e-28, 2.8151e-08, 7.70712e-28, 7.70712e-28
0.46829, 0, 1.50422e-07, 3.1927e-27, 1.41421, -1.50422e-07, 3.1927e-27, 0, 3.1927e-27, 3.1927e-27, 3.1927e-27, 3.1927e-27, 3.1927e-27, 3.1927e-27, 3.1927e-27, 3.1927e-27, 3.1927e-27, 3.1927e-27, 3.1927e-27, 3.1927e-27, 4.55364e-12, 3.1927e-27, 1.10393e-07, 3.1927e-27, 4.00244e-08, 3.1927e-27, 3.1927e-27
0.476152, 0, 2.36105e-07, 1.26391e-26, 1.41421, -2.36105e-07, 1.26391e-26, 0, 1.26391e-26, 1.26391e-26, 1.26391e-26, 1.26391e-26, 1.26391e-26, 1.26391e-26, 1.26391e-26, 1.26391e-26, 1.26391e-26, 1.26391e-26, 1.26391e-26, 1.26391e-26, 7.4295e-12, 1.26391e-26, 1.79605e-07, 1.26391e-26, 5.64926e-08, 1.26391e-26, 1.26391e-26
0.484013, 0, 3.70582e-07, 4.78585e-26, 1.41421, -3.70582e-07, 4.78585e-26, 0, 4.78585e-26, 4.78585e-26, 4.78585e-26, 4.78585e-26, 4.78585e-26, 4.78585e-26, 3.39565e-14, 4.78585e-26, 4.78585e-26, 4.78585e-26, 4.78585e-26, 4.78585e-26, 1.2082e-11, 4.78585e-26, 2.91405e-07, 4.78585e-26, 7.91649e-08, 4.78585e-26, 4.78585e-26
0.491875, 0, 5.81346e-07, 1.73622e-25, 1.41421, -5.81346e-07, 1.73622e-25, 0, 1.73622e-25, 1.73622e-25, 1.73622e-25, 1.73622e-25, 1.73622e-25, 1.73622e-25, 1.18777e-13, 1.73622e-25, 1.73622e-25, 1.73622e-25, 1.73622e-25, 1.73622e-25, 1.95722e-11, 1.73622e-25, 4.71176e-07, 1.73622e-25, 1.1015e-07, 1.73622e-25, 1.73622e-25
0.499736, 0, 9.11593e-07, 6.09383e-25, 1.41421, -9.11593e-07, 3.19846e-11, 0, 7.75594e-15, 2.77044e-11, 2.35775e-10, 1.08644e-11, 1.8387e-10, 3.53951e-11, 1.89232e-12, 6.96487e-11, 4.77721e-12, 6.15727e-11, 2.97038e-12, 9.89399e-14, 3.15653e-11, 7.24859e-14, 7.58689e-07, 8.36025e-16, 1.52206e-07, 6.09383e-25, 6.09383e-25
0.507598, 0, 1.42707e-06, 9.42014e-11, 1.41421, -1.42707e-06, 2.05546e-10, 9.42014e-11, 9.42284e-11, 1.90646e-10, 9.14981e-10, 1.32023e-10, 7.34289e-10, 2.17419e-10, 1.00466e-10, 3.36663e-10, 1.10832e-10, 3.08548e-10, 1.04542e-10, 9.45458e-11, 1.4486e-10, 9.49735e-11, 1.21583e-06, 9.42043e-11, 2.08971e-07, 9.42014e-11, 9.42014e-11
0.515459, 0, 2.22872e-06, 3.21818e-10, 1.41421, -2.22872e-06, 6.23844e-10, 3.21818e-10, 3.21891e-10, 5.83427e-10, 2.54821e-09, 4.2441e-10, 2.05808e-09, 6.5605e-10, 3.38532e-10, 9.79502e-10, 3.66929e-10, 9.0324e-10, 3.49867e-10, 3.22752e-10, 4.02681e-10, 3.25072e-10, 1.93762e-06, 3.21826e-10, 2.85043e-07, 3.21818e-10, 3.21818e-10
0.523321, 0, 3.47011e-06, 8.60496e-10, 1.41421, -3.47011e-06, 1.60802e-09, 8.60496e-10, 8.60678e-10, 1.50799e-09, 6.37087e-09, 1.11441e-09, 5.15778e-09, 1.68773e-09, 9.015e-10, 2.48828e-09, 9.72146e-10, 2.29953e-09, 9.29918e-10, 8.62809e-10, 9.88816e-10, 8.70166e-10, 3.06881e-06, 8.60516e-10, 3.86453e-07, 8.60496e-10, 8.60496e-10
0.531182, 0, 5.3833e-06, 2.11055e-09, 1.41421, -5.3833e-06, 3.87187e-09, 2.11055e-09, 2.11097e-09, 3.63617e-09, 1.50942e-08, 2.70883e-09, 1.22359e-08, 4.05968e-09, 2.20657e-09, 5.94596e-09, 2.37362e-09, 5.50123e-09, 2.27412e-09, 2.116e-09, 2.31291e-09, 2.13579e-09, 4.82748e-06, 2.11059e-09, 5.2101e-07, 2.11055e-09, 2.11055e-09
0.539044, 0, 8.31657e-06, 4.94326e-09, 1.41421, -8.31657e-06, 8.95342e-09, 4.94326e-09, 4.94424e-09, 8.41678e-09, 3.45042e-08, 6.30542e-09, 2.79965e-08, 9.38103e-09, 5.16074e-09, 1.36757e-08, 5.54222e-09, 1.26631e-08, 5.31568e-09, 4.95567e-09, 5.26031e-09, 5.00478e-09, 7.53855e-06, 4.94337e-09, 6.99032e-07, 4.94326e-09, 4.94326e-09
0.546905, 0, 1.28046e-05, 1.12047e-08, 1.41421, -1.28046e-05, 2.00792e-08, 1.12047e-08, 1.12068e-08, 1.88916e-08, 7.66231e-08, 1.42191e-08, 6.22214e-08, 2.10255e-08, 1.17004e-08, 3.05295e-08, 1.25302e-08, 2.82887e-08, 1.20288e-08, 1.12321e-08, 1.1698e-08, 1.13481e-08, 1.16958e-05, 1.12049e-08, 9.34422e-07, 1.12047e-08, 1.12047e-08
0.554767, 0, 1.96081e-05, 2.47018e-08, 1.41421, -1.96081e-05, 4.38387e-08, 2.47018e-08, 2.47065e-08, 4.12778e-08, 1.6577e-07, 3.12022e-08, 1.34714e-07, 4.58793e-08, 2.58048e-08, 6.63738e-08, 2.75601e-08, 6.15417e-08, 2.64791e-08, 2.4761e-08, 2.54641e-08, 2.5025e-08, 1.79864e-05, 2.47023e-08, 1.2465e-06, 2.47018e-08, 2.47018e-08
0.562629, 0, 2.98853e-05, 5.30808e-08, 1.41421, -2.98853e-05, 9.33384e-08, 5.30808e-08, 5.30906e-08, 8.79511e-08, 3.4984e-07, 6.67554e-08, 2.84509e-07, 9.76311e-08, 5.58269e-08, 1.40745e-07, 5.90937e-08, 1.3058e-07, 5.68195e-08, 5.32054e-08, 5.42503e-08, 5.37887e-08, 2.74339e-05, 5.30819e-08, 1.6632e-06, 5.30808e-08, 5.30808e-08
0.57049, 0, 4.5339e-05, 1.11288e-07, 1.41421, -4.5339e-05, 1.93955e-07, 1.11288e-07, 1.11308e-07, 1.82892e-07, 7.20668e-07, 1.39368e-07, 5.86515e-07, 2.0277e-07, 1.17542e-07, 2.91301e-07, 1.23635e-07, 2.70428e-07, 1.18965e-07, 1.11544e-07, 1.13069e-07, 1.12799e-07, 4.14963e-05, 1.1129e-07, 2.22653e-06, 1.11288e-07, 1.11288e-07
0.578351, 0, 6.84838e-05, 2.27762e-07, 1.41421, -6.84838e-05, 3.93522e-07, 2.27762e-07, 2.27802e-07, 3.7134e-07, 1.44966e-06, 2.84066e-07, 1.18067e-06, 4.11197e-07, 2.41366e-07, 5.88716e-07, 2.52519e-07, 5.46862e-07, 2.43156e-07, 2.28274e-07, 2.30455e-07, 2.3091e-07, 6.22453e-05, 2.27766e-07, 3.00214e-06, 2.27762e-07, 2.27762e-07
0.586213, 0, 0.00010303, 4.55164e-07, 1.41421, -0.00010303, 7.79803e-07, 4.55164e-07, 4.55242e-07, 7.3636e-07, 2.84825e-06, 5.65436e-07, 2.32142e-06, 8.1442e-07, 4.83868e-07, 1.16209e-06, 5.03652e-07, 1.08012e-06, 4.85313e-07, 4.56168e-07, 4.59207e-07, 4.6157e-07, 9.26046e-05, 4.55172e-07, 4.09529e-06, 4.55164e-07, 4.55164e-07
0.594075, 0, 0.000154453, 8.884e-07, 1.41421, -0.000154453, 1.50954e-06, 8.884e-07, 8.88551e-07, 1.42642e-06, 5.46713e-06, 1.09939e-06, 4.45914e-06, 1.57577e-06, 9.47323e-07, 2.24097e-06, 9.81173e-07, 2.08414e-06, 9.46085e-07, 8.90321e-07, 8.94424e-07, 9.01141e-07, 0.000136678, 8.88416e-07, 5.67772e-06, 8.884e-07, 8.884e-07
0.601936, 0, 0.000230829, 1.6939e-06, 1.41421, -0.000230829, 2.85514e-06, 1.6939e-06, 1.69418e-06, 2.69974e-06, 1.0254e-05, 2.08834e-06, 8.36955e-06, 2.97897e-06, 1.81277e-06, 4.22259e-06, 1.86734e-06, 3.92938e-06, 1.80174e-06, 1.69749e-06, 1.70281e-06, 1.71867e-06, 0.000200208, 1.69393e-06, 8.03061e-06, 1.6939e-06, 1.6939e-06
0.609798, 0, 0.00034406, 3.1556e-06, 1.41421, -0.00034406, 5.27735e-06, 3.1556e-06, 3.15612e-06, 4.99341e-06, 1.87961e-05, 3.87631e-06, 1.53529e-05, 5.50359e-06, 3.39157e-06, 7.77585e-06, 3.47251e-06, 7.24012e-06, 3.35265e-06, 3.16217e-06, 3.16869e-06, 3.20271e-06, 0.000291215, 3.15566e-06, 1.16123e-05, 3.1556e-06, 3.1556e-06
0.617659, 0, 0.000511632, 5.7447e-06, 1.41421, -0.000511632, 9.53408e-06, 5.7447e-06, 5.74562e-06, 9.02699e-06, 3.36782e-05, 7.03187e-06, 2.75287e-05, 9.93815e-06, 6.20562e-06, 1.39964e-05, 6.31068e-06, 1.30395e-05, 6.09662e-06, 5.75642e-06, 5.7638e-06, 5.83231e-06, 0.000420902, 5.7448e-06, 1.71601e-05, 5.7447e-06, 5.7447e-06
