   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_496.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.47436, 0, 1.3794e-07, 3.68533e-27, 1.41421, -1.3794e-07, 3.68533e-27, 0, 3.68533e-27, 3.68533e-27, 3.68533e-27, 3.68533e-27, 3.68533e-27, 3.68533e-27, 3.68533e-27, 3.68533e-27, 3.68533e-27, 3.68533e-27, 3.68533e-27, 3.68533e-27, 1.34797e-11, 3.68533e-27, 1.05428e-07, 3.68533e-27, 3.24977e-08, 3.68533e-27, 3.68533e-27
0.482226, 0, 2.19404e-07, 1.47296e-26, 1.41421, -2.19404e-07, 1.47296e-26, 0, 1.47296e-26, 1.47296e-26, 1.47296e-26, 1.47296e-26, 1.47296e-26, 1.47296e-26, 1.47296e-26, 1.47296e-26, 1.47296e-26, 1.47296e-26, 1.47296e-26, 1.47296e-26, 2.21953e-11, 1.47296e-26, 1.73074e-07, 1.47296e-26, 4.63073e-08, 1.47296e-26, 1.47296e-26
0.490091, 0, 3.48783e-07, 5.62867e-26, 1.41421, -3.48783e-07, 5.62867e-26, 0, 5.62867e-26, 5.62867e-26, 5.62867e-26, 5.62867e-26, 5.62867e-26, 5.62867e-26, 6.43584e-14, 5.62867e-26, 5.62867e-26, 5.62867e-26, 5.62867e-26, 5.62867e-26, 3.64087e-11, 5.62867e-26, 2.83251e-07, 5.62867e-26, 6.54953e-08, 5.62867e-26, 5.62867e-26
0.497956, 0, 5.53812e-07, 2.05971e-25, 1.41421, -5.53812e-07, 2.05971e-25, 0, 2.05971e-25, 2.05971e-25, 2.05971e-25, 2.05971e-25, 2.05971e-25, 2.05971e-25, 2.2539e-13, 2.05971e-25, 2.05971e-25, 2.05971e-25, 2.05971e-25, 2.05971e-25, 5.94646e-11, 2.05971e-25, 4.61798e-07, 2.05971e-25, 9.19544e-08, 2.05971e-25, 2.05971e-25
0.505821, 0, 8.77727e-07, 7.27478e-25, 1.41421, -8.77727e-07, 7.27478e-25, 0, 7.27478e-25, 7.27478e-25, 7.27478e-25, 7.27478e-25, 7.27478e-25, 7.27478e-25, 6.14595e-13, 7.27478e-25, 7.27478e-25, 7.27478e-25, 7.27478e-25, 7.27478e-25, 9.66459e-11, 7.27478e-25, 7.49461e-07, 7.27478e-25, 1.28168e-07, 7.27478e-25, 7.27478e-25
0.513686, 0, 1.38843e-06, 9.00558e-11, 1.41421, -1.38843e-06, 1.37163e-10, 9.00558e-11, 9.0092e-11, 1.28312e-10, 4.18465e-10, 1.04299e-10, 3.36432e-10, 1.26908e-10, 9.46292e-11, 1.9022e-10, 9.56639e-11, 2.10618e-10, 9.46225e-11, 9.01995e-11, 2.46282e-10, 9.01568e-11, 1.20994e-06, 9.00569e-11, 1.77478e-07, 9.00558e-11, 9.00558e-11
0.521551, 0, 2.18896e-06, 3.10243e-10, 1.41421, -2.18896e-06, 4.74261e-10, 3.10243e-10, 3.10369e-10, 4.43445e-10, 1.45371e-09, 3.59836e-10, 1.16808e-09, 4.38555e-10, 3.2446e-10, 6.58997e-10, 3.29769e-10, 7.30022e-10, 3.26143e-10, 3.10743e-10, 5.61338e-10, 3.12666e-10, 1.94162e-06, 3.10246e-10, 2.44103e-07, 3.10243e-10, 3.10243e-10
0.529416, 0, 3.43709e-06, 8.34973e-10, 1.41421, -3.43709e-06, 1.27987e-09, 8.34973e-10, 8.35315e-10, 1.19628e-09, 3.93661e-09, 9.69493e-10, 3.16186e-09, 1.18302e-09, 8.71987e-10, 1.78097e-09, 8.87939e-10, 1.97362e-09, 8.78103e-10, 8.36331e-10, 1.23602e-09, 8.43269e-10, 3.09492e-06, 8.34983e-10, 3.33655e-07, 8.34973e-10, 8.34973e-10
0.537282, 0, 5.37155e-06, 2.05535e-09, 1.41421, -5.37155e-06, 3.1561e-09, 2.05535e-09, 2.0562e-09, 2.94929e-09, 9.72935e-09, 2.38818e-09, 7.81248e-09, 2.91648e-09, 2.14482e-09, 4.3959e-09, 2.1864e-09, 4.87256e-09, 2.16206e-09, 2.05871e-09, 2.69168e-09, 2.07835e-09, 4.89741e-06, 2.05537e-09, 4.53426e-07, 2.05535e-09, 2.05535e-09
0.545147, 0, 8.35049e-06, 4.82332e-09, 1.41421, -8.35049e-06, 7.41486e-09, 4.82332e-09, 4.82531e-09, 6.92796e-09, 2.28905e-08, 5.6069e-09, 1.83775e-08, 6.8507e-09, 5.03031e-09, 1.03338e-08, 5.13185e-09, 1.1456e-08, 5.07455e-09, 4.83123e-09, 5.82601e-09, 4.88135e-09, 7.68908e-06, 4.82338e-09, 6.13132e-07, 4.82332e-09, 4.82332e-09
0.553012, 0, 1.29276e-05, 1.09439e-08, 1.41421, -1.29276e-05, 1.68367e-08, 1.09439e-08, 1.09485e-08, 1.57296e-08, 5.20257e-08, 1.27257e-08, 4.17639e-08, 1.55539e-08, 1.14392e-08, 2.34738e-08, 1.16455e-08, 2.60255e-08, 1.15152e-08, 1.09619e-08, 1.25127e-08, 1.10825e-08, 1.19925e-05, 1.09441e-08, 8.25967e-07, 1.09439e-08, 1.09439e-08
0.560877, 0, 1.98785e-05, 2.41339e-08, 1.41421, -1.98785e-05, 3.71506e-08, 2.41339e-08, 2.41439e-08, 3.4705e-08, 1.14881e-07, 2.80697e-08, 9.22135e-08, 3.4317e-08, 2.52855e-08, 5.18116e-08, 2.56835e-08, 5.74482e-08, 2.53958e-08, 2.41736e-08, 2.65704e-08, 2.4452e-08, 1.85279e-05, 2.41342e-08, 1.11039e-06, 2.41339e-08, 2.41339e-08
0.568742, 0, 3.03888e-05, 5.18398e-08, 1.41421, -3.03888e-05, 7.98423e-08, 5.18398e-08, 5.18614e-08, 7.45812e-08, 2.47061e-07, 6.03067e-08, 1.98297e-07, 7.37464e-08, 5.50347e-08, 1.11382e-07, 5.51736e-08, 1.23508e-07, 5.45545e-08, 5.19253e-08, 5.55959e-08, 5.25477e-08, 2.83796e-05, 5.18405e-08, 1.49322e-06, 5.18398e-08, 5.18398e-08
0.576607, 0, 4.61908e-05, 1.08576e-07, 1.41421, -4.61908e-05, 1.67312e-07, 1.08576e-07, 1.08621e-07, 1.56276e-07, 5.18058e-07, 1.26335e-07, 4.15774e-07, 1.54525e-07, 1.16279e-07, 2.33467e-07, 1.15568e-07, 2.58901e-07, 1.1427e-07, 1.08755e-07, 1.14323e-07, 1.10108e-07, 4.30943e-05, 1.08577e-07, 2.01508e-06, 1.08576e-07, 1.08576e-07
0.584472, 0, 6.9829e-05, 2.21853e-07, 1.41421, -6.9829e-05, 3.42046e-07, 2.21853e-07, 2.21945e-07, 3.19464e-07, 1.05979e-06, 2.58195e-07, 8.50481e-07, 3.15881e-07, 2.39302e-07, 4.77421e-07, 2.36162e-07, 5.29468e-07, 2.33505e-07, 2.2222e-07, 2.30584e-07, 2.25085e-07, 6.48775e-05, 2.21856e-07, 2.73966e-06, 2.21853e-07, 2.21853e-07
0.592337, 0, 0.00010504, 4.4239e-07, 1.41421, -0.00010504, 6.82428e-07, 4.4239e-07, 4.42575e-07, 6.3733e-07, 2.11583e-06, 5.14968e-07, 1.69783e-06, 6.30173e-07, 4.80441e-07, 9.52786e-07, 4.70967e-07, 1.05673e-06, 4.6566e-07, 4.43122e-07, 4.55551e-07, 4.49042e-07, 9.68537e-05, 4.42395e-07, 3.76945e-06, 4.4239e-07, 4.4239e-07
0.600203, 0, 0.000157317, 8.6115e-07, 1.41421, -0.000157317, 1.32915e-06, 8.6115e-07, 8.6151e-07, 1.24122e-06, 4.12386e-06, 1.00266e-06, 3.30887e-06, 1.22727e-06, 9.41795e-07, 1.85627e-06, 9.16867e-07, 2.05893e-06, 9.0652e-07, 8.62578e-07, 8.80841e-07, 8.74523e-07, 0.00014343, 8.61161e-07, 5.2722e-06, 8.6115e-07, 8.6115e-07
0.608068, 0, 0.000234736, 1.63653e-06, 1.41421, -0.000234736, 2.52739e-06, 1.63653e-06, 1.63721e-06, 2.36002e-06, 7.84725e-06, 1.90589e-06, 6.29589e-06, 2.33346e-06, 1.80361e-06, 3.53079e-06, 1.74259e-06, 3.91656e-06, 1.72289e-06, 1.63925e-06, 1.66578e-06, 1.66277e-06, 0.000210806, 1.63655e-06, 7.52285e-06, 1.63653e-06, 1.63653e-06
0.615933, 0, 0.000349195, 3.03708e-06, 1.41421, -0.000349195, 4.69323e-06, 3.03708e-06, 3.03835e-06, 4.38207e-06, 1.45831e-05, 3.53784e-06, 1.1699e-05, 4.3327e-06, 3.37702e-06, 6.55858e-06, 3.23425e-06, 7.27574e-06, 3.19763e-06, 3.04213e-06, 3.08021e-06, 3.08739e-06, 0.000307699, 3.03712e-06, 1.097e-05, 3.03708e-06, 3.03708e-06
0.623798, 0, 0.000518209, 5.505e-06, 1.41421, -0.000518209, 8.51244e-06, 5.505e-06, 5.50731e-06, 7.94741e-06, 2.64716e-05, 6.41434e-06, 2.12344e-05, 7.85775e-06, 6.18412e-06, 1.18998e-05, 5.86304e-06, 1.32021e-05, 5.79655e-06, 5.51418e-06, 5.56817e-06, 5.59928e-06, 0.00044638, 5.50507e-06, 1.63366e-05, 5.505e-06, 5.505e-06
