   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_758.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0783079, 0, 5.18559e-15, 0, 1.41421, -5.18559e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1875e-17, 0, 0, 2.86019e-17, 0, 7.52134e-19, 0, 5.12436e-15, 0, 0, 0
0.0861632, 0, 8.60673e-15, 0, 1.41421, -8.60673e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.28986e-17, 0, 0, 4.83255e-17, 0, 1.27962e-18, 0, 8.50422e-15, 0, 0, 0
0.0940185, 0, 1.42027e-14, 0, 1.41421, -1.42027e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.72833e-17, 0, 0, 8.1201e-17, 0, 2.16587e-18, 0, 1.40321e-14, 0, 0, 0
0.101874, 0, 2.33035e-14, 0, 1.41421, -2.33035e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43197e-16, 0, 0, 1.35701e-16, 0, 3.64744e-18, 0, 2.30209e-14, 0, 0, 0
0.109729, 0, 3.80195e-14, 0, 1.41421, -3.80195e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33599e-16, 0, 0, 2.25564e-16, 0, 6.11185e-18, 0, 3.75542e-14, 0, 0, 0
0.117584, 0, 6.16805e-14, 0, 1.41421, -6.16805e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.78932e-16, 0, 0, 3.72949e-16, 0, 1.0191e-17, 0, 6.09184e-14, 0, 0, 0
0.12544, 0, 9.95089e-14, 0, 1.41421, -9.95089e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.11257e-16, 0, 0, 6.13411e-16, 0, 1.69102e-17, 0, 9.82673e-14, 0, 0, 0
0.133295, 0, 1.59649e-13, 0, 1.41421, -1.59649e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.80561e-16, 0, 0, 1.00371e-15, 0, 2.7925e-17, 0, 1.57636e-13, 0, 0, 0
0.14115, 0, 2.54725e-13, 0, 1.41421, -2.54725e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56433e-15, 0, 0, 1.63399e-15, 0, 4.58965e-17, 0, 2.51481e-13, 0, 0, 0
0.149006, 0, 4.04199e-13, 0, 1.41421, -4.04199e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48198e-15, 0, 0, 2.64671e-15, 0, 7.50857e-17, 0, 3.98996e-13, 0, 0, 0
0.156861, 0, 6.37896e-13, 0, 1.41421, -6.37896e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91649e-15, 0, 0, 4.26596e-15, 0, 1.22275e-16, 0, 6.29591e-13, 0, 0, 0
0.164716, 0, 1.00126e-12, 0, 1.41421, -1.00126e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.14664e-15, 0, 0, 6.84258e-15, 0, 1.98218e-16, 0, 9.88071e-13, 0, 0, 0
0.172572, 0, 1.56313e-12, 0, 1.41421, -1.56313e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.59469e-15, 0, 0, 1.09233e-14, 0, 3.19894e-16, 0, 1.54229e-12, 0, 0, 0
0.180427, 0, 2.42721e-12, 0, 1.41421, -2.42721e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48966e-14, 0, 0, 1.73575e-14, 0, 5.13989e-16, 0, 2.39445e-12, 0, 0, 0
0.188282, 0, 3.74881e-12, 0, 1.41421, -3.74881e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30048e-14, 0, 0, 2.74575e-14, 0, 8.22272e-16, 0, 3.69753e-12, 0, 0, 0
0.196138, 0, 5.75918e-12, 0, 1.41421, -5.75918e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53372e-14, 0, 0, 4.32448e-14, 0, 1.30985e-15, 0, 5.67929e-12, 0, 0, 0
0.203993, 0, 8.80075e-12, 0, 1.41421, -8.80075e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.39932e-14, 0, 0, 6.78221e-14, 0, 2.07784e-15, 0, 8.67686e-12, 0, 0, 0
0.211848, 0, 1.33776e-11, 0, 1.41421, -1.33776e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.20629e-14, 0, 0, 1.05937e-13, 0, 3.28259e-15, 0, 1.31863e-11, 0, 0, 0
0.219704, 0, 2.02275e-11, 0, 1.41421, -2.02275e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2407e-13, 0, 0, 1.64833e-13, 0, 5.16508e-15, 0, 1.99335e-11, 0, 0, 0
0.227559, 0, 3.04245e-11, 0, 1.41421, -3.04245e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86596e-13, 0, 0, 2.55537e-13, 0, 8.09533e-15, 0, 2.99743e-11, 0, 0, 0
0.235414, 0, 4.55228e-11, 0, 1.41421, -4.55228e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79171e-13, 0, 0, 3.94801e-13, 0, 1.26397e-14, 0, 4.48362e-11, 0, 0, 0
0.24327, 0, 6.77587e-11, 0, 1.41421, -6.77587e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.15503e-13, 0, 0, 6.08035e-13, 0, 1.96621e-14, 0, 6.67155e-11, 0, 0, 0
0.251125, 0, 1.00333e-10, 0, 1.41421, -1.00333e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.15214e-13, 0, 0, 9.33743e-13, 0, 3.04768e-14, 0, 9.87533e-11, 0, 0, 0
0.25898, 0, 1.47798e-10, 3.08286e-44, 1.41421, -1.47798e-10, 0, 3.08286e-44, 3.08286e-44, 3.08286e-44, 3.08286e-44, 3.08286e-44, 3.08286e-44, 3.08286e-44, 3.08286e-44, 3.08286e-44, 3.08286e-44, 9.06227e-13, 3.08286e-44, 3.08286e-44, 1.43023e-12, 3.08286e-44, 4.70772e-14, 3.08286e-44, 1.45415e-10, 3.08286e-44, 3.08286e-44, 3.08286e-44
0.266836, 0, 2.16598e-10, 5.63322e-43, 1.41421, -2.16598e-10, 0, 5.63322e-43, 5.63322e-43, 5.63322e-43, 5.63322e-43, 5.63322e-43, 5.63322e-43, 5.63322e-43, 5.63322e-43, 5.63322e-43, 5.63322e-43, 1.32805e-12, 5.63322e-43, 5.63322e-43, 2.18576e-12, 5.63322e-43, 7.24791e-14, 5.63322e-43, 2.13012e-10, 5.63322e-43, 5.63322e-43, 5.63322e-43
0.274691, 0, 3.15797e-10, 8.37136e-42, 1.41421, -3.15797e-10, 0, 8.37136e-42, 8.37136e-42, 8.37136e-42, 8.37136e-42, 8.37136e-42, 8.37136e-42, 8.37136e-42, 8.37136e-42, 8.37136e-42, 8.37136e-42, 1.93629e-12, 8.37136e-42, 8.37136e-42, 3.334e-12, 8.37136e-42, 1.11234e-13, 8.37136e-42, 3.10416e-10, 8.37136e-42, 8.37136e-42, 8.37136e-42
0.282546, 0, 4.5808e-10, 1.09586e-40, 1.41421, -4.5808e-10, 0, 1.09586e-40, 1.09586e-40, 1.09586e-40, 1.09586e-40, 1.09586e-40, 1.09586e-40, 1.09586e-40, 1.09586e-40, 1.09586e-40, 1.09586e-40, 2.80879e-12, 1.09586e-40, 1.09586e-40, 5.07747e-12, 1.09586e-40, 1.70199e-13, 1.09586e-40, 4.50023e-10, 1.09586e-40, 1.09586e-40, 1.09586e-40
0.290402, 0, 6.61096e-10, 1.28276e-39, 1.41421, -6.61096e-10, 0, 1.28276e-39, 1.28276e-39, 1.28276e-39, 1.28276e-39, 1.28276e-39, 1.28276e-39, 1.28276e-39, 1.28276e-39, 1.28276e-39, 1.28276e-39, 4.05389e-12, 1.28276e-39, 1.28276e-39, 7.72322e-12, 1.28276e-39, 2.59677e-13, 1.28276e-39, 6.49059e-10, 1.28276e-39, 1.28276e-39, 1.28276e-39
0.298257, 0, 9.49273e-10, 1.35337e-38, 1.41421, -9.49273e-10, 0, 1.35337e-38, 1.35337e-38, 1.35337e-38, 1.35337e-38, 1.35337e-38, 1.35337e-38, 1.35337e-38, 1.35337e-38, 1.35337e-38, 1.35337e-38, 5.82159e-12, 1.35337e-38, 1.35337e-38, 1.17374e-11, 1.35337e-38, 3.95128e-13, 1.35337e-38, 9.31318e-10, 1.35337e-38, 1.35337e-38, 1.35337e-38
0.306112, 0, 1.35624e-09, 1.29325e-37, 1.41421, -1.35624e-09, 0, 1.29325e-37, 1.29325e-37, 1.29325e-37, 1.29325e-37, 1.29325e-37, 1.29325e-37, 1.29325e-37, 1.29325e-37, 1.29325e-37, 1.29325e-37, 8.31852e-12, 1.29325e-37, 1.29325e-37, 1.78282e-11, 1.29325e-37, 5.9971e-13, 1.29325e-37, 1.32949e-09, 1.29325e-37, 1.29325e-37, 1.29325e-37
0.313968, 0, 1.92802e-09, 1.12492e-36, 1.41421, -1.92802e-09, 0, 1.12492e-36, 1.12492e-36, 1.12492e-36, 1.12492e-36, 1.12492e-36, 1.12492e-36, 1.12492e-36, 1.12492e-36, 1.12492e-36, 1.12492e-36, 1.18277e-11, 1.12492e-36, 1.12492e-36, 2.70732e-11, 1.12492e-36, 9.08057e-13, 1.12492e-36, 1.88822e-09, 1.12492e-36, 1.12492e-36, 1.12492e-36
0.321823, 0, 2.72735e-09, 8.95397e-36, 1.41421, -2.72735e-09, 0, 8.95397e-36, 8.95397e-36, 8.95397e-36, 8.95397e-36, 8.95397e-36, 8.95397e-36, 8.95397e-36, 8.95397e-36, 8.95397e-36, 8.95397e-36, 1.67348e-11, 8.95397e-36, 8.95397e-36, 4.11132e-11, 8.95397e-36, 1.37189e-12, 8.95397e-36, 2.66813e-09, 8.95397e-36, 8.95397e-36, 8.95397e-36
0.329678, 0, 3.83918e-09, 6.55568e-35, 1.41421, -3.83918e-09, 0, 6.55568e-35, 6.55568e-35, 6.55568e-35, 6.55568e-35, 6.55568e-35, 6.55568e-35, 6.55568e-35, 6.55568e-35, 6.55568e-35, 6.55568e-35, 2.35629e-11, 6.55568e-35, 6.55568e-35, 6.24487e-11, 6.55568e-35, 2.06835e-12, 6.55568e-35, 3.7511e-09, 6.55568e-35, 6.55568e-35, 6.55568e-35
0.337534, 0, 5.3781e-09, 4.37939e-34, 1.41421, -5.3781e-09, 0, 4.37939e-34, 4.37939e-34, 4.37939e-34, 4.37939e-34, 4.37939e-34, 4.37939e-34, 4.37939e-34, 4.37939e-34, 4.37939e-34, 4.37939e-34, 3.30175e-11, 4.37939e-34, 4.37939e-34, 9.4892e-11, 4.37939e-34, 3.1123e-12, 4.37939e-34, 5.24707e-09, 4.37939e-34, 4.37939e-34, 4.37939e-34
0.345389, 0, 7.49781e-09, 2.93083e-33, 1.41421, -7.49781e-09, 0, 2.93083e-33, 2.93083e-33, 2.93083e-33, 2.93083e-33, 2.93083e-33, 2.93083e-33, 2.93083e-33, 2.93083e-33, 2.93083e-33, 2.93083e-33, 4.60458e-11, 2.93083e-33, 2.93083e-33, 1.44256e-10, 2.93083e-33, 4.67457e-12, 2.93083e-33, 7.30284e-09, 2.93083e-33, 2.93083e-33, 2.93083e-33
0.353244, 0, 1.04036e-08, 1.87004e-32, 1.41421, -1.04036e-08, 0, 1.87004e-32, 1.87004e-32, 1.87004e-32, 1.87004e-32, 1.87004e-32, 1.87004e-32, 1.87004e-32, 1.87004e-32, 1.87004e-32, 1.87004e-32, 6.39129e-11, 1.87004e-32, 1.87004e-32, 2.19401e-10, 1.87004e-32, 7.00876e-12, 1.87004e-32, 1.01133e-08, 1.87004e-32, 1.87004e-32, 1.87004e-32
0.361099, 0, 1.43683e-08, 1.11822e-31, 1.41421, -1.43683e-08, 0, 1.11822e-31, 1.11822e-31, 1.11822e-31, 1.11822e-31, 1.11822e-31, 1.11822e-31, 1.11822e-31, 1.11822e-31, 1.11822e-31, 1.11822e-31, 8.83011e-11, 1.11822e-31, 1.11822e-31, 3.33818e-10, 1.11822e-31, 1.04907e-11, 1.11822e-31, 1.39357e-08, 1.11822e-31, 1.11822e-31, 1.11822e-31
0.368955, 0, 1.97532e-08, 6.2634e-31, 1.41421, -1.97532e-08, 0, 6.2634e-31, 6.2634e-31, 6.2634e-31, 6.2634e-31, 6.2634e-31, 6.2634e-31, 6.2634e-31, 6.2634e-31, 6.2634e-31, 6.2634e-31, 1.21437e-10, 6.2634e-31, 6.2634e-31, 5.08024e-10, 6.2634e-31, 1.56765e-11, 6.2634e-31, 1.9108e-08, 6.2634e-31, 6.2634e-31, 6.2634e-31
0.37681, 0, 2.70342e-08, 3.28611e-30, 1.41421, -2.70342e-08, 0, 3.28611e-30, 3.28611e-30, 3.28611e-30, 3.28611e-30, 3.28611e-30, 3.28611e-30, 3.28611e-30, 3.28611e-30, 3.28611e-30, 3.28611e-30, 1.66253e-10, 3.28611e-30, 3.28611e-30, 7.73163e-10, 3.28611e-30, 2.33865e-11, 3.28611e-30, 2.60714e-08, 3.28611e-30, 3.28611e-30, 3.28611e-30
0.384665, 0, 3.68365e-08, 1.61876e-29, 1.41421, -3.68365e-08, 0, 1.61876e-29, 1.61876e-29, 1.61876e-29, 1.61876e-29, 1.61876e-29, 1.61876e-29, 1.61876e-29, 1.61876e-29, 1.61876e-29, 1.61876e-29, 2.26595e-10, 1.61876e-29, 1.61876e-29, 1.17638e-09, 1.61876e-29, 3.48285e-11, 1.61876e-29, 3.53987e-08, 1.61876e-29, 1.61876e-29, 1.61876e-29
0.392521, 0, 4.99777e-08, 7.5138e-29, 1.41421, -4.99777e-08, 0, 7.5138e-29, 7.5138e-29, 7.5138e-29, 7.5138e-29, 7.5138e-29, 7.5138e-29, 7.5138e-29, 7.5138e-29, 7.5138e-29, 7.5138e-29, 3.07487e-10, 7.5138e-29, 7.5138e-29, 1.78884e-09, 7.5138e-29, 5.17754e-11, 7.5138e-29, 4.78296e-08, 7.5138e-29, 7.5138e-29, 7.5138e-29
0.400376, 0, 6.75244e-08, 3.29743e-28, 1.41421, -6.75244e-08, 0, 3.29743e-28, 3.29743e-28, 3.29743e-28, 3.29743e-28, 3.29743e-28, 3.29743e-28, 3.29743e-28, 3.29743e-28, 3.29743e-28, 3.29743e-28, 4.15461e-10, 3.29743e-28, 3.29743e-28, 2.71764e-09, 3.29743e-28, 7.68205e-11, 3.29743e-28, 6.43145e-08, 3.29743e-28, 3.29743e-28, 3.29743e-28
0.408231, 0, 9.08632e-08, 1.37161e-27, 1.41421, -9.08632e-08, 0, 1.37161e-27, 1.37161e-27, 1.37161e-27, 1.37161e-27, 1.37161e-27, 1.37161e-27, 1.37161e-27, 1.37161e-27, 1.37161e-27, 1.37161e-27, 5.58973e-10, 1.37161e-27, 1.37161e-27, 4.12322e-09, 1.37161e-27, 1.13744e-10, 1.37161e-27, 8.60672e-08, 1.37161e-27, 1.37161e-27, 1.37161e-27
0.416087, 0, 1.21792e-07, 5.42164e-27, 1.41421, -1.21792e-07, 0, 5.42164e-27, 5.42164e-27, 5.42164e-27, 5.42164e-27, 5.42164e-27, 5.42164e-27, 5.42164e-27, 5.42164e-27, 5.42164e-27, 5.42164e-27, 7.48931e-10, 5.42164e-27, 5.42164e-27, 6.24501e-09, 5.42164e-27, 1.68033e-10, 5.42164e-27, 1.1463e-07, 5.42164e-27, 5.42164e-27, 5.42164e-27
0.423942, 0, 1.62638e-07, 2.04182e-26, 1.41421, -1.62638e-07, 0, 2.04182e-26, 2.04182e-26, 2.04182e-26, 2.04182e-26, 2.04182e-26, 2.04182e-26, 2.11121e-13, 2.04182e-26, 2.04182e-26, 2.04182e-26, 9.99343e-10, 2.04182e-26, 2.04182e-26, 9.43858e-09, 2.04182e-26, 2.47616e-10, 2.04182e-26, 1.51953e-07, 2.04182e-26, 2.04182e-26, 2.04182e-26
0.431797, 0, 2.16408e-07, 7.34437e-26, 1.41421, -2.16408e-07, 0, 7.34437e-26, 7.34437e-26, 7.34437e-26, 7.34437e-26, 7.34437e-26, 7.34437e-26, 7.72828e-13, 7.34437e-26, 7.34437e-26, 7.34437e-26, 1.32813e-09, 7.34437e-26, 7.34437e-26, 1.42294e-08, 7.34437e-26, 3.63897e-10, 7.34437e-26, 2.00485e-07, 7.34437e-26, 7.34437e-26, 7.34437e-26
0.439653, 0, 2.86975e-07, 2.53345e-25, 1.41421, -2.86975e-07, 0, 2.53345e-25, 2.53345e-25, 2.53345e-25, 2.53345e-25, 2.53345e-25, 2.53345e-25, 1.92466e-12, 2.53345e-25, 2.53345e-25, 2.53345e-25, 1.75812e-09, 2.53345e-25, 2.53345e-25, 2.13895e-08, 2.53345e-25, 5.33184e-10, 2.53345e-25, 2.63292e-07, 2.53345e-25, 2.53345e-25, 2.53345e-25
0.447508, 0, 3.80439e-07, 8.48466e-25, 1.41421, -3.80439e-07, 0, 7.24407e-15, 7.58123e-12, 2.17698e-14, 7.22486e-12, 1.00684e-10, 6.09047e-10, 2.03136e-11, 1.55459e-11, 3.19958e-11, 2.30589e-10, 2.31835e-09, 3.42354e-12, 2.84476e-13, 3.20479e-08, 3.69403e-13, 7.78675e-10, 2.90936e-16, 3.44226e-07, 8.48466e-25, 8.48466e-25, 4.12176e-11
0.455363, 0, 5.03438e-07, 1.24431e-10, 1.41421, -5.03438e-07, 1.24431e-10, 1.24454e-10, 1.47717e-10, 1.24498e-10, 1.46622e-10, 4.33677e-10, 1.99508e-09, 1.82627e-10, 1.7218e-10, 2.22704e-10, 8.3267e-10, 3.16987e-09, 1.34947e-10, 1.25305e-10, 4.79722e-08, 1.29946e-10, 1.2576e-09, 1.24432e-10, 4.48131e-07, 1.24431e-10, 1.24431e-10, 2.51029e-10
0.463219, 0, 6.65449e-07, 3.80298e-10, 1.41421, -6.65449e-07, 3.80298e-10, 3.80351e-10, 4.35572e-10, 3.80457e-10, 4.32974e-10, 1.11438e-09, 4.82081e-09, 5.15252e-10, 4.93642e-10, 6.13576e-10, 2.0615e-09, 4.36581e-09, 4.05259e-10, 3.82372e-10, 7.15388e-08, 3.98967e-10, 2.02302e-09, 3.803e-10, 5.8087e-07, 3.80298e-10, 3.80298e-10, 6.80812e-10
0.471074, 0, 8.79644e-07, 9.00335e-10, 1.41421, -8.79644e-07, 9.00335e-10, 9.00449e-10, 1.01971e-09, 9.00678e-10, 1.0141e-09, 2.4857e-09, 1.04903e-08, 1.18832e-09, 1.14512e-09, 1.40414e-09, 4.53117e-09, 6.09678e-09, 9.54242e-10, 9.04814e-10, 1.06283e-07, 9.47933e-10, 3.27194e-09, 9.0034e-10, 7.49862e-07, 9.00335e-10, 9.00335e-10, 1.54935e-09
0.478929, 0, 1.16439e-06, 1.94136e-09, 1.41421, -1.16439e-06, 1.94136e-09, 1.9416e-09, 2.18711e-09, 1.94207e-09, 2.17556e-09, 5.20504e-09, 2.16836e-08, 2.5296e-09, 2.44528e-09, 2.9785e-09, 9.41587e-09, 8.69185e-09, 2.05234e-09, 1.95059e-09, 1.57316e-07, 2.04942e-09, 5.35056e-09, 1.94137e-09, 9.64199e-07, 1.94136e-09, 1.94136e-09, 3.27743e-09
0.486785, 0, 1.54614e-06, 3.99295e-09, 1.41421, -1.54614e-06, 3.99295e-09, 3.99341e-09, 4.48383e-09, 3.99436e-09, 4.46075e-09, 1.05122e-08, 4.34285e-08, 5.16054e-09, 4.99953e-09, 6.06466e-09, 1.89235e-08, 1.27305e-08, 4.21462e-09, 4.01137e-09, 2.32005e-07, 4.22331e-09, 8.873e-09, 3.99296e-09, 1.23528e-06, 3.99295e-09, 3.99295e-09, 6.66177e-09
0.49464, 0, 2.0642e-06, 7.97183e-09, 1.41421, -2.0642e-06, 7.97183e-09, 7.97275e-09, 8.93062e-09, 7.97459e-09, 8.88555e-09, 2.07052e-08, 8.49972e-08, 1.05395e-08, 9.9379e-09, 1.20183e-08, 3.71341e-08, 1.92407e-08, 8.4048e-09, 8.00781e-09, 3.40957e-07, 8.44367e-09, 1.49259e-08, 7.97187e-09, 1.57746e-06, 7.97183e-09, 7.97183e-09, 1.31846e-08
0.502495, 0, 2.77821e-06, 1.55647e-08, 1.41421, -2.77821e-06, 1.55647e-08, 1.55665e-08, 1.74023e-08, 1.557e-08, 1.7316e-08, 3.99696e-08, 1.63192e-07, 2.17039e-08, 1.93329e-08, 2.33202e-08, 7.14571e-08, 3.00465e-08, 1.63946e-08, 1.56337e-08, 4.9941e-07, 1.65039e-08, 2.54209e-08, 1.55648e-08, 2.00901e-06, 1.55647e-08, 1.55647e-08, 2.55555e-08
0.510351, 0, 3.78109e-06, 2.98227e-08, 1.41421, -3.78109e-06, 2.98227e-08, 2.9826e-08, 3.32846e-08, 2.98326e-08, 3.31218e-08, 7.57992e-08, 3.07939e-07, 4.50918e-08, 3.69215e-08, 4.44332e-08, 1.35119e-07, 4.83678e-08, 3.1386e-08, 2.99526e-08, 7.29271e-07, 3.16502e-08, 4.37203e-08, 2.98228e-08, 2.55371e-06, 2.98227e-08, 2.98227e-08, 4.86443e-08
0.518206, 0, 5.21571e-06, 5.61672e-08, 1.41421, -5.21571e-06, 5.61672e-08, 5.61733e-08, 6.25832e-08, 5.61856e-08, 6.22816e-08, 1.41377e-07, 5.71607e-07, 8.92373e-08, 6.93237e-08, 8.32454e-08, 2.51315e-07, 7.98325e-08, 5.90645e-08, 5.64079e-08, 1.06248e-06, 5.96555e-08, 7.5661e-08, 5.61674e-08, 3.24308e-06, 5.61672e-08, 5.61672e-08, 9.10499e-08
0.526061, 0, 7.30788e-06, 1.04066e-07, 1.41421, -7.30788e-06, 1.04066e-07, 1.04077e-07, 1.15769e-07, 1.04099e-07, 1.15219e-07, 2.5949e-07, 1.04424e-06, 1.71183e-07, 1.28064e-07, 1.53457e-07, 4.6002e-07, 1.3416e-07, 1.09351e-07, 1.04505e-07, 1.54379e-06, 1.10609e-07, 1.31264e-07, 1.04066e-07, 4.12e-06, 1.04066e-07, 1.04066e-07, 1.67693e-07
0.533917, 0, 1.04166e-05, 1.89764e-07, 1.41421, -1.04166e-05, 1.89764e-07, 1.89784e-07, 2.10778e-07, 1.89824e-07, 2.0979e-07, 4.68847e-07, 1.87796e-06, 3.2137e-07, 2.32855e-07, 2.78452e-07, 8.28925e-07, 2.27902e-07, 1.99253e-07, 1.90552e-07, 2.23854e-06, 2.01836e-07, 2.2751e-07, 1.89765e-07, 5.24434e-06, 1.89764e-07, 1.89764e-07, 3.04014e-07
0.541772, 0, 1.51067e-05, 3.40643e-07, 1.41421, -1.51067e-05, 3.40643e-07, 3.40678e-07, 3.77794e-07, 3.40749e-07, 3.76047e-07, 8.34035e-07, 3.32521e-06, 5.89736e-07, 4.16824e-07, 4.97435e-07, 1.47062e-06, 3.88811e-07, 3.57419e-07, 3.42037e-07, 3.24061e-06, 3.62568e-07, 3.92749e-07, 3.40644e-07, 6.70173e-06, 3.40643e-07, 3.40643e-07, 5.42625e-07
0.549627, 0, 2.22737e-05, 6.0205e-07, 1.41421, -2.22737e-05, 6.0205e-07, 6.02112e-07, 6.66722e-07, 6.02236e-07, 6.63682e-07, 1.46094e-06, 5.79756e-06, 1.06754e-06, 7.34665e-07, 8.74992e-07, 2.5691e-06, 6.62683e-07, 6.31255e-07, 6.04477e-07, 4.68521e-06, 6.41262e-07, 6.73606e-07, 6.02052e-07, 8.61688e-06, 6.0205e-07, 6.0205e-07, 9.53659e-07
0.557483, 0, 3.33143e-05, 1.04773e-06, 1.41421, -3.33143e-05, 1.04773e-06, 1.04784e-06, 1.1586e-06, 1.04805e-06, 1.15338e-06, 2.52005e-06, 9.95389e-06, 1.90648e-06, 1.27506e-06, 1.51561e-06, 4.41965e-06, 1.12381e-06, 1.0978e-06, 1.05189e-06, 6.76695e-06, 1.11681e-06, 1.1455e-06, 1.04774e-06, 1.11739e-05, 1.04773e-06, 1.04773e-06, 1.65046e-06
0.565338, 0, 5.0392e-05, 1.79549e-06, 1.41421, -5.0392e-05, 1.79549e-06, 1.79567e-06, 1.98264e-06, 1.79603e-06, 1.97384e-06, 4.28092e-06, 1.683e-05, 3.35926e-06, 2.17924e-06, 2.58532e-06, 7.48765e-06, 1.89064e-06, 1.88e-06, 1.80251e-06, 9.76545e-06, 1.91537e-06, 1.92842e-06, 1.7955e-06, 1.46494e-05, 1.79549e-06, 1.79549e-06, 2.81296e-06
