   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_802.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.0953738, 0, 1.56739e-19, 0, 1.41421, -1.56739e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06203e-24, 0, 4.86886e-20, 0, 1.08047e-19, 0, 0
0.103237, 0, 3.43653e-19, 0, 1.41421, -3.43653e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.98472e-24, 0, 1.08057e-19, 0, 2.35587e-19, 0, 0
0.1111, 0, 7.44106e-19, 0, 1.41421, -7.44106e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96303e-23, 0, 2.36805e-19, 0, 5.07282e-19, 0, 0
0.118964, 0, 1.59183e-18, 0, 1.41421, -1.59183e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23818e-23, 0, 5.12668e-19, 0, 1.07912e-18, 0, 0
0.126827, 0, 3.36557e-18, 0, 1.41421, -3.36557e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.04508e-23, 0, 1.09688e-18, 0, 2.2686e-18, 0, 0
0.13469, 0, 7.03497e-18, 0, 1.41421, -7.03497e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90882e-22, 0, 2.32013e-18, 0, 4.71465e-18, 0, 0
0.142553, 0, 1.45424e-17, 0, 1.41421, -1.45424e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98437e-22, 0, 4.85338e-18, 0, 9.6886e-18, 0, 0
0.150417, 0, 2.97371e-17, 0, 1.41421, -2.97371e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.22843e-22, 0, 1.00435e-17, 0, 1.96927e-17, 0, 0
0.15828, 0, 6.01667e-17, 0, 1.41421, -6.01667e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68166e-21, 0, 2.05664e-17, 0, 3.95987e-17, 0, 0
0.166143, 0, 1.20481e-16, 0, 1.41421, -1.20481e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40199e-21, 0, 4.16858e-17, 0, 7.87921e-17, 0, 0
0.174007, 0, 2.38822e-16, 0, 1.41421, -2.38822e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81366e-21, 0, 8.36508e-17, 0, 1.55164e-16, 0, 0
0.18187, 0, 4.68712e-16, 0, 1.41421, -4.68712e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35133e-20, 0, 1.66226e-16, 0, 3.02472e-16, 0, 0
0.189733, 0, 9.17464e-16, 0, 1.41421, -9.17464e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67708e-20, 0, 3.30111e-16, 0, 5.87327e-16, 0, 0
0.197596, 0, 1.76464e-15, 0, 1.41421, -1.76464e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.20387e-20, 0, 6.43065e-16, 0, 1.12153e-15, 0, 0
0.20546, 0, 3.36256e-15, 0, 1.41421, -3.36256e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00227e-19, 0, 1.24137e-15, 0, 2.12108e-15, 0, 0
0.213323, 0, 6.3488e-15, 0, 1.41421, -6.3488e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91298e-19, 0, 2.37508e-15, 0, 3.97353e-15, 0, 0
0.221186, 0, 1.18791e-14, 0, 1.41421, -1.18791e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.61877e-19, 0, 4.50454e-15, 0, 7.37418e-15, 0, 0
0.229049, 0, 2.20292e-14, 0, 1.41421, -2.20292e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.78569e-19, 0, 8.47008e-15, 0, 1.35585e-14, 0, 0
0.236913, 0, 4.04946e-14, 0, 1.41421, -4.04946e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26146e-18, 0, 1.57926e-14, 0, 2.47007e-14, 0, 0
0.244776, 0, 7.37954e-14, 0, 1.41421, -7.37954e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32518e-18, 0, 2.92021e-14, 0, 4.4591e-14, 0, 0
0.252639, 0, 1.33337e-13, 0, 1.41421, -1.33337e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.25019e-18, 0, 5.35588e-14, 0, 7.97737e-14, 0, 0
0.260503, 0, 2.38899e-13, 0, 1.41421, -2.38899e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.70543e-18, 0, 9.74496e-14, 0, 1.41442e-13, 0, 0
0.268366, 0, 4.24502e-13, 0, 1.41421, -4.24502e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38579e-17, 0, 1.75926e-13, 0, 2.48562e-13, 0, 0
0.276229, 0, 7.48162e-13, 0, 1.41421, -7.48162e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47279e-17, 0, 3.15168e-13, 0, 4.32969e-13, 0, 0
0.284092, 0, 1.30804e-12, 0, 1.41421, -1.30804e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.37885e-17, 0, 5.60393e-13, 0, 7.47606e-13, 0, 0
0.291956, 0, 2.26891e-12, 0, 1.41421, -2.26891e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.69686e-17, 0, 9.89141e-13, 0, 1.2797e-12, 0, 0
0.299819, 0, 3.90525e-12, 0, 1.41421, -3.90525e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34329e-16, 0, 1.7335e-12, 0, 2.17162e-12, 0, 0
0.307682, 0, 6.67096e-12, 0, 1.41421, -6.67096e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32838e-16, 0, 3.01708e-12, 0, 3.65365e-12, 0, 0
0.315546, 0, 1.13113e-11, 0, 1.41421, -1.13113e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0097e-16, 0, 5.21612e-12, 0, 6.09482e-12, 0, 0
0.323409, 0, 1.90421e-11, 1.48538e-43, 1.41421, -1.90421e-11, 1.48538e-43, 0, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 6.86285e-16, 1.48538e-43, 8.96035e-12, 1.48538e-43, 1.00811e-11, 1.48538e-43, 1.48538e-43
0.331272, 0, 3.18338e-11, 2.68209e-42, 1.41421, -3.18338e-11, 2.68209e-42, 0, 2.68209e-42, 2.68209e-42, 2.68209e-42, 2.68209e-42, 2.68209e-42, 2.68209e-42, 2.68209e-42, 2.68209e-42, 2.68209e-42, 2.68209e-42, 2.68209e-42, 2.68209e-42, 1.16792e-15, 2.68209e-42, 1.52984e-11, 2.68209e-42, 1.65342e-11, 2.68209e-42, 2.68209e-42
0.339135, 0, 5.28628e-11, 3.99454e-41, 1.41421, -5.28628e-11, 3.99454e-41, 0, 3.99454e-41, 3.99454e-41, 3.99454e-41, 3.99454e-41, 3.99454e-41, 3.99454e-41, 3.99454e-41, 3.99454e-41, 3.99454e-41, 3.99454e-41, 3.99454e-41, 3.99454e-41, 1.97715e-15, 3.99454e-41, 2.59692e-11, 3.99454e-41, 2.68916e-11, 3.99454e-41, 3.99454e-41
0.346999, 0, 8.72215e-11, 5.22518e-40, 1.41421, -8.72215e-11, 5.22518e-40, 0, 5.22518e-40, 5.22518e-40, 5.22518e-40, 5.22518e-40, 5.22518e-40, 5.22518e-40, 5.22518e-40, 5.22518e-40, 5.22518e-40, 5.22518e-40, 5.22518e-40, 5.22518e-40, 3.33119e-15, 5.22518e-40, 4.38447e-11, 5.22518e-40, 4.33735e-11, 5.22518e-40, 5.22518e-40
0.354862, 0, 1.4304e-10, 6.12264e-39, 1.41421, -1.4304e-10, 6.12264e-39, 0, 6.12264e-39, 6.12264e-39, 6.12264e-39, 6.12264e-39, 6.12264e-39, 6.12264e-39, 6.12264e-39, 6.12264e-39, 6.12264e-39, 6.12264e-39, 6.12264e-39, 6.12264e-39, 5.58894e-15, 6.12264e-39, 7.36547e-11, 6.12264e-39, 6.93794e-11, 6.12264e-39, 6.12264e-39
0.362725, 0, 2.33244e-10, 6.48192e-38, 1.41421, -2.33244e-10, 6.48192e-38, 0, 6.48192e-38, 6.48192e-38, 6.48192e-38, 6.48192e-38, 6.48192e-38, 6.48192e-38, 6.48192e-38, 6.48192e-38, 6.48192e-38, 6.48192e-38, 6.48192e-38, 6.48192e-38, 9.34271e-15, 6.48192e-38, 1.23168e-10, 6.48192e-38, 1.10066e-10, 6.48192e-38, 6.48192e-38
0.370588, 0, 3.78328e-10, 6.22308e-37, 1.41421, -3.78328e-10, 6.22308e-37, 0, 6.22308e-37, 6.22308e-37, 6.22308e-37, 6.22308e-37, 6.22308e-37, 6.22308e-37, 6.22308e-37, 6.22308e-37, 6.22308e-37, 6.22308e-37, 6.22308e-37, 6.22308e-37, 1.55698e-14, 6.22308e-37, 2.05124e-10, 6.22308e-37, 1.73188e-10, 6.22308e-37, 6.22308e-37
0.378452, 0, 6.10707e-10, 5.4557e-36, 1.41421, -6.10707e-10, 5.4557e-36, 0, 5.4557e-36, 5.4557e-36, 5.4557e-36, 5.4557e-36, 5.4557e-36, 5.4557e-36, 5.4557e-36, 5.4557e-36, 5.4557e-36, 5.4557e-36, 5.4557e-36, 5.4557e-36, 2.58826e-14, 5.4557e-36, 3.40382e-10, 5.4557e-36, 2.70299e-10, 5.4557e-36, 5.4557e-36
0.386315, 0, 9.81584e-10, 4.38566e-35, 1.41421, -9.81584e-10, 4.38566e-35, 0, 4.38566e-35, 4.38566e-35, 4.38566e-35, 4.38566e-35, 4.38566e-35, 4.38566e-35, 4.38566e-35, 4.38566e-35, 4.38566e-35, 4.38566e-35, 4.38566e-35, 4.38566e-35, 4.29422e-14, 4.38566e-35, 5.6308e-10, 4.38566e-35, 4.18461e-10, 4.38566e-35, 4.38566e-35
0.394178, 0, 1.57179e-09, 3.24704e-34, 1.41421, -1.57179e-09, 3.24704e-34, 0, 3.24704e-34, 3.24704e-34, 3.24704e-34, 3.24704e-34, 3.24704e-34, 3.24704e-34, 3.24704e-34, 3.24704e-34, 3.24704e-34, 3.24704e-34, 3.24704e-34, 3.24704e-34, 7.11426e-14, 3.24704e-34, 9.29067e-10, 3.24704e-34, 6.42649e-10, 3.24704e-34, 3.24704e-34
0.402042, 0, 2.50891e-09, 2.20513e-33, 1.41421, -2.50891e-09, 2.20513e-33, 0, 2.20513e-33, 2.20513e-33, 2.20513e-33, 2.20513e-33, 2.20513e-33, 2.20513e-33, 2.20513e-33, 2.20513e-33, 2.20513e-33, 2.20513e-33, 2.20513e-33, 2.20513e-33, 1.1774e-13, 2.20513e-33, 1.5297e-09, 2.20513e-33, 9.79097e-10, 2.20513e-33, 2.20513e-33
0.409905, 0, 3.99453e-09, 1.29464e-32, 1.41421, -3.99453e-09, 1.29464e-32, 0, 1.29464e-32, 1.29464e-32, 1.29464e-32, 1.29464e-32, 1.29464e-32, 1.29464e-32, 1.29464e-32, 1.29464e-32, 1.29464e-32, 1.29464e-32, 1.29464e-32, 1.29464e-32, 1.94718e-13, 1.29464e-32, 2.51443e-09, 1.29464e-32, 1.47991e-09, 1.29464e-32, 1.29464e-32
0.417768, 0, 6.34737e-09, 7.77297e-32, 1.41421, -6.34737e-09, 7.77297e-32, 0, 7.77297e-32, 7.77297e-32, 7.77297e-32, 7.77297e-32, 7.77297e-32, 7.77297e-32, 7.77297e-32, 7.77297e-32, 7.77297e-32, 7.77297e-32, 7.77297e-32, 7.77297e-32, 3.21851e-13, 7.77297e-32, 4.12768e-09, 7.77297e-32, 2.21937e-09, 7.77297e-32, 7.77297e-32
0.425631, 0, 1.0072e-08, 4.17354e-31, 1.41421, -1.0072e-08, 4.17354e-31, 0, 4.17354e-31, 4.17354e-31, 4.17354e-31, 4.17354e-31, 4.17354e-31, 4.17354e-31, 4.17354e-31, 4.17354e-31, 4.17354e-31, 4.17354e-31, 4.17354e-31, 4.17354e-31, 5.31738e-13, 4.17354e-31, 6.76907e-09, 4.17354e-31, 3.30244e-09, 4.17354e-31, 4.17354e-31
0.433495, 0, 1.59682e-08, 2.1996e-30, 1.41421, -1.59682e-08, 2.1996e-30, 0, 2.1996e-30, 2.1996e-30, 2.1996e-30, 2.1996e-30, 2.1996e-30, 2.1996e-30, 2.1996e-30, 2.1996e-30, 2.1996e-30, 2.1996e-30, 2.1996e-30, 2.1996e-30, 8.78004e-13, 2.1996e-30, 1.10912e-08, 2.1996e-30, 4.87617e-09, 2.1996e-30, 2.1996e-30
0.441358, 0, 2.53045e-08, 1.10756e-29, 1.41421, -2.53045e-08, 1.10756e-29, 0, 1.10756e-29, 1.10756e-29, 1.10756e-29, 1.10756e-29, 1.10756e-29, 1.10756e-29, 1.10756e-29, 1.10756e-29, 1.10756e-29, 1.10756e-29, 1.10756e-29, 1.10756e-29, 1.44863e-12, 1.10756e-29, 1.81582e-08, 1.10756e-29, 7.14488e-09, 1.10756e-29, 1.10756e-29
0.449221, 0, 4.00928e-08, 5.27917e-29, 1.41421, -4.00928e-08, 5.27917e-29, 0, 5.27917e-29, 5.27917e-29, 5.27917e-29, 5.27917e-29, 5.27917e-29, 5.27917e-29, 5.27917e-29, 5.27917e-29, 5.27917e-29, 5.27917e-29, 5.27917e-29, 5.27917e-29, 2.38745e-12, 5.27917e-29, 2.97005e-08, 5.27917e-29, 1.03899e-08, 5.27917e-29, 5.27917e-29
0.457085, 0, 6.35521e-08, 4.42697e-28, 1.41421, -6.35521e-08, 4.42697e-28, 0, 4.42697e-28, 4.42697e-28, 4.42697e-28, 4.42697e-28, 4.42697e-28, 4.42697e-28, 4.42697e-28, 4.42697e-28, 4.42697e-28, 4.42697e-28, 4.42697e-28, 4.42697e-28, 3.93158e-12, 4.42697e-28, 4.85524e-08, 4.42697e-28, 1.49958e-08, 4.42697e-28, 4.42697e-28
0.464948, 0, 1.00681e-07, 1.87065e-27, 1.41421, -1.00681e-07, 1.87065e-27, 0, 1.87065e-27, 1.87065e-27, 1.87065e-27, 1.87065e-27, 1.87065e-27, 1.87065e-27, 1.87065e-27, 1.87065e-27, 1.87065e-27, 1.87065e-27, 1.87065e-27, 1.87065e-27, 6.4555e-12, 1.87065e-27, 7.91916e-08, 1.87065e-27, 2.14827e-08, 1.87065e-27, 1.87065e-27
0.472811, 0, 1.59466e-07, 7.54961e-27, 1.41421, -1.59466e-07, 7.54961e-27, 0, 7.54961e-27, 7.54961e-27, 7.54961e-27, 7.54961e-27, 7.54961e-27, 7.54961e-27, 7.54961e-27, 7.54961e-27, 7.54961e-27, 7.54961e-27, 7.54961e-27, 7.54961e-27, 1.0572e-11, 7.54961e-27, 1.28905e-07, 7.54961e-27, 3.055e-08, 7.54961e-27, 7.54961e-27
0.480674, 0, 2.5243e-07, 2.91217e-26, 1.41421, -2.5243e-07, 2.91217e-26, 0, 2.91217e-26, 2.91217e-26, 2.91217e-26, 2.91217e-26, 2.91217e-26, 2.91217e-26, 1.75474e-13, 2.91217e-26, 2.91217e-26, 2.91217e-26, 2.91217e-26, 2.91217e-26, 1.72583e-11, 2.91217e-26, 2.09283e-07, 2.91217e-26, 4.31294e-08, 2.91217e-26, 2.91217e-26
0.488538, 0, 3.99162e-07, 1.07528e-25, 1.41421, -3.99162e-07, 1.07528e-25, 0, 1.07528e-25, 1.07528e-25, 1.07528e-25, 1.07528e-25, 1.07528e-25, 1.07528e-25, 6.14326e-13, 1.07528e-25, 1.07528e-25, 1.07528e-25, 1.07528e-25, 1.07528e-25, 2.80677e-11, 1.07528e-25, 3.38681e-07, 1.07528e-25, 6.04522e-08, 1.07528e-25, 1.07528e-25
0.496401, 0, 6.30113e-07, 3.82312e-25, 1.41421, -6.30113e-07, 3.82312e-25, 0, 3.82312e-25, 3.82312e-25, 3.82312e-25, 3.82312e-25, 3.82312e-25, 3.82312e-25, 1.67507e-12, 3.82312e-25, 3.82312e-25, 3.82312e-25, 3.82312e-25, 3.82312e-25, 4.545e-11, 3.82312e-25, 5.45933e-07, 3.82312e-25, 8.41323e-08, 3.82312e-25, 3.82312e-25
0.504264, 0, 9.93039e-07, 6.45802e-11, 1.41421, -9.93039e-07, 9.24337e-11, 6.45802e-11, 6.4595e-11, 8.91652e-11, 2.75169e-10, 7.2806e-11, 2.25309e-10, 9.41335e-11, 7.70584e-11, 1.45503e-10, 7.26445e-11, 1.59914e-10, 6.8602e-11, 6.47501e-11, 1.37822e-10, 6.46699e-11, 8.76022e-07, 6.45807e-11, 1.16346e-07, 6.45802e-11, 6.45802e-11
0.512127, 0, 1.56029e-06, 2.20603e-10, 1.41421, -1.56029e-06, 3.17554e-10, 2.20603e-10, 2.20655e-10, 3.06178e-10, 9.53611e-10, 2.49235e-10, 7.8006e-10, 3.23471e-10, 2.59397e-10, 5.02276e-10, 2.48673e-10, 5.52436e-10, 2.34602e-10, 2.21194e-10, 3.38016e-10, 2.22412e-10, 1.39826e-06, 2.20605e-10, 1.59834e-07, 2.20603e-10, 2.20603e-10
0.519991, 0, 2.44266e-06, 5.91638e-10, 1.41421, -2.44266e-06, 8.5462e-10, 5.91638e-10, 5.91778e-10, 8.23761e-10, 2.57993e-09, 6.69303e-10, 2.10917e-09, 8.70669e-10, 6.92672e-10, 1.35568e-09, 6.67778e-10, 1.49174e-09, 6.29611e-10, 5.93242e-10, 7.78783e-10, 5.98052e-10, 2.21858e-06, 5.91644e-10, 2.1824e-07, 5.91638e-10, 5.91638e-10
0.527854, 0, 3.80772e-06, 1.45439e-09, 1.41421, -3.80772e-06, 2.10534e-09, 1.45439e-09, 1.45474e-09, 2.02895e-09, 6.37592e-09, 1.64663e-09, 5.21067e-09, 2.14506e-09, 1.69878e-09, 3.34558e-09, 1.64286e-09, 3.68237e-09, 1.54838e-09, 1.45836e-09, 1.75086e-09, 1.47241e-09, 3.49712e-06, 1.4544e-09, 2.9631e-07, 1.45439e-09, 1.45439e-09
0.535717, 0, 5.90773e-06, 3.41323e-09, 1.41421, -5.90773e-06, 4.94726e-09, 3.41323e-09, 3.41404e-09, 4.76725e-09, 1.50114e-08, 3.86626e-09, 1.22653e-08, 5.04087e-09, 3.97934e-09, 7.87004e-09, 3.85737e-09, 8.66371e-09, 3.63473e-09, 3.42258e-09, 3.87987e-09, 3.45901e-09, 5.4739e-06, 3.41326e-09, 4.00369e-07, 3.41323e-09, 3.41323e-09
0.543581, 0, 9.12788e-06, 7.75108e-09, 1.41421, -9.12788e-06, 1.12445e-08, 7.75108e-09, 7.75293e-09, 1.08346e-08, 3.41635e-08, 8.78277e-09, 2.79099e-08, 1.14577e-08, 9.03969e-09, 1.79005e-08, 8.76251e-09, 1.9708e-08, 8.2555e-09, 7.77238e-09, 8.48064e-09, 7.86091e-09, 8.51297e-06, 7.75114e-09, 5.39006e-07, 7.75108e-09, 7.75108e-09
0.551444, 0, 1.40207e-05, 1.71198e-08, 1.41421, -1.40207e-05, 2.48529e-08, 1.71198e-08, 1.71239e-08, 2.39455e-08, 7.55866e-08, 1.94036e-08, 6.17437e-08, 2.53249e-08, 2.01321e-08, 3.95868e-08, 1.93587e-08, 4.35877e-08, 1.82364e-08, 1.7167e-08, 1.82525e-08, 1.73731e-08, 1.31287e-05, 1.712e-08, 7.24258e-07, 1.71198e-08, 1.71198e-08
0.559307, 0, 2.14205e-05, 3.6855e-08, 1.41421, -2.14205e-05, 5.35359e-08, 3.6855e-08, 3.68639e-08, 5.15785e-08, 1.62972e-07, 4.17813e-08, 1.33112e-07, 5.45539e-08, 4.51623e-08, 8.53179e-08, 4.16845e-08, 9.39482e-08, 3.92636e-08, 3.69567e-08, 3.86012e-08, 3.7421e-08, 2.00838e-05, 3.68553e-08, 9.73648e-07, 3.6855e-08, 3.6855e-08
0.56717, 0, 3.25531e-05, 7.74081e-08, 1.41421, -3.25531e-05, 1.12511e-07, 7.74081e-08, 7.74267e-08, 1.08392e-07, 3.4281e-07, 8.7775e-08, 2.79972e-07, 1.14654e-07, 9.73747e-08, 1.79394e-07, 8.75714e-08, 1.97555e-07, 8.24767e-08, 7.76222e-08, 8.00804e-08, 7.86387e-08, 3.04737e-05, 7.74088e-08, 1.31376e-06, 7.74081e-08, 7.74081e-08
0.575034, 0, 4.92251e-05, 1.58705e-07, 1.41421, -4.92251e-05, 2.30816e-07, 1.58705e-07, 1.58744e-07, 2.22354e-07, 7.03902e-07, 1.80001e-07, 5.74819e-07, 2.35217e-07, 2.03842e-07, 3.68208e-07, 1.79583e-07, 4.05516e-07, 1.69118e-07, 1.59145e-07, 1.62767e-07, 1.61315e-07, 4.58626e-05, 1.58707e-07, 1.78643e-06, 1.58705e-07, 1.58705e-07
0.582897, 0, 7.4097e-05, 3.17723e-07, 1.41421, -7.4097e-05, 4.62374e-07, 3.17723e-07, 3.17799e-07, 4.45399e-07, 1.41137e-06, 3.60441e-07, 1.15243e-06, 4.71201e-07, 4.15986e-07, 7.37977e-07, 3.59602e-07, 8.12816e-07, 3.38609e-07, 3.18605e-07, 3.23849e-07, 3.23122e-07, 6.84697e-05, 3.17725e-07, 2.45928e-06, 3.17723e-07, 3.17723e-07
0.59076, 0, 0.000111094, 6.21239e-07, 1.41421, -0.000111094, 9.04659e-07, 6.21239e-07, 6.2139e-07, 8.71401e-07, 2.76405e-06, 7.0494e-07, 2.25671e-06, 9.21955e-07, 8.30024e-07, 1.44466e-06, 7.03296e-07, 1.59129e-06, 6.62162e-07, 6.22968e-07, 6.30413e-07, 6.32155e-07, 0.000101428, 6.21245e-07, 3.44352e-06, 6.21239e-07, 6.21239e-07
0.598623, 0, 0.000166011, 1.18661e-06, 1.41421, -0.000166011, 1.72912e-06, 1.18661e-06, 1.18689e-06, 1.66546e-06, 5.28835e-06, 1.34683e-06, 4.3172e-06, 1.76223e-06, 1.61934e-06, 2.76278e-06, 1.34368e-06, 3.04347e-06, 1.26494e-06, 1.18992e-06, 1.20024e-06, 1.20817e-06, 0.000149145, 1.18662e-06, 4.92266e-06, 1.18661e-06, 1.18661e-06
0.606487, 0, 0.000247425, 2.21447e-06, 1.41421, -0.000247425, 3.2292e-06, 2.21447e-06, 2.21501e-06, 3.11013e-06, 9.88646e-06, 2.51414e-06, 8.07e-06, 3.29113e-06, 3.0959e-06, 5.16258e-06, 2.50826e-06, 5.68758e-06, 2.36099e-06, 2.22066e-06, 2.2346e-06, 2.25612e-06, 0.000217816, 2.21449e-06, 7.19807e-06, 2.21447e-06, 2.21447e-06
0.61435, 0, 0.000368028, 4.03852e-06, 1.41421, -0.000368028, 5.89345e-06, 4.03852e-06, 4.0395e-06, 5.67578e-06, 1.80629e-05, 4.58632e-06, 1.47424e-05, 6.00665e-06, 5.80266e-06, 9.42765e-06, 4.57557e-06, 1.03874e-05, 4.30635e-06, 4.04983e-06, 4.06803e-06, 4.11717e-06, 0.000316144, 4.03855e-06, 1.07588e-05, 4.03852e-06, 4.03852e-06
