   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_257.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.24483, 0, 1.71239e-09, 1.57665e-39, 1.41421, -1.71239e-09, 0, 1.57665e-39, 1.57665e-39, 1.57665e-39, 1.57665e-39, 1.57665e-39, 1.57665e-39, 1.57665e-39, 1.57665e-39, 1.57665e-39, 1.57665e-39, 6.92012e-12, 1.57665e-39, 1.57665e-39, 2.46617e-11, 1.57665e-39, 8.31698e-12, 1.57665e-39, 1.67249e-09, 1.57665e-39, 1.57665e-39, 1.57665e-39
0.252685, 0, 2.33842e-09, 1.6287e-38, 1.41421, -2.33842e-09, 0, 1.6287e-38, 1.6287e-38, 1.6287e-38, 1.6287e-38, 1.6287e-38, 1.6287e-38, 1.6287e-38, 1.6287e-38, 1.6287e-38, 1.6287e-38, 9.4481e-12, 1.6287e-38, 1.6287e-38, 3.57846e-11, 1.6287e-38, 1.19942e-11, 1.6287e-38, 2.28119e-09, 1.6287e-38, 1.6287e-38, 1.6287e-38
0.26054, 0, 3.18097e-09, 1.5254e-37, 1.41421, -3.18097e-09, 0, 1.5254e-37, 1.5254e-37, 1.5254e-37, 1.5254e-37, 1.5254e-37, 1.5254e-37, 1.5254e-37, 1.5254e-37, 1.5254e-37, 1.5254e-37, 1.28497e-11, 1.5254e-37, 1.5254e-37, 5.19286e-11, 1.5254e-37, 1.72582e-11, 1.5254e-37, 3.09894e-09, 1.5254e-37, 1.5254e-37, 1.5254e-37
0.268396, 0, 4.31055e-09, 1.30145e-36, 1.41421, -4.31055e-09, 0, 1.30145e-36, 1.30145e-36, 1.30145e-36, 1.30145e-36, 1.30145e-36, 1.30145e-36, 1.30145e-36, 1.30145e-36, 1.30145e-36, 1.30145e-36, 1.74087e-11, 1.30145e-36, 1.30145e-36, 7.53728e-11, 1.30145e-36, 2.47783e-11, 1.30145e-36, 4.19299e-09, 1.30145e-36, 1.30145e-36, 1.30145e-36
0.276251, 0, 5.81912e-09, 1.01704e-35, 1.41421, -5.81912e-09, 0, 1.01704e-35, 1.01704e-35, 1.01704e-35, 1.01704e-35, 1.01704e-35, 1.01704e-35, 1.01704e-35, 1.01704e-35, 1.01704e-35, 1.01704e-35, 2.34955e-11, 1.01704e-35, 1.01704e-35, 1.09437e-10, 1.01704e-35, 3.5501e-11, 1.01704e-35, 5.65069e-09, 1.01704e-35, 1.01704e-35, 1.01704e-35
0.284106, 0, 7.82625e-09, 7.31505e-35, 1.41421, -7.82625e-09, 0, 7.31505e-35, 7.31505e-35, 7.31505e-35, 7.31505e-35, 7.31505e-35, 7.31505e-35, 7.31505e-35, 7.31505e-35, 7.31505e-35, 7.31505e-35, 3.15909e-11, 7.31505e-35, 7.31505e-35, 1.58958e-10, 7.31505e-35, 5.07611e-11, 7.31505e-35, 7.58494e-09, 7.31505e-35, 7.31505e-35, 7.31505e-35
0.291961, 0, 1.04868e-08, 4.83341e-34, 1.41421, -1.04868e-08, 0, 4.83341e-34, 4.83341e-34, 4.83341e-34, 4.83341e-34, 4.83341e-34, 4.83341e-34, 4.83341e-34, 4.83341e-34, 4.83341e-34, 4.83341e-34, 4.2317e-11, 4.83341e-34, 4.83341e-34, 2.30978e-10, 4.83341e-34, 7.24388e-11, 4.83341e-34, 1.01411e-08, 4.83341e-34, 4.83341e-34, 4.83341e-34
0.299816, 0, 1.40008e-08, 3.21895e-33, 1.41421, -1.40008e-08, 0, 3.21895e-33, 3.21895e-33, 3.21895e-33, 3.21895e-33, 3.21895e-33, 3.21895e-33, 3.21895e-33, 3.21895e-33, 3.21895e-33, 3.21895e-33, 5.64757e-11, 3.21895e-33, 3.21895e-33, 3.35746e-10, 3.21895e-33, 1.03177e-10, 3.21895e-33, 1.35054e-08, 3.21895e-33, 3.21895e-33, 3.21895e-33
0.307671, 0, 1.86254e-08, 2.03646e-32, 1.41421, -1.86254e-08, 0, 2.03646e-32, 2.03646e-32, 2.03646e-32, 2.03646e-32, 2.03646e-32, 2.03646e-32, 2.03646e-32, 2.03646e-32, 2.03646e-32, 2.03646e-32, 7.50964e-11, 2.03646e-32, 2.03646e-32, 4.8816e-10, 2.03646e-32, 1.46684e-10, 2.03646e-32, 1.79154e-08, 2.03646e-32, 2.03646e-32, 2.03646e-32
0.315527, 0, 2.46905e-08, 1.20184e-31, 1.41421, -2.46905e-08, 0, 1.20184e-31, 1.20184e-31, 1.20184e-31, 1.20184e-31, 1.20184e-31, 1.20184e-31, 1.20184e-31, 1.20184e-31, 1.20184e-31, 1.20184e-31, 9.94966e-11, 1.20184e-31, 1.20184e-31, 7.09851e-10, 1.20184e-31, 2.0815e-10, 1.20184e-31, 2.3673e-08, 1.20184e-31, 1.20184e-31, 1.20184e-31
0.323382, 0, 3.26182e-08, 6.63305e-31, 1.41421, -3.26182e-08, 0, 6.63305e-31, 6.63305e-31, 6.63305e-31, 6.63305e-31, 6.63305e-31, 6.63305e-31, 6.63305e-31, 6.63305e-31, 6.63305e-31, 6.63305e-31, 1.31355e-10, 6.63305e-31, 6.63305e-31, 1.03216e-09, 6.63305e-31, 2.94828e-10, 6.63305e-31, 3.11598e-08, 6.63305e-31, 6.63305e-31, 6.63305e-31
0.331237, 0, 4.29467e-08, 3.42804e-30, 1.41421, -4.29467e-08, 0, 3.42804e-30, 3.42804e-30, 3.42804e-30, 3.42804e-30, 3.42804e-30, 3.42804e-30, 3.42804e-30, 3.42804e-30, 3.42804e-30, 3.42804e-30, 1.72807e-10, 3.42804e-30, 3.42804e-30, 1.50042e-09, 3.42804e-30, 4.16823e-10, 3.42804e-30, 4.08567e-08, 3.42804e-30, 3.42804e-30, 3.42804e-30
0.339092, 0, 5.63609e-08, 1.66358e-29, 1.41421, -5.63609e-08, 0, 1.66358e-29, 1.66358e-29, 1.66358e-29, 1.66358e-29, 1.66358e-29, 1.66358e-29, 1.66358e-29, 1.66358e-29, 1.66358e-29, 1.66358e-29, 2.26551e-10, 1.66358e-29, 1.66358e-29, 2.17998e-09, 1.66358e-29, 5.88177e-10, 1.66358e-29, 5.33662e-08, 1.66358e-29, 1.66358e-29, 1.66358e-29
0.346947, 0, 7.37302e-08, 7.61028e-29, 1.41421, -7.37302e-08, 0, 7.61028e-29, 7.61028e-29, 7.61028e-29, 7.61028e-29, 7.61028e-29, 7.61028e-29, 7.61028e-29, 7.61028e-29, 7.61028e-29, 7.61028e-29, 2.95998e-10, 7.61028e-29, 7.61028e-29, 3.16487e-09, 7.61028e-29, 8.28356e-10, 7.61028e-29, 6.94409e-08, 7.61028e-29, 7.61028e-29, 7.61028e-29
0.354803, 0, 9.6156e-08, 3.2912e-28, 1.41421, -9.6156e-08, 0, 3.2912e-28, 3.2912e-28, 3.2912e-28, 3.2912e-28, 3.2912e-28, 3.2912e-28, 3.2912e-28, 3.2912e-28, 3.2912e-28, 3.2912e-28, 3.85433e-10, 3.2912e-28, 3.2912e-28, 4.58987e-09, 3.2912e-28, 1.16425e-09, 3.2912e-28, 9.00165e-08, 3.2912e-28, 3.2912e-28, 3.2912e-28
0.362658, 0, 1.25032e-07, 1.34919e-27, 1.41421, -1.25032e-07, 0, 1.34919e-27, 1.34919e-27, 1.34919e-27, 1.34919e-27, 1.34919e-27, 1.34919e-27, 1.34919e-27, 1.34919e-27, 1.34919e-27, 1.34919e-27, 5.00231e-10, 1.34919e-27, 1.34919e-27, 6.64752e-09, 1.34919e-27, 1.63287e-09, 1.34919e-27, 1.16251e-07, 1.34919e-27, 1.34919e-27, 1.34919e-27
0.370513, 0, 1.62116e-07, 5.25634e-27, 1.41421, -1.62116e-07, 0, 5.25634e-27, 5.25634e-27, 5.25634e-27, 5.25634e-27, 5.25634e-27, 5.25634e-27, 5.25634e-27, 5.25634e-27, 5.25634e-27, 5.25634e-27, 6.47106e-10, 5.25634e-27, 5.25634e-27, 9.61191e-09, 5.25634e-27, 2.28502e-09, 5.25634e-27, 1.49572e-07, 5.25634e-27, 5.25634e-27, 5.25634e-27
0.378368, 0, 2.0963e-07, 1.95112e-26, 1.41421, -2.0963e-07, 0, 1.95112e-26, 1.95112e-26, 1.95112e-26, 1.95112e-26, 1.95112e-26, 1.95112e-26, 4.46504e-13, 1.95112e-26, 1.95112e-26, 1.95112e-26, 8.34423e-10, 1.95112e-26, 1.95112e-26, 1.38716e-08, 1.95112e-26, 3.19012e-09, 1.95112e-26, 1.91733e-07, 1.95112e-26, 1.95112e-26, 1.95112e-26
0.386223, 0, 2.70369e-07, 6.91744e-26, 1.41421, -2.70369e-07, 0, 6.91744e-26, 6.91744e-26, 6.91744e-26, 6.91744e-26, 6.91744e-26, 6.91744e-26, 1.30461e-12, 6.91744e-26, 6.91744e-26, 6.91744e-26, 1.07257e-09, 6.91744e-26, 6.91744e-26, 1.9975e-08, 6.91744e-26, 4.44265e-09, 6.91744e-26, 2.44877e-07, 6.91744e-26, 6.91744e-26, 6.91744e-26
0.394078, 0, 3.47854e-07, 2.35903e-25, 1.41421, -3.47854e-07, 0, 2.35903e-25, 2.35903e-25, 2.35903e-25, 2.35903e-25, 2.35903e-25, 2.35903e-25, 2.92782e-12, 2.35903e-25, 2.35903e-25, 2.35903e-25, 1.37439e-09, 2.35903e-25, 2.35903e-25, 2.86933e-08, 2.35903e-25, 6.17064e-09, 2.35903e-25, 3.11612e-07, 2.35903e-25, 2.35903e-25, 2.35903e-25
0.401934, 0, 4.47712e-07, 8.76829e-11, 1.41421, -4.47712e-07, 8.76829e-11, 8.76875e-11, 9.33948e-11, 8.78109e-11, 9.27508e-11, 1.65084e-10, 7.61509e-10, 1.13393e-10, 9.98423e-11, 1.12985e-10, 2.84512e-10, 1.84347e-09, 9.01736e-11, 8.78941e-11, 4.11928e-08, 8.79688e-11, 8.63449e-09, 8.76839e-11, 3.95234e-07, 8.76829e-11, 8.76829e-11, 1.3206e-10
0.409789, 0, 5.75417e-07, 2.53282e-10, 1.41421, -5.75417e-07, 2.53282e-10, 2.53296e-10, 2.69915e-10, 2.53655e-10, 2.6804e-10, 4.78672e-10, 2.21545e-09, 3.22333e-10, 2.8869e-10, 3.26962e-10, 8.26446e-10, 2.48955e-09, 2.60535e-10, 2.53897e-10, 5.89697e-08, 2.58443e-10, 1.20563e-08, 2.53285e-10, 4.99549e-07, 2.53282e-10, 2.53282e-10, 3.82507e-10
0.417644, 0, 7.38928e-07, 5.65003e-10, 1.41421, -7.38928e-07, 5.65003e-10, 5.65033e-10, 6.02232e-10, 5.65837e-10, 5.98035e-10, 1.06949e-09, 4.95691e-09, 7.15398e-10, 6.44256e-10, 7.29918e-10, 1.84791e-09, 3.40476e-09, 5.81237e-10, 5.66379e-10, 8.41747e-08, 5.808e-10, 1.68139e-08, 5.65009e-10, 6.29262e-07, 5.65003e-10, 5.65003e-10, 8.54244e-10
0.425499, 0, 9.48845e-07, 1.14531e-09, 1.41421, -9.48845e-07, 1.14531e-09, 1.14537e-09, 1.22087e-09, 1.147e-09, 1.21235e-09, 2.16922e-09, 1.00592e-08, 1.44639e-09, 1.30616e-09, 1.48002e-09, 3.74911e-09, 4.74081e-09, 1.17826e-09, 1.1481e-09, 1.19805e-07, 1.18283e-09, 2.34409e-08, 1.14532e-09, 7.90151e-07, 1.14531e-09, 1.14531e-09, 1.73235e-09
0.433354, 0, 1.21927e-06, 2.21187e-09, 1.41421, -1.21927e-06, 2.21187e-09, 2.21199e-09, 2.35785e-09, 2.21514e-09, 2.34139e-09, 4.19e-09, 1.94329e-08, 2.78807e-09, 2.52263e-09, 2.85852e-09, 7.24225e-09, 6.75103e-09, 2.27552e-09, 2.21727e-09, 1.70025e-07, 2.29173e-09, 3.2701e-08, 2.21189e-09, 9.89103e-07, 2.21187e-09, 2.21187e-09, 3.34601e-09
0.44121, 0, 1.56956e-06, 4.14668e-09, 1.41421, -1.56956e-06, 4.14668e-09, 4.1469e-09, 4.42037e-09, 4.15281e-09, 4.38951e-09, 7.85536e-09, 3.64333e-08, 5.21963e-09, 4.7293e-09, 5.35904e-09, 1.35778e-08, 9.8607e-09, 4.26602e-09, 4.1568e-09, 2.4061e-07, 4.30656e-09, 4.57195e-08, 4.14673e-09, 1.23457e-06, 4.14668e-09, 4.14668e-09, 6.273e-09
0.449065, 0, 2.02691e-06, 7.61099e-09, 1.41421, -2.02691e-06, 7.61099e-09, 7.6114e-09, 8.11334e-09, 7.62225e-09, 8.05671e-09, 1.44182e-08, 6.68725e-08, 9.94035e-09, 8.68039e-09, 9.83625e-09, 2.49217e-08, 1.47835e-08, 7.83004e-09, 7.62957e-09, 3.39549e-07, 7.91882e-09, 6.40688e-08, 7.61108e-09, 1.53693e-06, 7.61099e-09, 7.61099e-09, 1.15138e-08
0.45692, 0, 2.63186e-06, 1.37346e-08, 1.41421, -2.63186e-06, 1.37346e-08, 1.37354e-08, 1.46412e-08, 1.37549e-08, 1.4539e-08, 2.60194e-08, 1.20682e-07, 2.08955e-08, 1.56645e-08, 1.77505e-08, 4.49746e-08, 2.27123e-08, 1.41299e-08, 1.37681e-08, 4.77887e-07, 1.43112e-08, 9.01053e-08, 1.37348e-08, 1.909e-06, 1.37346e-08, 1.37346e-08, 2.07779e-08
0.464775, 0, 3.44006e-06, 2.4422e-08, 1.41421, -3.44006e-06, 2.4422e-08, 2.44234e-08, 2.60342e-08, 2.44582e-08, 2.58524e-08, 4.62674e-08, 2.14601e-07, 4.14759e-08, 2.78539e-08, 3.15632e-08, 7.99746e-08, 3.56279e-08, 2.5125e-08, 2.44817e-08, 6.7088e-07, 2.54793e-08, 1.27324e-07, 2.44223e-08, 2.36686e-06, 2.4422e-08, 2.4422e-08, 3.69468e-08
0.47263, 0, 4.53413e-06, 4.28392e-08, 1.41421, -4.53413e-06, 4.28392e-08, 4.28415e-08, 4.56673e-08, 4.29026e-08, 4.53484e-08, 8.11611e-08, 3.76458e-07, 7.81053e-08, 4.88595e-08, 5.53666e-08, 1.40291e-07, 5.67872e-08, 4.40724e-08, 4.29438e-08, 9.40104e-07, 4.47443e-08, 1.80939e-07, 4.28397e-08, 2.93099e-06, 4.28392e-08, 4.28392e-08, 6.48106e-08
0.480485, 0, 6.03578e-06, 7.41758e-08, 1.41421, -6.03578e-06, 7.41758e-08, 7.41798e-08, 7.90728e-08, 7.42856e-08, 7.85207e-08, 1.40534e-07, 6.51873e-07, 1.42329e-07, 8.46005e-08, 9.58682e-08, 2.42925e-07, 9.14888e-08, 7.63112e-08, 7.43568e-08, 1.314e-06, 7.75565e-08, 2.58762e-07, 7.41766e-08, 3.62789e-06, 7.41758e-08, 7.41758e-08, 1.12222e-07
0.488341, 0, 8.12855e-06, 1.26822e-07, 1.41421, -8.12855e-06, 1.26822e-07, 1.26829e-07, 1.35195e-07, 1.2701e-07, 1.34251e-07, 2.40286e-07, 1.11461e-06, 2.53909e-07, 1.44647e-07, 1.63913e-07, 4.15361e-07, 1.48253e-07, 1.30473e-07, 1.27131e-07, 1.83303e-06, 1.32738e-07, 3.72539e-07, 1.26823e-07, 4.49248e-06, 1.26822e-07, 1.26822e-07, 1.91875e-07
0.496196, 0, 1.10842e-05, 2.14155e-07, 1.41421, -1.10842e-05, 2.14155e-07, 2.14166e-07, 2.28295e-07, 2.14471e-07, 2.26701e-07, 4.05767e-07, 1.88228e-06, 4.42187e-07, 2.44256e-07, 2.76792e-07, 7.01424e-07, 2.40611e-07, 2.2032e-07, 2.14677e-07, 2.55268e-06, 2.24373e-07, 5.39913e-07, 2.14157e-07, 5.57191e-06, 2.14155e-07, 2.14155e-07, 3.24013e-07
0.504051, 0, 1.53169e-05, 3.572e-07, 1.41421, -1.53169e-05, 3.572e-07, 3.57219e-07, 3.80787e-07, 3.57728e-07, 3.78128e-07, 6.76824e-07, 3.13975e-06, 7.61826e-07, 4.07412e-07, 4.61684e-07, 1.17e-06, 3.89771e-07, 3.67485e-07, 3.58072e-07, 3.54947e-06, 3.74629e-07, 7.87323e-07, 3.57204e-07, 6.93077e-06, 3.572e-07, 3.572e-07, 5.40452e-07
0.511906, 0, 2.14452e-05, 5.8856e-07, 1.41421, -2.14452e-05, 5.8856e-07, 5.88592e-07, 6.27428e-07, 5.89432e-07, 6.23046e-07, 1.11524e-06, 5.1737e-06, 1.29857e-06, 6.71301e-07, 7.60732e-07, 1.92791e-06, 6.28555e-07, 6.05509e-07, 5.89997e-07, 4.92895e-06, 6.17925e-07, 1.15423e-06, 5.88567e-07, 8.65903e-06, 5.8856e-07, 5.8856e-07, 8.90528e-07
0.519761, 0, 3.03939e-05, 9.58048e-07, 1.41421, -3.03939e-05, 9.58048e-07, 9.58099e-07, 1.02132e-06, 9.59466e-07, 1.01419e-06, 1.81543e-06, 8.42215e-06, 2.19003e-06, 1.09274e-06, 1.23832e-06, 3.13836e-06, 1.00703e-06, 9.85638e-07, 9.60387e-07, 6.8364e-06, 1.00693e-06, 1.69908e-06, 9.58059e-07, 1.08855e-05, 9.58048e-07, 9.58048e-07, 1.44962e-06
0.527617, 0, 4.35302e-05, 1.54072e-06, 1.41421, -4.35302e-05, 1.54072e-06, 1.54081e-06, 1.64248e-06, 1.543e-06, 1.63101e-06, 2.91964e-06, 1.35451e-05, 3.65445e-06, 1.75735e-06, 1.99149e-06, 5.04729e-06, 1.60056e-06, 1.5851e-06, 1.54449e-06, 9.47154e-06, 1.62113e-06, 2.50785e-06, 1.54074e-06, 1.37878e-05, 1.54072e-06, 1.54072e-06, 2.33131e-06
0.535472, 0, 6.28673e-05, 2.44807e-06, 1.41421, -6.28673e-05, 2.44807e-06, 2.4482e-06, 2.60976e-06, 2.45169e-06, 2.59153e-06, 4.63915e-06, 2.1523e-05, 6.03379e-06, 2.79228e-06, 3.16433e-06, 8.01998e-06, 2.52098e-06, 2.51858e-06, 2.45405e-06, 1.31081e-05, 2.5788e-06, 3.70579e-06, 2.4481e-06, 1.76201e-05, 2.44807e-06, 2.44807e-06, 3.7043e-06
0.543327, 0, 9.13397e-05, 3.84325e-06, 1.41421, -9.13397e-05, 3.84325e-06, 3.84345e-06, 4.0971e-06, 3.84894e-06, 4.06848e-06, 7.28321e-06, 3.37905e-05, 9.85719e-06, 4.38365e-06, 4.96776e-06, 1.2591e-05, 3.93188e-06, 3.95394e-06, 3.85263e-06, 1.81201e-05, 4.05331e-06, 5.4734e-06, 3.84329e-06, 2.27428e-05, 3.84325e-06, 3.84325e-06, 5.8155e-06
