   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_594.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.286973, 0, 2.08794e-08, 1.06931e-32, 1.41421, -2.08794e-08, 0, 1.06931e-32, 1.06931e-32, 1.06931e-32, 1.06931e-32, 1.06931e-32, 1.06931e-32, 1.06931e-32, 1.06931e-32, 1.06931e-32, 1.06931e-32, 6.68894e-11, 1.06931e-32, 1.06931e-32, 6.21665e-10, 1.06931e-32, 2.15809e-09, 1.06931e-32, 1.80328e-08, 1.06931e-32, 1.06931e-32, 1.06931e-32
0.294824, 0, 2.75039e-08, 6.54698e-32, 1.41421, -2.75039e-08, 0, 6.54698e-32, 6.54698e-32, 6.54698e-32, 6.54698e-32, 6.54698e-32, 6.54698e-32, 6.54698e-32, 6.54698e-32, 6.54698e-32, 6.54698e-32, 8.74667e-11, 6.54698e-32, 6.54698e-32, 8.8918e-10, 6.54698e-32, 3.00666e-09, 6.54698e-32, 2.35206e-08, 6.54698e-32, 6.54698e-32, 6.54698e-32
0.302674, 0, 3.61388e-08, 3.71744e-31, 1.41421, -3.61388e-08, 0, 3.71744e-31, 3.71744e-31, 3.71744e-31, 3.71744e-31, 3.71744e-31, 3.71744e-31, 3.71744e-31, 3.71744e-31, 3.71744e-31, 3.71744e-31, 1.14008e-10, 3.71744e-31, 3.71744e-31, 1.27159e-09, 3.71744e-31, 4.18152e-09, 3.71744e-31, 3.05717e-08, 3.71744e-31, 3.71744e-31, 3.71744e-31
0.310525, 0, 4.737e-08, 1.98427e-30, 1.41421, -4.737e-08, 0, 1.98427e-30, 1.98427e-30, 1.98427e-30, 1.98427e-30, 1.98427e-30, 1.98427e-30, 1.98427e-30, 1.98427e-30, 1.98427e-30, 1.98427e-30, 1.48132e-10, 1.98427e-30, 1.98427e-30, 1.8178e-09, 1.98427e-30, 5.80512e-09, 1.98427e-30, 3.95989e-08, 1.98427e-30, 1.98427e-30, 1.98427e-30
0.318376, 0, 6.19487e-08, 9.94018e-30, 1.41421, -6.19487e-08, 0, 9.94018e-30, 9.94018e-30, 9.94018e-30, 9.94018e-30, 9.94018e-30, 9.94018e-30, 9.94018e-30, 9.94018e-30, 9.94018e-30, 9.94018e-30, 1.9187e-10, 9.94018e-30, 9.94018e-30, 2.59713e-09, 9.94018e-30, 8.04456e-09, 9.94018e-30, 5.11151e-08, 9.94018e-30, 9.94018e-30, 9.94018e-30
0.326227, 0, 8.0837e-08, 4.68169e-29, 1.41421, -8.0837e-08, 0, 4.68169e-29, 4.68169e-29, 4.68169e-29, 4.68169e-29, 4.68169e-29, 4.68169e-29, 4.68169e-29, 4.68169e-29, 4.68169e-29, 4.68169e-29, 2.47756e-10, 4.68169e-29, 4.68169e-29, 3.70759e-09, 4.68169e-29, 1.11272e-08, 4.68169e-29, 6.57545e-08, 4.68169e-29, 4.68169e-29, 4.68169e-29
0.334077, 0, 1.05267e-07, 2.08686e-28, 1.41421, -1.05267e-07, 0, 2.08686e-28, 2.08686e-28, 2.08686e-28, 2.08686e-28, 2.08686e-28, 2.08686e-28, 2.08686e-28, 2.08686e-28, 2.08686e-28, 2.08686e-28, 3.1895e-10, 2.08686e-28, 2.08686e-28, 5.28736e-09, 2.08686e-28, 1.53617e-08, 2.08686e-28, 8.42987e-08, 2.08686e-28, 2.08686e-28, 2.08686e-28
0.341928, 0, 1.36813e-07, 8.80969e-28, 1.41421, -1.36813e-07, 0, 8.80969e-28, 8.80969e-28, 8.80969e-28, 8.80969e-28, 8.80969e-28, 8.80969e-28, 8.80969e-28, 8.80969e-28, 8.80969e-28, 8.80969e-28, 4.09372e-10, 8.80969e-28, 8.80969e-28, 7.53059e-09, 8.80969e-28, 2.11654e-08, 8.80969e-28, 1.07707e-07, 8.80969e-28, 8.80969e-28, 8.80969e-28
0.349779, 0, 1.77488e-07, 3.52927e-27, 1.41421, -1.77488e-07, 0, 3.52927e-27, 3.52927e-27, 3.52927e-27, 3.52927e-27, 3.52927e-27, 3.52927e-27, 3.52927e-27, 3.52927e-27, 3.52927e-27, 3.52927e-27, 5.23881e-10, 3.52927e-27, 3.52927e-27, 1.07092e-08, 3.52927e-27, 2.9101e-08, 3.52927e-27, 1.37154e-07, 3.52927e-27, 3.52927e-27, 3.52927e-27
0.357629, 0, 2.29864e-07, 1.34498e-26, 1.41421, -2.29864e-07, 0, 1.34498e-26, 1.34498e-26, 1.34498e-26, 1.34498e-26, 1.34498e-26, 1.34498e-26, 1.34498e-26, 1.34498e-26, 1.34498e-26, 1.34498e-26, 6.68472e-10, 1.34498e-26, 1.34498e-26, 1.52027e-08, 1.34498e-26, 3.99248e-08, 1.34498e-26, 1.74068e-07, 1.34498e-26, 1.34498e-26, 1.34498e-26
0.36548, 0, 2.97224e-07, 4.88734e-26, 1.41421, -2.97224e-07, 0, 4.88734e-26, 4.88734e-26, 4.88734e-26, 4.88734e-26, 4.88734e-26, 4.88734e-26, 3.41464e-13, 4.88734e-26, 4.88734e-26, 4.88734e-26, 8.5053e-10, 4.88734e-26, 4.88734e-26, 2.15388e-08, 4.88734e-26, 5.46486e-08, 4.88734e-26, 2.20186e-07, 4.88734e-26, 4.88734e-26, 4.88734e-26
0.373331, 0, 3.83757e-07, 1.69741e-25, 1.41421, -3.83757e-07, 0, 1.69741e-25, 1.69741e-25, 1.69741e-25, 1.69741e-25, 1.69741e-25, 1.69741e-25, 9.73156e-13, 1.69741e-25, 1.69741e-25, 1.69741e-25, 1.07912e-09, 1.69741e-25, 1.69741e-25, 3.04484e-08, 1.69741e-25, 7.46218e-08, 1.69741e-25, 2.77606e-07, 1.69741e-25, 1.69741e-25, 1.69741e-25
0.381182, 0, 4.94801e-07, 5.70225e-25, 1.41421, -4.94801e-07, 0, 5.70225e-25, 5.70225e-25, 5.70225e-25, 5.70225e-25, 5.70225e-25, 5.70225e-25, 2.12574e-12, 5.70225e-25, 5.70225e-25, 5.70225e-25, 1.36533e-09, 5.70225e-25, 5.70225e-25, 4.29395e-08, 5.70225e-25, 1.01635e-07, 5.70225e-25, 3.48859e-07, 5.70225e-25, 5.70225e-25, 5.70225e-25
0.389032, 0, 6.38612e-07, 9.29899e-11, 1.41421, -6.38612e-07, 9.29899e-11, 9.29951e-11, 1.00346e-10, 9.48078e-11, 1.18315e-10, 2.11364e-10, 8.32658e-10, 1.12183e-10, 1.18955e-10, 1.23706e-10, 3.75229e-10, 1.81575e-09, 9.66503e-11, 9.32431e-11, 6.04905e-08, 9.33318e-11, 1.3815e-07, 9.29906e-11, 4.37128e-07, 9.29899e-11, 9.29899e-11, 1.44341e-10
0.396883, 0, 8.23643e-07, 2.64553e-10, 1.41421, -8.23643e-07, 2.64553e-10, 2.64568e-10, 2.85451e-10, 2.69717e-10, 3.36495e-10, 6.00827e-10, 2.36579e-09, 3.15036e-10, 3.38314e-10, 3.51812e-10, 1.06633e-09, 2.43242e-09, 2.74951e-10, 2.65272e-10, 8.49883e-08, 2.72681e-10, 1.87268e-07, 2.64555e-10, 5.46035e-07, 2.64553e-10, 2.64553e-10, 4.10431e-10
0.404734, 0, 1.06198e-06, 5.76569e-10, 1.41421, -1.06198e-06, 5.76569e-10, 5.76601e-10, 6.22104e-10, 5.87821e-10, 7.33325e-10, 1.30928e-09, 5.155e-09, 6.83758e-10, 7.37289e-10, 7.667e-10, 2.32359e-09, 3.29726e-09, 5.99226e-10, 5.78136e-10, 1.19074e-07, 5.99221e-10, 2.53128e-07, 5.76573e-10, 6.80119e-07, 5.76569e-10, 5.76569e-10, 8.94425e-10
0.412585, 0, 1.36931e-06, 1.13674e-09, 1.41421, -1.36931e-06, 1.13674e-09, 1.1368e-09, 1.22659e-09, 1.15894e-09, 1.44603e-09, 2.58244e-09, 1.01703e-08, 1.34552e-09, 1.45385e-09, 1.51188e-09, 4.58373e-09, 4.54222e-09, 1.18145e-09, 1.13983e-09, 1.66363e-07, 1.18782e-09, 3.41155e-07, 1.13675e-09, 8.44686e-07, 1.13674e-09, 1.13674e-09, 1.76389e-09
0.420435, 0, 1.76638e-06, 2.1314e-09, 1.41421, -1.76638e-06, 2.1314e-09, 2.13151e-09, 2.30001e-09, 2.17306e-09, 2.71187e-09, 4.84466e-09, 1.90855e-08, 2.51976e-09, 2.72655e-09, 2.83546e-09, 8.60064e-09, 6.38287e-09, 2.2153e-09, 2.1372e-09, 2.31776e-07, 2.23583e-09, 4.58426e-07, 2.13141e-09, 1.0462e-06, 2.1314e-09, 2.1314e-09, 3.30843e-09
0.428286, 0, 2.28163e-06, 3.87795e-09, 1.41421, -2.28163e-06, 3.87795e-09, 3.87817e-09, 4.18502e-09, 3.95383e-09, 4.93504e-09, 8.81905e-09, 3.47528e-08, 4.71719e-09, 4.96177e-09, 5.16011e-09, 1.5659e-08, 9.17183e-09, 4.03074e-09, 3.88852e-09, 3.22006e-07, 4.07979e-09, 6.14832e-07, 3.87798e-09, 1.2925e-06, 3.87795e-09, 3.87795e-09, 6.02143e-09
0.436137, 0, 2.95143e-06, 6.9112e-09, 1.41421, -2.95143e-06, 6.9112e-09, 6.91158e-09, 7.45883e-09, 7.04652e-09, 8.79643e-09, 1.57232e-08, 6.19739e-08, 8.67921e-09, 8.8441e-09, 9.19781e-09, 2.79218e-08, 1.34861e-08, 7.18369e-09, 6.93004e-09, 4.4612e-07, 7.28732e-09, 8.21493e-07, 6.91125e-09, 1.59314e-06, 6.9112e-09, 6.9112e-09, 1.07339e-08
0.443987, 0, 3.82933e-06, 1.21195e-08, 1.41421, -3.82933e-06, 1.21195e-08, 1.21202e-08, 1.30804e-08, 1.23569e-08, 1.54273e-08, 2.75808e-08, 1.08731e-07, 1.81849e-08, 1.55109e-08, 1.61315e-08, 4.8984e-08, 2.02647e-08, 1.25976e-08, 1.21526e-08, 6.16396e-07, 1.28024e-08, 1.09439e-06, 1.21196e-08, 1.95983e-06, 1.21195e-08, 1.21195e-08, 1.88267e-08
0.451838, 0, 4.98437e-06, 2.09612e-08, 1.41421, -4.98437e-06, 2.09612e-08, 2.09623e-08, 2.26238e-08, 2.1372e-08, 2.66847e-08, 4.77143e-08, 1.8813e-07, 3.47992e-08, 2.68294e-08, 2.79033e-08, 8.47487e-08, 3.1026e-08, 2.17884e-08, 2.10184e-08, 8.49455e-07, 2.21765e-08, 1.45372e-06, 2.09613e-08, 2.40719e-06, 2.09612e-08, 2.09612e-08, 3.25668e-08
0.459689, 0, 6.51504e-06, 3.58009e-08, 1.41421, -6.51504e-06, 3.58009e-08, 3.58029e-08, 3.86416e-08, 3.65028e-08, 4.55802e-08, 8.15117e-08, 3.21429e-07, 6.35315e-08, 4.58275e-08, 4.76623e-08, 1.4479e-07, 4.82065e-08, 3.72143e-08, 3.58986e-08, 1.16824e-06, 3.79284e-08, 1.92562e-06, 3.58011e-08, 2.95364e-06, 3.58009e-08, 3.58009e-08, 5.56305e-08
0.46754, 0, 8.55773e-06, 6.04243e-08, 1.41421, -8.55773e-06, 6.04243e-08, 6.04277e-08, 6.52205e-08, 6.16095e-08, 7.69354e-08, 1.37601e-07, 5.4267e-07, 1.12433e-07, 7.73529e-08, 8.04508e-08, 2.44437e-07, 7.56769e-08, 6.28108e-08, 6.05894e-08, 1.6022e-06, 6.40962e-08, 2.54387e-06, 6.04247e-08, 3.62266e-06, 6.04243e-08, 6.04243e-08, 9.39041e-08
0.47539, 0, 1.13066e-05, 1.00818e-07, 1.41421, -1.13066e-05, 1.00818e-07, 1.00824e-07, 1.08823e-07, 1.02796e-07, 1.28376e-07, 2.29629e-07, 9.05703e-07, 1.94168e-07, 1.29073e-07, 1.34243e-07, 4.07942e-07, 1.19524e-07, 1.04801e-07, 1.01094e-07, 2.19241e-06, 1.07074e-07, 3.35219e-06, 1.00819e-07, 4.44512e-06, 1.00818e-07, 1.00818e-07, 1.56697e-07
0.483241, 0, 1.50372e-05, 1.66328e-07, 1.41421, -1.50372e-05, 1.66328e-07, 1.66337e-07, 1.79539e-07, 1.69592e-07, 2.11806e-07, 3.78903e-07, 1.49462e-06, 3.29291e-07, 2.12956e-07, 2.21489e-07, 6.73172e-07, 1.89213e-07, 1.72901e-07, 1.66783e-07, 2.99377e-06, 1.76857e-07, 4.40718e-06, 1.66329e-07, 5.46184e-06, 1.66328e-07, 1.66328e-07, 2.58544e-07
0.491092, 0, 2.0146e-05, 2.71363e-07, 1.41421, -2.0146e-05, 2.71363e-07, 2.71378e-07, 2.92923e-07, 2.7669e-07, 3.45583e-07, 6.18284e-07, 2.43913e-06, 5.52904e-07, 3.47459e-07, 3.61385e-07, 1.09853e-06, 2.99293e-07, 2.8209e-07, 2.72105e-07, 4.0801e-06, 2.88881e-07, 5.78233e-06, 2.71365e-07, 6.72826e-06, 2.71363e-07, 2.71363e-07, 4.21859e-07
0.498942, 0, 2.71988e-05, 4.37854e-07, 1.41421, -2.71988e-05, 4.37854e-07, 4.37879e-07, 4.72653e-07, 4.46453e-07, 5.57648e-07, 9.97799e-07, 3.93671e-06, 9.19204e-07, 5.60677e-07, 5.83153e-07, 1.77293e-06, 4.71859e-07, 4.55169e-07, 4.39052e-07, 5.55068e-06, 4.66678e-07, 7.57314e-06, 4.37858e-07, 8.31986e-06, 4.37854e-07, 4.37854e-07, 6.80762e-07
0.506793, 0, 3.70088e-05, 6.98757e-07, 1.41421, -3.70088e-05, 6.98757e-07, 6.98796e-07, 7.54308e-07, 7.12484e-07, 8.89993e-07, 1.59264e-06, 6.28426e-06, 1.51315e-06, 8.94829e-07, 9.30709e-07, 2.83005e-06, 7.40059e-07, 7.26398e-07, 7.00669e-07, 7.53877e-06, 7.45663e-07, 9.90412e-06, 6.98762e-07, 1.03443e-05, 6.98757e-07, 6.98757e-07, 1.08653e-06
0.514644, 0, 5.07319e-05, 1.10296e-06, 1.41421, -5.07319e-05, 1.10296e-06, 1.10302e-06, 1.19068e-06, 1.12464e-06, 1.40492e-06, 2.51439e-06, 9.92242e-06, 2.46644e-06, 1.41256e-06, 1.46921e-06, 4.46825e-06, 1.15301e-06, 1.14661e-06, 1.10598e-06, 1.02231e-05, 1.17848e-06, 1.2938e-05, 1.10297e-06, 1.29454e-05, 1.10296e-06, 1.10296e-06, 1.71525e-06
0.522495, 0, 7.00149e-05, 1.72204e-06, 1.41421, -7.00149e-05, 1.72204e-06, 1.72214e-06, 1.85904e-06, 1.75589e-06, 2.19365e-06, 3.92647e-06, 1.54966e-05, 3.98089e-06, 2.20558e-06, 2.29406e-06, 6.97807e-06, 1.78255e-06, 1.79021e-06, 1.72676e-06, 1.38427e-05, 1.84232e-06, 1.68875e-05, 1.72205e-06, 1.63268e-05, 1.72204e-06, 1.72204e-06, 2.67834e-06
0.530345, 0, 9.71885e-05, 2.65944e-06, 1.41421, -9.71885e-05, 2.65944e-06, 2.65959e-06, 2.87109e-06, 2.71174e-06, 3.38805e-06, 6.06512e-06, 2.39401e-05, 6.36231e-06, 3.40647e-06, 3.54318e-06, 1.07796e-05, 2.73244e-06, 2.76475e-06, 2.66673e-06, 1.87168e-05, 2.849e-06, 2.20316e-05, 2.65946e-06, 2.07735e-05, 2.65944e-06, 2.65944e-06, 4.13685e-06
0.538196, 0, 0.000135529, 4.0627e-06, 1.41421, -0.000135529, 4.0627e-06, 4.06293e-06, 4.38615e-06, 4.14263e-06, 5.17619e-06, 9.26742e-06, 3.65848e-05, 1.00687e-05, 5.20435e-06, 5.41326e-06, 1.64723e-05, 4.15058e-06, 4.22363e-06, 4.07384e-06, 2.52701e-05, 4.35832e-06, 2.87362e-05, 4.06273e-06, 2.66823e-05, 4.0627e-06, 4.0627e-06, 6.32068e-06
