   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_735.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.198093, 0, 5.26723e-14, 0, 1.41421, -5.26723e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.55431e-19, 0, 1.87676e-14, 0, 3.39039e-14, 0, 0
0.205959, 0, 9.22788e-14, 0, 1.41421, -9.22788e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33921e-18, 0, 3.34323e-14, 0, 5.88451e-14, 0, 0
0.213825, 0, 1.60488e-13, 0, 1.41421, -1.60488e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35688e-18, 0, 5.91453e-14, 0, 1.0134e-13, 0, 0
0.221691, 0, 2.77104e-13, 0, 1.41421, -2.77104e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11821e-18, 0, 1.03925e-13, 0, 1.73175e-13, 0, 0
0.229557, 0, 4.75076e-13, 0, 1.41421, -4.75076e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.14528e-18, 0, 1.81404e-13, 0, 2.93665e-13, 0, 0
0.237423, 0, 8.08803e-13, 0, 1.41421, -8.08803e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2312e-17, 0, 3.14588e-13, 0, 4.94202e-13, 0, 0
0.245289, 0, 1.3675e-12, 0, 1.41421, -1.3675e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1072e-17, 0, 5.42078e-13, 0, 8.25404e-13, 0, 0
0.253155, 0, 2.29652e-12, 0, 1.41421, -2.29652e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.58276e-17, 0, 9.28249e-13, 0, 1.36823e-12, 0, 0
0.261021, 0, 3.83104e-12, 0, 1.41421, -3.83104e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.05263e-17, 0, 1.57984e-12, 0, 2.25114e-12, 0, 0
0.268887, 0, 6.35694e-12, 0, 1.41421, -6.35694e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01818e-16, 0, 2.67853e-12, 0, 3.67831e-12, 0, 0
0.276753, 0, 1.04677e-11, 0, 1.41421, -1.04677e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69929e-16, 0, 4.50522e-12, 0, 5.96228e-12, 0, 0
0.284618, 0, 1.71296e-11, 0, 1.41421, -1.71296e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81995e-16, 0, 7.53568e-12, 0, 9.59368e-12, 0, 0
0.292484, 0, 2.78623e-11, 0, 1.41421, -2.78623e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.65452e-16, 0, 1.25374e-11, 0, 1.53245e-11, 0, 0
0.30035, 0, 4.50542e-11, 1.31722e-43, 1.41421, -4.50542e-11, 1.31722e-43, 0, 1.31722e-43, 1.31722e-43, 1.31722e-43, 1.31722e-43, 1.31722e-43, 1.31722e-43, 1.31722e-43, 1.31722e-43, 1.31722e-43, 1.31722e-43, 1.31722e-43, 1.31722e-43, 7.64369e-16, 1.31722e-43, 2.07522e-11, 1.31722e-43, 2.43012e-11, 1.31722e-43, 1.31722e-43
0.308216, 0, 7.24427e-11, 2.29252e-42, 1.41421, -7.24427e-11, 2.29252e-42, 0, 2.29252e-42, 2.29252e-42, 2.29252e-42, 2.29252e-42, 2.29252e-42, 2.29252e-42, 2.29252e-42, 2.29252e-42, 2.29252e-42, 2.29252e-42, 2.29252e-42, 2.29252e-42, 1.24934e-15, 2.29252e-42, 3.41828e-11, 2.29252e-42, 3.82586e-11, 2.29252e-42, 2.29252e-42
0.316082, 0, 1.15849e-10, 3.35961e-41, 1.41421, -1.15849e-10, 3.35961e-41, 0, 3.35961e-41, 3.35961e-41, 3.35961e-41, 3.35961e-41, 3.35961e-41, 3.35961e-41, 3.35961e-41, 3.35961e-41, 3.35961e-41, 3.35961e-41, 3.35961e-41, 3.35961e-41, 2.03316e-15, 3.35961e-41, 5.60469e-11, 3.35961e-41, 5.98005e-11, 3.35961e-41, 3.35961e-41
0.323948, 0, 1.84309e-10, 4.3261e-40, 1.41421, -1.84309e-10, 4.3261e-40, 0, 4.3261e-40, 4.3261e-40, 4.3261e-40, 4.3261e-40, 4.3261e-40, 4.3261e-40, 4.3261e-40, 4.3261e-40, 4.3261e-40, 4.3261e-40, 4.3261e-40, 4.3261e-40, 3.2958e-15, 4.3261e-40, 9.1501e-11, 4.3261e-40, 9.28047e-11, 4.3261e-40, 4.3261e-40
0.331814, 0, 2.91793e-10, 4.99379e-39, 1.41421, -2.91793e-10, 4.99379e-39, 0, 4.99379e-39, 4.99379e-39, 4.99379e-39, 4.99379e-39, 4.99379e-39, 4.99379e-39, 4.99379e-39, 4.99379e-39, 4.99379e-39, 4.99379e-39, 4.99379e-39, 4.99379e-39, 5.32399e-15, 4.99379e-39, 1.48786e-10, 4.99379e-39, 1.43001e-10, 4.99379e-39, 4.99379e-39
0.33968, 0, 4.59853e-10, 5.21082e-38, 1.41421, -4.59853e-10, 5.21082e-38, 0, 5.21082e-38, 5.21082e-38, 5.21082e-38, 5.21082e-38, 5.21082e-38, 5.21082e-38, 5.21082e-38, 5.21082e-38, 5.21082e-38, 5.21082e-38, 5.21082e-38, 5.21082e-38, 8.57448e-15, 5.21082e-38, 2.41052e-10, 5.21082e-38, 2.18793e-10, 5.21082e-38, 5.21082e-38
0.347546, 0, 7.21651e-10, 4.93339e-37, 1.41421, -7.21651e-10, 4.93339e-37, 0, 4.93339e-37, 4.93339e-37, 4.93339e-37, 4.93339e-37, 4.93339e-37, 4.93339e-37, 4.93339e-37, 4.93339e-37, 4.93339e-37, 4.93339e-37, 4.93339e-37, 4.93339e-37, 1.37745e-14, 4.93339e-37, 3.89235e-10, 4.93339e-37, 3.32402e-10, 4.93339e-37, 4.93339e-37
0.355411, 0, 1.12814e-09, 4.26734e-36, 1.41421, -1.12814e-09, 4.26734e-36, 0, 4.26734e-36, 4.26734e-36, 4.26734e-36, 4.26734e-36, 4.26734e-36, 4.26734e-36, 4.26734e-36, 4.26734e-36, 4.26734e-36, 4.26734e-36, 4.26734e-36, 4.26734e-36, 2.20823e-14, 4.26734e-36, 6.26642e-10, 4.26734e-36, 5.01474e-10, 4.26734e-36, 4.26734e-36
0.363277, 0, 1.75752e-09, 3.3852e-35, 1.41421, -1.75752e-09, 3.3852e-35, 0, 3.3852e-35, 3.3852e-35, 3.3852e-35, 3.3852e-35, 3.3852e-35, 3.3852e-35, 3.3852e-35, 3.3852e-35, 3.3852e-35, 3.3852e-35, 3.3852e-35, 3.3852e-35, 3.53441e-14, 3.3852e-35, 1.00619e-09, 3.3852e-35, 7.51289e-10, 3.3852e-35, 3.3852e-35
0.371143, 0, 2.72973e-09, 2.474e-34, 1.41421, -2.72973e-09, 2.474e-34, 0, 2.474e-34, 2.474e-34, 2.474e-34, 2.474e-34, 2.474e-34, 2.474e-34, 2.474e-34, 2.474e-34, 2.474e-34, 2.474e-34, 2.474e-34, 2.474e-34, 5.65027e-14, 2.474e-34, 1.6119e-09, 2.474e-34, 1.11778e-09, 2.474e-34, 2.474e-34
0.379009, 0, 4.22873e-09, 1.66788e-33, 1.41421, -4.22873e-09, 1.66788e-33, 0, 1.66788e-33, 1.66788e-33, 1.66788e-33, 1.66788e-33, 1.66788e-33, 1.66788e-33, 1.66788e-33, 1.66788e-33, 1.66788e-33, 1.66788e-33, 1.66788e-33, 1.66788e-33, 9.0253e-14, 1.66788e-33, 2.57702e-09, 1.66788e-33, 1.65163e-09, 1.66788e-33, 1.66788e-33
0.386875, 0, 6.53671e-09, 9.64241e-33, 1.41421, -6.53671e-09, 9.64241e-33, 0, 9.64241e-33, 9.64241e-33, 9.64241e-33, 9.64241e-33, 9.64241e-33, 9.64241e-33, 9.64241e-33, 9.64241e-33, 9.64241e-33, 9.64241e-33, 9.64241e-33, 9.64241e-33, 1.44085e-13, 9.64241e-33, 4.11275e-09, 9.64241e-33, 2.42381e-09, 9.64241e-33, 9.64241e-33
0.394741, 0, 1.00866e-08, 5.71968e-32, 1.41421, -1.00866e-08, 5.71968e-32, 0, 5.71968e-32, 5.71968e-32, 5.71968e-32, 5.71968e-32, 5.71968e-32, 5.71968e-32, 5.71968e-32, 5.71968e-32, 5.71968e-32, 5.71968e-32, 5.71968e-32, 5.71968e-32, 2.29948e-13, 5.71968e-32, 6.55347e-09, 5.71968e-32, 3.53292e-09, 5.71968e-32, 5.71968e-32
0.402607, 0, 1.55431e-08, 3.0253e-31, 1.41421, -1.55431e-08, 3.0253e-31, 0, 3.0253e-31, 3.0253e-31, 3.0253e-31, 3.0253e-31, 3.0253e-31, 3.0253e-31, 3.0253e-31, 3.0253e-31, 3.0253e-31, 3.0253e-31, 3.0253e-31, 3.0253e-31, 3.66889e-13, 3.0253e-31, 1.04278e-08, 3.0253e-31, 5.11493e-09, 3.0253e-31, 3.0253e-31
0.410473, 0, 2.39263e-08, 1.57422e-30, 1.41421, -2.39263e-08, 1.57422e-30, 0, 1.57422e-30, 1.57422e-30, 1.57422e-30, 1.57422e-30, 1.57422e-30, 1.57422e-30, 1.57422e-30, 1.57422e-30, 1.57422e-30, 1.57422e-30, 1.57422e-30, 1.57422e-30, 5.85234e-13, 1.57422e-30, 1.65698e-08, 1.57422e-30, 7.35594e-09, 1.57422e-30, 1.57422e-30
0.418339, 0, 3.68023e-08, 7.82826e-30, 1.41421, -3.68023e-08, 7.82826e-30, 0, 7.82826e-30, 7.82826e-30, 7.82826e-30, 7.82826e-30, 7.82826e-30, 7.82826e-30, 7.82826e-30, 7.82826e-30, 7.82826e-30, 7.82826e-30, 7.82826e-30, 7.82826e-30, 9.33175e-13, 7.82826e-30, 2.62926e-08, 7.82826e-30, 1.05088e-08, 7.82826e-30, 7.82826e-30
0.426205, 0, 5.65734e-08, 3.68445e-29, 1.41421, -5.65734e-08, 3.68445e-29, 0, 3.68445e-29, 3.68445e-29, 3.68445e-29, 3.68445e-29, 3.68445e-29, 3.68445e-29, 3.68445e-29, 3.68445e-29, 3.68445e-29, 3.68445e-29, 3.68445e-29, 3.68445e-29, 1.48711e-12, 3.68445e-29, 4.16574e-08, 3.68445e-29, 1.49145e-08, 3.68445e-29, 3.68445e-29
0.43407, 0, 8.69196e-08, 1.67481e-28, 1.41421, -8.69196e-08, 1.67481e-28, 0, 1.67481e-28, 1.67481e-28, 1.67481e-28, 1.67481e-28, 1.67481e-28, 1.67481e-28, 1.67481e-28, 1.67481e-28, 1.67481e-28, 1.67481e-28, 1.67481e-28, 1.67481e-28, 2.36774e-12, 1.67481e-28, 6.58877e-08, 1.67481e-28, 2.10295e-08, 1.67481e-28, 1.67481e-28
0.441936, 0, 1.33467e-07, 7.30786e-28, 1.41421, -1.33467e-07, 7.30786e-28, 0, 7.30786e-28, 7.30786e-28, 7.30786e-28, 7.30786e-28, 7.30786e-28, 7.30786e-28, 7.30786e-28, 7.30786e-28, 7.30786e-28, 7.30786e-28, 7.30786e-28, 7.30786e-28, 3.76506e-12, 7.30786e-28, 1.04003e-07, 7.30786e-28, 2.94607e-08, 7.30786e-28, 7.30786e-28
0.449802, 0, 2.04794e-07, 3.04293e-27, 1.41421, -2.04794e-07, 3.04293e-27, 0, 3.04293e-27, 3.04293e-27, 3.04293e-27, 3.04293e-27, 3.04293e-27, 3.04293e-27, 3.04293e-27, 3.04293e-27, 3.04293e-27, 3.04293e-27, 3.04293e-27, 3.04293e-27, 5.97675e-12, 3.04293e-27, 1.63779e-07, 3.04293e-27, 4.10087e-08, 3.04293e-27, 3.04293e-27
0.457668, 0, 3.13928e-07, 1.20941e-26, 1.41421, -3.13928e-07, 1.20941e-26, 0, 1.20941e-26, 1.20941e-26, 1.20941e-26, 1.20941e-26, 1.20941e-26, 1.20941e-26, 1.20941e-26, 1.20941e-26, 1.20941e-26, 1.20941e-26, 1.20941e-26, 1.20941e-26, 9.46693e-12, 1.20941e-26, 2.57195e-07, 1.20941e-26, 5.67227e-08, 1.20941e-26, 1.20941e-26
0.465534, 0, 4.80571e-07, 4.59194e-26, 1.41421, -4.80571e-07, 4.59194e-26, 0, 4.59194e-26, 4.59194e-26, 4.59194e-26, 4.59194e-26, 4.59194e-26, 4.59194e-26, 2.16092e-13, 4.59194e-26, 4.59194e-26, 4.59194e-26, 4.59194e-26, 4.59194e-26, 1.49552e-11, 4.59194e-26, 4.02588e-07, 4.59194e-26, 7.79677e-08, 4.59194e-26, 4.59194e-26
0.4734, 0, 7.34354e-07, 1.66827e-25, 1.41421, -7.34354e-07, 1.66827e-25, 0, 1.66827e-25, 1.66827e-25, 1.66827e-25, 1.66827e-25, 1.66827e-25, 1.66827e-25, 7.17847e-13, 1.66827e-25, 1.66827e-25, 1.66827e-25, 1.66827e-25, 1.66827e-25, 2.35502e-11, 1.66827e-25, 6.27823e-07, 1.66827e-25, 1.06507e-07, 1.66827e-25, 1.66827e-25
0.481266, 0, 1.11957e-06, 5.84188e-25, 1.41421, -1.11957e-06, 5.84188e-25, 0, 5.84188e-25, 5.84188e-25, 5.84188e-25, 5.84188e-25, 5.84188e-25, 5.84188e-25, 1.84934e-12, 5.84188e-25, 5.84188e-25, 5.84188e-25, 5.84188e-25, 5.84188e-25, 3.69498e-11, 5.84188e-25, 9.74931e-07, 5.84188e-25, 1.44603e-07, 5.84188e-25, 5.84188e-25
0.489132, 0, 1.70315e-06, 8.64827e-11, 1.41421, -1.70315e-06, 1.25456e-10, 8.64827e-11, 8.64954e-11, 1.26845e-10, 4.26861e-10, 1.00816e-10, 3.4934e-10, 1.3254e-10, 1.00873e-10, 2.05744e-10, 1.02086e-10, 2.40648e-10, 9.33631e-11, 8.66732e-11, 1.44218e-10, 8.66091e-11, 1.50687e-06, 8.64833e-11, 1.95251e-07, 8.64827e-11, 8.64827e-11
0.496998, 0, 2.58234e-06, 2.79829e-10, 1.41421, -2.58234e-06, 4.08653e-10, 2.79829e-10, 2.79871e-10, 4.13241e-10, 1.40491e-09, 3.27205e-10, 1.14868e-09, 4.32066e-10, 3.22741e-10, 6.74035e-10, 3.31405e-10, 7.89407e-10, 3.02572e-10, 2.80459e-10, 3.69645e-10, 2.82548e-10, 2.31692e-06, 2.79831e-10, 2.62125e-07, 2.79829e-10, 2.79829e-10
0.504864, 0, 3.90061e-06, 7.07709e-10, 1.41421, -3.90061e-06, 1.03814e-09, 7.07709e-10, 7.07816e-10, 1.04991e-09, 3.59357e-09, 8.29228e-10, 2.93632e-09, 1.0982e-09, 8.13859e-10, 1.71885e-09, 8.40002e-10, 2.01479e-09, 7.66044e-10, 7.09324e-10, 8.46743e-10, 7.16745e-10, 3.54222e-06, 7.07714e-10, 3.50041e-07, 7.07709e-10, 7.07709e-10
0.51273, 0, 5.86689e-06, 1.63868e-09, 1.41421, -5.86689e-06, 2.41075e-09, 1.63868e-09, 1.63893e-09, 2.43825e-09, 8.38158e-09, 1.92261e-09, 6.84589e-09, 2.55107e-09, 1.88184e-09, 4.00125e-09, 1.94779e-09, 4.6927e-09, 1.77498e-09, 1.64246e-09, 1.85277e-09, 1.66265e-09, 5.38238e-06, 1.63869e-09, 4.6509e-07, 1.63868e-09, 1.63868e-09
0.520595, 0, 8.78412e-06, 3.62582e-09, 1.41421, -8.78412e-06, 5.34357e-09, 3.62582e-09, 3.62638e-09, 5.40475e-09, 1.86278e-08, 4.25753e-09, 1.52111e-08, 5.65576e-09, 4.15909e-09, 8.88221e-09, 4.31354e-09, 1.04206e-08, 3.92907e-09, 3.63422e-09, 3.95365e-09, 3.6834e-09, 8.12584e-06, 3.62585e-09, 6.15188e-07, 3.62582e-09, 3.62582e-09
0.528461, 0, 1.31053e-05, 7.77997e-09, 1.41421, -1.31053e-05, 1.14784e-08, 7.77997e-09, 7.78117e-09, 1.16101e-08, 4.00801e-08, 9.14008e-09, 3.27238e-08, 1.21505e-08, 8.93559e-09, 1.90973e-08, 9.26067e-09, 2.24095e-08, 8.43289e-09, 7.79805e-09, 8.27903e-09, 7.91064e-09, 1.22019e-05, 7.78003e-09, 8.10727e-07, 7.77997e-09, 7.77997e-09
0.536327, 0, 1.94389e-05, 1.62772e-08, 1.41421, -1.94389e-05, 2.40344e-08, 1.62772e-08, 1.62797e-08, 2.43107e-08, 8.40254e-08, 1.91299e-08, 6.85957e-08, 2.54443e-08, 1.89038e-08, 4.00147e-08, 1.93829e-08, 4.6962e-08, 1.76466e-08, 1.63151e-08, 1.70323e-08, 1.65626e-08, 1.8179e-05, 1.62773e-08, 1.06566e-06, 1.62772e-08, 1.62772e-08
0.544193, 0, 2.86901e-05, 3.32845e-08, 1.41421, -2.86901e-05, 4.91814e-08, 3.32845e-08, 3.32896e-08, 4.97476e-08, 1.72121e-07, 3.91306e-08, 1.40501e-07, 5.20706e-08, 4.07876e-08, 8.19299e-08, 3.96489e-08, 9.61668e-08, 3.60909e-08, 3.33622e-08, 3.44198e-08, 3.38895e-08, 2.68911e-05, 3.32847e-08, 1.39929e-06, 3.32845e-08, 3.32845e-08
0.552059, 0, 4.21362e-05, 6.65977e-08, 1.41421, -4.21362e-05, 9.84709e-08, 6.65977e-08, 6.66081e-08, 9.96061e-08, 3.44963e-07, 7.83192e-08, 2.81565e-07, 1.04264e-07, 8.44113e-08, 1.64131e-07, 7.93585e-08, 1.92676e-07, 7.22246e-08, 6.67535e-08, 6.82939e-08, 6.78488e-08, 3.94931e-05, 6.65982e-08, 1.83916e-06, 6.65977e-08, 6.65977e-08
0.559925, 0, 6.15938e-05, 1.30465e-07, 1.41421, -6.15938e-05, 1.93032e-07, 1.30465e-07, 1.30485e-07, 1.9526e-07, 6.76895e-07, 1.53474e-07, 5.52446e-07, 2.04403e-07, 1.69676e-07, 3.21923e-07, 1.55514e-07, 3.77956e-07, 1.41511e-07, 1.30771e-07, 1.32984e-07, 1.32993e-07, 5.75859e-05, 1.30466e-07, 2.42596e-06, 1.30465e-07, 1.30465e-07
0.567791, 0, 8.96445e-05, 2.50317e-07, 1.41421, -8.96445e-05, 3.70609e-07, 2.50317e-07, 2.50356e-07, 3.74893e-07, 1.30089e-06, 2.94555e-07, 1.06163e-06, 3.92472e-07, 3.32926e-07, 6.18417e-07, 2.98477e-07, 7.26149e-07, 2.71553e-07, 2.50905e-07, 2.54032e-07, 2.55318e-07, 8.3375e-05, 2.50318e-07, 3.22143e-06, 2.50317e-07, 2.50317e-07
0.575657, 0, 0.000129963, 4.70482e-07, 1.41421, -0.000129963, 6.97058e-07, 4.70482e-07, 4.70555e-07, 7.05128e-07, 2.44929e-06, 5.53806e-07, 1.99862e-06, 7.38237e-07, 6.4007e-07, 1.16382e-06, 5.61194e-07, 1.36673e-06, 5.10482e-07, 4.71589e-07, 4.75927e-07, 4.80172e-07, 0.000119886, 4.70485e-07, 4.32132e-06, 4.70482e-07, 4.70482e-07
0.583523, 0, 0.000187784, 8.66468e-07, 1.41421, -0.000187784, 1.28466e-06, 8.66468e-07, 8.66604e-07, 1.29956e-06, 4.51879e-06, 1.02026e-06, 3.68697e-06, 1.36067e-06, 1.20534e-06, 2.14616e-06, 1.0339e-06, 2.52069e-06, 9.40296e-07, 8.68512e-07, 8.74396e-07, 8.84875e-07, 0.00017126, 8.66474e-07, 5.87585e-06, 8.66468e-07, 8.66468e-07
0.591389, 0, 0.000270589, 1.56361e-06, 1.41421, -0.000270589, 2.31999e-06, 1.56361e-06, 1.56386e-06, 2.34693e-06, 8.16949e-06, 1.84178e-06, 6.665e-06, 2.45746e-06, 2.22983e-06, 3.87817e-06, 1.86644e-06, 4.55557e-06, 1.69714e-06, 1.56731e-06, 1.57508e-06, 1.59787e-06, 0.000243154, 1.56362e-06, 8.12102e-06, 1.56361e-06, 1.56361e-06
0.599254, 0, 0.000389077, 2.76548e-06, 1.41421, -0.000389077, 4.10639e-06, 2.76548e-06, 2.76591e-06, 4.15415e-06, 1.44764e-05, 3.2586e-06, 1.18092e-05, 4.35009e-06, 4.05402e-06, 6.86873e-06, 3.30232e-06, 8.06963e-06, 3.0022e-06, 2.77203e-06, 2.78196e-06, 2.828e-06, 0.000343298, 2.7655e-06, 1.14272e-05, 2.76548e-06, 2.76548e-06
0.60712, 0, 0.000558564, 4.79437e-06, 1.41421, -0.000558564, 7.12471e-06, 4.79437e-06, 4.79513e-06, 7.20771e-06, 2.51464e-05, 5.65137e-06, 2.05113e-05, 7.54824e-06, 7.24562e-06, 1.19253e-05, 5.72735e-06, 1.40123e-05, 5.20577e-06, 4.80577e-06, 4.81794e-06, 4.9063e-06, 0.000482276, 4.79441e-06, 1.63669e-05, 4.79437e-06, 4.79437e-06
