   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_259.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0438896, 0, 9.1449e-18, 0, 1.41421, -9.1449e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58199e-20, 0, 0, 1.06765e-20, 0, 2.58298e-20, 0, 9.05258e-18, 0, 0, 0
0.051803, 0, 1.73857e-17, 0, 1.41421, -1.73857e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06114e-19, 0, 0, 2.0633e-20, 0, 4.99853e-20, 0, 1.7209e-17, 0, 0, 0
0.0597163, 0, 3.27756e-17, 0, 1.41421, -3.27756e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00032e-19, 0, 0, 3.95454e-20, 0, 9.59412e-20, 0, 3.24401e-17, 0, 0, 0
0.0676296, 0, 6.12822e-17, 0, 1.41421, -6.12822e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.73981e-19, 0, 0, 7.51832e-20, 0, 1.82687e-19, 0, 6.06504e-17, 0, 0, 0
0.075543, 0, 1.13664e-16, 0, 1.41421, -1.13664e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.93594e-19, 0, 0, 1.41814e-19, 0, 3.45182e-19, 0, 1.12484e-16, 0, 0, 0
0.0834563, 0, 2.09163e-16, 0, 1.41421, -2.09163e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27624e-18, 0, 0, 2.65437e-19, 0, 6.473e-19, 0, 2.06974e-16, 0, 0, 0
0.0913696, 0, 3.81928e-16, 0, 1.41421, -3.81928e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3302e-18, 0, 0, 4.93083e-19, 0, 1.20493e-18, 0, 3.77899e-16, 0, 0, 0
0.099283, 0, 6.92109e-16, 0, 1.41421, -6.92109e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.2223e-18, 0, 0, 9.09196e-19, 0, 2.22686e-18, 0, 6.84751e-16, 0, 0, 0
0.107196, 0, 1.24485e-15, 0, 1.41421, -1.24485e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.59365e-18, 0, 0, 1.66429e-18, 0, 4.08663e-18, 0, 1.2315e-15, 0, 0, 0
0.11511, 0, 2.22256e-15, 0, 1.41421, -2.22256e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35565e-17, 0, 0, 3.02477e-18, 0, 7.44806e-18, 0, 2.19853e-15, 0, 0, 0
0.123023, 0, 3.93945e-15, 0, 1.41421, -3.93945e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40263e-17, 0, 0, 5.45877e-18, 0, 1.34831e-17, 0, 3.89648e-15, 0, 0, 0
0.130936, 0, 6.93267e-15, 0, 1.41421, -6.93267e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.22774e-17, 0, 0, 9.78326e-18, 0, 2.42469e-17, 0, 6.85636e-15, 0, 0, 0
0.13885, 0, 1.2114e-14, 0, 1.41421, -1.2114e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.38669e-17, 0, 0, 1.74141e-17, 0, 4.33211e-17, 0, 1.19794e-14, 0, 0, 0
0.146763, 0, 2.102e-14, 0, 1.41421, -2.102e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28158e-16, 0, 0, 3.07884e-17, 0, 7.69075e-17, 0, 2.07842e-14, 0, 0, 0
0.154676, 0, 3.62216e-14, 0, 1.41421, -3.62216e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20816e-16, 0, 0, 5.40757e-17, 0, 1.35679e-16, 0, 3.5811e-14, 0, 0, 0
0.16259, 0, 6.19898e-14, 0, 1.41421, -6.19898e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.77859e-16, 0, 0, 9.43588e-17, 0, 2.3789e-16, 0, 6.12797e-14, 0, 0, 0
0.170503, 0, 1.05371e-13, 0, 1.41421, -1.05371e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.42206e-16, 0, 0, 1.63594e-16, 0, 4.14573e-16, 0, 1.0415e-13, 0, 0, 0
0.178416, 0, 1.77905e-13, 0, 1.41421, -1.77905e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08414e-15, 0, 0, 2.81838e-16, 0, 7.18168e-16, 0, 1.75821e-13, 0, 0, 0
0.18633, 0, 2.98367e-13, 0, 1.41421, -2.98367e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81798e-15, 0, 0, 4.82524e-16, 0, 1.23678e-15, 0, 2.94829e-13, 0, 0, 0
0.194243, 0, 4.97081e-13, 0, 1.41421, -4.97081e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02834e-15, 0, 0, 8.21051e-16, 0, 2.1176e-15, 0, 4.91114e-13, 0, 0, 0
0.202156, 0, 8.22694e-13, 0, 1.41421, -8.22694e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.01132e-15, 0, 0, 1.38867e-15, 0, 3.60531e-15, 0, 8.12689e-13, 0, 0, 0
0.21007, 0, 1.3527e-12, 0, 1.41421, -1.3527e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.2385e-15, 0, 0, 2.33481e-15, 0, 6.10409e-15, 0, 1.33602e-12, 0, 0, 0
0.217983, 0, 2.20968e-12, 0, 1.41421, -2.20968e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34559e-14, 0, 0, 3.9029e-15, 0, 1.02782e-14, 0, 2.18205e-12, 0, 0, 0
0.225896, 0, 3.58628e-12, 0, 1.41421, -3.58628e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18352e-14, 0, 0, 6.48728e-15, 0, 1.7214e-14, 0, 3.54074e-12, 0, 0, 0
0.23381, 0, 5.783e-12, 0, 1.41421, -5.783e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52045e-14, 0, 0, 1.07236e-14, 0, 2.86785e-14, 0, 5.7084e-12, 0, 0, 0
0.241723, 0, 9.26563e-12, 0, 1.41421, -9.26563e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63963e-14, 0, 0, 1.76326e-14, 0, 4.7533e-14, 0, 9.14407e-12, 0, 0, 0
0.249636, 0, 1.4751e-11, 0, 1.41421, -1.4751e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.97693e-14, 0, 0, 2.88442e-14, 0, 7.83895e-14, 0, 1.4554e-11, 0, 0, 0
0.25755, 0, 2.33346e-11, 0, 1.41421, -2.33346e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41985e-13, 0, 0, 4.69528e-14, 0, 1.28647e-13, 0, 2.3017e-11, 0, 0, 0
0.265463, 0, 3.66798e-11, 0, 1.41421, -3.66798e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23154e-13, 0, 0, 7.60725e-14, 0, 2.10133e-13, 0, 3.61704e-11, 0, 0, 0
0.273376, 0, 5.72944e-11, 0, 1.41421, -5.72944e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48521e-13, 0, 0, 1.22708e-13, 0, 3.41674e-13, 0, 5.64815e-11, 0, 0, 0
0.28129, 0, 8.89338e-11, 0, 1.41421, -8.89338e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.40915e-13, 0, 0, 1.97116e-13, 0, 5.53136e-13, 0, 8.76427e-11, 0, 0, 0
0.289203, 0, 1.37184e-10, 6.44597e-44, 1.41421, -1.37184e-10, 0, 6.44597e-44, 6.44597e-44, 6.44597e-44, 6.44597e-44, 6.44597e-44, 6.44597e-44, 6.44597e-44, 6.44597e-44, 6.44597e-44, 6.44597e-44, 8.34291e-13, 6.44597e-44, 6.44597e-44, 3.1544e-13, 6.44597e-44, 8.91747e-13, 6.44597e-44, 1.35142e-10, 6.44597e-44, 6.44597e-44, 6.44597e-44
0.297116, 0, 2.10296e-10, 1.14486e-42, 1.41421, -2.10296e-10, 0, 1.14486e-42, 1.14486e-42, 1.14486e-42, 1.14486e-42, 1.14486e-42, 1.14486e-42, 1.14486e-42, 1.14486e-42, 1.14486e-42, 1.14486e-42, 1.27881e-12, 1.14486e-42, 1.14486e-42, 5.03044e-13, 1.14486e-42, 1.43197e-12, 1.14486e-42, 2.07082e-10, 1.14486e-42, 1.14486e-42, 1.14486e-42
0.30503, 0, 3.20377e-10, 1.70048e-41, 1.41421, -3.20377e-10, 0, 1.70048e-41, 1.70048e-41, 1.70048e-41, 1.70048e-41, 1.70048e-41, 1.70048e-41, 1.70048e-41, 1.70048e-41, 1.70048e-41, 1.70048e-41, 1.94809e-12, 1.70048e-41, 1.70048e-41, 7.99746e-13, 1.70048e-41, 2.29094e-12, 1.70048e-41, 3.15339e-10, 1.70048e-41, 1.70048e-41, 1.70048e-41
0.312943, 0, 4.85076e-10, 2.22969e-40, 1.41421, -4.85076e-10, 0, 2.22969e-40, 2.22969e-40, 2.22969e-40, 2.22969e-40, 2.22969e-40, 2.22969e-40, 2.22969e-40, 2.22969e-40, 2.22969e-40, 2.22969e-40, 2.94947e-12, 2.22969e-40, 2.22969e-40, 1.26802e-12, 2.22969e-40, 3.65244e-12, 2.22969e-40, 4.77206e-10, 2.22969e-40, 2.22969e-40, 2.22969e-40
0.320856, 0, 7.29939e-10, 2.6145e-39, 1.41421, -7.29939e-10, 0, 2.6145e-39, 2.6145e-39, 2.6145e-39, 2.6145e-39, 2.6145e-39, 2.6145e-39, 2.6145e-39, 2.6145e-39, 2.6145e-39, 2.6145e-39, 4.43837e-12, 2.6145e-39, 2.6145e-39, 2.00587e-12, 2.6145e-39, 5.80437e-12, 2.6145e-39, 7.17691e-10, 2.6145e-39, 2.6145e-39, 2.6145e-39
0.32877, 0, 1.09171e-09, 2.76176e-38, 1.41421, -1.09171e-09, 0, 2.76176e-38, 2.76176e-38, 2.76176e-38, 2.76176e-38, 2.76176e-38, 2.76176e-38, 2.76176e-38, 2.76176e-38, 2.76176e-38, 2.76176e-38, 6.63843e-12, 2.76176e-38, 2.76176e-38, 3.1671e-12, 2.76176e-38, 9.19699e-12, 2.76176e-38, 1.07271e-09, 2.76176e-38, 2.76176e-38, 2.76176e-38
0.336683, 0, 1.62287e-09, 2.64185e-37, 1.41421, -1.62287e-09, 0, 2.64185e-37, 2.64185e-37, 2.64185e-37, 2.64185e-37, 2.64185e-37, 2.64185e-37, 2.64185e-37, 2.64185e-37, 2.64185e-37, 2.64185e-37, 9.86933e-12, 2.64185e-37, 2.64185e-37, 4.99322e-12, 2.64185e-37, 1.45335e-11, 2.64185e-37, 1.59348e-09, 2.64185e-37, 2.64185e-37, 2.64185e-37
0.344596, 0, 2.39793e-09, 2.30012e-36, 1.41421, -2.39793e-09, 0, 2.30012e-36, 2.30012e-36, 2.30012e-36, 2.30012e-36, 2.30012e-36, 2.30012e-36, 2.30012e-36, 2.30012e-36, 2.30012e-36, 2.30012e-36, 1.45851e-11, 2.30012e-36, 2.30012e-36, 7.8637e-12, 2.30012e-36, 2.29109e-11, 2.30012e-36, 2.35257e-09, 2.30012e-36, 2.30012e-36, 2.30012e-36
0.35251, 0, 3.52192e-09, 1.83277e-35, 1.41421, -3.52192e-09, 0, 1.83277e-35, 1.83277e-35, 1.83277e-35, 1.83277e-35, 1.83277e-35, 1.83277e-35, 1.83277e-35, 1.83277e-35, 1.83277e-35, 1.83277e-35, 2.14267e-11, 1.83277e-35, 1.83277e-35, 1.23752e-11, 1.83277e-35, 3.60393e-11, 1.83277e-35, 3.45208e-09, 1.83277e-35, 1.83277e-35, 1.83277e-35
0.360423, 0, 5.14204e-09, 1.34295e-34, 1.41421, -5.14204e-09, 0, 1.34295e-34, 1.34295e-34, 1.34295e-34, 1.34295e-34, 1.34295e-34, 1.34295e-34, 1.34295e-34, 1.34295e-34, 1.34295e-34, 1.34295e-34, 3.12928e-11, 1.34295e-34, 1.34295e-34, 1.94667e-11, 1.34295e-34, 5.65811e-11, 1.34295e-34, 5.0347e-09, 1.34295e-34, 1.34295e-34, 1.34295e-34
0.368336, 0, 7.4632e-09, 9.08544e-34, 1.41421, -7.4632e-09, 0, 9.08544e-34, 9.08544e-34, 9.08544e-34, 9.08544e-34, 9.08544e-34, 9.08544e-34, 9.08544e-34, 9.08544e-34, 9.08544e-34, 9.08544e-34, 4.54364e-11, 9.08544e-34, 9.08544e-34, 3.06158e-11, 9.08544e-34, 8.86786e-11, 9.08544e-34, 7.29847e-09, 9.08544e-34, 9.08544e-34, 9.08544e-34
0.37625, 0, 1.07689e-08, 6.111e-33, 1.41421, -1.07689e-08, 0, 6.111e-33, 6.111e-33, 6.111e-33, 6.111e-33, 6.111e-33, 6.111e-33, 6.111e-33, 6.111e-33, 6.111e-33, 6.111e-33, 6.55937e-11, 6.111e-33, 6.111e-33, 4.81489e-11, 6.111e-33, 1.3877e-10, 6.111e-33, 1.05164e-08, 6.111e-33, 6.111e-33, 6.111e-33
0.384163, 0, 1.54492e-08, 3.91481e-32, 1.41421, -1.54492e-08, 0, 3.91481e-32, 3.91481e-32, 3.91481e-32, 3.91481e-32, 3.91481e-32, 3.91481e-32, 3.91481e-32, 3.91481e-32, 3.91481e-32, 3.91481e-32, 9.41559e-11, 3.91481e-32, 3.91481e-32, 7.57263e-11, 3.91481e-32, 2.16846e-10, 3.91481e-32, 1.50624e-08, 3.91481e-32, 3.91481e-32, 3.91481e-32
0.392076, 0, 2.2037e-08, 2.33512e-31, 1.41421, -2.2037e-08, 0, 2.33512e-31, 2.33512e-31, 2.33512e-31, 2.33512e-31, 2.33512e-31, 2.33512e-31, 2.33512e-31, 2.33512e-31, 2.33512e-31, 2.33512e-31, 1.34398e-10, 2.33512e-31, 2.33512e-31, 1.19102e-10, 2.33512e-31, 3.38391e-10, 2.33512e-31, 2.14451e-08, 2.33512e-31, 2.33512e-31, 2.33512e-31
0.39999, 0, 3.12571e-08, 1.30519e-30, 1.41421, -3.12571e-08, 0, 1.30519e-30, 1.30519e-30, 1.30519e-30, 1.30519e-30, 1.30519e-30, 1.30519e-30, 1.30519e-30, 1.30519e-30, 1.30519e-30, 1.30519e-30, 1.90779e-10, 1.30519e-30, 1.30519e-30, 1.87308e-10, 1.30519e-30, 5.27355e-10, 1.30519e-30, 3.03517e-08, 1.30519e-30, 1.30519e-30, 1.30519e-30
0.407903, 0, 4.40891e-08, 6.83539e-30, 1.41421, -4.40891e-08, 0, 6.83539e-30, 6.83539e-30, 6.83539e-30, 6.83539e-30, 6.83539e-30, 6.83539e-30, 6.83539e-30, 6.83539e-30, 6.83539e-30, 6.83539e-30, 2.69339e-10, 6.83539e-30, 6.83539e-30, 2.94494e-10, 6.83539e-30, 8.20692e-10, 6.83539e-30, 4.27045e-08, 6.83539e-30, 6.83539e-30, 6.83539e-30
0.415816, 0, 6.18499e-08, 3.36171e-29, 1.41421, -6.18499e-08, 0, 3.36171e-29, 3.36171e-29, 3.36171e-29, 3.36171e-29, 3.36171e-29, 3.36171e-29, 3.36171e-29, 3.36171e-29, 3.36171e-29, 3.36171e-29, 3.78212e-10, 3.36171e-29, 3.36171e-29, 4.62762e-10, 3.36171e-29, 1.27525e-09, 3.36171e-29, 5.97336e-08, 3.36171e-29, 3.36171e-29, 3.36171e-29
0.42373, 0, 8.63013e-08, 1.56006e-28, 1.41421, -8.63013e-08, 0, 1.56006e-28, 1.56006e-28, 1.56006e-28, 1.56006e-28, 1.56006e-28, 1.56006e-28, 1.56006e-28, 1.56006e-28, 1.56006e-28, 1.56006e-28, 5.28297e-10, 1.56006e-28, 1.56006e-28, 7.26531e-10, 1.56006e-28, 1.97819e-09, 1.56006e-28, 8.30682e-08, 1.56006e-28, 1.56006e-28, 1.56006e-28
0.431643, 0, 1.19789e-07, 6.8494e-28, 1.41421, -1.19789e-07, 0, 6.8494e-28, 6.8494e-28, 6.8494e-28, 6.8494e-28, 6.8494e-28, 6.8494e-28, 6.8494e-28, 6.8494e-28, 6.8494e-28, 6.8494e-28, 7.34123e-10, 6.8494e-28, 6.8494e-28, 1.13919e-09, 6.8494e-28, 3.0626e-09, 6.8494e-28, 1.14853e-07, 6.8494e-28, 6.8494e-28, 6.8494e-28
0.439556, 0, 1.6542e-07, 2.85168e-27, 1.41421, -1.6542e-07, 0, 2.85168e-27, 2.85168e-27, 2.85168e-27, 2.85168e-27, 2.85168e-27, 2.85168e-27, 2.85168e-27, 2.85168e-27, 2.85168e-27, 2.85168e-27, 1.01496e-09, 2.85168e-27, 2.85168e-27, 1.78322e-09, 2.85168e-27, 4.73077e-09, 2.85168e-27, 1.57891e-07, 2.85168e-27, 2.85168e-27, 2.85168e-27
0.44747, 0, 2.27297e-07, 1.12872e-26, 1.41421, -2.27297e-07, 0, 1.12872e-26, 1.12872e-26, 1.12872e-26, 1.12872e-26, 1.12872e-26, 1.12872e-26, 1.12872e-26, 1.12872e-26, 1.12872e-26, 1.12872e-26, 1.39625e-09, 1.12872e-26, 1.12872e-26, 2.78537e-09, 1.12872e-26, 7.28856e-09, 1.12872e-26, 2.15827e-07, 1.12872e-26, 1.12872e-26, 1.12872e-26
0.455383, 0, 3.10808e-07, 4.25832e-26, 1.41421, -3.10808e-07, 0, 4.25832e-26, 4.25832e-26, 4.25832e-26, 4.25832e-26, 4.25832e-26, 4.25832e-26, 9.0558e-13, 4.25832e-26, 4.25832e-26, 4.25832e-26, 1.91138e-09, 4.25832e-26, 4.25832e-26, 4.33944e-09, 4.25832e-26, 1.11957e-08, 4.25832e-26, 2.93361e-07, 4.25832e-26, 4.25832e-26, 4.25832e-26
0.463296, 0, 4.23013e-07, 1.53504e-25, 1.41421, -4.23013e-07, 0, 1.53504e-25, 1.53504e-25, 1.53504e-25, 1.53504e-25, 1.53504e-25, 1.53504e-25, 2.90968e-12, 1.53504e-25, 1.53504e-25, 1.53504e-25, 2.60404e-09, 1.53504e-25, 1.53504e-25, 6.74009e-09, 1.53504e-25, 1.71391e-08, 1.53504e-25, 3.96527e-07, 1.53504e-25, 1.53504e-25, 1.53504e-25
0.47121, 0, 5.73119e-07, 5.32981e-25, 1.41421, -5.73119e-07, 0, 5.32981e-25, 5.32981e-25, 5.32981e-25, 5.32981e-25, 5.32981e-25, 5.32981e-25, 7.24578e-12, 5.32981e-25, 5.32981e-25, 5.32981e-25, 3.53102e-09, 5.32981e-25, 5.32981e-25, 1.04325e-08, 5.32981e-25, 2.61375e-08, 5.32981e-25, 5.33011e-07, 5.32981e-25, 5.32981e-25, 5.32981e-25
0.479123, 0, 7.75125e-07, 1.40053e-10, 1.41421, -7.75125e-07, 1.40053e-10, 1.40071e-10, 1.45004e-10, 1.41329e-10, 1.61238e-10, 2.34574e-10, 1.2309e-09, 1.96627e-10, 1.59747e-10, 1.59916e-10, 5.30635e-10, 4.90606e-09, 1.4422e-10, 1.40297e-10, 1.62256e-08, 1.40558e-10, 3.98318e-08, 1.40055e-10, 7.12802e-07, 1.40053e-10, 1.40053e-10, 2.15278e-10
0.487036, 0, 1.04499e-06, 4.43107e-10, 1.41421, -1.04499e-06, 4.43107e-10, 4.43165e-10, 4.58961e-10, 4.47192e-10, 5.10951e-10, 7.45812e-10, 3.93657e-09, 6.07175e-10, 5.06177e-10, 5.06717e-10, 1.69395e-09, 6.84688e-09, 4.56452e-10, 4.43887e-10, 2.51426e-08, 4.53646e-10, 6.04381e-08, 4.43111e-10, 9.48196e-07, 4.43107e-10, 4.43107e-10, 6.84015e-10
0.49495, 0, 1.40578e-06, 1.09165e-09, 1.41421, -1.40578e-06, 1.09165e-09, 1.0918e-09, 1.13104e-09, 1.1018e-09, 1.26019e-09, 1.8436e-09, 9.76967e-09, 1.48538e-09, 1.24832e-09, 1.24967e-09, 4.19884e-09, 9.65758e-09, 1.12481e-09, 1.09359e-09, 3.8844e-08, 1.12581e-09, 9.13167e-08, 1.09167e-09, 1.2551e-06, 1.09165e-09, 1.09165e-09, 1.69009e-09
0.502863, 0, 1.88905e-06, 2.45672e-09, 1.41421, -1.88905e-06, 2.45672e-09, 2.45704e-09, 2.54588e-09, 2.47969e-09, 2.83826e-09, 4.15906e-09, 2.21031e-08, 3.33173e-09, 2.81141e-09, 2.81445e-09, 9.49116e-09, 1.38644e-08, 2.53177e-09, 2.46111e-09, 5.98781e-08, 2.54481e-09, 1.37405e-07, 2.45675e-09, 1.65329e-06, 2.45672e-09, 2.45672e-09, 3.81153e-09
0.510776, 0, 2.53967e-06, 5.28129e-09, 1.41421, -2.53967e-06, 5.28129e-09, 5.282e-09, 5.47373e-09, 5.33088e-09, 6.10477e-09, 8.95543e-09, 4.76837e-08, 7.14491e-09, 6.04681e-09, 6.05337e-09, 2.04636e-08, 2.04076e-08, 5.44327e-09, 5.29077e-09, 9.21686e-08, 5.48695e-09, 2.05961e-07, 5.28135e-09, 2.16795e-06, 5.28129e-09, 5.28129e-09, 8.20536e-09
0.51869, 0, 3.42348e-06, 1.1018e-08, 1.41421, -3.42348e-06, 1.1018e-08, 1.10195e-08, 1.14206e-08, 1.11218e-08, 1.27408e-08, 1.87046e-08, 9.97276e-08, 1.49524e-08, 1.26196e-08, 1.26333e-08, 4.27807e-08, 3.0989e-08, 1.13569e-08, 1.10379e-08, 1.41783e-07, 1.14719e-08, 3.08033e-07, 1.10182e-08, 2.83126e-06, 1.1018e-08, 1.1018e-08, 1.71354e-08
0.526603, 0, 4.63901e-06, 2.245e-08, 1.41421, -4.63901e-06, 2.245e-08, 2.2453e-08, 2.32721e-08, 2.26619e-08, 2.59678e-08, 3.81457e-08, 2.0359e-07, 3.12358e-08, 2.57203e-08, 2.57483e-08, 8.73078e-08, 4.87051e-08, 2.3142e-08, 2.24905e-08, 2.18148e-07, 2.34151e-08, 4.58914e-07, 2.24503e-08, 3.6848e-06, 2.245e-08, 2.245e-08, 3.49414e-08
0.534516, 0, 6.34549e-06, 4.47992e-08, 1.41421, -6.34549e-06, 4.47992e-08, 4.48052e-08, 4.64427e-08, 4.52227e-08, 5.18317e-08, 7.61765e-08, 4.06919e-07, 7.03577e-08, 5.13368e-08, 5.13928e-08, 1.74457e-07, 7.91703e-08, 4.61826e-08, 4.48801e-08, 3.35985e-07, 4.67943e-08, 6.82044e-07, 4.47997e-08, 4.78331e-06, 4.47992e-08, 4.47992e-08, 6.97709e-08
0.54243, 0, 8.78536e-06, 8.76597e-08, 1.41421, -8.78536e-06, 8.76597e-08, 8.76715e-08, 9.08807e-08, 8.84897e-08, 1.01443e-07, 1.49157e-07, 7.9739e-07, 1.47828e-07, 1.00473e-07, 1.00583e-07, 3.4178e-07, 1.32468e-07, 9.03709e-08, 8.78183e-08, 5.18372e-07, 9.16885e-08, 1.01195e-06, 8.76607e-08, 6.20061e-06, 8.76597e-08, 8.76597e-08, 1.36603e-07
0.550343, 0, 1.23561e-05, 1.6829e-07, 1.41421, -1.23561e-05, 1.6829e-07, 1.68312e-07, 1.74483e-07, 1.69885e-07, 1.94793e-07, 2.8654e-07, 1.53299e-06, 2.98749e-07, 1.92927e-07, 1.93138e-07, 6.56924e-07, 2.26461e-07, 1.73503e-07, 1.68594e-07, 8.02007e-07, 1.76256e-07, 1.50006e-06, 1.68291e-07, 8.03898e-06, 1.6829e-07, 1.6829e-07, 2.62399e-07
0.558256, 0, 1.77042e-05, 3.1708e-07, 1.41421, -1.77042e-05, 3.1708e-07, 3.17122e-07, 3.28767e-07, 3.20091e-07, 3.67094e-07, 5.40231e-07, 2.89243e-06, 5.87284e-07, 3.63574e-07, 3.63972e-07, 1.23919e-06, 3.92293e-07, 3.26918e-07, 3.17655e-07, 1.24346e-06, 3.32529e-07, 2.22328e-06, 3.17083e-07, 1.04439e-05, 3.1708e-07, 3.1708e-07, 4.94675e-07
0.56617, 0, 2.58884e-05, 5.86415e-07, 1.41421, -2.58884e-05, 5.86415e-07, 5.86494e-07, 6.08066e-07, 5.91994e-07, 6.79064e-07, 9.99789e-07, 5.35708e-06, 1.12973e-06, 6.72544e-07, 6.73281e-07, 2.29456e-06, 6.83271e-07, 6.0464e-07, 5.87481e-07, 1.93252e-06, 6.15816e-07, 3.29702e-06, 5.86422e-07, 1.36287e-05, 5.86415e-07, 5.86415e-07, 9.15399e-07
