   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_701.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.102966, 0, 4.99594e-12, 0, 1.41421, -4.99594e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87108e-14, 0, 0, 6.33563e-14, 0, 4.64713e-15, 0, 4.90923e-12, 0, 0, 0
0.11082, 0, 7.22468e-12, 0, 1.41421, -7.22468e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70504e-14, 0, 0, 9.38541e-14, 0, 6.97511e-15, 0, 7.0968e-12, 0, 0, 0
0.118674, 0, 1.04061e-11, 0, 1.41421, -1.04061e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8951e-14, 0, 0, 1.38602e-13, 0, 1.04339e-14, 0, 1.02181e-11, 0, 0, 0
0.126528, 0, 1.4929e-11, 0, 1.41421, -1.4929e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58644e-14, 0, 0, 2.04079e-13, 0, 1.55559e-14, 0, 1.46535e-11, 0, 0, 0
0.134382, 0, 2.13331e-11, 0, 1.41421, -2.13331e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.98048e-14, 0, 0, 2.99638e-13, 0, 2.31159e-14, 0, 2.09305e-11, 0, 0, 0
0.142236, 0, 3.03642e-11, 0, 1.41421, -3.03642e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13555e-13, 0, 0, 4.38768e-13, 0, 3.4239e-14, 0, 2.97776e-11, 0, 0, 0
0.15009, 0, 4.3049e-11, 0, 1.41421, -4.3049e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60942e-13, 0, 0, 6.40892e-13, 0, 5.0553e-14, 0, 4.21966e-11, 0, 0, 0
0.157944, 0, 6.07944e-11, 0, 1.41421, -6.07944e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27211e-13, 0, 0, 9.33957e-13, 0, 7.44071e-14, 0, 5.95588e-11, 0, 0, 0
0.165798, 0, 8.55205e-11, 0, 1.41421, -8.55205e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19514e-13, 0, 0, 1.35815e-12, 0, 1.09182e-13, 0, 8.37337e-11, 0, 0, 0
0.173652, 0, 1.19837e-10, 0, 1.41421, -1.19837e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.47568e-13, 0, 0, 1.97123e-12, 0, 1.59729e-13, 0, 1.17258e-10, 0, 0, 0
0.181506, 0, 1.67276e-10, 0, 1.41421, -1.67276e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.24517e-13, 0, 0, 2.85624e-12, 0, 2.32994e-13, 0, 1.63562e-10, 0, 0, 0
0.18936, 0, 2.32597e-10, 0, 1.41421, -2.32597e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.68062e-13, 0, 0, 4.13256e-12, 0, 3.38894e-13, 0, 2.27257e-10, 0, 0, 0
0.197214, 0, 3.22192e-10, 0, 1.41421, -3.22192e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20195e-12, 0, 0, 5.97195e-12, 0, 4.91558e-13, 0, 3.14526e-10, 0, 0, 0
0.205068, 0, 4.44604e-10, 4.34403e-44, 1.41421, -4.44604e-10, 0, 4.34403e-44, 4.34403e-44, 4.34403e-44, 4.34403e-44, 4.34403e-44, 4.34403e-44, 4.34403e-44, 4.34403e-44, 4.34403e-44, 4.34403e-44, 1.65791e-12, 4.34403e-44, 4.34403e-44, 8.62168e-12, 4.34403e-44, 7.11072e-13, 4.34403e-44, 4.33614e-10, 4.34403e-44, 4.34403e-44, 4.34403e-44
0.212922, 0, 6.11213e-10, 7.35682e-43, 1.41421, -6.11213e-10, 0, 7.35682e-43, 7.35682e-43, 7.35682e-43, 7.35682e-43, 7.35682e-43, 7.35682e-43, 7.35682e-43, 7.35682e-43, 7.35682e-43, 7.35682e-43, 2.27816e-12, 7.35682e-43, 7.35682e-43, 1.2438e-11, 7.35682e-43, 1.02592e-12, 7.35682e-43, 5.95471e-10, 7.35682e-43, 7.35682e-43, 7.35682e-43
0.220776, 0, 8.37113e-10, 1.06933e-41, 1.41421, -8.37113e-10, 0, 1.06933e-41, 1.06933e-41, 1.06933e-41, 1.06933e-41, 1.06933e-41, 1.06933e-41, 1.06933e-41, 1.06933e-41, 1.06933e-41, 1.06933e-41, 3.11861e-12, 1.06933e-41, 1.06933e-41, 1.79346e-11, 1.06933e-41, 1.47644e-12, 1.06933e-41, 8.14583e-10, 1.06933e-41, 1.06933e-41, 1.06933e-41
0.22863, 0, 1.14225e-09, 1.37528e-40, 1.41421, -1.14225e-09, 0, 1.37528e-40, 1.37528e-40, 1.37528e-40, 1.37528e-40, 1.37528e-40, 1.37528e-40, 1.37528e-40, 1.37528e-40, 1.37528e-40, 1.37528e-40, 4.2531e-12, 1.37528e-40, 1.37528e-40, 2.58532e-11, 1.37528e-40, 2.11959e-12, 1.37528e-40, 1.11002e-09, 1.37528e-40, 1.37528e-40, 1.37528e-40
0.236484, 0, 1.55288e-09, 1.58389e-39, 1.41421, -1.55288e-09, 0, 1.58389e-39, 1.58389e-39, 1.58389e-39, 1.58389e-39, 1.58389e-39, 1.58389e-39, 1.58389e-39, 1.58389e-39, 1.58389e-39, 1.58389e-39, 5.77865e-12, 1.58389e-39, 1.58389e-39, 3.72653e-11, 1.58389e-39, 3.03572e-12, 1.58389e-39, 1.5068e-09, 1.58389e-39, 1.58389e-39, 1.58389e-39
0.244338, 0, 2.10343e-09, 1.64498e-38, 1.41421, -2.10343e-09, 0, 1.64498e-38, 1.64498e-38, 1.64498e-38, 1.64498e-38, 1.64498e-38, 1.64498e-38, 1.64498e-38, 1.64498e-38, 1.64498e-38, 1.64498e-38, 7.82231e-12, 1.64498e-38, 1.64498e-38, 5.37202e-11, 1.64498e-38, 4.33791e-12, 1.64498e-38, 2.03755e-09, 1.64498e-38, 1.64498e-38, 1.64498e-38
0.252192, 0, 2.83894e-09, 1.54827e-37, 1.41421, -2.83894e-09, 0, 1.54827e-37, 1.54827e-37, 1.54827e-37, 1.54827e-37, 1.54827e-37, 1.54827e-37, 1.54827e-37, 1.54827e-37, 1.54827e-37, 1.54827e-37, 1.05498e-11, 1.54827e-37, 1.54827e-37, 7.74602e-11, 1.54827e-37, 6.1851e-12, 1.54827e-37, 2.74475e-09, 1.54827e-37, 1.54827e-37, 1.54827e-37
0.260046, 0, 3.81803e-09, 1.327e-36, 1.41421, -3.81803e-09, 0, 1.327e-36, 1.327e-36, 1.327e-36, 1.327e-36, 1.327e-36, 1.327e-36, 1.327e-36, 1.327e-36, 1.327e-36, 1.327e-36, 1.41765e-11, 1.327e-36, 1.327e-36, 1.11731e-10, 1.327e-36, 8.80019e-12, 1.327e-36, 3.68332e-09, 1.327e-36, 1.327e-36, 1.327e-36
0.2679, 0, 5.11681e-09, 1.04124e-35, 1.41421, -5.11681e-09, 0, 1.04124e-35, 1.04124e-35, 1.04124e-35, 1.04124e-35, 1.04124e-35, 1.04124e-35, 1.04124e-35, 1.04124e-35, 1.04124e-35, 1.04124e-35, 1.8981e-11, 1.04124e-35, 1.04124e-35, 1.6123e-10, 1.04124e-35, 1.24953e-11, 1.04124e-35, 4.9241e-09, 1.04124e-35, 1.04124e-35, 1.04124e-35
0.275755, 0, 6.83379e-09, 7.51682e-35, 1.41421, -6.83379e-09, 0, 7.51682e-35, 7.51682e-35, 7.51682e-35, 7.51682e-35, 7.51682e-35, 7.51682e-35, 7.51682e-35, 7.51682e-35, 7.51682e-35, 7.51682e-35, 2.53228e-11, 7.51682e-35, 7.51682e-35, 2.32761e-10, 7.51682e-35, 1.7707e-11, 7.51682e-35, 6.558e-09, 7.51682e-35, 7.51682e-35, 7.51682e-35
0.283609, 0, 9.09608e-09, 4.94821e-34, 1.41421, -9.09608e-09, 0, 4.94821e-34, 4.94821e-34, 4.94821e-34, 4.94821e-34, 4.94821e-34, 4.94821e-34, 4.94821e-34, 4.94821e-34, 4.94821e-34, 4.94821e-34, 3.36636e-11, 4.94821e-34, 4.94821e-34, 3.36163e-10, 4.94821e-34, 2.5044e-11, 4.94821e-34, 8.70121e-09, 4.94821e-34, 4.94821e-34, 4.94821e-34
0.291463, 0, 1.20672e-08, 3.29372e-33, 1.41421, -1.20672e-08, 0, 3.29372e-33, 3.29372e-33, 3.29372e-33, 3.29372e-33, 3.29372e-33, 3.29372e-33, 3.29372e-33, 3.29372e-33, 3.29372e-33, 3.29372e-33, 4.4595e-11, 3.29372e-33, 3.29372e-33, 4.85665e-10, 3.29372e-33, 3.53546e-11, 3.29372e-33, 1.15016e-08, 3.29372e-33, 3.29372e-33, 3.29372e-33
0.299317, 0, 1.59572e-08, 2.08847e-32, 1.41421, -1.59572e-08, 0, 2.08847e-32, 2.08847e-32, 2.08847e-32, 2.08847e-32, 2.08847e-32, 2.08847e-32, 2.08847e-32, 2.08847e-32, 2.08847e-32, 2.08847e-32, 5.88711e-11, 2.08847e-32, 2.08847e-32, 7.01807e-10, 2.08847e-32, 4.98179e-11, 2.08847e-32, 1.51467e-08, 2.08847e-32, 2.08847e-32, 2.08847e-32
0.307171, 0, 2.10348e-08, 1.23471e-31, 1.41421, -2.10348e-08, 0, 1.23471e-31, 1.23471e-31, 1.23471e-31, 1.23471e-31, 1.23471e-31, 1.23471e-31, 1.23471e-31, 1.23471e-31, 1.23471e-31, 1.23471e-31, 7.74513e-11, 1.23471e-31, 1.23471e-31, 1.01421e-09, 1.23471e-31, 7.007e-11, 1.23471e-31, 1.98731e-08, 1.23471e-31, 1.23471e-31, 1.23471e-31
0.315025, 0, 2.76435e-08, 6.82926e-31, 1.41421, -2.76435e-08, 0, 6.82926e-31, 6.82926e-31, 6.82926e-31, 6.82926e-31, 6.82926e-31, 6.82926e-31, 6.82926e-31, 6.82926e-31, 6.82926e-31, 6.82926e-31, 1.01551e-10, 6.82926e-31, 6.82926e-31, 1.46547e-09, 6.82926e-31, 9.83749e-11, 6.82926e-31, 2.59781e-08, 6.82926e-31, 6.82926e-31, 6.82926e-31
0.322879, 0, 3.62215e-08, 3.53652e-30, 1.41421, -3.62215e-08, 0, 3.53652e-30, 3.53652e-30, 3.53652e-30, 3.53652e-30, 3.53652e-30, 3.53652e-30, 3.53652e-30, 3.53652e-30, 3.53652e-30, 3.53652e-30, 1.32705e-10, 3.53652e-30, 3.53652e-30, 2.11679e-09, 3.53652e-30, 1.3786e-10, 3.53652e-30, 3.38342e-08, 3.53652e-30, 3.53652e-30, 3.53652e-30
0.330733, 0, 4.73267e-08, 1.71922e-29, 1.41421, -4.73267e-08, 0, 1.71922e-29, 1.71922e-29, 1.71922e-29, 1.71922e-29, 1.71922e-29, 1.71922e-29, 1.71922e-29, 1.71922e-29, 1.71922e-29, 1.71922e-29, 1.72847e-10, 1.71922e-29, 1.71922e-29, 3.05573e-09, 1.71922e-29, 1.92833e-10, 1.71922e-29, 4.39053e-08, 1.71922e-29, 1.71922e-29, 1.71922e-29
0.338587, 0, 6.16689e-08, 7.87722e-29, 1.41421, -6.16689e-08, 0, 7.87722e-29, 7.87722e-29, 7.87722e-29, 7.87722e-29, 7.87722e-29, 7.87722e-29, 7.87722e-29, 7.87722e-29, 7.87722e-29, 7.87722e-29, 2.244e-10, 7.87722e-29, 7.87722e-29, 4.40737e-09, 7.87722e-29, 2.69209e-10, 7.87722e-29, 5.67679e-08, 7.87722e-29, 7.87722e-29, 7.87722e-29
0.346441, 0, 8.01498e-08, 3.4123e-28, 1.41421, -8.01498e-08, 0, 3.4123e-28, 3.4123e-28, 3.4123e-28, 3.4123e-28, 3.4123e-28, 3.4123e-28, 3.4123e-28, 3.4123e-28, 3.4123e-28, 3.4123e-28, 2.904e-10, 3.4123e-28, 3.4123e-28, 6.34967e-09, 3.4123e-28, 3.75092e-10, 3.4123e-28, 7.31347e-08, 3.4123e-28, 3.4123e-28, 3.4123e-28
0.354295, 0, 1.03915e-07, 1.40083e-27, 1.41421, -1.03915e-07, 0, 1.40083e-27, 1.40083e-27, 1.40083e-27, 1.40083e-27, 1.40083e-27, 1.40083e-27, 1.40083e-27, 1.40083e-27, 1.40083e-27, 1.40083e-27, 3.74628e-10, 1.40083e-27, 1.40083e-27, 9.13508e-09, 1.40083e-27, 5.21544e-10, 1.40083e-27, 9.38834e-08, 1.40083e-27, 1.40083e-27, 1.40083e-27
0.362149, 0, 1.34416e-07, 5.46419e-27, 1.41421, -1.34416e-07, 0, 5.46419e-27, 5.46419e-27, 5.46419e-27, 5.46419e-27, 5.46419e-27, 5.46419e-27, 5.46419e-27, 5.46419e-27, 5.46419e-27, 5.46419e-27, 4.81789e-10, 5.46419e-27, 5.46419e-27, 1.31202e-08, 5.46419e-27, 7.23612e-10, 5.46419e-27, 1.20091e-07, 5.46419e-27, 5.46419e-27, 5.46419e-27
0.370003, 0, 1.73499e-07, 2.0304e-26, 1.41421, -1.73499e-07, 0, 2.0304e-26, 2.0304e-26, 2.0304e-26, 2.0304e-26, 2.0304e-26, 2.0304e-26, 3.80248e-13, 2.0304e-26, 2.0304e-26, 2.0304e-26, 6.17712e-10, 2.0304e-26, 2.0304e-26, 1.88071e-08, 2.0304e-26, 1.0017e-09, 2.0304e-26, 1.53073e-07, 2.0304e-26, 2.0304e-26, 2.0304e-26
0.377857, 0, 2.23504e-07, 7.20434e-26, 1.41421, -2.23504e-07, 0, 7.20434e-26, 7.20434e-26, 7.20434e-26, 7.20434e-26, 7.20434e-26, 7.20434e-26, 1.09949e-12, 7.20434e-26, 7.20434e-26, 7.20434e-26, 7.89602e-10, 7.20434e-26, 7.20434e-26, 2.68994e-08, 7.20434e-26, 1.38333e-09, 7.20434e-26, 1.9443e-07, 7.20434e-26, 7.20434e-26, 7.20434e-26
0.385711, 0, 2.87397e-07, 2.45594e-25, 1.41421, -2.87397e-07, 0, 2.45594e-25, 2.45594e-25, 2.45594e-25, 2.45594e-25, 2.45594e-25, 2.45594e-25, 2.43979e-12, 2.45594e-25, 2.45594e-25, 2.45594e-25, 1.00633e-09, 2.45594e-25, 2.45594e-25, 3.83792e-08, 2.45594e-25, 1.90556e-09, 2.45594e-25, 2.46104e-07, 2.45594e-25, 2.45594e-25, 2.45594e-25
0.393565, 0, 3.69997e-07, 8.12815e-25, 1.41421, -3.69997e-07, 0, 3.45796e-15, 7.40934e-12, 4.10007e-14, 6.91213e-12, 9.8358e-11, 5.80595e-10, 2.1669e-11, 1.52867e-11, 3.08026e-11, 2.1266e-10, 1.27884e-09, 2.83741e-12, 2.03424e-13, 5.46113e-08, 3.0708e-13, 2.61793e-09, 8.72588e-16, 3.10473e-07, 8.12815e-25, 8.12815e-25, 3.90596e-11
0.401419, 0, 4.76124e-07, 1.48999e-10, 1.41421, -4.76124e-07, 1.48999e-10, 1.49009e-10, 1.70353e-10, 1.49118e-10, 1.6892e-10, 4.32466e-10, 1.82227e-09, 2.06692e-10, 1.93055e-10, 2.37772e-10, 7.61882e-10, 1.76945e-09, 1.57177e-10, 1.49586e-10, 7.76369e-08, 1.54147e-10, 3.73553e-09, 1.49002e-10, 3.90501e-07, 1.48999e-10, 1.48999e-10, 2.61569e-10
0.409273, 0, 6.12614e-07, 4.26255e-10, 1.41421, -6.12614e-07, 4.26255e-10, 4.26277e-10, 4.73518e-10, 4.26517e-10, 4.70346e-10, 1.05366e-09, 4.12975e-09, 5.50586e-10, 5.23766e-10, 6.22739e-10, 1.78277e-09, 2.47376e-09, 4.44354e-10, 4.27553e-10, 1.10035e-07, 4.4218e-10, 5.32519e-09, 4.26261e-10, 4.89578e-07, 4.26255e-10, 4.26255e-10, 6.75408e-10
0.417127, 0, 7.88751e-07, 9.38072e-10, 1.41421, -7.88751e-07, 9.38072e-10, 9.38116e-10, 1.03288e-09, 9.38597e-10, 1.02651e-09, 2.19659e-09, 8.36698e-09, 1.18416e-09, 1.13367e-09, 1.3322e-09, 3.65912e-09, 3.51791e-09, 9.74377e-10, 9.40675e-10, 1.55477e-07, 9.758e-10, 7.6088e-09, 9.38083e-10, 6.11957e-07, 9.38072e-10, 9.38072e-10, 1.43785e-09
0.424981, 0, 1.01696e-06, 1.87354e-09, 1.41421, -1.01696e-06, 1.87354e-09, 1.87362e-09, 2.05452e-09, 1.87454e-09, 2.04237e-09, 4.27597e-09, 1.60548e-08, 2.339e-09, 2.24692e-09, 2.6259e-09, 7.06783e-09, 5.1151e-09, 1.94284e-09, 1.87851e-09, 2.19017e-07, 1.9533e-09, 1.09279e-08, 1.87356e-09, 7.62697e-07, 1.87354e-09, 1.87354e-09, 2.82758e-09
0.432835, 0, 1.31435e-06, 3.56406e-09, 1.41421, -1.31435e-06, 3.56406e-09, 3.56421e-09, 3.89932e-09, 3.56591e-09, 3.87682e-09, 8.01459e-09, 2.9835e-08, 4.42069e-09, 4.25576e-09, 4.95782e-09, 1.31866e-08, 7.62588e-09, 3.69245e-09, 3.57326e-09, 3.07593e-07, 3.72239e-09, 1.58191e-08, 3.5641e-09, 9.48003e-07, 3.56406e-09, 3.56406e-09, 5.33144e-09
0.440689, 0, 1.70498e-06, 6.58567e-09, 1.41421, -1.70498e-06, 6.58567e-09, 6.58596e-09, 7.19383e-09, 6.58904e-09, 7.15302e-09, 1.46588e-08, 5.42406e-08, 8.44374e-09, 7.8404e-09, 9.11393e-09, 2.40406e-08, 1.16615e-08, 6.81857e-09, 6.60237e-09, 4.30709e-07, 6.88766e-09, 2.31127e-08, 6.58574e-09, 1.17549e-06, 6.58567e-09, 6.58567e-09, 9.79166e-09
0.448543, 0, 2.22329e-06, 1.19229e-08, 1.41421, -2.22329e-06, 1.19229e-08, 1.19234e-08, 1.30079e-08, 1.19289e-08, 1.29351e-08, 2.63262e-08, 9.69437e-08, 1.65006e-08, 1.41615e-08, 1.64336e-08, 4.30642e-08, 1.82487e-08, 1.23384e-08, 1.19527e-08, 6.01355e-07, 1.2483e-08, 3.41266e-08, 1.19231e-08, 1.45461e-06, 1.19229e-08, 1.19229e-08, 1.76427e-08
0.456397, 0, 2.91972e-06, 2.12379e-08, 1.41421, -2.91972e-06, 2.12379e-08, 2.12388e-08, 2.31461e-08, 2.12485e-08, 2.30181e-08, 4.65688e-08, 1.70763e-07, 3.30521e-08, 2.51748e-08, 2.91708e-08, 7.60058e-08, 2.91004e-08, 2.19687e-08, 2.12903e-08, 8.37283e-07, 2.22548e-08, 5.09576e-08, 2.12382e-08, 1.79722e-06, 2.12379e-08, 2.12379e-08, 3.12973e-08
0.464251, 0, 3.86512e-06, 3.73006e-08, 1.41421, -3.86512e-06, 3.73006e-08, 3.73021e-08, 4.06127e-08, 3.73189e-08, 4.03904e-08, 8.12684e-08, 2.96837e-07, 6.22895e-08, 4.4134e-08, 5.10699e-08, 1.32363e-07, 4.7047e-08, 3.8569e-08, 3.73915e-08, 1.16331e-06, 3.91149e-08, 7.69307e-08, 3.7301e-08, 2.21851e-06, 3.73006e-08, 3.73006e-08, 5.47609e-08
0.472105, 0, 5.1635e-06, 6.46657e-08, 1.41421, -5.1635e-06, 6.46657e-08, 6.46683e-08, 7.03433e-08, 6.46971e-08, 6.99623e-08, 1.40035e-07, 5.09563e-07, 1.13165e-07, 7.63796e-08, 8.82691e-08, 2.27622e-07, 7.67154e-08, 6.68399e-08, 6.48216e-08, 1.61173e-06, 6.78546e-08, 1.17309e-07, 6.46664e-08, 2.73825e-06, 6.46657e-08, 6.46657e-08, 9.45962e-08
0.479959, 0, 6.97025e-06, 1.10725e-07, 1.41421, -6.97025e-06, 1.10725e-07, 1.10729e-07, 1.2034e-07, 1.10778e-07, 1.19695e-07, 2.38367e-07, 8.64179e-07, 2.00913e-07, 1.30563e-07, 1.50698e-07, 3.86699e-07, 1.25583e-07, 1.14407e-07, 1.10989e-07, 2.22794e-06, 1.16254e-07, 1.80385e-07, 1.10726e-07, 3.38264e-06, 1.10725e-07, 1.10725e-07, 1.61413e-07
0.487813, 0, 9.51226e-06, 1.87314e-07, 1.41421, -9.51226e-06, 1.87314e-07, 1.87322e-07, 2.03406e-07, 1.87403e-07, 2.02326e-07, 4.00924e-07, 1.44822e-06, 3.47413e-07, 2.20513e-07, 2.5421e-07, 6.49158e-07, 2.05588e-07, 1.93477e-07, 1.87756e-07, 3.07349e-06, 1.96779e-07, 2.79136e-07, 1.87316e-07, 4.18734e-06, 1.87314e-07, 1.87314e-07, 2.72142e-07
0.495667, 0, 1.31319e-05, 3.13138e-07, 1.41421, -1.31319e-05, 3.13138e-07, 3.1315e-07, 3.39751e-07, 3.13285e-07, 3.37965e-07, 6.6643e-07, 2.39858e-06, 5.94362e-07, 3.68046e-07, 4.23777e-07, 1.07699e-06, 3.35554e-07, 3.23329e-07, 3.13868e-07, 4.23233e-06, 3.29145e-07, 4.33704e-07, 3.13141e-07, 5.20149e-06, 3.13138e-07, 3.13138e-07, 4.53436e-07
0.503521, 0, 1.83335e-05, 5.17343e-07, 1.41421, -1.83335e-05, 5.17343e-07, 5.17363e-07, 5.60847e-07, 5.17583e-07, 5.57928e-07, 1.09486e-06, 3.92637e-06, 1.00613e-06, 6.071e-07, 6.98203e-07, 1.76599e-06, 5.44771e-07, 5.34003e-07, 5.18537e-07, 5.81886e-06, 5.44097e-07, 6.7505e-07, 5.17348e-07, 6.49396e-06, 5.17343e-07, 5.17343e-07, 7.46685e-07
0.511375, 0, 2.58646e-05, 8.44769e-07, 1.41421, -2.58646e-05, 8.44769e-07, 8.44802e-07, 9.15063e-07, 8.45158e-07, 9.10346e-07, 1.77791e-06, 6.35301e-06, 1.68536e-06, 9.89798e-07, 1.137e-06, 2.86232e-06, 8.78245e-07, 8.71688e-07, 8.46699e-07, 7.98915e-06, 8.88974e-07, 1.05029e-06, 8.44778e-07, 8.16451e-06, 8.44769e-07, 8.44769e-07, 1.21534e-06
0.519229, 0, 3.68174e-05, 1.36343e-06, 1.41421, -3.68174e-05, 1.36343e-06, 1.36348e-06, 1.4757e-06, 1.36405e-06, 1.46816e-06, 2.85381e-06, 1.0161e-05, 2.79366e-06, 1.59506e-06, 1.83017e-06, 4.58579e-06, 1.40419e-06, 1.40642e-06, 1.36651e-06, 1.09557e-05, 1.43563e-06, 1.6303e-06, 1.36344e-06, 1.03507e-05, 1.36343e-06, 1.36343e-06, 1.95528e-06
0.527083, 0, 5.27866e-05, 2.1751e-06, 1.41421, -5.27866e-05, 2.1751e-06, 2.17519e-06, 2.35236e-06, 2.17608e-06, 2.34047e-06, 4.52817e-06, 1.6065e-05, 4.58263e-06, 2.54081e-06, 2.91201e-06, 7.26267e-06, 2.22461e-06, 2.24298e-06, 2.17997e-06, 1.50076e-05, 2.29173e-06, 2.52044e-06, 2.17512e-06, 1.32511e-05, 2.1751e-06, 2.1751e-06, 3.10955e-06
0.534937, 0, 7.60775e-05, 3.42999e-06, 1.41421, -7.60775e-05, 3.42999e-06, 3.43012e-06, 3.70664e-06, 3.43152e-06, 3.68808e-06, 7.10257e-06, 2.51088e-05, 7.43911e-06, 4.00077e-06, 4.58012e-06, 1.13705e-05, 3.48998e-06, 3.53593e-06, 3.43758e-06, 2.05373e-05, 3.61628e-06, 3.87541e-06, 3.43002e-06, 1.71482e-05, 3.42999e-06, 3.42999e-06, 4.88843e-06
0.542791, 0, 0.000109993, 5.3467e-06, 1.41421, -0.000109993, 5.3467e-06, 5.3469e-06, 5.77356e-06, 5.34906e-06, 5.74492e-06, 1.10133e-05, 3.8796e-05, 1.19509e-05, 6.2274e-06, 7.1213e-06, 1.75985e-05, 5.41923e-06, 5.51016e-06, 5.35842e-06, 2.80759e-05, 5.64097e-06, 5.91946e-06, 5.34675e-06, 2.24434e-05, 5.3467e-06, 5.3467e-06, 7.597e-06
