   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_798.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.10114, 0, 9.65365e-18, 0, 1.41421, -9.65365e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.63009e-22, 0, 2.1274e-18, 0, 7.52589e-18, 0, 0
0.108998, 0, 1.91812e-17, 0, 1.41421, -1.91812e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.28883e-22, 0, 4.28447e-18, 0, 1.4896e-17, 0, 0
0.116855, 0, 3.77414e-17, 0, 1.41421, -3.77414e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44957e-21, 0, 8.5462e-18, 0, 2.91937e-17, 0, 0
0.124712, 0, 7.35546e-17, 0, 1.41421, -7.35546e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85595e-21, 0, 1.68883e-17, 0, 5.66635e-17, 0, 0
0.13257, 0, 1.42018e-16, 0, 1.41421, -1.42018e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57551e-21, 0, 3.30699e-17, 0, 1.08942e-16, 0, 0
0.140427, 0, 2.71704e-16, 0, 1.41421, -2.71704e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07874e-20, 0, 6.41818e-17, 0, 2.07511e-16, 0, 0
0.148285, 0, 5.15163e-16, 0, 1.41421, -5.15163e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06883e-20, 0, 1.23484e-16, 0, 3.91659e-16, 0, 0
0.156142, 0, 9.68188e-16, 0, 1.41421, -9.68188e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.93345e-20, 0, 2.35563e-16, 0, 7.32586e-16, 0, 0
0.164, 0, 1.80388e-15, 0, 1.41421, -1.80388e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.41529e-20, 0, 4.4564e-16, 0, 1.35817e-15, 0, 0
0.171857, 0, 3.33234e-15, 0, 1.41421, -3.33234e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38626e-19, 0, 8.36206e-16, 0, 2.49599e-15, 0, 0
0.179715, 0, 6.10439e-15, 0, 1.41421, -6.10439e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57028e-19, 0, 1.55656e-15, 0, 4.54757e-15, 0, 0
0.187572, 0, 1.10903e-14, 0, 1.41421, -1.10903e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.72701e-19, 0, 2.8748e-15, 0, 8.21498e-15, 0, 0
0.195429, 0, 1.99849e-14, 0, 1.41421, -1.99849e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.62455e-19, 0, 5.26875e-15, 0, 1.47153e-14, 0, 0
0.203287, 0, 3.5838e-14, 0, 1.41421, -3.5838e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56777e-18, 0, 9.62966e-15, 0, 2.62068e-14, 0, 0
0.211144, 0, 6.35347e-14, 0, 1.41421, -6.35347e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81496e-18, 0, 1.73782e-14, 0, 4.61537e-14, 0, 0
0.219002, 0, 1.11763e-13, 0, 1.41421, -1.11763e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.0162e-18, 0, 3.11351e-14, 0, 8.06231e-14, 0, 0
0.226859, 0, 1.95097e-13, 0, 1.41421, -1.95097e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.87242e-18, 0, 5.53865e-14, 0, 1.39701e-13, 0, 0
0.234717, 0, 3.37998e-13, 0, 1.41421, -3.37998e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55786e-17, 0, 9.78456e-14, 0, 2.40137e-13, 0, 0
0.242574, 0, 5.81208e-13, 0, 1.41421, -5.81208e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71578e-17, 0, 1.71676e-13, 0, 4.09505e-13, 0, 0
0.250432, 0, 9.92076e-13, 0, 1.41421, -9.92076e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.70112e-17, 0, 2.99202e-13, 0, 6.92827e-13, 0, 0
0.258289, 0, 1.68113e-12, 0, 1.41421, -1.68113e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.08203e-17, 0, 5.18048e-13, 0, 1.163e-12, 0, 0
0.266146, 0, 2.82843e-12, 0, 1.41421, -2.82843e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38018e-16, 0, 8.91233e-13, 0, 1.93706e-12, 0, 0
0.274004, 0, 4.72529e-12, 0, 1.41421, -4.72529e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3417e-16, 0, 1.52368e-12, 0, 3.20137e-12, 0, 0
0.281861, 0, 7.83977e-12, 0, 1.41421, -7.83977e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.94827e-16, 0, 2.58915e-12, 0, 5.25023e-12, 0, 0
0.289719, 0, 1.2919e-11, 0, 1.41421, -1.2919e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.61714e-16, 0, 4.3738e-12, 0, 8.5445e-12, 0, 0
0.297576, 0, 2.11478e-11, 0, 1.41421, -2.11478e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10268e-15, 0, 7.34663e-12, 0, 1.38001e-11, 0, 0
0.305434, 0, 3.43943e-11, 4.90454e-44, 1.41421, -3.43943e-11, 4.90454e-44, 0, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 1.82759e-15, 4.90454e-44, 1.22727e-11, 4.90454e-44, 2.21197e-11, 4.90454e-44, 4.90454e-44
0.313291, 0, 5.55863e-11, 9.47278e-43, 1.41421, -5.55863e-11, 9.47278e-43, 0, 9.47278e-43, 9.47278e-43, 9.47278e-43, 9.47278e-43, 9.47278e-43, 9.47278e-43, 9.47278e-43, 9.47278e-43, 9.47278e-43, 9.47278e-43, 9.47278e-43, 9.47278e-43, 3.01383e-15, 9.47278e-43, 2.03951e-11, 9.47278e-43, 3.51883e-11, 9.47278e-43, 9.47278e-43
0.321148, 0, 8.92893e-11, 1.39345e-41, 1.41421, -8.92893e-11, 1.39345e-41, 0, 1.39345e-41, 1.39345e-41, 1.39345e-41, 1.39345e-41, 1.39345e-41, 1.39345e-41, 1.39345e-41, 1.39345e-41, 1.39345e-41, 1.39345e-41, 1.39345e-41, 1.39345e-41, 4.94699e-15, 1.39345e-41, 3.37253e-11, 1.39345e-41, 5.55591e-11, 1.39345e-41, 1.39345e-41
0.329006, 0, 1.42586e-10, 1.86345e-40, 1.41421, -1.42586e-10, 1.86345e-40, 0, 1.86345e-40, 1.86345e-40, 1.86345e-40, 1.86345e-40, 1.86345e-40, 1.86345e-40, 1.86345e-40, 1.86345e-40, 1.86345e-40, 1.86345e-40, 1.86345e-40, 1.86345e-40, 8.08594e-15, 1.86345e-40, 5.55085e-11, 1.86345e-40, 8.70693e-11, 1.86345e-40, 1.86345e-40
0.336863, 0, 2.26419e-10, 2.2409e-39, 1.41421, -2.26419e-10, 2.2409e-39, 0, 2.2409e-39, 2.2409e-39, 2.2409e-39, 2.2409e-39, 2.2409e-39, 2.2409e-39, 2.2409e-39, 2.2409e-39, 2.2409e-39, 2.2409e-39, 2.2409e-39, 2.2409e-39, 1.31672e-14, 2.2409e-39, 9.09651e-11, 2.2409e-39, 1.3544e-10, 2.2409e-39, 2.2409e-39
0.344721, 0, 3.57627e-10, 2.43273e-38, 1.41421, -3.57627e-10, 2.43273e-38, 0, 2.43273e-38, 2.43273e-38, 2.43273e-38, 2.43273e-38, 2.43273e-38, 2.43273e-38, 2.43273e-38, 2.43273e-38, 2.43273e-38, 2.43273e-38, 2.43273e-38, 2.43273e-38, 2.1372e-14, 2.43273e-38, 1.48473e-10, 2.43273e-38, 2.09132e-10, 2.43273e-38, 2.43273e-38
0.352578, 0, 5.62042e-10, 2.39159e-37, 1.41421, -5.62042e-10, 2.39159e-37, 0, 2.39159e-37, 2.39159e-37, 2.39159e-37, 2.39159e-37, 2.39159e-37, 2.39159e-37, 2.39159e-37, 2.39159e-37, 2.39159e-37, 2.39159e-37, 2.39159e-37, 2.39159e-37, 3.45946e-14, 2.39159e-37, 2.41454e-10, 2.39159e-37, 3.20553e-10, 2.39159e-37, 2.39159e-37
0.360436, 0, 8.79192e-10, 2.14213e-36, 1.41421, -8.79192e-10, 2.14213e-36, 0, 2.14213e-36, 2.14213e-36, 2.14213e-36, 2.14213e-36, 2.14213e-36, 2.14213e-36, 2.14213e-36, 2.14213e-36, 2.14213e-36, 2.14213e-36, 2.14213e-36, 2.14213e-36, 5.58738e-14, 2.14213e-36, 3.91378e-10, 2.14213e-36, 4.87758e-10, 2.14213e-36, 2.14213e-36
0.368293, 0, 1.36945e-09, 1.75731e-35, 1.41421, -1.36945e-09, 1.75731e-35, 0, 1.75731e-35, 1.75731e-35, 1.75731e-35, 1.75731e-35, 1.75731e-35, 1.75731e-35, 1.75731e-35, 1.75731e-35, 1.75731e-35, 1.75731e-35, 1.75731e-35, 1.75731e-35, 9.00878e-14, 1.75731e-35, 6.32553e-10, 1.75731e-35, 7.36805e-10, 1.75731e-35, 1.75731e-35
0.376151, 0, 2.12492e-09, 1.326e-34, 1.41421, -2.12492e-09, 1.326e-34, 0, 1.326e-34, 1.326e-34, 1.326e-34, 1.326e-34, 1.326e-34, 1.326e-34, 1.326e-34, 1.326e-34, 1.326e-34, 1.326e-34, 1.326e-34, 1.326e-34, 1.45075e-13, 1.326e-34, 1.01977e-09, 1.326e-34, 1.10501e-09, 1.326e-34, 1.326e-34
0.384008, 0, 3.28604e-09, 9.09391e-34, 1.41421, -3.28604e-09, 9.09391e-34, 0, 9.09391e-34, 9.09391e-34, 9.09391e-34, 9.09391e-34, 9.09391e-34, 9.09391e-34, 9.09391e-34, 9.09391e-34, 9.09391e-34, 9.09391e-34, 9.09391e-34, 9.09391e-34, 2.33435e-13, 9.09391e-34, 1.64045e-09, 9.09391e-34, 1.64536e-09, 9.09391e-34, 9.09391e-34
0.391865, 0, 5.06699e-09, 6.16756e-33, 1.41421, -5.06699e-09, 6.16756e-33, 0, 6.16756e-33, 6.16756e-33, 6.16756e-33, 6.16756e-33, 6.16756e-33, 6.16756e-33, 6.16756e-33, 6.16756e-33, 6.16756e-33, 6.16756e-33, 6.16756e-33, 6.16756e-33, 3.75442e-13, 6.16756e-33, 2.63407e-09, 6.16756e-33, 2.43255e-09, 6.16756e-33, 6.16756e-33
0.399723, 0, 7.79454e-09, 3.4606e-32, 1.41421, -7.79454e-09, 3.4606e-32, 0, 3.4606e-32, 3.4606e-32, 3.4606e-32, 3.4606e-32, 3.4606e-32, 3.4606e-32, 3.4606e-32, 3.4606e-32, 3.4606e-32, 3.4606e-32, 3.4606e-32, 3.4606e-32, 6.03719e-13, 3.4606e-32, 4.22294e-09, 3.4606e-32, 3.571e-09, 3.4606e-32, 3.4606e-32
0.40758, 0, 1.19677e-08, 1.82999e-31, 1.41421, -1.19677e-08, 1.82999e-31, 0, 1.82999e-31, 1.82999e-31, 1.82999e-31, 1.82999e-31, 1.82999e-31, 1.82999e-31, 1.82999e-31, 1.82999e-31, 1.82999e-31, 1.82999e-31, 1.82999e-31, 1.82999e-31, 9.70738e-13, 1.82999e-31, 6.76118e-09, 1.82999e-31, 5.20555e-09, 1.82999e-31, 1.82999e-31
0.415438, 0, 1.83494e-08, 9.6823e-31, 1.41421, -1.83494e-08, 9.6823e-31, 0, 9.6823e-31, 9.6823e-31, 9.6823e-31, 9.6823e-31, 9.6823e-31, 9.6823e-31, 9.6823e-31, 9.6823e-31, 9.6823e-31, 9.6823e-31, 9.6823e-31, 9.6823e-31, 1.56084e-12, 9.6823e-31, 1.08122e-08, 9.6823e-31, 7.53562e-09, 9.6823e-31, 9.6823e-31
0.423295, 0, 2.81067e-08, 4.92668e-30, 1.41421, -2.81067e-08, 4.92668e-30, 0, 4.92668e-30, 4.92668e-30, 4.92668e-30, 4.92668e-30, 4.92668e-30, 4.92668e-30, 4.92668e-30, 4.92668e-30, 4.92668e-30, 4.92668e-30, 4.92668e-30, 4.92668e-30, 2.50932e-12, 4.92668e-30, 1.72707e-08, 4.92668e-30, 1.08335e-08, 4.92668e-30, 4.92668e-30
0.431153, 0, 4.30271e-08, 2.3767e-29, 1.41421, -4.30271e-08, 2.3767e-29, 0, 2.3767e-29, 2.3767e-29, 2.3767e-29, 2.3767e-29, 2.3767e-29, 2.3767e-29, 2.3767e-29, 2.3767e-29, 2.3767e-29, 2.3767e-29, 2.3767e-29, 2.3767e-29, 4.03279e-12, 2.3767e-29, 2.75546e-08, 2.3767e-29, 1.54684e-08, 2.3767e-29, 2.3767e-29
0.43901, 0, 6.58476e-08, 1.0951e-28, 1.41421, -6.58476e-08, 1.0951e-28, 0, 1.0951e-28, 1.0951e-28, 1.0951e-28, 1.0951e-28, 1.0951e-28, 1.0951e-28, 1.0951e-28, 1.0951e-28, 1.0951e-28, 1.0951e-28, 1.0951e-28, 1.0951e-28, 6.4769e-12, 1.0951e-28, 4.39041e-08, 1.0951e-28, 2.1937e-08, 1.0951e-28, 1.0951e-28
0.446868, 0, 1.00758e-07, 4.86508e-28, 1.41421, -1.00758e-07, 4.86508e-28, 0, 4.86508e-28, 4.86508e-28, 4.86508e-28, 4.86508e-28, 4.86508e-28, 4.86508e-28, 4.86508e-28, 4.86508e-28, 4.86508e-28, 4.86508e-28, 4.86508e-28, 4.86508e-28, 1.03911e-11, 4.86508e-28, 6.98452e-08, 4.86508e-28, 3.0902e-08, 4.86508e-28, 4.86508e-28
0.454725, 0, 1.54162e-07, 2.06715e-27, 1.41421, -1.54162e-07, 2.06715e-27, 0, 2.06715e-27, 2.06715e-27, 2.06715e-27, 2.06715e-27, 2.06715e-27, 2.06715e-27, 2.06715e-27, 2.06715e-27, 2.06715e-27, 2.06715e-27, 2.06715e-27, 2.06715e-27, 1.66452e-11, 2.06715e-27, 1.10903e-07, 2.06715e-27, 4.32424e-08, 2.06715e-27, 2.06715e-27
0.462582, 0, 2.35831e-07, 8.37684e-27, 1.41421, -2.35831e-07, 8.37684e-27, 0, 8.37684e-27, 8.37684e-27, 8.37684e-27, 8.37684e-27, 8.37684e-27, 8.37684e-27, 8.37684e-27, 8.37684e-27, 8.37684e-27, 8.37684e-27, 8.37684e-27, 8.37684e-27, 2.66082e-11, 8.37684e-27, 1.75691e-07, 8.37684e-27, 6.01136e-08, 8.37684e-27, 8.37684e-27
0.47044, 0, 3.60622e-07, 3.24215e-26, 1.41421, -3.60622e-07, 3.24215e-26, 0, 3.24215e-26, 3.24215e-26, 3.24215e-26, 3.24215e-26, 3.24215e-26, 3.24215e-26, 3.24215e-26, 3.24215e-26, 3.24215e-26, 3.24215e-26, 3.24215e-26, 3.24215e-26, 4.24238e-11, 3.24215e-26, 2.77554e-07, 3.24215e-26, 8.3025e-08, 3.24215e-26, 3.24215e-26
0.478297, 0, 5.5103e-07, 1.2e-25, 1.41421, -5.5103e-07, 1.2e-25, 0, 1.2e-25, 1.2e-25, 1.2e-25, 1.2e-25, 1.2e-25, 1.2e-25, 2.69471e-13, 1.2e-25, 1.2e-25, 1.2e-25, 1.2e-25, 1.2e-25, 6.74266e-11, 1.2e-25, 4.3703e-07, 1.2e-25, 1.13933e-07, 1.2e-25, 1.2e-25
0.486155, 0, 8.40953e-07, 4.25812e-25, 1.41421, -8.40953e-07, 4.25812e-25, 0, 4.25812e-25, 4.25812e-25, 4.25812e-25, 4.25812e-25, 4.25812e-25, 4.25812e-25, 9.01318e-13, 4.25812e-25, 4.25812e-25, 4.25812e-25, 4.25812e-25, 4.25812e-25, 1.0677e-10, 4.25812e-25, 6.85492e-07, 4.25812e-25, 1.55354e-07, 4.25812e-25, 4.25812e-25
0.494012, 0, 1.28245e-06, 1.46543e-24, 1.41421, -1.28245e-06, 5.59218e-11, 0, 4.86501e-14, 4.55209e-11, 3.85329e-10, 1.60657e-11, 2.94724e-10, 4.5369e-11, 1.46443e-11, 1.77641e-10, 2.19169e-11, 1.96662e-10, 8.47613e-12, 3.84219e-13, 1.68361e-10, 3.14691e-14, 1.07048e-06, 8.45934e-16, 2.10539e-07, 1.46543e-24, 1.46543e-24
0.50187, 0, 1.95232e-06, 1.34636e-10, 1.41421, -1.95232e-06, 3.45612e-10, 1.34636e-10, 1.34819e-10, 3.06372e-10, 1.58837e-09, 1.95247e-10, 1.24654e-09, 3.058e-10, 1.86715e-10, 8.04824e-10, 2.17322e-10, 8.76584e-10, 1.66614e-10, 1.36085e-10, 3.98966e-10, 1.35354e-10, 1.6637e-06, 1.34639e-10, 2.83731e-07, 1.34636e-10, 1.34636e-10
0.509727, 0, 2.96272e-06, 3.51654e-10, 1.41421, -2.96272e-06, 8.58406e-10, 3.51654e-10, 3.52095e-10, 7.64155e-10, 3.84343e-09, 4.97239e-10, 3.02239e-09, 7.62779e-10, 4.75717e-10, 1.96141e-09, 5.5026e-10, 2.13377e-09, 4.28463e-10, 3.55136e-10, 7.64428e-10, 3.53675e-10, 2.57115e-06, 3.51662e-10, 3.80073e-07, 3.51654e-10, 3.51654e-10
0.517585, 0, 4.48245e-06, 8.40784e-10, 1.41421, -4.48245e-06, 2.00042e-09, 8.40784e-10, 8.41793e-10, 1.78474e-09, 8.83122e-09, 1.17393e-09, 6.95238e-09, 1.78159e-09, 1.12309e-09, 4.52448e-09, 1.29527e-09, 4.9189e-09, 1.01655e-09, 8.48752e-10, 1.48183e-09, 8.45849e-10, 3.95016e-06, 8.40802e-10, 5.06325e-07, 8.40784e-10, 8.40784e-10
0.525442, 0, 6.75973e-06, 1.919e-09, 1.41421, -6.75973e-06, 4.48688e-09, 1.919e-09, 1.92123e-09, 4.00928e-09, 1.9613e-08, 2.65673e-09, 1.54525e-08, 4.00231e-09, 2.54118e-09, 1.00762e-08, 2.9254e-09, 1.09496e-08, 2.30822e-09, 1.93664e-09, 2.90876e-09, 1.93092e-09, 6.03164e-06, 1.91904e-09, 6.71077e-07, 1.919e-09, 1.919e-09
0.533299, 0, 1.01607e-05, 4.24155e-09, 1.41421, -1.01607e-05, 9.77867e-09, 4.24155e-09, 4.24636e-09, 8.74882e-09, 4.23951e-08, 5.83231e-09, 3.34238e-08, 8.73379e-09, 5.67579e-09, 2.18308e-08, 6.41166e-09, 2.37142e-08, 5.08082e-09, 4.27959e-09, 5.76036e-09, 4.26847e-09, 9.15291e-06, 4.24163e-09, 8.8543e-07, 4.24155e-09, 4.24155e-09
0.541157, 0.0221496, 1.52067e-05, 9.1311e-09, 1.42202, 0.0221344, 2.07892e-08, 9.1311e-09, 9.14124e-09, 1.86209e-08, 8.94613e-08, 1.24804e-08, 7.05728e-08, 1.85893e-08, 1.24854e-08, 4.61643e-08, 1.37001e-08, 5.01296e-08, 1.08981e-08, 9.2112e-09, 1.14469e-08, 9.19003e-09, 1.3786e-05, 9.13128e-09, 1.16396e-06, 9.1311e-09, 9.1311e-09
0.549014, 0.97785, 2.26691e-05, 1.91945e-08, 1.72564, 0.977828, 4.31907e-08, 1.91945e-08, 1.92154e-08, 3.87277e-08, 1.8454e-07, 2.60884e-08, 1.45662e-07, 3.86625e-08, 2.75397e-08, 9.5421e-08, 2.85991e-08, 1.03583e-07, 2.28317e-08, 1.93594e-08, 2.27023e-08, 1.93202e-08, 2.06145e-05, 1.91949e-08, 1.52628e-06, 1.91945e-08, 1.91945e-08
0.556872, 0, 3.36625e-05, 3.94474e-08, 1.41421, -3.36625e-05, 8.77649e-08, 3.94474e-08, 3.94894e-08, 7.87783e-08, 3.72379e-07, 5.33285e-08, 2.94095e-07, 7.86471e-08, 5.8329e-08, 1.92933e-07, 5.8384e-08, 2.09367e-07, 4.67709e-08, 3.97794e-08, 4.47266e-08, 3.9709e-08, 3.05996e-05, 3.94481e-08, 1.99962e-06, 3.94474e-08, 3.94474e-08
0.564729, 0, 4.98047e-05, 7.93084e-08, 1.41421, -4.98047e-05, 1.74516e-07, 7.93084e-08, 7.93913e-08, 1.56808e-07, 7.35335e-07, 1.06661e-07, 5.81079e-07, 1.5655e-07, 1.2003e-07, 3.81745e-07, 1.16622e-07, 4.14128e-07, 9.37391e-08, 7.99626e-08, 8.71984e-08, 7.98411e-08, 4.5087e-05, 7.93099e-08, 2.62305e-06, 7.93084e-08, 7.93084e-08
0.572587, 0, 7.34431e-05, 1.56037e-07, 1.41421, -7.34431e-05, 3.39665e-07, 1.56037e-07, 1.56197e-07, 3.05512e-07, 1.42133e-06, 2.08791e-07, 1.12381e-06, 3.05013e-07, 2.41213e-07, 7.39351e-07, 2.28004e-07, 8.01808e-07, 1.8387e-07, 1.57299e-07, 1.67747e-07, 1.57098e-07, 6.59484e-05, 1.5604e-07, 3.45451e-06, 1.56037e-07, 1.56037e-07
0.580444, 0, 0.000107988, 3.00502e-07, 1.41421, -0.000107988, 6.47231e-07, 3.00502e-07, 3.00803e-07, 5.82743e-07, 2.68964e-06, 4.00113e-07, 2.12787e-06, 5.81801e-07, 4.73498e-07, 1.40192e-06, 4.36392e-07, 1.51986e-06, 3.53056e-07, 3.02884e-07, 3.17762e-07, 3.02573e-07, 9.57751e-05, 3.00507e-07, 4.58237e-06, 3.00502e-07, 3.00502e-07
0.588301, 0, 0.000158401, 5.66578e-07, 1.41421, -0.000158401, 1.20763e-06, 5.66578e-07, 5.67136e-07, 1.0884e-06, 4.98376e-06, 7.50746e-07, 3.94512e-06, 1.08666e-06, 9.12435e-07, 2.60295e-06, 8.1782e-07, 2.821e-06, 6.63743e-07, 5.70982e-07, 5.91845e-07, 5.70537e-07, 0.000138141, 5.66588e-07, 6.14376e-06, 5.66578e-07, 5.66578e-07
0.596159, 0, 0.000231906, 1.04601e-06, 1.41421, -0.000231906, 2.20671e-06, 1.04601e-06, 1.04702e-06, 1.99083e-06, 9.04379e-06, 1.37947e-06, 7.16322e-06, 1.98768e-06, 1.72659e-06, 4.73308e-06, 1.50091e-06, 5.12787e-06, 1.22194e-06, 1.05399e-06, 1.08275e-06, 1.05343e-06, 0.000197969, 1.04603e-06, 8.3536e-06, 1.04601e-06, 1.04601e-06
0.604016, 0, 0.000339015, 1.89121e-06, 1.41421, -0.000339015, 3.94957e-06, 1.89121e-06, 1.893e-06, 3.56673e-06, 1.60743e-05, 2.48255e-06, 1.27394e-05, 3.56114e-06, 3.20927e-06, 8.4298e-06, 2.69792e-06, 9.12991e-06, 2.2032e-06, 1.90535e-06, 1.94428e-06, 1.90482e-06, 0.000282033, 1.89124e-06, 1.15498e-05, 1.89121e-06, 1.89121e-06
0.611874, 0, 0.000494991, 3.34916e-06, 1.41421, -0.000494991, 6.92492e-06, 3.34916e-06, 3.35227e-06, 6.25986e-06, 2.79879e-05, 4.37643e-06, 2.21945e-05, 6.25015e-06, 5.86103e-06, 1.47079e-05, 4.75057e-06, 1.59242e-05, 3.89114e-06, 3.37372e-06, 3.42533e-06, 3.37365e-06, 0.000399667, 3.34921e-06, 1.62568e-05, 3.34916e-06, 3.34916e-06
