   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_345.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.073639, 0, 2.72117e-20, 0, 1.41421, -2.72117e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.29298e-25, 0, 8.93559e-21, 0, 1.82757e-20, 0, 0
0.0815036, 0, 6.12229e-20, 0, 1.41421, -6.12229e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.75733e-25, 0, 2.03369e-20, 0, 4.0885e-20, 0, 0
0.0893682, 0, 1.35909e-19, 0, 1.41421, -1.35909e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18886e-24, 0, 4.56657e-20, 0, 9.02406e-20, 0, 0
0.0972328, 0, 2.97747e-19, 0, 1.41421, -2.97747e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.84651e-24, 0, 1.01177e-19, 0, 1.96566e-19, 0, 0
0.105097, 0, 6.61861e-19, 0, 1.41421, -6.61861e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09303e-23, 0, 2.28238e-19, 0, 4.33612e-19, 0, 0
0.112962, 0, 1.41013e-18, 0, 1.41421, -1.41013e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35363e-23, 0, 4.91544e-19, 0, 9.18563e-19, 0, 0
0.120827, 0, 2.96983e-18, 0, 1.41421, -2.96983e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.0104e-23, 0, 1.04641e-18, 0, 1.92336e-18, 0, 0
0.128691, 0, 6.1848e-18, 0, 1.41421, -6.1848e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05482e-22, 0, 2.20277e-18, 0, 3.98193e-18, 0, 0
0.136556, 0, 1.274e-17, 0, 1.41421, -1.274e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19674e-22, 0, 4.58667e-18, 0, 8.1531e-18, 0, 0
0.14442, 0, 2.59644e-17, 0, 1.41421, -2.59644e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.52673e-22, 0, 9.4497e-18, 0, 1.65142e-17, 0, 0
0.152285, 0, 5.23673e-17, 0, 1.41421, -5.23673e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.23216e-22, 0, 1.92686e-17, 0, 3.30978e-17, 0, 0
0.16015, 0, 1.04548e-16, 0, 1.41421, -1.04548e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86393e-21, 0, 3.88962e-17, 0, 6.56501e-17, 0, 0
0.168014, 0, 2.06651e-16, 0, 1.41421, -2.06651e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72606e-21, 0, 7.77477e-17, 0, 1.28899e-16, 0, 0
0.175879, 0, 4.04489e-16, 0, 1.41421, -4.04489e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.3764e-21, 0, 1.53918e-16, 0, 2.50564e-16, 0, 0
0.183744, 0, 7.84165e-16, 0, 1.41421, -7.84165e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44641e-20, 0, 3.01857e-16, 0, 4.82294e-16, 0, 0
0.191608, 0, 1.50596e-15, 0, 1.41421, -1.50596e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80969e-20, 0, 5.86558e-16, 0, 9.19376e-16, 0, 0
0.199473, 0, 2.86547e-15, 0, 1.41421, -2.86547e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.40771e-20, 0, 1.12953e-15, 0, 1.73589e-15, 0, 0
0.207337, 0, 5.40285e-15, 0, 1.41421, -5.40285e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03138e-19, 0, 2.15596e-15, 0, 3.24678e-15, 0, 0
0.215202, 0, 1.00962e-14, 0, 1.41421, -1.00962e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94962e-19, 0, 4.07958e-15, 0, 6.01642e-15, 0, 0
0.223067, 0, 1.8701e-14, 0, 1.41421, -1.8701e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65318e-19, 0, 7.6541e-15, 0, 1.10465e-14, 0, 0
0.230931, 0, 3.43401e-14, 0, 1.41421, -3.43401e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.7864e-19, 0, 1.42411e-14, 0, 2.00983e-14, 0, 0
0.238796, 0, 6.25211e-14, 0, 1.41421, -6.25211e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25003e-18, 0, 2.62805e-14, 0, 3.62393e-14, 0, 0
0.24666, 0, 1.12874e-13, 0, 1.41421, -1.12874e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28336e-18, 0, 4.81093e-14, 0, 6.47627e-14, 0, 0
0.254525, 0, 2.02099e-13, 0, 1.41421, -2.02099e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13686e-18, 0, 8.73766e-14, 0, 1.14718e-13, 0, 0
0.26239, 0, 3.58922e-13, 0, 1.41421, -3.58922e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.43498e-18, 0, 1.57481e-13, 0, 2.01434e-13, 0, 0
0.270254, 0, 6.32348e-13, 0, 1.41421, -6.32348e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3258e-17, 0, 2.81697e-13, 0, 3.50638e-13, 0, 0
0.278119, 0, 1.10533e-12, 0, 1.41421, -1.10533e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.34611e-17, 0, 5.00187e-13, 0, 6.05117e-13, 0, 0
0.285983, 0, 1.91719e-12, 0, 1.41421, -1.91719e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1208e-17, 0, 8.8177e-13, 0, 1.03538e-12, 0, 0
0.293848, 0, 3.30026e-12, 0, 1.41421, -3.30026e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18594e-17, 0, 1.54361e-12, 0, 1.75658e-12, 0, 0
0.301713, 0, 5.63911e-12, 0, 1.41421, -5.63911e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24444e-16, 0, 2.68392e-12, 0, 2.95507e-12, 0, 0
0.309577, 0, 9.566e-12, 0, 1.41421, -9.566e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14082e-16, 0, 4.63608e-12, 0, 4.92971e-12, 0, 0
0.317442, 0, 1.61138e-11, 0, 1.41421, -1.61138e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65971e-16, 0, 7.95788e-12, 0, 8.15554e-12, 0, 0
0.325306, 0, 2.69592e-11, 3.79752e-43, 1.41421, -2.69592e-11, 3.79752e-43, 0, 3.79752e-43, 3.79752e-43, 3.79752e-43, 3.79752e-43, 3.79752e-43, 3.79752e-43, 3.79752e-43, 3.79752e-43, 3.79752e-43, 3.79752e-43, 3.79752e-43, 3.79752e-43, 6.21915e-16, 3.79752e-43, 1.35778e-11, 3.79752e-43, 1.33807e-11, 3.79752e-43, 3.79752e-43
0.333171, 0, 4.48097e-11, 6.55808e-42, 1.41421, -4.48097e-11, 6.55808e-42, 0, 6.55808e-42, 6.55808e-42, 6.55808e-42, 6.55808e-42, 6.55808e-42, 6.55808e-42, 6.55808e-42, 6.55808e-42, 6.55808e-42, 6.55808e-42, 6.55808e-42, 6.55808e-42, 1.05103e-15, 6.55808e-42, 2.30352e-11, 6.55808e-42, 2.17734e-11, 6.55808e-42, 6.55808e-42
0.341036, 0, 7.40141e-11, 9.4128e-41, 1.41421, -7.40141e-11, 9.4128e-41, 0, 9.4128e-41, 9.4128e-41, 9.4128e-41, 9.4128e-41, 9.4128e-41, 9.4128e-41, 9.4128e-41, 9.4128e-41, 9.4128e-41, 9.4128e-41, 9.4128e-41, 9.4128e-41, 1.76725e-15, 9.4128e-41, 3.88715e-11, 9.4128e-41, 3.51409e-11, 9.4128e-41, 9.4128e-41
0.3489, 0, 1.21529e-10, 1.19901e-39, 1.41421, -1.21529e-10, 1.19901e-39, 0, 1.19901e-39, 1.19901e-39, 1.19901e-39, 1.19901e-39, 1.19901e-39, 1.19901e-39, 1.19901e-39, 1.19901e-39, 1.19901e-39, 1.19901e-39, 1.19901e-39, 1.19901e-39, 2.95797e-15, 1.19901e-39, 6.5271e-11, 1.19901e-39, 5.62546e-11, 1.19901e-39, 1.19901e-39
0.356765, 0, 1.98436e-10, 1.36546e-38, 1.41421, -1.98436e-10, 1.36546e-38, 0, 1.36546e-38, 1.36546e-38, 1.36546e-38, 1.36546e-38, 1.36546e-38, 1.36546e-38, 1.36546e-38, 1.36546e-38, 1.36546e-38, 1.36546e-38, 1.36546e-38, 1.36546e-38, 4.93092e-15, 1.36546e-38, 1.09104e-10, 1.36546e-38, 8.93269e-11, 1.36546e-38, 1.36546e-38
0.364629, 0, 3.22342e-10, 1.40645e-37, 1.41421, -3.22342e-10, 1.40645e-37, 0, 1.40645e-37, 1.40645e-37, 1.40645e-37, 1.40645e-37, 1.40645e-37, 1.40645e-37, 1.40645e-37, 1.40645e-37, 1.40645e-37, 1.40645e-37, 1.40645e-37, 1.40645e-37, 8.19108e-15, 1.40645e-37, 1.8163e-10, 1.40645e-37, 1.40704e-10, 1.40645e-37, 1.40645e-37
0.372494, 0, 5.21158e-10, 1.31594e-36, 1.41421, -5.21158e-10, 1.31594e-36, 0, 1.31594e-36, 1.31594e-36, 1.31594e-36, 1.31594e-36, 1.31594e-36, 1.31594e-36, 1.31594e-36, 1.31594e-36, 1.31594e-36, 1.31594e-36, 1.31594e-36, 1.31594e-36, 1.35669e-14, 1.31594e-36, 3.01282e-10, 1.31594e-36, 2.19863e-10, 1.31594e-36, 1.31594e-36
0.380359, 0, 8.39936e-10, 3.61226e-35, 1.41421, -8.39936e-10, 3.61226e-35, 0, 3.61226e-35, 3.61226e-35, 3.61226e-35, 3.61226e-35, 3.61226e-35, 3.61226e-35, 3.61226e-35, 3.61226e-35, 3.61226e-35, 3.61226e-35, 3.61226e-35, 3.61226e-35, 2.24566e-14, 3.61226e-35, 4.99056e-10, 3.61226e-35, 3.40858e-10, 3.61226e-35, 3.61226e-35
0.388223, 0, 1.34731e-09, 2.62247e-34, 1.41421, -1.34731e-09, 2.62247e-34, 0, 2.62247e-34, 2.62247e-34, 2.62247e-34, 2.62247e-34, 2.62247e-34, 2.62247e-34, 2.62247e-34, 2.62247e-34, 2.62247e-34, 2.62247e-34, 2.62247e-34, 2.62247e-34, 3.70362e-14, 2.62247e-34, 8.23052e-10, 2.62247e-34, 5.24225e-10, 2.62247e-34, 2.62247e-34
0.396088, 0, 2.15442e-09, 1.77477e-33, 1.41421, -2.15442e-09, 1.77477e-33, 0, 1.77477e-33, 1.77477e-33, 1.77477e-33, 1.77477e-33, 1.77477e-33, 1.77477e-33, 1.77477e-33, 1.77477e-33, 1.77477e-33, 1.77477e-33, 1.77477e-33, 1.77477e-33, 6.09966e-14, 1.77477e-33, 1.35444e-09, 1.77477e-33, 7.99923e-10, 1.77477e-33, 1.77477e-33
0.403953, 0, 3.43626e-09, 1.01192e-32, 1.41421, -3.43626e-09, 1.01192e-32, 0, 1.01192e-32, 1.01192e-32, 1.01192e-32, 1.01192e-32, 1.01192e-32, 1.01192e-32, 1.01192e-32, 1.01192e-32, 1.01192e-32, 1.01192e-32, 1.01192e-32, 1.01192e-32, 1.00359e-13, 1.01192e-32, 2.22504e-09, 1.01192e-32, 1.21113e-09, 1.01192e-32, 1.01192e-32
0.411817, 0, 5.46993e-09, 5.91647e-32, 1.41421, -5.46993e-09, 5.91647e-32, 0, 5.91647e-32, 5.91647e-32, 5.91647e-32, 5.91647e-32, 5.91647e-32, 5.91647e-32, 5.91647e-32, 5.91647e-32, 5.91647e-32, 5.91647e-32, 5.91647e-32, 5.91647e-32, 1.65009e-13, 5.91647e-32, 3.65021e-09, 5.91647e-32, 1.81955e-09, 5.91647e-32, 5.91647e-32
0.419682, 0, 8.69475e-09, 3.08973e-31, 1.41421, -8.69475e-09, 3.08973e-31, 0, 3.08973e-31, 3.08973e-31, 3.08973e-31, 3.08973e-31, 3.08973e-31, 3.08973e-31, 3.08973e-31, 3.08973e-31, 3.08973e-31, 3.08973e-31, 3.08973e-31, 3.08973e-31, 2.71169e-13, 3.08973e-31, 5.98178e-09, 3.08973e-31, 2.71269e-09, 3.08973e-31, 3.08973e-31
0.427546, 0, 1.38077e-08, 1.58975e-30, 1.41421, -1.38077e-08, 1.58975e-30, 0, 1.58975e-30, 1.58975e-30, 1.58975e-30, 1.58975e-30, 1.58975e-30, 1.58975e-30, 1.58975e-30, 1.58975e-30, 1.58975e-30, 1.58975e-30, 1.58975e-30, 1.58975e-30, 4.45425e-13, 1.58975e-30, 9.79381e-09, 1.58975e-30, 4.01348e-09, 1.58975e-30, 1.58975e-30
0.435411, 0, 2.19157e-08, 7.83884e-30, 1.41421, -2.19157e-08, 7.83884e-30, 0, 7.83884e-30, 7.83884e-30, 7.83884e-30, 7.83884e-30, 7.83884e-30, 7.83884e-30, 7.83884e-30, 7.83884e-30, 7.83884e-30, 7.83884e-30, 7.83884e-30, 7.83884e-30, 7.31272e-13, 7.83884e-30, 1.60218e-08, 7.83884e-30, 5.89325e-09, 7.83884e-30, 7.83884e-30
0.443276, 0, 3.47764e-08, 3.66687e-29, 1.41421, -3.47764e-08, 3.66687e-29, 0, 3.66687e-29, 3.66687e-29, 3.66687e-29, 3.66687e-29, 3.66687e-29, 3.66687e-29, 3.66687e-29, 3.66687e-29, 3.66687e-29, 3.66687e-29, 3.66687e-29, 3.66687e-29, 1.19967e-12, 3.66687e-29, 2.61864e-08, 3.66687e-29, 8.58881e-09, 3.66687e-29, 3.66687e-29
0.45114, 0, 5.51785e-08, 1.66626e-28, 1.41421, -5.51785e-08, 1.66626e-28, 0, 1.66626e-28, 1.66626e-28, 1.66626e-28, 1.66626e-28, 1.66626e-28, 1.66626e-28, 1.66626e-28, 1.66626e-28, 1.66626e-28, 1.66626e-28, 1.66626e-28, 1.66626e-28, 1.96597e-12, 1.66626e-28, 4.27519e-08, 1.66626e-28, 1.24246e-08, 1.66626e-28, 1.66626e-28
0.459005, 0, 8.7541e-08, 7.26595e-28, 1.41421, -8.7541e-08, 7.26595e-28, 0, 7.26595e-28, 7.26595e-28, 7.26595e-28, 7.26595e-28, 7.26595e-28, 7.26595e-28, 7.26595e-28, 7.26595e-28, 7.26595e-28, 7.26595e-28, 7.26595e-28, 7.26595e-28, 3.21697e-12, 7.26595e-28, 6.9696e-08, 7.26595e-28, 1.78418e-08, 7.26595e-28, 7.26595e-28
0.466869, 0, 1.38846e-07, 3.02539e-27, 1.41421, -1.38846e-07, 3.02539e-27, 0, 3.02539e-27, 3.02539e-27, 3.02539e-27, 3.02539e-27, 3.02539e-27, 3.02539e-27, 3.02539e-27, 3.02539e-27, 3.02539e-27, 3.02539e-27, 3.02539e-27, 3.02539e-27, 5.25355e-12, 3.02539e-27, 1.13406e-07, 3.02539e-27, 2.54349e-08, 3.02539e-27, 3.02539e-27
0.474734, 0, 2.20087e-07, 1.20328e-26, 1.41421, -2.20087e-07, 1.20328e-26, 0, 1.20328e-26, 1.20328e-26, 1.20328e-26, 1.20328e-26, 1.20328e-26, 1.20328e-26, 1.20328e-26, 1.20328e-26, 1.20328e-26, 1.20328e-26, 1.20328e-26, 1.20328e-26, 8.55783e-12, 1.20328e-26, 1.84079e-07, 1.20328e-26, 3.59994e-08, 1.20328e-26, 1.20328e-26
0.482599, 0, 3.48485e-07, 4.57555e-26, 1.41421, -3.48485e-07, 4.57555e-26, 0, 4.57555e-26, 4.57555e-26, 4.57555e-26, 4.57555e-26, 4.57555e-26, 4.57555e-26, 4.02435e-14, 4.57555e-26, 4.57555e-26, 4.57555e-26, 4.57555e-26, 4.57555e-26, 1.38973e-11, 4.57555e-26, 2.97881e-07, 4.57555e-26, 5.059e-08, 4.57555e-26, 4.57555e-26
0.490463, 0, 5.50869e-07, 1.66615e-25, 1.41421, -5.50869e-07, 1.66615e-25, 0, 1.66615e-25, 1.66615e-25, 1.66615e-25, 1.66615e-25, 1.66615e-25, 1.66615e-25, 1.39372e-13, 1.66615e-25, 1.66615e-25, 1.66615e-25, 1.66615e-25, 1.66615e-25, 2.24859e-11, 1.66615e-25, 4.80251e-07, 1.66615e-25, 7.05955e-08, 1.66615e-25, 1.66615e-25
0.498328, 0, 8.68735e-07, 5.8591e-25, 1.41421, -8.68735e-07, 5.8591e-25, 0, 5.8591e-25, 5.8591e-25, 5.8591e-25, 5.8591e-25, 5.8591e-25, 5.8591e-25, 3.75596e-13, 5.8591e-25, 5.8591e-25, 5.8591e-25, 5.8591e-25, 5.8591e-25, 3.62292e-11, 5.8591e-25, 7.7087e-07, 5.8591e-25, 9.78285e-08, 5.8591e-25, 5.8591e-25
0.506192, 0, 1.36665e-06, 7.38659e-11, 1.41421, -1.36665e-06, 1.11819e-10, 7.38659e-11, 7.3878e-11, 1.06534e-10, 3.49543e-10, 8.54265e-11, 2.88301e-10, 1.15711e-10, 7.66837e-11, 1.49834e-10, 7.92754e-11, 1.41101e-10, 7.71602e-11, 7.39932e-11, 1.31963e-10, 7.39856e-11, 1.23117e-06, 7.38666e-11, 1.34728e-07, 7.38659e-11, 7.38659e-11
0.514057, 0, 2.14194e-06, 2.48861e-10, 1.41421, -2.14194e-06, 3.79573e-10, 2.48861e-10, 2.48903e-10, 3.61371e-10, 1.19831e-09, 2.88676e-10, 9.87394e-10, 3.92978e-10, 2.57545e-10, 5.10503e-10, 2.67492e-10, 4.80425e-10, 2.60207e-10, 2.493e-10, 3.41555e-10, 2.51824e-10, 1.9551e-06, 2.48863e-10, 1.84352e-07, 2.48861e-10, 2.48861e-10
0.521922, 0, 3.34241e-06, 6.56256e-10, 1.41421, -3.34241e-06, 1.00677e-09, 6.56256e-10, 6.56368e-10, 9.57964e-10, 3.20232e-09, 7.63025e-10, 2.63671e-09, 1.04272e-09, 6.78633e-10, 1.35788e-09, 7.06216e-10, 1.27722e-09, 6.86681e-10, 6.57432e-10, 8.03315e-10, 6.66227e-10, 3.08506e-06, 6.56262e-10, 2.50748e-07, 6.56256e-10, 6.56256e-10
0.529786, 0, 5.18976e-06, 1.58897e-09, 1.41421, -5.18976e-06, 2.44637e-09, 1.58897e-09, 1.58924e-09, 2.32697e-09, 7.81682e-09, 1.85014e-09, 6.43331e-09, 2.53429e-09, 1.64249e-09, 3.30519e-09, 1.71118e-09, 3.1079e-09, 1.66339e-09, 1.59185e-09, 1.82088e-09, 1.61625e-09, 4.83455e-06, 1.58899e-09, 3.39172e-07, 1.58897e-09, 1.58897e-09
0.537651, 0, 8.01395e-06, 3.67778e-09, 1.41421, -8.01395e-06, 5.67441e-09, 3.67778e-09, 3.67841e-09, 5.39637e-09, 1.81807e-08, 4.28596e-09, 1.49589e-08, 5.87916e-09, 3.80035e-09, 7.67436e-09, 3.96236e-09, 7.21493e-09, 3.85108e-09, 3.68448e-09, 4.04119e-09, 3.7458e-09, 7.52016e-06, 3.67781e-09, 4.56601e-07, 3.67778e-09, 3.67778e-09
0.545515, 0, 1.23198e-05, 8.2445e-09, 1.41421, -1.23198e-05, 1.27384e-08, 8.2445e-09, 8.24594e-09, 1.21126e-08, 4.08869e-08, 9.61337e-09, 3.36355e-08, 1.31993e-08, 8.53598e-09, 1.72398e-08, 8.88503e-09, 1.62057e-08, 8.63457e-09, 8.25958e-09, 8.81022e-09, 8.4051e-09, 1.16238e-05, 8.24459e-09, 6.12459e-07, 8.2445e-09, 8.2445e-09
0.55338, 0, 1.88087e-05, 1.79861e-08, 1.41421, -1.88087e-05, 2.7821e-08, 1.79861e-08, 1.79893e-08, 2.64515e-08, 8.94233e-08, 2.09819e-08, 7.35536e-08, 2.88296e-08, 1.86602e-08, 3.76722e-08, 1.93879e-08, 3.54091e-08, 1.88398e-08, 1.80191e-08, 1.88608e-08, 1.83511e-08, 1.78064e-05, 1.79863e-08, 8.19865e-07, 1.79861e-08, 1.79861e-08
0.561245, 0, 2.85418e-05, 3.82647e-08, 1.41421, -2.85418e-05, 5.92466e-08, 3.82647e-08, 3.82714e-08, 5.63248e-08, 1.90671e-07, 4.46559e-08, 1.56814e-07, 6.13983e-08, 4.01446e-08, 8.02633e-08, 4.12553e-08, 7.54353e-08, 4.00859e-08, 3.83351e-08, 3.96074e-08, 3.90693e-08, 2.70547e-05, 3.82651e-08, 1.09777e-06, 3.82647e-08, 3.82647e-08
0.569109, 0, 4.30521e-05, 7.94604e-08, 1.41421, -4.30521e-05, 1.23149e-07, 7.94604e-08, 7.94744e-08, 1.17065e-07, 3.96802e-07, 9.27682e-08, 3.26305e-07, 1.2763e-07, 8.39823e-08, 1.66911e-07, 8.56875e-08, 1.56858e-07, 8.32526e-08, 7.9607e-08, 8.15072e-08, 8.11873e-08, 4.07667e-05, 7.94613e-08, 1.4746e-06, 7.94604e-08, 7.94604e-08
0.576974, 0, 6.4565e-05, 1.61142e-07, 1.41421, -6.4565e-05, 2.49981e-07, 1.61142e-07, 1.6117e-07, 2.3761e-07, 8.06444e-07, 1.88203e-07, 6.63091e-07, 2.59092e-07, 1.71339e-07, 3.38968e-07, 1.73804e-07, 3.18526e-07, 1.68853e-07, 1.6144e-07, 1.64241e-07, 1.64757e-07, 6.09211e-05, 1.61144e-07, 1.99464e-06, 1.61142e-07, 1.61142e-07
0.584839, 0, 9.63063e-05, 3.19227e-07, 1.41421, -9.63063e-05, 4.95711e-07, 3.19227e-07, 3.19283e-07, 4.71135e-07, 1.60115e-06, 3.72985e-07, 1.31637e-06, 5.1381e-07, 3.41345e-07, 6.72489e-07, 3.44382e-07, 6.31879e-07, 3.34546e-07, 3.19819e-07, 3.23883e-07, 3.2662e-07, 9.03e-05, 3.1923e-07, 2.72854e-06, 3.19227e-07, 3.19227e-07
0.592703, 0, 0.000142954, 6.17907e-07, 1.41421, -0.000142954, 9.60502e-07, 6.17907e-07, 6.18016e-07, 9.12795e-07, 3.10641e-06, 7.22263e-07, 2.5536e-06, 9.95636e-07, 6.64522e-07, 1.30367e-06, 6.66738e-07, 1.22484e-06, 6.47644e-07, 6.19056e-07, 6.24853e-07, 6.32677e-07, 0.000132796, 6.17913e-07, 3.79118e-06, 6.17907e-07, 6.17907e-07
0.600568, 0, 0.000211295, 1.16884e-06, 1.41421, -0.000211295, 1.81885e-06, 1.16884e-06, 1.16905e-06, 1.72833e-06, 5.89031e-06, 1.36684e-06, 4.84144e-06, 1.88551e-06, 1.2649e-06, 2.46994e-06, 1.26149e-06, 2.32037e-06, 1.22526e-06, 1.17102e-06, 1.17913e-06, 1.19769e-06, 0.000193837, 1.16885e-06, 5.36992e-06, 1.16884e-06, 1.16884e-06
0.608432, 0, 0.000311193, 2.16108e-06, 1.41421, -0.000311193, 3.36666e-06, 2.16108e-06, 2.16146e-06, 3.19878e-06, 1.09181e-05, 2.5283e-06, 8.97272e-06, 3.4903e-06, 2.35556e-06, 4.57425e-06, 2.33291e-06, 4.29684e-06, 2.26572e-06, 2.16512e-06, 2.17621e-06, 2.21619e-06, 0.000280982, 2.1611e-06, 7.76937e-06, 2.16108e-06, 2.16108e-06
0.616297, 0, 0.000456981, 3.90607e-06, 1.41421, -0.000456981, 6.09227e-06, 3.90607e-06, 3.90676e-06, 5.78784e-06, 1.9786e-05, 4.57199e-06, 1.62583e-05, 6.31647e-06, 4.29287e-06, 8.28211e-06, 4.21767e-06, 7.77906e-06, 4.09583e-06, 3.9134e-06, 3.92818e-06, 4.00905e-06, 0.000404762, 3.90611e-06, 1.14788e-05, 3.90607e-06, 3.90607e-06
