   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_647.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.126781, 0, 2.29377e-15, 0, 1.41421, -2.29377e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.72131e-20, 0, 6.79495e-16, 0, 1.61418e-15, 0, 0
0.134642, 0, 4.07628e-15, 0, 1.41421, -4.07628e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74831e-19, 0, 1.22738e-15, 0, 2.84873e-15, 0, 0
0.142504, 0, 7.19219e-15, 0, 1.41421, -7.19219e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1216e-19, 0, 2.20187e-15, 0, 4.99e-15, 0, 0
0.150365, 0, 1.26005e-14, 0, 1.41421, -1.26005e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53422e-19, 0, 3.92358e-15, 0, 8.67638e-15, 0, 0
0.158227, 0, 2.19225e-14, 0, 1.41421, -2.19225e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.74319e-19, 0, 6.94544e-15, 0, 1.49761e-14, 0, 0
0.166088, 0, 3.78799e-14, 0, 1.41421, -3.78799e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70354e-18, 0, 1.22149e-14, 0, 2.56633e-14, 0, 0
0.17395, 0, 6.50105e-14, 0, 1.41421, -6.50105e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95836e-18, 0, 2.13452e-14, 0, 4.36623e-14, 0, 0
0.181811, 0, 1.10829e-13, 0, 1.41421, -1.10829e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.10322e-18, 0, 3.7066e-14, 0, 7.37583e-14, 0, 0
0.189673, 0, 1.87699e-13, 0, 1.41421, -1.87699e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.74529e-18, 0, 6.39677e-14, 0, 1.23723e-13, 0, 0
0.197534, 0, 3.15828e-13, 0, 1.41421, -3.15828e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48898e-17, 0, 1.09727e-13, 0, 2.06086e-13, 0, 0
0.205396, 0, 5.28028e-13, 0, 1.41421, -5.28028e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51905e-17, 0, 1.87104e-13, 0, 3.40899e-13, 0, 0
0.213257, 0, 8.77245e-13, 0, 1.41421, -8.77245e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23514e-17, 0, 3.17179e-13, 0, 5.60023e-13, 0, 0
0.221119, 0, 1.44838e-12, 0, 1.41421, -1.44838e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.07687e-17, 0, 5.34603e-13, 0, 9.13708e-13, 0, 0
0.22898, 0, 2.37675e-12, 0, 1.41421, -2.37675e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17548e-16, 0, 8.96002e-13, 0, 1.48063e-12, 0, 0
0.236842, 0, 3.87676e-12, 0, 1.41421, -3.87676e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94121e-16, 0, 1.49345e-12, 0, 2.38311e-12, 0, 0
0.244704, 0, 6.28614e-12, 0, 1.41421, -6.28614e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18774e-16, 0, 2.47591e-12, 0, 3.80991e-12, 0, 0
0.252565, 0, 1.0134e-11, 0, 1.41421, -1.0134e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.2063e-16, 0, 4.08319e-12, 0, 6.05024e-12, 0, 0
0.260427, 0, 1.62446e-11, 0, 1.41421, -1.62446e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.45877e-16, 0, 6.69966e-12, 0, 9.54411e-12, 0, 0
0.268288, 0, 2.5896e-11, 0, 1.41421, -2.5896e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36748e-15, 0, 1.09386e-11, 0, 1.4956e-11, 0, 0
0.27615, 0, 4.10594e-11, 0, 1.41421, -4.10594e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20032e-15, 0, 1.77749e-11, 0, 2.32822e-11, 0, 0
0.284011, 0, 6.47622e-11, 0, 1.41421, -6.47622e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52478e-15, 0, 2.87523e-11, 0, 3.60064e-11, 0, 0
0.291873, 0, 1.01634e-10, 1.82169e-43, 1.41421, -1.01634e-10, 1.82169e-43, 0, 1.82169e-43, 1.82169e-43, 1.82169e-43, 1.82169e-43, 1.82169e-43, 1.82169e-43, 1.82169e-43, 1.82169e-43, 1.82169e-43, 1.82169e-43, 1.82169e-43, 1.82169e-43, 5.62343e-15, 1.82169e-43, 4.63068e-11, 1.82169e-43, 5.53214e-11, 1.82169e-43, 1.82169e-43
0.299734, 0, 1.58726e-10, 3.19776e-42, 1.41421, -1.58726e-10, 3.19776e-42, 0, 3.19776e-42, 3.19776e-42, 3.19776e-42, 3.19776e-42, 3.19776e-42, 3.19776e-42, 3.19776e-42, 3.19776e-42, 3.19776e-42, 3.19776e-42, 3.19776e-42, 3.19776e-42, 8.93817e-15, 3.19776e-42, 7.42717e-11, 3.19776e-42, 8.44456e-11, 3.19776e-42, 3.19776e-42
0.307596, 0, 2.46745e-10, 4.69407e-41, 1.41421, -2.46745e-10, 4.69407e-41, 0, 4.69407e-41, 4.69407e-41, 4.69407e-41, 4.69407e-41, 4.69407e-41, 4.69407e-41, 4.69407e-41, 4.69407e-41, 4.69407e-41, 4.69407e-41, 4.69407e-41, 4.69407e-41, 1.41592e-14, 4.69407e-41, 1.18662e-10, 4.69407e-41, 1.28069e-10, 4.69407e-41, 4.69407e-41
0.315457, 0, 3.81897e-10, 6.07405e-40, 1.41421, -3.81897e-10, 6.07405e-40, 0, 6.07405e-40, 6.07405e-40, 6.07405e-40, 6.07405e-40, 6.07405e-40, 6.07405e-40, 6.07405e-40, 6.07405e-40, 6.07405e-40, 6.07405e-40, 6.07405e-40, 6.07405e-40, 2.23639e-14, 6.07405e-40, 1.88895e-10, 6.07405e-40, 1.9298e-10, 6.07405e-40, 6.07405e-40
0.323319, 0, 5.88644e-10, 7.04142e-39, 1.41421, -5.88644e-10, 7.04142e-39, 0, 7.04142e-39, 7.04142e-39, 7.04142e-39, 7.04142e-39, 7.04142e-39, 7.04142e-39, 7.04142e-39, 7.04142e-39, 7.04142e-39, 7.04142e-39, 7.04142e-39, 7.04142e-39, 3.52335e-14, 7.04142e-39, 2.99682e-10, 7.04142e-39, 2.88927e-10, 7.04142e-39, 7.04142e-39
0.33118, 0, 9.03845e-10, 7.37379e-38, 1.41421, -9.03845e-10, 7.37379e-38, 0, 7.37379e-38, 7.37379e-38, 7.37379e-38, 7.37379e-38, 7.37379e-38, 7.37379e-38, 7.37379e-38, 7.37379e-38, 7.37379e-38, 7.37379e-38, 7.37379e-38, 7.37379e-38, 5.53926e-14, 7.37379e-38, 4.73968e-10, 7.37379e-38, 4.29822e-10, 7.37379e-38, 7.37379e-38
0.339042, 0, 1.3841e-09, 2.71279e-36, 1.41421, -1.3841e-09, 2.71279e-36, 0, 2.71279e-36, 2.71279e-36, 2.71279e-36, 2.71279e-36, 2.71279e-36, 2.71279e-36, 2.71279e-36, 2.71279e-36, 2.71279e-36, 2.71279e-36, 2.71279e-36, 2.71279e-36, 8.70905e-14, 2.71279e-36, 7.48597e-10, 2.71279e-36, 6.35419e-10, 2.71279e-36, 2.71279e-36
0.346903, 0, 2.11099e-09, 2.15855e-35, 1.41421, -2.11099e-09, 2.15855e-35, 0, 2.15855e-35, 2.15855e-35, 2.15855e-35, 2.15855e-35, 2.15855e-35, 2.15855e-35, 2.15855e-35, 2.15855e-35, 2.15855e-35, 2.15855e-35, 2.15855e-35, 2.15855e-35, 1.36512e-13, 2.15855e-35, 1.17749e-09, 2.15855e-35, 9.33359e-10, 2.15855e-35, 2.15855e-35
0.354765, 0, 3.2104e-09, 1.58154e-34, 1.41421, -3.2104e-09, 1.58154e-34, 0, 1.58154e-34, 1.58154e-34, 1.58154e-34, 1.58154e-34, 1.58154e-34, 1.58154e-34, 1.58154e-34, 1.58154e-34, 1.58154e-34, 1.58154e-34, 1.58154e-34, 1.58154e-34, 2.13785e-13, 1.58154e-34, 1.84778e-09, 1.58154e-34, 1.3624e-09, 1.58154e-34, 1.58154e-34
0.362626, 0, 4.87013e-09, 1.06064e-33, 1.41421, -4.87013e-09, 1.06064e-33, 0, 1.06064e-33, 1.06064e-33, 1.06064e-33, 1.06064e-33, 1.06064e-33, 1.06064e-33, 1.06064e-33, 1.06064e-33, 1.06064e-33, 1.06064e-33, 1.06064e-33, 1.06064e-33, 3.34598e-13, 1.06064e-33, 2.89352e-09, 1.06064e-33, 1.97628e-09, 1.06064e-33, 1.06064e-33
0.370488, 0, 7.37195e-09, 6.16402e-33, 1.41421, -7.37195e-09, 6.16402e-33, 0, 6.16402e-33, 6.16402e-33, 6.16402e-33, 6.16402e-33, 6.16402e-33, 6.16402e-33, 6.16402e-33, 6.16402e-33, 6.16402e-33, 6.16402e-33, 6.16402e-33, 6.16402e-33, 5.23513e-13, 6.16402e-33, 4.52244e-09, 6.16402e-33, 2.84899e-09, 6.16402e-33, 6.16402e-33
0.378349, 0, 1.11386e-08, 3.67837e-32, 1.41421, -1.11386e-08, 3.67837e-32, 0, 3.67837e-32, 3.67837e-32, 3.67837e-32, 3.67837e-32, 3.67837e-32, 3.67837e-32, 3.67837e-32, 3.67837e-32, 3.67837e-32, 3.67837e-32, 3.67837e-32, 3.67837e-32, 8.18966e-13, 3.67837e-32, 7.05595e-09, 3.67837e-32, 4.0818e-09, 3.67837e-32, 3.67837e-32
0.386211, 0, 1.68043e-08, 1.95622e-31, 1.41421, -1.68043e-08, 1.95622e-31, 0, 1.95622e-31, 1.95622e-31, 1.95622e-31, 1.95622e-31, 1.95622e-31, 1.95622e-31, 1.95622e-31, 1.95622e-31, 1.95622e-31, 1.95622e-31, 1.95622e-31, 1.95622e-31, 1.28109e-12, 1.95622e-31, 1.09907e-08, 1.95622e-31, 5.81231e-09, 1.95622e-31, 1.95622e-31
0.394072, 0, 2.53206e-08, 1.02281e-30, 1.41421, -2.53206e-08, 1.02281e-30, 0, 1.02281e-30, 1.02281e-30, 1.02281e-30, 1.02281e-30, 1.02281e-30, 1.02281e-30, 1.02281e-30, 1.02281e-30, 1.02281e-30, 1.02281e-30, 1.02281e-30, 1.02281e-30, 2.00389e-12, 1.02281e-30, 1.70923e-08, 1.02281e-30, 8.22623e-09, 1.02281e-30, 1.02281e-30
0.401934, 0, 3.81145e-08, 5.1037e-30, 1.41421, -3.81145e-08, 5.1037e-30, 0, 5.1037e-30, 5.1037e-30, 5.1037e-30, 5.1037e-30, 5.1037e-30, 5.1037e-30, 5.1037e-30, 5.1037e-30, 5.1037e-30, 5.1037e-30, 5.1037e-30, 5.1037e-30, 3.13401e-12, 5.1037e-30, 2.65389e-08, 5.1037e-30, 1.15725e-08, 5.1037e-30, 5.1037e-30
0.409795, 0, 5.73247e-08, 2.40802e-29, 1.41421, -5.73247e-08, 2.40802e-29, 0, 2.40802e-29, 2.40802e-29, 2.40802e-29, 2.40802e-29, 2.40802e-29, 2.40802e-29, 2.40802e-29, 2.40802e-29, 2.40802e-29, 2.40802e-29, 2.40802e-29, 2.40802e-29, 4.89987e-12, 2.40802e-29, 4.11372e-08, 2.40802e-29, 1.61826e-08, 2.40802e-29, 2.40802e-29
0.417657, 0, 8.61527e-08, 1.09329e-28, 1.41421, -8.61527e-08, 1.09329e-28, 0, 1.09329e-28, 1.09329e-28, 1.09329e-28, 1.09329e-28, 1.09329e-28, 1.09329e-28, 1.09329e-28, 1.09329e-28, 1.09329e-28, 1.09329e-28, 1.09329e-28, 1.09329e-28, 7.65618e-12, 1.09329e-28, 6.365e-08, 1.09329e-28, 2.2495e-08, 1.09329e-28, 1.09329e-28
0.425519, 0, 1.29382e-07, 4.76818e-28, 1.41421, -1.29382e-07, 4.76818e-28, 0, 4.76818e-28, 4.76818e-28, 4.76818e-28, 4.76818e-28, 4.76818e-28, 4.76818e-28, 4.76818e-28, 4.76818e-28, 4.76818e-28, 4.76818e-28, 4.76818e-28, 4.76818e-28, 1.19519e-11, 4.76818e-28, 9.82843e-08, 4.76818e-28, 3.10858e-08, 4.76818e-28, 4.76818e-28
0.43338, 0, 1.94144e-07, 1.98453e-27, 1.41421, -1.94144e-07, 1.98453e-27, 0, 1.98453e-27, 1.98453e-27, 1.98453e-27, 1.98453e-27, 1.98453e-27, 1.98453e-27, 1.98453e-27, 1.98453e-27, 1.98453e-27, 1.98453e-27, 1.98453e-27, 1.98453e-27, 1.86333e-11, 1.98453e-27, 1.51418e-07, 1.98453e-27, 4.27071e-08, 1.98453e-27, 1.98453e-27
0.441242, 0, 2.91036e-07, 7.88148e-27, 1.41421, -2.91036e-07, 7.88148e-27, 0, 7.88148e-27, 7.88148e-27, 7.88148e-27, 7.88148e-27, 7.88148e-27, 7.88148e-27, 7.88148e-27, 7.88148e-27, 7.88148e-27, 7.88148e-27, 7.88148e-27, 7.88148e-27, 2.89992e-11, 7.88148e-27, 2.32672e-07, 7.88148e-27, 5.83343e-08, 7.88148e-27, 7.88148e-27
0.449103, 0, 4.35747e-07, 2.98922e-26, 1.41421, -4.35747e-07, 2.98922e-26, 0, 2.98922e-26, 2.98922e-26, 2.98922e-26, 2.98922e-26, 2.98922e-26, 2.98922e-26, 1.51903e-13, 2.98922e-26, 2.98922e-26, 2.98922e-26, 2.98922e-26, 2.98922e-26, 4.50332e-11, 2.98922e-26, 3.56477e-07, 2.98922e-26, 7.92242e-08, 2.98922e-26, 2.98922e-26
0.456965, 0, 6.51398e-07, 1.08442e-25, 1.41421, -6.51398e-07, 1.08442e-25, 0, 1.08442e-25, 1.08442e-25, 1.08442e-25, 1.08442e-25, 1.08442e-25, 1.08442e-25, 4.93776e-13, 1.08442e-25, 1.08442e-25, 1.08442e-25, 1.08442e-25, 1.08442e-25, 6.97476e-11, 1.08442e-25, 5.44342e-07, 1.08442e-25, 1.06986e-07, 1.08442e-25, 1.08442e-25
0.464826, 0, 9.71891e-07, 3.78652e-25, 1.41421, -9.71891e-07, 3.78652e-25, 0, 3.78652e-25, 3.78652e-25, 3.78652e-25, 3.78652e-25, 3.78652e-25, 3.78652e-25, 1.24314e-12, 3.78652e-25, 3.78652e-25, 3.78652e-25, 3.78652e-25, 3.78652e-25, 1.07691e-10, 3.78652e-25, 8.28116e-07, 3.78652e-25, 1.43666e-07, 3.78652e-25, 3.78652e-25
0.472688, 0, 1.4475e-06, 6.61752e-11, 1.41421, -1.4475e-06, 9.35453e-11, 6.61752e-11, 6.62056e-11, 9.48002e-11, 3.06182e-10, 7.53995e-11, 2.53982e-10, 9.84853e-11, 7.60187e-11, 1.7115e-10, 7.5293e-11, 1.92704e-10, 7.20881e-11, 6.64009e-11, 2.31865e-10, 6.62048e-11, 1.25468e-06, 6.61759e-11, 1.91941e-07, 6.61752e-11, 6.61752e-11
0.480549, 0, 2.15001e-06, 2.10912e-10, 1.41421, -2.15001e-06, 2.99477e-10, 2.10912e-10, 2.1101e-10, 3.03537e-10, 9.87534e-10, 2.4076e-10, 8.18623e-10, 3.15462e-10, 2.39762e-10, 5.50595e-10, 2.40415e-10, 6.20337e-10, 2.30045e-10, 2.11642e-10, 4.64854e-10, 2.11483e-10, 1.89237e-06, 2.10914e-10, 2.55078e-07, 2.10912e-10, 2.10912e-10
0.488411, 0, 3.18358e-06, 5.23432e-10, 1.41421, -3.18358e-06, 7.45537e-10, 5.23432e-10, 5.23678e-10, 7.55721e-10, 2.47107e-09, 5.98285e-10, 2.04747e-09, 7.85626e-10, 5.93333e-10, 1.3753e-09, 5.97421e-10, 1.5502e-09, 5.71414e-10, 5.25262e-10, 9.10952e-10, 5.25338e-10, 2.84007e-06, 5.23437e-10, 3.37305e-07, 5.23432e-10, 5.23432e-10
0.496272, 0, 4.69756e-06, 1.1871e-09, 1.41421, -4.69756e-06, 1.69433e-09, 1.1871e-09, 1.18766e-09, 1.71759e-09, 5.63503e-09, 1.35804e-09, 4.66763e-09, 1.78588e-09, 1.34381e-09, 3.13255e-09, 1.35607e-09, 3.53199e-09, 1.29668e-09, 1.19128e-09, 1.7757e-09, 1.19209e-09, 4.23977e-06, 1.18711e-09, 4.43913e-07, 1.1871e-09, 1.1871e-09
0.504134, 0, 6.90559e-06, 2.57182e-09, 1.41421, -6.90559e-06, 3.67538e-09, 2.57182e-09, 2.57304e-09, 3.72598e-09, 1.22489e-08, 2.94374e-09, 1.01442e-08, 3.87456e-09, 2.90829e-09, 6.80441e-09, 2.93944e-09, 7.67344e-09, 2.81023e-09, 2.58092e-09, 3.46139e-09, 2.58362e-09, 6.29412e-06, 2.57184e-09, 5.81671e-07, 2.57182e-09, 2.57182e-09
0.511995, 0, 1.01199e-05, 5.40688e-09, 1.41421, -1.01199e-05, 7.73271e-09, 5.40688e-09, 5.40946e-09, 7.83935e-09, 2.5802e-08, 6.19073e-09, 2.13662e-08, 8.15251e-09, 6.12275e-09, 1.43274e-08, 6.18168e-09, 1.61589e-08, 5.90934e-09, 5.42605e-09, 6.74425e-09, 5.43318e-09, 9.29833e-06, 5.40693e-09, 7.59305e-07, 5.40688e-09, 5.40688e-09
0.519857, 0, 1.4761e-05, 1.10967e-08, 1.41421, -1.4761e-05, 1.58783e-08, 1.10967e-08, 1.1102e-08, 1.60976e-08, 5.3027e-08, 1.27082e-08, 4.39073e-08, 1.67414e-08, 1.27097e-08, 2.94363e-08, 1.26896e-08, 3.32018e-08, 1.21297e-08, 1.11361e-08, 1.30962e-08, 1.11531e-08, 1.36453e-05, 1.10968e-08, 9.88237e-07, 1.10967e-08, 1.10967e-08
0.527718, 0, 2.14378e-05, 2.2291e-08, 1.41421, -2.14378e-05, 3.19106e-08, 2.2291e-08, 2.23017e-08, 3.23516e-08, 1.06644e-07, 2.5533e-08, 8.82977e-08, 3.36468e-08, 2.698e-08, 5.91858e-08, 2.54956e-08, 6.67609e-08, 2.43692e-08, 2.23703e-08, 2.52635e-08, 2.24085e-08, 1.98971e-05, 2.22913e-08, 1.28378e-06, 2.2291e-08, 2.2291e-08
0.53558, 0, 3.10026e-05, 4.38856e-08, 1.41421, -3.10026e-05, 6.28499e-08, 4.38856e-08, 4.39066e-08, 6.37194e-08, 2.10183e-07, 5.02769e-08, 1.74014e-07, 6.62729e-08, 5.4968e-08, 1.16622e-07, 5.02031e-08, 1.31556e-07, 4.79825e-08, 4.40419e-08, 4.82785e-08, 4.41244e-08, 2.88287e-05, 4.3886e-08, 1.66708e-06, 4.38856e-08, 4.38856e-08
0.543441, 0, 4.46513e-05, 8.4733e-08, 1.41421, -4.46513e-05, 1.21398e-07, 8.4733e-08, 8.47736e-08, 1.23079e-07, 4.06248e-07, 9.70898e-08, 3.3632e-07, 1.28016e-07, 1.08872e-07, 2.25359e-07, 9.69472e-08, 2.54232e-07, 9.2654e-08, 8.50352e-08, 9.11904e-08, 8.52083e-08, 4.15024e-05, 8.47338e-08, 2.16817e-06, 8.4733e-08, 8.4733e-08
0.551303, 0, 6.40606e-05, 1.60503e-07, 1.41421, -6.40606e-05, 2.30049e-07, 1.60503e-07, 1.6058e-07, 2.33238e-07, 7.7035e-07, 1.83941e-07, 6.37711e-07, 2.42602e-07, 2.10708e-07, 4.27241e-07, 1.83671e-07, 4.82007e-07, 1.75527e-07, 1.61076e-07, 1.69934e-07, 1.6143e-07, 5.93676e-05, 1.60505e-07, 2.83101e-06, 1.60503e-07, 1.60503e-07
0.559164, 0, 9.1585e-05, 2.9834e-07, 1.41421, -9.1585e-05, 4.27791e-07, 2.9834e-07, 2.98484e-07, 4.33726e-07, 1.43349e-06, 3.41968e-07, 1.1866e-06, 4.51156e-07, 4.00047e-07, 7.94836e-07, 3.41464e-07, 8.96775e-07, 3.26306e-07, 2.99407e-07, 3.12031e-07, 3.00115e-07, 8.43926e-05, 2.98343e-07, 3.7216e-06, 2.9834e-07, 2.9834e-07
0.567026, 0, 0.000130533, 5.44262e-07, 1.41421, -0.000130533, 7.80756e-07, 5.44262e-07, 5.44525e-07, 7.91599e-07, 2.61806e-06, 6.23965e-07, 2.16702e-06, 8.23441e-07, 7.44684e-07, 1.45131e-06, 6.23045e-07, 1.63754e-06, 5.95354e-07, 5.46212e-07, 5.64016e-07, 5.47595e-07, 0.000119242, 5.44268e-07, 4.94062e-06, 5.44262e-07, 5.44262e-07
0.574887, 0, 0.000185571, 9.74609e-07, 1.41421, -0.000185571, 1.39872e-06, 9.74609e-07, 9.7508e-07, 1.41816e-06, 4.69361e-06, 1.11754e-06, 3.88474e-06, 1.47527e-06, 1.36357e-06, 2.60124e-06, 1.11589e-06, 2.93522e-06, 1.06623e-06, 9.78105e-07, 1.00294e-06, 9.80755e-07, 0.000167515, 9.74619e-07, 6.64317e-06, 9.74609e-07, 9.74609e-07
0.582749, 0, 0.000263285, 1.71328e-06, 1.41421, -0.000263285, 2.45996e-06, 1.71328e-06, 1.71411e-06, 2.49419e-06, 8.26084e-06, 1.96492e-06, 6.83678e-06, 2.59472e-06, 2.4566e-06, 4.57708e-06, 1.96202e-06, 5.16507e-06, 1.87459e-06, 1.71944e-06, 1.75368e-06, 1.72441e-06, 0.000234071, 1.7133e-06, 9.06853e-06, 1.71328e-06, 1.71328e-06
0.59061, 0, 0.00037299, 2.95701e-06, 1.41421, -0.00037299, 4.24773e-06, 2.95701e-06, 2.95844e-06, 4.3069e-06, 1.42752e-05, 3.39201e-06, 1.18136e-05, 4.48069e-06, 4.35556e-06, 7.90742e-06, 3.38698e-06, 8.92383e-06, 3.23585e-06, 2.96765e-06, 3.01429e-06, 2.97681e-06, 0.000325474, 2.95704e-06, 1.25856e-05, 2.95701e-06, 2.95701e-06
0.598472, 0, 0.000527858, 5.01131e-06, 1.41421, -0.000527858, 7.2022e-06, 5.01131e-06, 5.01374e-06, 7.30265e-06, 2.42231e-05, 5.74968e-06, 2.00447e-05, 7.59764e-06, 7.60157e-06, 1.34143e-05, 5.74116e-06, 1.51395e-05, 5.48462e-06, 5.02937e-06, 5.09207e-06, 5.04592e-06, 0.000450604, 5.01136e-06, 1.77527e-05, 5.01131e-06, 5.01131e-06
0.606333, 0, 0.000746485, 8.34015e-06, 1.41421, -0.000746485, 1.19923e-05, 8.34015e-06, 8.3442e-06, 1.21598e-05, 4.03661e-05, 9.57101e-06, 3.34006e-05, 1.26515e-05, 1.30618e-05, 2.23478e-05, 9.5568e-06, 2.52238e-05, 9.12916e-06, 8.37026e-06, 8.45343e-06, 8.39959e-06, 0.000621489, 8.34024e-06, 2.54099e-05, 8.34015e-06, 8.34015e-06
